time (s)	det(V)
2846.119546	1.625222	
2846.121244	1.625105	
2846.122801	1.625162	
2846.124493	1.625178	
2846.126046	1.625278	
2846.127784	1.625194	
2846.129297	1.625154	
2846.131049	1.625214	
2846.132537	1.625214	
2846.134292	1.625093	
2846.135773	1.625202	
2846.137562	1.625246	
2846.139055	1.625238	
2846.140849	1.625274	
2846.142328	1.625174	
2846.144095	1.625141	
2846.145589	1.625133	
2846.147170	1.625198	
2846.148717	1.625198	
2846.150259	1.625153	
2846.151863	1.625149	
2846.153353	1.625109	
2846.154984	1.625162	
2846.156501	1.625182	
2846.158162	1.625222	
2846.159639	1.625226	
2846.161366	1.625206	
2846.162840	1.625133	
2846.164535	1.625109	
2846.166019	1.625174	
2846.167737	1.625182	
2846.169242	1.625170	
2846.170963	1.625137	
2846.172444	1.625190	
2846.174154	1.625165	
2846.175637	1.625190	
2846.177388	1.625153	
2846.178887	1.625162	
2846.180618	1.625218	
2846.182137	1.625174	
2846.183851	1.625262	
2846.185381	1.625105	
2846.187122	1.625222	
2846.188660	1.625238	
2846.190365	1.625234	
2846.191915	1.625117	
2846.193611	1.625206	
2846.195178	1.625137	
2846.196851	1.625162	
2846.198444	1.625105	
2846.200103	1.625266	
2846.201692	1.625129	
2846.203329	1.625218	
2846.204935	1.625081	
2846.206579	1.625198	
2846.208215	1.625129	
2846.209834	1.625206	
2846.211493	1.625170	
2846.213082	1.625186	
2846.214745	1.625117	
2846.216339	1.625077	
2846.217991	1.625105	
2846.219563	1.625210	
2846.221273	1.625194	
2846.222816	1.625170	
2846.224506	1.625133	
2846.226066	1.625190	
2846.227777	1.625105	
2846.229295	1.625170	
2846.231035	1.625153	
2846.232523	1.625137	
2846.234294	1.625081	
2846.235783	1.625262	
2846.237562	1.625065	
2846.239045	1.625242	
2846.240826	1.625186	
2846.242311	1.625117	
2846.244064	1.625170	
2846.245562	1.625238	
2846.247340	1.625323	
2846.248855	1.625125	
2846.250587	1.625065	
2846.252111	1.625053	
2846.253829	1.625262	
2846.255363	1.625145	
2846.256910	1.625113	
2846.258531	1.625077	
2846.260027	1.625129	
2846.261679	1.625146	
2846.263188	1.624489	
2846.264840	1.606120	
2846.266324	1.543838	
2846.267976	1.495675	
2846.269452	1.453761	
2846.271094	1.431424	
2846.272573	1.420652	
2846.274271	1.380509	
2846.275764	1.361653	
2846.277485	1.339936	
2846.278979	1.302683	
2846.280674	1.259112	
2846.282182	1.229903	
2846.283850	1.205254	
2846.285375	1.178018	
2846.287094	1.142432	
2846.288640	1.131076	
2846.290353	1.104626	
2846.291900	1.073902	
2846.293611	1.057571	
2846.295187	1.037095	
2846.296871	1.010210	
2846.298449	0.973444	
2846.300122	0.962273	
2846.301721	0.931162	
2846.303373	0.904068	
2846.304969	0.892567	
2846.306589	0.886581	
2846.308216	0.848638	
2846.309832	0.849605	
2846.311481	0.831804	
2846.313095	0.805624	
2846.314756	0.774598	
2846.316355	0.770763	
2846.318020	0.734750	
2846.319583	0.713536	
2846.321281	0.714447	
2846.322827	0.716308	
2846.324545	0.691240	
2846.326094	0.686563	
2846.327790	0.680049	
2846.329344	0.665366	
2846.331082	0.629687	
2846.332593	0.621783	
2846.334350	0.598262	
2846.335834	0.589855	
2846.337616	0.576767	
2846.339108	0.582918	
2846.340875	0.566511	
2846.342362	0.563792	
2846.344133	0.554059	
2846.345620	0.546398	
2846.347387	0.524918	
2846.348880	0.500853	
2846.350625	0.489671	
2846.352136	0.479576	
2846.353857	0.465638	
2846.355381	0.464683	
2846.357095	0.448223	
2846.358640	0.443978	
2846.360362	0.453440	
2846.361920	0.440904	
2846.363616	0.409088	
2846.365193	0.394340	
2846.366689	0.396504	
2846.368346	0.373393	
2846.369854	0.365272	
2846.371520	0.358843	
2846.373016	0.358798	
2846.374666	0.339165	
2846.376147	0.335068	
2846.377771	0.337428	
2846.379254	0.328981	
2846.380892	0.290112	
2846.382381	0.284774	
2846.384091	0.267924	
2846.385575	0.250195	
2846.387274	0.238022	
2846.388802	0.237313	
2846.390442	0.241502	
2846.391982	0.223221	
2846.393616	0.213739	
2846.395165	0.209880	
2846.396841	0.185122	
2846.398421	0.161471	
2846.400083	0.156746	
2846.401671	0.132435	
2846.403328	0.114271	
2846.404942	0.107125	
2846.406587	0.114642	
2846.408209	0.087177	
2846.409829	0.095149	
2846.411469	0.091938	
2846.413063	0.069138	
2846.414734	0.041194	
2846.416325	0.034112	
2846.418010	0.008198	
2846.419574	-0.002558	
2846.421271	-0.009088	
2846.422830	-0.013781	
2846.424505	-0.032525	
2846.426052	-0.039481	
2846.427746	-0.047095	
2846.429250	-0.058431	
2846.431018	-0.092208	
2846.432499	-0.095858	
2846.434278	-0.114428	
2846.435758	-0.130860	
2846.437533	-0.134751	
2846.439020	-0.133893	
2846.440806	-0.143021	
2846.442300	-0.160694	
2846.444096	-0.154305	
2846.445575	-0.168621	
2846.447325	-0.191023	
2846.448824	-0.211857	
2846.450577	-0.212949	
2846.452098	-0.233328	
2846.453831	-0.242303	
2846.455375	-0.240346	
2846.457094	-0.242517	
2846.458633	-0.260938	
2846.460327	-0.256125	
2846.461885	-0.262018	
2846.463592	-0.288130	
2846.465159	-0.308730	
2846.466838	-0.308364	
2846.468418	-0.326403	
2846.470052	-0.333569	
2846.471644	-0.327377	
2846.473297	-0.328888	
2846.474898	-0.355467	
2846.476421	-0.341626	
2846.478075	-0.350166	
2846.479573	-0.365570	
2846.481241	-0.388217	
2846.482716	-0.384241	
2846.484368	-0.406848	
2846.485852	-0.416319	
2846.487496	-0.420834	
2846.488982	-0.418933	
2846.490611	-0.422289	
2846.492120	-0.436650	
2846.493772	-0.434583	
2846.495309	-0.443405	
2846.496916	-0.468969	
2846.498492	-0.495677	
2846.500061	-0.492543	
2846.501679	-0.513800	
2846.503228	-0.535505	
2846.504852	-0.537732	
2846.506478	-0.531875	
2846.508127	-0.560678	
2846.509728	-0.561024	
2846.511393	-0.571687	
2846.512960	-0.595075	
2846.514648	-0.617332	
2846.516218	-0.629465	
2846.517925	-0.655222	
2846.519490	-0.677696	
2846.521205	-0.686921	
2846.522762	-0.686623	
2846.524462	-0.714729	
2846.526025	-0.718193	
2846.527744	-0.738109	
2846.529265	-0.757207	
2846.530995	-0.792105	
2846.532479	-0.807158	
2846.534254	-0.834978	
2846.535732	-0.858536	
2846.537513	-0.879072	
2846.539002	-0.884257	
2846.540791	-0.910529	
2846.542267	-0.934381	
2846.544038	-0.950176	
2846.545530	-0.974076	
2846.547254	-1.011829	
2846.548770	-1.046384	
2846.550498	-1.062602	
2846.552037	-1.095365	
2846.553772	-1.123410	
2846.555306	-1.138190	
2846.557021	-1.160579	
2846.558574	-1.188346	
2846.560273	-1.201104	
2846.561832	-1.234978	
2846.563509	-1.274669	
2846.565082	-1.309281	
2846.566741	-1.331122	
2846.568338	-1.370265	
2846.569987	-1.401416	
2846.571579	-1.424547	
2846.573209	-1.439637	
2846.574819	-1.478494	
2846.576439	-1.492819	
2846.578125	-1.520957	
2846.579706	-1.559101	
2846.581384	-1.596701	
2846.582854	-1.614087	
2846.584439	-1.627538	
2846.585933	-1.629967	
2846.587569	-1.629967	
2846.589056	-1.629995	
2846.590681	-1.629927	
2846.592192	-1.630088	
2846.593764	-1.630003	
2846.595314	-1.630076	
2846.596849	-1.630084	
2846.598449	-1.630136	
2846.600037	-1.630128	
2846.601634	-1.630156	
2846.603205	-1.629979	
2846.604840	-1.630136	
2846.606359	-1.629987	
2846.608039	-1.630096	
2846.609530	-1.630040	
2846.611273	-1.630108	
2846.612743	-1.630100	
2846.614456	-1.630156	
2846.616008	-1.630036	
2846.617729	-1.630144	
2846.619256	-1.630044	
2846.620976	-1.630048	
2846.622467	-1.630003	
2846.624250	-1.629987	
2846.625736	-1.630112	
2846.627525	-1.630060	
2846.629007	-1.629999	
2846.630791	-1.630112	
2846.632277	-1.630027	
2846.634053	-1.629987	
2846.635541	-1.630068	
2846.637288	-1.629983	
2846.638796	-1.630003	
2846.640547	-1.630084	
2846.642057	-1.630076	
2846.643774	-1.630007	
2846.645312	-1.630096	
2846.647020	-1.629951	
2846.648559	-1.630128	
2846.650255	-1.630068	
2846.651825	-1.630128	
2846.653509	-1.630019	
2846.655079	-1.630172	
2846.656732	-1.630056	
2846.658310	-1.630108	
2846.659968	-1.630023	
2846.661568	-1.630124	
2846.663205	-1.630104	
2846.664834	-1.630116	
2846.666442	-1.630011	
2846.668127	-1.630148	
2846.669727	-1.630019	
2846.671371	-1.630088	
2846.672971	-1.630036	
2846.674646	-1.630128	
2846.676220	-1.629951	
2846.677915	-1.630144	
2846.679469	-1.630076	
2846.681180	-1.630120	
2846.682726	-1.630023	
2846.684407	-1.630164	
2846.685944	-1.630088	
2846.687665	-1.630076	
2846.689163	-1.630056	
2846.690921	-1.630152	
2846.692401	-1.630172	
2846.694023	-1.630152	
2846.695514	-1.630064	
2846.697096	-1.630193	
2846.698642	-1.630176	
2846.700182	-1.630064	
2846.701822	-1.630080	
2846.703306	-1.630080	
2846.704942	-1.630201	
2846.706453	-1.630100	
2846.708101	-1.630124	
2846.709584	-1.630156	
2846.711312	-1.630144	
2846.712786	-1.630124	
2846.714503	-1.630128	
2846.715977	-1.630112	
2846.717681	-1.630140	
2846.719175	-1.630152	
2846.720894	-1.630096	
2846.722381	-1.630084	
2846.724171	-1.630168	
2846.725665	-1.630152	
2846.727436	-1.630088	
2846.728917	-1.630140	
2846.730664	-1.630112	
2846.732166	-1.630104	
2846.733895	-1.630047	
2846.735423	-1.630068	
2846.737160	-1.630072	
2846.738684	-1.630140	
2846.740398	-1.630096	
2846.741936	-1.630172	
2846.743639	-1.630080	
2846.745189	-1.630140	
2846.746886	-1.630023	
2846.748445	-1.630245	
2846.750091	-1.630080	
2846.751682	-1.630261	
2846.753336	-1.629975	
2846.754940	-1.630249	
2846.756590	-1.630027	
2846.758201	-1.630225	
2846.759835	-1.630052	
2846.761472	-1.630164	
2846.763075	-1.630120	
2846.764744	-1.630120	
2846.766351	-1.630088	
2846.768014	-1.630148	
2846.769611	-1.629951	
2846.771283	-1.630217	
2846.772856	-1.630088	
2846.774552	-1.630152	
2846.776099	-1.630068	
2846.777790	-1.630168	
2846.779314	-1.630193	
2846.781052	-1.630108	
2846.782585	-1.630132	
2846.784310	-1.630168	
2846.785793	-1.630100	
2846.787570	-1.630039	
2846.789055	-1.630124	
2846.790843	-1.630128	
2846.792330	-1.630084	
2846.794115	-1.630172	
2846.795596	-1.630084	
2846.797369	-1.630048	
2846.798862	-1.630136	
2846.800641	-1.630136	
2846.802149	-1.630168	
2846.803731	-1.630104	
2846.805269	-1.630136	
2846.806792	-1.630156	
2846.808434	-1.630233	
2846.809929	-1.630112	
2846.811565	-1.630124	
2846.813093	-1.630144	
2846.814744	-1.630136	
2846.816220	-1.630156	
2846.817952	-1.630225	
2846.819430	-1.630152	
2846.821150	-1.630080	
2846.822630	-1.630156	
2846.824331	-1.630104	
2846.825813	-1.630076	
2846.827520	-1.630084	
2846.829012	-1.630104	
2846.830724	-1.630056	
2846.832212	-1.629959	
2846.833986	-1.630048	
2846.835490	-1.630160	
2846.837227	-1.630039	
2846.838736	-1.630100	
2846.840477	-1.630116	
2846.842000	-1.630100	
2846.843700	-1.630096	
2846.845246	-1.630128	
2846.846943	-1.629999	
2846.848501	-1.630088	
2846.850176	-1.630035	
2846.851743	-1.630116	
2846.853407	-1.630015	
2846.854988	-1.630132	
2846.856636	-1.630011	
2846.858254	-1.630164	
2846.859881	-1.630019	
2846.861504	-1.630036	
2846.863134	-1.629967	
2846.864769	-1.630031	
2846.866376	-1.630068	
2846.868030	-1.630176	
2846.869624	-1.629991	
2846.871302	-1.630088	
2846.872873	-1.630064	
2846.874584	-1.630076	
2846.876159	-1.630007	
2846.877848	-1.630064	
2846.879399	-1.630031	
2846.881101	-1.630019	
2846.882661	-1.629161	
2846.884366	-1.585333	
2846.885883	-1.500605	
2846.887626	-1.414311	
2846.889110	-1.326385	
2846.890893	-1.251817	
2846.892376	-1.184685	
2846.894156	-1.094680	
2846.895652	-1.021711	
2846.897434	-0.957270	
2846.898913	-0.884325	
2846.900693	-0.795484	
2846.902180	-0.722870	
2846.903924	-0.644366	
2846.905430	-0.556017	
2846.907163	-0.463378	
2846.908695	-0.409821	
2846.910233	-0.319893	
2846.911836	-0.242767	
2846.913337	-0.183409	
2846.915019	-0.120866	
2846.916514	-0.036138	
2846.918153	0.026063	
2846.919686	0.112741	
2846.921325	0.184872	
2846.922821	0.287453	
2846.924467	0.351209	
2846.925953	0.426410	
2846.927671	0.507105	
2846.929156	0.566817	
2846.930858	0.631544	
2846.932345	0.704098	
2846.934063	0.785414	
2846.935549	0.849670	
2846.937232	0.924020	
2846.938742	1.009924	
2846.940444	1.092018	
2846.941981	1.155842	
2846.943710	1.251068	
2846.945243	1.322079	
2846.946949	1.373267	
2846.948501	1.441833	
2846.950205	1.535258	
2846.951780	1.589442	
2846.953475	1.619204	
2846.955055	1.625093	
2846.956701	1.625170	
2846.958296	1.625097	
2846.959955	1.625214	
2846.961550	1.625230	
2846.963210	1.625238	
2846.964833	1.625141	
2846.966436	1.625186	
2846.968103	1.625065	
2846.969688	1.625166	
2846.971357	1.625186	
2846.972961	1.625258	
2846.974615	1.625109	
2846.976207	1.625210	
2846.977919	1.625121	
2846.979475	1.625238	
2846.981189	1.625081	
2846.982733	1.625190	
2846.984431	1.625178	
2846.986001	1.625198	
2846.987687	1.625125	
2846.989210	1.625141	
2846.990942	1.625234	
2846.992435	1.625198	
2846.994226	1.625198	
2846.995712	1.625053	
2846.997501	1.625254	
2846.998980	1.625069	
2847.000756	1.625238	
2847.002246	1.625161	
2847.004027	1.625226	
2847.005516	1.625214	
2847.007294	1.625145	
2847.008791	1.625234	
2847.010535	1.625133	
2847.012055	1.625274	
2847.013785	1.625262	
2847.015320	1.625093	
2847.016836	1.625154	
2847.018432	1.625194	
2847.019931	1.625194	
2847.021571	1.625146	
2847.023095	1.625081	
2847.024734	1.625162	
2847.026221	1.625218	
2847.027856	1.625166	
2847.029332	1.625162	
2847.030985	1.625186	
2847.032470	1.625190	
2847.034174	1.625214	
2847.035668	1.625069	
2847.037399	1.625125	
2847.038880	1.625089	
2847.040555	1.625198	
2847.042053	1.625154	
2847.043723	1.625262	
2847.045256	1.625226	
2847.046968	1.625214	
2847.048524	1.625162	
2847.050208	1.625262	
2847.051766	1.625202	
2847.053442	1.625117	
2847.055026	1.625170	
2847.056681	1.625307	
2847.058265	1.625154	
2847.059919	1.625141	
2847.061533	1.625154	
2847.063183	1.625327	
2847.064810	1.625226	
2847.066423	1.625210	
2847.068099	1.625109	
2847.069704	1.625254	
2847.071360	1.625121	
2847.072978	1.625323	
2847.074663	1.625069	
2847.076244	1.625141	
2847.077919	1.625089	
2847.079482	1.625262	
2847.081192	1.625198	
2847.082759	1.625190	
2847.084446	1.625194	
2847.086013	1.625198	
2847.087725	1.625125	
2847.089277	1.625194	
2847.091006	1.625178	
2847.092519	1.625246	
2847.094276	1.625157	
2847.095758	1.625214	
2847.097532	1.625226	
2847.099020	1.625194	
2847.100813	1.625121	
2847.102299	1.625137	
2847.104077	1.625234	
2847.105558	1.625190	
2847.107354	1.625254	
2847.108841	1.625178	
2847.110620	1.625178	
2847.112129	1.625178	
2847.113890	1.625262	
2847.115411	1.625085	
2847.117173	1.625283	
2847.118692	1.625133	
2847.120409	1.625198	
2847.121934	1.625190	
2847.123451	1.625097	
2847.125048	1.625230	
2847.126524	1.625121	
2847.128148	1.625146	
2847.129673	1.625202	
2847.131321	1.625117	
2847.132803	1.625089	
2847.134468	1.625198	
2847.135945	1.625101	
2847.137591	1.625238	
2847.139077	1.625145	
2847.140800	1.625097	
2847.142292	1.625186	
2847.143989	1.625210	
2847.145495	1.625065	
2847.147185	1.625210	
2847.148692	1.625190	
2847.150350	1.625242	
2847.151896	1.625222	
2847.153602	1.625149	
2847.155142	1.625133	
2847.156826	1.625238	
2847.158391	1.625117	
2847.160069	1.625218	
2847.161652	1.625089	
2847.163316	1.625282	
2847.164918	1.625145	
2847.166561	1.625166	
2847.168145	1.625081	
2847.169782	1.625250	
2847.171419	1.625093	
2847.173018	1.625210	
2847.174704	1.625077	
2847.176283	1.625222	
2847.177975	1.625093	
2847.179575	1.625186	
2847.181231	1.625170	
2847.182809	1.625202	
2847.184512	1.625178	
2847.186055	1.625202	
2847.187768	1.625101	
2847.189313	1.625214	
2847.191024	1.625149	
2847.192554	1.625158	
2847.194294	1.625170	
2847.195805	1.625303	
2847.197579	1.625202	
2847.199061	1.625174	
2847.200854	1.625186	
2847.202338	1.625202	
2847.204124	1.625174	
2847.205610	1.625262	
2847.207365	1.625061	
2847.208847	1.625165	
2847.210617	1.625198	
2847.212122	1.625061	
2847.213891	1.625198	
2847.215395	1.625073	
2847.217142	1.625174	
2847.218665	1.625077	
2847.220378	1.625226	
2847.221919	1.625157	
2847.223637	1.625299	
2847.225187	1.625226	
2847.226887	1.625178	
2847.228442	1.625109	
2847.230123	1.625157	
2847.231719	1.625178	
2847.233215	1.625206	
2847.234847	1.625125	
2847.236369	1.625142	
2847.238020	1.625137	
2847.239501	1.625149	
2847.241157	1.625097	
2847.242629	1.625142	
2847.244274	1.625170	
2847.245756	1.625226	
2847.247404	1.625174	
2847.248888	1.625226	
2847.250589	1.625097	
2847.252096	1.625081	
2847.253761	1.625174	
2847.255296	1.625113	
2847.256927	1.624976	
2847.258490	1.619659	
2847.260092	1.589732	
2847.261667	1.542315	
2847.263324	1.493436	
2847.264910	1.454719	
2847.266565	1.430606	
2847.268174	1.388897	
2847.269803	1.366511	
2847.271439	1.350333	
2847.273067	1.335183	
2847.274733	1.295983	
2847.276333	1.267378	
2847.277987	1.244364	
2847.279601	1.217733	
2847.281286	1.185644	
2847.282868	1.163810	
2847.284551	1.121291	
2847.286108	1.097274	
2847.287808	1.075795	
2847.289375	1.072738	
2847.291074	1.031726	
2847.292649	1.016140	
2847.294356	0.998915	
2847.295883	0.984812	
2847.297623	0.943058	
2847.299125	0.918638	
2847.300895	0.896132	
2847.302377	0.870391	
2847.304154	0.861384	
2847.305644	0.850447	
2847.307421	0.829955	
2847.308905	0.806482	
2847.310689	0.805777	
2847.312175	0.781337	
2847.313932	0.755806	
2847.315428	0.737271	
2847.317157	0.720119	
2847.318674	0.689588	
2847.320399	0.673221	
2847.321935	0.681100	
2847.323652	0.666288	
2847.325201	0.639125	
2847.326904	0.637127	
2847.328454	0.636861	
2847.330157	0.605163	
2847.331725	0.581528	
2847.333398	0.577621	
2847.334987	0.549818	
2847.336641	0.536202	
2847.338225	0.532327	
2847.339874	0.537350	
2847.341464	0.518944	
2847.342995	0.515581	
2847.344616	0.505546	
2847.346107	0.493884	
2847.347778	0.461871	
2847.349251	0.466254	
2847.350894	0.450068	
2847.352378	0.443059	
2847.354023	0.432626	
2847.355508	0.432875	
2847.357101	0.431639	
2847.358634	0.414212	
2847.360284	0.412198	
2847.361838	0.411570	
2847.363458	0.394586	
2847.365047	0.365703	
2847.366622	0.371830	
2847.368232	0.352349	
2847.369780	0.345711	
2847.371401	0.349687	
2847.373021	0.348587	
2847.374686	0.337344	
2847.376277	0.324941	
2847.377938	0.322890	
2847.379498	0.312324	
2847.381189	0.287618	
2847.382746	0.281314	
2847.384452	0.265773	
2847.386017	0.254542	
2847.387705	0.247629	
2847.389256	0.256117	
2847.390956	0.238033	
2847.392484	0.234956	
2847.394225	0.233860	
2847.395706	0.222790	
2847.397489	0.198705	
2847.398972	0.188171	
2847.400738	0.175591	
2847.402227	0.159920	
2847.404006	0.149270	
2847.405502	0.148432	
2847.407288	0.142067	
2847.408776	0.132907	
2847.410554	0.130961	
2847.412062	0.123939	
2847.413789	0.100744	
2847.415309	0.081187	
