time (s)	magX	magY	magZ
4238.741936	-54.061951	285.622467	-776.388062
4238.745260	-55.347752	273.991821	-789.187622
4238.748626	-56.984222	261.835205	-803.623596
4238.751930	-57.977791	248.801880	-816.423157
4238.755261	-59.497368	236.060791	-828.638245
4238.758592	-60.900055	221.917007	-841.437744
4238.762806	-63.354759	193.629456	-864.991211
4238.766153	-64.757454	177.907654	-875.453003
4238.769472	-65.634132	162.828751	-886.031555
4238.772862	-66.393921	147.632965	-896.142578
4238.775710	-67.621269	131.618942	-905.727661
4238.779019	-68.264175	114.845123	-913.968445
4238.782360	-69.199303	98.188194	-920.923401
4238.785682	-69.900642	81.297485	-929.398071
4238.789014	-71.011101	64.406784	-935.417847
4238.791938	-71.770897	46.873173	-941.963745
4238.795255	-71.712448	29.982466	-946.639343
4238.798593	-72.998253	12.741087	-950.905884
4238.801925	-73.524254	-5.435418	-955.289246
4238.805260	-74.167160	-22.735243	-958.503845
4238.808590	-75.043831	-39.918175	-958.503845
4238.811927	-75.569847	-57.568676	-959.205139
4238.815256	-75.920517	-74.926941	-959.614258
4238.818589	-76.446518	-92.168327	-959.380432
4238.821917	-77.732315	-108.883690	-957.568665
4238.825253	-79.193459	-126.008179	-954.880127
4238.828608	-80.187019	-142.665115	-951.490417
4238.831922	-81.063705	-159.322037	-947.282288
4238.835312	-81.940392	-174.517822	-942.022217
4238.838584	-82.349503	-189.947403	-936.995911
4238.841913	-84.278198	-206.078308	-929.865540
4238.845257	-85.973114	-219.929855	-922.092346
4238.848586	-86.849800	-234.599640	-913.325500
4238.851919	-87.258911	-248.392746	-904.500305
4238.855251	-88.603157	-261.893616	-893.687927
4238.858585	-90.414963	-274.400940	-883.459961
4238.861917	-91.817650	-286.265350	-871.361755
4238.865252	-93.161896	-298.129761	-859.555786
4238.869946	-94.739922	-319.871429	-833.781433
4238.872825	-96.376389	-330.976044	-820.046692
4238.876186	-97.428406	-339.684387	-805.902954
4238.879518	-98.597313	-347.282288	-790.824097
4238.882797	-99.649330	-356.575104	-776.563416
4238.885667	-100.000000	-364.173004	-760.257141
4238.889005	-100.467560	-371.829346	-745.002930
4238.892348	-101.052025	-377.790771	-729.281128
4238.895671	-101.811806	-383.927551	-713.617737
4238.899010	-101.461136	-389.246063	-697.662170
4238.901916	-102.045586	-394.272339	-681.589722
4238.905242	-102.104034	-398.655762	-665.984802
4238.908579	-102.805374	-402.396240	-649.795410
4238.911916	-102.045586	-406.253662	-633.313843
4238.915273	-101.694916	-408.357666	-617.241394
4238.918577	-101.987144	-411.396851	-601.928711
4238.921914	-101.461136	-412.565765	-584.044434
4238.925245	-101.578018	-414.845123	-569.257751
4238.928604	-100.292229	-415.371124	-553.302124
4238.931910	-100.175331	-416.949127	-537.638794
4238.935244	-100.000000	-417.241394	-521.566345
4238.938581	-99.064873	-417.241394	-507.539459
4238.941912	-98.246643	-417.241394	-492.343658
4238.945243	-97.954407	-416.481598	-477.206329
4238.948578	-97.486847	-414.903534	-461.601410
4238.951907	-97.369957	-414.085327	-446.814728
4238.955239	-96.960846	-412.565765	-432.846313
4238.958579	-96.317940	-411.689087	-418.819427
4238.961910	-96.084160	-409.994171	-404.850952
4238.965252	-95.441261	-407.013458	-391.700775
4238.968580	-94.856812	-405.435425	-377.907654
4238.971905	-94.330803	-403.214508	-365.225006
4238.975237	-93.921684	-399.824677	-352.425476
4238.979505	-93.629456	-394.330811	-327.118622
4238.982850	-93.103447	-391.466980	-316.306244
4238.986161	-92.986557	-388.310944	-303.915833
4238.989424	-93.161896	-385.096436	-292.226776
4238.992753	-92.109879	-381.531250	-280.596130
4238.995658	-92.694328	-378.316772	-270.426666
4238.999006	-92.051437	-374.576294	-260.607849
4239.002361	-91.525421	-370.718872	-251.081223
4239.005660	-91.291641	-366.686157	-241.320877
4239.009018	-90.940971	-363.296326	-232.028061
4239.011907	-90.824081	-359.731140	-223.027466
4239.015233	-89.888954	-355.464661	-213.968445
4239.018567	-89.772064	-351.782593	-205.260086
4239.021957	-89.888954	-347.574524	-196.960846
4239.025238	-89.772064	-343.307983	-189.246063
4239.028568	-88.953827	-339.801300	-181.531265
4239.031900	-88.603157	-335.651672	-174.342484
4239.035234	-88.427818	-331.852722	-167.095261
4239.038570	-87.492691	-328.462891	-159.789597
4239.041900	-87.434250	-324.605499	-153.302155
4239.045268	-86.849800	-320.689667	-147.223846
4239.048566	-85.797783	-317.182922	-140.794861
4239.051897	-85.037987	-312.682648	-135.242538
4239.055231	-84.804207	-309.117493	-129.514908
4239.058565	-84.336647	-305.669189	-123.144363
4239.061900	-83.869080	-302.279388	-117.416718
4239.065227	-82.875511	-298.129761	-112.741089
4239.068561	-81.940392	-295.558136	-107.890114
4239.071897	-81.706604	-291.291656	-103.097603
4239.075229	-81.589714	-288.895386	-98.188194
4239.078560	-81.063705	-284.161316	-94.213905
4239.081898	-80.654587	-281.063690	-89.888954
4239.085230	-80.245468	-277.849213	-86.557564
4239.089513	-79.251900	-271.303314	-77.673874
4239.092742	-78.082993	-268.790161	-74.342491
4239.096085	-78.082993	-265.225006	-70.894211
4239.099409	-77.206314	-262.010529	-66.510811
4239.102759	-77.089424	-259.146698	-63.588543
4239.105649	-77.147865	-256.049072	-59.789597
4239.109004	-76.329628	-252.600815	-56.925774
4239.112362	-76.914085	-250.379898	-53.828167
4239.115673	-76.037407	-247.749847	-50.555229
4239.118608	-76.037407	-244.243118	-47.048508
4239.121888	-76.095848	-242.139099	-45.061367
4239.125228	-75.862068	-239.275284	-42.606663
4239.128559	-75.745178	-237.054352	-40.093510
4239.131919	-75.102280	-234.482758	-37.054356
4239.135228	-75.394508	-232.028061	-34.015198
4239.138564	-74.634720	-229.924011	-32.028053
4239.141891	-73.991814	-227.235535	-29.924021
4239.145226	-74.284050	-225.131516	-27.235535
4239.148557	-73.874924	-222.969025	-25.248394
4239.151886	-73.991814	-220.222092	-23.728813
4239.155224	-73.465813	-218.234940	-21.741673
4239.158556	-73.290474	-215.897125	-19.228521
4239.161888	-73.173584	-213.851547	-18.468731
4239.165221	-72.998253	-212.215088	-16.306253
4239.168556	-72.822914	-210.520172	-14.786674
4239.171886	-73.056694	-208.708359	-13.734658
4239.175246	-73.173584	-206.136749	-11.864407
4239.178550	-72.589127	-205.084747	-10.286383
4239.181891	-72.238457	-202.630035	-8.883694
4239.185216	-71.654007	-201.636475	-7.597896
4239.188606	-71.478668	-199.824661	-6.253653
4239.191889	-71.069550	-198.480408	-4.967855
4239.195215	-70.485100	-196.727066	-3.448276
4239.199823	-70.718880	-194.330795	-2.104033
4239.202738	-70.718880	-193.103439	-0.292227
4239.206085	-70.426651	-192.168320	1.168907
4239.209414	-69.433083	-190.298065	1.753361
4239.212807	-69.900642	-189.246063	3.214494
4239.215671	-69.608414	-187.551147	4.324956
4239.219000	-69.491524	-186.791351	5.143191
4239.222312	-69.023964	-186.090012	5.669199
4239.225642	-69.140854	-184.395081	6.721216
4239.228982	-69.199303	-183.985977	7.364114
4239.231879	-68.907074	-182.933960	8.065459
4239.235216	-68.731735	-181.472824	9.000585
4239.238544	-68.439507	-180.888367	9.175920
4239.241879	-68.030396	-179.836349	10.520164
4239.245215	-68.264175	-178.609009	10.695500
4239.248544	-68.965515	-177.790756	11.046172
4239.251876	-68.731735	-176.621857	12.215078
4239.255211	-68.907074	-175.920517	13.208650
4239.258548	-68.673286	-175.511398	13.500876
4239.261893	-68.439507	-174.459381	14.202221
4239.265209	-68.264175	-173.582703	14.319112
4239.268547	-68.497955	-173.290482	14.085330
4239.271876	-68.556396	-172.589127	14.552893
4239.275208	-68.264175	-171.946228	15.254237
4239.278583	-69.140854	-171.595566	16.306253
4239.281877	-68.673286	-170.952652	16.247808
4239.285213	-68.322617	-170.777313	16.189363
4239.288543	-68.907074	-169.842194	16.247808
4239.291895	-68.088837	-169.549973	16.364700
4239.295203	-68.673286	-169.374634	16.481590
4239.298535	-69.140854	-169.023972	17.592052
4239.301879	-68.439507	-168.439514	17.650497
4239.305217	-68.907074	-168.497955	18.001169
4239.309876	-68.439507	-167.855057	18.176504
4239.312749	-68.381065	-168.030396	18.644068
4239.316158	-68.614845	-168.264175	18.819405
4239.319487	-68.264175	-168.147278	18.760958
4239.322356	-68.205727	-168.147278	17.708942
4239.325636	-68.205727	-168.439514	18.293396
4239.328964	-68.556396	-168.731735	18.293396
4239.332290	-68.907074	-168.556396	16.949154
4239.335655	-68.205727	-168.965515	17.299826
4239.338536	-68.088837	-169.374634	16.540035
4239.341865	-68.264175	-169.608414	17.475161
4239.345199	-68.264175	-169.491531	17.884277
4239.348532	-68.556396	-170.192871	16.656927
4239.351867	-68.264175	-170.601990	16.130919
4239.355206	-68.147285	-170.835770	16.364700
4239.358534	-68.205727	-171.537109	16.364700
4239.361868	-68.556396	-172.180008	16.072474
4239.365215	-68.848625	-172.004669	15.371127
4239.368529	-68.848625	-172.881348	15.604909
4239.371914	-68.790176	-173.465805	15.078900
4239.375201	-69.491524	-174.284042	13.909994
4239.378533	-68.673286	-174.985382	13.793103
4239.381862	-68.848625	-175.569839	13.325541
4239.385203	-69.433083	-175.803619	13.208650
4239.388527	-69.023964	-176.621857	12.448860
4239.391871	-69.783752	-176.972534	12.273524
4239.395200	-70.017532	-178.199890	11.747516
4239.398526	-70.017532	-179.076569	11.455289
4239.401866	-70.134422	-180.011688	10.637054
4239.405199	-70.543541	-181.122147	9.994155
4239.408550	-70.660431	-182.174164	10.520164
4239.411864	-71.127991	-182.758621	8.942139
4239.415195	-71.127991	-183.693741	8.240795
4239.419401	-71.829338	-185.096436	7.188778
4239.422796	-72.121567	-186.908249	6.779661
4239.426151	-72.530678	-187.960251	5.552309
4239.429391	-72.063118	-189.596725	5.318527
4239.432723	-72.238457	-190.882523	4.675628
4239.435608	-72.647568	-191.876099	2.688486
4239.438951	-72.530678	-193.863235	0.467563
4239.442280	-73.290474	-195.382828	-0.526008
4239.445654	-73.232033	-196.902390	-1.753361
4239.448530	-74.050262	-198.129745	-2.688486
4239.451861	-74.225601	-199.883102	-3.682057
4239.455189	-74.225601	-201.461121	-5.610754
4239.458524	-74.342491	-202.571609	-6.545880
4239.461858	-74.693161	-204.675629	-7.773232
4239.465185	-75.219170	-206.604309	-9.000585
4239.468554	-75.102280	-207.890137	-11.104617
4239.471854	-74.985390	-209.935715	-11.922852
4239.475191	-75.511398	-212.624191	-14.026885
4239.478525	-75.745178	-213.909988	-15.137346
4239.481855	-75.511398	-216.832260	-17.475161
4239.485191	-75.862068	-218.702515	-18.702513
4239.488550	-75.978958	-220.806549	-20.455875
4239.491853	-76.388077	-223.085907	-22.384571
4239.495187	-76.680305	-225.073059	-25.248394
4239.498519	-77.615425	-227.703094	-27.177090
4239.501857	-77.264755	-230.040909	-29.456457
4239.505184	-77.849213	-232.495621	-31.911165
4239.508517	-78.141441	-235.359436	-34.774986
4239.511850	-78.609001	-237.346573	-36.353008
4239.515182	-79.661018	-240.561081	-38.924606
4239.518515	-79.777908	-242.489761	-41.028641
4239.521850	-79.427238	-245.178253	-44.710697
4239.525183	-80.187019	-247.983643	-47.632961
4239.529460	-81.297485	-252.893036	-53.185272
4239.532745	-81.940392	-255.756882	-56.049095
4239.536039	-82.466393	-258.562256	-59.088253
4239.539370	-82.992401	-262.010529	-62.478085
4239.542283	-83.693748	-265.341888	-66.043251
4239.545604	-84.745766	-267.329041	-70.075974
4239.548937	-85.037987	-270.601990	-74.108711
4239.552272	-85.154877	-273.173584	-78.141441
4239.555632	-86.440674	-276.855621	-81.472816
4239.558507	-87.258911	-279.719482	-85.271767
4239.561866	-88.252487	-282.817078	-89.070717
4239.565176	-88.720047	-286.031555	-93.746346
4239.568517	-89.012268	-290.298096	-98.421974
4239.571846	-89.772064	-293.220337	-102.746925
4239.575189	-90.356514	-297.077728	-108.649910
4239.578514	-90.707191	-300.935120	-112.916420
4239.581851	-92.109879	-304.675629	-118.468735
4239.585178	-92.285217	-308.357697	-124.254822
4239.588510	-93.103447	-311.630615	-130.450027
4239.591839	-93.629456	-315.078888	-135.885437
4239.595174	-94.447693	-318.351837	-142.139099
4239.598513	-94.739922	-322.735229	-148.801880
4239.601840	-95.149033	-326.534210	-156.224426
4239.605191	-95.733490	-330.800690	-163.354767
4239.608509	-96.493279	-335.008759	-170.835770
4239.611839	-97.194626	-338.866150	-179.251892
4239.615169	-97.779076	-342.548218	-186.148453
4239.618512	-98.129745	-346.230255	-194.038574
4239.621840	-98.305084	-349.737000	-202.513153
4239.625169	-99.473991	-353.945068	-210.929276
4239.628511	-100.701347	-358.971344	-219.871429
4239.631864	-100.993576	-362.828766	-228.755112
4239.636485	-102.688492	-369.959106	-247.866745
4239.639377	-103.506721	-373.465790	-257.218018
4239.642687	-104.208061	-376.680298	-267.855042
4239.646043	-105.376968	-380.479248	-277.732330
4239.649391	-106.370544	-383.635315	-289.304504
4239.652286	-106.662773	-387.025146	-299.883118
4239.655627	-107.714783	-390.181183	-312.098206
4239.658953	-109.292816	-393.337219	-323.202789
4239.662293	-109.935715	-396.434845	-333.898315
4239.665596	-110.695503	-399.473999	-346.230255
4239.668506	-112.215080	-402.454712	-358.270020
4239.671836	-113.617767	-404.383423	-372.063110
4239.675172	-115.078903	-406.896545	-383.927551
4239.678523	-116.247810	-408.883728	-397.077728
4239.681836	-117.124489	-411.630615	-411.104645
4239.685172	-118.293396	-413.559326	-424.897705
4239.688500	-119.520744	-414.377533	-439.041504
4239.691832	-121.040329	-416.656921	-453.360596
4239.695166	-121.800110	-417.007599	-468.088806
4239.698505	-123.495033	-418.293396	-483.927551
4239.701838	-124.663940	-419.170105	-498.480408
4239.705163	-125.423729	-418.410309	-514.319153
4239.708500	-126.475739	-419.696106	-530.391602
4239.711840	-126.709518	-419.286957	-546.522522
4239.715186	-126.884865	-417.299835	-561.952087
4239.718497	-127.293983	-416.540039	-577.732300
4239.721880	-127.703094	-414.903534	-594.330811
4239.725163	-128.521332	-412.507294	-611.338379
4239.728501	-129.807129	-410.753967	-627.060181
4239.731833	-129.164230	-407.714783	-643.950867
4239.735167	-129.398010	-403.857361	-660.783142
4239.738501	-129.514908	-399.883118	-677.849182
4239.741825	-129.690247	-395.616608	-694.038574
4239.746464	-129.865570	-385.563995	-725.189941
4239.749371	-130.157806	-378.842773	-742.723572
4239.752700	-129.807129	-372.355347	-756.925781
4239.756101	-129.807129	-365.751038	-772.238464
4239.759004	-129.281128	-357.393341	-788.836975
4239.762271	-128.755112	-349.269440	-802.162476
4239.765595	-128.755112	-340.444183	-817.065979
4239.768924	-128.287552	-331.209839	-830.800720
4239.772257	-128.287552	-321.098785	-842.840454
4239.775580	-127.819992	-310.929260	-855.815308
4239.778493	-128.170654	-300.409119	-866.861450
4239.781824	-127.586212	-288.544708	-878.433716
4239.785154	-127.761543	-276.388062	-890.239624
4239.788494	-126.534187	-263.646973	-901.344177
4239.791824	-126.884865	-251.139694	-909.701904
4239.795161	-126.475739	-238.515503	-918.118103
4239.798491	-126.358856	-225.131516	-925.423706
4239.801838	-126.008179	-210.169479	-931.268311
4239.805151	-125.774399	-196.610168	-938.457031
4239.808488	-125.131500	-181.531265	-944.710754
4239.811827	-124.780830	-165.575684	-947.632996
4239.815156	-123.845711	-150.204559	-950.672119
4239.818501	-123.553482	-134.307419	-953.886597
4239.821824	-122.735237	-118.234955	-956.692017
4239.825153	-122.209236	-101.928696	-957.977783
4239.828487	-120.806549	-85.388657	-958.796021
4239.831827	-119.754532	-68.264175	-957.510193
4239.835154	-118.644073	-51.490356	-956.633545
4239.838490	-117.124489	-34.073643	-956.341370
4239.841817	-115.663353	-17.066044	-952.133301
4239.845181	-114.085327	0.175336	-949.503235
4239.848491	-113.208649	17.475161	-944.769104
4239.853163	-109.409698	52.016365	-935.593201
4239.856015	-107.364120	69.140854	-928.638245
4239.859409	-105.318520	85.622444	-921.683228
4239.862734	-103.389832	102.630043	-914.202209
4239.866030	-101.168907	118.760956	-905.026367
4239.868907	-98.947983	135.651657	-895.850342
4239.872240	-97.428406	151.548798	-887.434265
4239.875583	-95.499710	166.686157	-876.797180
4239.878906	-92.752777	182.466400	-865.867920
4239.881818	-90.473404	197.136169	-855.581543
4239.885150	-88.310928	211.805969	-843.600281
4239.888496	-87.083580	225.949738	-831.735779
4239.891816	-84.979546	239.099930	-819.988342
4239.895149	-82.875511	251.724152	-807.364075
4239.898485	-80.888367	263.646973	-794.155457
4239.901817	-79.485680	275.043854	-780.888367
4239.905148	-78.375221	287.258911	-767.445923
4239.908474	-77.849213	297.369965	-754.646423
4239.911820	-75.628288	308.299225	-740.911743
4239.915150	-74.225601	318.234955	-727.060181
4239.918501	-73.407364	326.826416	-715.020447
4239.921812	-72.180008	336.294556	-700.701355
4239.925148	-70.601990	343.717133	-686.849792
4239.928478	-70.251312	351.315033	-672.939819
4239.931814	-69.433083	359.205139	-658.328491
4239.935139	-67.913506	365.458801	-644.593811
