time (s)	det(V)
4261.239091	1.614112	
4261.240610	1.542847	
4261.242333	1.502382	
4261.243857	1.464718	
4261.245578	1.426783	
4261.247116	1.416841	
4261.248804	1.397396	
4261.250355	1.356642	
4261.252034	1.344134	
4261.253613	1.320415	
4261.255277	1.273916	
4261.256859	1.238878	
4261.258514	1.226217	
4261.260108	1.191420	
4261.261738	1.155637	
4261.263357	1.148728	
4261.264976	1.126790	
4261.266655	1.096674	
4261.268266	1.081350	
4261.269908	1.054925	
4261.271395	1.028080	
4261.272964	1.001622	
4261.274469	0.976320	
4261.276089	0.944311	
4261.277609	0.912153	
4261.279248	0.901296	
4261.280737	0.889187	
4261.282335	0.883145	
4261.283859	0.852791	
4261.285404	0.844397	
4261.286989	0.835204	
4261.288596	0.797040	
4261.290213	0.769679	
4261.291788	0.761909	
4261.293420	0.731309	
4261.294965	0.707711	
4261.296648	0.697842	
4261.298125	0.688646	
4261.299851	0.673986	
4261.301326	0.661402	
4261.303052	0.653096	
4261.304608	0.638457	
4261.306297	0.605082	
4261.307855	0.593924	
4261.309579	0.567184	
4261.311084	0.549278	
4261.312848	0.535263	
4261.314338	0.535533	
4261.316119	0.528488	
4261.317605	0.522949	
4261.319391	0.515516	
4261.320880	0.502731	
4261.322659	0.474468	
4261.324144	0.463676	
4261.325928	0.449613	
4261.327408	0.429915	
4261.329173	0.419352	
4261.330676	0.419916	
4261.332420	0.426273	
4261.333938	0.412500	
4261.335681	0.405660	
4261.337206	0.396612	
4261.338912	0.388874	
4261.340450	0.374070	
4261.342157	0.366239	
4261.343713	0.350722	
4261.345390	0.342854	
4261.346952	0.342460	
4261.348616	0.346484	
4261.350222	0.334230	
4261.351894	0.339567	
4261.353473	0.338919	
4261.355118	0.316243	
4261.356724	0.290990	
4261.358376	0.298108	
4261.360007	0.289971	
4261.361618	0.268649	
4261.363306	0.282522	
4261.364898	0.285809	
4261.366573	0.274103	
4261.368174	0.270909	
4261.369837	0.272049	
4261.371413	0.270554	
4261.373126	0.242392	
4261.374684	0.248684	
4261.376395	0.223568	
4261.377946	0.218714	
4261.379645	0.219129	
4261.381130	0.225961	
4261.382686	0.221276	
4261.384192	0.219789	
4261.385787	0.211841	
4261.387316	0.209884	
4261.388877	0.196550	
4261.390429	0.182157	
4261.391936	0.190556	
4261.393608	0.177625	
4261.395095	0.168267	
4261.396733	0.172126	
4261.398262	0.181589	
4261.399923	0.170305	
4261.401417	0.178249	
4261.403130	0.167828	
4261.404618	0.165927	
4261.406361	0.144774	
4261.407833	0.135356	
4261.409548	0.127642	
4261.411063	0.119420	
4261.412808	0.123218	
4261.414288	0.133938	
4261.416079	0.131730	
4261.417569	0.117712	
4261.419354	0.128052	
4261.420839	0.127239	
4261.422634	0.107814	
4261.424114	0.086287	
4261.425864	0.092035	
4261.427362	0.074363	
4261.429100	0.073307	
4261.430611	0.083894	
4261.432360	0.091209	
4261.433892	0.067624	
4261.435634	0.090178	
4261.437165	0.082694	
4261.438881	0.067450	
4261.440422	0.051692	
4261.442126	0.058217	
4261.443684	0.040461	
4261.445376	0.038543	
4261.446958	0.048026	
4261.448642	0.054125	
4261.450226	0.043748	
4261.451885	0.056405	
4261.453464	0.051941	
4261.455113	0.032835	
4261.456732	0.023425	
4261.458357	0.028404	
4261.459992	0.018990	
4261.461613	0.012806	
4261.463264	0.024903	
4261.464863	0.024641	
4261.466510	0.018031	
4261.468107	0.020460	
4261.469805	0.030869	
4261.471374	0.015868	
4261.473073	-0.015090	
4261.474630	-0.004435	
4261.476329	-0.011617	
4261.477887	-0.020649	
4261.479576	-0.019098	
4261.481133	-0.006063	
4261.482853	-0.007787	
4261.484334	-0.012882	
4261.486125	-0.000826	
4261.487606	-0.006461	
4261.489148	-0.023223	
4261.490661	-0.031360	
4261.492232	-0.025519	
4261.493783	-0.039244	
4261.495298	-0.041085	
4261.496956	-0.034881	
4261.498440	-0.021104	
4261.500050	-0.034390	
4261.501572	-0.030454	
4261.503214	-0.018933	
4261.504693	-0.022446	
4261.506362	-0.041923	
4261.507830	-0.049355	
4261.509551	-0.053307	
4261.511040	-0.060461	
4261.512750	-0.058946	
4261.514233	-0.044271	
4261.515949	-0.040871	
4261.517446	-0.050245	
4261.519126	-0.050350	
4261.520634	-0.048412	
4261.522370	-0.063825	
4261.523884	-0.072671	
4261.525588	-0.069356	
4261.527125	-0.080534	
4261.528816	-0.086198	
4261.530361	-0.080538	
4261.532041	-0.070419	
4261.533619	-0.085537	
4261.535297	-0.075728	
4261.536874	-0.077481	
4261.538536	-0.092724	
4261.540117	-0.111024	
4261.541785	-0.105425	
4261.543400	-0.123367	
4261.545023	-0.125264	
4261.546655	-0.118227	
4261.548273	-0.110795	
4261.549933	-0.123472	
4261.551531	-0.116861	
4261.553184	-0.119476	
4261.554766	-0.130453	
4261.556449	-0.150192	
4261.558007	-0.146965	
4261.559718	-0.164094	
4261.561269	-0.170809	
4261.562984	-0.170926	
4261.564541	-0.161310	
4261.566250	-0.170889	
4261.567805	-0.169399	
4261.569546	-0.168690	
4261.571038	-0.177548	
4261.572807	-0.200288	
4261.574290	-0.203652	
4261.576077	-0.211172	
4261.577561	-0.224969	
4261.579331	-0.226955	
4261.580825	-0.217364	
4261.582614	-0.219201	
4261.584096	-0.229654	
4261.585870	-0.228385	
4261.587367	-0.241127	
4261.589109	-0.253961	
4261.590613	-0.272306	
4261.592349	-0.265059	
4261.593871	-0.283823	
4261.595602	-0.289032	
4261.597145	-0.287561	
4261.598682	-0.279050	
4261.600309	-0.296146	
4261.601802	-0.289020	
4261.603446	-0.292746	
4261.604971	-0.308557	
4261.606613	-0.325508	
4261.608112	-0.323655	
4261.609750	-0.346145	
4261.611238	-0.353368	
4261.612884	-0.354693	
4261.614378	-0.340675	
4261.616084	-0.360490	
4261.617563	-0.357699	
4261.619269	-0.362271	
4261.620749	-0.366714	
4261.622420	-0.397676	
4261.623930	-0.407283	
4261.625585	-0.400125	
4261.627126	-0.419010	
4261.628839	-0.425640	
4261.630394	-0.422748	
4261.632091	-0.422559	
4261.633649	-0.436875	
4261.635332	-0.437516	
4261.636905	-0.444150	
4261.638591	-0.464143	
4261.640158	-0.493131	
4261.641805	-0.485300	
4261.643420	-0.509635	
4261.645076	-0.523524	
4261.646674	-0.528894	
4261.648305	-0.528407	
4261.649929	-0.540596	
4261.651550	-0.543175	
4261.653222	-0.555836	
4261.654803	-0.576767	
4261.656481	-0.603547	
4261.658043	-0.611728	
4261.659731	-0.638634	
4261.661299	-0.649643	
4261.662978	-0.664995	
4261.664544	-0.661853	
4261.666255	-0.681338	
4261.667788	-0.694579	
4261.669522	-0.707192	
4261.671032	-0.726221	
4261.672787	-0.765224	
4261.674274	-0.779750	
4261.676031	-0.803207	
4261.677518	-0.832912	
4261.679315	-0.846278	
4261.680794	-0.845899	
4261.682596	-0.862661	
4261.684081	-0.895222	
4261.685850	-0.908044	
4261.687337	-0.929652	
4261.689081	-0.964299	
4261.690600	-0.997976	
4261.692359	-1.014935	
4261.693883	-1.043782	
4261.695629	-1.072834	
4261.697150	-1.080951	
4261.698869	-1.101355	
4261.700405	-1.130854	
4261.702096	-1.148756	
4261.703670	-1.170706	
4261.705158	-1.214768	
4261.706808	-1.246946	
4261.708300	-1.266786	
4261.709935	-1.305631	
4261.711419	-1.334981	
4261.713060	-1.359820	
4261.714535	-1.370918	
4261.716166	-1.410927	
4261.717650	-1.435500	
4261.719291	-1.456814	
4261.720785	-1.488593	
4261.722470	-1.534810	
4261.723986	-1.576423	
4261.725646	-1.597201	
4261.727166	-1.624343	
4261.728803	-1.629870	
4261.730356	-1.629979	
4261.731980	-1.629846	
4261.733560	-1.630060	
4261.735137	-1.630096	
4261.736761	-1.630064	
4261.738379	-1.629959	
4261.740005	-1.630116	
4261.741610	-1.630072	
4261.743284	-1.630092	
4261.744895	-1.629995	
4261.746554	-1.630044	
4261.748171	-1.629894	
4261.749855	-1.630180	
4261.751440	-1.629882	
4261.753120	-1.630011	
4261.754677	-1.630031	
4261.756374	-1.630015	
4261.757935	-1.630072	
4261.759610	-1.630056	
4261.761169	-1.630003	
4261.762875	-1.630068	
4261.764411	-1.629939	
4261.766158	-1.629995	
4261.767645	-1.630080	
4261.769422	-1.630124	
4261.770904	-1.629923	
4261.772665	-1.630116	
4261.774153	-1.630023	
4261.775938	-1.630027	
4261.777430	-1.630048	
4261.779211	-1.630088	
4261.780691	-1.630076	
4261.782459	-1.630084	
4261.783956	-1.630072	
4261.785697	-1.630072	
4261.787221	-1.630084	
4261.788938	-1.629963	
4261.790476	-1.630076	
4261.792201	-1.630015	
4261.793735	-1.630104	
4261.795424	-1.630096	
4261.796977	-1.630080	
4261.798669	-1.629943	
4261.800232	-1.630128	
4261.801904	-1.630060	
4261.803492	-1.630080	
4261.805133	-1.629975	
4261.806741	-1.630229	
4261.808374	-1.630092	
4261.809984	-1.630112	
4261.811607	-1.629931	
4261.813268	-1.630148	
4261.814754	-1.630100	
4261.816399	-1.630205	
4261.817876	-1.630104	
4261.819522	-1.630088	
4261.821005	-1.630257	
4261.822650	-1.630068	
4261.824127	-1.630124	
4261.825752	-1.630040	
4261.827274	-1.630076	
4261.828842	-1.630076	
4261.830402	-1.630136	
4261.832005	-1.630019	
4261.833583	-1.630176	
4261.835151	-1.630072	
4261.836763	-1.630084	
4261.838309	-1.630096	
4261.839947	-1.630148	
4261.841444	-1.630080	
4261.843139	-1.630100	
4261.844618	-1.630132	
4261.846341	-1.630144	
4261.847896	-1.630031	
4261.849593	-1.630132	
4261.851136	-1.630076	
4261.852855	-1.630128	
4261.854348	-1.630015	
4261.856106	-1.630160	
4261.857592	-1.630108	
4261.859374	-1.630184	
4261.860869	-1.630096	
4261.862654	-1.630100	
4261.864133	-1.630168	
4261.865913	-1.630096	
4261.867395	-1.630112	
4261.869139	-1.630156	
4261.870637	-1.630128	
4261.872363	-1.630136	
4261.873878	-1.630189	
4261.875617	-1.630156	
4261.877156	-1.630148	
4261.878859	-1.630072	
4261.880401	-1.630197	
4261.882092	-1.629959	
4261.883655	-1.630124	
4261.885345	-1.629995	
4261.886908	-1.630136	
4261.888592	-1.629979	
4261.890184	-1.630092	
4261.891832	-1.630039	
4261.893418	-1.630193	
4261.895058	-1.630031	
4261.896667	-1.630172	
4261.898304	-1.629959	
4261.899929	-1.630253	
4261.901526	-1.629947	
4261.903188	-1.630120	
4261.904763	-1.630068	
4261.906456	-1.630148	
4261.908040	-1.630044	
4261.909723	-1.630136	
4261.911288	-1.630068	
4261.913016	-1.630080	
4261.914548	-1.630027	
4261.916249	-1.630205	
4261.917788	-1.630100	
4261.919499	-1.630064	
4261.921000	-1.630108	
4261.922749	-1.630120	
4261.924230	-1.630128	
4261.925773	-1.630124	
4261.927309	-1.630144	
4261.928865	-1.630080	
4261.930427	-1.630164	
4261.931950	-1.630011	
4261.933572	-1.630080	
4261.935065	-1.630092	
4261.936703	-1.630048	
4261.938227	-1.630072	
4261.939870	-1.630124	
4261.941353	-1.630136	
4261.943058	-1.630108	
4261.944542	-1.630056	
4261.946279	-1.630064	
4261.947752	-1.630031	
4261.949478	-1.630080	
4261.950967	-1.630060	
4261.952683	-1.629987	
4261.954174	-1.630108	
4261.955878	-1.630031	
4261.957364	-1.629987	
4261.959126	-1.630015	
4261.960630	-1.630064	
4261.962389	-1.630076	
4261.963894	-1.630051	
4261.965630	-1.629995	
4261.967158	-1.630048	
4261.968865	-1.630052	
4261.970408	-1.630027	
4261.972108	-1.630031	
4261.973663	-1.630031	
4261.975354	-1.630036	
4261.976934	-1.630052	
4261.978628	-1.629782	
4261.980198	-1.608093	
4261.981858	-1.475279	
4261.983445	-1.393412	
4261.985105	-1.290214	
4261.986717	-1.204629	
4261.988352	-1.124115	
4261.989975	-1.043742	
4261.991593	-0.947388	
4261.993242	-0.862705	
4261.994851	-0.777836	
4261.996495	-0.669523	
4261.998089	-0.566100	
4261.999775	-0.478681	
4262.001333	-0.383931	
4262.003028	-0.295775	
4262.004575	-0.210246	
4262.006282	-0.132661	
4262.007830	-0.037620	
4262.009522	0.060570	
4262.011065	0.145205	
4262.012806	0.241160	
4262.014305	0.348409	
4262.016068	0.438680	
4262.017554	0.522614	
4262.019343	0.623987	
4262.020830	0.711740	
4262.022596	0.777426	
4262.024078	0.862963	
4262.025836	0.963059	
4262.027328	1.031049	
4262.029109	1.116099	
4262.030639	1.213959	
4262.032134	1.302239	
4262.033702	1.372453	
4262.035212	1.456633	
4262.036875	1.553474	
4262.038367	1.595098	
4262.040005	1.620992	
4262.041531	1.625158	
4262.043181	1.625085	
4262.044668	1.625141	
4262.046327	1.625157	
4262.047799	1.625045	
4262.049444	1.625238	
4262.050928	1.625121	
4262.052640	1.625162	
4262.054129	1.625162	
4262.055834	1.625133	
4262.057327	1.625093	
4262.059014	1.625230	
4262.060528	1.625113	
4262.062186	1.625149	
4262.063727	1.625113	
4262.065429	1.625218	
4262.066977	1.625133	
4262.068667	1.625214	
4262.070231	1.625113	
4262.071892	1.625194	
4262.073473	1.625137	
4262.075118	1.625218	
4262.076720	1.625073	
4262.078350	1.625145	
4262.079952	1.625121	
4262.081580	1.625303	
4262.083223	1.625093	
4262.084817	1.625129	
4262.086496	1.625141	
4262.088075	1.625190	
4262.089763	1.625141	
4262.091358	1.625158	
4262.093033	1.625109	
4262.094609	1.625174	
4262.096300	1.625146	
4262.097863	1.625210	
4262.099569	1.625149	
4262.101109	1.625238	
4262.102840	1.625150	
4262.104359	1.625174	
4262.106098	1.625133	
4262.107579	1.625246	
4262.109373	1.625186	
4262.110863	1.625226	
4262.112650	1.625198	
4262.114133	1.625190	
4262.115921	1.625190	
4262.117406	1.625033	
4262.119188	1.625270	
4262.120673	1.625246	
4262.122444	1.625258	
4262.123948	1.625121	
4262.125697	1.625254	
4262.127205	1.625214	
4262.128934	1.625137	
4262.130469	1.625198	
4262.132190	1.625262	
4262.133732	1.625125	
4262.135439	1.625154	
4262.136991	1.625121	
4262.138679	1.625157	
4262.140281	1.625061	
4262.141774	1.625121	
4262.143410	1.625178	
4262.144914	1.625210	
4262.146579	1.625053	
4262.148079	1.625174	
4262.149712	1.625178	
4262.151201	1.625222	
4262.152847	1.625137	
4262.154335	1.625145	
4262.155980	1.625150	
4262.157472	1.625154	
4262.159165	1.625162	
4262.160648	1.625137	
4262.162335	1.625186	
4262.163853	1.625117	
4262.165508	1.625266	
4262.167053	1.625121	
4262.168666	1.625230	
4262.170245	1.625033	
4262.171819	1.625166	
4262.173418	1.625149	
4262.175075	1.625218	
4262.176675	1.625129	
4262.178313	1.625242	
4262.179919	1.625089	
4262.181553	1.625278	
4262.183209	1.625162	
4262.184788	1.625222	
4262.186478	1.625162	
4262.188061	1.625214	
4262.189761	1.625081	
4262.191344	1.625198	
4262.193005	1.625158	
4262.194573	1.625254	
4262.196293	1.625145	
4262.197828	1.625166	
4262.199532	1.625069	
4262.201070	1.625218	
4262.202797	1.625137	
4262.204297	1.625230	
4262.206050	1.625238	
4262.207538	1.625145	
4262.209319	1.625157	
4262.210803	1.625254	
4262.212592	1.625145	
4262.214073	1.625218	
4262.215835	1.625170	
4262.217316	1.625157	
4262.219055	1.625178	
4262.220564	1.625093	
4262.222283	1.625077	
4262.223816	1.625137	
4262.225556	1.625133	
4262.227089	1.625198	
4262.228806	1.625166	
4262.230345	1.625145	
4262.232034	1.625186	
4262.233584	1.625129	
4262.235282	1.625190	
4262.236856	1.625146	
4262.238521	1.625190	
4262.240105	1.625093	
4262.241769	1.625202	
4262.243360	1.625109	
4262.244995	1.625154	
4262.246601	1.625073	
4262.248222	1.625162	
4262.249891	1.625097	
4262.251491	1.625186	
4262.253157	1.625210	
4262.254640	1.625129	
4262.256275	1.625142	
4262.257753	1.625121	
4262.259399	1.625081	
4262.260893	1.625113	
4262.262523	1.625246	
4262.264028	1.625093	
4262.265623	1.625109	
4262.267154	1.625125	
4262.268710	1.625270	
4262.270265	1.625073	
4262.271865	1.625113	
4262.273446	1.625109	
4262.274996	1.625158	
4262.276617	1.625137	
4262.278136	1.625146	
4262.279818	1.625113	
4262.281293	1.625125	
4262.283023	1.625017	
4262.284583	1.625234	
4262.286296	1.625146	
4262.287863	1.625190	
4262.289539	1.624823	
4262.291096	1.622084	
4262.292820	1.579561	
4262.294351	1.518085	
4262.296108	1.500759	
4262.297611	1.485685	
4262.299378	1.448286	
4262.300862	1.431407	
4262.302639	1.404679	
4262.304127	1.373819	
4262.305904	1.323686	
4262.307392	1.298416	
4262.309180	1.268619	
4262.310668	1.238338	
4262.312430	1.225266	
4262.313927	1.205914	
4262.315696	1.188004	
4262.317215	1.161897	
4262.318953	1.149208	
4262.320473	1.127676	
4262.322208	1.081608	
4262.323730	1.057962	
4262.325435	1.048185	
4262.326983	1.013360	
4262.328664	1.000240	
4262.330223	0.992715	
4262.331903	0.984332	
4262.333481	0.947441	
4262.335147	0.941201	
4262.336754	0.930441	
4262.338406	0.899641	
4262.340004	0.859072	
4262.341659	0.868232	
4262.343269	0.833423	
4262.344888	0.812919	
4262.346536	0.811139	
4262.348127	0.812629	
4262.349794	0.790421	
4262.351377	0.783847	
4262.353046	0.771887	
4262.354632	0.750210	
4262.356317	0.722294	
4262.357878	0.707699	
4262.359571	0.699345	
4262.361111	0.674272	
4262.362827	0.670796	
4262.364302	0.679352	
4262.365945	0.655867	
4262.367434	0.653623	
4262.369033	0.653535	
4262.370564	0.632201	
4262.372127	0.603306	
4262.373687	0.588316	
4262.375187	0.575123	
4262.376815	0.557145	
4262.378383	0.550538	
4262.380002	0.551131	
4262.381550	0.555759	
4262.383219	0.534695	
4262.384723	0.541169	
4262.386424	0.526639	
4262.387911	0.502368	
4262.389646	0.466314	
4262.391119	0.472591	
4262.392836	0.450415	
4262.394370	0.441717	
4262.396101	0.433488	
4262.397583	0.444872	
4262.399340	0.426752	
4262.400826	0.421302	
4262.402604	0.414994	
4262.404091	0.404327	
4262.405864	0.378719	
4262.407346	0.369228	
4262.409108	0.361014	
4262.410599	0.340260	
4262.412334	0.338174	
4262.413844	0.346037	
4262.415547	0.332228	
4262.417082	0.319526	
4262.418813	0.318950	
4262.420358	0.311538	
4262.422076	0.278708	
4262.423622	0.257796	
4262.425318	0.261736	
4262.426882	0.241703	
4262.428572	0.233477	
4262.430153	0.242618	
4262.431823	0.237095	
4262.433414	0.217449	
4262.435064	0.225767	
4262.436666	0.218033	
4262.438311	0.192904	
4262.439909	0.171059	
4262.441533	0.174193	
4262.443215	0.160069	
4262.444793	0.144572	
4262.446465	0.159010	
4262.448065	0.160472	
4262.449725	0.145249	
4262.451309	0.148996	
4262.452997	0.141358	
4262.454574	0.127903	
4262.456293	0.105969	
4262.457846	0.107113	
4262.459553	0.089058	
4262.461100	0.076929	
4262.462805	0.096756	
4262.464337	0.098658	
4262.466074	0.075817	
4262.467575	0.082822	
4262.469370	0.084861	
4262.470861	0.065795	
4262.472419	0.051341	
4262.473942	0.044706	
4262.475524	0.043719	
4262.477068	0.032150	
4262.478605	0.031663	
4262.480226	0.040428	
4262.481720	0.043732	
4262.483371	0.029681	
4262.484886	0.027912	
4262.486558	0.030841	
4262.488049	0.000250	
4262.489758	-0.007057	
4262.491240	-0.013644	
4262.492965	-0.024456	
4262.494441	-0.035042	
4262.496142	-0.028802	
4262.497627	-0.017656	
4262.499341	-0.033016	
4262.500839	-0.024738	
4262.502569	-0.027344	
4262.504059	-0.037729	
4262.505838	-0.060046	
4262.507322	-0.061243	
4262.509075	-0.071345	
4262.510570	-0.083289	
4262.512301	-0.084812	
4262.513819	-0.076804	
4262.515537	-0.077263	
4262.517070	-0.085453	
4262.518788	-0.080723	
4262.520329	-0.091161	
4262.522016	-0.112841	
4262.523582	-0.122151	
4262.525261	-0.126360	
4262.526829	-0.138788	
4262.528510	-0.147622	
4262.530111	-0.137619	
