time (s)	magX	magY	magZ
6508.255381	10.052601	343.834015	-260.081818
6508.258721	9.760374	344.886047	-261.542969
6508.262049	10.169491	345.295135	-264.056122
6508.265401	10.111046	345.587372	-264.991241
6508.268284	10.461719	345.412048	-267.329041
6508.271623	10.578609	346.347168	-268.790161
6508.274948	11.046172	347.340729	-271.537109
6508.278335	11.163063	347.574524	-273.524261
6508.281626	12.039742	347.691406	-276.446533
6508.284958	12.682642	348.100525	-278.141418
6508.288286	13.150205	348.275848	-280.771484
6508.291624	13.617767	348.626556	-282.407959
6508.294983	13.676212	349.561676	-285.505554
6508.298282	14.085330	349.970764	-287.784912
6508.301623	14.786674	349.620117	-289.947388
6508.304955	14.903564	350.730560	-293.044983
6508.308280	15.371127	351.081238	-296.376404
6508.311617	15.312682	351.198120	-298.714203
6508.314950	16.598480	352.133240	-301.987152
6508.318286	16.598480	351.548798	-305.669189
6508.321617	16.773817	352.717712	-308.182373
6508.324945	17.475161	352.834595	-311.981293
6508.328277	18.001169	353.009949	-314.319122
6508.331615	18.468731	353.652832	-319.345398
6508.334941	19.111629	353.769745	-321.507874
6508.338301	19.696083	354.003510	-325.540619
6508.341609	20.163647	354.412628	-328.462891
6508.345891	20.806547	355.113953	-336.060791
6508.349124	21.215664	355.230865	-340.151947
6508.352452	21.624781	354.646393	-343.307983
6508.355792	21.683226	355.523071	-346.931610
6508.359156	22.618351	356.165985	-351.022797
6508.362040	23.144360	357.042664	-355.581512
6508.365389	24.021040	355.932220	-360.198700
6508.368756	24.137930	355.990662	-363.880768
6508.372059	24.488602	355.523071	-367.329041
6508.374978	25.073057	356.224426	-372.589142
6508.378277	25.715956	355.581512	-377.206299
6508.381614	26.534191	355.113953	-381.239044
6508.384937	27.410872	355.406189	-385.505554
6508.388283	27.703098	355.756866	-389.830505
6508.391614	28.112215	354.880188	-394.681488
6508.394937	28.872004	354.471069	-400.467590
6508.398268	29.690239	354.471069	-404.500305
6508.401606	30.157801	353.711273	-409.585052
6508.404940	31.209818	352.425476	-414.260681
6508.408266	31.443600	351.957916	-419.403839
6508.411626	32.495617	351.899475	-424.663940
6508.414940	33.664524	351.139679	-429.690216
6508.418271	33.898308	349.737000	-436.177673
6508.421607	34.015198	348.626556	-441.145508
6508.424938	35.593220	347.223846	-446.464050
6508.428268	35.710110	346.580963	-452.367004
6508.431604	36.177673	345.528931	-458.153107
6508.434938	36.879017	344.360016	-464.231445
6508.438318	37.872589	342.431335	-469.433075
6508.441640	38.106369	341.087067	-475.686737
6508.444939	38.749268	339.216827	-481.765045
6508.448266	39.509056	337.521912	-487.901825
6508.452896	40.736408	333.956757	-499.357086
6508.455829	41.262421	331.852722	-504.850952
6508.459131	42.314438	330.040894	-511.221497
6508.462476	42.840446	328.170654	-518.234985
6508.465864	42.957336	325.482178	-524.663940
6508.468718	43.717125	322.969025	-530.976074
6508.472084	44.418468	320.338989	-536.995911
6508.475364	44.944477	317.299805	-544.184692
6508.478691	45.762711	315.137329	-551.139709
6508.482015	46.113384	311.630615	-555.873779
6508.484956	47.340736	308.942139	-562.945679
6508.488262	47.048508	305.201630	-569.140869
6508.491595	47.749855	301.519592	-576.095886
6508.494928	48.275860	298.305084	-582.057312
6508.498263	49.152542	294.681488	-589.012268
6508.501601	49.853886	290.356506	-596.317932
6508.504925	49.736996	286.849792	-602.922241
6508.508269	50.496788	282.466400	-608.182312
6508.511592	51.198132	277.966095	-615.604919
6508.514932	51.607246	273.290466	-622.150818
6508.518260	52.133255	268.673309	-627.936890
6508.521674	52.951492	264.348328	-634.541199
6508.524928	53.477497	260.023376	-639.333740
6508.528269	54.061951	254.704865	-647.866699
6508.531595	54.237289	249.152542	-653.068420
6508.534930	54.646408	244.067795	-660.549377
6508.538258	55.756866	238.749268	-666.393921
6508.541594	55.698425	233.956741	-671.946228
6508.544927	56.808884	228.229111	-678.959656
6508.548262	56.808884	221.975449	-684.862671
6508.551592	57.510227	216.773819	-690.531860
6508.554927	57.685566	209.994156	-696.376343
6508.558259	58.036240	203.448273	-702.045593
6508.562960	58.386909	190.239624	-713.325562
6508.565892	58.737583	183.693741	-719.053162
6508.569198	58.971363	176.212738	-723.436584
6508.572527	59.263588	169.549973	-728.287537
6508.575776	59.438927	162.185852	-734.190491
6508.578676	59.672707	155.230850	-739.509033
6508.582009	60.023380	147.632965	-744.418457
6508.585345	60.198711	140.385742	-749.386292
6508.588670	59.672707	132.612503	-754.061951
6508.591588	60.140270	125.189949	-759.263611
6508.594918	60.140270	116.949150	-763.588501
6508.598252	60.198711	109.585037	-767.387512
6508.601583	59.789597	101.168907	-770.835754
6508.604919	59.614258	93.220345	-775.043823
6508.608261	59.438927	85.388657	-779.310303
6508.611582	59.555817	76.855644	-782.407959
6508.614950	59.555817	68.088837	-785.388672
6508.618253	59.731148	60.432495	-787.142029
6508.621585	59.146698	52.191700	-790.122742
6508.624924	59.263588	43.541790	-791.817688
6508.628248	58.796024	34.950321	-795.324402
6508.631582	58.445351	26.241964	-797.311523
6508.634915	58.328461	18.118059	-799.649353
6508.638247	57.568676	9.935710	-801.344177
6508.641582	57.802456	1.285798	-802.045654
6508.644921	56.925774	-7.714787	-803.156067
6508.648244	56.341320	-16.423145	-804.909424
6508.651616	55.698425	-24.956165	-806.253601
6508.654914	55.347752	-33.313854	-805.669189
6508.658249	55.347752	-41.846874	-805.669189
6508.661575	54.646408	-49.912331	-805.435364
6508.664915	53.886616	-58.094681	-806.136780
6508.668243	53.594387	-66.043251	-803.682068
6508.672506	51.957916	-83.284630	-802.104004
6508.675823	51.373463	-90.824081	-801.402649
6508.679096	50.613678	-98.947983	-799.883118
6508.682431	49.912331	-107.130341	-798.363525
6508.685750	49.094097	-114.552895	-797.253113
6508.688671	48.217415	-123.202805	-793.804810
6508.691998	47.983635	-130.976028	-790.648743
6508.695389	46.931618	-138.515488	-788.135559
6508.698692	45.879601	-145.528931	-786.265320
6508.701574	45.470486	-152.776154	-783.927551
6508.704917	44.418468	-160.432495	-779.427246
6508.708238	43.541790	-167.504379	-776.271179
6508.711577	42.840446	-174.108704	-772.647583
6508.714911	42.022209	-181.940384	-767.621277
6508.718243	40.853302	-188.544708	-764.406799
6508.721573	40.444183	-194.856812	-758.796021
6508.724908	38.866158	-201.344254	-755.055542
6508.728244	37.638809	-207.831665	-750.964355
6508.731570	36.820572	-213.500885	-744.009338
6508.734909	35.359440	-219.520752	-739.625916
6508.738276	34.658096	-226.183502	-735.710083
6508.741576	33.664524	-231.794266	-729.164246
6508.744906	32.437172	-236.762115	-723.436584
6508.748236	31.151373	-241.437744	-719.053162
6508.751570	30.450027	-247.106964	-713.851562
6508.754907	29.105785	-251.957916	-706.545898
6508.758238	28.170660	-256.984222	-701.811768
6508.761567	27.060200	-261.835205	-695.032166
6508.764903	25.891293	-266.861481	-689.012268
6508.768235	25.073057	-271.011108	-683.050842
6508.771568	24.137930	-275.452942	-675.569824
6508.774908	23.144360	-279.953247	-669.900635
6508.779086	20.631210	-287.843384	-655.698425
6508.782441	19.696083	-290.824066	-649.035645
6508.785747	19.228521	-294.681488	-641.554626
6508.789108	18.351841	-298.246643	-634.015198
6508.792437	17.182934	-301.402679	-628.346008
6508.795349	16.656927	-303.857391	-621.274109
6508.798702	15.429573	-307.656342	-615.254272
6508.802018	14.669784	-310.286377	-607.773193
6508.805334	13.267096	-312.916412	-600.642944
6508.808231	12.565751	-315.020477	-593.220337
6508.811562	12.156633	-317.650482	-585.505554
6508.814899	10.286383	-320.631226	-578.959656
6508.818226	10.111046	-322.852142	-572.472229
6508.821568	8.766803	-325.306854	-565.108093
6508.824911	7.539450	-326.125061	-558.386902
6508.828235	6.370543	-327.936890	-551.490356
6508.831560	6.253653	-329.573334	-544.301575
6508.834896	5.435418	-331.209839	-537.814148
6508.838234	3.682057	-333.080078	-530.157776
6508.841565	3.214494	-334.541199	-523.202820
6508.844900	2.630041	-335.593231	-516.189392
6508.848232	1.870251	-337.112793	-509.643494
6508.851565	1.578025	-337.872589	-503.448303
6508.854916	0.409117	-338.690826	-495.733490
6508.858230	-0.935126	-340.268860	-489.713623
6508.861560	-1.870251	-340.619507	-483.869080
6508.864921	-2.922268	-340.619507	-476.797211
6508.868228	-3.623612	-341.671539	-470.485107
6508.871559	-4.617183	-342.197540	-463.880768
6508.874897	-5.493863	-342.606659	-458.153107
6508.878229	-6.545880	-342.781982	-451.899475
6508.881557	-7.364114	-342.548218	-445.528931
6508.885766	-8.591467	-342.781982	-433.430725
6508.889104	-8.942139	-343.074219	-426.826416
6508.892442	-9.526592	-343.132660	-421.683228
6508.895819	-10.403274	-342.781982	-415.721802
6508.898708	-10.637054	-342.898895	-409.409729
6508.902006	-11.396844	-342.781982	-404.032715
6508.905339	-12.331969	-343.307983	-398.129761
6508.908650	-13.559322	-342.723572	-392.811218
6508.911987	-13.676212	-342.080658	-386.849792
6508.914888	-14.319112	-342.898895	-382.349518
6508.918218	-14.494448	-342.665100	-376.563416
6508.921560	-15.429573	-341.028656	-371.361786
6508.924888	-16.247808	-341.554626	-366.218597
6508.928218	-16.715372	-339.859711	-362.887207
6508.931554	-17.007599	-339.801300	-356.925781
6508.934882	-17.124489	-339.216827	-352.483917
6508.938221	-18.059614	-338.515503	-347.516083
6508.941563	-18.585623	-337.054352	-342.957336
6508.944883	-19.228521	-337.872589	-338.807739
6508.948217	-19.345411	-337.697235	-333.722961
6508.951547	-20.338982	-336.469910	-329.222687
6508.954887	-21.332554	-335.534760	-325.248383
6508.958219	-20.864992	-334.950317	-321.332550
6508.961595	-21.858562	-334.190521	-316.773834
6508.964889	-21.624781	-333.372314	-313.267090
6508.968222	-22.443016	-333.313843	-309.409729
6508.971576	-22.559906	-332.028046	-305.201630
6508.974882	-23.436586	-331.385162	-301.928680
6508.978213	-23.144360	-331.209839	-297.311523
6508.981555	-24.137930	-329.748688	-293.804779
6508.984892	-23.904150	-328.930450	-290.590271
6508.988218	-24.430157	-329.398010	-287.258911
6508.991549	-25.306839	-327.936890	-283.752197
6508.995750	-26.066628	-325.657501	-277.498535
6508.999084	-26.475746	-325.832855	-274.693146
6509.002492	-26.767973	-324.254822	-272.004669
6509.005837	-27.001753	-324.021027	-268.556396
6509.008696	-27.118645	-323.611938	-266.978394
6509.011970	-27.995323	-322.267670	-263.120972
6509.015340	-27.761543	-321.274109	-260.783173
6509.018642	-27.995323	-320.514313	-258.153137
6509.021967	-28.112215	-319.812958	-255.698425
6509.024873	-28.521332	-319.754517	-252.600815
6509.028214	-29.047340	-318.644073	-250.029236
6509.031546	-29.222675	-318.176514	-247.516083
6509.034876	-29.865574	-317.650482	-245.119812
6509.038211	-30.216248	-316.306244	-242.781998
6509.041539	-30.333138	-315.546478	-241.496201
6509.044875	-30.508474	-315.195801	-240.035065
6509.048206	-31.034481	-314.377533	-238.047928
6509.051563	-31.385153	-313.267090	-235.768555
6509.054870	-31.151373	-313.851562	-233.898300
6509.058211	-32.086502	-312.507294	-232.729385
6509.061569	-31.677380	-311.630615	-230.566925
6509.064877	-32.028053	-311.630615	-229.164246
6509.068206	-31.735825	-310.929260	-227.410858
6509.071543	-32.028053	-310.520172	-225.657516
6509.074871	-32.554062	-309.585052	-224.196381
6509.078207	-32.437172	-309.818817	-223.787262
6509.081542	-33.255405	-308.708344	-221.391006
6509.084870	-33.430744	-309.175934	-220.689651
6509.088199	-33.372299	-308.708344	-219.462296
6509.091542	-33.664524	-308.299225	-216.598480
6509.094905	-34.132088	-307.071869	-216.656921
6509.099548	-34.073643	-306.604309	-214.026886
6509.102423	-34.365868	-306.136749	-213.734650
6509.105793	-34.424313	-305.727661	-212.215088
6509.109149	-33.956753	-305.844543	-211.689072
6509.112386	-34.248978	-304.734070	-210.987732
6509.115717	-34.658096	-305.260071	-209.292816
6509.118618	-34.950321	-304.208069	-209.117477
6509.121955	-35.300995	-304.792511	-208.533020
6509.125291	-35.768555	-304.734070	-208.123901
6509.128620	-35.885448	-304.383392	-207.948563
6509.131532	-35.651665	-303.974304	-207.948563
6509.134863	-36.060783	-303.857391	-207.597900
6509.138208	-35.885448	-303.565155	-205.902985
6509.141532	-36.060783	-303.623596	-207.013443
6509.144865	-36.645237	-303.565155	-205.786087
6509.148214	-36.236118	-303.331360	-206.078308
6509.151532	-36.353008	-302.805389	-205.669189
6509.154863	-36.119228	-303.389832	-206.253647
6509.158206	-36.820572	-303.156036	-205.727646
6509.161531	-37.229691	-303.156036	-206.370544
6509.164868	-36.820572	-302.922272	-206.545883
6509.168202	-37.054356	-303.974304	-206.312103
6509.171529	-37.580360	-303.389832	-206.896545
6509.174869	-37.755699	-303.331360	-206.955002
6509.178194	-37.463470	-303.623596	-207.773239
6509.181558	-37.755699	-303.798950	-207.890137
6509.184866	-37.814144	-304.324951	-208.649918
6509.188195	-38.281708	-304.324951	-208.825256
6509.191533	-38.457043	-303.857391	-209.292816
6509.194859	-38.515488	-304.617187	-209.468155
6509.198194	-38.047924	-305.143188	-210.987732
6509.201523	-38.047924	-305.610748	-211.513733
6509.204860	-37.638809	-305.669189	-211.279968
6509.209117	-38.106369	-306.487427	-213.909988
6509.212374	-38.047924	-306.253662	-214.669769
6509.215700	-38.106369	-307.130341	-215.312668
6509.219044	-37.989479	-307.890137	-215.721802
6509.222391	-38.866158	-308.006989	-217.650482
6509.225313	-38.924606	-307.773224	-218.877838
6509.228642	-38.983051	-308.649933	-219.637634
6509.231980	-38.749268	-309.292816	-221.683212
6509.235315	-38.924606	-309.409729	-222.852142
6509.238237	-39.450611	-309.526581	-224.137924
6509.241522	-38.866158	-310.987732	-225.423721
6509.244852	-39.392166	-310.870850	-227.995331
6509.248188	-39.158386	-311.163055	-229.748672
6509.251524	-38.983051	-312.156616	-230.683807
6509.254860	-39.392166	-313.267090	-232.495621
6509.258185	-39.859730	-313.383972	-233.781403
6509.261519	-39.333721	-313.909973	-236.119217
6509.264856	-38.340153	-315.312683	-238.749268
6509.268201	-39.216831	-316.014038	-239.801285
6509.271518	-39.099941	-316.598480	-241.729980
6509.274857	-39.216831	-316.423157	-243.950912
6509.278191	-38.866158	-317.416718	-245.879608
6509.281523	-39.275276	-318.001160	-248.743408
6509.284851	-39.509056	-319.053192	-250.730560
6509.288184	-39.684395	-319.286957	-253.068375
6509.291522	-39.567505	-319.754517	-255.523087
6509.294851	-39.509056	-321.040314	-258.094696
6509.298186	-39.742840	-322.092346	-260.900055
6509.301518	-39.742840	-322.852142	-263.062531
6509.304861	-39.742840	-323.202789	-266.335480
6509.308193	-39.275276	-324.079498	-269.140869
6509.311545	-39.684395	-324.839294	-271.770874
6509.316140	-39.859730	-326.709534	-279.018127
6509.319041	-39.275276	-328.053772	-281.122162
6509.322401	-39.742840	-327.936890	-285.096436
6509.325717	-39.625950	-329.105774	-288.486267
6509.328666	-39.859730	-329.865570	-291.700775
6509.331972	-39.509056	-330.976044	-295.616608
6509.335295	-39.567505	-331.209839	-300.175323
6509.338619	-39.684395	-331.794250	-303.448273
6509.341943	-39.333721	-332.963196	-307.247223
6509.344846	-39.275276	-334.248962	-311.163055
6509.348178	-39.625950	-334.716522	-314.962006
6509.351509	-39.625950	-334.774994	-318.819397
6509.354854	-39.158386	-336.236115	-322.326141
6509.358178	-39.392166	-335.885468	-327.001770
6509.361511	-39.333721	-337.171234	-332.086487
6509.364846	-39.216831	-338.047943	-336.528351
6509.368177	-39.041496	-338.457031	-340.327301
6509.371505	-39.567505	-339.158386	-344.710693
6509.374841	-38.983051	-339.684387	-348.684967
6509.378177	-39.392166	-340.794861	-354.120392
6509.381507	-38.924606	-341.087067	-359.555817
6509.384839	-39.158386	-341.613098	-363.880768
6509.388178	-38.749268	-342.840424	-369.491516
6509.391508	-38.924606	-342.489777	-374.108734
6509.394895	-38.573933	-343.015778	-379.427246
6509.398194	-38.281708	-344.067780	-383.810638
6509.401506	-38.515488	-343.834015	-390.298096
6509.404841	-38.515488	-344.418488	-395.207489
6509.408178	-38.749268	-344.827576	-400.876678
6509.411507	-37.989479	-345.178253	-406.662750
6509.414844	-38.281708	-344.827576	-412.098175
6509.418169	-38.106369	-345.119812	-417.475189
6509.422818	-37.814144	-345.236694	-429.339539
6509.425730	-37.989479	-346.230255	-435.534760
6509.429045	-37.638809	-346.171844	-442.606628
6509.432486	-37.171246	-345.821167	-449.444763
6509.435753	-37.229691	-345.938049	-455.639984
