time (s)	det(V)
6416.387600	0.300589	
6416.389165	0.274474	
6416.390857	0.274446	
6416.392416	0.282039	
6416.394130	0.279106	
6416.395686	0.281064	
6416.397395	0.276448	
6416.398955	0.287626	
6416.400681	0.270756	
6416.402177	0.248519	
6416.403947	0.257643	
6416.405425	0.243186	
6416.407202	0.233055	
6416.408693	0.243903	
6416.410472	0.250795	
6416.411998	0.243206	
6416.413500	0.251206	
6416.415061	0.254429	
6416.416615	0.249990	
6416.418213	0.231967	
6416.419696	0.229755	
6416.421349	0.230545	
6416.422840	0.205316	
6416.424479	0.210665	
6416.426002	0.227798	
6416.427614	0.229413	
6416.429098	0.215652	
6416.430838	0.224100	
6416.432305	0.215584	
6416.434035	0.209086	
6416.435525	0.184622	
6416.437230	0.203386	
6416.438720	0.181738	
6416.440415	0.176147	
6416.441897	0.186898	
6416.443627	0.197501	
6416.445125	0.182809	
6416.446894	0.183478	
6416.448402	0.177657	
6416.450124	0.174841	
6416.451651	0.149217	
6416.453371	0.153906	
6416.454909	0.149370	
6416.456608	0.133128	
6416.458160	0.130566	
6416.459860	0.138035	
6416.461433	0.129072	
6416.463111	0.131847	
6416.464683	0.136504	
6416.466346	0.122115	
6416.467926	0.100180	
6416.469572	0.092116	
6416.471184	0.096929	
6416.472795	0.074802	
6416.474433	0.076498	
6416.476024	0.078641	
6416.477691	0.079660	
6416.479293	0.066862	
6416.480964	0.074472	
6416.482551	0.070033	
6416.484240	0.057190	
6416.485792	0.039014	
6416.487511	0.037093	
6416.489059	0.029407	
6416.490748	0.028504	
6416.492282	0.037198	
6416.494021	0.047550	
6416.495538	0.026180	
6416.497310	0.033032	
6416.498785	0.037604	
6416.500574	0.015997	
6416.502055	0.004290	
6416.503841	0.004834	
6416.505321	-0.012939	
6416.507085	-0.016439	
6416.508563	-0.007472	
6416.510333	-0.000999	
6416.511834	-0.010107	
6416.513582	-0.000926	
6416.515082	0.005785	
6416.516802	-0.007009	
6416.518322	-0.018325	
6416.520026	-0.014993	
6416.521570	-0.022015	
6416.523070	-0.024226	
6416.524716	-0.018687	
6416.526210	-0.009225	
6416.527843	-0.005068	
6416.529359	-0.012822	
6416.530985	0.003187	
6416.532457	-0.000153	
6416.534085	-0.009853	
6416.535564	-0.017978	
6416.537197	-0.006755	
6416.538679	-0.019972	
6416.540367	-0.014296	
6416.541855	-0.006779	
6416.543501	0.007255	
6416.545031	0.005833	
6416.546668	0.014893	
6416.548210	0.031340	
6416.549849	0.028859	
6416.551411	0.012319	
6416.553094	0.013600	
6416.554657	0.021407	
6416.556317	0.012657	
6416.557919	0.014405	
6416.559560	0.036009	
6416.561191	0.046100	
6416.562819	0.033633	
6416.564443	0.049834	
6416.566071	0.044557	
6416.567724	0.030781	
6416.569322	0.028094	
6416.571002	0.027364	
6416.572581	0.024009	
6416.574275	0.012967	
6416.575860	0.036819	
6416.577557	0.045790	
6416.579127	0.042185	
6416.580830	0.047623	
6416.582390	0.046737	
6416.584101	0.031566	
6416.585649	0.017104	
6416.587375	0.031667	
6416.588902	0.027719	
6416.590651	0.019320	
6416.592155	0.029149	
6416.593917	0.043349	
6416.595408	0.034817	
6416.597195	0.034716	
6416.598675	0.053678	
6416.600446	0.030446	
6416.601929	0.013668	
6416.603676	0.018579	
6416.605165	-0.005507	
6416.606913	-0.003227	
6416.608433	0.002872	
6416.610178	0.015279	
6416.611686	0.010220	
6416.613408	0.009338	
6416.614935	0.013741	
6416.616630	0.007835	
6416.618181	-0.006276	
6416.619856	-0.008512	
6416.621414	-0.019360	
6416.623066	-0.024101	
6416.624657	-0.025862	
6416.626302	-0.014973	
6416.627887	-0.009156	
6416.629526	-0.015743	
6416.631132	-0.008717	
6416.632661	-0.007041	
6416.634278	-0.026035	
6416.635763	-0.034603	
6416.637417	-0.031872	
6416.638895	-0.040065	
6416.640541	-0.044344	
6416.642019	-0.040432	
6416.643625	-0.034861	
6416.645126	-0.035751	
6416.646693	-0.028246	
6416.648228	-0.026011	
6416.649866	-0.039208	
6416.651450	-0.049303	
6416.653030	-0.049625	
6416.654637	-0.056114	
6416.656189	-0.059224	
6416.657824	-0.053182	
6416.659346	-0.046704	
6416.661044	-0.038204	
6416.662648	-0.044424	
6416.664309	-0.033149	
6416.665906	-0.034253	
6416.667579	-0.042994	
6416.669141	-0.053794	
6416.670842	-0.043179	
6416.672384	-0.052046	
6416.674086	-0.054922	
6416.675630	-0.038781	
6416.677338	-0.028343	
6416.678855	-0.036960	
6416.680600	-0.020750	
6416.682091	-0.020407	
6416.683871	-0.029169	
6416.685356	-0.043864	
6416.687122	-0.027819	
6416.688601	-0.036996	
6416.690380	-0.037278	
6416.691869	-0.031002	
6416.693640	-0.009305	
6416.695144	-0.017906	
6416.696890	-0.003936	
6416.698397	0.001035	
6416.700119	-0.006747	
6416.701642	-0.019461	
6416.703333	-0.015263	
6416.704868	-0.021302	
6416.706555	-0.025258	
6416.708116	-0.015062	
6416.709795	0.000778	
6416.711370	0.001579	
6416.713036	-0.001357	
6416.714621	0.008580	
6416.716260	-0.000753	
6416.717857	-0.011650	
6416.719489	-0.017869	
6416.721107	-0.011803	
6416.722703	-0.023940	
6416.724375	-0.023997	
6416.725980	-0.014260	
6416.727626	-0.009249	
6416.729199	-0.017539	
6416.730866	-0.006828	
6416.732418	-0.010542	
6416.734129	-0.029133	
6416.735663	-0.039800	
6416.737379	-0.032371	
6416.738866	-0.047204	
6416.740418	-0.056944	
6416.741919	-0.046454	
6416.743525	-0.042015	
6416.745063	-0.049250	
6416.746625	-0.051099	
6416.748195	-0.048650	
6416.749683	-0.058370	
6416.751346	-0.077376	
6416.752834	-0.080510	
6416.754461	-0.086182	
6416.755968	-0.102633	
6416.757680	-0.110779	
6416.759155	-0.102585	
6416.760850	-0.110102	
6416.762329	-0.114026	
6416.764036	-0.110726	
6416.765520	-0.113421	
6416.767229	-0.134187	
6416.768723	-0.153712	
6416.770445	-0.150200	
6416.771934	-0.168037	
6416.773700	-0.174418	
6416.775179	-0.178736	
6416.776914	-0.171582	
6416.778423	-0.188018	
6416.780150	-0.186261	
6416.781671	-0.191877	
6416.783420	-0.208659	
6416.784940	-0.229497	
6416.786642	-0.229973	
6416.788178	-0.247053	
6416.789867	-0.253558	
6416.791424	-0.256169	
6416.793089	-0.250300	
6416.794661	-0.264624	
6416.796302	-0.264330	
6416.797900	-0.265212	
6416.799539	-0.273825	
6416.801145	-0.292589	
6416.802760	-0.303643	
6416.804393	-0.311333	
6416.805998	-0.323200	
6416.807670	-0.325158	
6416.809266	-0.320469	
6416.810949	-0.321597	
6416.812517	-0.334596	
6416.814209	-0.327160	
6416.815779	-0.335035	
6416.817456	-0.348998	
6416.819008	-0.366029	
6416.820713	-0.359942	
6416.822248	-0.372700	
6416.823972	-0.380749	
6416.825456	-0.377590	
6416.827238	-0.367661	
6416.828720	-0.386002	
6416.830509	-0.378235	
6416.831999	-0.380289	
6416.833789	-0.398405	
6416.835261	-0.416939	
6416.837046	-0.417205	
6416.838523	-0.430760	
6416.840278	-0.444163	
6416.841769	-0.439876	
6416.843509	-0.439155	
6416.845020	-0.446563	
6416.846736	-0.455144	
6416.848270	-0.462375	
6416.850000	-0.480619	
6416.851530	-0.505413	
6416.853029	-0.515238	
6416.854684	-0.537648	
6416.856180	-0.560528	
6416.857814	-0.573766	
6416.859341	-0.578668	
6416.860973	-0.596356	
6416.862456	-0.620591	
6416.864098	-0.632100	
6416.865569	-0.656133	
6416.867222	-0.686252	
6416.868706	-0.715744	
6416.870404	-0.734447	
6416.871879	-0.778920	
6416.873557	-0.811223	
6416.875062	-0.828529	
6416.876720	-0.853460	
6416.878263	-0.891894	
6416.879882	-0.917768	
6416.881460	-0.943984	
6416.883120	-0.994620	
6416.884696	-1.045768	
6416.886360	-1.087477	
6416.887934	-1.141642	
6416.889591	-1.186038	
6416.891193	-1.223377	
6416.892819	-1.255772	
6416.894437	-1.298815	
6416.896041	-1.354168	
6416.897712	-1.394955	
6416.899305	-1.454852	
6416.900963	-1.519660	
6416.902550	-1.582735	
6416.904233	-1.614534	
6416.905797	-1.629758	
6416.907496	-1.630044	
6416.909037	-1.629955	
6416.910742	-1.630035	
6416.912278	-1.630007	
6416.913986	-1.630068	
6416.915491	-1.629983	
6416.917223	-1.630076	
6416.918707	-1.630060	
6416.920496	-1.630015	
6416.921976	-1.630019	
6416.923765	-1.630039	
6416.925250	-1.630076	
6416.927023	-1.630064	
6416.928502	-1.630027	
6416.930242	-1.630011	
6416.931742	-1.630096	
6416.933472	-1.630100	
6416.935000	-1.630084	
6416.936738	-1.630007	
6416.938256	-1.630044	
6416.939968	-1.630036	
6416.941514	-1.630039	
6416.943208	-1.630148	
6416.944763	-1.630096	
6416.946425	-1.630048	
6416.947994	-1.630076	
6416.949662	-1.629931	
6416.951253	-1.630132	
6416.952910	-1.629971	
6416.954511	-1.630156	
6416.956135	-1.629919	
6416.957746	-1.630144	
6416.959266	-1.630168	
6416.960894	-1.630076	
6416.962368	-1.630201	
6416.964029	-1.630072	
6416.965512	-1.630056	
6416.967151	-1.630019	
6416.968628	-1.630112	
6416.970253	-1.630132	
6416.971773	-1.630060	
6416.973331	-1.630088	
6416.974885	-1.630100	
6416.976491	-1.630080	
6416.978079	-1.630176	
6416.979659	-1.630035	
6416.981269	-1.630197	
6416.982834	-1.629955	
6416.984465	-1.630176	
6416.985967	-1.630104	
6416.987645	-1.630072	
6416.989242	-1.630039	
6416.990906	-1.630076	
6416.992500	-1.630003	
6416.994194	-1.630023	
6416.995752	-1.630039	
6416.997447	-1.630156	
6416.998980	-1.630128	
6417.000701	-1.630108	
6417.002229	-1.630076	
6417.003963	-1.630148	
6417.005483	-1.630044	
6417.007252	-1.630112	
6417.008731	-1.630056	
6417.010530	-1.630177	
6417.012015	-1.630072	
6417.013788	-1.630120	
6417.015272	-1.630116	
6417.017051	-1.630076	
6417.018546	-1.630076	
6417.020341	-1.630056	
6417.021818	-1.630088	
6417.023594	-1.630080	
6417.025090	-1.630140	
6417.026829	-1.630076	
6417.028338	-1.630140	
6417.030071	-1.630080	
6417.031613	-1.630172	
6417.033343	-1.630144	
6417.034885	-1.630184	
6417.036591	-1.630092	
6417.038134	-1.630160	
6417.039835	-1.630036	
6417.041399	-1.630084	
6417.043078	-1.630044	
6417.044655	-1.630193	
6417.046320	-1.630027	
6417.047907	-1.630128	
6417.049545	-1.630060	
6417.051142	-1.630172	
6417.052762	-1.629995	
6417.054377	-1.630197	
6417.055972	-1.630023	
6417.057649	-1.630136	
6417.059226	-1.630003	
6417.060899	-1.630080	
6417.062480	-1.629983	
6417.064154	-1.630185	
6417.065716	-1.630100	
6417.067410	-1.630108	
6417.068905	-1.630120	
6417.070552	-1.630140	
6417.072044	-1.630108	
6417.073673	-1.630072	
6417.075158	-1.630031	
6417.076762	-1.630060	
6417.078282	-1.630136	
6417.079819	-1.630039	
6417.081414	-1.630185	
6417.083005	-1.630036	
6417.084588	-1.630072	
6417.086143	-1.629991	
6417.087772	-1.630080	
6417.089281	-1.630015	
6417.090982	-1.630003	
6417.092460	-1.630060	
6417.094183	-1.630052	
6417.095656	-1.629995	
6417.097374	-1.630112	
6417.098911	-1.630044	
6417.100613	-1.630031	
6417.102100	-1.629234	
6417.103887	-1.514737	
6417.105364	-1.381863	
6417.107136	-1.254572	
6417.108617	-1.124401	
6417.110403	-0.973141	
6417.111885	-0.864719	
6417.113660	-0.713871	
6417.115147	-0.584827	
6417.116903	-0.463865	
6417.118409	-0.363157	
6417.120154	-0.229473	
6417.121672	-0.119246	
6417.123391	0.007908	
6417.124913	0.147654	
6417.126608	0.290764	
6417.128157	0.399634	
6417.129849	0.529172	
6417.131414	0.653829	
6417.133105	0.785156	
6417.134670	0.888672	
6417.136351	1.025526	
6417.137934	1.152772	
6417.139604	1.269110	
6417.141205	1.399459	
6417.142831	1.535475	
6417.144457	1.616404	
6417.146101	1.625278	
6417.147722	1.625109	
6417.149347	1.625274	
6417.151001	1.625121	
6417.152592	1.625170	
6417.154259	1.625182	
6417.155834	1.625202	
6417.157524	1.625101	
6417.159083	1.625186	
6417.160775	1.625133	
6417.162324	1.625117	
6417.164020	1.625174	
6417.165573	1.625202	
6417.167299	1.625190	
6417.168806	1.625202	
6417.170544	1.625182	
6417.172022	1.625162	
6417.173801	1.625218	
6417.175290	1.625178	
6417.177052	1.625073	
6417.178544	1.625226	
6417.180131	1.625149	
6417.181674	1.625198	
6417.183225	1.625190	
6417.184815	1.625109	
6417.186299	1.625174	
6417.187964	1.625157	
6417.189463	1.625113	
6417.191092	1.625174	
6417.192602	1.625250	
6417.194274	1.625129	
6417.195758	1.625194	
6417.197483	1.625222	
6417.198956	1.625258	
6417.200685	1.625194	
6417.202171	1.625166	
6417.203876	1.625182	
6417.205353	1.625190	
6417.207051	1.625266	
6417.208533	1.625294	
6417.210303	1.625218	
6417.211786	1.625174	
6417.213535	1.625194	
6417.215045	1.625254	
6417.216792	1.625283	
6417.218310	1.625137	
6417.220031	1.625250	
6417.221563	1.625161	
6417.223254	1.625198	
6417.224796	1.625093	
6417.226476	1.625250	
6417.228042	1.625198	
6417.229682	1.625246	
6417.231265	1.625174	
6417.232940	1.625258	
6417.234517	1.625141	
6417.236151	1.625250	
6417.237746	1.625129	
6417.239367	1.625149	
6417.241043	1.625158	
6417.242639	1.625246	
6417.244315	1.625186	
6417.245909	1.625182	
6417.247549	1.625101	
6417.249147	1.625246	
6417.250828	1.625149	
6417.252396	1.625306	
6417.254104	1.625234	
6417.255655	1.625178	
6417.257363	1.625109	
6417.258915	1.625262	
6417.260636	1.625242	
6417.262150	1.625214	
6417.263898	1.625202	
6417.265390	1.625250	
6417.267175	1.625145	
6417.268649	1.625254	
6417.270431	1.625226	
6417.271914	1.625121	
6417.273704	1.625178	
6417.275181	1.625202	
6417.276937	1.625230	
6417.278438	1.625178	
6417.280214	1.625262	
6417.281715	1.625242	
6417.283459	1.625327	
6417.284970	1.625109	
6417.286690	1.625178	
6417.288234	1.625125	
6417.289761	1.625145	
6417.291369	1.625226	
6417.292863	1.625166	
6417.294480	1.625222	
6417.296003	1.625178	
6417.297645	1.625190	
6417.299122	1.625129	
6417.300773	1.625186	
6417.302248	1.625097	
6417.303891	1.625250	
6417.305372	1.625166	
6417.307060	1.625186	
6417.308548	1.625129	
6417.310239	1.625146	
6417.311748	1.625218	
6417.313400	1.625246	
6417.314916	1.625214	
6417.316555	1.625198	
6417.318099	1.625125	
6417.319807	1.625214	
6417.321359	1.625182	
6417.323042	1.625214	
6417.324613	1.625061	
6417.326277	1.625238	
6417.327874	1.625137	
6417.329521	1.625145	
6417.331112	1.625226	
6417.332749	1.625226	
6417.334358	1.625178	
6417.335968	1.625194	
6417.337645	1.625081	
6417.339234	1.625190	
6417.340913	1.625190	
6417.342481	1.625210	
6417.344179	1.625093	
6417.345760	1.623546	
6417.347436	1.607332	
6417.349003	1.530931	
6417.350729	1.452749	
6417.352262	1.400401	
6417.353982	1.373782	
6417.355498	1.308528	
6417.357245	1.261743	
6417.358742	1.232308	
6417.360495	1.201447	
6417.361985	1.156281	
6417.363767	1.121315	
6417.365255	1.087635	
6417.367027	1.036471	
6417.368508	0.992127	
6417.370295	0.959554	
6417.371779	0.921998	
6417.373539	0.883729	
6417.375037	0.860022	
6417.376767	0.842237	
6417.378290	0.806196	
6417.380035	0.783887	
6417.381553	0.775065	
6417.383258	0.730641	
6417.384793	0.691892	
6417.386496	0.676472	
6417.388048	0.643629	
6417.389738	0.613932	
6417.391325	0.607567	
6417.392983	0.603741	
6417.394594	0.581834	
6417.396083	0.572259	
6417.397752	0.564690	
6417.399255	0.551465	
6417.400874	0.520862	
6417.402363	0.508644	
6417.404006	0.494855	
6417.405493	0.476152	
6417.407133	0.469231	
6417.408617	0.475157	
6417.410255	0.464518	
6417.411742	0.456336	
6417.413336	0.460570	
6417.414870	0.450817	
6417.416495	0.442757	
6417.418054	0.423296	
6417.419653	0.419481	
6417.421236	0.408734	
6417.422792	0.399505	
6417.424398	0.405495	
6417.425916	0.410148	
6417.427614	0.410095	
6417.429205	0.405003	
6417.430863	0.409419	
6417.432454	0.400254	
6417.434119	0.381325	
6417.435694	0.378042	
6417.437396	0.377135	
6417.438943	0.358178	
6417.440659	0.361844	
6417.442180	0.373470	
6417.443908	0.375436	
6417.445419	0.356929	
6417.447153	0.367214	
6417.448639	0.367883	
6417.450434	0.341199	
6417.451914	0.326725	
6417.453697	0.320739	
6417.455169	0.317907	
6417.456960	0.304924	
6417.458439	0.310991	
6417.460166	0.317170	
6417.461668	0.305157	
6417.463399	0.295961	
6417.464926	0.299490	
6417.466659	0.284363	
6417.468184	0.254413	
6417.469884	0.264049	
6417.471424	0.253788	
6417.473097	0.232934	
6417.474658	0.234714	
6417.476306	0.239158	
6417.477891	0.229522	
6417.479532	0.212921	
6417.481146	0.223044	
6417.482803	0.207007	
6417.484391	0.188175	
6417.486015	0.180336	
6417.487659	0.163647	
6417.489239	0.144258	
6417.490918	0.146893	
6417.492504	0.155340	
6417.494189	0.153709	
6417.495765	0.143807	
6417.497417	0.141672	
6417.498966	0.132338	
6417.500679	0.112672	
6417.502245	0.096531	
6417.503952	0.099040	
6417.505440	0.081570	
6417.507012	0.074742	
6417.508504	0.078484	
6417.510099	0.078710	
6417.511620	0.077727	
6417.513167	0.079443	
6417.514766	0.075825	
6417.516261	0.060941	
6417.517935	0.051192	
6417.519413	0.046781	
6417.521050	0.042559	
6417.522548	0.024226	
6417.524241	0.030116	
6417.525719	0.033705	
6417.527449	0.036041	
6417.528919	0.031590	
6417.530611	0.045593	
6417.532091	0.040879	
6417.533801	0.028569	
6417.535290	0.007352	
6417.537005	0.022414	
6417.538493	0.009265	
6417.540266	0.005874	
6417.541746	0.018059	
6417.543474	0.024146	
6417.544975	0.018909	
6417.546711	0.031896	
6417.548237	0.036179	
6417.549946	0.026043	
6417.551490	0.011340	
6417.553219	0.021052	
6417.554757	0.014027	
6417.556448	0.012464	
6417.558008	0.026909	
6417.559685	0.037762	
6417.561264	0.034285	
6417.562929	0.044570	
6417.564521	0.054552	
6417.566167	0.046644	
6417.567778	0.031373	
6417.569410	0.031284	
6417.571013	0.037468	
6417.572636	0.029504	
6417.574292	0.033806	
6417.575888	0.057093	
6417.577569	0.057275	
6417.579151	0.054177	
6417.580843	0.073013	
6417.582425	0.063084	
6417.584097	0.055204	
6417.585663	0.051559	
6417.587346	0.050664	
6417.588902	0.041617	
6417.590623	0.037330	
6417.592156	0.056630	
6417.593894	0.061448	
6417.595399	0.055865	
6417.597142	0.051977	
6417.598623	0.062560	
6417.600399	0.050088	
6417.601887	0.033435	
6417.603666	0.041222	
6417.605147	0.033935	
6417.606920	0.024210	
6417.608412	0.035369	
6417.610170	0.046817	
6417.611672	0.031038	
6417.613420	0.037286	
6417.614951	0.038366	
6417.616491	0.023239	
6417.618092	0.013616	
6417.619584	0.009370	
6417.621260	0.008226	
6417.622749	-0.012306	
6417.624400	-0.010699	
6417.625922	-0.005644	
6417.627549	-0.007887	
6417.629045	-0.011912	
6417.630692	-0.008351	
6417.632176	-0.007714	
6417.633883	-0.033374	
6417.635368	-0.045540	
6417.637074	-0.037532	
6417.638557	-0.052138	
6417.640244	-0.058842	
6417.641726	-0.051333	
6417.643383	-0.046942	
6417.644895	-0.057597	
6417.646618	-0.048191	
6417.648157	-0.050366	
6417.649867	-0.062689	
6417.651429	-0.076232	
6417.653100	-0.076127	
6417.654665	-0.096458	
6417.656341	-0.097896	
6417.657910	-0.091165	
6417.659570	-0.083148	
6417.661158	-0.091705	
6417.662792	-0.089586	
6417.664404	-0.083036	
6417.666039	-0.090331	
6417.667659	-0.118722	
6417.669279	-0.109558	
6417.670913	-0.113462	
6417.672515	-0.119238	
6417.674195	-0.119145	
6417.675766	-0.107475	
