time (s)	det(V)
5248.607007	-0.012484	
5248.608521	-0.020709	
5248.610155	-0.014711	
5248.611705	-0.000701	
5248.613308	-0.007448	
5248.614895	-0.004673	
5248.616568	0.001692	
5248.618135	-0.002816	
5248.619774	-0.020182	
5248.621360	-0.025652	
5248.622996	-0.021483	
5248.624613	-0.030023	
5248.626220	-0.031550	
5248.627890	-0.021588	
5248.629465	-0.012004	
5248.631131	-0.023537	
5248.632720	-0.016246	
5248.634383	-0.014913	
5248.635950	-0.031546	
5248.637653	-0.043461	
5248.639185	-0.034172	
5248.640882	-0.049879	
5248.642416	-0.052400	
5248.644139	-0.043256	
5248.645651	-0.034744	
5248.647388	-0.042100	
5248.648872	-0.035683	
5248.650641	-0.035695	
5248.652130	-0.049585	
5248.653908	-0.062145	
5248.655392	-0.055780	
5248.657170	-0.067386	
5248.658652	-0.074343	
5248.660399	-0.068304	
5248.661906	-0.058874	
5248.663648	-0.072969	
5248.665170	-0.064195	
5248.666903	-0.066596	
5248.668429	-0.069186	
5248.670132	-0.085642	
5248.671673	-0.093215	
5248.673365	-0.093131	
5248.674914	-0.099463	
5248.676581	-0.102706	
5248.678151	-0.091874	
5248.679782	-0.088140	
5248.681382	-0.099798	
5248.683027	-0.092353	
5248.684639	-0.096599	
5248.686259	-0.110376	
5248.687877	-0.120092	
5248.689488	-0.118138	
5248.691150	-0.135053	
5248.692627	-0.133539	
5248.694202	-0.133857	
5248.695683	-0.120157	
5248.697321	-0.133136	
5248.698798	-0.128028	
5248.700410	-0.126598	
5248.701910	-0.131939	
5248.703467	-0.146014	
5248.705026	-0.146562	
5248.706529	-0.158083	
5248.708159	-0.160416	
5248.709719	-0.158107	
5248.711325	-0.150860	
5248.712850	-0.146313	
5248.714520	-0.158007	
5248.715998	-0.152387	
5248.717715	-0.156992	
5248.719185	-0.164291	
5248.720892	-0.183293	
5248.722446	-0.177979	
5248.724144	-0.189194	
5248.725657	-0.199192	
5248.727412	-0.188872	
5248.728888	-0.182213	
5248.730660	-0.190439	
5248.732145	-0.187333	
5248.733926	-0.186415	
5248.735405	-0.198822	
5248.737165	-0.218548	
5248.738652	-0.210326	
5248.740422	-0.228720	
5248.741915	-0.234577	
5248.743680	-0.231431	
5248.745190	-0.226476	
5248.746908	-0.238823	
5248.748431	-0.236523	
5248.750118	-0.240442	
5248.751655	-0.246013	
5248.753346	-0.261941	
5248.754905	-0.271630	
5248.756588	-0.278856	
5248.758151	-0.296085	
5248.759811	-0.304650	
5248.761391	-0.294502	
5248.763042	-0.301375	
5248.764657	-0.313065	
5248.766267	-0.304545	
5248.767913	-0.312984	
5248.769503	-0.337134	
5248.771183	-0.357948	
5248.772780	-0.354577	
5248.774434	-0.374223	
5248.776022	-0.385546	
5248.777694	-0.379689	
5248.779254	-0.383190	
5248.780971	-0.403311	
5248.782512	-0.403545	
5248.784219	-0.415658	
5248.785762	-0.432968	
5248.787448	-0.452352	
5248.788952	-0.458133	
5248.790714	-0.483467	
5248.792203	-0.497985	
5248.793981	-0.505457	
5248.795468	-0.504225	
5248.797241	-0.530880	
5248.798746	-0.531726	
5248.800243	-0.546530	
5248.801815	-0.565540	
5248.803366	-0.595958	
5248.804969	-0.616603	
5248.806455	-0.629957	
5248.808115	-0.655875	
5248.809601	-0.669579	
5248.811249	-0.677628	
5248.812771	-0.689112	
5248.814400	-0.719361	
5248.815872	-0.721617	
5248.817578	-0.743193	
5248.819057	-0.774988	
5248.820770	-0.804383	
5248.822262	-0.812867	
5248.823956	-0.846966	
5248.825451	-0.871696	
5248.827155	-0.887431	
5248.828638	-0.898630	
5248.830313	-0.921257	
5248.831829	-0.941898	
5248.833548	-0.955900	
5248.835064	-0.988324	
5248.836755	-1.026968	
5248.838304	-1.045679	
5248.840003	-1.076351	
5248.841573	-1.110185	
5248.843253	-1.130459	
5248.844815	-1.141698	
5248.846480	-1.167923	
5248.848058	-1.202179	
5248.849704	-1.222148	
5248.851302	-1.246149	
5248.852924	-1.281682	
5248.854565	-1.322296	
5248.856172	-1.338671	
5248.857843	-1.383780	
5248.859443	-1.408724	
5248.861110	-1.433752	
5248.862704	-1.458183	
5248.864386	-1.504167	
5248.865956	-1.519188	
5248.867657	-1.556003	
5248.869213	-1.598365	
5248.870914	-1.625649	
5248.872477	-1.629927	
5248.874184	-1.630003	
5248.875734	-1.629947	
5248.877443	-1.629983	
5248.878933	-1.630019	
5248.880699	-1.629955	
5248.882174	-1.629967	
5248.883960	-1.630027	
5248.885444	-1.629995	
5248.887214	-1.630019	
5248.888695	-1.630011	
5248.890472	-1.630027	
5248.891968	-1.630015	
5248.893734	-1.630080	
5248.895232	-1.630019	
5248.896990	-1.630060	
5248.898504	-1.629979	
5248.900239	-1.629983	
5248.901765	-1.630080	
5248.903483	-1.630007	
5248.905025	-1.630092	
5248.906725	-1.630023	
5248.908289	-1.630124	
5248.909782	-1.630076	
5248.911436	-1.630056	
5248.912933	-1.630015	
5248.914570	-1.630104	
5248.916097	-1.630060	
5248.917744	-1.630027	
5248.919225	-1.630148	
5248.920869	-1.630120	
5248.922349	-1.630116	
5248.923991	-1.630076	
5248.925473	-1.630064	
5248.927182	-1.630011	
5248.928660	-1.630185	
5248.930345	-1.630100	
5248.931853	-1.630144	
5248.933513	-1.630056	
5248.935053	-1.630088	
5248.936661	-1.630015	
5248.938231	-1.630193	
5248.939901	-1.629975	
5248.941476	-1.630160	
5248.943134	-1.630064	
5248.944711	-1.630177	
5248.946372	-1.630019	
5248.947961	-1.630031	
5248.949571	-1.630007	
5248.951209	-1.630136	
5248.952795	-1.629979	
5248.954469	-1.630168	
5248.956066	-1.630084	
5248.957732	-1.630144	
5248.959314	-1.630108	
5248.960985	-1.630064	
5248.962565	-1.630031	
5248.964271	-1.630188	
5248.965804	-1.630096	
5248.967514	-1.630197	
5248.969039	-1.629999	
5248.970764	-1.630060	
5248.972258	-1.630104	
5248.974019	-1.630072	
5248.975511	-1.629999	
5248.977283	-1.630036	
5248.978760	-1.630116	
5248.980543	-1.630092	
5248.982020	-1.630164	
5248.983772	-1.630164	
5248.985269	-1.630120	
5248.987029	-1.630060	
5248.988537	-1.630164	
5248.990252	-1.630036	
5248.991772	-1.630120	
5248.993496	-1.630072	
5248.995027	-1.630152	
5248.996728	-1.630084	
5248.998276	-1.630124	
5248.999968	-1.630040	
5249.001536	-1.630197	
5249.003183	-1.630015	
5249.004778	-1.630164	
5249.006441	-1.630027	
5249.008023	-1.630164	
5249.009657	-1.630019	
5249.011269	-1.630136	
5249.012909	-1.630027	
5249.014546	-1.630229	
5249.016069	-1.630160	
5249.017702	-1.630188	
5249.019174	-1.630056	
5249.020817	-1.630124	
5249.022299	-1.630160	
5249.023925	-1.630152	
5249.025403	-1.630172	
5249.027024	-1.630140	
5249.028552	-1.630132	
5249.030106	-1.630092	
5249.031661	-1.630152	
5249.033266	-1.630108	
5249.034838	-1.630136	
5249.036405	-1.630044	
5249.038017	-1.630096	
5249.039551	-1.630072	
5249.041224	-1.630197	
5249.042705	-1.630044	
5249.044415	-1.630172	
5249.046005	-1.629959	
5249.047698	-1.630112	
5249.049252	-1.629935	
5249.050952	-1.630108	
5249.052490	-1.630044	
5249.054177	-1.630136	
5249.055727	-1.630056	
5249.057437	-1.630180	
5249.058940	-1.630072	
5249.060698	-1.630088	
5249.062186	-1.630056	
5249.063965	-1.630011	
5249.065444	-1.630092	
5249.067231	-1.630015	
5249.068711	-1.630160	
5249.070482	-1.630052	
5249.071960	-1.630084	
5249.073728	-1.630031	
5249.075238	-1.630076	
5249.077000	-1.630072	
5249.078505	-1.630056	
5249.080229	-1.629991	
5249.081753	-1.630092	
5249.083455	-1.630044	
5249.085003	-1.630019	
5249.086686	-1.629919	
5249.088234	-1.629919	
5249.089913	-1.568567	
5249.091487	-1.437381	
5249.093154	-1.316346	
5249.094742	-1.187774	
5249.096392	-1.059593	
5249.097973	-0.948266	
5249.099610	-0.817028	
5249.101232	-0.689701	
5249.102840	-0.591885	
5249.104502	-0.486214	
5249.106112	-0.371181	
5249.107779	-0.270784	
5249.109369	-0.153217	
5249.111014	-0.026804	
5249.112590	0.105276	
5249.114283	0.209964	
5249.115832	0.340401	
5249.117566	0.449955	
5249.119105	0.543292	
5249.120802	0.647984	
5249.122298	0.764491	
5249.123859	0.845645	
5249.125366	0.954442	
5249.126941	1.066200	
5249.128474	1.186349	
5249.130028	1.275878	
5249.131625	1.386713	
5249.133115	1.495687	
5249.134776	1.583976	
5249.136264	1.620678	
5249.137899	1.625150	
5249.139400	1.625186	
5249.141089	1.625153	
5249.142575	1.625154	
5249.144303	1.625214	
5249.145789	1.625149	
5249.147506	1.625121	
5249.148990	1.625166	
5249.150704	1.625222	
5249.152186	1.625065	
5249.153970	1.625142	
5249.155448	1.625182	
5249.157221	1.625178	
5249.158706	1.625153	
5249.160491	1.625282	
5249.161971	1.625198	
5249.163717	1.625242	
5249.165218	1.625170	
5249.166953	1.625137	
5249.168465	1.625142	
5249.170175	1.625238	
5249.171709	1.625154	
5249.173435	1.625202	
5249.174980	1.625162	
5249.176675	1.625170	
5249.178227	1.625174	
5249.179907	1.625190	
5249.181470	1.625206	
5249.183147	1.625270	
5249.184733	1.625206	
5249.186392	1.625323	
5249.187999	1.625174	
5249.189628	1.625238	
5249.191254	1.625069	
5249.192881	1.625226	
5249.194501	1.625125	
5249.196113	1.625230	
5249.197778	1.625170	
5249.199356	1.625278	
5249.201055	1.625153	
5249.202628	1.625294	
5249.204323	1.625190	
5249.205899	1.625254	
5249.207584	1.625198	
5249.209138	1.625226	
5249.210832	1.625174	
5249.212378	1.625258	
5249.214116	1.625182	
5249.215639	1.625202	
5249.217391	1.625129	
5249.218872	1.625218	
5249.220638	1.625226	
5249.222121	1.625174	
5249.223907	1.625230	
5249.225400	1.625234	
5249.227171	1.625270	
5249.228677	1.625129	
5249.230174	1.625182	
5249.231746	1.625186	
5249.233287	1.625218	
5249.234891	1.625162	
5249.236382	1.625089	
5249.238021	1.625137	
5249.239522	1.625274	
5249.241180	1.625214	
5249.242660	1.625210	
5249.244303	1.625230	
5249.245772	1.625210	
5249.247496	1.625222	
5249.248977	1.625218	
5249.250695	1.625109	
5249.252183	1.625190	
5249.253891	1.625182	
5249.255373	1.625101	
5249.257070	1.625133	
5249.258580	1.625202	
5249.260254	1.625190	
5249.261772	1.625145	
5249.263506	1.625230	
5249.265030	1.625165	
5249.266743	1.625315	
5249.268283	1.625186	
5249.269967	1.625226	
5249.271522	1.625145	
5249.273198	1.625250	
5249.274769	1.625141	
5249.276435	1.625323	
5249.278023	1.625153	
5249.279670	1.625214	
5249.281261	1.625182	
5249.282909	1.625258	
5249.284537	1.625174	
5249.286146	1.625214	
5249.287824	1.625069	
5249.289403	1.625238	
5249.291078	1.625202	
5249.292660	1.625137	
5249.294323	1.625166	
5249.295906	1.625226	
5249.297600	1.625097	
5249.299151	1.625226	
5249.300861	1.625125	
5249.302396	1.625294	
5249.304118	1.625158	
5249.305644	1.625258	
5249.307380	1.625214	
5249.308880	1.625129	
5249.310648	1.625166	
5249.312126	1.625154	
5249.313920	1.625117	
5249.315404	1.625157	
5249.317192	1.625214	
5249.318671	1.625186	
5249.320439	1.625194	
5249.321917	1.625198	
5249.323672	1.625246	
5249.325190	1.625170	
5249.326926	1.625149	
5249.328433	1.625065	
5249.330162	1.625238	
5249.331685	1.625109	
5249.333400	1.625262	
5249.334951	1.625170	
5249.336662	1.625250	
5249.338250	1.625230	
5249.339742	1.625174	
5249.341393	1.625137	
5249.342894	1.625206	
5249.344531	1.625182	
5249.346053	1.625149	
5249.347686	1.625117	
5249.349177	1.625162	
5249.350829	1.625153	
5249.352330	1.625113	
5249.353960	1.625158	
5249.355457	1.625166	
5249.357161	1.625242	
5249.358643	1.625121	
5249.360333	1.624876	
5249.361833	1.621830	
5249.363503	1.581422	
5249.365037	1.523950	
5249.366659	1.492066	
5249.368230	1.458647	
5249.369923	1.403407	
5249.371490	1.371542	
5249.373142	1.341201	
5249.374725	1.300217	
5249.376378	1.261428	
5249.377977	1.254725	
5249.379612	1.230302	
5249.381222	1.192746	
5249.382830	1.175653	
5249.384498	1.134456	
5249.386081	1.094579	
5249.387762	1.050900	
5249.389369	1.036382	
5249.391022	0.984908	
5249.392613	0.956658	
5249.394311	0.946035	
5249.395879	0.935122	
5249.397590	0.898936	
5249.399143	0.872639	
5249.400859	0.858838	
5249.402424	0.821145	
5249.404114	0.791263	
5249.405658	0.770014	
5249.407388	0.735370	
5249.408880	0.708308	
5249.410664	0.693016	
5249.412149	0.688549	
5249.413944	0.660004	
5249.415427	0.649446	
5249.417199	0.626517	
5249.418684	0.610758	
5249.420464	0.568525	
5249.421946	0.568610	
5249.423728	0.539239	
5249.425221	0.528355	
5249.426957	0.514658	
5249.428465	0.507875	
5249.430184	0.491632	
5249.431703	0.480607	
5249.433433	0.466431	
5249.434980	0.455075	
5249.436680	0.428859	
5249.438226	0.421467	
5249.439905	0.411332	
5249.441477	0.396580	
5249.443153	0.392294	
5249.444742	0.395835	
5249.446394	0.386828	
5249.448010	0.373248	
5249.449510	0.373937	
5249.451174	0.368265	
5249.452654	0.356841	
5249.454282	0.329062	
5249.455762	0.337461	
5249.457409	0.315438	
5249.458890	0.315442	
5249.460534	0.322060	
5249.462029	0.329412	
5249.463634	0.313532	
5249.465148	0.314701	
5249.466788	0.313258	
5249.468322	0.302285	
5249.469945	0.287175	
5249.471501	0.277455	
5249.473095	0.284041	
5249.474699	0.258602	
5249.476262	0.257208	
5249.477877	0.274043	
5249.479512	0.276689	
5249.481168	0.257740	
5249.482756	0.265297	
5249.484432	0.265426	
5249.486023	0.251726	
5249.487691	0.228728	
5249.489286	0.235016	
5249.490949	0.228889	
5249.492528	0.213485	
5249.494229	0.219592	
5249.495771	0.234219	
5249.497473	0.220986	
5249.499003	0.225965	
5249.500725	0.223524	
5249.502227	0.211443	
5249.503971	0.185283	
5249.505457	0.186274	
5249.507265	0.180066	
5249.508745	0.177593	
5249.510509	0.184453	
5249.511985	0.192707	
5249.513750	0.169939	
5249.515233	0.175450	
5249.516995	0.178128	
5249.518502	0.156214	
5249.520263	0.147557	
5249.521776	0.145108	
5249.523505	0.135718	
5249.525033	0.130538	
5249.526734	0.127505	
5249.528268	0.136617	
5249.529956	0.129482	
5249.531505	0.122505	
5249.533180	0.127903	
5249.534771	0.116096	
5249.536441	0.096914	
5249.538012	0.089203	
5249.539669	0.091165	
5249.541262	0.077010	
5249.542899	0.069743	
5249.544518	0.082303	
5249.546123	0.089832	
5249.547771	0.073380	
5249.549355	0.083000	
5249.551043	0.077960	
5249.552632	0.052465	
5249.554282	0.049899	
5249.555858	0.055780	
5249.557561	0.034233	
5249.559030	0.036162	
5249.560680	0.035413	
5249.562156	0.046439	
5249.563794	0.034241	
5249.565276	0.034080	
5249.566883	0.032690	
5249.568416	0.032065	
5249.569973	0.021793	
5249.571550	0.014820	
5249.573145	0.013334	
5249.574730	0.004979	
5249.576283	0.002365	
5249.577899	0.023151	
5249.579426	0.019731	
5249.581129	0.006313	
5249.582606	0.019199	
5249.584300	0.014772	
5249.585773	0.009523	
5249.587481	-0.015078	
5249.589049	-0.002022	
5249.590763	-0.019336	
5249.592282	-0.019408	
5249.594018	-0.012459	
5249.595505	0.005301	
5249.597267	-0.001386	
5249.598751	0.006977	
5249.600515	0.008500	
5249.601994	0.000383	
5249.603763	-0.015199	
5249.605250	-0.009909	
5249.607024	-0.011891	
5249.608518	-0.022156	
5249.610277	-0.010836	
5249.611788	0.001817	
5249.613516	-0.003327	
5249.615033	0.004000	
5249.616739	0.010671	
5249.618297	0.008685	
5249.620001	-0.013084	
5249.621543	-0.017148	
5249.623234	-0.005801	
5249.624786	-0.025564	
5249.626447	-0.014486	
5249.628016	0.003589	
5249.629656	0.005519	
5249.631254	-0.005519	
5249.632871	0.005507	
5249.634493	0.006385	
5249.636111	-0.007573	
5249.637743	-0.017338	
5249.639343	-0.011207	
5249.641002	-0.028883	
5249.642578	-0.023972	
5249.644265	-0.014643	
5249.645818	-0.007408	
5249.647515	-0.016713	
5249.649058	-0.007122	
5249.650767	-0.006421	
5249.652284	-0.025515	
5249.654013	-0.035171	
5249.655506	-0.033451	
5249.657285	-0.042188	
5249.658758	-0.050249	
5249.660535	-0.038603	
5249.662015	-0.035695	
5249.663801	-0.043461	
5249.665288	-0.042454	
5249.667072	-0.045351	
5249.668572	-0.052086	
5249.670144	-0.072006	
5249.671684	-0.074057	
5249.673217	-0.077585	
5249.674824	-0.094412	
5249.676317	-0.089715	
5249.677937	-0.079116	
5249.679462	-0.079748	
5249.681093	-0.093912	
5249.682584	-0.088998	
5249.684275	-0.087193	
5249.685757	-0.105336	
5249.687467	-0.126920	
5249.688946	-0.116362	
5249.690665	-0.134876	
5249.692146	-0.146566	
5249.693841	-0.141503	
5249.695325	-0.131541	
5249.697010	-0.142373	
5249.698508	-0.149418	
5249.700242	-0.141684	
5249.701763	-0.148673	
5249.703499	-0.174470	
5249.705028	-0.173911	
5249.706761	-0.180964	
5249.708303	-0.192932	
5249.710005	-0.191051	
5249.711557	-0.183748	
5249.713260	-0.188944	
5249.714821	-0.191663	
5249.716499	-0.188082	
5249.718078	-0.195394	
5249.719762	-0.215656	
5249.721342	-0.228063	
5249.723003	-0.222480	
5249.724595	-0.240559	
5249.726251	-0.241647	
5249.727863	-0.230533	
5249.729486	-0.232180	
5249.731127	-0.245236	
5249.732721	-0.230968	
5249.734379	-0.229231	
5249.735975	-0.242046	
5249.737630	-0.255001	
5249.739225	-0.256668	
5249.740919	-0.280480	
5249.742482	-0.288013	
5249.744190	-0.272057	
5249.745737	-0.257285	
5249.747453	-0.262513	
5249.748997	-0.269635	
5249.750690	-0.282015	
5249.752206	-0.302905	
5249.753949	-0.315059	
5249.755425	-0.297101	
5249.757211	-0.301181	
5249.758690	-0.314225	
5249.760477	-0.322870	
5249.761961	-0.322838	
5249.763740	-0.335519	
5249.765218	-0.321786	
5249.766976	-0.311889	
5249.768476	-0.318132	
5249.770209	-0.347281	
5249.771719	-0.362879	
5249.773444	-0.385123	
5249.774968	-0.395186	
5249.776674	-0.398977	
5249.778252	-0.389889	
5249.779735	-0.393454	
5249.781399	-0.411038	
5249.782883	-0.409225	
5249.784529	-0.418176	
5249.786051	-0.438019	
5249.787691	-0.460348	
5249.789167	-0.459442	
5249.790802	-0.490492	
5249.792280	-0.510469	
5249.793925	-0.510569	
5249.795418	-0.513240	
5249.797133	-0.536951	
5249.798629	-0.545978	
5249.800312	-0.563953	
5249.801806	-0.583285	
5249.803463	-0.616965	
5249.804981	-0.630420	
5249.806617	-0.650275	
5249.808168	-0.676943	
5249.809848	-0.701286	
5249.811417	-0.716586	
5249.813087	-0.735265	
5249.814676	-0.760805	
5249.816314	-0.776140	
5249.817915	-0.794167	
5249.819543	-0.838636	
5249.821140	-0.872071	
5249.822750	-0.886488	
5249.824410	-0.926550	
5249.826011	-0.956742	
5249.827687	-0.970543	
5249.829259	-0.989440	
5249.830950	-1.033941	
5249.832517	-1.055762	
5249.834198	-1.083094	
5249.835763	-1.127362	
5249.837429	-1.177526	
5249.838984	-1.189962	
5249.840701	-1.234583	
5249.842201	-1.263648	
5249.843967	-1.286480	
5249.845447	-1.302452	
5249.847236	-1.347884	
5249.848722	-1.373846	
5249.850491	-1.407938	
5249.851981	-1.446630	
5249.853787	-1.496952	
5249.855265	-1.521464	
5249.857053	-1.566581	
5249.858533	-1.598659	
5249.860279	-1.623598	
5249.861790	-1.629709	
5249.863525	-1.629850	
5249.865040	-1.629959	
5249.866768	-1.629951	
5249.868294	-1.630072	
5249.870009	-1.629975	
5249.871553	-1.629987	
5249.873251	-1.629931	
5249.874806	-1.630128	
5249.876500	-1.630027	
5249.878069	-1.630172	
5249.879738	-1.629927	
