time (s)	det(V)
4034.959477	0.123823	
4034.961133	0.117269	
4034.962722	0.103560	
4034.964363	0.109023	
4034.965989	0.121998	
4034.967604	0.124661	
4034.969270	0.115967	
4034.970881	0.122151	
4034.972535	0.129305	
4034.974141	0.113140	
4034.975791	0.092776	
4034.977368	0.098428	
4034.979062	0.089223	
4034.980604	0.085687	
4034.982321	0.084837	
4034.983863	0.101256	
4034.985571	0.087612	
4034.987112	0.093949	
4034.988837	0.090907	
4034.990333	0.083821	
4034.992113	0.045734	
4034.993592	0.067265	
4034.995381	0.051945	
4034.996868	0.052219	
4034.998639	0.053613	
4035.000126	0.057029	
4035.001906	0.048932	
4035.003399	0.050773	
4035.005176	0.054362	
4035.006668	0.042322	
4035.008424	0.026075	
4035.009925	0.027240	
4035.011662	0.012166	
4035.013183	0.004061	
4035.014905	-0.000274	
4035.016435	0.017072	
4035.018160	0.019501	
4035.019711	0.019965	
4035.021207	0.025701	
4035.022858	0.011146	
4035.024354	0.009495	
4035.025978	-0.014905	
4035.027511	-0.014574	
4035.029140	-0.030361	
4035.030632	-0.020286	
4035.032263	-0.012041	
4035.033762	-0.007086	
4035.035483	-0.018156	
4035.036969	-0.002187	
4035.038661	-0.003940	
4035.040154	-0.020403	
4035.041846	-0.032593	
4035.043339	-0.025390	
4035.045007	-0.037072	
4035.046524	-0.042720	
4035.048145	-0.033217	
4035.049708	-0.020846	
4035.051417	-0.017865	
4035.052990	-0.024548	
4035.054674	-0.011239	
4035.056250	-0.013289	
4035.057916	-0.028541	
4035.059493	-0.026309	
4035.061140	-0.031308	
4035.062746	-0.036210	
4035.064367	-0.038317	
4035.065988	-0.025270	
4035.067603	-0.012806	
4035.069264	-0.017906	
4035.070873	-0.009922	
4035.072511	-0.008069	
4035.074092	-0.018695	
4035.075770	-0.029153	
4035.077339	-0.022164	
4035.079050	-0.033850	
4035.080604	-0.032001	
4035.082307	-0.012496	
4035.083850	-0.006139	
4035.085537	-0.015565	
4035.087078	-0.000801	
4035.088810	0.003686	
4035.090292	-0.013716	
4035.092077	-0.029056	
4035.093557	-0.021201	
4035.095334	-0.032396	
4035.096821	-0.039288	
4035.098593	-0.026555	
4035.100085	-0.012878	
4035.101856	-0.020166	
4035.103344	-0.017326	
4035.105122	-0.007291	
4035.106625	-0.019038	
4035.108348	-0.038877	
4035.109863	-0.032895	
4035.111564	-0.048714	
4035.113099	-0.056038	
4035.114799	-0.049496	
4035.116361	-0.035659	
4035.118046	-0.042555	
4035.119605	-0.043925	
4035.121274	-0.042998	
4035.122847	-0.048638	
4035.124514	-0.066749	
4035.126121	-0.076377	
4035.127618	-0.074761	
4035.129285	-0.093465	
4035.130786	-0.096458	
4035.132419	-0.086375	
4035.133895	-0.079036	
4035.135539	-0.092563	
4035.137017	-0.087910	
4035.138658	-0.089038	
4035.140152	-0.106996	
4035.141775	-0.124813	
4035.143294	-0.125986	
4035.144940	-0.142909	
4035.146480	-0.149350	
4035.148110	-0.149245	
4035.149670	-0.140399	
4035.151280	-0.143589	
4035.152863	-0.152278	
4035.154450	-0.149221	
4035.156053	-0.152939	
4035.157689	-0.177173	
4035.159308	-0.191841	
4035.160920	-0.191164	
4035.162596	-0.205231	
4035.164177	-0.215922	
4035.165834	-0.205867	
4035.167431	-0.200441	
4035.169088	-0.220244	
4035.170663	-0.217042	
4035.172358	-0.221799	
4035.173894	-0.235814	
4035.175586	-0.256616	
4035.177140	-0.250449	
4035.178862	-0.272383	
4035.180373	-0.282115	
4035.182120	-0.275138	
4035.183604	-0.264238	
4035.185369	-0.276633	
4035.186868	-0.276266	
4035.188650	-0.275428	
4035.190135	-0.287936	
4035.191930	-0.313738	
4035.193406	-0.306636	
4035.195168	-0.326511	
4035.196663	-0.328803	
4035.198414	-0.319651	
4035.199925	-0.318044	
4035.201673	-0.330596	
4035.203191	-0.329569	
4035.204900	-0.328622	
4035.206432	-0.347221	
4035.208147	-0.367971	
4035.209697	-0.371258	
4035.211392	-0.375995	
4035.212958	-0.394368	
4035.214631	-0.396113	
4035.216216	-0.392262	
4035.217876	-0.393369	
4035.219469	-0.405603	
4035.221115	-0.406929	
4035.222714	-0.416863	
4035.224353	-0.436537	
4035.225979	-0.451063	
4035.227604	-0.459978	
4035.229266	-0.485509	
4035.230866	-0.494323	
4035.232517	-0.488164	
4035.234020	-0.496136	
4035.235577	-0.519500	
4035.237078	-0.521063	
4035.238639	-0.534385	
4035.240132	-0.562180	
4035.241733	-0.592364	
4035.243248	-0.598749	
4035.244816	-0.631197	
4035.246371	-0.657039	
4035.247860	-0.671771	
4035.249504	-0.680742	
4035.251085	-0.698450	
4035.252710	-0.722721	
4035.254268	-0.738665	
4035.255959	-0.766037	
4035.257437	-0.801551	
4035.259146	-0.845564	
4035.260623	-0.863092	
4035.262364	-0.903069	
4035.263838	-0.939783	
4035.265557	-0.957068	
4035.267095	-0.982910	
4035.268814	-1.026227	
4035.270320	-1.050276	
4035.272085	-1.086410	
4035.273569	-1.133871	
4035.275355	-1.190409	
4035.276835	-1.218321	
4035.278619	-1.267567	
4035.280097	-1.313409	
4035.281881	-1.348363	
4035.283362	-1.370499	
4035.285136	-1.431471	
4035.286646	-1.467557	
4035.288397	-1.509303	
4035.289917	-1.564934	
4035.291662	-1.617016	
4035.293180	-1.629850	
4035.294909	-1.629959	
4035.296443	-1.630124	
4035.298158	-1.629991	
4035.299714	-1.630168	
4035.301432	-1.629975	
4035.302986	-1.630080	
4035.304683	-1.630007	
4035.306253	-1.630076	
4035.307927	-1.629887	
4035.309508	-1.630023	
4035.311161	-1.630007	
4035.312761	-1.630092	
4035.314424	-1.629995	
4035.316017	-1.630084	
4035.317648	-1.630011	
4035.319264	-1.630035	
4035.320884	-1.629963	
4035.322559	-1.630124	
4035.324142	-1.629983	
4035.325826	-1.630132	
4035.327390	-1.630044	
4035.329086	-1.630056	
4035.330679	-1.629991	
4035.332349	-1.630088	
4035.333921	-1.629995	
4035.335650	-1.630128	
4035.337189	-1.630003	
4035.338895	-1.630003	
4035.340431	-1.629991	
4035.342170	-1.630140	
4035.343680	-1.630096	
4035.345422	-1.630051	
4035.346916	-1.630060	
4035.348543	-1.630084	
4035.350056	-1.630132	
4035.351634	-1.630124	
4035.353178	-1.630144	
4035.354724	-1.630108	
4035.356323	-1.630156	
4035.357819	-1.630136	
4035.359473	-1.630201	
4035.361033	-1.630044	
4035.362646	-1.630160	
4035.364150	-1.630076	
4035.365862	-1.630172	
4035.367336	-1.630092	
4035.369071	-1.630180	
4035.370544	-1.630136	
4035.372275	-1.630144	
4035.373750	-1.630156	
4035.375453	-1.630136	
4035.376950	-1.630023	
4035.378711	-1.630084	
4035.380201	-1.630088	
4035.381988	-1.630092	
4035.383470	-1.630128	
4035.385259	-1.630056	
4035.386745	-1.630112	
4035.388511	-1.630172	
4035.389998	-1.630189	
4035.391767	-1.630201	
4035.393276	-1.630193	
4035.395024	-1.630136	
4035.396545	-1.630201	
4035.398273	-1.630160	
4035.399797	-1.630108	
4035.401511	-1.630128	
4035.403047	-1.630201	
4035.404742	-1.630084	
4035.406294	-1.630217	
4035.407982	-1.630100	
4035.409565	-1.630205	
4035.411237	-1.630060	
4035.412818	-1.630334	
4035.414472	-1.630176	
4035.416066	-1.630245	
4035.417732	-1.630092	
4035.419357	-1.630241	
4035.420974	-1.630160	
4035.422603	-1.630285	
4035.424218	-1.630092	
4035.425871	-1.630233	
4035.427467	-1.630177	
4035.429101	-1.630281	
4035.430675	-1.630144	
4035.432370	-1.630261	
4035.433916	-1.630209	
4035.435633	-1.630225	
4035.437175	-1.630180	
4035.438889	-1.630225	
4035.440440	-1.630168	
4035.442129	-1.630245	
4035.443644	-1.630180	
4035.445405	-1.630140	
4035.446883	-1.630136	
4035.448651	-1.630108	
4035.450127	-1.630148	
4035.451902	-1.630217	
4035.453380	-1.630148	
4035.455124	-1.630188	
4035.456626	-1.630168	
4035.458205	-1.630060	
4035.459750	-1.630188	
4035.461274	-1.630180	
4035.462886	-1.630156	
4035.464380	-1.630193	
4035.466018	-1.630237	
4035.467540	-1.630168	
4035.469193	-1.630156	
4035.470676	-1.630128	
4035.472380	-1.630217	
4035.473868	-1.630112	
4035.475583	-1.630189	
4035.477078	-1.630180	
4035.478809	-1.630072	
4035.480288	-1.630120	
4035.481991	-1.630140	
4035.483479	-1.630092	
4035.485179	-1.630019	
4035.486659	-1.630140	
4035.488432	-1.630108	
4035.489938	-1.630092	
4035.491682	-1.630051	
4035.493203	-1.630168	
4035.494941	-1.630052	
4035.496463	-1.630156	
4035.498185	-1.629983	
4035.499724	-1.630164	
4035.501435	-1.630056	
4035.502978	-1.630188	
4035.504670	-1.630035	
4035.506239	-1.630128	
4035.507931	-1.629878	
4035.509492	-1.630052	
4035.511155	-1.629999	
4035.512752	-1.629995	
4035.514400	-1.629987	
4035.516010	-1.630116	
4035.517629	-1.629870	
4035.519262	-1.629806	
4035.520874	-1.545114	
4035.522529	-1.375228	
4035.524119	-1.261460	
4035.525785	-1.134818	
4035.527386	-0.997078	
4035.529069	-0.870854	
4035.530629	-0.734790	
4035.532341	-0.574781	
4035.533892	-0.424694	
4035.535604	-0.290784	
4035.537163	-0.144000	
4035.538870	0.018011	
4035.540433	0.159457	
4035.542157	0.299578	
4035.543668	0.464598	
4035.545433	0.627967	
4035.546919	0.768487	
4035.548696	0.959429	
4035.550181	1.114242	
4035.551947	1.279483	
4035.553441	1.441736	
4035.555234	1.585003	
4035.556711	1.624606	
4035.558477	1.625210	
4035.559967	1.625057	
4035.561725	1.625222	
4035.563272	1.625109	
4035.564761	1.625206	
4035.566347	1.625105	
4035.567849	1.625093	
4035.569504	1.625105	
4035.570998	1.625073	
4035.572633	1.625158	
4035.574154	1.625125	
4035.575796	1.625166	
4035.577276	1.625166	
4035.578930	1.625125	
4035.580406	1.625077	
4035.582117	1.625178	
4035.583607	1.625154	
4035.585315	1.625206	
4035.586812	1.625105	
4035.588534	1.625206	
4035.590014	1.625170	
4035.591707	1.625266	
4035.593217	1.625198	
4035.594958	1.625174	
4035.596477	1.625186	
4035.598206	1.625278	
4035.599740	1.625113	
4035.601456	1.625274	
4035.603015	1.625145	
4035.604705	1.625327	
4035.606268	1.625182	
4035.607955	1.625270	
4035.609526	1.625214	
4035.611205	1.625230	
4035.612791	1.625174	
4035.614449	1.625254	
4035.616052	1.625266	
4035.617706	1.625194	
4035.619307	1.625170	
4035.620957	1.625282	
4035.622571	1.625125	
4035.624196	1.625294	
4035.625871	1.625178	
4035.627460	1.625238	
4035.629139	1.625206	
4035.630728	1.625306	
4035.632400	1.625294	
4035.633989	1.625331	
4035.635658	1.625222	
4035.637221	1.625214	
4035.638938	1.625206	
4035.640485	1.625286	
4035.642195	1.625254	
4035.643720	1.625238	
4035.645455	1.625178	
4035.646967	1.625250	
4035.648745	1.625165	
4035.650241	1.625186	
4035.652015	1.625093	
4035.653500	1.625262	
4035.655288	1.625254	
4035.656768	1.625254	
4035.658542	1.625174	
4035.660021	1.625178	
4035.661781	1.625226	
4035.663285	1.625182	
4035.665025	1.625194	
4035.666532	1.625254	
4035.668281	1.625254	
4035.669800	1.625141	
4035.671505	1.625170	
4035.673043	1.625137	
4035.674582	1.625278	
4035.676211	1.625174	
4035.677691	1.625057	
4035.679329	1.625105	
4035.680857	1.625170	
4035.682516	1.625129	
4035.683995	1.625133	
4035.685649	1.625250	
4035.687124	1.625194	
4035.688770	1.625133	
4035.690258	1.625190	
4035.691960	1.625230	
4035.693457	1.625218	
4035.695162	1.625250	
4035.696662	1.625206	
4035.698343	1.625222	
4035.699857	1.625117	
4035.701509	1.625206	
4035.703054	1.625109	
4035.704761	1.625218	
4035.706312	1.625206	
4035.707987	1.625170	
4035.709544	1.625182	
4035.711246	1.625226	
4035.712828	1.625121	
4035.714505	1.625198	
4035.716098	1.625157	
4035.717751	1.625254	
4035.719345	1.625170	
4035.720998	1.625158	
4035.722617	1.625162	
4035.724234	1.625125	
4035.725889	1.625077	
4035.727494	1.625327	
4035.729173	1.625206	
4035.730777	1.625202	
4035.732424	1.625141	
4035.734013	1.625278	
4035.735714	1.625145	
4035.737280	1.625242	
4035.738980	1.625170	
4035.740532	1.625178	
4035.742258	1.625202	
4035.743807	1.625162	
4035.745512	1.625081	
4035.747069	1.625206	
4035.748785	1.625150	
4035.750289	1.625214	
4035.752043	1.625206	
4035.753525	1.625162	
4035.755307	1.625093	
4035.756796	1.625141	
4035.758567	1.625170	
4035.760058	1.625145	
4035.761847	1.625202	
4035.763333	1.625105	
4035.765076	1.625093	
4035.766578	1.625133	
4035.768317	1.625145	
4035.769835	1.625145	
4035.771545	1.625157	
4035.773074	1.625157	
4035.774777	1.625121	
4035.776324	1.624763	
4035.778033	1.611832	
4035.779614	1.532869	
4035.781110	1.488042	
4035.782787	1.462736	
4035.784284	1.429446	
4035.785923	1.394588	
4035.787442	1.364590	
4035.789088	1.331727	
4035.790573	1.287214	
4035.792225	1.247072	
4035.793710	1.239095	
4035.795351	1.201419	
4035.796836	1.167496	
4035.798537	1.140627	
4035.800021	1.135322	
4035.801696	1.094499	
4035.803203	1.082031	
4035.804852	1.053978	
4035.806385	1.023653	
4035.808013	0.990673	
4035.809586	0.977110	
4035.811193	0.944923	
4035.812776	0.926872	
4035.814446	0.897034	
4035.816041	0.887254	
4035.817687	0.858818	
4035.819300	0.842652	
4035.820920	0.825516	
4035.822543	0.805769	
4035.824153	0.774473	
4035.825803	0.744659	
4035.827405	0.732320	
4035.829071	0.690861	
4035.830663	0.677600	
4035.832347	0.672008	
4035.833898	0.658236	
4035.835610	0.626170	
4035.837162	0.621429	
4035.838861	0.602234	
4035.840418	0.581408	
4035.842137	0.543267	
4035.843684	0.540182	
4035.845408	0.508906	
4035.846885	0.484913	
4035.848663	0.486315	
4035.850145	0.483918	
4035.851919	0.450197	
4035.853396	0.440968	
4035.855153	0.437363	
4035.856637	0.411267	
4035.858406	0.380076	
4035.859918	0.379113	
4035.861666	0.360644	
4035.863173	0.332888	
4035.864907	0.328888	
4035.866430	0.336631	
4035.868135	0.317629	
4035.869673	0.319506	
4035.871366	0.304271	
4035.872922	0.283686	
4035.874622	0.254880	
4035.876179	0.256910	
4035.877869	0.228390	
4035.879439	0.219036	
4035.881106	0.208949	
4035.882699	0.222694	
4035.884346	0.211809	
4035.885970	0.202754	
4035.887589	0.201146	
4035.889207	0.189380	
4035.890735	0.170962	
4035.892363	0.161415	
4035.893845	0.164331	
4035.895488	0.135223	
4035.896976	0.130961	
4035.898597	0.143429	
4035.900109	0.143175	
4035.901721	0.124604	
4035.903231	0.129571	
4035.904911	0.119963	
4035.906434	0.128487	
4035.908085	0.103085	
4035.909622	0.102831	
4035.911251	0.093018	
4035.912833	0.077759	
4035.914405	0.086291	
4035.916018	0.101945	
4035.917567	0.097965	
4035.919206	0.086154	
4035.920804	0.099745	
4035.922481	0.097139	
4035.924082	0.078460	
4035.925731	0.075664	
4035.927321	0.069074	
4035.929025	0.076268	
4035.930590	0.064667	
4035.932286	0.079350	
4035.933829	0.079519	
4035.935535	0.072256	
4035.937093	0.094150	
4035.938783	0.091366	
4035.940306	0.081420	
4035.942055	0.066455	
4035.943549	0.068804	
4035.945322	0.064856	
4035.946805	0.053029	
4035.948589	0.072486	
4035.950070	0.079233	
4035.951859	0.074786	
4035.953340	0.089046	
4035.955125	0.086625	
4035.956621	0.076538	
4035.958378	0.064719	
4035.959880	0.070725	
4035.961626	0.057021	
4035.963143	0.056167	
4035.964869	0.057460	
4035.966397	0.074822	
4035.968096	0.069078	
4035.969648	0.077368	
4035.971339	0.076486	
4035.972890	0.066463	
4035.974576	0.046350	
4035.976128	0.054975	
4035.977793	0.039893	
4035.979379	0.036754	
4035.981026	0.036722	
4035.982634	0.055434	
4035.984268	0.057859	
4035.985892	0.046640	
4035.987534	0.055655	
4035.989148	0.054830	
4035.990759	0.036485	
4035.992413	0.025520	
4035.994010	0.025959	
4035.995691	0.018917	
4035.997161	0.021161	
4035.998747	0.023973	
4036.000239	0.035256	
4036.001880	0.023288	
4036.003358	0.030583	
4036.004983	0.029274	
4036.006500	0.021213	
4036.008059	0.004810	
4036.009642	0.007678	
4036.011142	0.001184	
4036.012767	-0.019904	
4036.014323	-0.017978	
4036.015945	-0.000693	
4036.017481	-0.003049	
4036.019162	-0.003944	
4036.020639	0.001503	
4036.022327	-0.007364	
4036.023809	-0.017152	
4036.025524	-0.027985	
4036.027083	-0.018300	
4036.028796	-0.037536	
4036.030323	-0.039812	
4036.032053	-0.026583	
4036.033535	-0.014880	
4036.035302	-0.027489	
4036.036798	-0.011114	
4036.038554	-0.013112	
4036.040038	-0.029930	
4036.041827	-0.045536	
4036.043308	-0.034474	
4036.045079	-0.047429	
4036.046574	-0.052396	
4036.048319	-0.039022	
4036.049821	-0.027848	
4036.051565	-0.035969	
4036.053088	-0.022784	
4036.054805	-0.018667	
4036.056354	-0.030450	
4036.058067	-0.043921	
4036.059619	-0.032158	
4036.061315	-0.032480	
4036.062862	-0.046309	
4036.064534	-0.035900	
4036.066114	-0.024246	
4036.067770	-0.023976	
4036.069363	-0.015227	
4036.071004	-0.009378	
4036.072603	-0.007750	
4036.074227	-0.024730	
4036.075830	-0.025547	
4036.077449	-0.021600	
4036.079130	-0.034857	
4036.080716	-0.031026	
4036.082387	-0.012951	
4036.083963	-0.008761	
4036.085651	-0.004230	
4036.087203	0.001922	
4036.088879	-0.000080	
4036.090417	-0.010949	
4036.092117	-0.019388	
4036.093651	-0.012995	
4036.095390	-0.031227	
4036.096880	-0.026998	
4036.098655	-0.014599	
4036.100133	0.001551	
4036.101902	-0.006908	
4036.103396	-0.002328	
4036.105151	-0.000427	
4036.106655	-0.007340	
4036.108249	-0.023340	
4036.109793	-0.015884	
4036.111359	-0.028101	
4036.112947	-0.036069	
4036.114444	-0.030386	
4036.116113	-0.011606	
4036.117611	-0.019372	
4036.119250	-0.018180	
4036.120792	-0.010236	
4036.122461	-0.018329	
4036.123937	-0.033620	
4036.125665	-0.041556	
4036.127144	-0.037798	
4036.128862	-0.052868	
4036.130343	-0.053428	
4036.132038	-0.049008	
4036.133523	-0.036247	
4036.135223	-0.049363	
4036.136709	-0.042273	
4036.138514	-0.046176	
4036.140000	-0.056686	
4036.141782	-0.076010	
4036.143266	-0.069114	
4036.145020	-0.083157	
4036.146520	-0.096144	
4036.148252	-0.090553	
4036.149769	-0.083205	
4036.151510	-0.088973	
4036.153052	-0.083499	
4036.154765	-0.086697	
4036.156304	-0.097924	
4036.158010	-0.119875	
4036.159569	-0.113607	
4036.161264	-0.124705	
4036.162830	-0.138514	
4036.164504	-0.134228	
4036.166093	-0.127528	
4036.167748	-0.134687	
4036.169341	-0.133249	
4036.170992	-0.132701	
4036.172589	-0.137503	
4036.174224	-0.162990	
4036.175847	-0.163364	
4036.177462	-0.170164	
4036.179113	-0.182616	
4036.180706	-0.184529	
4036.182393	-0.178539	
4036.183977	-0.169008	
4036.185645	-0.180650	
4036.187229	-0.173709	
4036.188945	-0.178732	
4036.190493	-0.201134	
4036.192205	-0.214915	
4036.193740	-0.205158	
4036.195457	-0.223266	
4036.196987	-0.222303	
4036.198700	-0.216760	
4036.200189	-0.209058	
4036.201964	-0.217908	
4036.203462	-0.211245	
4036.205249	-0.216671	
4036.206737	-0.228527	
4036.208533	-0.249691	
4036.210021	-0.243548	
4036.211796	-0.261265	
4036.213280	-0.262231	
4036.215050	-0.256266	
4036.216566	-0.248660	
4036.218146	-0.263621	
4036.219670	-0.253281	
4036.221211	-0.254400	
4036.222823	-0.268213	
4036.224322	-0.285576	
4036.225965	-0.293229	
4036.227487	-0.300992	
4036.229133	-0.314394	
4036.230626	-0.317439	
4036.232345	-0.314213	
4036.233818	-0.314527	
4036.235553	-0.328252	
4036.237029	-0.323933	
4036.238741	-0.338628	
