time (s)	magX	magY	magZ
6920.583717	-37.872589	225.949738	-652.133301
6920.587050	-37.638809	231.385162	-646.580933
6920.590383	-37.171246	235.943893	-641.203979
6920.593715	-36.703682	240.970184	-635.008789
6920.597047	-36.236118	245.119812	-629.573364
6920.600382	-35.885448	249.620102	-623.436584
6920.603716	-35.651665	254.412628	-618.001160
6920.607047	-35.476330	259.614258	-611.455322
6920.611300	-34.658096	266.978394	-599.883118
6920.614650	-34.424313	270.952667	-594.447693
6920.617901	-34.482758	274.868500	-588.369385
6920.621240	-33.781414	278.141418	-584.044434
6920.624597	-33.547634	281.765045	-577.031006
6920.627473	-33.196960	285.739319	-571.595581
6920.630812	-33.138515	288.661591	-565.458801
6920.634164	-32.028053	291.700775	-559.964966
6920.637487	-31.794271	294.856812	-553.945068
6920.640381	-31.443600	298.188171	-548.743408
6920.643710	-31.326708	301.227356	-542.489746
6920.647043	-30.859146	304.500305	-537.229675
6920.650374	-30.566919	306.838104	-531.268250
6920.653735	-30.566919	308.708344	-525.774414
6920.657039	-29.748684	310.753937	-520.455872
6920.660373	-29.047340	313.968445	-514.903564
6920.663708	-29.047340	315.604889	-509.526581
6920.667049	-28.579777	317.825836	-503.214508
6920.670371	-28.287550	320.222107	-498.129761
6920.673714	-28.170660	321.917023	-492.928131
6920.677038	-28.053770	323.670349	-487.492706
6920.680381	-27.703098	325.365295	-481.823486
6920.683702	-27.586206	326.767975	-475.920532
6920.687044	-26.826418	328.579773	-470.309784
6920.690372	-26.709526	330.859131	-465.575684
6920.693707	-26.300409	331.969604	-460.666260
6920.697055	-25.891293	333.606079	-455.406189
6920.700370	-25.599066	334.132080	-450.146118
6920.703702	-25.482174	335.593231	-445.470490
6920.707042	-25.014612	336.469910	-441.145508
6920.710401	-25.014612	337.405029	-436.411469
6920.713705	-24.897720	338.106384	-431.502045
6920.718312	-23.962595	339.625946	-421.858551
6920.721226	-24.021040	340.151947	-416.423126
6920.724567	-24.021040	342.080658	-411.747498
6920.727946	-22.676798	342.314423	-407.656342
6920.731315	-22.969025	343.191132	-403.506714
6920.734152	-22.443016	342.606659	-398.480408
6920.737482	-22.209234	344.360016	-394.973694
6920.740811	-22.033899	343.658691	-389.713623
6920.744123	-21.800117	344.652252	-386.674438
6920.747032	-21.800117	344.827576	-382.291046
6920.750370	-20.689655	344.944489	-378.082977
6920.753707	-20.981882	344.886047	-374.751617
6920.757032	-20.864992	345.645844	-371.244873
6920.760371	-20.455875	345.587372	-366.919922
6920.763699	-19.754528	346.113403	-363.471649
6920.767029	-19.929865	345.528931	-359.731140
6920.770392	-19.520748	345.587372	-355.581512
6920.773698	-19.812975	345.821167	-352.308594
6920.777038	-18.410286	345.470490	-348.334320
6920.780367	-18.585623	345.996490	-345.061371
6920.783696	-19.228521	346.171844	-341.846863
6920.787032	-18.118059	346.464050	-337.989471
6920.790362	-17.767387	345.879608	-335.242554
6920.793693	-17.650497	345.587372	-332.963196
6920.797079	-17.592052	345.587372	-329.105774
6920.800364	-17.299826	345.119812	-326.709534
6920.803701	-17.533606	345.178253	-323.027466
6920.807065	-16.773817	344.827576	-320.280518
6920.810359	-16.715372	345.353607	-318.059601
6920.813713	-16.014027	344.184692	-315.312683
6920.817027	-15.721800	344.009338	-312.273529
6920.820361	-16.306253	343.834015	-309.175934
6920.824988	-15.546463	343.541779	-304.324951
6920.827912	-14.728229	343.366455	-301.987152
6920.831301	-14.903564	342.840424	-298.480408
6920.834614	-14.436002	342.489777	-296.960815
6920.837484	-14.260666	341.963776	-294.389252
6920.840799	-13.500876	341.671539	-292.460571
6920.844115	-12.974869	341.437744	-289.772064
6920.847457	-13.325541	340.970184	-288.427826
6920.850782	-13.091760	340.619507	-285.622467
6920.853688	-12.799533	339.976624	-283.576843
6920.857026	-12.507306	340.385742	-282.291046
6920.860359	-12.565751	339.859711	-280.245483
6920.863688	-12.273524	339.099945	-279.076538
6920.867023	-12.273524	338.632355	-276.738739
6920.870354	-11.864407	338.983063	-275.920502
6920.873686	-10.987726	339.333740	-273.173584
6920.877019	-10.870836	338.223267	-271.654022
6920.880352	-10.695500	338.047943	-270.485077
6920.883683	-10.461719	338.398590	-268.497955
6920.887027	-10.461719	337.814148	-266.861481
6920.890353	-10.052601	337.229675	-264.932800
6920.893764	-9.175920	336.820587	-264.757446
6920.897021	-9.760374	337.229675	-263.179413
6920.900352	-9.292811	336.353027	-262.010529
6920.903682	-8.649913	335.593231	-261.075409
6920.907015	-8.416131	335.885468	-260.374054
6920.910347	-8.649913	335.651672	-258.562256
6920.913685	-8.299240	335.768555	-258.679138
6920.917020	-8.007013	335.534760	-257.568665
6920.920351	-7.656341	335.125671	-256.867340
6920.923687	-7.714787	334.599640	-255.756882
6920.927018	-7.071887	334.541199	-255.113953
6920.931221	-6.195207	334.307434	-253.477509
6920.934554	-6.253653	334.015198	-252.600815
6920.937991	-5.844535	334.307434	-252.250153
6920.941269	-5.201637	334.073639	-251.373459
6920.944552	-5.084745	333.839874	-251.431915
6920.947442	-4.967855	333.781403	-251.782578
6920.950765	-4.266511	333.898315	-250.730560
6920.954100	-4.266511	333.781403	-249.620102
6920.957444	-3.915838	333.430756	-250.263000
6920.960347	-3.506721	333.956757	-249.503204
6920.963685	-2.805377	333.313843	-250.613663
6920.967009	-2.045588	333.489166	-250.204559
6920.970341	-1.578025	333.021606	-249.620102
6920.973676	-1.519579	333.606079	-249.912338
6920.977018	-1.052016	333.255402	-250.087662
6920.980362	0.000000	333.255402	-249.737000
6920.983674	0.058445	333.255402	-250.263000
6920.987010	0.584454	332.144958	-249.970764
6920.990352	0.993571	333.430756	-251.431915
6920.993676	1.578025	333.606079	-251.607254
6920.997008	1.753361	333.664520	-251.899475
6921.000342	2.513150	332.437195	-252.425476
6921.003674	2.513150	333.080078	-252.483917
6921.007007	2.922268	333.606079	-253.886597
6921.010349	3.156049	333.898315	-254.412628
6921.013678	3.915838	334.132080	-254.587967
6921.017007	4.441847	334.248962	-254.997086
6921.020343	4.266511	334.716522	-255.756882
6921.023714	4.792519	334.248962	-257.743988
6921.027013	5.610754	334.190521	-258.620697
6921.030346	5.844535	334.891876	-259.322021
6921.033673	6.604325	334.365875	-259.497375
6921.037928	6.954997	334.658112	-262.361206
6921.041298	7.714787	334.365875	-262.945648
6921.044568	8.825249	336.119232	-264.056122
6921.047874	8.825249	335.534760	-265.166565
6921.051178	9.585038	335.476318	-266.393921
6921.054100	9.701928	336.353027	-267.445953
6921.057428	10.695500	335.476318	-268.673309
6921.060763	11.221508	336.177673	-271.478668
6921.064120	11.689071	336.586792	-272.705994
6921.067030	12.507306	336.177673	-274.517822
6921.070342	13.150205	336.995911	-275.277618
6921.073671	13.442431	336.995911	-277.089417
6921.077023	13.617767	337.697235	-278.901215
6921.080342	14.494448	337.171234	-280.420807
6921.083667	14.669784	337.697235	-281.589722
6921.086998	15.195791	337.931030	-283.927551
6921.090331	16.715372	338.398590	-286.616028
6921.093664	17.241379	337.989471	-288.778503
6921.097006	17.299826	338.047943	-289.713623
6921.100330	18.001169	338.807739	-292.577423
6921.103666	19.053185	338.398590	-294.564575
6921.106995	19.286966	339.158386	-297.837524
6921.110372	20.105202	338.807739	-299.064880
6921.113661	21.157219	339.859711	-301.987152
6921.116999	21.683226	339.509064	-304.617187
6921.120334	22.150789	339.742859	-307.013428
6921.123659	22.969025	339.684387	-309.585052
6921.126998	23.553476	340.093506	-311.981293
6921.130329	24.547049	340.502625	-314.669769
6921.133660	25.365284	339.742859	-318.819397
6921.136990	26.125072	340.151947	-320.864990
6921.140325	26.767973	339.918182	-322.618347
6921.143667	27.878433	339.918182	-325.365295
6921.147846	29.514902	340.561066	-331.209839
6921.151178	29.924021	340.677979	-335.534760
6921.154522	31.268263	340.385742	-338.515503
6921.157860	32.028053	340.385742	-341.613098
6921.161203	32.670956	339.859711	-344.886047
6921.164115	33.489189	339.801300	-348.042084
6921.167445	34.599651	339.216827	-351.724152
6921.170841	35.300995	339.859711	-355.230865
6921.174093	36.002338	339.567505	-359.146698
6921.176993	36.937462	339.801300	-362.478088
6921.180327	37.755699	339.275299	-366.452362
6921.183687	38.690823	338.690826	-370.368195
6921.186987	39.684395	338.281708	-374.284058
6921.190323	40.385738	337.580383	-378.141418
6921.193658	41.671539	337.521912	-381.414368
6921.196996	42.197548	337.171234	-386.440674
6921.200319	43.834015	336.879028	-390.590271
6921.203657	44.418468	335.943878	-393.454132
6921.206986	45.002922	335.651672	-398.655762
6921.210314	46.639393	334.307434	-402.337830
6921.213656	46.990063	334.132080	-405.610748
6921.216985	48.509644	333.313843	-411.396851
6921.220318	49.035652	332.086487	-415.838684
6921.223649	50.263004	331.151367	-419.520752
6921.227001	51.256573	330.274689	-425.306854
6921.230341	52.542370	329.164246	-428.872009
6921.233660	53.126823	327.586212	-434.365845
6921.236986	54.354179	326.125061	-438.340149
6921.240338	55.347752	324.839294	-442.431305
6921.243655	56.458210	323.904144	-447.749847
6921.246982	57.451786	322.150787	-453.185272
6921.250318	59.438927	320.514313	-458.153107
6921.254953	61.367619	317.592041	-467.212158
6921.257914	62.127411	316.072449	-471.829315
6921.261197	63.237869	314.436005	-477.557007
6921.264576	64.699005	312.273529	-483.401550
6921.267907	66.043251	310.578613	-488.077148
6921.270778	66.803040	308.299225	-492.285217
6921.274071	67.855057	305.610748	-498.012878
6921.277402	69.433083	303.798950	-503.857361
6921.280746	70.134422	300.876678	-508.532990
6921.283668	71.478668	298.480408	-513.617737
6921.286980	72.063118	295.441284	-519.111633
6921.290321	73.115143	293.044983	-524.547058
6921.293647	74.576271	290.414948	-530.450012
6921.296974	75.452957	286.966675	-535.067200
6921.300314	77.030975	284.278198	-541.028625
6921.303645	78.433662	281.297485	-546.697876
6921.306980	79.485680	277.498535	-551.782532
6921.310306	80.070129	274.459381	-557.217957
6921.313647	81.355927	271.361786	-562.770325
6921.316977	82.349503	267.855042	-569.023926
6921.320314	83.401520	263.471649	-573.933350
6921.323647	85.096436	259.964935	-579.135010
6921.326975	86.090004	255.581528	-583.459961
6921.330310	87.142021	251.841019	-589.830505
6921.333649	88.018707	247.516083	-595.616577
6921.336977	89.012268	243.132660	-600.292236
6921.340313	89.830505	239.392166	-606.078369
6921.343634	91.057861	234.891861	-610.929321
6921.346975	92.752777	230.800705	-616.598450
6921.350305	93.454124	225.482178	-621.274109
6921.353641	94.564583	220.572754	-624.780823
6921.356980	95.324371	215.604904	-630.859131
6921.361646	96.902397	205.493851	-640.853333
6921.364564	97.720627	200.409119	-645.996460
6921.367904	99.240204	194.623032	-651.315002
6921.371144	99.766220	189.012283	-655.873779
6921.374488	100.993576	183.576859	-658.796021
6921.377401	101.753365	178.433670	-664.465210
6921.380740	102.396263	172.121567	-669.433044
6921.384059	103.214493	165.751022	-672.706055
6921.387423	103.740501	159.614258	-677.323181
6921.390308	105.084740	153.945068	-681.005249
6921.393642	106.019867	148.217422	-686.791382
6921.396967	105.902985	142.197556	-690.064270
6921.400305	107.013443	135.300995	-694.155457
6921.403653	107.656334	128.988892	-697.253113
6921.406970	108.416130	122.852135	-701.402710
6921.410303	108.883690	115.371132	-705.143188
6921.413632	109.409698	108.708359	-708.007019
6921.416965	109.877266	101.870255	-711.689087
6921.420300	110.929283	95.441261	-714.845154
6921.423640	110.461723	88.661598	-717.007568
6921.426962	111.338402	81.414375	-718.994751
6921.430316	111.163071	74.459381	-722.559937
6921.433635	111.922852	67.153709	-724.430176
6921.436963	111.922852	60.490944	-727.410889
6921.440296	112.039742	53.477497	-729.047363
6921.443634	112.448860	45.996494	-731.852722
6921.446967	112.215080	38.807713	-733.255371
6921.450296	112.507309	31.794271	-735.593201
6921.453631	112.916420	24.430157	-736.703674
6921.456965	112.682640	17.358271	-737.755676
6921.460296	113.091751	9.935710	-738.749268
6921.463635	112.682640	2.746932	-739.392212
6921.467904	112.682640	-12.156633	-741.963745
6921.471148	112.916420	-19.170076	-742.314453
6921.474496	112.916420	-26.183519	-742.372925
6921.477816	112.331978	-33.547634	-742.957336
6921.481163	112.448860	-41.087086	-741.905334
6921.484051	112.565758	-47.866745	-742.080627
6921.487411	111.455284	-54.646408	-741.963745
6921.490752	110.929283	-61.659847	-740.911743
6921.494075	110.929283	-69.023964	-740.853333
6921.497386	110.461723	-75.628288	-739.216858
6921.500294	109.935715	-82.291061	-737.638794
6921.503623	109.468147	-89.596725	-736.002319
6921.506956	108.591461	-95.850380	-735.651672
6921.510323	108.240799	-102.220932	-732.203369
6921.513621	107.481003	-109.526596	-731.677368
6921.516976	106.721207	-116.364693	-729.514893
6921.520290	105.961433	-122.443024	-726.943298
6921.523628	105.844536	-128.346008	-723.495056
6921.526957	104.734077	-134.950317	-722.033875
6921.530295	103.857399	-140.677963	-720.105225
6921.533624	102.980713	-147.282288	-717.475159
6921.536953	102.279366	-152.600815	-713.384033
6921.540291	101.344238	-158.386917	-711.163025
6921.543618	100.350677	-164.582123	-707.130310
6921.546949	99.415550	-170.309753	-704.734070
6921.550290	98.129745	-175.862076	-700.292236
6921.553638	98.246643	-181.765045	-697.428406
6921.556952	96.843948	-187.025131	-693.337280
6921.560324	95.850380	-192.226761	-689.479858
6921.563621	94.623032	-197.311508	-685.096436
6921.566955	92.811218	-202.454712	-680.303894
6921.570284	91.642311	-207.481003	-675.978943
6921.573624	90.824081	-212.215088	-671.186462
6921.577814	89.246056	-221.157211	-662.478088
6921.581130	87.726471	-225.482178	-658.854492
6921.584494	86.908241	-230.391571	-653.185303
6921.587819	85.388657	-234.248978	-647.399170
6921.590729	84.511986	-238.690826	-643.483337
6921.594067	83.635300	-242.080658	-637.346619
6921.597451	82.407951	-246.054932	-632.320251
6921.600711	81.297485	-249.561661	-628.287537
6921.604046	79.953239	-254.120392	-622.150818
6921.606944	78.609001	-256.925781	-616.773804
6921.610281	77.498535	-259.848053	-611.221497
6921.613611	76.037407	-263.530090	-606.312073
6921.616944	75.160721	-267.095245	-602.045593
6921.620277	73.641144	-269.842194	-595.675049
6921.623616	72.121567	-272.705994	-590.882568
6921.626952	72.121567	-276.095856	-585.096436
6921.630281	70.251312	-277.732330	-578.959656
6921.633614	69.023964	-280.888367	-573.407349
6921.636949	67.270599	-284.102875	-567.971924
6921.640273	66.101692	-285.037994	-562.361206
6921.643608	64.874344	-288.427826	-557.042664
6921.646945	63.822330	-290.590271	-551.315002
6921.650280	62.185852	-292.460571	-545.528931
6921.653607	60.958504	-295.032135	-539.684387
6921.656982	59.614258	-296.434845	-534.015198
6921.660278	57.977791	-298.714203	-528.988892
6921.663614	57.451786	-300.526001	-523.728821
6921.666943	56.165989	-301.461121	-518.351868
6921.670305	54.295731	-303.974304	-512.448853
6921.673604	53.185272	-305.260071	-506.662750
6921.676942	52.425480	-306.019867	-501.811798
6921.680276	50.672119	-307.773224	-496.843964
6921.684475	49.094097	-310.461700	-485.797791
6921.687814	47.632961	-311.338409	-480.070129
6921.691244	46.405609	-311.981293	-474.400940
6921.694537	45.528931	-314.026886	-469.023956
6921.697871	44.827587	-313.793121	-463.939240
6921.700722	43.249561	-315.663361	-458.854492
6921.704033	41.846874	-316.247803	-454.178864
6921.707360	40.911751	-316.656921	-449.269440
6921.710694	39.509056	-317.475159	-443.308014
6921.713620	38.749268	-317.825836	-438.807739
6921.716939	38.047924	-319.170074	-434.365845
6921.720271	37.229691	-319.053192	-429.222687
6921.723602	36.060783	-319.053192	-424.780853
6921.726937	35.008766	-319.637634	-420.280548
6921.730275	33.839859	-320.689667	-415.371124
6921.733599	32.846291	-321.040314	-410.578644
6921.736936	31.151373	-320.631226	-407.130341
6921.740269	30.625364	-320.514313	-402.104034
6921.743620	29.398012	-321.274109	-398.480408
6921.746933	28.755114	-321.741669	-393.512573
6921.750267	27.703098	-321.449432	-388.953827
6921.753603	26.767973	-322.033905	-385.154877
6921.756945	25.599066	-321.975433	-380.479248
6921.760264	24.605494	-321.741669	-376.914093
6921.763598	23.611923	-322.033905	-373.758026
6921.766932	23.027470	-322.092346	-369.257751
6921.770268	21.917007	-321.683228	-365.984802
6921.773602	21.274109	-321.507874	-361.718292
6921.776933	20.338982	-320.748077	-357.860901
6921.780266	19.228521	-321.449432	-354.237305
6921.783597	18.176504	-320.806549	-350.438324
6921.786947	17.475161	-320.455872	-347.340729
6921.791135	16.130919	-320.689667	-340.444183
6921.794520	15.429573	-319.988312	-337.112793
6921.797855	14.552893	-320.222107	-334.774994
6921.801129	13.734658	-319.812958	-331.209839
6921.804435	13.208650	-319.462311	-327.527771
6921.807355	12.682642	-319.228516	-324.547058
6921.810692	11.513735	-319.637634	-322.793701
6921.814021	11.163063	-318.877838	-319.871429
6921.817343	10.578609	-318.585632	-316.540039
6921.820260	9.877264	-318.001160	-314.552917
6921.823610	9.059030	-317.942719	-311.689056
6921.826928	8.357686	-318.001160	-308.357697
6921.830266	7.890122	-317.416718	-306.253662
6921.833594	6.662770	-317.533600	-303.682068
6921.836962	6.019871	-316.949158	-300.642883
6921.840260	5.961426	-316.540039	-298.480408
6921.843592	5.435418	-315.780243	-296.902405
6921.846924	4.500292	-315.721802	-293.980133
6921.850256	4.032730	-315.488037	-292.460571
6921.853594	3.039158	-315.429565	-289.012268
6921.856921	2.630041	-314.845123	-288.135590
6921.860258	1.870251	-314.377533	-286.674438
6921.863592	1.285798	-314.319122	-284.161316
6921.866950	0.993571	-314.143768	-282.817078
6921.870263	0.642899	-314.143768	-281.063690
6921.873593	-0.935126	-313.208649	-278.901215
6921.876923	-1.636470	-312.799530	-277.557007
6921.880252	-1.636470	-312.857971	-275.394501
6921.883591	-2.396260	-312.448853	-274.517822
6921.886921	-2.805377	-312.331970	-273.056702
6921.890247	-3.506721	-311.630615	-271.244873
6921.893589	-3.740503	-311.572174	-269.725311
6921.897850	-5.084745	-311.338409	-266.627686
6921.901175	-5.260082	-311.513733	-266.160126
6921.904471	-5.844535	-310.870850	-264.699005
6921.907771	-6.838106	-310.753937	-263.413208
6921.910724	-7.247224	-310.753937	-263.530090
6921.914013	-7.188778	-310.578613	-262.068970
6921.917345	-7.481005	-310.403290	-261.601410
6921.920674	-7.773232	-310.052612	-260.198700
6921.924030	-8.591467	-309.526581	-260.198700
6921.926913	-8.649913	-309.760376	-258.562256
6921.930251	-9.701928	-309.059021	-257.919342
6921.933582	-9.760374	-309.059021	-257.627136
6921.936944	-10.111046	-309.643494	-256.633545
6921.940256	-10.812390	-309.409729	-256.049072
6921.943583	-11.104617	-309.818817	-255.873749
6921.946914	-11.396844	-309.351257	-256.282867
6921.950245	-11.864407	-309.409729	-255.523087
6921.953618	-12.799533	-309.117493	-255.172424
6921.956912	-12.682642	-309.818817	-254.938629
6921.960249	-12.974869	-309.526581	-255.230850
6921.963579	-13.500876	-309.643494	-254.529526
6921.966916	-14.202221	-309.292816	-254.997086
6921.970248	-14.319112	-309.468140	-254.354172
6921.973579	-15.078900	-309.877289	-255.055527
6921.976913	-15.663354	-309.935699	-255.289322
6921.980245	-15.371127	-309.409729	-255.756882
6921.983573	-15.721800	-309.409729	-256.049072
6921.986909	-16.014027	-309.877289	-255.756882
6921.990240	-16.656927	-310.052612	-256.107544
6921.993580	-17.007599	-310.578613	-256.224426
6921.996929	-17.066044	-310.695496	-257.510223
6922.000256	-17.299826	-310.344849	-257.802460
6922.004859	-18.234951	-310.812408	-258.971344
6922.007763	-18.293396	-311.221497	-259.380493
6922.011087	-18.819405	-310.461700	-260.549377
6922.014445	-18.760958	-311.163055	-261.192261
6922.017784	-19.053185	-311.279968	-261.601410
6922.020694	-19.812975	-312.331970	-262.653412
6922.024021	-20.163647	-312.448853	-263.237885
6922.027363	-19.988310	-312.857971	-264.465240
6922.030663	-19.812975	-312.916412	-265.634125
6922.033574	-20.514320	-313.442413	-266.744598
6922.036903	-21.215664	-314.377533	-268.439514
6922.040264	-20.981882	-313.909973	-269.316193
6922.043574	-21.274109	-314.552917	-270.134430
6922.046905	-21.507891	-315.254242	-272.705994
6922.050234	-21.215664	-315.195801	-275.219177
6922.053571	-21.975452	-315.604889	-275.862061
6922.056899	-22.618351	-315.429565	-277.557007
6922.060230	-22.326126	-315.546478	-278.842773
6922.063567	-22.618351	-316.306244	-281.063690
6922.066902	-23.085915	-316.656921	-281.881958
6922.070236	-23.436586	-316.306244	-284.336639
6922.073568	-23.728813	-317.533600	-285.856232
6922.076895	-23.787258	-318.527161	-289.362946
6922.080236	-24.079485	-318.118042	-291.057861
6922.083584	-24.254822	-319.111633	-292.460571
6922.086899	-24.897720	-319.871429	-295.441284
6922.090233	-24.722383	-320.689667	-297.311523
6922.093563	-25.306839	-320.572754	-298.421967
6922.096899	-25.482174	-321.157227	-301.636475
6922.100231	-26.241964	-321.917023	-303.915833
6922.103564	-26.183519	-321.917023	-306.604309
6922.106895	-26.358854	-322.033905	-309.351257
6922.110227	-26.651081	-323.261261	-311.747528
6922.114416	-26.767973	-323.962585	-317.007599
6922.117759	-28.287550	-324.313263	-320.163666
6922.121114	-28.287550	-324.839294	-322.092346
6922.124500	-28.345997	-325.423706	-324.722382
6922.127378	-28.287550	-325.599060	-327.878418
6922.130690	-28.872004	-325.365295	-332.554047
6922.133991	-28.696669	-325.365295	-335.008759
6922.137321	-29.164230	-326.709534	-337.346588
6922.140654	-29.514902	-326.300415	-341.437744
6922.143562	-29.631794	-326.592651	-344.652252
6922.146893	-29.573349	-327.586212	-348.451202
6922.150229	-30.040911	-327.995331	-351.548798
6922.153565	-30.157801	-329.047333	-355.756866
6922.156889	-30.742254	-328.930450	-358.445374
6922.160228	-30.683809	-329.514923	-363.004089
6922.163561	-31.092926	-330.040894	-366.569244
6922.166897	-31.326708	-330.216248	-370.485077
6922.170250	-32.203392	-329.865570	-374.926941
6922.173557	-31.735825	-329.865570	-377.966095
6922.176886	-32.437172	-331.092926	-381.940399
6922.180225	-32.261837	-331.034485	-386.674438
6922.183557	-32.495617	-331.092926	-390.940979
6922.186885	-32.904736	-331.618927	-395.616608
6922.190226	-32.904736	-331.209839	-399.532440
6922.193553	-33.664524	-332.495605	-403.565155
6922.196891	-33.898308	-331.735840	-408.240784
6922.200226	-33.898308	-331.443604	-413.500885
6922.203556	-34.891876	-332.495605	-418.176514
6922.206889	-34.541206	-332.028046	-423.553467
6922.210223	-34.541206	-331.385162	-428.287567
6922.213583	-35.008766	-330.976044	-432.086517
6922.218230	-35.417885	-331.092926	-442.139099
6922.221169	-35.242550	-330.625366	-447.457642
6922.224479	-35.827003	-330.157806	-453.360596
6922.227815	-36.411457	-329.807129	-458.328491
6922.231078	-36.177673	-329.222687	-462.653412
6922.233986	-36.645237	-329.398010	-468.731750
6922.237306	-37.346581	-328.696686	-473.115173
6922.240639	-37.755699	-328.229126	-480.187042
6922.243978	-37.580360	-327.527771	-485.213318
6922.246887	-38.106369	-326.767975	-492.051422
6922.250219	-38.573933	-326.709534	-497.369965
6922.253555	-38.749268	-325.073059	-502.045593
6922.256903	-39.158386	-324.430145	-507.948578
6922.260214	-39.859730	-322.793701	-514.494446
6922.263553	-39.450611	-322.150787	-520.046753
6922.266878	-39.450611	-321.683228	-525.189941
6922.270269	-39.918175	-320.046753	-530.917603
6922.273547	-40.794857	-318.234955	-536.469910
6922.276879	-40.619518	-316.949158	-543.132690
6922.280212	-40.911751	-314.611328	-549.035645
6922.283547	-41.203976	-313.559326	-555.172424
6922.286881	-42.080654	-311.689056	-560.958496
6922.290212	-41.905319	-310.111053	-566.569275
6922.293545	-41.905319	-307.890137	-572.881348
6922.296878	-42.022209	-306.312103	-579.076599
6922.300240	-42.314438	-303.565155	-584.161316
6922.303546	-43.015781	-301.052032	-590.590271
6922.306883	-42.898891	-299.707764	-596.785522
6922.310210	-43.191116	-297.019287	-603.097595
6922.313544	-43.308006	-294.389252	-608.825256
6922.316873	-43.600235	-292.402100	-614.494446
6922.320213	-44.301579	-289.070740	-621.449402
6922.324471	-44.652252	-283.167755	-632.378723
6922.327826	-44.944477	-279.719482	-639.392212
6922.331068	-45.178257	-276.855621	-644.418457
6922.334381	-45.821156	-273.933350	-650.029236
6922.337728	-46.405609	-270.309753	-656.224426
6922.340640	-45.762711	-266.101685	-661.601379
6922.344003	-46.405609	-262.185852	-665.867920
6922.347295	-45.879601	-258.270020	-671.712463
6922.350656	-46.931618	-255.055527	-677.381653
6922.353537	-46.990063	-250.789017	-682.232605
6922.356871	-46.756283	-246.171829	-687.668030
6922.360199	-47.399181	-242.431335	-692.986511
6922.363563	-47.574516	-238.573929	-698.246643
6922.366876	-47.457626	-233.255417	-703.272949
6922.370208	-48.217415	-228.345993	-706.721191
6922.373543	-48.217415	-223.202805	-712.098145
6922.376870	-48.509644	-219.053192	-716.656921
6922.380203	-48.392754	-213.325546	-721.624817
6922.383537	-48.568089	-208.708359	-725.540649
6922.386904	-48.568089	-203.214508	-729.222656
6922.390202	-48.684978	-197.369965	-734.658081
6922.393542	-48.509644	-192.343658	-738.223267
6922.396869	-48.626534	-186.090012	-741.554626
6922.400199	-48.684978	-180.187027	-744.710693
6922.403535	-48.918758	-174.284042	-749.561646
6922.406875	-49.035652	-168.147278	-752.425476
6922.410203	-49.503212	-161.952072	-755.698425
6922.413535	-49.970776	-155.873764	-758.854492
6922.416872	-49.678551	-149.561661	-761.659851
6922.420201	-49.503212	-142.723541	-763.179443
6922.423538	-49.210987	-136.060791	-765.575684
6922.426868	-49.444767	-129.514908	-768.088806
6922.431114	-50.087666	-116.364693	-773.290466
6922.434380	-49.386322	-109.292816	-774.693176
6922.437727	-49.736996	-102.454712	-774.926941
6922.441073	-49.795441	-94.915253	-778.433655
6922.444408	-49.853886	-87.142021	-778.258301
6922.447344	-49.561657	-80.829926	-778.725891
6922.450649	-49.561657	-72.881355	-779.836365
6922.453990	-49.386322	-65.458801	-781.063721
6922.457360	-49.327877	-58.094681	-780.829895
6922.460199	-49.561657	-50.730568	-781.355957
6922.463527	-49.444767	-42.782001	-780.713013
6922.466862	-49.035652	-36.177673	-780.596191
6922.470200	-48.684978	-28.345997	-780.654602
6922.473565	-49.503212	-20.981882	-781.005249
6922.476861	-49.210987	-13.676212	-779.485718
6922.480206	-48.743423	-6.312099	-779.661011
6922.483528	-48.684978	2.104033	-776.797180
6922.486864	-49.094097	9.468147	-776.095886
6922.490193	-48.217415	17.182934	-774.050293
6922.493527	-48.509644	25.365284	-772.998230
6922.496857	-48.042080	32.846291	-771.887756
6922.500189	-47.632961	40.151958	-767.387512
6922.503523	-47.866745	47.282291	-765.283447
6922.506859	-47.106953	54.880188	-763.471680
6922.510190	-47.457626	63.354759	-760.783142
6922.513524	-46.756283	69.900642	-759.205139
6922.516884	-46.873173	77.264755	-756.282837
6922.520190	-46.288719	84.745766	-752.367004
6922.523527	-46.288719	92.051437	-749.444763
6922.526874	-45.938049	98.947983	-745.411987
6922.530190	-45.938049	105.727646	-742.022217
6922.533523	-45.002922	112.857971	-738.164795
6922.536856	-45.119812	120.338989	-735.710083
6922.541028	-44.652252	133.956757	-726.358826
6922.544365	-44.593803	141.145523	-722.618347
6922.547730	-43.950905	147.632965	-718.293396
6922.551055	-43.775570	154.237289	-714.903564
6922.553962	-43.308006	160.257156	-709.818848
6922.557310	-43.366451	166.861481	-704.909424
6922.560682	-42.898891	173.173584	-699.941528
6922.563969	-42.197548	179.310349	-696.317932
6922.567295	-41.905319	185.856216	-690.824097
6922.570181	-41.963764	191.291641	-686.148437
6922.573522	-41.671539	196.960846	-681.355957
6922.576846	-40.853302	202.922272	-676.212769
6922.580188	-40.151958	208.299225	-670.368164
6922.583521	-40.151958	213.734650	-666.277039
6922.586850	-40.093510	218.877838	-659.906494
6922.590186	-39.684395	224.663956	-654.704834
6922.593515	-39.392166	229.456451	-649.269409
6922.596851	-38.807713	233.722977	-643.658691
6922.600181	-38.690823	239.509064	-637.931030
