time (s)	det(V)
6800.974782	1.625202	
6800.976348	1.625081	
6800.978049	1.625286	
6800.979602	1.625170	
6800.981286	1.625234	
6800.982877	1.625149	
6800.984521	1.625222	
6800.986126	1.625109	
6800.987772	1.625186	
6800.989373	1.625186	
6800.991006	1.625258	
6800.992651	1.624952	
6800.994256	1.619776	
6800.995914	1.560914	
6800.997493	1.521271	
6800.999185	1.463279	
6801.000749	1.437659	
6801.002458	1.398665	
6801.004034	1.357790	
6801.005723	1.292491	
6801.007280	1.258157	
6801.008995	1.222559	
6801.010539	1.178614	
6801.012274	1.147789	
6801.013802	1.125493	
6801.015526	1.090301	
6801.017017	1.052391	
6801.018791	1.022376	
6801.020281	0.995390	
6801.022077	0.941709	
6801.023556	0.911943	
6801.025343	0.890307	
6801.026828	0.851499	
6801.028601	0.823993	
6801.030081	0.808420	
6801.031836	0.790884	
6801.033366	0.765446	
6801.034856	0.746005	
6801.036432	0.733795	
6801.037913	0.690720	
6801.039569	0.652620	
6801.041058	0.647565	
6801.042683	0.610359	
6801.044209	0.596039	
6801.045837	0.586391	
6801.047318	0.579655	
6801.048954	0.559506	
6801.050437	0.539827	
6801.052155	0.533777	
6801.053645	0.518050	
6801.055354	0.483479	
6801.056838	0.459112	
6801.058535	0.451756	
6801.060031	0.434503	
6801.061719	0.417390	
6801.063232	0.417088	
6801.064952	0.421564	
6801.066481	0.402759	
6801.068185	0.403529	
6801.069742	0.393861	
6801.071436	0.370610	
6801.072982	0.348232	
6801.074664	0.352305	
6801.076232	0.325714	
6801.077896	0.309798	
6801.079477	0.309089	
6801.081131	0.324324	
6801.082742	0.308009	
6801.084355	0.313645	
6801.085988	0.304030	
6801.087607	0.291453	
6801.089226	0.266510	
6801.090840	0.269543	
6801.092505	0.248262	
6801.094089	0.245824	
6801.095799	0.240930	
6801.097359	0.241083	
6801.099076	0.241812	
6801.100647	0.244261	
6801.102328	0.241381	
6801.103879	0.235359	
6801.105600	0.213126	
6801.107131	0.210162	
6801.108878	0.197718	
6801.110393	0.185408	
6801.112130	0.185456	
6801.113608	0.186213	
6801.115361	0.194641	
6801.116841	0.183716	
6801.118612	0.187011	
6801.120095	0.179542	
6801.121863	0.160138	
6801.123353	0.147554	
6801.125129	0.158265	
6801.126633	0.137362	
6801.128379	0.129764	
6801.129900	0.137253	
6801.131620	0.141056	
6801.133154	0.125732	
6801.134864	0.139928	
6801.136407	0.135807	
6801.138095	0.117180	
6801.139680	0.101905	
6801.141180	0.111427	
6801.142833	0.090134	
6801.144334	0.089892	
6801.145998	0.091354	
6801.147490	0.099753	
6801.149137	0.093469	
6801.150616	0.104241	
6801.152267	0.086879	
6801.153746	0.094222	
6801.155386	0.078142	
6801.156869	0.062069	
6801.158568	0.062093	
6801.160051	0.050020	
6801.161708	0.047728	
6801.163227	0.064546	
6801.164847	0.063668	
6801.166404	0.051748	
6801.168004	0.067905	
6801.169593	0.059925	
6801.171256	0.047063	
6801.172831	0.037036	
6801.174473	0.048807	
6801.176063	0.025391	
6801.177689	0.022148	
6801.179320	0.031280	
6801.180925	0.034708	
6801.182600	0.037190	
6801.184183	0.032561	
6801.185837	0.039764	
6801.187437	0.031989	
6801.189103	0.012073	
6801.190680	0.021600	
6801.192390	0.008311	
6801.193931	0.007424	
6801.195634	0.012935	
6801.197190	0.023139	
6801.198915	0.014619	
6801.200438	0.014615	
6801.202163	0.023018	
6801.203654	0.030809	
6801.205442	0.013366	
6801.206921	0.011904	
6801.208709	0.011420	
6801.210189	0.008991	
6801.211954	0.005068	
6801.213431	0.018136	
6801.215181	0.025713	
6801.216675	0.013547	
6801.218427	0.025471	
6801.219946	0.038362	
6801.221685	0.006659	
6801.223205	-0.009112	
6801.224910	0.011864	
6801.226442	-0.009853	
6801.228134	-0.000121	
6801.229694	0.004802	
6801.231375	0.009616	
6801.232944	0.004733	
6801.234605	0.021713	
6801.236171	0.019433	
6801.237829	0.012097	
6801.239419	-0.000862	
6801.241046	0.008041	
6801.242651	-0.001917	
6801.244241	-0.009466	
6801.245903	0.005845	
6801.247493	0.016633	
6801.249175	0.012669	
6801.250654	0.017161	
6801.252294	0.027344	
6801.253773	0.028384	
6801.255421	0.015626	
6801.256915	0.012959	
6801.258541	0.009845	
6801.260054	-0.007146	
6801.261615	-0.001092	
6801.263141	0.004979	
6801.264669	0.022071	
6801.266260	0.008661	
6801.267832	0.019264	
6801.269443	0.024291	
6801.270991	0.016275	
6801.272644	-0.004636	
6801.274142	-0.002215	
6801.275826	-0.009789	
6801.277310	-0.011694	
6801.279031	-0.010220	
6801.280578	0.001297	
6801.282290	0.003485	
6801.283823	0.008311	
6801.285541	0.012713	
6801.287059	0.009455	
6801.288801	-0.004681	
6801.290296	-0.008963	
6801.292070	-0.005253	
6801.293549	-0.021128	
6801.295342	-0.013974	
6801.296823	-0.008512	
6801.298604	0.003146	
6801.300084	-0.010014	
6801.301832	0.007634	
6801.303332	0.007843	
6801.305068	-0.014921	
6801.306589	-0.025012	
6801.308334	-0.017410	
6801.309858	-0.027211	
6801.311570	-0.027199	
6801.313105	-0.012016	
6801.314811	-0.013414	
6801.316349	-0.015275	
6801.318037	-0.003315	
6801.319613	-0.000588	
6801.321275	-0.010401	
6801.322844	-0.028706	
6801.324496	-0.023892	
6801.326095	-0.032992	
6801.327729	-0.032077	
6801.329347	-0.026691	
6801.330954	-0.009897	
6801.332623	-0.019340	
6801.334222	-0.012451	
6801.335881	-0.003158	
6801.337484	-0.011162	
6801.339132	-0.023972	
6801.340712	-0.024416	
6801.342405	-0.025052	
6801.343954	-0.033979	
6801.345666	-0.027505	
6801.347204	-0.018280	
6801.348913	-0.013527	
6801.350441	-0.010115	
6801.352170	-0.005051	
6801.353675	-0.009764	
6801.355422	-0.023320	
6801.356923	-0.024951	
6801.358468	-0.020057	
6801.359983	-0.035365	
6801.361565	-0.029427	
6801.363107	-0.020891	
6801.364609	-0.004242	
6801.366241	-0.011279	
6801.367733	-0.005478	
6801.369363	0.000189	
6801.370867	-0.004794	
6801.372526	-0.022349	
6801.374011	-0.016464	
6801.375743	-0.023388	
6801.377214	-0.028943	
6801.378932	-0.023114	
6801.380409	-0.011195	
6801.382103	-0.008085	
6801.383585	-0.007098	
6801.385312	-0.005140	
6801.386795	0.001752	
6801.388564	-0.010752	
6801.390053	-0.029608	
6801.391834	-0.016480	
6801.393324	-0.029386	
6801.395079	-0.028875	
6801.396588	-0.017660	
6801.398314	-0.003766	
6801.399837	-0.020230	
6801.401539	-0.007327	
6801.403072	-0.007082	
6801.404777	-0.024411	
6801.406348	-0.030764	
6801.408037	-0.026329	
6801.409602	-0.040932	
6801.411279	-0.043510	
6801.412854	-0.033105	
6801.414521	-0.018599	
6801.416114	-0.030486	
6801.417754	-0.023739	
6801.419378	-0.023086	
6801.421005	-0.028641	
6801.422620	-0.050157	
6801.424233	-0.041270	
6801.425887	-0.055623	
6801.427496	-0.063386	
6801.429174	-0.058249	
6801.430751	-0.048102	
6801.432449	-0.049709	
6801.434017	-0.049882	
6801.435695	-0.048026	
6801.437250	-0.054221	
6801.438951	-0.074661	
6801.440507	-0.072848	
6801.442218	-0.082012	
6801.443744	-0.088752	
6801.445479	-0.086794	
6801.446960	-0.086415	
6801.448742	-0.083543	
6801.450226	-0.082947	
6801.451995	-0.077295	
6801.453483	-0.083966	
6801.455261	-0.100071	
6801.456737	-0.113345	
6801.458513	-0.109300	
6801.460006	-0.127255	
6801.461756	-0.128741	
6801.463258	-0.117353	
6801.465011	-0.111923	
6801.466539	-0.123992	
6801.468080	-0.120386	
6801.469682	-0.118420	
6801.471174	-0.130147	
6801.472819	-0.147154	
6801.474320	-0.143174	
6801.475986	-0.160863	
6801.477478	-0.167207	
6801.479105	-0.161926	
6801.480585	-0.153056	
6801.482222	-0.159481	
6801.483712	-0.159320	
6801.485414	-0.159102	
6801.486912	-0.162426	
6801.488620	-0.182668	
6801.490105	-0.190838	
6801.491776	-0.190999	
6801.493266	-0.202628	
6801.494916	-0.207700	
6801.496442	-0.203724	
6801.498157	-0.197931	
6801.499711	-0.211225	
6801.501401	-0.203635	
6801.502959	-0.206560	
6801.504641	-0.224913	
6801.506197	-0.241631	
6801.507859	-0.242033	
6801.509449	-0.258308	
6801.511092	-0.269124	
6801.512695	-0.260789	
6801.514316	-0.256910	
6801.515957	-0.269716	
6801.517562	-0.267694	
6801.519236	-0.272419	
6801.520849	-0.285853	
6801.522513	-0.311828	
6801.524120	-0.313637	
6801.525811	-0.330955	
6801.527387	-0.344812	
6801.529077	-0.347434	
6801.530640	-0.345642	
6801.532330	-0.359866	
6801.533872	-0.365485	
6801.535565	-0.372156	
6801.537103	-0.392447	
6801.538821	-0.415831	
6801.540332	-0.422869	
6801.542086	-0.436372	
6801.543564	-0.458902	
6801.545340	-0.468344	
6801.546818	-0.471861	
6801.548584	-0.487592	
6801.550064	-0.504015	
6801.551793	-0.511194	
6801.553298	-0.531843	
6801.555068	-0.567610	
6801.556578	-0.588815	
6801.558319	-0.604151	
6801.559837	-0.632108	
6801.561555	-0.656378	
6801.563094	-0.664391	
6801.564805	-0.681471	
6801.566349	-0.709609	
6801.568040	-0.726902	
6801.569612	-0.749364	
6801.571288	-0.786481	
6801.572891	-0.832166	
6801.574381	-0.843486	
6801.576011	-0.887322	
6801.577535	-0.911875	
6801.579181	-0.939968	
6801.580663	-0.952839	
6801.582332	-0.984739	
6801.583810	-1.011825	
6801.585462	-1.034992	
6801.586940	-1.068564	
6801.588574	-1.114213	
6801.590056	-1.153747	
6801.591723	-1.181083	
6801.593236	-1.225105	
6801.594907	-1.259909	
6801.596453	-1.283709	
6801.598074	-1.309711	
6801.599635	-1.353040	
6801.601211	-1.375131	
6801.602812	-1.413779	
6801.604478	-1.463420	
6801.606064	-1.520522	
6801.607709	-1.547914	
6801.609309	-1.599452	
6801.610944	-1.623888	
6801.612593	-1.629987	
6801.614189	-1.629943	
6801.615862	-1.630019	
6801.617445	-1.629975	
6801.619113	-1.630080	
6801.620687	-1.629959	
6801.622353	-1.630056	
6801.623913	-1.629967	
6801.625638	-1.630035	
6801.627175	-1.629979	
6801.628884	-1.630084	
6801.630396	-1.629999	
6801.632152	-1.630060	
6801.633652	-1.630031	
6801.635393	-1.630064	
6801.636887	-1.630088	
6801.638685	-1.629995	
6801.640165	-1.630023	
6801.641952	-1.629907	
6801.643436	-1.630019	
6801.645201	-1.629959	
6801.646681	-1.629963	
6801.648431	-1.629915	
6801.649934	-1.630096	
6801.651695	-1.630084	
6801.653208	-1.630064	
6801.654938	-1.630023	
6801.656460	-1.630132	
6801.658193	-1.630035	
6801.659721	-1.630076	
6801.661415	-1.629999	
6801.662966	-1.630084	
6801.664678	-1.629975	
6801.666252	-1.630124	
6801.667929	-1.630060	
6801.669512	-1.630132	
6801.671175	-1.629927	
6801.672754	-1.630128	
6801.674411	-1.629991	
6801.676027	-1.630116	
6801.677645	-1.630015	
6801.679267	-1.630180	
6801.680864	-1.630047	
6801.682527	-1.630128	
6801.684003	-1.630068	
6801.685637	-1.630124	
6801.687119	-1.630185	
6801.688749	-1.630056	
6801.690250	-1.630132	
6801.691873	-1.630064	
6801.693375	-1.630144	
6801.694956	-1.630044	
6801.696504	-1.630108	
6801.698062	-1.630108	
6801.699630	-1.630193	
6801.701235	-1.630156	
6801.702824	-1.630120	
6801.704382	-1.629995	
6801.705989	-1.630076	
6801.707501	-1.630068	
6801.709201	-1.630132	
6801.710673	-1.630048	
6801.712409	-1.630064	
6801.713978	-1.630019	
6801.715659	-1.630068	
6801.717220	-1.630140	
6801.718893	-1.630136	
6801.720436	-1.630177	
6801.722158	-1.630140	
6801.723668	-1.630088	
6801.725441	-1.630064	
6801.726924	-1.630112	
6801.728698	-1.630072	
6801.730177	-1.630072	
6801.731941	-1.630040	
6801.733431	-1.630060	
6801.735188	-1.630112	
6801.736675	-1.630140	
6801.738450	-1.630088	
6801.739942	-1.630168	
6801.741694	-1.630048	
6801.743196	-1.630068	
6801.744938	-1.630084	
6801.746459	-1.630092	
6801.748152	-1.630007	
6801.749696	-1.630205	
6801.751396	-1.630023	
6801.752966	-1.630188	
6801.754668	-1.630076	
6801.756234	-1.630140	
6801.757913	-1.630100	
6801.759480	-1.630225	
6801.761136	-1.630015	
6801.762730	-1.630177	
6801.764360	-1.630027	
6801.765980	-1.630132	
6801.767597	-1.629959	
6801.769226	-1.630144	
6801.770832	-1.629987	
6801.772469	-1.630064	
6801.774065	-1.630036	
6801.775764	-1.630140	
6801.777327	-1.629967	
6801.779019	-1.630035	
6801.780564	-1.629983	
6801.782279	-1.630064	
6801.783828	-1.630019	
6801.785517	-1.630060	
6801.787049	-1.630015	
6801.788792	-1.629991	
6801.790283	-1.630048	
6801.791847	-1.630156	
6801.793351	-1.630076	
6801.794942	-1.630019	
6801.796465	-1.630072	
6801.797998	-1.630100	
6801.799600	-1.629995	
6801.801090	-1.629991	
6801.802721	-1.630092	
6801.804237	-1.630040	
6801.805896	-1.630056	
6801.807370	-1.629866	
6801.809083	-1.618873	
6801.810557	-1.495018	
6801.812298	-1.367735	
6801.813771	-1.252630	
6801.815476	-1.144083	
6801.816957	-1.039198	
6801.818649	-0.926203	
6801.820133	-0.824533	
6801.821831	-0.723756	
6801.823332	-0.620800	
6801.825100	-0.499036	
6801.826600	-0.403082	
6801.828341	-0.290019	
6801.829854	-0.163787	
6801.831589	-0.033769	
6801.833113	0.081396	
6801.834833	0.220313	
6801.836370	0.332602	
6801.838064	0.440505	
6801.839624	0.540492	
6801.841322	0.667968	
6801.842876	0.774146	
6801.844559	0.903154	
6801.846138	1.017788	
6801.847778	1.156579	
6801.849364	1.261303	
6801.850991	1.388731	
6801.852611	1.522721	
6801.854237	1.599835	
6801.855893	1.624267	
6801.857490	1.625238	
6801.859141	1.625093	
6801.860730	1.625218	
6801.862416	1.625081	
6801.863978	1.625129	
6801.865683	1.625085	
6801.867237	1.625242	
6801.868926	1.625202	
6801.870478	1.625258	
6801.872167	1.625117	
6801.873694	1.625178	
6801.875447	1.625234	
6801.876922	1.625141	
6801.878715	1.625142	
6801.880193	1.625129	
6801.881983	1.625222	
6801.883465	1.625162	
6801.885235	1.625210	
6801.886716	1.625242	
6801.888492	1.625174	
6801.889984	1.625129	
6801.891727	1.625206	
6801.893228	1.625178	
6801.894957	1.625178	
6801.896476	1.625246	
6801.898187	1.625266	
6801.899732	1.625186	
6801.901243	1.625105	
6801.902879	1.625149	
6801.904364	1.625190	
6801.905991	1.625170	
6801.907519	1.625133	
6801.909153	1.625174	
6801.910635	1.625117	
6801.912284	1.625170	
6801.913754	1.625137	
6801.915394	1.625198	
6801.916882	1.625153	
6801.918602	1.625242	
6801.920099	1.625218	
6801.921782	1.625174	
6801.923271	1.625165	
6801.924942	1.625214	
6801.926446	1.625198	
6801.928098	1.625242	
6801.929633	1.625133	
6801.931322	1.625266	
6801.932882	1.625182	
6801.934575	1.625230	
6801.936161	1.625198	
6801.937830	1.625242	
6801.939413	1.625182	
6801.941053	1.625262	
6801.942657	1.625129	
6801.944282	1.625242	
6801.945879	1.625089	
6801.947469	1.625194	
6801.949146	1.625174	
6801.950715	1.625198	
6801.952398	1.625190	
6801.953978	1.625238	
6801.955654	1.625194	
6801.957220	1.625174	
6801.958892	1.625170	
6801.960447	1.625174	
6801.962168	1.625178	
6801.963692	1.625274	
6801.965426	1.625294	
6801.966901	1.625222	
6801.968672	1.625113	
6801.970155	1.625186	
6801.971916	1.625174	
6801.973404	1.625230	
6801.975196	1.625218	
6801.976676	1.625186	
6801.978464	1.625194	
6801.979954	1.625109	
6801.981714	1.625262	
6801.983224	1.625210	
6801.984936	1.625266	
6801.986449	1.625109	
6801.988142	1.625178	
6801.989685	1.625153	
6801.991379	1.625174	
6801.992925	1.625166	
6801.994619	1.625238	
6801.996184	1.625186	
6801.997858	1.625218	
6801.999435	1.625170	
6802.001095	1.625190	
6802.002698	1.625186	
6802.004343	1.625363	
6802.005953	1.625129	
6802.007479	1.625089	
6802.009110	1.625109	
6802.010592	1.625093	
6802.012224	1.625170	
6802.013723	1.625089	
6802.015343	1.625186	
6802.016837	1.625157	
6802.018475	1.625246	
6802.019958	1.625101	
6802.021634	1.625246	
6802.023145	1.625222	
6802.024804	1.625190	
6802.026340	1.625146	
6802.027962	1.625206	
6802.029546	1.625137	
6802.031126	1.625178	
6802.032739	1.625121	
6802.034288	1.625157	
6802.035914	1.625121	
6802.037519	1.625250	
6802.039196	1.625186	
6802.040803	1.625234	
6802.042462	1.625105	
6802.044059	1.625242	
6802.045748	1.625117	
6802.047311	1.625222	
6802.049013	1.625198	
6802.050571	1.625242	
6802.052262	1.624392	
6802.053826	1.597713	
6802.055530	1.503543	
6802.057079	1.476730	
6802.058805	1.429127	
6802.060312	1.388039	
6802.062063	1.352138	
6802.063544	1.341036	
6802.065318	1.294602	
6802.066798	1.279036	
6802.068569	1.249738	
6802.070057	1.228928	
6802.071850	1.180471	
6802.073331	1.147648	
6802.075107	1.124345	
6802.076596	1.088469	
6802.078343	1.068045	
6802.079855	1.059638	
6802.081590	1.031021	
6802.083108	1.006553	
6802.084821	0.992997	
6802.086358	0.972964	
6802.088065	0.936939	
6802.089613	0.904237	
6802.091299	0.886875	
6802.092857	0.863704	
6802.094553	0.844618	
6802.096133	0.843051	
6802.097791	0.831031	
6802.099391	0.801451	
6802.101025	0.805112	
6802.102647	0.790949	
6802.104280	0.759633	
6802.105887	0.731072	
6802.107506	0.723587	
6802.109173	0.696750	
6802.110648	0.687969	
6802.112234	0.680460	
6802.113709	0.670727	
6802.115354	0.660085	
6802.116838	0.646944	
6802.118458	0.646562	
6802.119944	0.635367	
6802.121531	0.605058	
6802.123079	0.585464	
6802.124619	0.582193	
6802.126219	0.552931	
6802.127815	0.539030	
6802.129425	0.547674	
6802.130973	0.549068	
6802.132593	0.523625	
6802.134088	0.522252	
6802.135798	0.520366	
6802.137282	0.496938	
6802.138998	0.469775	
6802.140564	0.464244	
6802.142260	0.445464	
6802.143812	0.428948	
6802.145531	0.426084	
6802.147078	0.428275	
6802.148796	0.415284	
6802.150301	0.414369	
6802.152055	0.411550	
6802.153534	0.406627	
6802.155300	0.375391	
6802.156791	0.369099	
6802.158575	0.343346	
6802.160055	0.339527	
6802.161829	0.329259	
6802.163309	0.341900	
6802.165072	0.335156	
6802.166571	0.311240	
6802.168325	0.319768	
6802.169838	0.302418	
6802.171589	0.285084	
6802.173116	0.272705	
6802.174824	0.263593	
6802.176353	0.247939	
6802.178059	0.255674	
6802.179601	0.256040	
6802.181299	0.244990	
6802.182868	0.238956	
6802.184536	0.240334	
6802.186119	0.235323	
6802.187761	0.212836	
6802.189357	0.194802	
6802.191001	0.199821	
6802.192603	0.180916	
6802.194234	0.170785	
6802.195885	0.178346	
6802.197475	0.186374	
6802.199147	0.170463	
6802.200742	0.178845	
6802.202406	0.180497	
6802.204002	0.165439	
6802.205672	0.139867	
6802.207243	0.149419	
6802.208956	0.133950	
6802.210503	0.126074	
6802.212202	0.131835	
6802.213747	0.141257	
6802.215456	0.124427	
6802.216954	0.129043	
6802.218508	0.138687	
6802.220044	0.122622	
6802.221608	0.110549	
6802.223162	0.099685	
6802.224720	0.109663	
6802.226304	0.084410	
6802.227793	0.087004	
6802.229467	0.100273	
6802.230954	0.104845	
6802.232597	0.092768	
6802.234104	0.097353	
6802.235793	0.110356	
6802.237282	0.094219	
6802.239001	0.084953	
6802.240483	0.097832	
6802.242216	0.084277	
6802.243695	0.076925	
6802.245422	0.074310	
6802.246906	0.088088	
6802.248608	0.069960	
6802.250085	0.087725	
6802.251843	0.096075	
6802.253329	0.082202	
6802.255105	0.059700	
6802.256603	0.073847	
6802.258357	0.065291	
6802.259861	0.056892	
6802.261601	0.056973	
6802.263111	0.068747	
6802.264834	0.074931	
6802.266368	0.062850	
6802.268058	0.078488	
6802.269613	0.073932	
