time (s)	magX	magY	magZ
4530.983626	-107.188774	-385.739319	-699.006409
4530.986948	-107.422554	-385.797791	-698.305054
4530.990256	-107.422554	-385.388672	-700.409119
4530.993538	-107.422554	-384.628876	-700.350647
4530.996457	-107.539452	-384.628876	-701.811768
4530.999789	-107.831680	-384.511963	-702.922241
4531.003127	-108.357681	-384.395111	-703.623657
4531.006454	-108.474579	-384.511963	-704.266479
4531.009362	-108.416130	-382.992401	-705.084778
4531.012696	-108.766808	-383.985962	-705.786072
4531.016033	-108.942139	-383.518402	-706.078369
4531.019382	-109.000587	-383.284637	-707.948608
4531.022730	-109.877266	-382.817078	-708.299255
4531.026031	-110.052597	-381.706604	-709.585022
4531.029363	-110.520157	-381.823486	-709.994202
4531.032703	-109.994164	-381.589722	-711.104614
4531.036028	-110.227943	-380.771484	-713.851562
4531.039360	-110.637054	-380.713043	-714.611328
4531.042697	-111.279953	-380.362366	-716.481567
4531.046023	-111.513733	-379.602570	-717.825867
4531.049357	-111.805962	-380.128571	-719.170105
4531.052700	-111.513733	-378.725891	-720.864990
4531.056024	-111.981293	-378.725891	-722.852112
4531.059361	-111.747513	-377.790771	-724.371704
4531.062707	-111.981293	-377.381653	-724.897705
4531.066030	-111.689064	-376.446533	-726.709534
4531.069361	-112.624191	-375.628296	-728.755066
4531.072693	-112.741089	-375.277618	-731.034485
4531.076024	-112.273529	-374.517822	-731.852722
4531.079358	-112.741089	-374.576294	-734.248962
4531.082695	-112.974869	-373.933350	-736.820557
4531.086954	-112.916420	-371.654022	-740.736389
4531.090203	-113.267097	-371.011108	-742.548218
4531.093565	-113.617767	-369.900635	-743.834045
4531.096874	-113.734665	-369.140869	-746.931580
4531.100261	-114.669785	-367.913513	-748.743408
4531.103114	-114.436005	-367.621277	-750.204590
4531.106476	-114.903572	-367.212158	-753.360596
4531.109810	-115.195786	-365.517242	-755.406189
4531.113131	-115.838692	-364.289886	-757.159546
4531.116027	-116.072479	-363.062531	-759.438965
4531.119356	-115.955582	-362.828766	-762.770325
4531.122684	-116.540039	-361.426056	-764.114563
4531.126024	-116.832260	-360.958496	-765.926392
4531.129355	-116.832260	-359.263580	-767.796631
4531.132684	-117.650497	-357.685577	-771.887756
4531.136021	-117.416718	-356.282867	-772.998230
4531.139357	-117.942726	-355.464661	-775.628296
4531.142718	-118.059608	-353.477509	-778.901245
4531.146021	-118.760956	-353.009949	-781.239014
4531.149355	-118.351837	-351.431915	-783.576843
4531.152688	-119.111633	-349.853882	-786.908264
4531.156020	-118.702522	-347.691406	-788.544678
4531.159348	-119.403862	-346.814728	-791.583862
4531.162680	-120.105209	-345.762695	-794.330811
4531.166016	-119.988312	-344.009338	-797.720642
4531.169354	-120.572769	-341.788422	-799.824646
4531.172683	-120.631203	-340.794861	-802.571594
4531.176021	-120.689651	-339.041504	-805.493835
4531.179357	-121.215668	-337.697235	-808.240784
4531.182686	-121.624779	-334.774994	-810.578613
4531.186036	-121.098770	-334.015198	-813.500854
4531.189351	-121.624779	-332.670959	-815.721802
4531.193972	-122.676804	-328.988892	-822.267700
4531.196888	-123.319695	-327.001770	-824.722412
4531.200218	-123.553482	-324.839294	-828.872009
4531.203587	-123.728813	-322.033905	-831.268311
4531.206970	-123.904144	-320.864990	-833.606079
4531.209793	-124.137924	-317.942719	-835.710144
4531.213105	-124.254822	-316.189362	-838.807678
4531.216468	-124.488602	-313.793121	-842.898865
4531.219768	-124.488602	-311.396851	-845.119873
4531.222681	-124.663940	-309.409729	-847.223877
4531.226016	-124.839272	-306.896545	-850.263000
4531.229341	-125.540611	-304.675629	-852.834595
4531.232676	-126.417305	-302.337799	-857.276428
4531.236010	-125.774399	-299.941559	-858.036255
4531.239341	-126.241959	-297.136200	-861.367615
4531.242672	-126.651085	-294.564575	-863.471680
4531.246028	-126.943298	-291.700775	-866.218567
4531.249338	-127.060196	-289.070740	-870.426636
4531.252671	-127.527763	-286.616028	-872.881348
4531.256007	-127.410873	-283.167755	-875.745178
4531.259346	-128.053772	-281.005249	-877.907654
4531.262671	-128.112213	-278.199890	-880.596191
4531.266052	-128.696671	-275.277618	-882.641724
4531.269344	-128.638214	-272.121582	-887.025146
4531.272675	-128.638214	-269.023956	-888.661560
4531.276005	-129.164230	-265.984802	-891.525452
4531.279340	-128.930450	-263.179413	-892.986572
4531.282700	-129.047348	-259.146698	-896.376404
4531.286011	-129.631790	-256.516663	-898.655823
4531.289341	-129.807129	-253.477509	-900.993530
4531.292671	-130.450027	-249.444763	-903.915894
4531.296004	-130.216248	-245.821167	-905.902954
4531.299334	-130.742249	-243.483353	-908.591431
4531.303536	-130.917603	-235.826996	-913.793091
4531.306898	-130.742249	-233.021622	-917.065979
4531.310261	-131.385162	-228.638214	-917.416687
4531.313605	-131.268265	-225.073059	-920.280579
4531.316839	-131.911163	-221.157211	-922.676758
4531.319786	-131.735825	-216.949158	-924.021057
4531.323100	-132.378723	-212.741089	-924.839294
4531.326469	-132.144943	-209.351257	-928.638245
4531.329752	-132.261841	-205.318527	-929.456421
4531.332670	-132.378723	-201.344254	-931.852722
4531.335999	-132.437164	-197.428406	-934.482788
4531.339332	-133.255417	-193.395676	-935.826965
4531.342668	-133.372299	-188.544708	-937.638855
4531.346001	-133.138519	-185.154877	-938.457031
4531.349330	-133.430740	-180.888367	-940.268799
4531.352669	-133.489197	-175.920517	-941.730042
4531.356000	-133.196960	-172.121567	-943.366455
4531.359365	-134.132080	-167.913498	-944.301636
4531.362659	-134.424316	-163.822327	-946.171875
4531.365996	-133.606079	-159.263580	-947.399170
4531.369346	-134.482758	-154.354172	-949.503235
4531.372665	-134.132080	-149.853882	-949.620178
4531.375995	-134.541199	-145.645828	-950.555237
4531.379328	-134.248978	-140.561081	-951.724121
4531.382658	-134.599655	-136.528351	-953.419006
4531.385996	-134.599655	-131.151382	-953.360657
4531.389328	-135.008759	-126.884865	-953.828125
4531.392666	-134.716537	-121.975456	-954.821777
4531.395992	-134.950317	-117.007599	-955.756836
4531.399325	-135.827011	-111.338402	-955.055542
4531.402663	-134.950317	-106.896553	-957.042725
4531.405989	-135.300995	-101.753365	-955.815308
4531.410264	-135.768555	-92.635887	-957.276428
4531.413625	-136.177673	-87.492691	-958.445374
4531.416930	-135.943893	-82.407951	-956.984253
4531.420179	-136.177673	-77.264755	-957.510193
4531.423501	-135.534775	-72.355347	-957.393372
4531.426417	-136.002335	-67.270599	-957.627075
4531.429749	-136.060791	-62.010521	-957.627075
4531.433084	-135.943893	-56.458210	-957.101135
4531.436438	-135.827011	-51.724136	-957.510193
4531.439320	-135.534775	-46.639393	-956.808838
4531.442674	-135.710114	-41.320866	-956.107544
4531.445992	-136.352997	-36.411457	-954.938599
4531.449319	-135.593231	-31.151373	-956.049072
4531.452671	-135.943893	-26.241964	-954.471130
4531.455984	-135.651657	-21.040327	-954.354187
4531.459320	-135.710114	-16.072474	-953.185303
4531.462653	-135.534775	-11.221508	-951.841064
4531.465986	-135.593231	-6.487434	-952.133301
4531.469321	-135.300995	-1.110462	-949.561707
4531.472652	-135.417877	4.675628	-948.743408
4531.475990	-135.417877	9.526592	-947.749878
4531.479322	-135.008759	15.020455	-946.230347
4531.482649	-135.534775	19.637638	-946.288696
4531.486010	-134.658096	25.482174	-943.950928
4531.489319	-134.541199	29.982466	-942.314453
4531.492651	-135.242538	34.950321	-941.730042
4531.495986	-134.774979	40.385738	-940.093506
4531.499318	-134.482758	44.944477	-938.924622
4531.502650	-134.307419	50.263004	-937.288086
4531.505985	-133.839859	55.347752	-933.606079
4531.509320	-133.722977	60.724724	-932.963196
4531.512649	-134.073639	66.218582	-931.151367
4531.516946	-133.839859	75.978958	-928.053772
4531.520167	-133.255417	81.180595	-925.715942
4531.523495	-133.255417	85.914673	-923.378174
4531.526827	-133.372299	90.648743	-920.806519
4531.530198	-133.372299	95.850380	-918.644043
4531.533065	-132.963181	100.000000	-916.890747
4531.536424	-133.080063	105.084740	-914.845093
4531.539761	-133.080063	109.351257	-913.091736
4531.543096	-133.313843	114.143776	-910.403259
4531.545986	-132.378723	119.170082	-907.247253
4531.549309	-132.028061	124.254822	-905.610779
4531.552645	-132.028061	128.638214	-902.630066
4531.555976	-131.969604	132.904739	-900.935181
4531.559337	-131.443604	137.288147	-898.129761
4531.562643	-131.385162	142.139099	-894.272339
4531.565974	-131.092926	146.054932	-892.343628
4531.569312	-131.092926	150.789017	-890.181152
4531.572662	-130.040909	154.587967	-888.077148
4531.575978	-130.450027	159.263580	-884.862610
4531.579309	-130.917603	163.413208	-882.758606
4531.582641	-130.040909	168.147278	-880.128601
4531.585972	-129.690247	172.121567	-877.089417
4531.589309	-129.631790	176.446518	-873.991760
4531.592638	-129.865570	180.888367	-870.485107
4531.595977	-129.281128	184.570435	-868.497925
4531.599305	-128.638214	188.077148	-864.815918
4531.602662	-129.339569	193.103439	-861.835205
4531.605977	-128.462891	196.668610	-860.140259
4531.609306	-128.346008	200.526001	-856.633545
4531.612635	-128.229111	203.857391	-854.237244
4531.615974	-128.112213	208.240799	-851.022827
4531.619306	-127.995323	211.630630	-847.399170
4531.622642	-127.469315	216.423157	-844.067749
4531.626836	-127.001747	223.144363	-838.281738
4531.630143	-126.417305	226.884872	-835.826965
4531.633507	-126.417305	229.982468	-832.904724
4531.636847	-126.358856	233.080078	-828.229126
4531.639747	-126.008179	236.294556	-826.241943
4531.643081	-125.073051	239.275284	-823.962585
4531.646419	-124.897720	242.606659	-819.696045
4531.649731	-125.423729	245.645828	-816.832275
4531.653058	-124.605492	248.801880	-814.026917
4531.655966	-124.371704	252.074814	-810.753906
4531.659303	-124.722382	255.347748	-808.416199
4531.662630	-124.196373	258.211578	-806.370544
4531.665964	-123.962593	261.542969	-802.571594
4531.669304	-123.495033	263.939209	-799.473999
4531.672631	-123.144363	266.861481	-797.019287
4531.675967	-123.670364	270.251312	-792.811218
4531.679302	-122.910583	273.173584	-790.239624
4531.682647	-122.150787	275.452942	-787.434265
4531.685962	-122.618355	277.673859	-784.102844
4531.689298	-122.384575	281.414368	-781.180542
4531.692631	-121.917007	283.693756	-779.310303
4531.695962	-122.676804	285.797791	-775.102295
4531.699295	-120.923439	289.070740	-772.589111
4531.702628	-121.040329	290.707184	-769.140869
4531.705970	-121.390999	293.512573	-767.329041
4531.709296	-120.105209	295.791931	-764.114563
4531.712629	-119.929863	298.947968	-760.549377
4531.715965	-120.338989	300.058441	-757.802429
4531.719291	-119.812981	302.630035	-755.581543
4531.722630	-119.871429	304.792511	-753.828186
4531.725996	-119.462296	307.188782	-749.269409
4531.729298	-118.527176	309.059021	-748.334290
4531.733926	-118.351837	313.617767	-742.139099
4531.736854	-117.650497	315.137329	-739.509033
4531.740165	-117.825829	317.416718	-736.236084
4531.743577	-117.358269	318.819397	-735.125610
4531.746477	-117.825829	320.455872	-730.917603
4531.749747	-117.182938	322.384583	-729.690247
4531.753050	-117.066040	323.904144	-726.884827
4531.756383	-116.656921	325.599060	-724.663940
4531.759713	-116.423141	327.294006	-721.449402
4531.763050	-116.481590	329.339569	-721.215698
4531.765954	-115.488014	330.917603	-717.942688
4531.769300	-115.312683	332.437195	-716.656921
4531.772625	-115.488014	334.015198	-714.319153
4531.775956	-114.786674	334.891876	-711.572144
4531.779291	-114.611343	336.586792	-709.000610
4531.782619	-114.728226	337.814148	-707.364136
4531.785954	-114.319107	339.216827	-705.026306
4531.789287	-113.793098	340.210419	-703.214478
4531.792622	-113.325539	342.022217	-701.402710
4531.795961	-114.026878	342.256012	-699.240234
4531.799317	-113.442436	343.834015	-697.194641
4531.802620	-113.208649	344.886047	-696.610168
4531.805955	-113.208649	346.347168	-692.928101
4531.809287	-112.741089	347.399200	-691.525391
4531.812621	-112.857971	348.509644	-689.304504
4531.815952	-112.331978	350.263000	-688.194031
4531.819289	-112.682640	351.256592	-686.499146
4531.822617	-111.922852	352.074829	-685.271790
4531.825950	-112.098190	352.776154	-682.875488
4531.829280	-111.630630	353.711273	-681.531311
4531.832615	-111.981293	354.763306	-679.602600
4531.835947	-111.396851	355.347748	-678.609009
4531.839278	-111.104622	356.516663	-677.381653
4531.843492	-110.987724	357.627136	-673.290466
4531.846904	-110.227943	358.562256	-672.706055
4531.850217	-110.286377	359.029816	-671.011108
4531.853515	-110.169495	360.783173	-669.374634
4531.856815	-110.227943	360.198700	-668.848633
4531.859708	-109.935715	360.783173	-667.913513
4531.863036	-109.701935	361.659851	-667.212158
4531.866376	-109.994164	363.004089	-665.283447
4531.869707	-109.760376	363.413208	-664.582092
4531.872610	-109.117470	363.997681	-663.471680
4531.875946	-109.292816	364.757446	-662.536499
4531.879281	-108.942139	365.108124	-662.068970
4531.882613	-109.117470	365.400360	-660.374084
4531.885944	-108.649910	365.984802	-660.315613
4531.889280	-108.474579	365.984802	-660.140259
4531.892631	-108.123901	366.452362	-658.036255
4531.895945	-108.708359	366.919922	-657.802429
4531.899284	-108.123901	366.978394	-657.217957
4531.902606	-108.357681	367.387482	-656.341309
4531.905946	-108.533028	367.971954	-654.821716
4531.909276	-108.299240	368.673309	-654.061951
4531.912608	-108.123901	367.913513	-653.594421
4531.915939	-107.948563	368.556396	-653.711243
4531.919274	-107.773232	368.731750	-653.302124
4531.922604	-107.890114	368.731750	-653.535950
4531.925947	-108.007011	368.673309	-653.185303
4531.929297	-107.890114	369.199310	-653.302124
4531.932609	-107.714783	369.316193	-652.425476
4531.935938	-107.539452	368.907074	-652.308594
4531.939274	-107.364120	369.140869	-651.724121
4531.942603	-107.831680	369.199310	-653.009949
4531.945940	-107.714783	369.491516	-652.367004
4531.950250	-107.188774	369.433075	-652.425476
4531.953539	-106.779655	370.309753	-652.016357
4531.956804	-107.013443	369.725311	-652.893066
4531.960154	-106.487427	368.907074	-652.893066
4531.963454	-106.662773	369.316193	-652.600830
4531.966358	-106.078316	368.907074	-652.893066
4531.969697	-106.078316	368.907074	-654.704834
4531.973037	-106.487427	368.790161	-654.354187
4531.976380	-106.428993	368.556396	-654.471069
4531.979710	-106.370544	367.445953	-655.347717
4531.982625	-105.961433	367.971954	-655.230835
4531.985949	-105.902985	368.205750	-656.107544
4531.989269	-105.961433	367.562805	-657.042664
4531.992602	-105.669197	367.095245	-657.510254
4531.995931	-105.902985	366.510834	-658.562256
4531.999262	-105.902985	366.335480	-658.912903
4532.002636	-105.376968	366.744598	-660.490967
4532.005937	-105.435417	366.218597	-660.490967
4532.009266	-105.493866	365.225006	-660.549377
4532.012597	-105.669197	364.991241	-661.835205
4532.015945	-105.435417	364.699005	-663.939209
4532.019267	-105.201637	364.114532	-664.991211
4532.022599	-105.786087	363.763885	-665.400391
4532.025929	-105.376968	362.653412	-666.803040
4532.029263	-105.143188	362.594971	-667.913513
4532.032600	-104.792526	361.893616	-668.556396
4532.035933	-104.792526	361.075409	-669.549988
4532.039261	-104.675629	360.549377	-671.361755
4532.042593	-105.260086	359.964935	-672.180054
4532.045944	-104.909409	358.737579	-674.400940
4532.049316	-105.143188	357.919342	-675.043823
4532.052595	-105.318520	357.977783	-677.498535
4532.055930	-104.909409	356.575104	-679.193420
4532.060570	-105.552307	354.821747	-680.829895
4532.063451	-105.610748	354.587952	-682.174133
4532.066796	-106.078316	354.061951	-684.979553
4532.070142	-105.669197	352.191711	-686.908264
4532.073518	-105.669197	350.847473	-689.129150
4532.076389	-105.552307	349.795441	-691.057861
4532.079710	-105.669197	348.743408	-691.934509
4532.083014	-105.902985	347.808289	-693.980103
4532.086353	-105.669197	346.639404	-696.902405
4532.089289	-105.902985	345.645844	-698.071289
4532.092598	-105.961433	343.834015	-700.701355
4532.095924	-106.195213	342.723572	-702.746887
4532.099254	-106.487427	341.554626	-705.026306
4532.102603	-106.428993	340.385742	-706.370544
4532.105926	-106.136765	338.807739	-709.234375
4532.109258	-105.552307	338.340149	-710.403259
4532.112591	-106.019867	336.294556	-713.033325
4532.115916	-106.019867	334.658112	-715.604919
4532.119250	-105.669197	332.963196	-717.825867
4532.122589	-106.312096	332.495605	-719.579163
4532.125913	-105.318520	330.917603	-721.858521
4532.129250	-106.662773	329.164246	-723.261230
4532.132598	-106.428993	327.352417	-726.008179
4532.135922	-106.838104	325.715942	-729.281128
4532.139258	-106.195213	323.904144	-730.333130
4532.142589	-106.896553	322.267670	-733.372314
4532.145919	-106.721207	320.981873	-734.891907
4532.149249	-106.779655	318.468750	-738.340149
4532.152582	-106.604324	316.598480	-740.619507
4532.155921	-107.013443	315.195801	-742.606628
4532.159248	-107.364120	313.325562	-745.470459
4532.162581	-107.422554	311.046173	-748.801880
4532.165922	-108.007011	308.766785	-751.490356
4532.170156	-108.123901	304.967865	-757.568665
4532.173452	-108.299240	302.220917	-759.731140
4532.176863	-108.182350	300.233795	-762.127380
4532.180182	-108.240799	297.720612	-765.751038
4532.183437	-107.948563	295.733490	-768.439514
4532.186343	-108.357681	293.921692	-771.011108
4532.189686	-108.474579	291.174744	-775.394470
4532.192999	-108.533028	288.953827	-777.732300
4532.196335	-108.766808	287.142029	-780.479248
4532.199249	-108.708359	283.752197	-783.635254
4532.202581	-108.708359	281.355927	-787.784912
4532.205908	-108.708359	279.251923	-788.661621
4532.209242	-108.182350	275.803619	-791.583862
4532.212608	-108.416130	273.173584	-795.441223
4532.215906	-108.007011	270.660431	-797.603760
4532.219249	-108.649910	267.679718	-800.467590
4532.222574	-108.416130	264.815918	-804.032715
4532.225916	-108.708359	261.309174	-807.656372
4532.229249	-108.533028	258.562256	-810.520142
4532.232577	-108.416130	256.399780	-813.325500
4532.235915	-109.175919	252.425476	-816.481567
4532.239239	-108.708359	249.561661	-819.637695
4532.242575	-108.416130	246.230270	-822.442993
4532.245906	-109.117470	243.249557	-825.189941
4532.249243	-109.292816	240.151947	-827.878479
4532.252578	-108.883690	237.054352	-831.443604
4532.255941	-108.708359	233.956741	-834.365845
4532.259241	-109.526596	230.274704	-838.281738
4532.262578	-109.175919	226.300400	-841.087036
4532.265908	-109.585037	223.611923	-844.067749
4532.269236	-110.286377	218.702515	-847.691467
4532.272570	-110.227943	216.072464	-849.795410
4532.276829	-110.227943	208.007004	-855.873779
4532.280187	-110.695503	203.974289	-859.438904
4532.283501	-110.753944	200.058441	-861.484497
4532.286755	-110.753944	196.025711	-864.173035
4532.290083	-110.578606	192.752777	-869.023987
4532.292995	-111.046173	188.310928	-870.777344
4532.296331	-111.747513	184.979553	-873.290466
4532.299683	-110.812393	180.713028	-876.446533
4532.302997	-111.747513	175.394516	-879.544189
4532.305900	-111.630630	172.121567	-881.414429
4532.309234	-112.507309	167.971939	-884.862610
4532.312565	-112.507309	163.763885	-886.674500
4532.315954	-112.273529	159.614258	-890.356567
4532.319244	-112.624191	154.471069	-892.343628
4532.322565	-113.150200	149.853882	-895.149048
4532.325899	-112.098190	145.587372	-899.707764
4532.329237	-112.565758	141.496201	-901.811768
4532.332568	-112.039742	137.288147	-904.208069
4532.335903	-112.507309	132.437164	-906.370544
4532.339233	-112.565758	128.112213	-908.533020
4532.342576	-112.741089	123.378143	-912.682617
4532.345903	-112.799538	118.234955	-913.559326
4532.349232	-112.799538	113.676216	-916.423157
4532.352570	-112.974869	108.883690	-918.644043
4532.355895	-113.033318	103.331390	-921.916992
4532.359228	-113.091751	99.123314	-923.378174
4532.362559	-113.325539	94.447693	-924.956116
4532.365896	-112.974869	89.596725	-927.118652
4532.369229	-113.091751	84.161308	-929.105774
4532.372567	-113.325539	79.485680	-931.385132
4532.375894	-113.150200	74.108711	-934.015198
4532.379225	-113.033318	69.491524	-935.885437
4532.382591	-113.559319	64.289894	-936.762146
4532.386748	-113.442436	54.529510	-941.963745
4532.390084	-113.267097	49.269432	-942.665100
4532.393412	-113.617767	43.541790	-944.009277
4532.396772	-113.793098	38.573933	-945.996460
4532.400096	-113.734665	32.963181	-946.580994
4532.403034	-113.793098	27.819988	-949.912354
4532.406345	-113.559319	22.793688	-949.912354
4532.409673	-113.968445	17.066044	-952.016357
4532.412986	-113.909996	11.747516	-952.893066
4532.415908	-113.734665	7.130333	-954.295715
4532.419220	-114.436005	2.454705	-955.815308
4532.422554	-114.085327	-3.565166	-955.756836
4532.425892	-114.319107	-9.059030	-957.334900
4532.429231	-114.319107	-14.202221	-958.036255
4532.432560	-115.137352	-18.994740	-958.854492
4532.435887	-114.845123	-23.845703	-960.374084
4532.439223	-114.494446	-29.281122	-959.906494
4532.442556	-115.195786	-34.658096	-960.490906
4532.445917	-114.552895	-39.859730	-960.140259
4532.449221	-114.962006	-44.301579	-961.075378
4532.452551	-115.195786	-49.503212	-961.893677
4532.455883	-114.903572	-54.763298	-963.705444
4532.459223	-114.845123	-60.432495	-962.419617
4532.462556	-115.371132	-64.874344	-962.536499
4532.465888	-115.429565	-70.017532	-961.835205
4532.469224	-115.546463	-75.277618	-963.588501
4532.472551	-115.020454	-80.596146	-963.120911
4532.475885	-115.780243	-85.447105	-962.945679
4532.479216	-115.780243	-90.824081	-963.413208
4532.482584	-115.546463	-95.908829	-961.601440
4532.485882	-116.072479	-100.935127	-962.127380
4532.489235	-116.072479	-106.312096	-960.607788
4532.493853	-115.897133	-116.306259	-959.380432
4532.496779	-116.481590	-121.390999	-960.081848
4532.500094	-116.540039	-126.651085	-958.211609
4532.503519	-116.072479	-130.917603	-957.451843
4532.506835	-116.130913	-136.236115	-957.510193
4532.509644	-116.540039	-141.203979	-955.932251
4532.512976	-116.247810	-146.113388	-954.763306
4532.516314	-117.007599	-151.431900	-953.360657
4532.519641	-116.598473	-156.282883	-952.367004
4532.522972	-116.773819	-160.490936	-950.847412
4532.525881	-116.540039	-165.049683	-948.918701
4532.529214	-115.955582	-169.608414	-949.678528
4532.532567	-116.072479	-174.459381	-947.340759
4532.535879	-115.897133	-179.018112	-946.230347
4532.539216	-116.598473	-183.284622	-944.360046
4532.542552	-116.306259	-187.083572	-942.431335
4532.545878	-115.780243	-191.291641	-941.087036
4532.549210	-115.078903	-195.207474	-938.749329
4532.552547	-115.488014	-199.590881	-936.762146
4532.555883	-115.371132	-204.383392	-935.593201
4532.559260	-115.663353	-207.656342	-933.489258
4532.562545	-115.429565	-212.390427	-930.683777
4532.565880	-115.429565	-216.072464	-928.112244
4532.569246	-115.429565	-219.871429	-927.235535
4532.572548	-115.312683	-223.787262	-925.423706
4532.575903	-115.604912	-227.703094	-922.501465
4532.579211	-115.604912	-231.618927	-919.637695
4532.582548	-115.020454	-235.067200	-917.825806
4532.585878	-115.312683	-239.216827	-914.786743
4532.589212	-114.728226	-242.080658	-913.033325
4532.592539	-115.721802	-247.165390	-910.812378
4532.595879	-115.312683	-251.081223	-907.890137
4532.599204	-115.254234	-254.003494	-905.084717
4532.603886	-115.488014	-260.666260	-901.285828
4532.606833	-115.429565	-264.289886	-897.428406
4532.610164	-115.838692	-267.621277	-894.097046
4532.613473	-115.604912	-271.361786	-892.577454
4532.616725	-115.604912	-274.459381	-889.129150
4532.619669	-116.130913	-278.082977	-886.674500
4532.622966	-115.721802	-281.063690	-884.219727
4532.626293	-115.955582	-283.869080	-880.888367
4532.629632	-116.130913	-287.025146	-877.849182
4532.632964	-116.072479	-289.421387	-873.582764
4532.635876	-116.598473	-292.694336	-871.011047
4532.639206	-116.364693	-295.265930	-868.907043
4532.642534	-116.014030	-297.720612	-865.283508
4532.645868	-115.897133	-301.402679	-862.244324
4532.649200	-116.247810	-304.617187	-860.607788
4532.652537	-116.130913	-306.838104	-856.984253
4532.655873	-116.014030	-308.883698	-852.776123
4532.659201	-115.955582	-311.689056	-850.029175
4532.662554	-115.546463	-314.143768	-848.042114
4532.665873	-115.663353	-316.481598	-843.483337
4532.669199	-115.488014	-319.345398	-840.794861
4532.672526	-115.838692	-321.800110	-838.632385
4532.675867	-114.669785	-323.027466	-834.249023
4532.679201	-115.838692	-325.774414	-832.144897
4532.682534	-114.845123	-327.995331	-828.053772
4532.685864	-115.254234	-330.508484	-825.131531
4532.689201	-114.436005	-332.378723	-823.494995
4532.692534	-114.436005	-334.716522	-819.111633
4532.695863	-114.319107	-337.405029	-816.072449
4532.699198	-113.909996	-338.457031	-812.507324
4532.702530	-114.611343	-341.028656	-810.111023
4532.705877	-113.617767	-342.489777	-808.416199
4532.709200	-113.383987	-345.119812	-803.623596
4532.713451	-113.617767	-347.925171	-797.077759
4532.716784	-114.026878	-349.386322	-795.733521
4532.720052	-113.676216	-351.315033	-792.051392
4532.723368	-113.909996	-353.009949	-789.246033
4532.726706	-113.909996	-354.704865	-785.388672
4532.729625	-113.676216	-355.990662	-783.576843
4532.732955	-113.150200	-358.503784	-780.070129
4532.736279	-113.325539	-359.848053	-777.147888
4532.739638	-113.442436	-360.374054	-774.517822
4532.742524	-113.617767	-362.185852	-771.011108
4532.745862	-113.442436	-363.763885	-768.264160
4532.749209	-113.851547	-364.757446	-766.160156
4532.752523	-114.494446	-366.335480	-763.237854
4532.755857	-113.909996	-367.796600	-760.023376
4532.759191	-113.676216	-368.381073	-757.159546
4532.762528	-114.377556	-369.959106	-754.354187
4532.765861	-113.793098	-370.251312	-752.191711
4532.769190	-114.143776	-372.647583	-750.087708
4532.772526	-113.968445	-373.348938	-746.405579
4532.775853	-113.851547	-374.342499	-743.600220
4532.779192	-113.676216	-375.452942	-740.444214
4532.782519	-113.559319	-375.978973	-738.281738
4532.785852	-113.500885	-376.914093	-735.943909
4532.789186	-113.150200	-377.966095	-733.430725
4532.792535	-113.442436	-378.784332	-732.320251
4532.795851	-113.033318	-380.303894	-729.164246
4532.799187	-113.559319	-380.596130	-727.060181
4532.802517	-113.033318	-381.765045	-724.488586
4532.805855	-113.091751	-382.933960	-722.326111
4532.809187	-112.682640	-383.459961	-720.105225
4532.812518	-113.325539	-383.985962	-718.001160
4532.815858	-112.857971	-384.862671	-716.247803
4532.820517	-112.741089	-386.382233	-712.916443
4532.823403	-112.857971	-387.551147	-710.403259
4532.826697	-112.857971	-387.901794	-709.059021
4532.830090	-112.916420	-388.369385	-706.253662
4532.833390	-112.624191	-389.888947	-704.441833
4532.836336	-113.559319	-389.947388	-702.980713
4532.839631	-112.974869	-390.122711	-700.642944
4532.842955	-113.442436	-390.473419	-699.064880
4532.846305	-113.383987	-391.233215	-698.129761
4532.849625	-112.974869	-391.993011	-695.265930
4532.852514	-113.325539	-392.402100	-694.272400
4532.855850	-112.974869	-392.460571	-692.343689
4532.859178	-112.799538	-393.103455	-690.122742
4532.862516	-113.091751	-393.395691	-690.005798
4532.865849	-112.916420	-393.980133	-687.492676
4532.869183	-113.208649	-393.804779	-685.680847
4532.872520	-113.559319	-393.921692	-685.739319
4532.875850	-113.442436	-395.324371	-683.752197
4532.879189	-113.267097	-395.850372	-682.407959
4532.882512	-113.617767	-395.967255	-681.239014
4532.885849	-113.909996	-396.084167	-679.953247
4532.889178	-113.734665	-396.785492	-678.959656
4532.892509	-113.617767	-396.434845	-677.323181
4532.895844	-113.793098	-397.077728	-677.089417
4532.899173	-113.617767	-397.311523	-675.978943
4532.902509	-112.974869	-397.019287	-674.459351
4532.905870	-113.383987	-397.253052	-673.874939
4532.909176	-113.734665	-398.129761	-673.465820
4532.912514	-113.734665	-398.071320	-671.537109
4532.915870	-114.377556	-398.071320	-670.601990
4532.919173	-113.968445	-398.363525	-670.601990
4532.922513	-113.150200	-398.421967	-670.368164
4532.925838	-113.851547	-397.545288	-668.790222
4532.930465	-114.202225	-398.655762	-668.614868
4532.933380	-114.143776	-399.123322	-668.381042
4532.936713	-113.968445	-399.006439	-666.861511
4532.940094	-113.442436	-398.889526	-667.445923
4532.943437	-113.909996	-400.292206	-667.153687
4532.946271	-113.851547	-399.766205	-666.686157
4532.949595	-114.026878	-398.889526	-666.043213
4532.952935	-114.026878	-399.590881	-665.984802
4532.956263	-114.143776	-399.883118	-666.569275
4532.959206	-113.676216	-399.766205	-666.218567
