time (s)	det(V)
4440.413380	-0.021668	
4440.415030	-0.033540	
4440.416510	-0.029781	
4440.418147	-0.014558	
4440.419622	-0.007307	
4440.421238	-0.015126	
4440.422732	-0.007509	
4440.424374	-0.000632	
4440.425903	-0.012697	
4440.427536	-0.027453	
4440.429108	-0.014421	
4440.430689	-0.026990	
4440.432288	-0.032424	
4440.433850	-0.023944	
4440.435462	-0.009591	
4440.437091	-0.011585	
4440.438730	-0.012903	
4440.440336	-0.006502	
4440.441967	-0.013998	
4440.443561	-0.026663	
4440.445239	-0.029072	
4440.446811	-0.033620	
4440.448504	-0.047429	
4440.450054	-0.045137	
4440.451752	-0.036001	
4440.453308	-0.037729	
4440.455022	-0.035445	
4440.456561	-0.032001	
4440.458302	-0.039244	
4440.459801	-0.055039	
4440.461564	-0.068240	
4440.463052	-0.067466	
4440.464843	-0.084031	
4440.466326	-0.083990	
4440.468087	-0.080808	
4440.469569	-0.077380	
4440.471343	-0.093530	
4440.472826	-0.087850	
4440.474578	-0.091713	
4440.476071	-0.110126	
4440.477803	-0.130264	
4440.479318	-0.122239	
4440.481056	-0.150131	
4440.482585	-0.160037	
4440.484298	-0.160520	
4440.485848	-0.152705	
4440.487569	-0.170938	
4440.489117	-0.172863	
4440.490805	-0.178595	
4440.492375	-0.201295	
4440.494055	-0.221763	
4440.495634	-0.226883	
4440.497305	-0.253704	
4440.498905	-0.265946	
4440.500533	-0.272330	
4440.502153	-0.277402	
4440.503796	-0.290970	
4440.505397	-0.296230	
4440.507016	-0.301737	
4440.508687	-0.324098	
4440.510262	-0.355850	
4440.511939	-0.368245	
4440.513409	-0.385901	
4440.514997	-0.409116	
4440.516476	-0.420287	
4440.518109	-0.419425	
4440.519588	-0.429858	
4440.521216	-0.452799	
4440.522753	-0.460058	
4440.524314	-0.470560	
4440.525871	-0.497779	
4440.527371	-0.528270	
4440.528990	-0.539182	
4440.530551	-0.565737	
4440.532173	-0.587627	
4440.533697	-0.601066	
4440.535385	-0.605287	
4440.536863	-0.626778	
4440.538557	-0.644587	
4440.540035	-0.652878	
4440.541751	-0.681644	
4440.543313	-0.713790	
4440.545034	-0.739080	
4440.546574	-0.756535	
4440.548293	-0.788785	
4440.549781	-0.813717	
4440.551544	-0.821894	
4440.553019	-0.834470	
4440.554801	-0.874202	
4440.556290	-0.884055	
4440.558062	-0.912628	
4440.559539	-0.953548	
4440.561308	-0.990822	
4440.562789	-1.012087	
4440.564553	-1.058683	
4440.566049	-1.090716	
4440.567794	-1.114552	
4440.569308	-1.132594	
4440.571042	-1.179770	
4440.572578	-1.202043	
4440.574286	-1.236392	
4440.575827	-1.282786	
4440.577524	-1.347836	
4440.579082	-1.371816	
4440.580764	-1.433635	
4440.582328	-1.484105	
4440.583988	-1.523245	
4440.585584	-1.561812	
4440.587249	-1.606703	
4440.588861	-1.629604	
4440.590491	-1.629890	
4440.592100	-1.630132	
4440.593726	-1.630060	
4440.595396	-1.630088	
4440.596979	-1.629923	
4440.598629	-1.630088	
4440.600208	-1.629955	
4440.601893	-1.630076	
4440.603470	-1.629927	
4440.605147	-1.630112	
4440.606713	-1.629987	
4440.608436	-1.630100	
4440.609978	-1.629995	
4440.611696	-1.630064	
4440.613250	-1.630060	
4440.614978	-1.630104	
4440.616489	-1.630072	
4440.618221	-1.630027	
4440.619710	-1.630116	
4440.621492	-1.630015	
4440.622978	-1.630124	
4440.624522	-1.630027	
4440.626073	-1.630060	
4440.627645	-1.630096	
4440.629191	-1.630124	
4440.630699	-1.630217	
4440.632350	-1.630140	
4440.633846	-1.630084	
4440.635464	-1.630164	
4440.636989	-1.630148	
4440.638632	-1.630205	
4440.640104	-1.630136	
4440.641835	-1.630168	
4440.643305	-1.630140	
4440.645010	-1.630164	
4440.646491	-1.630180	
4440.648203	-1.630185	
4440.649682	-1.630096	
4440.651383	-1.630120	
4440.652865	-1.630144	
4440.654654	-1.630096	
4440.656143	-1.630144	
4440.657910	-1.630076	
4440.659404	-1.630205	
4440.661136	-1.630108	
4440.662649	-1.630185	
4440.664367	-1.630132	
4440.665907	-1.630160	
4440.667596	-1.630064	
4440.669135	-1.630116	
4440.670842	-1.630104	
4440.672390	-1.630124	
4440.674053	-1.630128	
4440.675617	-1.630140	
4440.677291	-1.630136	
4440.678880	-1.630221	
4440.680531	-1.630152	
4440.682139	-1.630201	
4440.683764	-1.630088	
4440.685395	-1.630193	
4440.687024	-1.630064	
4440.688669	-1.630221	
4440.690257	-1.630144	
4440.691893	-1.630180	
4440.693478	-1.630060	
4440.695175	-1.630120	
4440.696734	-1.630124	
4440.698442	-1.630201	
4440.699988	-1.630116	
4440.701693	-1.630277	
4440.703237	-1.630080	
4440.704956	-1.630185	
4440.706463	-1.630197	
4440.708241	-1.630241	
4440.709719	-1.630168	
4440.711483	-1.630193	
4440.712972	-1.630080	
4440.714742	-1.630201	
4440.716225	-1.630120	
4440.717994	-1.630152	
4440.719473	-1.630148	
4440.721232	-1.630092	
4440.722732	-1.630221	
4440.724487	-1.630100	
4440.726003	-1.630188	
4440.727718	-1.630132	
4440.729248	-1.630209	
4440.730947	-1.630051	
4440.732500	-1.630241	
4440.734023	-1.630160	
4440.735614	-1.630189	
4440.737103	-1.630124	
4440.738741	-1.630160	
4440.740273	-1.630188	
4440.741906	-1.630177	
4440.743383	-1.630140	
4440.745012	-1.630253	
4440.746500	-1.630233	
4440.748143	-1.630084	
4440.749634	-1.630132	
4440.751341	-1.630184	
4440.752835	-1.630237	
4440.754519	-1.630080	
4440.756018	-1.630160	
4440.757671	-1.630007	
4440.759204	-1.630144	
4440.760836	-1.629995	
4440.762398	-1.630108	
4440.764090	-1.630023	
4440.765659	-1.630088	
4440.767319	-1.630023	
4440.768908	-1.630128	
4440.770549	-1.630007	
4440.772164	-1.630060	
4440.773800	-1.630048	
4440.775396	-1.630072	
4440.777022	-1.630011	
4440.778690	-1.630205	
4440.780280	-1.629927	
4440.781969	-1.630056	
4440.783545	-1.629955	
4440.785232	-1.629850	
4440.786821	-1.547467	
4440.788486	-1.330691	
4440.790055	-1.153163	
4440.791743	-0.972577	
4440.793301	-0.810450	
4440.795008	-0.627906	
4440.796534	-0.447019	
4440.798259	-0.270493	
4440.799761	-0.100728	
4440.801519	0.108434	
4440.802998	0.292154	
4440.804774	0.475511	
4440.806267	0.656169	
4440.808062	0.842632	
4440.809537	0.990612	
4440.811320	1.140740	
4440.812798	1.302227	
4440.814562	1.459001	
4440.816059	1.595590	
4440.817808	1.624936	
4440.819324	1.625101	
4440.821071	1.625234	
4440.822588	1.625137	
4440.824315	1.625226	
4440.825847	1.625105	
4440.827553	1.625218	
4440.829096	1.625174	
4440.830787	1.625194	
4440.832345	1.625153	
4440.834009	1.625230	
4440.835605	1.625141	
4440.837258	1.625206	
4440.838852	1.625117	
4440.840494	1.625174	
4440.842084	1.625097	
4440.843608	1.625125	
4440.845252	1.625194	
4440.846733	1.625069	
4440.848388	1.625262	
4440.849871	1.625105	
4440.851490	1.625214	
4440.852968	1.625162	
4440.854589	1.625222	
4440.856093	1.625158	
4440.857678	1.625190	
4440.859214	1.625210	
4440.860843	1.625270	
4440.862412	1.625101	
4440.863992	1.625182	
4440.865602	1.625154	
4440.867163	1.625214	
4440.868773	1.625202	
4440.870310	1.625335	
4440.872004	1.625178	
4440.873606	1.625258	
4440.875246	1.625101	
4440.876827	1.625206	
4440.878525	1.625222	
4440.880085	1.625294	
4440.881788	1.625190	
4440.883343	1.625307	
4440.885054	1.625258	
4440.886597	1.625306	
4440.888270	1.625077	
4440.889787	1.625230	
4440.891541	1.625315	
4440.893024	1.625238	
4440.894793	1.625202	
4440.896276	1.625230	
4440.898065	1.625262	
4440.899547	1.625250	
4440.901318	1.625295	
4440.902799	1.625186	
4440.904545	1.625178	
4440.906047	1.625162	
4440.907782	1.625198	
4440.909302	1.625190	
4440.911021	1.625158	
4440.912546	1.625242	
4440.914240	1.625194	
4440.915785	1.625182	
4440.917464	1.625282	
4440.919025	1.625133	
4440.920687	1.625218	
4440.922268	1.625157	
4440.923918	1.625274	
4440.925509	1.625085	
4440.927183	1.625262	
4440.928779	1.625234	
4440.930404	1.625242	
4440.932034	1.625142	
4440.933645	1.625210	
4440.935310	1.625105	
4440.936917	1.625214	
4440.938564	1.625174	
4440.940157	1.625186	
4440.941825	1.625174	
4440.943398	1.625254	
4440.945106	1.625262	
4440.946660	1.625198	
4440.948349	1.625174	
4440.949895	1.625166	
4440.951602	1.625117	
4440.953086	1.625105	
4440.954647	1.625142	
4440.956160	1.625154	
4440.957743	1.625190	
4440.959291	1.625129	
4440.960833	1.625158	
4440.962432	1.625230	
4440.963925	1.625153	
4440.965583	1.625133	
4440.967153	1.625218	
4440.968783	1.625170	
4440.970323	1.625238	
4440.972006	1.625153	
4440.973486	1.625178	
4440.975197	1.625097	
4440.976670	1.625166	
4440.978419	1.625161	
4440.979891	1.625157	
4440.981601	1.625198	
4440.983100	1.625162	
4440.984853	1.625162	
4440.986336	1.625117	
4440.988125	1.625125	
4440.989614	1.625198	
4440.991395	1.625157	
4440.992876	1.625149	
4440.994660	1.625198	
4440.996135	1.625121	
4440.997925	1.625174	
4440.999418	1.625041	
4441.001156	1.625234	
4441.002674	1.625149	
4441.004426	1.625162	
4441.005946	1.625085	
4441.007669	1.625170	
4441.009199	1.625121	
4441.010940	1.625198	
4441.012484	1.625206	
4441.014184	1.625166	
4441.015730	1.625149	
4441.017403	1.625238	
4441.018984	1.625113	
4441.020653	1.625214	
4441.022240	1.625121	
4441.023896	1.625017	
4441.025480	1.622317	
4441.027136	1.565941	
4441.028762	1.509811	
4441.030375	1.467715	
4441.032011	1.425292	
4441.033622	1.390431	
4441.035283	1.374133	
4441.036878	1.345230	
4441.038525	1.305732	
4441.040096	1.287464	
4441.041778	1.255217	
4441.043323	1.218889	
4441.045013	1.171210	
4441.046544	1.151536	
4441.048259	1.104110	
4441.049778	1.078688	
4441.051530	1.065435	
4441.053018	1.048427	
4441.054812	0.995789	
4441.056286	0.989642	
4441.058088	0.955892	
4441.059563	0.922071	
4441.061332	0.884676	
4441.062818	0.864353	
4441.064412	0.821266	
4441.065962	0.810873	
4441.067516	0.788987	
4441.069102	0.777422	
4441.070591	0.747173	
4441.072261	0.725412	
4441.073748	0.707583	
4441.075369	0.686889	
4441.076898	0.648560	
4441.078524	0.626307	
4441.080003	0.601932	
4441.081721	0.570084	
4441.083205	0.565121	
4441.084937	0.554635	
4441.086417	0.540951	
4441.088126	0.514219	
4441.089607	0.503693	
4441.091301	0.479338	
4441.092778	0.448489	
4441.094541	0.426491	
4441.096040	0.423219	
4441.097774	0.400302	
4441.099283	0.379129	
4441.101035	0.370888	
4441.102564	0.385688	
4441.104255	0.351930	
4441.105790	0.348671	
4441.107496	0.341610	
4441.109047	0.322838	
4441.110741	0.293564	
4441.112310	0.296134	
4441.114002	0.271158	
4441.115597	0.254848	
4441.117253	0.250151	
4441.118831	0.250368	
4441.120484	0.248886	
4441.122094	0.243359	
4441.123727	0.233320	
4441.125355	0.224172	
4441.126967	0.202536	
4441.128641	0.201581	
4441.130226	0.191813	
4441.131904	0.173298	
4441.133493	0.173746	
4441.135147	0.187530	
4441.136722	0.186129	
4441.138439	0.169882	
4441.139997	0.177113	
4441.141716	0.171111	
4441.143254	0.152158	
4441.144957	0.141338	
4441.146490	0.152444	
4441.148226	0.132560	
4441.149741	0.132548	
4441.151500	0.148331	
4441.152978	0.159795	
4441.154755	0.144705	
4441.156233	0.157302	
4441.158003	0.156383	
4441.159482	0.143722	
4441.161252	0.123549	
4441.162746	0.129466	
4441.164501	0.115270	
4441.166017	0.108825	
4441.167763	0.125144	
4441.169276	0.136677	
4441.170998	0.127215	
4441.172522	0.136339	
4441.174060	0.132129	
4441.175683	0.127287	
4441.177165	0.119488	
4441.178788	0.116962	
4441.180309	0.105969	
4441.181961	0.107609	
4441.183445	0.110376	
4441.185093	0.118687	
4441.186566	0.120612	
4441.188209	0.112700	
4441.189691	0.124846	
4441.191387	0.126767	
4441.192868	0.103294	
4441.194554	0.090303	
4441.196051	0.104362	
4441.197699	0.092797	
4441.199220	0.088361	
4441.200868	0.089429	
4441.202412	0.104265	
4441.204112	0.087685	
4441.205673	0.087479	
4441.207361	0.087407	
4441.208918	0.087737	
4441.210584	0.063901	
4441.212173	0.065630	
4441.213814	0.063752	
4441.215424	0.064719	
4441.217052	0.053939	
4441.218667	0.061368	
4441.220285	0.064965	
4441.221936	0.053436	
4441.223530	0.061549	
4441.225227	0.060219	
4441.226810	0.041536	
4441.228513	0.034007	
4441.230097	0.035143	
4441.231779	0.022643	
4441.233350	0.022531	
4441.235042	0.032718	
4441.236592	0.040972	
4441.238304	0.017817	
4441.239850	0.026559	
4441.241586	0.040058	
4441.243109	0.007662	
4441.244841	-0.001353	
4441.246328	0.007622	
4441.248096	-0.015900	
4441.249591	-0.019674	
4441.251350	-0.003525	
4441.252831	0.005700	
4441.254603	-0.004153	
4441.256087	0.002115	
4441.257823	0.002276	
4441.259316	-0.013112	
4441.261044	-0.030377	
4441.262565	-0.021801	
4441.264302	-0.032090	
4441.265835	-0.039083	
4441.267557	-0.023018	
4441.269097	-0.015299	
4441.270809	-0.027191	
4441.272356	-0.022643	
4441.274047	-0.012705	
4441.275617	-0.018836	
4441.277264	-0.035312	
4441.278878	-0.030293	
4441.280380	-0.031272	
4441.282017	-0.038619	
4441.283538	-0.035679	
4441.285159	-0.023094	
4441.286654	-0.017285	
4441.288292	-0.026518	
4441.289782	-0.008866	
4441.291404	-0.006083	
4441.292894	-0.020996	
4441.294523	-0.029644	
4441.296015	-0.029169	
4441.297672	-0.033463	
4441.299187	-0.034801	
4441.300815	-0.019787	
4441.302376	-0.002075	
4441.303973	-0.013559	
4441.305560	-0.009527	
4441.307115	0.002582	
4441.308728	-0.002115	
4441.310249	-0.018909	
4441.311934	-0.019686	
4441.313510	-0.012476	
4441.315190	-0.024234	
4441.316782	-0.022623	
4441.318457	-0.006776	
4441.320025	-0.000403	
4441.321731	-0.013394	
4441.323272	-0.000757	
4441.324976	0.002989	
4441.326523	-0.009926	
4441.328237	-0.020246	
4441.329736	-0.011851	
4441.331476	-0.024146	
4441.332956	-0.028706	
4441.334711	-0.016242	
4441.336198	-0.008069	
4441.337977	-0.021310	
4441.339469	-0.005354	
4441.341241	-0.002026	
4441.342719	-0.013914	
4441.344450	-0.029382	
4441.345952	-0.026542	
4441.347692	-0.042205	
4441.349215	-0.044626	
4441.350966	-0.035546	
4441.352492	-0.024750	
4441.354207	-0.034688	
4441.355749	-0.029950	
4441.357417	-0.030120	
4441.358976	-0.036726	
4441.360652	-0.059973	
4441.362226	-0.052948	
4441.363882	-0.065214	
4441.365479	-0.074028	
4441.367127	-0.076586	
4441.368713	-0.066093	
4441.370343	-0.070870	
4441.371958	-0.077601	
4441.373572	-0.070133	
4441.375237	-0.074850	
4441.376819	-0.093360	
4441.378494	-0.100929	
4441.380071	-0.102923	
4441.381751	-0.119226	
4441.383317	-0.122602	
4441.385005	-0.112104	
4441.386556	-0.105945	
4441.388273	-0.120978	
4441.389763	-0.122847	
4441.391330	-0.118159	
4441.392824	-0.132652	
4441.394431	-0.154514	
4441.395942	-0.146357	
4441.397503	-0.162510	
4441.399079	-0.173395	
4441.400566	-0.168247	
4441.402232	-0.157326	
4441.403721	-0.164150	
4441.405351	-0.169073	
4441.406865	-0.165922	
4441.408554	-0.173081	
4441.410027	-0.191224	
4441.411762	-0.200908	
4441.413241	-0.201919	
4441.414941	-0.212308	
4441.416420	-0.218190	
4441.418124	-0.204046	
4441.419603	-0.200256	
4441.421370	-0.217271	
4441.422862	-0.207619	
4441.424643	-0.209509	
4441.426121	-0.223439	
4441.427875	-0.240023	
4441.429371	-0.234710	
4441.431115	-0.245816	
4441.432620	-0.251718	
4441.434354	-0.250791	
4441.435886	-0.237961	
4441.437609	-0.254360	
4441.439139	-0.248265	
4441.440845	-0.248161	
4441.442372	-0.259629	
4441.444045	-0.278466	
4441.445602	-0.273426	
4441.447270	-0.287219	
4441.448856	-0.298519	
4441.450491	-0.298216	
4441.452107	-0.290933	
4441.453750	-0.298752	
4441.455363	-0.304485	
4441.456979	-0.304166	
4441.458616	-0.308352	
4441.460208	-0.331450	
4441.461869	-0.345960	
4441.463449	-0.350629	
4441.465129	-0.365586	
4441.466691	-0.378062	
4441.468385	-0.373393	
4441.469948	-0.375214	
4441.471627	-0.395766	
4441.473180	-0.396048	
4441.474901	-0.405136	
4441.476424	-0.429636	
4441.478171	-0.447059	
4441.479661	-0.452892	
4441.481429	-0.478991	
4441.482918	-0.499072	
4441.484698	-0.498178	
4441.486189	-0.507947	
4441.487967	-0.536141	
4441.489444	-0.547988	
4441.491202	-0.565282	
4441.492692	-0.593867	
4441.494443	-0.628805	
4441.495966	-0.643161	
4441.497459	-0.675904	
4441.499065	-0.706068	
4441.500544	-0.720372	
4441.502204	-0.733988	
4441.503700	-0.761582	
4441.505334	-0.789877	
4441.506848	-0.806582	
4441.508482	-0.842616	
4441.509955	-0.881364	
4441.511587	-0.927239	
4441.513067	-0.944536	
4441.514779	-0.992030	
4441.516263	-1.028950	
4441.517968	-1.051267	
4441.519457	-1.072359	
4441.521148	-1.123369	
4441.522651	-1.143571	
4441.524335	-1.186803	
4441.525852	-1.236771	
4441.527488	-1.284486	
4441.529030	-1.315665	
4441.530705	-1.373512	
4441.532279	-1.421558	
4441.533950	-1.455029	
4441.535536	-1.484174	
4441.537188	-1.539422	
4441.538799	-1.577216	
4441.540446	-1.607960	
4441.542040	-1.628388	
4441.543661	-1.629947	
4441.545281	-1.630160	
4441.546880	-1.629951	
4441.548555	-1.630132	
4441.550133	-1.629995	
4441.551807	-1.630064	
4441.553373	-1.630036	
4441.555064	-1.630088	
4441.556630	-1.630064	
4441.558306	-1.630056	
4441.559865	-1.629999	
4441.561575	-1.630092	
4441.563097	-1.629967	
4441.564838	-1.629959	
4441.566330	-1.630132	
4441.568111	-1.630051	
4441.569593	-1.630052	
4441.571369	-1.630044	
4441.572862	-1.629987	
4441.574663	-1.630056	
4441.576142	-1.630120	
4441.577934	-1.630084	
4441.579414	-1.630100	
4441.581159	-1.630048	
4441.582657	-1.630092	
4441.584399	-1.630064	
4441.585917	-1.630064	
4441.587649	-1.630031	
4441.589176	-1.630019	
4441.590897	-1.630056	
4441.592437	-1.630072	
4441.594142	-1.630027	
4441.595686	-1.630148	
4441.597367	-1.630068	
4441.598929	-1.630152	
4441.600603	-1.629991	
4441.602181	-1.630185	
4441.603836	-1.629971	
4441.605427	-1.630197	
4441.606937	-1.630096	
4441.608583	-1.630084	
4441.610068	-1.630100	
4441.611712	-1.630152	
4441.613200	-1.630152	
4441.614835	-1.630084	
4441.616328	-1.630180	
4441.617973	-1.630088	
4441.619456	-1.630108	
4441.621138	-1.630056	
4441.622633	-1.630185	
4441.624289	-1.630092	
4441.625809	-1.630128	
4441.627456	-1.630056	
4441.629022	-1.630148	
4441.630597	-1.630156	
4441.632186	-1.630197	
4441.633750	-1.630140	
4441.635363	-1.630120	
4441.636968	-1.630056	
4441.638597	-1.630217	
4441.640201	-1.630088	
4441.641855	-1.630148	
4441.643443	-1.630064	
4441.645115	-1.630136	
4441.646677	-1.630092	
4441.648385	-1.630237	
4441.649936	-1.630052	
4441.651648	-1.630168	
4441.653186	-1.630156	
4441.654878	-1.630229	
4441.656394	-1.630112	
4441.658137	-1.630217	
4441.659625	-1.630144	
4441.661416	-1.630108	
4441.662901	-1.630136	
4441.664679	-1.630193	
4441.666158	-1.630205	
4441.667935	-1.630213	
4441.669415	-1.630253	
4441.671184	-1.630253	
4441.672674	-1.630136	
4441.674405	-1.630112	
4441.675915	-1.630201	
4441.677640	-1.630080	
4441.679161	-1.630237	
4441.680876	-1.630120	
4441.682405	-1.630241	
