time (s)	magX	magY	magZ
2785.717247	-68.381065	405.084747	-150.087662
2785.720584	-67.971947	405.435425	-149.970779
2785.723913	-68.264175	405.143219	-149.444763
2785.727241	-68.556396	404.850952	-149.210983
2785.730578	-68.264175	404.149628	-148.977203
2785.733933	-68.264175	403.156036	-147.866745
2785.737246	-68.439507	403.506714	-147.866745
2785.740582	-68.790176	403.214508	-146.990067
2785.743910	-68.322617	403.506714	-147.223846
2785.747242	-67.971947	402.980713	-146.522491
2785.750576	-68.264175	402.980713	-147.048508
2785.753910	-68.497955	403.156036	-147.048508
2785.757244	-68.088837	402.863831	-148.100525
2785.760605	-68.439507	402.980713	-147.866745
2785.763910	-68.731735	403.272949	-147.165405
2785.767239	-68.205727	404.675629	-147.808304
2785.770576	-68.381065	404.032715	-148.801880
2785.773911	-67.971947	404.617157	-148.801880
2785.777243	-68.731735	404.441833	-149.444763
2785.780570	-68.264175	404.324951	-149.035660
2785.783927	-68.030396	405.552307	-149.912338
2785.788541	-68.147285	406.429016	-151.782578
2785.791459	-68.088837	407.539459	-152.893036
2785.794783	-68.439507	408.182343	-153.594391
2785.798174	-67.679718	408.825256	-154.997070
2785.801539	-67.913506	409.701904	-155.756866
2785.804355	-68.088837	411.104645	-157.451782
2785.807665	-68.322617	412.098175	-159.088257
2785.810991	-68.147285	412.215088	-160.257156
2785.814350	-68.556396	413.559326	-161.367615
2785.817667	-68.030396	414.260681	-162.127411
2785.820572	-68.205727	415.020477	-163.647003
2785.823899	-67.913506	416.247803	-165.166565
2785.827241	-67.855057	418.001160	-167.212158
2785.830565	-68.264175	418.702515	-168.673294
2785.833902	-68.556396	419.812958	-170.368210
2785.837232	-69.316193	421.391022	-172.706024
2785.840565	-69.433083	423.202789	-173.991821
2785.843897	-68.907074	424.488586	-176.212738
2785.847235	-70.309761	425.715973	-178.375214
2785.850578	-70.017532	427.177094	-180.596130
2785.853907	-69.608414	427.936890	-182.641739
2785.857237	-70.017532	429.281128	-183.693741
2785.860570	-70.075974	430.742249	-186.499115
2785.863931	-69.783752	432.437195	-188.310928
2785.867228	-70.485100	433.956757	-190.999420
2785.870575	-70.718880	435.242554	-192.811234
2785.873900	-70.309761	436.995880	-194.973694
2785.877227	-70.485100	438.573944	-197.428406
2785.880559	-71.186440	440.151978	-200.467560
2785.883897	-70.426651	442.022217	-202.805374
2785.887231	-70.894211	443.892487	-204.967850
2785.890562	-71.069550	445.236694	-208.182358
2785.893896	-71.011101	446.522522	-210.637039
2785.897230	-70.660431	449.620117	-214.085342
2785.901486	-70.952660	452.776154	-220.455887
2785.904833	-71.361771	455.581512	-223.962585
2785.908206	-71.712448	456.399780	-227.118637
2785.911409	-71.420219	458.854492	-231.209824
2785.914339	-71.537109	461.426056	-234.658096
2785.917655	-71.654007	464.114563	-238.632370
2785.920989	-71.770897	465.225037	-241.613098
2785.924311	-71.654007	467.913483	-245.178253
2785.927652	-71.537109	469.023956	-249.737000
2785.930554	-71.712448	471.653992	-253.711273
2785.933892	-71.478668	474.576294	-258.679138
2785.937228	-71.011101	477.264740	-262.536530
2785.940550	-71.595558	479.836365	-267.562805
2785.943891	-71.829338	481.589691	-272.647583
2785.947223	-72.180008	484.570404	-278.316772
2785.950575	-72.413788	486.849792	-283.050842
2785.953928	-71.829338	488.369385	-289.070740
2785.957230	-72.530678	491.700745	-294.506134
2785.960556	-72.472237	493.746338	-299.649323
2785.963884	-73.173584	495.265900	-305.318512
2785.967222	-72.764465	498.129761	-310.870850
2785.970552	-73.407364	500.993591	-316.890717
2785.973882	-73.641144	502.454712	-322.969025
2785.977218	-73.991814	504.850952	-328.988892
2785.980560	-73.348923	507.305664	-334.950317
2785.983887	-74.167160	510.286377	-341.145538
2785.987217	-74.050262	511.864410	-347.340729
2785.990550	-74.926941	513.500854	-353.886597
2785.993925	-74.284050	515.663330	-360.023376
2785.997216	-74.517830	517.942688	-366.686157
2786.000558	-75.102280	519.520752	-373.348938
2786.003883	-75.043831	522.267700	-380.245483
2786.008141	-75.043831	525.423706	-393.512573
2786.011483	-75.102280	528.521362	-402.746918
2786.014816	-74.926941	529.456482	-409.000580
2786.018060	-74.985390	530.450012	-415.897125
2786.021400	-75.511398	532.846313	-424.313263
2786.024314	-75.394508	534.132080	-433.080048
2786.027642	-75.803627	535.067200	-441.145508
2786.030974	-75.686737	536.995911	-447.749847
2786.034301	-75.511398	537.112793	-456.282867
2786.037666	-75.745178	539.333740	-465.049683
2786.040544	-75.686737	539.859741	-474.225616
2786.043883	-75.862068	540.444214	-485.213318
2786.047213	-75.920517	542.431335	-493.103455
2786.050550	-75.628288	543.132690	-502.162445
2786.053894	-75.745178	543.366455	-511.513763
2786.057208	-76.037407	543.658691	-522.209229
2786.060550	-75.569847	544.243164	-532.144897
2786.063878	-75.978958	545.061340	-541.963745
2786.067211	-75.511398	544.652283	-553.068420
2786.070544	-75.803627	544.126221	-563.354797
2786.073878	-75.394508	544.301575	-574.985413
2786.077210	-74.926941	544.243164	-585.797791
2786.080540	-75.452957	543.074219	-596.084167
2786.083878	-75.511398	541.905334	-608.182312
2786.087215	-75.511398	540.210388	-618.293396
2786.090541	-75.978958	539.275269	-630.333130
2786.093871	-75.394508	536.411499	-641.262451
2786.097203	-75.745178	534.482788	-653.711243
2786.100543	-75.862068	533.664490	-665.341919
2786.103873	-75.862068	530.859131	-676.855652
2786.107207	-75.803627	527.761536	-688.720032
2786.110545	-75.569847	524.839233	-701.578064
2786.113869	-75.862068	521.800110	-712.974854
2786.117209	-76.154297	518.994751	-725.131531
2786.121479	-75.920517	510.520172	-749.094116
2786.124767	-75.686737	506.019867	-761.250732
2786.128062	-75.686737	501.402710	-773.348877
2786.131410	-75.219170	496.785492	-786.615967
2786.134749	-75.745178	492.402130	-798.831055
2786.137632	-74.810051	487.025116	-810.169495
2786.140964	-75.336060	481.005249	-823.553467
2786.144324	-75.628288	474.868500	-834.891907
2786.147667	-74.693161	468.088806	-848.100586
2786.150531	-74.634720	461.484528	-860.841675
2786.153884	-74.108711	454.704865	-872.939758
2786.157205	-73.933372	447.691406	-885.797791
2786.160539	-73.348923	440.210388	-898.480408
2786.163867	-73.699593	431.092926	-910.929321
2786.167240	-72.881355	423.378143	-923.436523
2786.170534	-72.472237	414.728210	-935.417847
2786.173873	-72.472237	405.376953	-947.808289
2786.177202	-72.355347	396.843964	-960.900024
2786.180536	-71.946228	387.142029	-971.946228
2786.183871	-71.420219	376.972534	-985.213257
2786.187197	-70.952660	366.452362	-996.785522
2786.190533	-70.309761	355.113953	-1008.357727
2786.193863	-69.959084	344.243134	-1021.624756
2786.197198	-69.199303	332.028046	-1034.482788
2786.200529	-68.965515	320.105194	-1045.645752
2786.203862	-68.673286	308.299225	-1057.042725
2786.207201	-68.147285	295.558136	-1069.082397
2786.210544	-67.445938	282.524841	-1078.901245
2786.213866	-66.861488	270.426666	-1091.291626
2786.217197	-66.686150	256.633545	-1102.746948
2786.220573	-66.160141	242.957336	-1112.039795
2786.223866	-65.867912	229.807144	-1122.968994
2786.227191	-65.049675	215.721802	-1132.963135
2786.231375	-64.348335	187.668030	-1150.379883
2786.234733	-63.763882	172.647568	-1159.964966
2786.238062	-63.763882	158.036224	-1167.270508
2786.241406	-63.354759	143.249557	-1176.680298
2786.244311	-63.530098	128.871994	-1184.511963
2786.247647	-62.828754	113.617767	-1187.901733
2786.250975	-62.478085	98.831093	-1196.434937
2786.254396	-62.010521	83.810638	-1202.805420
2786.257623	-61.718292	69.666862	-1208.065430
2786.260531	-61.016949	53.535946	-1214.552856
2786.263860	-60.315601	39.567505	-1217.416626
2786.267195	-59.964931	24.313267	-1222.735229
2786.270528	-59.789597	9.585038	-1225.715942
2786.273861	-58.854473	-5.786090	-1228.638306
2786.277186	-58.620689	-20.222092	-1233.196899
2786.280524	-58.328461	-35.184105	-1232.904663
2786.283862	-57.510227	-49.795441	-1236.820557
2786.287188	-57.451786	-64.406784	-1237.989502
2786.290523	-56.691994	-78.784332	-1238.807617
2786.293855	-56.107540	-92.811218	-1238.457031
2786.297216	-55.698425	-107.481003	-1239.976562
2786.300526	-54.704849	-121.800110	-1239.216797
2786.303860	-54.529510	-134.774979	-1239.099976
2786.307191	-53.886616	-149.094086	-1238.106323
2786.310526	-52.893044	-162.536530	-1235.768555
2786.313852	-52.659260	-176.446518	-1233.138550
2786.317183	-52.367039	-189.772064	-1231.560547
2786.320524	-51.256573	-203.039169	-1227.586182
2786.323854	-50.964348	-215.546463	-1224.722412
2786.327182	-50.438339	-228.345993	-1220.046753
2786.330517	-49.444767	-240.970184	-1215.078979
2786.333848	-48.860313	-253.652832	-1210.812378
2786.337186	-48.684978	-265.049683	-1204.383423
2786.341384	-48.100525	-288.486267	-1191.408569
2786.344696	-48.158970	-300.233795	-1186.206909
2786.348056	-46.580948	-311.104614	-1177.790771
2786.351392	-46.931618	-321.975433	-1169.374634
2786.354294	-46.230274	-332.904755	-1163.588501
2786.357652	-46.288719	-342.080658	-1151.841064
2786.361015	-46.171829	-351.665680	-1144.360107
2786.364300	-45.353596	-362.127411	-1135.184082
2786.367608	-44.944477	-370.777313	-1126.300415
2786.370515	-44.769142	-379.719482	-1116.773804
2786.373847	-44.827587	-387.960266	-1106.487427
2786.377181	-45.295151	-395.616608	-1096.434937
2786.380517	-44.652252	-403.448303	-1086.908203
2786.383863	-44.184689	-411.338379	-1074.634766
2786.387178	-44.301579	-417.241394	-1065.458740
2786.390515	-44.184689	-423.845734	-1054.821777
2786.393851	-43.717125	-430.683807	-1042.548218
2786.397175	-43.834015	-436.586823	-1030.917603
2786.400506	-44.126244	-441.963776	-1021.274109
2786.403839	-44.360023	-448.158966	-1009.234314
2786.407172	-44.067799	-452.776154	-998.714172
2786.410505	-43.249561	-458.153107	-986.499146
2786.413840	-43.424900	-461.776733	-975.102234
2786.417177	-43.308006	-465.926361	-963.822388
2786.420509	-42.957336	-471.127991	-952.191711
2786.423849	-42.957336	-474.810089	-942.197510
2786.427189	-42.372883	-480.011688	-930.274658
2786.430508	-42.431328	-483.810608	-917.825806
2786.433841	-42.080654	-486.732910	-906.604309
2786.437178	-41.905319	-489.713623	-894.564636
2786.440509	-42.022209	-492.109863	-882.291016
2786.443836	-41.963764	-495.558167	-870.894226
2786.448470	-41.496201	-500.526001	-847.106934
2786.451432	-40.911751	-501.987122	-836.177612
2786.454711	-41.437756	-503.974304	-823.962585
2786.458149	-40.794857	-505.610748	-812.215027
2786.461470	-40.853302	-507.481018	-800.935181
2786.464762	-41.087086	-509.468140	-789.947388
2786.467593	-40.853302	-510.052582	-779.076599
2786.470945	-40.911751	-511.572174	-767.095276
2786.474260	-40.327293	-511.981293	-755.289307
2786.477598	-40.093510	-513.091736	-744.067810
2786.480499	-40.151958	-514.377563	-733.664490
2786.483836	-39.859730	-514.377563	-721.975464
2786.487171	-39.918175	-514.611328	-711.221497
2786.490505	-40.619518	-515.078857	-700.701355
2786.493837	-39.801285	-515.078857	-690.707214
2786.497168	-40.035065	-515.254272	-680.596191
2786.500500	-39.918175	-515.020447	-670.075989
2786.503839	-39.918175	-514.786682	-660.549377
2786.507168	-39.976620	-515.078857	-650.496765
2786.510496	-40.093510	-514.903564	-642.723572
2786.513855	-40.210403	-514.260681	-631.443604
2786.517166	-40.327293	-514.026855	-622.793701
2786.520526	-40.210403	-513.208618	-613.851562
2786.523837	-40.268848	-512.098145	-605.727600
2786.527162	-40.444183	-512.098145	-596.727051
2786.530501	-40.853302	-511.747498	-589.187622
2786.533836	-40.619518	-510.111053	-581.122131
2786.537162	-40.677963	-509.701904	-572.764465
2786.540495	-39.976620	-507.890137	-564.874390
2786.543832	-39.859730	-507.364136	-557.393372
2786.547166	-40.502628	-506.487427	-550.087708
2786.550493	-40.561073	-505.669220	-542.255981
2786.553828	-40.502628	-503.857361	-534.658081
2786.557183	-40.502628	-502.630035	-527.878418
2786.561845	-40.210403	-500.993591	-514.728210
2786.564702	-40.035065	-498.597290	-509.117462
2786.568092	-40.502628	-497.720612	-502.162445
2786.571417	-40.210403	-496.960815	-495.149048
2786.574681	-40.268848	-495.733490	-489.070709
2786.577588	-39.918175	-493.804779	-482.641754
2786.580911	-39.742840	-493.395660	-475.043823
2786.584253	-39.567505	-492.285217	-469.140869
2786.587587	-40.210403	-490.298096	-463.354767
2786.590498	-39.450611	-489.421356	-457.393372
2786.593824	-39.275276	-487.726501	-453.068390
2786.597162	-39.450611	-486.615997	-447.223846
2786.600513	-40.035065	-484.862671	-441.788422
2786.603827	-39.859730	-483.226196	-436.411469
2786.607166	-39.392166	-482.115753	-430.508484
2786.610489	-39.450611	-481.589691	-426.475769
2786.613819	-39.450611	-480.070129	-422.559937
2786.617171	-39.567505	-479.251923	-417.299835
2786.620490	-39.333721	-476.095856	-412.156616
2786.623823	-39.333721	-474.693146	-407.422546
2786.627156	-39.567505	-473.056702	-403.506714
2786.630489	-39.918175	-471.946228	-399.824677
2786.633816	-40.210403	-471.244904	-393.980133
2786.637149	-40.561073	-469.842194	-391.116302
2786.640486	-40.561073	-468.439545	-386.732910
2786.643819	-40.736408	-467.036804	-383.810638
2786.647150	-40.268848	-466.686157	-380.245483
2786.650507	-40.561073	-465.692566	-377.030975
2786.653815	-41.437756	-465.225037	-373.465790
2786.657151	-41.087086	-463.822327	-371.829346
2786.660482	-40.502628	-462.536530	-368.030396
2786.663823	-40.385738	-461.952057	-365.517242
2786.667151	-40.677963	-461.367615	-362.478088
2786.671412	-40.853302	-458.620697	-357.919342
2786.674748	-40.853302	-458.036224	-356.224426
2786.678065	-40.853302	-457.627106	-353.711273
2786.681331	-41.203976	-457.042633	-352.717712
2786.684664	-41.729984	-456.107513	-350.730560
2786.687578	-40.970196	-455.581512	-349.327881
2786.690906	-40.970196	-454.704865	-347.165405
2786.694258	-40.677963	-454.061951	-345.295135
2786.697575	-40.677963	-453.535950	-344.535339
2786.700930	-40.502628	-453.068390	-342.665100
2786.703812	-41.145531	-453.126801	-340.970184
2786.707152	-40.619518	-451.607239	-339.567505
2786.710484	-40.268848	-451.431885	-339.625946
2786.713818	-40.677963	-450.438354	-337.346588
2786.717148	-40.385738	-451.198151	-336.937469
2786.720477	-40.561073	-449.795441	-335.768555
2786.723816	-40.327293	-449.386322	-335.417877
2786.727152	-40.561073	-449.970764	-334.132080
2786.730517	-40.093510	-449.912323	-333.138519
2786.733807	-40.677963	-449.561646	-332.495605
2786.737147	-40.502628	-449.035645	-331.209839
2786.740481	-40.385738	-448.626526	-331.326691
2786.743814	-40.268848	-448.217438	-330.859131
2786.747146	-41.087086	-448.743439	-329.631805
2786.750481	-40.677963	-448.042053	-329.865570
2786.753807	-40.151958	-448.451172	-329.339569
2786.757143	-40.502628	-447.632996	-328.638214
2786.760476	-41.145531	-447.399200	-328.229126
2786.763806	-40.385738	-448.158966	-329.281128
2786.767143	-40.327293	-448.158966	-329.865570
2786.770474	-40.619518	-448.743439	-330.099365
2786.773840	-41.203976	-448.334320	-330.742249
2786.777137	-40.736408	-448.860321	-331.969604
2786.780473	-40.794857	-448.334320	-331.969604
2786.784661	-40.911751	-448.626526	-333.781403
2786.787981	-41.262421	-449.210968	-334.248962
2786.791320	-40.736408	-450.146118	-334.716522
2786.794679	-40.911751	-450.496765	-337.054352
2786.798021	-40.736408	-451.490356	-338.749268
2786.800911	-40.619518	-452.191681	-340.093506
2786.804257	-41.145531	-452.834595	-341.905304
2786.807585	-40.794857	-452.542358	-343.366455
2786.810522	-41.028641	-453.945068	-345.879608
2786.813809	-41.379311	-454.295715	-347.340729
2786.817165	-41.203976	-454.471069	-349.210968
2786.820465	-40.794857	-455.523102	-351.899475
2786.823804	-40.970196	-456.165985	-353.945068
2786.827131	-40.794857	-457.919373	-355.815308
2786.830466	-41.028641	-457.685577	-358.737579
2786.833799	-41.262421	-458.386902	-361.133850
2786.837135	-40.561073	-459.848022	-364.582123
2786.840470	-40.911751	-460.374084	-367.270599
2786.843795	-41.028641	-461.542938	-369.783752
2786.847140	-40.619518	-462.244324	-372.472229
2786.850466	-40.561073	-463.705444	-374.400940
2786.853806	-41.028641	-464.406769	-377.849213
2786.857136	-41.262421	-464.699036	-381.823486
2786.860482	-40.561073	-466.335480	-384.336639
2786.863796	-41.613094	-467.387482	-387.375793
2786.867131	-41.496201	-469.082397	-390.999420
2786.870467	-41.320866	-470.134399	-394.506134
2786.873797	-41.320866	-470.075989	-397.603760
2786.877126	-40.502628	-470.894196	-402.045593
2786.880470	-40.970196	-472.413788	-405.201630
2786.883794	-40.911751	-473.407349	-408.942139
2786.887133	-41.613094	-475.686737	-412.565765
2786.890464	-41.145531	-476.271210	-416.773804
2786.894636	-40.736408	-480.713043	-425.657501
2786.897989	-41.554649	-480.829895	-430.859131
