time (s)	det(V)
2781.977407	-1.630027	
2781.978896	-1.629935	
2781.980437	-1.630120	
2781.981971	-1.630064	
2781.983544	-1.630092	
2781.985080	-1.630180	
2781.986604	-1.630023	
2781.988257	-1.630132	
2781.989750	-1.630031	
2781.991373	-1.630060	
2781.992901	-1.630015	
2781.994577	-1.630140	
2781.996052	-1.630080	
2781.997783	-1.630092	
2781.999260	-1.630056	
2782.000988	-1.630148	
2782.002465	-1.630092	
2782.004163	-1.630027	
2782.005648	-1.630132	
2782.007351	-1.630116	
2782.008844	-1.630048	
2782.010640	-1.630068	
2782.012128	-1.630027	
2782.013911	-1.630064	
2782.015398	-1.630040	
2782.017163	-1.630088	
2782.018654	-1.630088	
2782.020391	-1.630040	
2782.021899	-1.630152	
2782.023644	-1.630039	
2782.025177	-1.630128	
2782.026909	-1.630003	
2782.028447	-1.630108	
2782.030149	-1.630076	
2782.031698	-1.630104	
2782.033392	-1.630056	
2782.034941	-1.630136	
2782.036606	-1.630136	
2782.038182	-1.630217	
2782.039823	-1.630080	
2782.041431	-1.630265	
2782.043076	-1.630084	
2782.044670	-1.630140	
2782.046307	-1.630116	
2782.047919	-1.630209	
2782.049518	-1.630112	
2782.051182	-1.630189	
2782.052763	-1.630172	
2782.054448	-1.630189	
2782.056031	-1.630132	
2782.057712	-1.630225	
2782.059279	-1.630116	
2782.060981	-1.630297	
2782.062545	-1.630072	
2782.064264	-1.630209	
2782.065805	-1.630217	
2782.067513	-1.630144	
2782.069023	-1.630205	
2782.070771	-1.630233	
2782.072253	-1.630233	
2782.074018	-1.630201	
2782.075513	-1.630225	
2782.077287	-1.630269	
2782.078771	-1.630289	
2782.080552	-1.630221	
2782.082027	-1.630148	
2782.083772	-1.630253	
2782.085279	-1.630172	
2782.087013	-1.630184	
2782.088543	-1.630213	
2782.090098	-1.630164	
2782.091692	-1.630265	
2782.093186	-1.630229	
2782.094847	-1.630322	
2782.096347	-1.630245	
2782.097976	-1.630245	
2782.099501	-1.630209	
2782.101132	-1.630277	
2782.102626	-1.630334	
2782.104274	-1.630374	
2782.105762	-1.630188	
2782.107487	-1.630249	
2782.108977	-1.630245	
2782.110686	-1.630249	
2782.112170	-1.630225	
2782.113876	-1.630205	
2782.115353	-1.630330	
2782.117016	-1.630257	
2782.118526	-1.630281	
2782.120242	-1.630152	
2782.121765	-1.630297	
2782.123473	-1.630217	
2782.125036	-1.630261	
2782.126729	-1.630164	
2782.128277	-1.630184	
2782.129953	-1.630156	
2782.131525	-1.630269	
2782.133172	-1.630193	
2782.134762	-1.630269	
2782.136399	-1.630156	
2782.138011	-1.630205	
2782.139652	-1.630144	
2782.141270	-1.630225	
2782.142878	-1.630116	
2782.144508	-1.630301	
2782.146106	-1.630056	
2782.147784	-1.630160	
2782.149368	-1.630096	
2782.151053	-1.630185	
2782.152608	-1.630112	
2782.154309	-1.630116	
2782.155871	-1.630108	
2782.157565	-1.630176	
2782.159130	-1.630096	
2782.160854	-1.630160	
2782.162381	-1.630144	
2782.164123	-1.630209	
2782.165610	-1.630124	
2782.167385	-1.630104	
2782.168864	-1.630104	
2782.170643	-1.630080	
2782.172131	-1.630068	
2782.173931	-1.630076	
2782.175407	-1.630132	
2782.177190	-1.630064	
2782.178671	-1.630140	
2782.180428	-1.630076	
2782.181932	-1.630076	
2782.183669	-1.630068	
2782.185197	-1.630152	
2782.186944	-1.630064	
2782.188475	-1.630160	
2782.190195	-1.630068	
2782.191731	-1.630072	
2782.193438	-1.629947	
2782.195019	-1.630116	
2782.196510	-1.630023	
2782.198167	-1.630205	
2782.199655	-1.629999	
2782.201287	-1.630096	
2782.202814	-1.630056	
2782.204443	-1.630100	
2782.205922	-1.630088	
2782.207556	-1.629923	
2782.209032	-1.616956	
2782.210675	-1.438336	
2782.212163	-1.300470	
2782.213879	-1.172886	
2782.215367	-1.038130	
2782.217052	-0.887898	
2782.218577	-0.763008	
2782.220229	-0.642706	
2782.221758	-0.503387	
2782.223397	-0.379862	
2782.224960	-0.255544	
2782.226565	-0.121466	
2782.228152	0.032162	
2782.229826	0.183087	
2782.231416	0.323071	
2782.233051	0.456832	
2782.234652	0.593597	
2782.236263	0.716332	
2782.237916	0.858101	
2782.239527	1.011290	
2782.241193	1.149042	
2782.242793	1.279399	
2782.244474	1.445696	
2782.246049	1.569341	
2782.247735	1.622857	
2782.249304	1.625230	
2782.251006	1.625105	
2782.252577	1.625137	
2782.254258	1.625158	
2782.255815	1.625226	
2782.257528	1.625170	
2782.259077	1.625166	
2782.260827	1.625149	
2782.262324	1.625161	
2782.264088	1.625142	
2782.265578	1.625145	
2782.267332	1.625162	
2782.268826	1.625162	
2782.270618	1.625218	
2782.272096	1.625210	
2782.273870	1.625194	
2782.275353	1.625206	
2782.277102	1.625157	
2782.278602	1.625121	
2782.280349	1.625214	
2782.281864	1.625158	
2782.283614	1.625125	
2782.285145	1.625242	
2782.286855	1.625230	
2782.288394	1.625182	
2782.290086	1.625117	
2782.291638	1.625190	
2782.293327	1.625218	
2782.294900	1.625149	
2782.296566	1.625234	
2782.298154	1.625157	
2782.299811	1.625254	
2782.301397	1.625154	
2782.303043	1.625367	
2782.304639	1.625218	
2782.306160	1.625218	
2782.307801	1.625101	
2782.309292	1.625137	
2782.310958	1.625250	
2782.312430	1.625157	
2782.314082	1.625174	
2782.315563	1.625109	
2782.317214	1.625218	
2782.318693	1.625170	
2782.320289	1.625178	
2782.321808	1.625117	
2782.323456	1.625250	
2782.325010	1.625182	
2782.326624	1.625202	
2782.328215	1.625157	
2782.329804	1.625194	
2782.331405	1.625214	
2782.332953	1.625234	
2782.334584	1.625125	
2782.336210	1.625194	
2782.337855	1.625190	
2782.339473	1.625262	
2782.341137	1.625133	
2782.342723	1.625262	
2782.344416	1.625077	
2782.345990	1.625262	
2782.347692	1.625206	
2782.349257	1.625129	
2782.350927	1.625149	
2782.352493	1.625242	
2782.354214	1.625149	
2782.355773	1.625166	
2782.357487	1.625238	
2782.359000	1.625278	
2782.360744	1.625234	
2782.362227	1.625230	
2782.363990	1.625198	
2782.365470	1.625206	
2782.367249	1.625230	
2782.368739	1.625214	
2782.370515	1.625238	
2782.371997	1.625270	
2782.373779	1.625258	
2782.375274	1.625214	
2782.377032	1.625230	
2782.378546	1.625170	
2782.380286	1.625190	
2782.381813	1.625186	
2782.383569	1.625202	
2782.385098	1.625206	
2782.386812	1.625210	
2782.388353	1.625157	
2782.390048	1.625238	
2782.391606	1.625210	
2782.393283	1.625266	
2782.394863	1.625069	
2782.396520	1.625242	
2782.398111	1.625145	
2782.399782	1.625145	
2782.401367	1.625113	
2782.403003	1.625182	
2782.404613	1.625113	
2782.406221	1.625206	
2782.407890	1.625274	
2782.409481	1.625258	
2782.411141	1.625157	
2782.412619	1.625137	
2782.414197	1.625137	
2782.415703	1.625210	
2782.417349	1.625154	
2782.418847	1.625153	
2782.420463	1.625154	
2782.421989	1.625129	
2782.423569	1.625137	
2782.425096	1.625093	
2782.426646	1.625166	
2782.428263	1.625202	
2782.429764	1.625109	
2782.431405	1.625149	
2782.432965	1.625222	
2782.434592	1.625137	
2782.436107	1.625198	
2782.437787	1.625190	
2782.439276	1.625226	
2782.441019	1.625077	
2782.442491	1.625194	
2782.444199	1.625149	
2782.445745	1.625234	
2782.447468	1.625157	
2782.448989	1.625129	
2782.450714	1.625081	
2782.452204	1.625141	
2782.453983	1.625161	
2782.455463	1.625182	
2782.457249	1.625182	
2782.458728	1.625125	
2782.460513	1.625186	
2782.461995	1.625218	
2782.463762	1.625121	
2782.465260	1.625081	
2782.467005	1.625194	
2782.468523	1.625137	
2782.470286	1.625182	
2782.471812	1.625162	
2782.473524	1.625190	
2782.475056	1.625146	
2782.476754	1.625182	
2782.478298	1.625174	
2782.479995	1.625198	
2782.481567	1.625057	
2782.483264	1.625186	
2782.484829	1.625113	
2782.486497	1.625206	
2782.488081	1.625093	
2782.489733	1.625218	
2782.491327	1.625198	
2782.492945	1.625113	
2782.494567	1.625093	
2782.496180	1.625141	
2782.497865	1.625157	
2782.499480	1.625069	
2782.501117	1.624795	
2782.502722	1.599195	
2782.504401	1.519112	
2782.505979	1.488755	
2782.507672	1.434030	
2782.509223	1.404075	
2782.510935	1.388941	
2782.512490	1.359687	
2782.514180	1.321563	
2782.515745	1.295347	
2782.517486	1.264280	
2782.519006	1.226334	
2782.520751	1.187263	
2782.522238	1.161425	
2782.524003	1.130959	
2782.525483	1.097601	
2782.527033	1.083614	
2782.528566	1.062909	
2782.530134	1.039617	
2782.531683	1.017703	
2782.533185	1.000989	
2782.534832	0.964948	
2782.536324	0.927763	
2782.537975	0.917398	
2782.539478	0.879600	
2782.541202	0.854645	
2782.542685	0.841037	
2782.544387	0.830894	
2782.545874	0.818071	
2782.547596	0.779472	
2782.549076	0.771710	
2782.550794	0.748962	
2782.552275	0.727611	
2782.553984	0.689540	
2782.555466	0.687731	
2782.557251	0.665434	
2782.558736	0.638054	
2782.560498	0.633010	
2782.561987	0.629618	
2782.563751	0.603112	
2782.565255	0.596212	
2782.567035	0.581053	
2782.568542	0.558229	
2782.570279	0.515819	
2782.571801	0.524298	
2782.573513	0.502597	
2782.575053	0.479862	
2782.576743	0.481767	
2782.578302	0.479987	
2782.579998	0.454882	
2782.581547	0.452969	
2782.583233	0.445625	
2782.584797	0.432170	
2782.586454	0.401249	
2782.588052	0.392983	
2782.589688	0.382074	
2782.591291	0.370662	
2782.592905	0.361715	
2782.594557	0.363778	
2782.596188	0.364035	
2782.597840	0.335616	
2782.599440	0.347721	
2782.601114	0.333847	
2782.602703	0.314846	
2782.604384	0.303578	
2782.605962	0.292956	
2782.607658	0.275932	
2782.609236	0.277463	
2782.610917	0.275678	
2782.612475	0.284218	
2782.614177	0.269007	
2782.615719	0.262163	
2782.617443	0.268907	
2782.618954	0.241160	
2782.620723	0.222629	
2782.622206	0.234485	
2782.623980	0.219519	
2782.625460	0.211737	
2782.627270	0.215499	
2782.628754	0.218553	
2782.630540	0.203438	
2782.632044	0.208796	
2782.633547	0.214037	
2782.635120	0.204276	
2782.636674	0.187893	
2782.638268	0.179099	
2782.639766	0.165012	
2782.641440	0.160875	
2782.642945	0.162386	
2782.644574	0.175462	
2782.646107	0.162382	
2782.647756	0.161628	
2782.649233	0.167792	
2782.650962	0.157225	
2782.652442	0.141148	
2782.654153	0.127372	
2782.655633	0.128653	
2782.657337	0.110900	
2782.658836	0.109393	
2782.660552	0.119234	
2782.662039	0.127210	
2782.663737	0.109248	
2782.665226	0.119601	
2782.666968	0.117877	
2782.668486	0.120278	
2782.670206	0.091379	
2782.671748	0.086621	
2782.673463	0.080869	
2782.675006	0.076683	
2782.676714	0.075306	
2782.678266	0.085062	
2782.679954	0.078484	
2782.681511	0.075023	
2782.683181	0.072711	
2782.684768	0.059664	
2782.686426	0.043578	
2782.688025	0.048046	
2782.689656	0.036662	
2782.691258	0.033596	
2782.692894	0.036791	
2782.694510	0.040126	
2782.696126	0.039087	
2782.697791	0.036094	
2782.699372	0.033210	
2782.701063	0.033741	
2782.702631	0.019864	
2782.704326	0.002236	
2782.705885	0.010006	
2782.707585	-0.006679	
2782.709132	-0.011432	
2782.710852	-0.002518	
2782.712393	0.001265	
2782.714112	-0.012202	
2782.715617	-0.001732	
2782.717343	-0.008028	
2782.718832	-0.024504	
2782.720591	-0.040529	
2782.722083	-0.034136	
2782.723859	-0.050809	
2782.725351	-0.050467	
2782.727139	-0.043864	
2782.728616	-0.033217	
2782.730387	-0.043727	
2782.731885	-0.037363	
2782.733615	-0.034764	
2782.735131	-0.050998	
2782.736849	-0.066201	
2782.738389	-0.064256	
2782.740118	-0.074121	
2782.741652	-0.078818	
2782.743156	-0.077533	
2782.744804	-0.066822	
2782.746295	-0.068332	
2782.747937	-0.073956	
2782.749473	-0.072312	
2782.751102	-0.070777	
2782.752590	-0.084941	
2782.754250	-0.096450	
2782.755719	-0.093610	
2782.757371	-0.108644	
2782.758856	-0.112579	
2782.760550	-0.101477	
2782.762036	-0.095161	
2782.763732	-0.103262	
2782.765226	-0.109042	
2782.766886	-0.096635	
2782.768412	-0.110972	
2782.770038	-0.130566	
2782.771597	-0.123408	
2782.773292	-0.133478	
2782.774864	-0.147062	
2782.776532	-0.149257	
2782.778104	-0.139654	
2782.779765	-0.140008	
2782.781343	-0.141478	
2782.782979	-0.146143	
2782.784595	-0.155686	
2782.786212	-0.169411	
2782.787856	-0.178366	
2782.789475	-0.185013	
2782.791124	-0.196264	
2782.792738	-0.199265	
2782.794404	-0.191571	
2782.796001	-0.193581	
2782.797680	-0.204070	
2782.799246	-0.201549	
2782.800935	-0.205412	
2782.802488	-0.226661	
2782.804194	-0.240567	
2782.805744	-0.240760	
2782.807445	-0.256282	
2782.808961	-0.258650	
2782.810724	-0.255750	
2782.812199	-0.256016	
2782.813978	-0.276733	
2782.815464	-0.270026	
2782.817238	-0.279034	
2782.818724	-0.296327	
2782.820521	-0.319079	
2782.822009	-0.318789	
2782.823796	-0.337738	
2782.825280	-0.348031	
2782.827045	-0.347354	
2782.828548	-0.344168	
2782.830302	-0.360236	
2782.831816	-0.360434	
2782.833530	-0.367644	
2782.835051	-0.388314	
2782.836764	-0.415731	
2782.838312	-0.416383	
2782.840011	-0.430962	
2782.841566	-0.444763	
2782.843246	-0.447925	
2782.844806	-0.446640	
2782.846494	-0.464481	
2782.848076	-0.471591	
2782.849730	-0.479334	
2782.851340	-0.499032	
2782.852857	-0.519452	
2782.854505	-0.528745	
2782.855985	-0.546816	
2782.857625	-0.568758	
2782.859116	-0.577528	
2782.860762	-0.576751	
2782.862252	-0.584533	
2782.863875	-0.603930	
2782.865377	-0.612804	
2782.866991	-0.629328	
2782.868496	-0.650497	
2782.870138	-0.678103	
2782.871664	-0.679001	
2782.873298	-0.708130	
2782.874850	-0.725597	
2782.876437	-0.738355	
2782.878047	-0.743483	
2782.879603	-0.763475	
2782.881226	-0.780431	
2782.882838	-0.796141	
2782.884509	-0.816339	
2782.886092	-0.855808	
2782.887746	-0.874021	
2782.889326	-0.892462	
2782.890985	-0.925712	
2782.892569	-0.946728	
2782.894280	-0.954974	
2782.895844	-0.973077	
2782.897560	-1.004373	
2782.899105	-1.018234	
2782.900811	-1.052092	
2782.902351	-1.092259	
2782.904075	-1.131664	
2782.905591	-1.144272	
2782.907369	-1.193269	
2782.908858	-1.219481	
2782.910628	-1.230277	
2782.912116	-1.255704	
2782.913891	-1.290416	
2782.915375	-1.311677	
2782.917156	-1.346051	
2782.918636	-1.394947	
2782.920401	-1.447275	
2782.921902	-1.467428	
2782.923659	-1.520614	
2782.925167	-1.561768	
2782.926906	-1.587412	
2782.928428	-1.609773	
2782.930167	-1.628529	
2782.931702	-1.629915	
2782.933413	-1.629939	
2782.934965	-1.630031	
2782.936663	-1.630072	
2782.938214	-1.630136	
2782.939914	-1.629919	
2782.941482	-1.630015	
2782.943150	-1.629967	
2782.944717	-1.630128	
2782.946378	-1.629842	
2782.947998	-1.630120	
2782.949641	-1.630052	
2782.951248	-1.630185	
2782.952894	-1.629955	
2782.954519	-1.630128	
2782.956134	-1.630039	
2782.957792	-1.630116	
2782.959380	-1.629886	
2782.961051	-1.630088	
2782.962531	-1.630072	
2782.964163	-1.630011	
2782.965641	-1.630148	
2782.967276	-1.630108	
2782.968764	-1.630132	
2782.970381	-1.630164	
2782.971895	-1.630068	
2782.973463	-1.630088	
2782.975020	-1.630092	
2782.976643	-1.629979	
2782.978207	-1.630080	
2782.979794	-1.630076	
2782.981388	-1.630197	
2782.982966	-1.630056	
2782.984574	-1.630080	
2782.986110	-1.630031	
2782.987791	-1.630088	
2782.989285	-1.630076	
2782.991011	-1.630148	
2782.992565	-1.630136	
2782.994265	-1.630116	
2782.995823	-1.630011	
2782.997542	-1.630132	
2782.999100	-1.630027	
2783.000806	-1.630104	
2783.002370	-1.630007	
2783.004107	-1.630225	
2783.005625	-1.630068	
2783.007379	-1.630172	
2783.008875	-1.630176	
2783.010636	-1.630172	
2783.012117	-1.630120	
2783.013885	-1.630088	
2783.015374	-1.630052	
2783.017160	-1.630120	
2783.018631	-1.630144	
2783.020398	-1.630120	
2783.021893	-1.630104	
2783.023643	-1.630136	
2783.025144	-1.630112	
2783.026888	-1.630047	
2783.028410	-1.630205	
2783.030145	-1.630072	
2783.031694	-1.630225	
2783.033409	-1.630076	
2783.034953	-1.630124	
2783.036665	-1.630056	
2783.038212	-1.630176	
2783.039918	-1.630088	
2783.041477	-1.630237	
2783.043148	-1.630064	
2783.044737	-1.630156	
2783.046395	-1.630088	
2783.047975	-1.630277	
2783.049625	-1.630104	
2783.051239	-1.630217	
2783.052872	-1.630096	
2783.054505	-1.630233	
2783.056109	-1.630035	
2783.057777	-1.630209	
2783.059363	-1.630152	
2783.061036	-1.630229	
2783.062618	-1.630144	
2783.064290	-1.630265	
2783.065782	-1.630317	
2783.067345	-1.630201	
2783.068852	-1.630253	
2783.070490	-1.630176	
2783.071996	-1.630257	
2783.073599	-1.630172	
2783.075125	-1.630193	
2783.076698	-1.630265	
2783.078267	-1.630249	
2783.079770	-1.630160	
2783.081409	-1.630313	
2783.082982	-1.630180	
2783.084606	-1.630229	
2783.086153	-1.630168	
2783.087818	-1.630245	
2783.089308	-1.630233	
2783.091031	-1.630193	
2783.092507	-1.630233	
2783.094222	-1.630273	
2783.095699	-1.630205	
2783.097401	-1.630245	
2783.098915	-1.630233	
2783.100642	-1.630176	
2783.102126	-1.630176	
2783.103912	-1.630188	
2783.105395	-1.630148	
2783.107177	-1.630249	
2783.108658	-1.630249	
2783.110430	-1.630180	
2783.111917	-1.630193	
2783.113677	-1.630176	
2783.115185	-1.630188	
2783.116951	-1.630140	
2783.118462	-1.630221	
2783.120178	-1.630233	
2783.121702	-1.630136	
2783.123422	-1.630100	
2783.124964	-1.630237	
2783.126656	-1.630132	
2783.128206	-1.630185	
2783.129897	-1.630052	
2783.131473	-1.630188	
2783.133155	-1.630072	
2783.134724	-1.630205	
2783.136388	-1.630108	
2783.137969	-1.630132	
2783.139603	-1.630056	
2783.141212	-1.630201	
2783.142839	-1.630023	
2783.144471	-1.630120	
2783.146083	-1.629983	
2783.147749	-1.630180	
2783.149342	-1.630088	
2783.150988	-1.630120	
2783.152570	-1.630035	
2783.154270	-1.630128	
2783.155825	-1.629971	
2783.157548	-1.630148	
2783.159091	-1.630048	
2783.160799	-1.630051	
2783.162344	-1.630080	
2783.164060	-1.630084	
2783.165589	-1.630108	
2783.167336	-1.630088	
2783.168818	-1.630052	
2783.170597	-1.630104	
2783.172076	-1.630011	
2783.173856	-1.630023	
2783.175341	-1.630072	
2783.176830	-1.630124	
2783.178421	-1.630084	
2783.179971	-1.630056	
2783.181564	-1.630164	
2783.183056	-1.630084	
2783.184708	-1.630068	
2783.186190	-1.629955	
2783.187836	-1.627268	
2783.189334	-1.511462	
2783.191033	-1.375043	
2783.192514	-1.264715	
2783.194205	-1.128485	
2783.195688	-1.011781	
2783.197398	-0.893260	
2783.198893	-0.775303	
2783.200622	-0.651460	
2783.202108	-0.553467	
2783.203812	-0.448102	
2783.205293	-0.330830	
2783.207045	-0.224655	
2783.208538	-0.113764	
2783.210264	0.029894	
2783.211770	0.162023	
2783.213527	0.290788	
2783.215068	0.414595	
2783.216808	0.541982	
2783.218340	0.650747	
2783.220045	0.744309	
2783.221585	0.877066	
2783.223282	0.991793	
2783.224846	1.098068	
2783.226542	1.229955	
2783.228120	1.366225	
2783.229789	1.470245	
2783.231361	1.575138	
2783.233014	1.622410	
2783.234616	1.625089	
2783.236272	1.625198	
2783.237895	1.625077	
2783.239510	1.625206	
2783.241144	1.625069	
2783.242751	1.625153	
2783.244417	1.625158	
2783.246029	1.625166	
2783.247680	1.625194	
2783.249261	1.625149	
2783.250959	1.625125	
