time (s)	det(V)
3148.988225	-1.630160	
3148.989910	-1.629959	
3148.991490	-1.630156	
3148.993152	-1.629967	
3148.994758	-1.630088	
3148.996403	-1.630076	
3148.997998	-1.630128	
3148.999634	-1.629911	
3149.001253	-1.630044	
3149.002877	-1.629999	
3149.004543	-1.630068	
3149.006123	-1.630035	
3149.007811	-1.630152	
3149.009388	-1.630031	
3149.011078	-1.630164	
3149.012646	-1.630003	
3149.014323	-1.630120	
3149.015901	-1.630052	
3149.017619	-1.630136	
3149.019162	-1.630108	
3149.020866	-1.630104	
3149.022387	-1.630048	
3149.024135	-1.630092	
3149.025644	-1.630112	
3149.027400	-1.630044	
3149.028900	-1.630044	
3149.030706	-1.630084	
3149.032183	-1.630072	
3149.033937	-1.630072	
3149.035420	-1.630068	
3149.037197	-1.630144	
3149.038674	-1.630084	
3149.040447	-1.630056	
3149.041947	-1.630092	
3149.043706	-1.630108	
3149.045218	-1.630124	
3149.046957	-1.630136	
3149.048475	-1.630213	
3149.050201	-1.630035	
3149.051732	-1.630176	
3149.053434	-1.630092	
3149.054984	-1.630104	
3149.056463	-1.630031	
3149.058133	-1.630148	
3149.059623	-1.630144	
3149.061269	-1.630249	
3149.062793	-1.630100	
3149.064439	-1.630104	
3149.065922	-1.630221	
3149.067562	-1.630152	
3149.069045	-1.630108	
3149.070684	-1.630193	
3149.072196	-1.630088	
3149.073931	-1.630056	
3149.075419	-1.630185	
3149.077108	-1.630164	
3149.078597	-1.630184	
3149.080279	-1.630116	
3149.081803	-1.630297	
3149.083454	-1.630076	
3149.085009	-1.630164	
3149.086689	-1.630088	
3149.088252	-1.630209	
3149.089941	-1.630092	
3149.091518	-1.630180	
3149.093186	-1.630112	
3149.094762	-1.630213	
3149.096412	-1.630060	
3149.098014	-1.630172	
3149.099646	-1.630060	
3149.101262	-1.630176	
3149.102878	-1.630068	
3149.104536	-1.630245	
3149.106122	-1.630051	
3149.107805	-1.630160	
3149.109396	-1.630076	
3149.111062	-1.630245	
3149.112647	-1.630064	
3149.114333	-1.630160	
3149.115887	-1.630120	
3149.117609	-1.630209	
3149.119162	-1.630148	
3149.120875	-1.630213	
3149.122434	-1.630128	
3149.124149	-1.630148	
3149.125694	-1.630108	
3149.127425	-1.630209	
3149.128917	-1.630060	
3149.130680	-1.630184	
3149.132163	-1.630060	
3149.133939	-1.630148	
3149.135426	-1.630156	
3149.137192	-1.630176	
3149.138673	-1.630221	
3149.140434	-1.630168	
3149.141934	-1.630104	
3149.143711	-1.630193	
3149.145215	-1.630088	
3149.146952	-1.630185	
3149.148467	-1.630176	
3149.150186	-1.630100	
3149.151723	-1.630140	
3149.153422	-1.630144	
3149.154976	-1.630265	
3149.156689	-1.630092	
3149.158252	-1.630261	
3149.159937	-1.630096	
3149.161506	-1.630189	
3149.163176	-1.630076	
3149.164781	-1.630164	
3149.166273	-1.630128	
3149.167911	-1.630172	
3149.169436	-1.630152	
3149.171061	-1.630132	
3149.172537	-1.630156	
3149.174189	-1.630168	
3149.175683	-1.630164	
3149.177314	-1.630027	
3149.178804	-1.630176	
3149.180429	-1.630100	
3149.181943	-1.630156	
3149.183598	-1.630023	
3149.185126	-1.630205	
3149.186778	-1.630031	
3149.188319	-1.630136	
3149.189945	-1.630080	
3149.191520	-1.630104	
3149.193119	-1.630015	
3149.194726	-1.630148	
3149.196361	-1.630092	
3149.197973	-1.630201	
3149.199594	-1.630023	
3149.201231	-1.630072	
3149.202846	-1.629983	
3149.204519	-1.630108	
3149.206131	-1.629979	
3149.207797	-1.630044	
3149.209397	-1.629919	
3149.211070	-1.630100	
3149.212647	-1.629911	
3149.214344	-1.630044	
3149.215902	-1.630027	
3149.217599	-1.630072	
3149.219149	-1.629959	
3149.220857	-1.630031	
3149.222420	-1.629983	
3149.224142	-1.630027	
3149.225665	-1.629995	
3149.227395	-1.629878	
3149.228880	-1.599380	
3149.230656	-1.472081	
3149.232149	-1.358781	
3149.233912	-1.246874	
3149.235399	-1.160744	
3149.237190	-1.048286	
3149.238670	-0.951489	
3149.240432	-0.856582	
3149.241921	-0.771943	
3149.243683	-0.659359	
3149.245190	-0.583297	
3149.246924	-0.477702	
3149.248450	-0.374485	
3149.250183	-0.255887	
3149.251721	-0.176352	
3149.253430	-0.071962	
3149.254975	0.026281	
3149.256685	0.125120	
3149.258236	0.195772	
3149.259918	0.307216	
3149.261478	0.398634	
3149.263162	0.497151	
3149.264759	0.608953	
3149.266412	0.712602	
3149.268006	0.815614	
3149.269657	0.929696	
3149.271272	1.048455	
3149.272913	1.132647	
3149.274543	1.214051	
3149.276073	1.331666	
3149.277729	1.427975	
3149.279214	1.511426	
3149.280849	1.592786	
3149.282332	1.623893	
3149.283967	1.625170	
3149.285450	1.625166	
3149.287087	1.625154	
3149.288603	1.625125	
3149.290182	1.625166	
3149.291735	1.625146	
3149.293355	1.625270	
3149.294924	1.625097	
3149.296507	1.625109	
3149.298114	1.625053	
3149.299679	1.625222	
3149.301295	1.625037	
3149.302837	1.625165	
3149.304521	1.625141	
3149.306134	1.625226	
3149.307803	1.625133	
3149.309391	1.625254	
3149.311068	1.625170	
3149.312641	1.625125	
3149.314345	1.625081	
3149.315924	1.625266	
3149.317609	1.625190	
3149.319187	1.625246	
3149.320897	1.625157	
3149.322444	1.625202	
3149.324153	1.625137	
3149.325689	1.625174	
3149.327431	1.625121	
3149.328945	1.625194	
3149.330697	1.625137	
3149.332194	1.625117	
3149.333976	1.625166	
3149.335454	1.625186	
3149.337235	1.625246	
3149.338719	1.625186	
3149.340487	1.625250	
3149.341966	1.625214	
3149.343714	1.625343	
3149.345213	1.625266	
3149.346945	1.625174	
3149.348473	1.625170	
3149.350222	1.625194	
3149.351743	1.625206	
3149.353460	1.625242	
3149.355000	1.625137	
3149.356701	1.625274	
3149.358257	1.625145	
3149.359951	1.625210	
3149.361519	1.625105	
3149.363189	1.625170	
3149.364770	1.625121	
3149.366432	1.625339	
3149.368022	1.625226	
3149.369680	1.625254	
3149.371291	1.625133	
3149.372909	1.625226	
3149.374539	1.625157	
3149.376156	1.625242	
3149.377845	1.625294	
3149.379455	1.625254	
3149.381100	1.625133	
3149.382592	1.625121	
3149.384155	1.625170	
3149.385654	1.625182	
3149.387303	1.625218	
3149.388793	1.625214	
3149.390424	1.625186	
3149.391920	1.625153	
3149.393508	1.625206	
3149.395031	1.625186	
3149.396561	1.625186	
3149.398160	1.625198	
3149.399747	1.625085	
3149.401335	1.625141	
3149.402896	1.625206	
3149.404537	1.625174	
3149.406032	1.625234	
3149.407755	1.625254	
3149.409233	1.625238	
3149.410973	1.625178	
3149.412450	1.625286	
3149.414161	1.625182	
3149.415711	1.625278	
3149.417423	1.625222	
3149.418950	1.625234	
3149.420712	1.625186	
3149.422186	1.625234	
3149.423956	1.625230	
3149.425441	1.625214	
3149.427212	1.625198	
3149.428704	1.625202	
3149.430465	1.625210	
3149.431958	1.625186	
3149.433712	1.625242	
3149.435210	1.625186	
3149.436972	1.625323	
3149.438488	1.625178	
3149.440223	1.625270	
3149.441748	1.625141	
3149.443460	1.625290	
3149.445006	1.625194	
3149.446730	1.625262	
3149.448283	1.625161	
3149.449970	1.625161	
3149.451516	1.625077	
3149.453208	1.625266	
3149.454776	1.625033	
3149.456424	1.625323	
3149.458012	1.625178	
3149.459633	1.625262	
3149.461259	1.625093	
3149.462878	1.625286	
3149.464528	1.625129	
3149.466122	1.625286	
3149.467771	1.625121	
3149.469380	1.625315	
3149.471048	1.625158	
3149.472617	1.625161	
3149.474320	1.625041	
3149.475882	1.625278	
3149.477601	1.625113	
3149.479166	1.625190	
3149.480853	1.625161	
3149.482414	1.625141	
3149.484126	1.625081	
3149.485659	1.625226	
3149.487393	1.625226	
3149.488899	1.625214	
3149.490651	1.625226	
3149.492128	1.625149	
3149.493656	1.625258	
3149.495199	1.625182	
3149.496767	1.625174	
3149.498326	1.625165	
3149.499811	1.625153	
3149.501471	1.625101	
3149.502967	1.625206	
3149.504611	1.625125	
3149.506129	1.625190	
3149.507832	1.625125	
3149.509311	1.625222	
3149.511022	1.625117	
3149.512511	1.625170	
3149.514235	1.625182	
3149.515717	1.625186	
3149.517464	1.625077	
3149.518947	1.625162	
3149.520653	1.625190	
3149.522138	1.625162	
3149.523932	1.625270	
3149.525417	1.625073	
3149.527196	1.625198	
3149.528684	1.625162	
3149.530476	1.625210	
3149.531956	1.625166	
3149.533738	1.625242	
3149.535228	1.625194	
3149.536974	1.625198	
3149.538486	1.625174	
3149.540223	1.625162	
3149.541745	1.625166	
3149.543478	1.625129	
3149.545027	1.625174	
3149.546736	1.625146	
3149.548271	1.625153	
3149.549961	1.625166	
3149.551518	1.625121	
3149.553212	1.623977	
3149.554790	1.616968	
3149.556453	1.566920	
3149.558054	1.510995	
3149.559714	1.499329	
3149.561317	1.467348	
3149.562968	1.433027	
3149.564566	1.415411	
3149.566195	1.405703	
3149.567824	1.372372	
3149.569423	1.355353	
3149.571091	1.336311	
3149.572673	1.307093	
3149.574342	1.266343	
3149.575934	1.247458	
3149.577611	1.215550	
3149.579174	1.191545	
3149.580875	1.166195	
3149.582424	1.156313	
3149.584137	1.132280	
3149.585661	1.105408	
3149.587397	1.092847	
3149.588912	1.072186	
3149.590646	1.030581	
3149.592139	1.004700	
3149.593934	0.981597	
3149.595415	0.947425	
3149.597197	0.920753	
3149.598680	0.911879	
3149.600286	0.900733	
3149.601809	0.869215	
3149.603379	0.856369	
3149.604958	0.839474	
3149.606457	0.810398	
3149.608111	0.771004	
3149.609596	0.763649	
3149.611215	0.735318	
3149.612727	0.715385	
3149.614414	0.689588	
3149.615888	0.682148	
3149.617592	0.657571	
3149.619070	0.648282	
3149.620774	0.636733	
3149.622263	0.616148	
3149.623986	0.581166	
3149.625478	0.554619	
3149.627204	0.565161	
3149.628682	0.525148	
3149.630454	0.504789	
3149.631932	0.506223	
3149.633696	0.501385	
3149.635196	0.477348	
3149.636937	0.465610	
3149.638448	0.464626	
3149.640186	0.440340	
3149.641710	0.413837	
3149.643433	0.408279	
3149.644980	0.392914	
3149.646693	0.381579	
3149.648233	0.385003	
3149.649913	0.381458	
3149.651481	0.363774	
3149.653157	0.358275	
3149.654743	0.360752	
3149.656415	0.347443	
3149.658008	0.322101	
3149.659657	0.320107	
3149.661243	0.306801	
3149.662877	0.291038	
3149.664513	0.298245	
3149.666113	0.302003	
3149.667791	0.285701	
3149.669384	0.285008	
3149.671048	0.288541	
3149.672632	0.286970	
3149.674307	0.263537	
3149.675883	0.248793	
3149.677590	0.246690	
3149.679139	0.232769	
3149.680863	0.236305	
3149.682412	0.246139	
3149.684118	0.246143	
3149.685658	0.235705	
3149.687384	0.252769	
3149.688890	0.231762	
3149.690657	0.217344	
3149.692135	0.209098	
3149.693925	0.214569	
3149.695403	0.202057	
3149.697186	0.183212	
3149.698673	0.192643	
3149.700438	0.204349	
3149.701919	0.189214	
3149.703694	0.193025	
3149.705192	0.192401	
3149.706778	0.178451	
3149.708311	0.157064	
3149.709815	0.163264	
3149.711465	0.145322	
3149.712959	0.137048	
3149.714602	0.131682	
3149.716131	0.138103	
3149.717758	0.128069	
3149.719254	0.124503	
3149.720909	0.122957	
3149.722383	0.118807	
3149.724112	0.095818	
3149.725597	0.086770	
3149.727298	0.087962	
3149.728778	0.059434	
3149.730491	0.060083	
3149.731974	0.058346	
3149.733652	0.055990	
3149.735163	0.040916	
3149.736921	0.045790	
3149.738449	0.051816	
3149.740192	0.011743	
3149.741714	-0.016584	
3149.743415	-0.006888	
3149.744949	-0.024291	
3149.746639	-0.042591	
3149.748187	-0.044581	
3149.749869	-0.040940	
3149.751439	-0.058197	
3149.753109	-0.061355	
3149.754692	-0.060340	
3149.756335	-0.076502	
3149.757931	-0.099221	
3149.759558	-0.105490	
3149.761181	-0.122151	
3149.762784	-0.134767	
3149.764472	-0.141035	
3149.766064	-0.137128	
3149.767731	-0.144544	
3149.769331	-0.155171	
3149.770985	-0.157386	
3149.772558	-0.165495	
3149.774253	-0.183731	
3149.775798	-0.199442	
3149.777503	-0.206604	
3149.779052	-0.225348	
3149.780766	-0.233163	
3149.782309	-0.225719	
3149.784033	-0.224619	
3149.785540	-0.242150	
3149.787284	-0.235725	
3149.788773	-0.239741	
3149.790566	-0.259166	
3149.792046	-0.278361	
3149.793814	-0.273350	
3149.795298	-0.293475	
3149.797083	-0.305435	
3149.798569	-0.294800	
3149.800302	-0.293713	
3149.801815	-0.304118	
3149.803567	-0.301923	
3149.805092	-0.302273	
3149.806813	-0.318306	
3149.808342	-0.335136	
3149.810043	-0.336320	
3149.811585	-0.352792	
3149.813067	-0.354766	
3149.814745	-0.358021	
3149.816238	-0.354271	
3149.817881	-0.360780	
3149.819404	-0.362424	
3149.821039	-0.363052	
3149.822519	-0.367665	
3149.824170	-0.385965	
3149.825644	-0.408899	
3149.827272	-0.400794	
3149.828763	-0.412045	
3149.830458	-0.421773	
3149.831954	-0.422986	
3149.833640	-0.418490	
3149.835151	-0.431727	
3149.836806	-0.430067	
3149.838324	-0.433217	
3149.839960	-0.450910	
3149.841518	-0.474854	
3149.843206	-0.478629	
3149.844771	-0.494351	
3149.846438	-0.506819	
3149.848028	-0.516245	
3149.849683	-0.517321	
3149.851292	-0.531170	
3149.852947	-0.541591	
3149.854558	-0.546474	
3149.856193	-0.564138	
3149.857812	-0.594109	
3149.859420	-0.611096	
3149.861068	-0.627137	
3149.862648	-0.648169	
3149.864319	-0.663799	
3149.865894	-0.668169	
3149.867595	-0.683743	
3149.869173	-0.703675	
3149.870872	-0.716179	
3149.872426	-0.735728	
3149.874120	-0.766634	
3149.875651	-0.797402	
3149.877387	-0.811545	
3149.878895	-0.850527	
3149.880646	-0.866443	
3149.882137	-0.878637	
3149.883917	-0.897502	
3149.885416	-0.936862	
3149.887206	-0.942748	
3149.888687	-0.966418	
3149.890475	-1.006194	
3149.891960	-1.042839	
3149.893746	-1.058662	
3149.895230	-1.099715	
3149.896984	-1.125605	
3149.898485	-1.143978	
3149.900236	-1.159487	
3149.901755	-1.196145	
3149.903486	-1.214349	
3149.905014	-1.239675	
3149.906717	-1.275717	
3149.908254	-1.315899	
3149.909944	-1.340456	
3149.911502	-1.378004	
3149.913191	-1.415777	
3149.914778	-1.439069	
3149.916439	-1.458236	
3149.918053	-1.492718	
3149.919553	-1.512300	
3149.921184	-1.545884	
3149.922717	-1.567165	
3149.924349	-1.607191	
3149.925843	-1.625604	
3149.927508	-1.629971	
3149.928978	-1.629999	
3149.930628	-1.630064	
3149.932106	-1.630031	
3149.933737	-1.630039	
3149.935217	-1.630080	
3149.936894	-1.630027	
3149.938416	-1.630096	
3149.940090	-1.629935	
3149.941647	-1.630124	
3149.943260	-1.630052	
3149.944831	-1.630052	
3149.946418	-1.630031	
3149.948025	-1.630144	
3149.949605	-1.630027	
3149.951206	-1.630092	
3149.952839	-1.629963	
3149.954460	-1.630068	
3149.956061	-1.630108	
3149.957738	-1.630120	
3149.959315	-1.630015	
3149.961005	-1.630100	
3149.962588	-1.629991	
3149.964278	-1.630124	
3149.965855	-1.629959	
3149.967548	-1.630068	
3149.969109	-1.630023	
3149.970828	-1.630197	
3149.972365	-1.630015	
3149.974088	-1.630039	
3149.975607	-1.629995	
3149.977334	-1.630064	
3149.978828	-1.630052	
3149.980608	-1.630048	
3149.982090	-1.630040	
3149.983875	-1.630060	
3149.985356	-1.629999	
3149.987153	-1.630064	
3149.988631	-1.630080	
3149.990413	-1.630068	
3149.991893	-1.630044	
3149.993652	-1.630088	
3149.995151	-1.630112	
3149.996892	-1.630056	
3149.998414	-1.630124	
3150.000164	-1.630051	
3150.001705	-1.630116	
3150.003425	-1.630044	
3150.004961	-1.630160	
3150.006670	-1.630031	
3150.008222	-1.630140	
3150.009913	-1.630068	
3150.011485	-1.630201	
3150.013162	-1.630040	
3150.014739	-1.630104	
3150.016413	-1.629971	
3150.018007	-1.630144	
3150.019659	-1.630120	
3150.021254	-1.630209	
3150.022874	-1.630088	
3150.024493	-1.630124	
3150.026110	-1.629951	
3150.027791	-1.630160	
3150.029273	-1.630084	
3150.030905	-1.630104	
3150.032395	-1.630156	
3150.034034	-1.630160	
3150.035532	-1.630180	
3150.037152	-1.630088	
3150.038651	-1.630188	
3150.040270	-1.630092	
3150.041780	-1.630124	
3150.043342	-1.630120	
3150.044873	-1.630172	
3150.046502	-1.630108	
3150.048066	-1.630177	
3150.049632	-1.630128	
3150.051230	-1.630249	
3150.052775	-1.630144	
3150.054454	-1.630152	
3150.055932	-1.630092	
3150.057660	-1.630205	
3150.059222	-1.630189	
3150.060915	-1.630116	
3150.062478	-1.630003	
3150.064171	-1.630188	
3150.065727	-1.630023	
3150.067446	-1.630229	
3150.069000	-1.630080	
3150.070717	-1.630185	
3150.072220	-1.630160	
3150.073977	-1.630164	
3150.075466	-1.630193	
3150.077238	-1.630152	
3150.078731	-1.630124	
3150.080516	-1.630116	
3150.082012	-1.630144	
3150.083796	-1.630084	
3150.085278	-1.630124	
3150.087061	-1.630140	
3150.088546	-1.630064	
3150.090303	-1.630096	
3150.091805	-1.630164	
3150.093547	-1.630084	
3150.095073	-1.630164	
3150.096820	-1.630172	
3150.098342	-1.630112	
3150.100056	-1.630116	
3150.101597	-1.630124	
3150.103295	-1.630096	
3150.104841	-1.630160	
3150.106519	-1.630051	
3150.108079	-1.630193	
3150.109732	-1.630112	
3150.111325	-1.630172	
3150.112989	-1.630088	
3150.114581	-1.630152	
3150.116218	-1.630080	
3150.117820	-1.630185	
3150.119425	-1.630104	
3150.121088	-1.630140	
3150.122670	-1.630056	
3150.124326	-1.630156	
3150.125913	-1.630112	
3150.127585	-1.630201	
3150.129161	-1.630088	
3150.130854	-1.630112	
3150.132417	-1.630072	
3150.134117	-1.630088	
3150.135662	-1.630120	
3150.137378	-1.630112	
3150.138873	-1.630128	
3150.140428	-1.630116	
3150.141929	-1.630160	
3150.143526	-1.630080	
3150.145087	-1.630152	
3150.146634	-1.630047	
3150.148237	-1.630180	
3150.149720	-1.630120	
3150.151387	-1.630152	
3150.152879	-1.630112	
3150.154517	-1.630156	
3150.156059	-1.629995	
3150.157762	-1.630193	
3150.159244	-1.630132	
3150.160950	-1.630120	
3150.162440	-1.630084	
3150.164153	-1.630064	
3150.165636	-1.630092	
3150.167374	-1.630100	
3150.168901	-1.630023	
3150.170643	-1.630019	
3150.172121	-1.630056	
3150.173893	-1.630076	
3150.175384	-1.630124	
3150.177157	-1.630088	
3150.178648	-1.629983	
3150.180418	-1.630104	
3150.181898	-1.630072	
3150.183677	-1.630092	
3150.185174	-1.630072	
3150.186938	-1.630056	
3150.188444	-1.630112	
3150.190184	-1.629991	
3150.191699	-1.630031	
3150.193434	-1.630044	
3150.194974	-1.630048	
3150.196675	-1.630023	
3150.198216	-1.630100	
3150.199917	-1.629995	
3150.201468	-1.630088	
3150.203139	-1.629842	
3150.204710	-1.607404	
3150.206369	-1.480710	
3150.207977	-1.400880	
3150.209636	-1.298094	
3150.211245	-1.207400	
3150.212887	-1.113069	
3150.214493	-1.019995	
3150.216128	-0.906078	
3150.217778	-0.810695	
3150.219385	-0.715498	
3150.221068	-0.610995	
3150.222662	-0.514529	
3150.224310	-0.440698	
3150.225890	-0.362206	
3150.227542	-0.259238	
3150.229118	-0.183345	
3150.230827	-0.093110	
3150.232369	0.016162	
3150.234075	0.130425	
3150.235607	0.216152	
3150.237333	0.320034	
3150.238835	0.403585	
3150.240589	0.476925	
3150.242080	0.552641	
3150.243853	0.657180	
3150.245331	0.719358	
3150.247124	0.814373	
3150.248605	0.913865	
3150.250221	1.002601	
3150.251742	1.082293	
3150.253311	1.177978	
3150.254878	1.262987	
3150.256375	1.338603	
3150.258033	1.413308	
3150.259527	1.495011	
3150.261167	1.576399	
