time (s)	magX	magY	magZ
3148.797598	-25.540621	345.119812	-100.292229
3148.800939	-25.014612	346.230255	-101.168907
3148.804267	-25.131502	347.574524	-102.045586
3148.807602	-24.371712	347.691406	-103.448273
3148.810930	-24.079485	349.386322	-104.500290
3148.814266	-24.254822	350.379883	-104.383400
3148.817601	-23.904150	351.490356	-105.902985
3148.820976	-23.319696	352.542389	-107.305672
3148.824285	-23.378141	353.652832	-108.065460
3148.827598	-23.319696	354.880188	-110.286377
3148.830928	-23.261251	356.049072	-111.279953
3148.835584	-22.735243	358.620697	-113.676216
3148.838468	-23.027470	359.672699	-115.312683
3148.841801	-22.676798	361.250732	-117.475166
3148.845141	-22.384571	363.120972	-118.936302
3148.848528	-21.917007	363.939209	-120.338989
3148.851374	-21.917007	365.692566	-121.858559
3148.854734	-21.741673	367.153717	-123.319695
3148.858028	-21.215664	368.790161	-125.832840
3148.861353	-21.215664	370.660431	-127.586212
3148.864688	-21.566336	372.063110	-129.631790
3148.867621	-21.040327	374.108734	-131.794281
3148.870932	-20.923437	374.868500	-133.606079
3148.874258	-20.631210	377.089417	-136.060791
3148.877595	-20.222092	379.135010	-138.807709
3148.880939	-20.105202	381.472839	-141.028641
3148.884256	-20.222092	382.933960	-143.015778
3148.887589	-19.345411	384.511963	-146.347168
3148.890930	-19.403856	387.551147	-148.743423
3148.894259	-18.351841	389.596710	-152.016373
3148.897612	-18.585623	392.285217	-154.471069
3148.900922	-17.416716	394.038574	-158.854477
3148.904257	-17.416716	396.493256	-161.133835
3148.907627	-16.656927	398.597321	-165.225021
3148.910927	-15.955583	401.519592	-168.088837
3148.914255	-15.429573	403.097595	-172.998245
3148.917587	-14.611338	405.786072	-175.628296
3148.920921	-15.078900	407.714783	-179.894791
3148.924253	-13.617767	410.578644	-183.810638
3148.927588	-13.208650	413.734680	-187.551147
3148.930924	-12.682642	416.364716	-192.460556
3148.934253	-11.805962	418.644043	-196.727066
3148.937586	-11.455289	421.274078	-200.584457
3148.940931	-10.578609	423.728790	-205.143188
3148.945125	-9.935710	429.047333	-214.260681
3148.948465	-9.117476	432.554047	-218.644073
3148.951845	-8.766803	435.125641	-223.378128
3148.955207	-8.299240	436.820557	-228.579788
3148.958428	-7.539450	439.918182	-233.839874
3148.961337	-6.954997	443.074219	-238.690826
3148.964682	-6.428989	445.119812	-242.898895
3148.968008	-5.844535	447.632996	-248.977203
3148.971344	-5.493863	449.620117	-254.529526
3148.974246	-5.376973	453.009949	-259.146698
3148.977578	-4.091175	455.932190	-265.283478
3148.980915	-3.565166	458.094696	-270.192871
3148.984257	-3.156049	461.542938	-276.154297
3148.987584	-2.630041	464.056122	-281.823486
3148.990913	-2.337814	465.926361	-287.726471
3148.994248	-2.162478	468.731750	-294.798370
3148.997585	-0.818235	471.244904	-301.461121
3149.000914	0.467563	473.407349	-307.597900
3149.004283	0.409117	477.323212	-315.137329
3149.007584	1.811806	479.894775	-322.384583
3149.010916	2.454705	481.648163	-329.924011
3149.014246	3.156049	485.154877	-337.521912
3149.017584	3.682057	487.142029	-345.002899
3149.020953	4.967855	488.895355	-353.302155
3149.024245	5.902981	491.291656	-361.659851
3149.027591	6.662770	493.278778	-370.368195
3149.030910	8.240795	495.265900	-378.550568
3149.034242	9.351256	496.259491	-387.375793
3149.037575	10.286383	499.181763	-396.843964
3149.040914	11.747516	501.344238	-406.545868
3149.044239	13.325541	502.220917	-416.364716
3149.047575	14.436002	503.506714	-426.008179
3149.050909	15.721800	505.435425	-435.651672
3149.055112	17.708942	507.948578	-456.282867
3149.058499	18.877850	508.299255	-467.095276
3149.061847	19.754528	508.883728	-477.264740
3149.065132	21.449446	509.994171	-488.836945
3149.068420	23.027470	510.111053	-499.415527
3149.071350	24.021040	509.585052	-510.111053
3149.074666	25.014612	509.409729	-521.800110
3149.078001	26.884863	509.409729	-533.021667
3149.081327	27.878433	510.344849	-544.476868
3149.084236	28.813559	508.591461	-556.458252
3149.087577	30.508474	507.539459	-567.504395
3149.090910	31.268263	505.786072	-579.135010
3149.094239	32.846291	505.318542	-591.408569
3149.097573	33.664524	503.039185	-603.389832
3149.100901	35.184105	501.694916	-615.838684
3149.104241	36.060783	498.538879	-627.878418
3149.107608	37.229691	495.733490	-639.625916
3149.110903	38.515488	494.213928	-652.483948
3149.114238	39.392166	490.298096	-665.283447
3149.117567	40.093510	487.317383	-678.316772
3149.120897	41.145531	484.453522	-690.122742
3149.124236	41.729984	478.959656	-702.220947
3149.127569	43.892460	474.634705	-715.546448
3149.130906	44.886032	469.549988	-728.287537
3149.134237	46.171829	464.874359	-741.554626
3149.137565	46.873173	458.679138	-754.529541
3149.140898	48.334305	453.243744	-767.796631
3149.144236	49.327877	446.697845	-782.641724
3149.147565	50.847458	439.567505	-796.025696
3149.150924	51.431911	432.963196	-808.299255
3149.154227	53.243713	425.248383	-821.916992
3149.157570	55.172413	417.241394	-836.586792
3149.160897	56.399769	408.825256	-849.269409
3149.165153	59.497368	390.824066	-877.147888
3149.168558	61.192287	379.661011	-890.473389
3149.171741	62.419636	370.309753	-904.558777
3149.175108	63.939220	359.555817	-916.072449
3149.178405	65.108124	348.626556	-930.917542
3149.181322	67.153709	337.580383	-943.541809
3149.184649	68.322617	324.839294	-956.516663
3149.187992	69.783752	313.734650	-968.030334
3149.191352	71.361771	300.292236	-980.537720
3149.194270	72.472237	287.784912	-992.694397
3149.197565	73.758034	274.517822	-1004.792480
3149.200892	74.926941	260.958496	-1015.488037
3149.204266	75.803627	247.223846	-1026.651123
3149.207562	76.972534	234.015198	-1036.586792
3149.210890	77.907654	220.689651	-1047.399170
3149.214232	78.433662	206.545883	-1056.925781
3149.217558	79.661018	191.291641	-1065.809448
3149.220898	79.719460	176.388077	-1076.154297
3149.224231	80.187019	161.659851	-1085.213257
3149.227561	80.596146	147.223846	-1094.038574
3149.230896	81.472816	132.144943	-1099.824585
3149.234230	81.063705	116.773819	-1107.714722
3149.237589	80.946815	102.279366	-1115.955566
3149.240891	80.829926	85.914673	-1121.098755
3149.244226	81.239037	70.894211	-1127.177002
3149.247556	80.713036	55.873756	-1132.846313
3149.250894	81.122147	40.561073	-1136.879028
3149.254225	80.187019	25.189949	-1141.846802
3149.257553	80.771477	9.935710	-1145.470581
3149.260888	80.070129	-6.604325	-1148.334351
3149.264227	79.661018	-21.391001	-1151.022827
3149.267556	79.135010	-36.645237	-1154.646362
3149.270888	78.141441	-52.074806	-1154.646362
3149.275142	77.615425	-82.758621	-1156.516602
3149.278403	77.615425	-97.779076	-1155.347778
3149.281759	76.797195	-113.208649	-1154.471069
3149.285062	76.563416	-127.703094	-1152.191772
3149.288423	76.037407	-142.489761	-1150.146118
3149.291324	74.634720	-157.860901	-1147.808228
3149.294669	74.167160	-172.004669	-1143.424927
3149.298042	74.459381	-186.674469	-1140.210449
3149.301339	73.641144	-201.227356	-1136.411499
3149.304268	72.881355	-214.552902	-1131.151367
3149.307552	72.530678	-227.469330	-1124.897705
3149.310886	72.180008	-240.093521	-1119.053223
3149.314222	71.011101	-253.419037	-1112.390381
3149.317546	70.368210	-265.400360	-1105.084717
3149.320884	69.959084	-277.323212	-1096.668579
3149.324233	68.907074	-288.369385	-1087.668091
3149.327551	68.147285	-300.409119	-1079.719482
3149.330882	66.919930	-310.987732	-1069.842285
3149.334218	66.335472	-322.384583	-1060.958496
3149.337545	64.874344	-331.969604	-1051.373535
3149.340876	63.120979	-341.788422	-1041.379395
3149.344217	62.068962	-350.613678	-1031.092896
3149.347543	61.484509	-360.958496	-1018.819458
3149.350879	58.971363	-368.205750	-1009.000610
3149.354209	57.860901	-376.621857	-996.551697
3149.357548	55.639977	-384.628876	-986.323853
3149.360882	54.587959	-391.934540	-973.348877
3149.364215	52.951492	-399.415527	-961.718262
3149.367560	50.964348	-405.376953	-950.905884
3149.370878	49.620102	-411.922852	-937.463501
3149.374212	48.042080	-418.001160	-926.241943
3149.377576	45.762711	-422.618347	-913.500854
3149.382147	41.963764	-433.430725	-888.135620
3149.385054	40.911751	-438.047943	-875.219177
3149.388391	39.041496	-442.606628	-863.296326
3149.391765	37.872589	-446.171814	-850.905884
3149.395076	36.060783	-450.438354	-838.223267
3149.397987	34.716541	-453.945068	-824.313232
3149.401317	32.846291	-456.808899	-811.630615
3149.404656	31.735825	-460.023346	-797.545288
3149.407974	30.157801	-462.361206	-785.330200
3149.411296	28.404442	-464.991241	-772.706055
3149.414202	27.001753	-467.445953	-759.906494
3149.417566	26.300409	-470.017517	-747.691406
3149.420870	25.365284	-471.770905	-733.898315
3149.424204	23.611923	-473.407349	-720.338989
3149.427538	22.676798	-473.991821	-708.416138
3149.430879	21.800117	-475.920532	-695.149048
3149.434209	20.689655	-477.031006	-681.823486
3149.437539	19.111629	-477.966125	-670.309753
3149.440873	18.001169	-479.076569	-657.568665
3149.444207	17.007599	-478.667450	-644.769165
3149.447537	16.014027	-479.368774	-632.846313
3149.450867	14.962010	-479.193451	-620.981873
3149.454227	13.909994	-480.011688	-609.585022
3149.457532	12.799533	-479.777893	-596.493286
3149.460867	11.864407	-477.907654	-585.973145
3149.464298	11.630626	-478.316772	-574.517822
3149.467541	10.169491	-476.037415	-562.945679
3149.470863	9.409702	-475.336060	-551.899475
3149.474202	8.065459	-475.277618	-540.853333
3149.477537	6.838106	-473.641144	-530.566956
3149.480866	5.902981	-472.296906	-521.157227
3149.484201	5.143191	-471.537109	-511.455292
3149.487531	3.798948	-469.900665	-501.753387
3149.492169	1.285798	-467.504395	-483.752197
3149.495078	0.642899	-466.277039	-474.400940
3149.498447	-0.935126	-465.108093	-465.283447
3149.501791	-2.162478	-463.413177	-456.282867
3149.504675	-3.857393	-461.601410	-447.749847
3149.507997	-4.734074	-460.140289	-439.742859
3149.511283	-5.552309	-459.263611	-433.313843
3149.514620	-6.312099	-456.984222	-425.189911
3149.517961	-7.539450	-455.406189	-417.182922
3149.520862	-8.357686	-453.828186	-410.286377
3149.524194	-9.292811	-451.548828	-402.571594
3149.527530	-9.643483	-449.678558	-396.142609
3149.530864	-11.163063	-447.983643	-390.181183
3149.534197	-11.572180	-446.288727	-383.284637
3149.537528	-12.507306	-444.126221	-376.271179
3149.540857	-13.500876	-442.080627	-369.549957
3149.544190	-13.793103	-440.210388	-363.763885
3149.547531	-14.552893	-438.223267	-356.808868
3149.550857	-15.254237	-437.405029	-351.256592
3149.554188	-15.955583	-435.008759	-345.061371
3149.557528	-16.247808	-433.255371	-338.924591
3149.560859	-17.124489	-430.859131	-333.080078
3149.564194	-18.234951	-428.930481	-327.001770
3149.567527	-18.351841	-426.884827	-321.800110
3149.570859	-18.819405	-424.605499	-316.364685
3149.574192	-18.702513	-423.378143	-310.461700
3149.577519	-18.994740	-421.391022	-305.260071
3149.580863	-19.403856	-420.222107	-300.993561
3149.584228	-20.280537	-417.475189	-295.441284
3149.587520	-20.105202	-416.072449	-291.466980
3149.590871	-21.332554	-413.676208	-286.090027
3149.594189	-21.274109	-412.215088	-282.407959
3149.598396	-22.267679	-408.591461	-273.407349
3149.601727	-22.852133	-407.013458	-269.199310
3149.605063	-22.852133	-404.850952	-265.400360
3149.608465	-22.910578	-403.565155	-261.776733
3149.611296	-23.202805	-401.870239	-257.568665
3149.614612	-24.079485	-399.824677	-254.471069
3149.617944	-24.839275	-398.538879	-251.431915
3149.621298	-25.248394	-396.843964	-247.925186
3149.624612	-25.949738	-396.259491	-244.827576
3149.627558	-25.715956	-394.681488	-242.723557
3149.630851	-26.008183	-393.278778	-240.151947
3149.634191	-26.767973	-392.518982	-237.346573
3149.637514	-27.644651	-391.466980	-234.365875
3149.640849	-28.813559	-390.005859	-232.261826
3149.644186	-28.930450	-389.304504	-230.508469
3149.647514	-29.514902	-387.843384	-228.112213
3149.650850	-29.456457	-386.616028	-226.651077
3149.654181	-30.099356	-385.037994	-224.371719
3149.657522	-29.924021	-384.219757	-222.852142
3149.660847	-30.508474	-383.635315	-220.748093
3149.664179	-30.625364	-382.700195	-219.170074
3149.667522	-31.092926	-381.239044	-217.066055
3149.670880	-31.969610	-380.713043	-215.604904
3149.674181	-31.852718	-379.953247	-213.734650
3149.677517	-32.554062	-379.544128	-212.916428
3149.680847	-32.203392	-378.316772	-210.578613
3149.684186	-32.203392	-376.972534	-209.526581
3149.687513	-32.729401	-376.621857	-208.474564
3149.690845	-33.489189	-376.212738	-207.597900
3149.694178	-33.839859	-375.277618	-205.961426
3149.697510	-33.489189	-374.985382	-205.084747
3149.700851	-33.781414	-374.225586	-203.448273
3149.705037	-33.839859	-373.290466	-201.987152
3149.708388	-34.424313	-372.822906	-200.467560
3149.711783	-34.424313	-372.063110	-199.298660
3149.715207	-34.599651	-371.654022	-198.947983
3149.718370	-35.008766	-371.186462	-197.895966
3149.721292	-35.184105	-370.894226	-196.727066
3149.724605	-35.827003	-371.595551	-197.194626
3149.727930	-35.300995	-370.777313	-196.785507
3149.731265	-35.593220	-370.601990	-196.493286
3149.734174	-36.353008	-370.075989	-196.434830
3149.737512	-35.710110	-370.017517	-195.382828
3149.740840	-36.469902	-370.894226	-195.382828
3149.744176	-36.294563	-370.368195	-194.623032
3149.747508	-37.521915	-369.666870	-195.616608
3149.750840	-37.697254	-370.192871	-195.791931
3149.754170	-37.112801	-370.777313	-195.733490
3149.757533	-37.463470	-370.485077	-196.727066
3149.760839	-37.755699	-370.718872	-196.668610
3149.764216	-38.106369	-371.186462	-197.486847
3149.767509	-38.690823	-371.595551	-197.954422
3149.770842	-38.398598	-371.829346	-198.363525
3149.774170	-39.041496	-372.004669	-199.824661
3149.777503	-39.216831	-372.589142	-199.941559
3149.780836	-40.151958	-373.524261	-201.285797
3149.784169	-40.385738	-373.816498	-203.623611
3149.787506	-40.210403	-374.868500	-203.506729
3149.790836	-40.444183	-375.219177	-205.026291
3149.794166	-40.794857	-375.803619	-206.838104
3149.797506	-41.087086	-376.972534	-208.123901
3149.800865	-41.496201	-377.557007	-209.818817
3149.804170	-41.963764	-378.199890	-211.747528
3149.807505	-42.080654	-379.427246	-213.267090
3149.811706	-42.431328	-381.531250	-216.481598
3149.815088	-42.431328	-382.349518	-218.234940
3149.818423	-42.489773	-383.635315	-219.929855
3149.821681	-42.606663	-384.628876	-221.917007
3149.825004	-43.308006	-385.505554	-223.670364
3149.827925	-42.957336	-386.090027	-225.949738
3149.831264	-43.132671	-387.843384	-228.287552
3149.834578	-43.775570	-388.603149	-230.216248
3149.837916	-43.658680	-389.772064	-232.612518
3149.840829	-43.950905	-391.291656	-234.716537
3149.844186	-43.600235	-392.752777	-237.405045
3149.847498	-44.126244	-393.278778	-239.567490
3149.850829	-44.067799	-395.032135	-242.372864
3149.854163	-44.301579	-396.493256	-244.769150
3149.857490	-44.301579	-397.720612	-247.048523
3149.860824	-44.418468	-399.006439	-250.204559
3149.864158	-45.002922	-400.350677	-252.308578
3149.867489	-45.002922	-401.811798	-256.341309
3149.870823	-45.178257	-402.980713	-258.971344
3149.874165	-45.295151	-405.026306	-261.776733
3149.877495	-45.528931	-405.902954	-266.101685
3149.880823	-45.353596	-407.890137	-269.959106
3149.884166	-45.938049	-409.877258	-274.167145
3149.887490	-46.171829	-411.630615	-277.907654
3149.890829	-46.464054	-413.851562	-281.881958
3149.894166	-46.990063	-414.845123	-285.914673
3149.897496	-46.931618	-417.066040	-290.648743
3149.900823	-47.223846	-419.111633	-295.675049
3149.904154	-47.808300	-421.040344	-300.058441
3149.907491	-48.158970	-422.852142	-305.844543
3149.910820	-48.743423	-425.248383	-310.695496
3149.914157	-49.035652	-426.592651	-316.014038
3149.918424	-49.503212	-430.917603	-327.761566
3149.921811	-50.379898	-432.846313	-333.313843
3149.925003	-50.789009	-434.365845	-338.281708
3149.928339	-51.256573	-436.411469	-344.126251
3149.931705	-51.198132	-438.632385	-350.730560
3149.934575	-51.548801	-440.619507	-357.276428
3149.937918	-51.841026	-442.665100	-364.114532
3149.941250	-52.659260	-444.886017	-370.660431
3149.944598	-52.893044	-447.399200	-377.440094
3149.947935	-53.302162	-449.269440	-384.278198
3149.950822	-53.652836	-450.905884	-391.700775
3149.954173	-54.237289	-453.243744	-399.123322
3149.957493	-54.646408	-454.938660	-406.370544
3149.960821	-54.704849	-457.393372	-413.208618
3149.964155	-54.938633	-459.205139	-420.455872
3149.967490	-55.639977	-460.666260	-428.988892
3149.970817	-55.406197	-462.770325	-435.827026
3149.974184	-55.406197	-465.049683	-444.126221
3149.977485	-55.172413	-465.867889	-451.782562
3149.980834	-55.289303	-468.497955	-460.783142
3149.984147	-56.049095	-469.666870	-469.783722
3149.987479	-56.575100	-470.543518	-478.024536
