time (s)	det(V)
5690.351273	-0.357131	
5690.352889	-0.388467	
5690.354404	-0.395452	
5690.356066	-0.408407	
5690.357596	-0.418224	
5690.359220	-0.423940	
5690.360789	-0.428287	
5690.362375	-0.436658	
5690.363965	-0.452743	
5690.365523	-0.458858	
5690.367129	-0.471636	
5690.368761	-0.500426	
5690.370381	-0.528085	
5690.371982	-0.530920	
5690.373663	-0.561068	
5690.375241	-0.578358	
5690.376914	-0.583196	
5690.378476	-0.591003	
5690.380167	-0.617034	
5690.381740	-0.624188	
5690.383435	-0.641740	
5690.384997	-0.669632	
5690.386709	-0.702382	
5690.388241	-0.714290	
5690.389956	-0.749944	
5690.391444	-0.774324	
5690.393207	-0.792443	
5690.394680	-0.796467	
5690.396465	-0.831598	
5690.397960	-0.844445	
5690.399745	-0.869287	
5690.401222	-0.898505	
5690.403014	-0.944262	
5690.404495	-0.967042	
5690.406252	-1.006141	
5690.407752	-1.036531	
5690.409483	-1.063497	
5690.411003	-1.077829	
5690.412743	-1.121802	
5690.414266	-1.149666	
5690.415972	-1.183573	
5690.417511	-1.223961	
5690.419205	-1.273038	
5690.420759	-1.312362	
5690.422441	-1.343815	
5690.424007	-1.403297	
5690.425664	-1.443500	
5690.427251	-1.476569	
5690.428902	-1.514052	
5690.430515	-1.569534	
5690.432139	-1.604633	
5690.433747	-1.626636	
5690.435364	-1.629983	
5690.437026	-1.630060	
5690.438614	-1.629991	
5690.440291	-1.630076	
5690.441860	-1.629991	
5690.443548	-1.630048	
5690.445131	-1.629955	
5690.446782	-1.629991	
5690.448263	-1.630148	
5690.449910	-1.629999	
5690.451407	-1.630080	
5690.453033	-1.630036	
5690.454543	-1.630124	
5690.456148	-1.629987	
5690.457665	-1.630092	
5690.459233	-1.630003	
5690.460793	-1.630180	
5690.462389	-1.629987	
5690.463979	-1.630096	
5690.465548	-1.629923	
5690.467160	-1.630140	
5690.468694	-1.630011	
5690.470370	-1.630108	
5690.471842	-1.630088	
5690.473561	-1.630120	
5690.475035	-1.630080	
5690.476759	-1.630160	
5690.478327	-1.629995	
5690.480032	-1.630068	
5690.481568	-1.630019	
5690.483296	-1.630136	
5690.484811	-1.630023	
5690.486584	-1.630184	
5690.488057	-1.630019	
5690.489844	-1.630164	
5690.491324	-1.630064	
5690.493092	-1.630108	
5690.494575	-1.630060	
5690.496363	-1.630136	
5690.497858	-1.630185	
5690.499639	-1.630056	
5690.501127	-1.630132	
5690.502887	-1.630080	
5690.504386	-1.630185	
5690.506111	-1.630072	
5690.507628	-1.630213	
5690.509332	-1.630060	
5690.510872	-1.630217	
5690.512588	-1.630060	
5690.514125	-1.630217	
5690.515823	-1.630072	
5690.517378	-1.630189	
5690.519062	-1.630120	
5690.520642	-1.630152	
5690.522305	-1.630060	
5690.523914	-1.630233	
5690.525552	-1.630092	
5690.527156	-1.630277	
5690.528795	-1.630076	
5690.530395	-1.630245	
5690.532014	-1.629995	
5690.533667	-1.630136	
5690.535262	-1.630076	
5690.536940	-1.630172	
5690.538510	-1.630039	
5690.540211	-1.630092	
5690.541794	-1.630124	
5690.543470	-1.630217	
5690.545029	-1.630100	
5690.546725	-1.630205	
5690.548291	-1.630144	
5690.550014	-1.630124	
5690.551544	-1.630064	
5690.553264	-1.630176	
5690.554762	-1.630019	
5690.556543	-1.630172	
5690.558027	-1.630189	
5690.559663	-1.630112	
5690.561162	-1.630164	
5690.562745	-1.630205	
5690.564289	-1.630148	
5690.565823	-1.630124	
5690.567419	-1.630140	
5690.568911	-1.630185	
5690.570549	-1.630116	
5690.572107	-1.630140	
5690.573740	-1.630168	
5690.575226	-1.630132	
5690.576928	-1.630229	
5690.578409	-1.630056	
5690.580132	-1.630116	
5690.581605	-1.630072	
5690.583321	-1.630140	
5690.584806	-1.630056	
5690.586516	-1.630100	
5690.587992	-1.630007	
5690.589773	-1.630100	
5690.591254	-1.630007	
5690.593051	-1.630076	
5690.594544	-1.630152	
5690.596337	-1.630064	
5690.597822	-1.630064	
5690.599600	-1.630112	
5690.601093	-1.630080	
5690.602846	-1.630096	
5690.604345	-1.630039	
5690.606057	-1.630031	
5690.607586	-1.630088	
5690.609302	-1.629915	
5690.610843	-1.630039	
5690.612548	-1.629983	
5690.614089	-1.630124	
5690.615772	-1.630072	
5690.617330	-1.630084	
5690.618996	-1.629898	
5690.620583	-1.589712	
5690.622237	-1.363506	
5690.623838	-1.202703	
5690.625481	-1.021014	
5690.627094	-0.827389	
5690.628721	-0.635355	
5690.630359	-0.469114	
5690.631958	-0.284488	
5690.633616	-0.100071	
5690.635191	0.071261	
5690.636889	0.252290	
5690.638471	0.433858	
5690.640160	0.607994	
5690.641729	0.767000	
5690.643411	0.979796	
5690.644970	1.155902	
5690.646688	1.320596	
5690.648230	1.489407	
5690.649939	1.613081	
5690.651439	1.625246	
5690.653198	1.625137	
5690.654675	1.625218	
5690.656459	1.625113	
5690.657952	1.625190	
5690.659733	1.625186	
5690.661206	1.625121	
5690.662990	1.625117	
5690.664501	1.625121	
5690.665994	1.625105	
5690.667566	1.625121	
5690.669100	1.625218	
5690.670740	1.625182	
5690.672223	1.625073	
5690.673862	1.625081	
5690.675368	1.625198	
5690.677013	1.625073	
5690.678487	1.625133	
5690.680124	1.625105	
5690.681598	1.625194	
5690.683308	1.625133	
5690.684784	1.625194	
5690.686496	1.625194	
5690.687977	1.625190	
5690.689683	1.625190	
5690.691177	1.625133	
5690.692847	1.625282	
5690.694360	1.625186	
5690.696028	1.625214	
5690.697549	1.625182	
5690.699279	1.625137	
5690.700818	1.625133	
5690.702521	1.625307	
5690.704065	1.625145	
5690.705754	1.625302	
5690.707328	1.625157	
5690.708990	1.625262	
5690.710585	1.625190	
5690.712235	1.625206	
5690.713830	1.625258	
5690.715472	1.625186	
5690.717070	1.625162	
5690.718669	1.625266	
5690.720334	1.625149	
5690.721919	1.625327	
5690.723600	1.625174	
5690.725209	1.625355	
5690.726856	1.625262	
5690.728425	1.625202	
5690.730109	1.625210	
5690.731670	1.625182	
5690.733365	1.625145	
5690.734917	1.625230	
5690.736625	1.625157	
5690.738143	1.625206	
5690.739879	1.625242	
5690.741364	1.625270	
5690.743150	1.625137	
5690.744640	1.625186	
5690.746438	1.625299	
5690.747911	1.625282	
5690.749686	1.625242	
5690.751168	1.625226	
5690.752920	1.625149	
5690.754418	1.625254	
5690.756166	1.625274	
5690.757672	1.625194	
5690.759430	1.625121	
5690.760953	1.625214	
5690.762676	1.625238	
5690.764207	1.625230	
5690.765897	1.625210	
5690.767446	1.625129	
5690.769155	1.625250	
5690.770719	1.625117	
5690.772412	1.625331	
5690.774011	1.625170	
5690.775495	1.625254	
5690.777151	1.625125	
5690.778673	1.625206	
5690.780330	1.625133	
5690.781823	1.625157	
5690.783471	1.625109	
5690.784959	1.625242	
5690.786615	1.625149	
5690.788098	1.625137	
5690.789743	1.625178	
5690.791227	1.625158	
5690.792915	1.625170	
5690.794405	1.625049	
5690.796074	1.625210	
5690.797584	1.625166	
5690.799236	1.625246	
5690.800798	1.625145	
5690.802407	1.625129	
5690.803990	1.625165	
5690.805562	1.625226	
5690.807156	1.625182	
5690.808797	1.625351	
5690.810412	1.625129	
5690.812039	1.625214	
5690.813686	1.625077	
5690.815277	1.625178	
5690.816960	1.625081	
5690.818550	1.625242	
5690.820224	1.625117	
5690.821795	1.625153	
5690.823478	1.625109	
5690.825046	1.625158	
5690.826734	1.625125	
5690.828289	1.625157	
5690.829995	1.625166	
5690.831537	1.625210	
5690.833252	1.625033	
5690.834748	1.625129	
5690.836514	1.619478	
5690.837994	1.554996	
5690.839752	1.475783	
5690.841236	1.425317	
5690.843032	1.392937	
5690.844513	1.362442	
5690.846281	1.311492	
5690.847762	1.267153	
5690.849520	1.240288	
5690.851023	1.216094	
5690.852738	1.148938	
5690.854259	1.120836	
5690.855987	1.076053	
5690.857522	1.032962	
5690.859238	1.008035	
5690.860778	1.000023	
5690.862464	0.953169	
5690.864029	0.921603	
5690.865724	0.898710	
5690.867296	0.874842	
5690.868961	0.824839	
5690.870551	0.797358	
5690.872196	0.774167	
5690.873806	0.736373	
5690.875446	0.712215	
5690.877067	0.709041	
5690.878687	0.678881	
5690.880337	0.650332	
5690.881929	0.647947	
5690.883589	0.623757	
5690.885060	0.595289	
5690.886654	0.557689	
5690.888139	0.553197	
5690.889779	0.509023	
5690.891262	0.494722	
5690.892904	0.484724	
5690.894415	0.482226	
5690.895978	0.462532	
5690.897532	0.450604	
5690.899076	0.444288	
5690.900665	0.429532	
5690.902237	0.402667	
5690.903848	0.373425	
5690.905390	0.375689	
5690.907034	0.342907	
5690.908522	0.328091	
5690.910212	0.331817	
5690.911695	0.328369	
5690.913408	0.303997	
5690.914964	0.304767	
5690.916668	0.300021	
5690.918223	0.283207	
5690.919928	0.245534	
5690.921435	0.248245	
5690.923184	0.229058	
5690.924664	0.216816	
5690.926441	0.210375	
5690.927929	0.224498	
5690.929709	0.200405	
5690.931187	0.202016	
5690.932983	0.198564	
5690.934460	0.183212	
5690.936222	0.162245	
5690.937719	0.160786	
5690.939458	0.144673	
5690.940967	0.130852	
5690.942696	0.125523	
5690.944233	0.143537	
5690.945946	0.131356	
5690.947480	0.125845	
5690.949186	0.128004	
5690.950734	0.120701	
5690.952429	0.095914	
5690.953988	0.086774	
5690.955658	0.091600	
5690.957248	0.079016	
5690.958901	0.072127	
5690.960491	0.080220	
5690.962130	0.089022	
5690.963731	0.082818	
5690.965359	0.090541	
5690.966991	0.079269	
5690.968589	0.061871	
5690.970273	0.058298	
5690.971858	0.066242	
5690.973514	0.041113	
5690.975099	0.044440	
5690.976774	0.056131	
5690.978357	0.053335	
5690.980077	0.043450	
5690.981625	0.051454	
5690.983334	0.054951	
5690.984881	0.049049	
5690.986596	0.032545	
5690.988112	0.038926	
5690.989836	0.011940	
5690.991321	0.012085	
5690.993098	0.020855	
5690.994588	0.044288	
5690.996229	0.036493	
5690.997722	0.043280	
5690.999302	0.041717	
5691.000830	0.044408	
5691.002355	0.025604	
5691.003997	0.014897	
5691.005485	0.020484	
5691.007115	0.009733	
5691.008666	0.008798	
5691.010329	0.025620	
5691.011801	0.030490	
5691.013530	0.013543	
5691.015006	0.038978	
5691.016725	0.032275	
5691.018201	0.017145	
5691.019912	0.013056	
5691.021393	0.018494	
5691.023091	-0.000757	
5691.024585	-0.013749	
5691.026354	0.003557	
5691.027839	0.017326	
5691.029635	0.004709	
5691.031115	0.012834	
5691.032867	0.013213	
5691.034361	0.013072	
5691.036109	-0.005817	
5691.037622	0.000302	
5691.039349	-0.008500	
5691.040870	-0.014699	
5691.042584	-0.012798	
5691.044123	0.002735	
5691.045818	0.002594	
5691.047369	-0.000072	
5691.049041	0.012041	
5691.050621	0.005523	
5691.052286	-0.013189	
5691.053873	-0.014961	
5691.055519	-0.011271	
5691.057128	-0.024238	
5691.058772	-0.023545	
5691.060393	-0.010453	
5691.062011	-0.000008	
5691.063663	-0.014792	
5691.065251	0.001358	
5691.066920	0.005023	
5691.068499	-0.008391	
5691.070159	-0.024770	
5691.071736	-0.012778	
5691.073400	-0.028013	
5691.074950	-0.028323	
5691.076650	-0.024182	
5691.078186	-0.007142	
5691.079902	-0.015553	
5691.081416	-0.004137	
5691.083168	-0.005358	
5691.084651	-0.010143	
5691.086407	-0.026647	
5691.087895	-0.017563	
5691.089664	-0.029572	
5691.091150	-0.032468	
5691.092945	-0.026579	
5691.094428	-0.010288	
5691.096206	-0.018558	
5691.097699	-0.009495	
5691.099423	-0.003263	
5691.100960	-0.001164	
5691.102462	-0.018832	
5691.104042	-0.022700	
5691.105521	-0.017608	
5691.107150	-0.027477	
5691.108657	-0.030385	
5691.110294	-0.015090	
5691.111775	-0.003847	
5691.113423	-0.021700	
5691.114895	-0.002320	
5691.116546	-0.003525	
5691.118028	-0.009756	
5691.119728	-0.018425	
5691.121213	-0.013571	
5691.122928	-0.021982	
5691.124418	-0.027538	
5691.126094	-0.022615	
5691.127605	-0.004165	
5691.129247	-0.006606	
5691.130773	-0.004226	
5691.132395	0.003710	
5691.133970	0.003501	
5691.135630	-0.013918	
5691.137210	-0.018413	
5691.138856	-0.012282	
5691.140453	-0.022071	
5691.142080	-0.018756	
5691.143699	-0.005003	
5691.145330	0.006192	
5691.146975	-0.007887	
5691.148578	0.007932	
5691.150222	0.013318	
5691.151817	-0.002062	
5691.153490	-0.014840	
5691.155062	-0.006361	
5691.156756	-0.015867	
5691.158324	-0.014953	
5691.160012	-0.007557	
5691.161555	0.006615	
5691.163265	-0.004951	
5691.164794	0.007710	
5691.166535	0.015743	
5691.168016	0.004560	
5691.169795	-0.011158	
5691.171283	-0.001406	
5691.173069	-0.012564	
5691.174549	-0.013245	
5691.176319	-0.004383	
5691.177810	0.008750	
5691.179571	0.000407	
5691.181053	0.007211	
5691.182811	0.014961	
5691.184315	0.004749	
5691.186057	-0.006336	
5691.187578	-0.008214	
5691.189292	-0.006634	
5691.190827	-0.010441	
5691.192546	-0.010546	
5691.194093	0.000733	
5691.195802	0.003388	
5691.197351	0.010478	
5691.199016	0.017431	
5691.200583	0.011062	
5691.202253	-0.008504	
5691.203834	-0.014538	
5691.205467	-0.003331	
5691.207085	-0.013169	
5691.208715	-0.014683	
5691.210334	-0.003319	
5691.211860	0.012407	
5691.213489	-0.004576	
5691.214977	0.015848	
5691.216633	0.016089	
5691.218133	0.004709	
5691.219750	-0.009084	
5691.221252	-0.001736	
5691.222858	-0.011501	
5691.224353	-0.013543	
5691.225941	-0.007102	
5691.227469	0.003908	
5691.229083	0.000145	
5691.230633	0.003996	
5691.232223	0.011924	
5691.233841	0.013221	
5691.235418	-0.002542	
5691.237045	-0.018043	
5691.238554	-0.004290	
5691.240236	-0.017579	
5691.241819	-0.016085	
5691.243499	-0.008749	
5691.245069	0.008838	
5691.246728	-0.010913	
5691.248281	0.009048	
5691.249964	0.010143	
5691.251526	0.000955	
5691.253265	-0.018446	
5691.254789	-0.003420	
5691.256519	-0.020081	
5691.258006	-0.023763	
5691.259758	-0.010421	
5691.261238	0.002179	
5691.263001	-0.008210	
5691.264493	0.001132	
5691.266277	0.008166	
5691.267756	0.004713	
5691.269520	-0.014184	
5691.271018	-0.005132	
5691.272781	-0.015392	
5691.274289	-0.021656	
5691.276030	-0.011098	
5691.277556	-0.003774	
5691.279293	-0.001523	
5691.280816	-0.002075	
5691.282523	0.009116	
5691.284069	0.006961	
5691.285764	-0.011614	
5691.287325	-0.015606	
5691.288987	-0.013877	
5691.290543	-0.024826	
5691.292182	-0.023255	
5691.293776	-0.011968	
5691.295419	-0.002642	
5691.297040	-0.012045	
5691.298660	-0.003259	
5691.300285	0.000862	
5691.301871	-0.013418	
5691.303552	-0.029423	
5691.305130	-0.017443	
5691.306813	-0.031554	
5691.308389	-0.031501	
5691.310086	-0.021136	
5691.311663	-0.017422	
5691.313355	-0.029729	
5691.314912	-0.013362	
5691.316625	-0.009664	
5691.318154	-0.024980	
5691.319868	-0.046833	
5691.321345	-0.030978	
5691.322982	-0.046052	
5691.324461	-0.047856	
5691.326067	-0.053077	
5691.327603	-0.040742	
5691.329155	-0.041552	
5691.330762	-0.040819	
5691.332244	-0.039618	
5691.333865	-0.042305	
5691.335425	-0.055232	
5691.337045	-0.069637	
5691.338564	-0.061790	
5691.340241	-0.082439	
5691.341716	-0.082250	
5691.343419	-0.077146	
5691.344897	-0.070113	
5691.346615	-0.086270	
5691.348102	-0.070761	
5691.349824	-0.075648	
5691.351304	-0.089896	
5691.353084	-0.111536	
5691.354562	-0.109155	
5691.356360	-0.124217	
5691.357847	-0.127234	
5691.359625	-0.128032	
5691.361106	-0.127037	
5691.362884	-0.130940	
5691.364365	-0.128958	
5691.366133	-0.133305	
5691.367630	-0.147271	
5691.369337	-0.168057	
5691.370861	-0.166688	
5691.372573	-0.180062	
5691.374104	-0.194125	
5691.375805	-0.201327	
5691.377363	-0.191192	
5691.379051	-0.198564	
5691.380601	-0.208522	
5691.382282	-0.207108	
5691.383859	-0.217388	
5691.385528	-0.237369	
5691.387117	-0.254791	
5691.388752	-0.257365	
5691.390364	-0.276790	
5691.391975	-0.287408	
5691.393609	-0.285100	
5691.395230	-0.287271	
5691.396889	-0.309053	
5691.398496	-0.300960	
5691.400169	-0.313560	
5691.401736	-0.343744	
5691.403421	-0.366730	
5691.404985	-0.357896	
5691.406693	-0.393104	
5691.408253	-0.408383	
5691.409928	-0.412677	
5691.411467	-0.415070	
5691.413198	-0.434801	
5691.414707	-0.434531	
5691.416475	-0.451764	
5691.417956	-0.473497	
5691.419730	-0.515814	
5691.421212	-0.513921	
5691.422979	-0.540161	
5691.424462	-0.564984	
5691.426245	-0.582994	
5691.427764	-0.585085	
5691.429258	-0.611704	
5691.430829	-0.634847	
5691.432383	-0.643782	
5691.433990	-0.661780	
5691.435478	-0.702660	
5691.437130	-0.732405	
5691.438644	-0.751048	
5691.440297	-0.790848	
5691.441793	-0.813197	
5691.443430	-0.832464	
5691.444910	-0.845842	
5691.446646	-0.892736	
5691.448122	-0.903133	
5691.449835	-0.942607	
5691.451319	-0.977154	
5691.453006	-1.028172	
5691.454487	-1.062058	
5691.456189	-1.112876	
5691.457677	-1.148152	
5691.459343	-1.185567	
5691.460880	-1.210615	
5691.462642	-1.259732	
5691.464168	-1.289219	
5691.465877	-1.329483	
5691.467411	-1.376014	
5691.469119	-1.444713	
5691.470670	-1.497085	
5691.472359	-1.545694	
5691.473926	-1.602119	
5691.475592	-1.626881	
5691.477182	-1.629959	
5691.478843	-1.629951	
5691.480445	-1.630060	
5691.482086	-1.629951	
5691.483686	-1.630104	
5691.485327	-1.629955	
5691.486964	-1.630184	
5691.488563	-1.629959	
5691.490237	-1.630044	
5691.491825	-1.629911	
5691.493489	-1.630164	
5691.495066	-1.630039	
5691.496732	-1.630088	
5691.498298	-1.630056	
5691.499995	-1.630068	
5691.501536	-1.630015	
5691.503241	-1.630035	
5691.504749	-1.630100	
5691.506500	-1.630007	
5691.507989	-1.630015	
5691.509740	-1.630064	
5691.511230	-1.630048	
5691.513021	-1.629995	
5691.514500	-1.630068	
5691.516270	-1.629983	
5691.517744	-1.630092	
5691.519511	-1.630003	
5691.521001	-1.630072	
5691.522760	-1.630007	
5691.524268	-1.630060	
5691.526006	-1.630060	
5691.527532	-1.630092	
5691.529249	-1.630060	
5691.530773	-1.630124	
5691.532492	-1.630060	
5691.534040	-1.630132	
5691.535751	-1.629955	
5691.537355	-1.630140	
5691.538831	-1.630060	
5691.540484	-1.630144	
5691.541974	-1.630124	
5691.543640	-1.630136	
5691.545138	-1.630144	
5691.546785	-1.630193	
5691.548261	-1.630080	
5691.549884	-1.630124	
5691.551367	-1.630112	
5691.552999	-1.630185	
5691.554487	-1.630100	
5691.556197	-1.630104	
5691.557693	-1.630172	
5691.559378	-1.629999	
5691.560880	-1.630237	
5691.562522	-1.630116	
5691.564058	-1.630136	
5691.565678	-1.630096	
5691.567251	-1.630120	
5691.568918	-1.630068	
5691.570491	-1.630180	
5691.572151	-1.630128	
5691.573772	-1.630092	
5691.575393	-1.630052	
5691.577021	-1.630148	
5691.578646	-1.630116	
5691.580271	-1.630225	
5691.581898	-1.630080	
5691.583546	-1.630148	
5691.585127	-1.630080	
5691.586790	-1.630213	
5691.588363	-1.630132	
5691.590053	-1.630209	
5691.591623	-1.630128	
5691.593302	-1.630185	
5691.594851	-1.630152	
5691.596556	-1.630124	
5691.598097	-1.630076	
5691.599840	-1.630132	
5691.601333	-1.630104	
5691.603085	-1.630144	
5691.604567	-1.630160	
5691.606319	-1.630164	
5691.607804	-1.630289	
5691.609561	-1.630100	
5691.611053	-1.630124	
5691.612840	-1.630039	
5691.614330	-1.630164	
5691.616095	-1.630136	
5691.617601	-1.630164	
5691.619328	-1.630072	
5691.620854	-1.630108	
5691.622580	-1.630060	
5691.624118	-1.630152	
5691.625845	-1.629967	
