time (s)	magX	magY	magZ
5690.557588	30.391582	311.572174	-594.272400
5690.560936	30.625364	304.617187	-607.364136
5690.564264	30.859146	296.434845	-620.631226
5690.567665	31.852718	288.018707	-633.547668
5690.570519	31.560490	279.193451	-648.275879
5690.573891	31.385153	269.608429	-661.659851
5690.577159	31.618935	260.607849	-674.400940
5690.580503	31.092926	249.210983	-688.953857
5690.583827	31.092926	239.158386	-701.811768
5690.586734	30.976036	227.060196	-713.617737
5690.590062	31.034481	214.552902	-725.715942
5690.593397	31.151373	201.694916	-738.106384
5690.596733	30.859146	188.486267	-748.626526
5690.600060	30.508474	174.810059	-760.374084
5690.603392	30.508474	160.432495	-769.842224
5690.606726	29.924021	145.704269	-779.193420
5690.610061	29.573349	131.034485	-789.129150
5690.613390	29.164230	115.371132	-797.720642
5690.616751	28.112215	99.357101	-804.734009
5690.620057	27.644651	82.992401	-812.507324
5690.623392	27.703098	66.861488	-819.871399
5690.626730	26.767973	49.678551	-825.365234
5690.630070	25.891293	33.313854	-830.625366
5690.633386	25.189949	16.364700	-834.424316
5690.636728	24.663939	-0.350672	-837.521912
5690.640057	23.319696	-17.650497	-839.859741
5690.643391	22.150789	-34.541206	-842.022217
5690.646725	20.572765	-51.198132	-842.665100
5690.650058	19.754528	-68.030396	-841.262451
5690.653393	18.293396	-84.453537	-840.853333
5690.656730	16.949154	-100.292229	-838.573914
5690.660079	15.254237	-116.072479	-836.586792
5690.664734	10.637054	-146.931625	-826.768005
5690.667602	9.059030	-161.776733	-822.442993
5690.670998	6.896552	-175.803619	-815.429565
5690.674324	4.149620	-189.713623	-808.533020
5690.677644	1.870251	-202.805374	-800.701355
5690.680481	-0.759790	-215.955597	-790.824097
5690.683832	-3.331385	-228.755112	-781.297485
5690.687142	-6.019871	-239.859726	-770.894165
5690.690478	-8.474577	-251.022797	-760.958496
5690.693807	-11.163063	-262.653412	-750.555237
5690.696713	-13.676212	-272.939789	-737.171265
5690.700049	-15.955583	-282.291046	-725.014587
5690.703392	-18.819405	-291.759216	-711.981323
5690.706719	-20.923437	-300.409119	-699.181763
5690.710052	-23.378141	-309.351257	-685.914673
5690.713382	-25.014612	-316.890717	-670.251343
5690.716717	-27.761543	-323.261261	-656.925781
5690.720106	-29.982466	-329.748688	-641.963745
5690.723382	-31.852718	-336.294556	-627.118652
5690.726715	-33.898308	-341.437744	-611.163025
5690.730046	-35.417885	-345.412048	-595.032166
5690.733382	-36.995907	-350.672119	-579.368774
5690.736716	-39.216831	-353.243713	-564.114563
5690.740046	-41.087086	-357.042664	-548.275879
5690.743386	-42.314438	-359.614258	-531.794250
5690.746743	-43.658680	-362.185852	-515.604919
5690.750045	-44.652252	-364.406769	-500.818237
5690.753383	-46.054939	-366.043243	-485.680878
5690.756710	-47.574516	-366.452362	-468.381073
5690.760046	-48.042080	-367.329041	-453.243744
5690.763373	-48.509644	-367.679718	-437.989471
5690.766710	-49.620102	-367.679718	-423.085937
5690.770043	-50.672119	-366.919922	-408.649933
5690.774293	-52.250145	-364.874329	-379.777893
5690.777642	-53.068382	-362.945648	-365.984802
5690.780936	-54.003506	-361.659851	-352.483917
5690.784237	-54.938633	-360.081818	-338.866150
5690.787553	-55.639977	-356.925781	-325.189941
5690.790502	-56.458210	-354.471069	-313.617767
5690.793803	-56.750443	-351.548798	-301.519592
5690.797137	-57.627117	-349.210968	-289.129150
5690.800474	-58.386909	-346.171844	-277.440094
5690.803819	-58.912914	-342.314423	-266.393921
5690.806708	-59.848042	-339.976624	-255.464645
5690.810044	-61.133839	-336.236115	-245.412033
5690.813435	-61.250729	-333.722961	-235.300995
5690.816709	-61.893631	-329.865570	-226.241974
5690.820069	-63.120979	-326.066650	-215.897125
5690.823376	-63.880772	-322.092346	-206.662781
5690.826705	-63.413208	-318.410278	-197.837524
5690.830042	-63.939220	-315.254242	-189.538269
5690.833385	-64.406784	-311.630615	-181.180603
5690.836701	-64.815895	-307.364105	-172.881348
5690.840035	-65.517242	-303.506744	-164.231445
5690.843366	-65.984802	-299.064880	-157.334885
5690.846704	-66.101692	-295.558136	-150.029221
5690.850038	-66.569260	-291.583862	-142.431335
5690.853370	-66.919930	-288.077148	-136.352997
5690.856703	-67.270599	-284.044403	-130.333130
5690.860032	-66.744598	-279.894806	-123.787262
5690.863392	-66.861488	-275.803619	-116.832260
5690.866700	-66.978378	-271.829346	-111.572182
5690.870030	-67.095268	-268.907074	-105.318520
5690.873367	-66.919930	-264.348328	-99.298653
5690.876708	-66.978378	-260.607849	-94.213905
5690.880071	-67.562828	-257.451782	-88.836937
5690.884633	-67.387489	-249.327881	-78.959671
5690.887549	-67.036819	-246.113403	-74.634720
5690.890882	-66.627708	-242.314438	-70.075974
5690.894266	-66.569260	-239.333725	-66.686150
5690.897567	-65.809471	-236.528351	-61.718292
5690.900479	-66.043251	-232.612518	-58.036240
5690.903811	-66.803040	-229.105789	-53.477497
5690.907182	-65.809471	-225.482178	-49.912331
5690.910456	-65.984802	-222.384567	-46.931618
5690.913362	-65.400352	-219.345398	-43.366451
5690.916699	-65.049675	-216.072464	-40.502628
5690.920035	-65.341911	-213.734650	-36.236118
5690.923358	-65.458801	-210.870834	-33.781414
5690.926696	-65.517242	-207.071869	-31.677380
5690.930028	-65.049675	-204.617187	-28.287550
5690.933358	-65.166565	-201.928680	-26.066628
5690.936691	-64.874344	-199.357101	-23.261251
5690.940022	-65.283463	-195.850388	-20.864992
5690.943356	-64.523674	-194.097015	-18.994740
5690.946693	-64.815895	-191.934540	-17.241379
5690.950026	-64.991234	-188.895386	-14.202221
5690.953359	-65.225014	-186.791351	-12.974869
5690.956688	-64.699005	-184.453537	-11.046172
5690.960032	-64.757454	-181.823486	-8.474577
5690.963358	-64.874344	-180.070145	-6.487434
5690.966694	-65.049675	-177.030975	-5.318527
5690.970035	-65.867912	-175.394516	-3.740503
5690.973356	-65.458801	-173.056702	-2.220923
5690.976691	-64.991234	-171.420212	-0.642899
5690.980046	-64.874344	-169.433075	1.694915
5690.983355	-64.874344	-168.088837	2.513150
5690.986690	-64.874344	-165.867920	4.091175
5690.990020	-65.166565	-163.763885	6.136762
5690.994205	-64.757454	-160.023376	8.591467
5690.997579	-65.049675	-158.386917	9.526592
5691.000896	-64.757454	-156.984222	10.812390
5691.004310	-64.991234	-155.113968	11.864407
5691.007133	-64.173004	-153.360611	13.617767
5691.010500	-64.640564	-152.367035	13.150205
5691.013778	-64.582115	-150.730560	14.319112
5691.017142	-64.289894	-148.977203	16.247808
5691.020439	-64.874344	-147.749847	17.182934
5691.023356	-64.173004	-146.113388	18.176504
5691.026683	-64.348335	-144.593796	18.585623
5691.030018	-63.822330	-144.301575	19.579193
5691.033348	-63.997662	-142.431335	20.748100
5691.036684	-63.763882	-141.671539	21.040327
5691.040016	-63.705437	-140.502625	22.384571
5691.043352	-63.413208	-139.275284	22.793688
5691.046689	-62.945644	-137.989487	23.728813
5691.050015	-63.646992	-136.995911	24.137930
5691.053346	-63.237869	-135.768555	24.780828
5691.056687	-62.711864	-134.599655	26.066628
5691.060042	-63.004089	-133.839859	25.657511
5691.063399	-62.653416	-132.963181	26.767973
5691.066688	-62.711864	-131.969604	26.826418
5691.070012	-62.478085	-131.209808	26.709526
5691.073351	-62.594975	-130.216248	28.170660
5691.076684	-62.828754	-129.398010	28.521332
5691.080013	-62.653416	-128.579788	28.638224
5691.083341	-62.770306	-128.287552	29.047340
5691.086684	-63.004089	-127.410873	29.047340
5691.090047	-62.536526	-126.826416	30.274693
5691.093349	-62.653416	-126.183525	29.807129
5691.096678	-63.062538	-125.832840	29.631794
5691.101371	-63.296318	-124.780830	30.391582
5691.104301	-63.237869	-124.663940	31.209818
5691.107605	-63.179428	-123.904144	30.800701
5691.110887	-63.237869	-123.261246	30.566919
5691.114204	-63.471649	-123.144363	30.917591
5691.117095	-63.296318	-123.378143	31.911165
5691.120460	-63.296318	-122.793686	31.326708
5691.123765	-63.822330	-122.501457	30.742254
5691.127099	-63.530098	-121.800110	32.086502
5691.130433	-63.822330	-122.326126	31.151373
5691.133348	-64.406784	-122.326126	32.261837
5691.136674	-64.056107	-121.449448	31.852718
5691.140003	-64.173004	-121.390999	32.028053
5691.143341	-63.822330	-121.157219	31.794271
5691.146727	-63.939220	-121.098770	32.378727
5691.150009	-64.114555	-120.806549	31.852718
5691.153339	-64.406784	-120.923439	32.144947
5691.156674	-64.465225	-120.981888	32.437172
5691.160009	-63.997662	-120.689651	32.378727
5691.163376	-64.406784	-120.514320	32.846291
5691.166672	-65.108124	-121.157219	32.670956
5691.170002	-64.640564	-120.923439	32.846291
5691.173338	-64.114555	-120.923439	33.255405
5691.176689	-64.406784	-120.923439	32.787846
5691.180006	-64.348335	-121.507896	32.437172
5691.183336	-64.757454	-121.800110	32.261837
5691.186672	-64.932785	-121.449448	32.612507
5691.190004	-64.406784	-121.858559	32.554062
5691.193339	-64.348335	-121.858559	32.086502
5691.196671	-64.640564	-122.033897	32.378727
5691.199999	-64.932785	-122.092346	31.677380
5691.203331	-64.640564	-122.793686	31.794271
5691.206690	-64.874344	-123.027466	30.859146
5691.210946	-65.634132	-124.371704	30.333138
5691.214187	-65.458801	-124.663940	30.800701
5691.217521	-65.400352	-125.014618	30.391582
5691.220875	-65.751022	-125.949738	30.625364
5691.224202	-65.926361	-126.709518	29.807129
5691.227092	-66.393921	-127.586212	29.456457
5691.230445	-66.861488	-128.229111	29.047340
5691.233802	-67.212158	-128.696671	29.281122
5691.237102	-67.329048	-129.924026	28.579777
5691.239999	-67.270599	-129.748688	27.936878
5691.243336	-67.562828	-131.034485	27.060200
5691.246662	-67.679718	-132.028061	26.241964
5691.250022	-68.205727	-132.378723	26.475746
5691.253329	-68.673286	-133.606079	26.358854
5691.256660	-68.848625	-134.424316	25.657511
5691.259998	-69.023964	-135.534775	24.488602
5691.263331	-70.017532	-136.586792	23.904150
5691.266661	-70.075974	-137.521927	23.261251
5691.269991	-70.017532	-139.158386	22.384571
5691.273332	-70.601990	-140.093521	22.443016
5691.276661	-70.777321	-140.911743	21.741673
5691.279991	-71.244881	-141.905319	20.163647
5691.283326	-70.894211	-143.366455	19.871420
5691.286664	-71.770897	-145.002930	19.403856
5691.289989	-71.011101	-146.171829	18.410286
5691.293327	-71.654007	-147.223846	17.942724
5691.296653	-71.186440	-148.509644	16.481590
5691.300028	-71.829338	-150.555237	15.780245
5691.303324	-72.355347	-151.139694	15.312682
5691.306665	-72.822914	-152.542374	13.442431
5691.309994	-72.530678	-154.120392	12.507306
5691.313323	-73.056694	-155.289307	11.864407
5691.316663	-73.524254	-157.334885	10.929281
5691.320834	-74.108711	-160.783173	8.708358
5691.324193	-74.751610	-162.653427	7.422560
5691.327535	-75.219170	-164.406769	5.727644
5691.330978	-75.686737	-166.393921	4.734074
5691.333767	-76.563416	-168.556396	3.857393
5691.337115	-76.446518	-170.075974	2.220923
5691.340423	-77.381645	-171.770889	0.116891
5691.343744	-77.673874	-173.991821	-1.636470
5691.347078	-78.492111	-176.329636	-3.623612
5691.349987	-78.901222	-178.725891	-5.318527
5691.353323	-80.070129	-180.888367	-7.247224
5691.356651	-80.362358	-183.050842	-8.766803
5691.359986	-80.946815	-185.447113	-11.163063
5691.363316	-81.648163	-187.843369	-13.559322
5691.366651	-82.174171	-190.531845	-15.078900
5691.369984	-83.576859	-193.278793	-16.832262
5691.373335	-84.219757	-195.207474	-19.754528
5691.376649	-84.804207	-197.779068	-22.559906
5691.379984	-85.564003	-200.818222	-24.839275
5691.383312	-86.499123	-202.980713	-27.878433
5691.386648	-86.908241	-206.019882	-30.040911
5691.389981	-87.843361	-208.942123	-32.320282
5691.393319	-88.603157	-212.331970	-35.710110
5691.396644	-89.246056	-214.903564	-38.866158
5691.399981	-90.707191	-217.884277	-42.665108
5691.403311	-91.700760	-221.507889	-44.418468
5691.406645	-92.694328	-224.137924	-48.801868
5691.409982	-93.629456	-227.761551	-52.074806
5691.413316	-94.506142	-230.450027	-55.815315
5691.416682	-95.324371	-233.606079	-59.964931
5691.419976	-96.376389	-237.054352	-63.588543
5691.423312	-97.311516	-240.677979	-68.731735
5691.428003	-98.947983	-246.814728	-77.498535
5691.430854	-99.941551	-249.970764	-81.297485
5691.434275	-100.935127	-253.711273	-86.440674
5691.437579	-102.396263	-257.451782	-91.759201
5691.440907	-102.688492	-260.900055	-96.785507
5691.443738	-103.974281	-264.231445	-102.513145
5691.447075	-105.669197	-267.971954	-107.948563
5691.450402	-106.779655	-271.770874	-114.202225
5691.453753	-107.890114	-275.452942	-119.812981
5691.457062	-108.474579	-278.667450	-125.832840
5691.460014	-109.877266	-281.998840	-131.852722
5691.463309	-111.396851	-286.849792	-138.807709
5691.466647	-112.273529	-290.590271	-145.587372
5691.469974	-113.909996	-294.038574	-153.126831
5691.473310	-115.429565	-297.486847	-160.783173
5691.476640	-117.358269	-301.285797	-167.913498
5691.479977	-118.819405	-304.967865	-176.037415
5691.483306	-119.637642	-308.357697	-185.213333
5691.486644	-121.975456	-311.922852	-193.220337
5691.489974	-123.728813	-316.014038	-202.746933
5691.493307	-125.131500	-319.579193	-212.390427
5691.496636	-127.469315	-322.442993	-222.150772
5691.499973	-129.222687	-326.183502	-231.385162
5691.503343	-131.560486	-329.573334	-241.729980
5691.506641	-133.196960	-332.729401	-252.133255
5691.509976	-135.417877	-335.476318	-262.711853
5691.513302	-137.697250	-339.158386	-274.400940
5691.516640	-139.509064	-341.905304	-286.090027
5691.519968	-141.087082	-344.652252	-297.253052
5691.523303	-143.775574	-346.522491	-309.526581
5691.526637	-145.704269	-349.386322	-322.559906
5691.529969	-146.873169	-351.315033	-335.476318
5691.533305	-149.678558	-353.243713	-348.801880
5691.537618	-153.711288	-356.984222	-376.154297
5691.540911	-155.406204	-358.328461	-388.720032
5691.544237	-157.451782	-359.555817	-403.915833
5691.547531	-159.088257	-359.438934	-418.585632
5691.550808	-161.133835	-359.789581	-432.670959
5691.553734	-162.945633	-359.789581	-447.282318
5691.557065	-164.582123	-359.614258	-462.361206
5691.560388	-166.218597	-358.211578	-477.498535
5691.563719	-167.971939	-356.984222	-492.402130
5691.566633	-169.257751	-355.289307	-507.597870
5691.569960	-170.835770	-352.659271	-522.735291
5691.573298	-171.712448	-351.081238	-537.814148
5691.576633	-173.641144	-348.042084	-553.886597
5691.579965	-174.751602	-344.418488	-568.907043
5691.583300	-176.212738	-340.210419	-582.291077
5691.586628	-177.849213	-336.294556	-598.538879
5691.589995	-179.310349	-331.209839	-613.910034
5691.593292	-180.771484	-325.599060	-627.878418
5691.596632	-181.940384	-318.994751	-641.963745
5691.599964	-182.115723	-312.390411	-655.114014
5691.603295	-183.459961	-306.253662	-670.309753
5691.606624	-184.511978	-297.428406	-683.869080
5691.609959	-185.213333	-288.486267	-695.733521
5691.613298	-186.908249	-280.420807	-708.474609
5691.616629	-187.609589	-270.134430	-720.689697
5691.619966	-188.661606	-259.789581	-732.670959
5691.623291	-189.012283	-248.392746	-742.548218
5691.626625	-189.888947	-237.872604	-753.185303
5691.629961	-190.122742	-226.358841	-763.822327
5691.633310	-190.765625	-213.968445	-772.180054
5691.636624	-190.940979	-201.168915	-779.602600
5691.639960	-191.642319	-187.668030	-788.077148
5691.643348	-191.876099	-173.115128	-794.681458
5691.647479	-191.291641	-143.950897	-805.143188
5691.650806	-190.999420	-128.988892	-809.935669
5691.654134	-190.531845	-113.500885	-813.091736
5691.657514	-189.888947	-96.843948	-815.721802
5691.660377	-188.836929	-81.472816	-818.059631
5691.663737	-187.668030	-64.757454	-817.942688
5691.667063	-186.732895	-48.860313	-818.527222
5691.670398	-185.505554	-31.560490	-817.241394
5691.673344	-183.869095	-15.195791	-815.955566
5691.676650	-182.115723	1.578025	-813.617798
5691.679952	-179.953247	18.760958	-810.227966
5691.683288	-177.790756	35.125656	-806.779663
5691.686621	-175.511398	51.256573	-801.636475
5691.689952	-173.232025	67.562828	-796.025696
5691.693288	-170.660431	83.109299	-790.765625
5691.696624	-167.738159	99.240204	-783.343079
5691.699951	-165.692581	114.202225	-775.219177
5691.703287	-163.530106	129.748688	-767.855103
5691.706618	-160.257156	144.535370	-758.270020
5691.709947	-157.685562	159.438919	-749.327881
5691.713283	-154.646408	173.232025	-740.151978
5691.716613	-151.490356	186.206894	-731.385132
5691.719973	-148.801880	199.941559	-718.644043
5691.723286	-145.879608	211.981293	-709.292786
5691.726619	-143.015778	224.663956	-698.538879
5691.729953	-140.268845	236.060791	-686.732910
5691.733285	-137.288147	246.639389	-673.874939
5691.736611	-134.716537	257.510223	-661.367615
5691.739947	-132.437164	267.621277	-648.918762
5691.743305	-130.040909	277.264771	-636.995911
5691.746611	-127.469315	286.791351	-624.839233
5691.749947	-124.663940	295.265930	-611.747498
5691.754569	-120.163643	310.637054	-584.161316
