time (s)	magX	magY	magZ
5230.112779	9.059030	-58.445351	-886.732849
5230.116114	9.000585	-52.425480	-886.908264
5230.119444	9.059030	-48.918758	-886.382202
5230.122798	8.825249	-43.424900	-887.141968
5230.126119	8.942139	-38.690823	-886.148437
5230.129439	8.591467	-33.430744	-885.856262
5230.132776	8.240795	-28.287550	-885.680847
5230.136108	8.299240	-23.787258	-884.745789
5230.139442	8.182350	-18.351841	-883.459961
5230.142776	8.591467	-13.150205	-883.226196
5230.146108	8.357686	-8.649913	-883.401489
5230.149438	7.773232	-3.389831	-882.934021
5230.152797	7.714787	1.694915	-881.765076
5230.156104	7.481005	7.130333	-879.894836
5230.159477	7.597896	12.039742	-879.368774
5230.162773	7.481005	17.124489	-879.368774
5230.166122	7.188778	21.800117	-877.907654
5230.169441	7.539450	26.709526	-875.745178
5230.172780	6.779661	31.677380	-875.628296
5230.176108	6.779661	37.229691	-873.816467
5230.179452	6.721216	41.846874	-873.056702
5230.184068	6.954997	51.724136	-870.485107
5230.186990	6.604325	56.516659	-867.738159
5230.190324	6.487434	61.952072	-867.504395
5230.193703	6.487434	66.861488	-864.582153
5230.197071	6.896552	71.537109	-863.471680
5230.199891	6.545880	75.862068	-860.315613
5230.203193	5.610754	81.005257	-857.860962
5230.206525	6.253653	85.388657	-856.458191
5230.209882	6.253653	90.064285	-855.230896
5230.213191	5.844535	95.324371	-853.419006
5230.216103	5.376973	99.766220	-852.133301
5230.219434	5.435418	104.149612	-847.808289
5230.222774	5.260082	109.468147	-845.879639
5230.226102	5.026300	113.500885	-843.132690
5230.229436	4.675628	118.760956	-842.139038
5230.232765	4.617183	123.202805	-839.742859
5230.236104	4.324956	127.586212	-835.710144
5230.239457	4.324956	132.203384	-833.606079
5230.242770	3.682057	137.521927	-830.742249
5230.246100	3.682057	141.437759	-828.170654
5230.249437	3.565166	145.704269	-826.358887
5230.252795	3.506721	149.678558	-824.313232
5230.256099	3.506721	153.769714	-821.040344
5230.259434	3.214494	158.386917	-818.351868
5230.262770	3.039158	163.062531	-816.189392
5230.266100	2.980713	166.510803	-812.098206
5230.269435	2.396260	170.543533	-810.929321
5230.272763	2.805377	175.277618	-807.656372
5230.276098	2.279369	178.784332	-803.857422
5230.279434	2.279369	182.817062	-801.694885
5230.282767	2.396260	186.849792	-797.954407
5230.286094	2.396260	190.824081	-795.265930
5230.290774	1.636470	198.363525	-789.421387
5230.293696	1.811806	202.863815	-786.206909
5230.297019	1.227352	206.136749	-783.986023
5230.300377	1.461134	209.585052	-781.239014
5230.303616	1.227352	213.500885	-777.966125
5230.306519	1.402689	216.890717	-775.219177
5230.309855	0.876680	220.163651	-771.069519
5230.313203	0.993571	223.436600	-768.497925
5230.316516	1.052016	226.475739	-765.634155
5230.319467	0.818235	229.807144	-763.296326
5230.322758	0.818235	232.787842	-760.023376
5230.326095	0.409117	236.469910	-756.925781
5230.329427	0.584454	238.983063	-753.828186
5230.332761	-0.467563	241.028641	-749.269409
5230.336091	-0.233781	245.002914	-747.866699
5230.339424	-0.233781	247.516083	-745.061340
5230.342756	-0.409117	250.613663	-742.255981
5230.346120	-1.168907	253.477509	-737.989502
5230.349426	-1.344243	256.224426	-735.417908
5230.352759	-1.110462	259.205139	-730.917603
5230.356090	-1.578025	261.776733	-729.105835
5230.359422	-1.753361	264.815918	-726.592651
5230.362789	-2.104033	267.095245	-722.559937
5230.366087	-2.279369	270.368195	-720.455872
5230.369426	-2.454705	272.530670	-717.299866
5230.372755	-2.688486	274.926941	-714.669800
5230.376090	-2.279369	277.498535	-711.338379
5230.379417	-2.337814	280.303894	-708.357666
5230.382755	-2.162478	282.232605	-705.260071
5230.386089	-3.214494	284.161316	-701.987122
5230.389420	-3.039158	287.258911	-700.116882
5230.392754	-2.513150	289.187592	-696.727051
5230.397041	-3.565166	293.103455	-690.882568
5230.400343	-3.389831	295.850372	-687.609558
5230.403689	-4.208066	297.311523	-684.453552
5230.406969	-3.565166	299.532440	-682.758606
5230.410262	-3.974284	301.928680	-680.070129
5230.413175	-4.441847	303.331360	-677.673889
5230.416515	-4.383401	304.792511	-674.634705
5230.419841	-4.558738	307.188782	-671.829346
5230.423175	-5.084745	309.409729	-668.790222
5230.426078	-4.617183	311.046173	-666.978333
5230.429414	-4.675628	312.507294	-664.406799
5230.432752	-5.026300	313.968445	-661.075378
5230.436080	-5.026300	315.312683	-659.029846
5230.439418	-5.143191	316.481598	-656.691956
5230.442755	-5.376973	318.410278	-653.535950
5230.446079	-5.493863	319.988312	-651.665710
5230.449437	-5.902981	321.449432	-649.152588
5230.452749	-5.376973	322.501465	-646.230286
5230.456084	-6.078317	323.962585	-644.593811
5230.459414	-5.902981	325.832855	-641.262451
5230.462746	-5.844535	326.767975	-639.392212
5230.466075	-5.902981	327.936890	-637.288147
5230.469414	-6.253653	328.988892	-634.891907
5230.472746	-6.253653	330.274689	-631.735840
5230.476078	-6.838106	332.028046	-630.566956
5230.479408	-6.253653	333.255402	-629.514893
5230.482744	-6.604325	333.898315	-626.884827
5230.486081	-6.896552	334.248962	-624.547058
5230.489409	-6.604325	336.002319	-623.436584
5230.492750	-6.662770	336.995911	-620.806580
5230.496076	-7.130333	337.638794	-619.462280
5230.499416	-7.013443	337.989471	-617.182922
5230.503674	-7.247224	340.210419	-613.033325
5230.506982	-7.130333	341.846863	-611.864441
5230.510259	-7.071887	342.781982	-608.883728
5230.513596	-7.247224	343.307983	-609.059021
5230.516929	-7.539450	343.483337	-608.007019
5230.519827	-7.305669	344.710693	-605.844543
5230.523166	-6.721216	344.944489	-603.623657
5230.526519	-7.071887	346.171844	-602.337830
5230.529856	-7.481005	346.464050	-601.285767
5230.533186	-7.422560	346.814728	-599.766235
5230.536098	-7.247224	347.983643	-597.428406
5230.539404	-7.597896	347.983643	-595.967285
5230.542737	-7.422560	349.035645	-595.441223
5230.546071	-7.364114	349.152527	-595.207520
5230.549401	-7.247224	350.087677	-593.220337
5230.552738	-7.422560	350.672119	-592.518982
5230.556072	-7.481005	350.847473	-591.642334
5230.559401	-7.831677	352.074829	-589.713623
5230.562735	-7.422560	352.191711	-589.070679
5230.566068	-8.065459	352.483917	-587.434265
5230.569402	-7.481005	352.893036	-586.265320
5230.572739	-7.773232	353.419037	-586.148437
5230.576065	-8.123904	353.652832	-585.388672
5230.579420	-7.305669	353.886597	-583.986023
5230.582739	-7.773232	353.945068	-584.219727
5230.586066	-7.597896	353.535950	-582.583313
5230.589401	-8.065459	354.354156	-581.531311
5230.592734	-7.714787	354.529510	-580.596191
5230.596064	-7.831677	355.055511	-580.829895
5230.599452	-7.948568	354.821747	-580.070129
5230.602743	-7.714787	355.406189	-579.427246
5230.606071	-7.714787	355.639984	-579.251892
5230.609403	-7.481005	355.873749	-579.310303
5230.614025	-7.130333	355.639984	-579.310303
5230.616939	-6.954997	356.750427	-578.609009
5230.620293	-6.487434	355.990662	-579.135010
5230.623630	-6.954997	356.458221	-577.557007
5230.626982	-7.013443	356.341309	-577.323181
5230.629847	-6.896552	356.049072	-577.264709
5230.633241	-7.130333	356.165985	-578.258301
5230.636486	-6.779661	356.341309	-577.031006
5230.639816	-7.188778	355.639984	-577.323181
5230.642727	-6.838106	355.756866	-578.492126
5230.646064	-6.370543	356.692017	-578.199890
5230.649391	-7.013443	356.341309	-578.842773
5230.652730	-6.370543	355.523071	-578.667480
5230.656059	-6.604325	355.756866	-579.251892
5230.659396	-6.487434	356.049072	-578.784302
5230.662725	-6.370543	355.230865	-580.128601
5230.666065	-6.253653	355.464661	-579.661011
5230.669396	-6.253653	354.646393	-579.836365
5230.672724	-6.662770	354.295715	-581.063721
5230.676055	-6.370543	354.587952	-581.881958
5230.679388	-6.195207	354.003510	-583.109253
5230.682725	-5.961426	354.178833	-583.635254
5230.686062	-5.902981	353.945068	-583.986023
5230.689393	-5.727644	353.769745	-584.628845
5230.692744	-4.967855	353.126831	-586.265320
5230.696082	-5.493863	352.600800	-586.966675
5230.699391	-5.318527	352.893036	-586.089966
5230.702722	-5.786090	352.483917	-587.609558
5230.706058	-5.201637	352.483917	-588.895386
5230.709385	-4.792519	351.548798	-590.473389
5230.712719	-4.792519	350.613678	-590.414978
5230.716059	-4.850964	350.146118	-591.934509
5230.719388	-4.734074	349.386322	-592.928101
5230.723590	-4.558738	348.509644	-596.084167
5230.726964	-4.734074	347.983643	-597.837524
5230.730334	-4.383401	347.632965	-598.538879
5230.733639	-3.623612	346.873169	-600.175354
5230.736498	-3.682057	346.405609	-601.110474
5230.739840	-3.448276	345.236694	-603.156067
5230.743138	-2.805377	345.061371	-604.558777
5230.746472	-3.331385	344.067780	-606.721191
5230.749817	-3.272940	343.892456	-607.305664
5230.752720	-2.980713	342.898895	-609.234375
5230.756053	-2.688486	341.613098	-610.578613
5230.759386	-2.104033	341.905304	-611.805969
5230.762720	-1.694915	340.502625	-614.260681
5230.766050	-2.279369	338.866150	-615.721802
5230.769405	-2.104033	338.398590	-617.475159
5230.772714	-1.636470	337.755707	-619.170105
5230.776045	-1.928697	337.288147	-621.683228
5230.779380	-1.402689	335.885468	-623.611938
5230.782719	-0.935126	334.424316	-625.599060
5230.786042	-0.526008	333.196960	-626.943298
5230.789376	-1.578025	332.261810	-629.514893
5230.792712	-0.818235	331.443604	-631.443604
5230.796043	0.409117	330.216248	-633.255371
5230.799376	0.350672	328.696686	-636.703674
5230.802717	0.058445	326.884857	-638.573914
5230.806046	0.935126	326.241974	-640.736389
5230.809377	1.110462	325.306854	-642.665100
5230.812732	1.227352	323.670349	-645.411987
5230.816054	1.519579	322.033905	-647.925171
5230.819379	1.636470	320.806549	-649.853882
5230.822708	1.928697	319.462311	-651.490356
5230.826040	2.045588	317.825836	-653.769714
5230.829374	2.396260	316.247803	-657.334900
5230.833586	2.396260	313.325562	-662.068970
5230.836977	2.863822	311.572174	-665.166565
5230.840308	3.389831	309.701904	-667.270630
5230.843607	3.623612	308.533020	-670.192871
5230.846468	3.915838	305.961426	-671.946228
5230.849807	4.324956	304.324951	-675.862061
5230.853127	3.974284	302.688477	-678.316772
5230.856478	4.792519	300.116882	-681.355957
5230.859801	4.909410	298.421967	-683.050842
5230.862712	5.260082	296.551727	-685.973145
5230.866038	4.850964	294.564575	-688.895386
5230.869373	5.260082	292.752777	-691.583862
5230.872703	5.669199	290.356506	-694.623047
5230.876035	6.370543	288.603149	-697.194641
5230.879370	6.195207	286.323792	-700.467590
5230.882703	6.487434	283.109283	-703.682068
5230.886091	6.721216	281.706604	-706.136780
5230.889371	6.078317	278.784332	-708.591431
5230.892738	7.422560	276.329651	-712.331970
5230.896040	7.597896	274.342499	-715.371155
5230.899371	8.357686	271.887787	-718.468689
5230.902702	8.182350	269.725311	-720.748108
5230.906033	8.182350	266.452362	-723.319702
5230.909369	9.000585	264.523682	-726.943298
5230.912705	9.059030	261.367645	-730.859131
5230.916032	9.292811	259.029816	-732.787842
5230.919366	9.468147	255.406189	-736.119202
5230.922698	10.344828	253.185272	-738.924622
5230.926034	9.818819	250.496796	-740.619507
5230.929363	10.578609	247.574524	-745.236694
5230.932698	10.812390	244.418472	-749.386292
5230.936056	11.338399	240.970184	-751.081238
5230.940298	11.513735	235.593231	-757.568665
5230.943623	11.338399	232.437180	-760.140259
5230.946885	11.805962	228.638214	-763.296326
5230.950213	12.215078	225.774414	-766.277039
5230.953545	12.273524	221.917007	-769.082397
5230.956464	13.091760	218.293411	-772.063110
5230.959807	12.974869	215.371124	-775.628296
5230.963121	13.325541	211.630630	-778.375183
5230.966484	13.851549	208.182358	-781.472839
5230.969806	13.676212	204.850952	-784.453552
5230.972695	14.377557	200.642899	-786.908264
5230.976045	14.669784	196.843948	-790.707214
5230.979387	14.903564	193.103439	-792.928101
5230.982699	15.312682	189.596725	-796.201050
5230.986030	15.546463	185.914673	-799.415527
5230.989361	15.312682	181.998840	-802.162476
5230.992693	15.897136	177.381653	-805.260071
5230.996024	16.130919	173.407364	-807.948608
5230.999357	16.014027	169.900650	-811.163025
5231.002688	16.364700	165.458801	-812.974854
5231.006023	16.773817	161.309174	-815.604858
5231.009358	16.949154	157.042664	-818.527222
5231.012694	17.825832	153.068375	-821.274109
5231.016026	17.650497	148.509644	-823.494995
5231.019358	18.001169	144.886032	-826.768005
5231.022690	18.527178	139.918167	-828.462891
5231.026027	18.936295	136.119217	-831.852722
5231.029357	18.644068	131.502045	-834.249023
5231.032686	19.111629	127.352432	-836.119263
5231.036050	19.520748	122.910583	-837.989502
5231.039355	20.046755	117.533600	-842.548157
5231.042686	19.696083	112.916420	-844.009277
5231.046022	20.864992	108.883690	-845.996460
5231.050643	21.332554	99.006424	-850.496765
5231.053576	21.507891	94.506142	-851.431946
5231.056889	21.683226	90.005844	-853.185303
5231.060223	21.858562	85.096436	-857.042725
5231.063615	21.157219	80.596146	-858.445374
5231.066469	22.326126	75.452957	-860.315613
5231.069841	21.683226	70.485100	-861.192322
5231.073119	22.092344	65.867912	-863.179382
5231.076441	22.384571	61.426067	-865.166565
5231.079349	22.443016	56.341320	-867.738159
5231.082712	22.676798	51.198132	-868.965515
5231.086013	22.676798	46.347164	-868.848633
5231.089347	23.378141	41.028641	-871.829346
5231.092681	23.261251	36.119228	-872.589111
5231.096019	23.261251	31.034481	-873.933411
5231.099355	23.845703	26.300409	-874.342529
5231.102683	23.962595	21.274109	-875.978943
5231.106017	23.962595	16.364700	-877.381592
5231.109342	24.371712	11.279953	-878.609009
5231.112679	24.371712	6.195207	-879.485718
5231.116018	24.196377	1.285798	-880.596191
5231.119344	24.488602	-4.324956	-880.713013
5231.122682	25.306839	-9.234365	-882.466431
5231.126039	24.956165	-14.026885	-882.466431
5231.129383	25.014612	-19.170076	-882.291016
5231.132679	25.657511	-24.137930	-883.343018
5231.136013	25.599066	-29.456457	-883.050842
5231.139353	25.774401	-34.716541	-883.518433
5231.142679	26.125072	-39.333721	-883.810608
5231.146014	26.008183	-43.775570	-885.330200
5231.149347	25.949738	-49.386322	-885.622437
5231.152680	26.066628	-54.120399	-884.979553
5231.157305	26.008183	-63.646992	-885.505554
5231.160213	26.417299	-68.614845	-883.810608
5231.163545	26.241964	-73.758034	-883.050842
5231.166935	26.300409	-78.901222	-882.934021
5231.170293	26.358854	-84.044418	-883.167725
5231.173104	26.125072	-88.194038	-883.109253
5231.176437	26.475746	-93.571014	-881.005310
5231.179769	26.358854	-98.363533	-881.239014
5231.183119	26.417299	-103.097603	-879.777893
5231.186429	26.475746	-107.364120	-879.368774
5231.189337	26.358854	-111.630630	-878.375244
5231.192672	25.774401	-116.598473	-877.206299
5231.196002	26.417299	-121.332550	-877.557007
5231.199338	26.358854	-125.832840	-874.693176
5231.202666	26.767973	-130.391586	-874.342529
5231.206030	26.709526	-135.184097	-872.764465
5231.209335	27.001753	-139.918167	-872.472168
5231.212677	26.709526	-144.243134	-870.777344
5231.216000	26.475746	-148.158966	-867.971985
5231.219366	26.767973	-153.126831	-867.621216
5231.222674	26.534191	-157.568665	-866.043274
5231.226003	26.358854	-161.309174	-864.231506
5231.229333	26.066628	-165.283463	-861.718262
5231.232664	26.358854	-169.725311	-860.900024
5231.236003	26.534191	-173.348923	-857.568665
5231.239330	26.066628	-177.440094	-856.282898
5231.242666	25.832848	-181.998840	-854.938599
5231.246007	26.183519	-186.148453	-852.542419
5231.249336	25.949738	-189.362946	-850.263000
5231.252665	25.540621	-193.687897	-847.399170
5231.256016	25.774401	-197.253067	-844.301636
5231.259329	26.183519	-200.818222	-843.191162
5231.262669	26.241964	-204.909424	-840.444214
5231.267343	25.715956	-211.981293	-834.950378
5231.270260	25.657511	-215.312668	-834.541199
5231.273612	25.774401	-218.994736	-831.209839
5231.276853	24.956165	-223.027466	-828.813538
5231.280197	24.605494	-225.832840	-826.768005
5231.283091	24.897720	-229.865570	-823.027527
5231.286416	24.839275	-233.021622	-818.702515
5231.289759	24.196377	-235.943893	-817.884277
5231.293093	24.313267	-239.333725	-814.786743
5231.295995	24.430157	-241.846878	-812.799561
5231.299340	24.488602	-244.944473	-810.637085
5231.302662	24.137930	-247.516083	-807.188782
5231.305991	23.611923	-251.022797	-803.915894
5231.309329	24.430157	-254.237289	-800.000000
5231.312690	23.261251	-257.101105	-798.363525
5231.315996	24.021040	-259.731140	-794.389221
5231.319328	23.670368	-262.302765	-792.577454
5231.322666	23.495031	-264.932800	-788.895386
5231.325996	23.085915	-267.913513	-786.849792
5231.329324	23.611923	-271.011108	-783.284607
5231.332662	23.027470	-273.232025	-780.303894
5231.336016	22.384571	-275.569855	-776.446533
5231.339325	22.618351	-278.667450	-774.459351
