time (s)	det(V)
5152.930228	1.010967	
5152.931711	1.008555	
5152.933408	0.967574	
5152.934895	0.943993	
5152.936636	0.936407	
5152.938140	0.915726	
5152.939888	0.883318	
5152.941418	0.870266	
5152.943141	0.880780	
5152.944665	0.860179	
5152.946389	0.843986	
5152.947929	0.837859	
5152.949632	0.815807	
5152.951186	0.794288	
5152.952870	0.767911	
5152.954431	0.760035	
5152.956083	0.739338	
5152.957677	0.728393	
5152.959323	0.722516	
5152.960929	0.721158	
5152.962580	0.700871	
5152.964200	0.696303	
5152.965827	0.682329	
5152.967478	0.649921	
5152.969094	0.629973	
5152.970770	0.632567	
5152.972372	0.609348	
5152.974009	0.601493	
5152.975596	0.599668	
5152.977266	0.588788	
5152.978839	0.577508	
5152.980554	0.580207	
5152.982105	0.566450	
5152.983808	0.542897	
5152.985351	0.523863	
5152.987054	0.520238	
5152.988557	0.493775	
5152.990315	0.479169	
5152.991802	0.474955	
5152.993575	0.483672	
5152.995057	0.460884	
5152.996850	0.461549	
5152.998333	0.464687	
5153.000101	0.446612	
5153.001580	0.414748	
5153.003347	0.411465	
5153.004852	0.398417	
5153.006627	0.393019	
5153.008126	0.394820	
5153.009857	0.397076	
5153.011380	0.376136	
5153.012927	0.371649	
5153.014539	0.377063	
5153.016030	0.360128	
5153.017701	0.334274	
5153.019191	0.321327	
5153.020827	0.319502	
5153.022349	0.308408	
5153.023976	0.294635	
5153.025451	0.299872	
5153.027090	0.312791	
5153.028565	0.291969	
5153.030281	0.291441	
5153.031761	0.293983	
5153.033458	0.273173	
5153.034945	0.250598	
5153.036635	0.256189	
5153.038143	0.247444	
5153.039786	0.231020	
5153.041320	0.233329	
5153.043028	0.238968	
5153.044571	0.229361	
5153.046248	0.228313	
5153.047798	0.225840	
5153.049477	0.219902	
5153.051049	0.204764	
5153.052706	0.191809	
5153.054313	0.192844	
5153.055966	0.180130	
5153.057555	0.169419	
5153.059185	0.177867	
5153.060789	0.192880	
5153.062399	0.175945	
5153.064095	0.186044	
5153.065676	0.177967	
5153.067356	0.163252	
5153.068935	0.149342	
5153.070619	0.148790	
5153.072199	0.137982	
5153.073896	0.134143	
5153.075463	0.140383	
5153.077183	0.144802	
5153.078725	0.135247	
5153.080433	0.144536	
5153.081952	0.143312	
5153.083679	0.126586	
5153.085166	0.103065	
5153.086934	0.113430	
5153.088421	0.102029	
5153.090201	0.090738	
5153.091680	0.090593	
5153.093476	0.113683	
5153.094956	0.091536	
5153.096697	0.100068	
5153.098182	0.102203	
5153.099917	0.088208	
5153.101427	0.073457	
5153.103154	0.077288	
5153.104691	0.068220	
5153.106419	0.057400	
5153.107955	0.055724	
5153.109672	0.065617	
5153.111218	0.061629	
5153.112904	0.055257	
5153.114457	0.066153	
5153.116142	0.055514	
5153.117718	0.038495	
5153.119394	0.026353	
5153.121005	0.022953	
5153.122504	0.005620	
5153.124136	0.006405	
5153.125653	0.016013	
5153.127274	0.023409	
5153.128766	0.007303	
5153.130403	0.015944	
5153.131903	0.014583	
5153.133550	0.009793	
5153.135040	-0.022015	
5153.136738	-0.015791	
5153.138215	-0.032512	
5153.139881	-0.036331	
5153.141381	-0.042676	
5153.143033	-0.025560	
5153.144574	-0.030232	
5153.146186	-0.037935	
5153.147772	-0.031292	
5153.149347	-0.039776	
5153.150950	-0.060195	
5153.152578	-0.070773	
5153.154185	-0.074008	
5153.155818	-0.077436	
5153.157444	-0.074967	
5153.159052	-0.071998	
5153.160725	-0.068977	
5153.162317	-0.086109	
5153.163987	-0.076695	
5153.165555	-0.081465	
5153.167255	-0.096607	
5153.168830	-0.108539	
5153.170508	-0.109361	
5153.172056	-0.117961	
5153.173773	-0.128942	
5153.175320	-0.123609	
5153.177048	-0.115448	
5153.178551	-0.123436	
5153.180305	-0.118815	
5153.181784	-0.125361	
5153.183545	-0.136661	
5153.185028	-0.157644	
5153.186798	-0.153334	
5153.188291	-0.162998	
5153.190050	-0.169576	
5153.191535	-0.162386	
5153.193286	-0.155263	
5153.194787	-0.166853	
5153.196530	-0.163143	
5153.198044	-0.165165	
5153.199755	-0.176891	
5153.201291	-0.194020	
5153.203011	-0.197126	
5153.204556	-0.200074	
5153.206228	-0.215354	
5153.207774	-0.217392	
5153.209444	-0.205094	
5153.211014	-0.204369	
5153.212674	-0.215233	
5153.214277	-0.209130	
5153.215902	-0.217223	
5153.217529	-0.243222	
5153.219164	-0.249784	
5153.220775	-0.247919	
5153.222381	-0.263476	
5153.224010	-0.265728	
5153.225593	-0.262235	
5153.227262	-0.255863	
5153.228736	-0.274820	
5153.230363	-0.265551	
5153.231846	-0.273627	
5153.233486	-0.288246	
5153.234965	-0.304912	
5153.236581	-0.305137	
5153.238090	-0.314229	
5153.239652	-0.329927	
5153.241210	-0.328445	
5153.242815	-0.328034	
5153.244408	-0.330028	
5153.245973	-0.338995	
5153.247591	-0.347140	
5153.249135	-0.344993	
5153.250800	-0.370863	
5153.252291	-0.385522	
5153.253991	-0.386143	
5153.255471	-0.402772	
5153.257177	-0.413060	
5153.258732	-0.411175	
5153.260453	-0.407489	
5153.261981	-0.423239	
5153.263685	-0.423952	
5153.265177	-0.427828	
5153.266936	-0.450144	
5153.268415	-0.464300	
5153.270183	-0.470347	
5153.271669	-0.490645	
5153.273458	-0.502597	
5153.274951	-0.508515	
5153.276747	-0.503322	
5153.278226	-0.521438	
5153.279989	-0.526477	
5153.281486	-0.534079	
5153.283237	-0.553680	
5153.284745	-0.577592	
5153.286481	-0.587921	
5153.288007	-0.605630	
5153.289728	-0.622025	
5153.291265	-0.626585	
5153.292971	-0.627693	
5153.294507	-0.641868	
5153.296190	-0.652455	
5153.297745	-0.657293	
5153.299407	-0.677132	
5153.300999	-0.708166	
5153.302623	-0.721134	
5153.304221	-0.731096	
5153.305854	-0.753675	
5153.307465	-0.766734	
5153.309098	-0.774622	
5153.310774	-0.774396	
5153.312366	-0.802941	
5153.314039	-0.806554	
5153.315625	-0.823513	
5153.317302	-0.851635	
5153.318893	-0.877533	
5153.320545	-0.884893	
5153.322101	-0.915581	
5153.323782	-0.928197	
5153.325328	-0.937990	
5153.327031	-0.941285	
5153.328550	-0.967389	
5153.330290	-0.974966	
5153.331772	-0.990906	
5153.333565	-1.021606	
5153.335057	-1.050682	
5153.336585	-1.057579	
5153.338121	-1.086712	
5153.339685	-1.107115	
5153.341245	-1.119539	
5153.342762	-1.124280	
5153.344398	-1.146609	
5153.345883	-1.168281	
5153.347517	-1.178872	
5153.349036	-1.197821	
5153.350669	-1.232847	
5153.352144	-1.259805	
5153.353856	-1.269171	
5153.355331	-1.302996	
5153.357047	-1.325825	
5153.358540	-1.339501	
5153.360258	-1.350136	
5153.361747	-1.386544	
5153.363452	-1.399354	
5153.364933	-1.414855	
5153.366713	-1.449285	
5153.368194	-1.489052	
5153.369950	-1.505746	
5153.371450	-1.537847	
5153.373206	-1.573994	
5153.374729	-1.590385	
5153.376460	-1.609656	
5153.377979	-1.623610	
5153.379700	-1.629971	
5153.381242	-1.629862	
5153.382927	-1.629931	
5153.384480	-1.630039	
5153.386170	-1.630048	
5153.387746	-1.630132	
5153.389409	-1.630003	
5153.390986	-1.630120	
5153.392620	-1.629951	
5153.394213	-1.630007	
5153.395825	-1.629995	
5153.397451	-1.630124	
5153.399066	-1.629902	
5153.400739	-1.630048	
5153.402314	-1.629894	
5153.403998	-1.630112	
5153.405591	-1.630011	
5153.407256	-1.630048	
5153.408826	-1.629959	
5153.410535	-1.630035	
5153.412087	-1.629927	
5153.413804	-1.630023	
5153.415333	-1.629975	
5153.417034	-1.630060	
5153.418569	-1.630023	
5153.420290	-1.630104	
5153.421775	-1.630007	
5153.423544	-1.630015	
5153.425036	-1.630023	
5153.426819	-1.630060	
5153.428301	-1.630052	
5153.430078	-1.629987	
5153.431549	-1.630052	
5153.433322	-1.630015	
5153.434812	-1.630076	
5153.436557	-1.629987	
5153.438070	-1.630052	
5153.439812	-1.629951	
5153.441329	-1.630104	
5153.442838	-1.630068	
5153.444433	-1.630039	
5153.445927	-1.630051	
5153.447559	-1.630140	
5153.449081	-1.629967	
5153.450734	-1.630176	
5153.452222	-1.630027	
5153.453863	-1.630076	
5153.455344	-1.630112	
5153.456988	-1.630048	
5153.458469	-1.630052	
5153.460153	-1.630060	
5153.461641	-1.630060	
5153.463338	-1.630035	
5153.464824	-1.630136	
5153.466504	-1.630060	
5153.468029	-1.630112	
5153.469672	-1.630068	
5153.471231	-1.630160	
5153.472838	-1.629979	
5153.474419	-1.630185	
5153.476091	-1.630096	
5153.477664	-1.630140	
5153.479305	-1.629943	
5153.480891	-1.630051	
5153.482532	-1.629971	
5153.484143	-1.630019	
5153.485760	-1.629947	
5153.487406	-1.630156	
5153.489000	-1.630080	
5153.490677	-1.630184	
5153.492271	-1.630052	
5153.493939	-1.630092	
5153.495525	-1.630007	
5153.497217	-1.630019	
5153.498778	-1.630056	
5153.500481	-1.630116	
5153.502023	-1.630035	
5153.503730	-1.629983	
5153.505269	-1.630003	
5153.506982	-1.630120	
5153.508486	-1.630092	
5153.510241	-1.630096	
5153.511731	-1.630023	
5153.513526	-1.630044	
5153.515008	-1.630031	
5153.516777	-1.630044	
5153.518259	-1.630064	
5153.520019	-1.630015	
5153.521502	-1.630116	
5153.523251	-1.630031	
5153.524764	-1.630112	
5153.526492	-1.630060	
5153.528009	-1.630116	
5153.529734	-1.629947	
5153.531255	-1.630156	
5153.532971	-1.630023	
5153.534521	-1.630027	
5153.536220	-1.630011	
5153.537781	-1.630120	
5153.539448	-1.630003	
5153.541020	-1.630172	
5153.542679	-1.629967	
5153.544259	-1.630112	
5153.545898	-1.630044	
5153.547485	-1.630241	
5153.549120	-1.629987	
5153.550779	-1.630233	
5153.552267	-1.630047	
5153.553917	-1.630108	
5153.555391	-1.630056	
5153.557030	-1.630217	
5153.558502	-1.630124	
5153.560142	-1.630072	
5153.561623	-1.630044	
5153.563228	-1.630056	
5153.564758	-1.630185	
5153.566304	-1.630124	
5153.567865	-1.630088	
5153.569453	-1.630060	
5153.571045	-1.630015	
5153.572611	-1.630060	
5153.574237	-1.630148	
5153.575784	-1.629983	
5153.577433	-1.630044	
5153.578933	-1.630031	
5153.580615	-1.630076	
5153.582197	-1.629995	
5153.583887	-1.630076	
5153.585443	-1.630007	
5153.587148	-1.629983	
5153.588691	-1.630011	
5153.590392	-1.630128	
5153.591916	-1.629967	
5153.593641	-1.630040	
5153.595142	-1.629987	
5153.596906	-1.629967	
5153.598383	-1.629987	
5153.600165	-1.630048	
5153.601643	-1.630031	
5153.603425	-1.630068	
5153.604906	-1.630023	
5153.606674	-1.630104	
5153.608157	-1.630080	
5153.609926	-1.629983	
5153.611427	-1.630031	
5153.613178	-1.630072	
5153.614684	-1.630044	
5153.616402	-1.629971	
5153.617924	-1.630092	
5153.619628	-1.629939	
5153.621167	-1.630035	
5153.622855	-1.629894	
5153.624413	-1.630136	
5153.626068	-1.629874	
5153.627670	-1.629991	
5153.629328	-1.629480	
5153.630906	-1.596234	
5153.632536	-1.506153	
5153.634134	-1.462054	
5153.635769	-1.410855	
5153.637403	-1.339795	
5153.639008	-1.284369	
5153.640673	-1.228323	
5153.642271	-1.154657	
5153.643944	-1.082156	
5153.645542	-1.035024	
5153.647189	-0.964319	
5153.648761	-0.898086	
5153.650469	-0.846632	
5153.652012	-0.795972	
5153.653709	-0.715740	
5153.655252	-0.665684	
5153.656979	-0.599926	
5153.658491	-0.520680	
5153.660260	-0.440912	
5153.661745	-0.392237	
5153.663387	-0.322878	
5153.664886	-0.257704	
5153.666492	-0.214822	
5153.668009	-0.167465	
5153.669565	-0.098094	
5153.671145	-0.045802	
5153.672648	0.005523	
5153.674289	0.077223	
5153.675855	0.153946	
5153.677474	0.238783	
5153.679005	0.285109	
5153.680684	0.367045	
5153.682161	0.425330	
5153.683889	0.480414	
5153.685358	0.529511	
5153.687051	0.606661	
5153.688530	0.653494	
5153.690236	0.718338	
5153.691716	0.779214	
5153.693505	0.869271	
5153.694996	0.922691	
5153.696789	0.987100	
5153.698269	1.045668	
5153.700051	1.103131	
5153.701527	1.143378	
5153.703295	1.208746	
5153.704791	1.242451	
5153.706537	1.296096	
5153.708054	1.367011	
5153.709807	1.446888	
5153.711320	1.505134	
5153.713021	1.563999	
5153.714553	1.605632	
5153.716263	1.623683	
5153.717811	1.625113	
5153.719493	1.625165	
5153.721056	1.625214	
5153.722733	1.625174	
5153.724313	1.625206	
5153.725971	1.625206	
5153.727554	1.625089	
5153.729204	1.625170	
5153.730803	1.625137	
5153.732444	1.625218	
5153.734081	1.625109	
5153.735682	1.625230	
5153.737353	1.625153	
5153.738938	1.625238	
5153.740607	1.625137	
5153.742203	1.625303	
5153.743879	1.625161	
5153.745448	1.625158	
5153.747156	1.625178	
5153.748705	1.625178	
5153.750422	1.625125	
5153.751972	1.625174	
5153.753670	1.625210	
5153.755199	1.625145	
5153.756923	1.625121	
5153.758414	1.625218	
5153.760183	1.625198	
5153.761664	1.625129	
5153.763436	1.625190	
5153.764915	1.625210	
5153.766687	1.625165	
5153.768209	1.625182	
5153.769696	1.625105	
5153.771273	1.625061	
5153.772811	1.625162	
5153.774421	1.625170	
5153.775908	1.625149	
5153.777555	1.625157	
5153.779067	1.625145	
5153.780728	1.625150	
5153.782203	1.625158	
5153.783838	1.625214	
5153.785316	1.625218	
5153.787026	1.625202	
5153.788510	1.625137	
5153.790217	1.625302	
5153.791712	1.625117	
5153.793432	1.625230	
5153.794926	1.625142	
5153.796636	1.625154	
5153.798125	1.625186	
5153.799860	1.625178	
5153.801364	1.625145	
5153.803082	1.625234	
5153.804605	1.625190	
5153.806341	1.625153	
5153.807884	1.625198	
5153.809607	1.625129	
5153.811140	1.625125	
5153.812836	1.625290	
5153.814391	1.625174	
5153.816081	1.625258	
5153.817664	1.625105	
5153.819338	1.625222	
5153.820925	1.625178	
5153.822595	1.625165	
5153.824179	1.625206	
5153.825816	1.625190	
5153.827416	1.625109	
5153.829056	1.625170	
5153.830735	1.625145	
5153.832313	1.625182	
5153.833984	1.625182	
5153.835574	1.625258	
5153.837258	1.625174	
5153.838831	1.625274	
5153.840496	1.625061	
5153.842071	1.625230	
5153.843790	1.625149	
5153.845337	1.625222	
5153.847051	1.625198	
5153.848603	1.625262	
5153.850319	1.625125	
5153.851833	1.625206	
5153.853594	1.625149	
5153.855099	1.625214	
5153.856875	1.625222	
5153.858353	1.625157	
5153.860130	1.625182	
5153.861615	1.625210	
5153.863387	1.625081	
5153.864871	1.625166	
5153.866633	1.625117	
5153.868124	1.625073	
5153.869868	1.625202	
5153.871376	1.625198	
5153.873126	1.625214	
5153.874646	1.625129	
5153.876370	1.625234	
5153.877902	1.625105	
5153.879444	1.625190	
5153.881062	1.625145	
5153.882543	1.625158	
5153.884173	1.625145	
5153.885695	1.625202	
5153.887340	1.625170	
5153.888816	1.625178	
5153.890463	1.625133	
5153.891939	1.625125	
5153.893574	1.625238	
5153.895052	1.625117	
5153.896751	1.625210	
5153.898226	1.625182	
5153.899922	1.625125	
5153.901420	1.625149	
5153.903075	1.625206	
5153.904600	1.625149	
5153.906234	1.625282	
5153.907788	1.625154	
5153.909471	1.625230	
5153.911031	1.625145	
5153.912698	1.625158	
5153.914278	1.625133	
5153.915920	1.625194	
5153.917521	1.625194	
5153.919144	1.625166	
5153.920769	1.625194	
5153.922403	1.625089	
5153.924020	1.625089	
5153.925613	1.625165	
5153.927258	1.625133	
5153.928857	1.625242	
5153.930548	1.625165	
5153.932115	1.625125	
5153.933814	1.625153	
5153.935379	1.625210	
5153.937068	1.625125	
5153.938614	1.625142	
5153.940311	1.625254	
5153.941843	1.625206	
5153.943585	1.625137	
5153.945075	1.625290	
5153.946836	1.625258	
5153.948318	1.625198	
5153.950107	1.625161	
5153.951586	1.625117	
5153.953345	1.625222	
5153.954823	1.625137	
5153.956606	1.625077	
5153.958099	1.625133	
5153.959843	1.625109	
5153.961354	1.624283	
5153.963084	1.616041	
5153.964603	1.590280	
5153.966312	1.545945	
5153.967848	1.506741	
5153.969559	1.483308	
5153.971112	1.454151	
5153.972812	1.433317	
5153.974372	1.416027	
5153.976058	1.406295	
5153.977625	1.390895	
5153.979284	1.353532	
5153.980875	1.348569	
5153.982505	1.324254	
5153.984116	1.291540	
5153.985631	1.259475	
5153.987269	1.244062	
5153.988748	1.221282	
5153.990380	1.206482	
5153.991858	1.203650	
5153.993500	1.191601	
5153.994983	1.162348	
5153.996606	1.148285	
5153.998121	1.133771	
5153.999796	1.098761	
5154.001317	1.067702	
5154.002972	1.052947	
5154.004495	1.031987	
5154.006123	1.008337	
5154.007689	0.997984	
5154.009282	0.999144	
5154.010881	0.977238	
5154.012524	0.947646	
5154.014134	0.937874	
5154.015767	0.922284	
5154.017405	0.897828	
5154.019014	0.865384	
5154.020694	0.850983	
5154.022295	0.825347	
5154.023954	0.811179	
5154.025556	0.803670	
5154.027226	0.803618	
5154.028800	0.773812	
5154.030509	0.769542	
5154.032072	0.766416	
5154.033775	0.725247	
5154.035337	0.699156	
5154.037031	0.698084	
5154.038584	0.671795	
5154.040299	0.643271	
5154.041803	0.655670	
5154.043573	0.635113	
5154.045055	0.624188	
5154.046841	0.614085	
5154.048319	0.613219	
5154.050076	0.589638	
5154.051556	0.558527	
5154.053355	0.562587	
5154.054831	0.535509	
5154.056606	0.512362	
5154.058099	0.516946	
5154.059848	0.515557	
5154.061354	0.498493	
5154.063078	0.489070	
5154.064593	0.489038	
5154.066322	0.463479	
5154.067867	0.443401	
5154.069572	0.434116	
5154.071108	0.422003	
5154.072798	0.402756	
5154.074351	0.399448	
5154.076026	0.409334	
5154.077600	0.404846	
5154.079240	0.389216	
5154.080837	0.387420	
5154.082468	0.368140	
5154.084083	0.349098	
5154.085710	0.328365	
5154.087355	0.331084	
5154.088958	0.300779	
5154.090622	0.297641	
5154.092099	0.307530	
5154.093753	0.305314	
5154.095225	0.278268	
5154.096873	0.277382	
5154.098354	0.281459	
5154.099990	0.261269	
5154.101477	0.228958	
5154.103075	0.224192	
5154.104605	0.216180	
5154.106243	0.192320	
5154.107794	0.183075	
5154.109404	0.194858	
5154.110984	0.195035	
5154.112551	0.172445	
5154.114170	0.168106	
5154.115708	0.158454	
5154.117376	0.137591	
5154.118881	0.113716	
5154.120565	0.111250	
5154.122153	0.094931	
5154.123831	0.081549	
5154.125401	0.083624	
5154.127100	0.084172	
5154.128649	0.068075	
5154.130351	0.070407	
5154.131895	0.055414	
5154.133602	0.030825	
5154.135113	0.012061	
5154.136863	0.008298	
5154.138346	-0.011130	
5154.140132	-0.030756	
5154.141621	-0.034555	
5154.143398	-0.030917	
5154.144877	-0.049448	
5154.146667	-0.055055	
5154.148148	-0.062274	
5154.149900	-0.079168	
5154.151403	-0.099677	
5154.153168	-0.108019	
5154.154672	-0.125393	
5154.156414	-0.144310	
5154.157931	-0.146913	
5154.159642	-0.143271	
5154.161174	-0.152109	
5154.162876	-0.163151	
5154.164427	-0.168134	
5154.166124	-0.186253	
5154.167699	-0.208973	
5154.169383	-0.225280	
5154.170945	-0.235971	
5154.172606	-0.250070	
5154.174190	-0.252201	
5154.175823	-0.247734	
5154.177432	-0.258280	
5154.179030	-0.277809	
5154.180673	-0.275686	
5154.182269	-0.283662	
5154.183931	-0.311776	
5154.185532	-0.321790	
5154.187188	-0.331100	
5154.188765	-0.353497	
5154.190474	-0.361989	
5154.192024	-0.359092	
5154.193733	-0.359749	
5154.195271	-0.377997	
5154.196960	-0.379943	
5154.198439	-0.392064	
5154.200072	-0.412214	
5154.201572	-0.424387	
5154.203182	-0.433447	
5154.204707	-0.452239	
5154.206273	-0.460195	
5154.207827	-0.468566	
5154.209333	-0.469746	
5154.210956	-0.477191	
5154.212531	-0.487366	
5154.214133	-0.488869	
5154.215666	-0.501812	
5154.217348	-0.527089	
