time (s)	det(V)
3237.563308	0.061493	
3237.565102	0.053782	
3237.566586	0.051764	
3237.568373	0.055808	
3237.569860	0.062850	
3237.571458	0.068357	
3237.572995	0.057327	
3237.574548	0.072123	
3237.576152	0.066786	
3237.577639	0.054004	
3237.579293	0.040267	
3237.580790	0.046221	
3237.582435	0.028174	
3237.583961	0.035872	
3237.585609	0.042330	
3237.587088	0.053387	
3237.588777	0.046938	
3237.590254	0.057657	
3237.591953	0.057686	
3237.593442	0.049186	
3237.595173	0.042225	
3237.596660	0.048014	
3237.598378	0.026776	
3237.599865	0.021250	
3237.601652	0.030736	
3237.603131	0.048505	
3237.604896	0.042519	
3237.606397	0.046463	
3237.608148	0.064602	
3237.609662	0.051478	
3237.611386	0.033858	
3237.612908	0.029777	
3237.614624	0.039014	
3237.616153	0.018039	
3237.617849	0.023199	
3237.619406	0.032170	
3237.621089	0.050092	
3237.622663	0.039006	
3237.624310	0.038269	
3237.625900	0.043478	
3237.627554	0.031264	
3237.629146	0.025753	
3237.630776	0.029733	
3237.632386	0.015727	
3237.633994	0.003356	
3237.635663	0.016798	
3237.637242	0.025362	
3237.638910	0.012935	
3237.640501	0.026817	
3237.642176	0.027550	
3237.643763	0.025926	
3237.645447	-0.000971	
3237.647003	0.006691	
3237.648681	-0.002425	
3237.650203	-0.010598	
3237.651942	-0.002103	
3237.653451	0.013241	
3237.655217	0.008343	
3237.656713	0.010103	
3237.658475	0.012939	
3237.659967	0.007118	
3237.661761	-0.013394	
3237.663251	-0.010026	
3237.665017	-0.012741	
3237.666498	-0.019445	
3237.668258	-0.017962	
3237.669755	-0.003859	
3237.671487	-0.008826	
3237.673007	-0.009305	
3237.674766	-0.003915	
3237.676277	-0.000213	
3237.678009	-0.023046	
3237.679546	-0.021769	
3237.681067	-0.019618	
3237.682707	-0.029197	
3237.684197	-0.033217	
3237.685827	-0.021620	
3237.687358	-0.006220	
3237.689000	-0.021398	
3237.690481	-0.006900	
3237.692125	-0.008197	
3237.693593	-0.012435	
3237.695288	-0.034772	
3237.696766	-0.022768	
3237.698475	-0.035159	
3237.699958	-0.039933	
3237.701659	-0.032694	
3237.703148	-0.017777	
3237.704841	-0.017052	
3237.706355	-0.021809	
3237.708028	-0.013724	
3237.709560	-0.010989	
3237.711270	-0.028488	
3237.712814	-0.040706	
3237.714516	-0.026393	
3237.716078	-0.036609	
3237.717751	-0.038156	
3237.719315	-0.020858	
3237.720965	-0.012165	
3237.722553	-0.028698	
3237.724200	-0.015743	
3237.725811	-0.011900	
3237.727450	-0.024351	
3237.729065	-0.032311	
3237.730685	-0.020693	
3237.732360	-0.035961	
3237.733941	-0.035264	
3237.735629	-0.022695	
3237.737233	-0.011521	
3237.738872	-0.018542	
3237.740460	-0.007476	
3237.742137	-0.008149	
3237.743694	-0.021306	
3237.745408	-0.034305	
3237.746951	-0.028259	
3237.748664	-0.041717	
3237.750200	-0.043034	
3237.751935	-0.031852	
3237.753446	-0.018506	
3237.755196	-0.028130	
3237.756683	-0.020428	
3237.758453	-0.017016	
3237.759936	-0.027296	
3237.761724	-0.039937	
3237.763212	-0.046040	
3237.764990	-0.048412	
3237.766466	-0.056505	
3237.768240	-0.054821	
3237.769740	-0.042321	
3237.771523	-0.046555	
3237.773024	-0.048835	
3237.774761	-0.043075	
3237.776280	-0.049480	
3237.777998	-0.066201	
3237.779534	-0.080985	
3237.781253	-0.071080	
3237.782795	-0.088704	
3237.784476	-0.087946	
3237.786070	-0.081239	
3237.787563	-0.076216	
3237.789217	-0.083829	
3237.790721	-0.079724	
3237.792379	-0.079265	
3237.793888	-0.100627	
3237.795514	-0.117893	
3237.797010	-0.109635	
3237.798670	-0.123013	
3237.800153	-0.133466	
3237.801795	-0.130763	
3237.803292	-0.118872	
3237.804987	-0.128040	
3237.806463	-0.137813	
3237.808141	-0.128753	
3237.809653	-0.141615	
3237.811302	-0.160142	
3237.812855	-0.168633	
3237.814475	-0.165902	
3237.816043	-0.183848	
3237.817717	-0.191547	
3237.819299	-0.181395	
3237.820981	-0.178463	
3237.822569	-0.196892	
3237.824224	-0.190205	
3237.825816	-0.195841	
3237.827458	-0.214407	
3237.829079	-0.236664	
3237.830687	-0.228804	
3237.832349	-0.248342	
3237.833955	-0.251464	
3237.835597	-0.251718	
3237.837195	-0.243290	
3237.838856	-0.262030	
3237.840433	-0.260962	
3237.842138	-0.263130	
3237.843693	-0.281878	
3237.845404	-0.305399	
3237.846948	-0.301169	
3237.848654	-0.316872	
3237.850190	-0.327385	
3237.851895	-0.328260	
3237.853396	-0.322592	
3237.855175	-0.340051	
3237.856654	-0.341368	
3237.858430	-0.347148	
3237.859912	-0.363246	
3237.861700	-0.388560	
3237.863195	-0.393148	
3237.864971	-0.409825	
3237.866456	-0.423139	
3237.868244	-0.428363	
3237.869737	-0.423832	
3237.871499	-0.444050	
3237.873005	-0.450390	
3237.874735	-0.459124	
3237.876260	-0.476929	
3237.877984	-0.505913	
3237.879525	-0.519939	
3237.881256	-0.541563	
3237.882803	-0.563389	
3237.884518	-0.582394	
3237.886057	-0.581174	
3237.887736	-0.593061	
3237.889283	-0.622391	
3237.890930	-0.636454	
3237.892542	-0.653688	
3237.894042	-0.691074	
3237.895695	-0.726141	
3237.897192	-0.744687	
3237.898836	-0.778666	
3237.900310	-0.804991	
3237.901946	-0.827610	
3237.903433	-0.837709	
3237.905069	-0.874190	
3237.906564	-0.896027	
3237.908173	-0.924862	
3237.909698	-0.960835	
3237.911338	-1.016651	
3237.912868	-1.052354	
3237.914513	-1.081261	
3237.916062	-1.130198	
3237.917657	-1.168277	
3237.919235	-1.197648	
3237.920806	-1.226071	
3237.922433	-1.273686	
3237.923986	-1.300704	
3237.925681	-1.346567	
3237.927268	-1.412200	
3237.928946	-1.475010	
3237.930535	-1.516953	
3237.932213	-1.576833	
3237.933791	-1.616206	
3237.935460	-1.629874	
3237.937029	-1.629975	
3237.938734	-1.630092	
3237.940281	-1.629931	
3237.941997	-1.630040	
3237.943537	-1.630084	
3237.945235	-1.630092	
3237.946751	-1.630011	
3237.948505	-1.630011	
3237.949991	-1.630100	
3237.951783	-1.630031	
3237.953263	-1.630064	
3237.955057	-1.630100	
3237.956544	-1.630064	
3237.958324	-1.630112	
3237.959806	-1.630064	
3237.961580	-1.629983	
3237.963068	-1.630160	
3237.964833	-1.630152	
3237.966344	-1.630088	
3237.968101	-1.630011	
3237.969618	-1.630112	
3237.971345	-1.630044	
3237.972869	-1.630152	
3237.974587	-1.630060	
3237.976132	-1.630088	
3237.977847	-1.630044	
3237.979409	-1.630160	
3237.981085	-1.630064	
3237.982648	-1.630092	
3237.984322	-1.630027	
3237.985907	-1.630237	
3237.987573	-1.630015	
3237.989164	-1.630225	
3237.990795	-1.630031	
3237.992407	-1.630233	
3237.994039	-1.630048	
3237.995684	-1.630273	
3237.997319	-1.630051	
3237.998969	-1.630128	
3238.000581	-1.630003	
3238.002235	-1.630156	
3238.003714	-1.630189	
3238.005294	-1.630225	
3238.006778	-1.630225	
3238.008425	-1.630160	
3238.009902	-1.630176	
3238.011531	-1.630188	
3238.013026	-1.630180	
3238.014594	-1.630201	
3238.016141	-1.630164	
3238.017669	-1.630177	
3238.019280	-1.630193	
3238.020833	-1.630096	
3238.022449	-1.630229	
3238.024001	-1.630168	
3238.025674	-1.630209	
3238.027168	-1.630116	
3238.028867	-1.630309	
3238.030343	-1.630245	
3238.032061	-1.630269	
3238.033607	-1.630221	
3238.035292	-1.630305	
3238.036856	-1.630152	
3238.038581	-1.630257	
3238.040089	-1.630245	
3238.041844	-1.630164	
3238.043323	-1.630136	
3238.045107	-1.630168	
3238.046600	-1.630140	
3238.048379	-1.630168	
3238.049862	-1.630217	
3238.051647	-1.630249	
3238.053138	-1.630245	
3238.054888	-1.630156	
3238.056377	-1.630281	
3238.058113	-1.630237	
3238.059630	-1.630301	
3238.061367	-1.630112	
3238.062900	-1.630269	
3238.064621	-1.630180	
3238.066157	-1.630370	
3238.067877	-1.630205	
3238.069428	-1.630378	
3238.071133	-1.630269	
3238.072687	-1.630273	
3238.074370	-1.630245	
3238.075934	-1.630261	
3238.077594	-1.630193	
3238.079197	-1.630313	
3238.080833	-1.630164	
3238.082434	-1.630281	
3238.084073	-1.630172	
3238.085689	-1.630249	
3238.087300	-1.630188	
3238.088957	-1.630281	
3238.090546	-1.630084	
3238.092224	-1.630265	
3238.093809	-1.630112	
3238.095472	-1.630253	
3238.097050	-1.630209	
3238.098728	-1.630217	
3238.100298	-1.630144	
3238.102011	-1.630273	
3238.103554	-1.630172	
3238.105270	-1.630241	
3238.106783	-1.630213	
3238.108533	-1.630180	
3238.110025	-1.630188	
3238.111791	-1.630177	
3238.113288	-1.630128	
3238.114834	-1.630180	
3238.116357	-1.630164	
3238.117924	-1.630189	
3238.119467	-1.630185	
3238.120989	-1.630140	
3238.122629	-1.630164	
3238.124123	-1.630176	
3238.125763	-1.630144	
3238.127287	-1.630180	
3238.128930	-1.630152	
3238.130425	-1.630080	
3238.132152	-1.630160	
3238.133625	-1.630144	
3238.135364	-1.630144	
3238.136841	-1.630088	
3238.138563	-1.630084	
3238.140043	-1.630092	
3238.141753	-1.630080	
3238.143239	-1.630044	
3238.144999	-1.630112	
3238.146480	-1.630068	
3238.148237	-1.630039	
3238.149738	-1.630007	
3238.151518	-1.629999	
3238.153015	-1.630084	
3238.154754	-1.630096	
3238.156267	-1.630197	
3238.158006	-1.625673	
3238.159533	-1.476069	
3238.161233	-1.307186	
3238.162790	-1.155101	
3238.164491	-0.979494	
3238.166047	-0.825000	
3238.167734	-0.642094	
3238.169297	-0.470109	
3238.170963	-0.295727	
3238.172550	-0.135940	
3238.174221	0.059531	
3238.175824	0.240366	
3238.177478	0.401688	
3238.179086	0.562096	
3238.180728	0.734419	
3238.182338	0.899455	
3238.183970	1.069201	
3238.185647	1.253581	
3238.187214	1.425135	
3238.188874	1.578655	
3238.190464	1.624066	
3238.192141	1.625178	
3238.193725	1.625198	
3238.195397	1.625093	
3238.196956	1.625109	
3238.198644	1.625145	
3238.200189	1.625194	
3238.201901	1.625153	
3238.203414	1.625158	
3238.205156	1.625037	
3238.206635	1.625129	
3238.208424	1.625226	
3238.209902	1.625166	
3238.211691	1.625222	
3238.213187	1.625170	
3238.214969	1.625278	
3238.216456	1.625214	
3238.218250	1.625146	
3238.219751	1.625081	
3238.221245	1.625198	
3238.222822	1.625081	
3238.224373	1.625234	
3238.225999	1.625194	
3238.227482	1.625129	
3238.229128	1.625186	
3238.230628	1.625093	
3238.232304	1.625117	
3238.233784	1.625149	
3238.235432	1.625081	
3238.236909	1.625198	
3238.238632	1.625162	
3238.240118	1.625210	
3238.241848	1.625121	
3238.243344	1.625133	
3238.245061	1.625158	
3238.246544	1.625182	
3238.248251	1.625286	
3238.249728	1.625170	
3238.251408	1.625149	
3238.252921	1.625165	
3238.254639	1.625283	
3238.256167	1.625290	
3238.257870	1.625306	
3238.259407	1.625202	
3238.261109	1.625242	
3238.262674	1.625266	
3238.264366	1.625319	
3238.265934	1.625154	
3238.267610	1.625339	
3238.269189	1.625238	
3238.270846	1.625206	
3238.272457	1.625174	
3238.274083	1.625299	
3238.275691	1.625234	
3238.277321	1.625379	
3238.278960	1.625242	
3238.280553	1.625302	
3238.282211	1.625158	
3238.283802	1.625274	
3238.285501	1.625129	
3238.287077	1.625274	
3238.288766	1.625153	
3238.290332	1.625210	
3238.292047	1.625230	
3238.293611	1.625258	
3238.295298	1.625190	
3238.296866	1.625206	
3238.298580	1.625210	
3238.300104	1.625142	
3238.301840	1.625210	
3238.303333	1.625154	
3238.305095	1.625306	
3238.306575	1.625194	
3238.308368	1.625182	
3238.309869	1.625274	
3238.311653	1.625230	
3238.313137	1.625226	
3238.314908	1.625149	
3238.316382	1.625262	
3238.318136	1.625230	
3238.319639	1.625133	
3238.321373	1.625347	
3238.322895	1.625315	
3238.324624	1.625149	
3238.326157	1.625121	
3238.327873	1.625206	
3238.329411	1.625154	
3238.330913	1.625170	
3238.332574	1.625182	
3238.334066	1.625230	
3238.335693	1.625121	
3238.337216	1.625303	
3238.338865	1.625105	
3238.340347	1.625093	
3238.341992	1.625234	
3238.343471	1.625101	
3238.345088	1.625182	
3238.346580	1.625190	
3238.348290	1.625153	
3238.349774	1.625134	
3238.351469	1.625202	
3238.352980	1.625206	
3238.354644	1.625222	
3238.356183	1.625097	
3238.357815	1.625226	
3238.359378	1.625069	
3238.361067	1.625290	
3238.362630	1.625137	
3238.364313	1.625226	
3238.365886	1.625133	
3238.367567	1.625226	
3238.369154	1.625162	
3238.370792	1.625157	
3238.372408	1.625161	
3238.374044	1.625242	
3238.375669	1.625145	
3238.377307	1.625170	
3238.378938	1.625157	
3238.380545	1.625182	
3238.382232	1.625117	
3238.383824	1.625198	
3238.385519	1.625182	
3238.387110	1.625222	
3238.388771	1.625105	
3238.390341	1.625210	
3238.392013	1.625125	
3238.393594	1.625149	
3238.395306	1.625222	
3238.396849	1.625178	
3238.398563	1.625093	
3238.400099	1.625166	
3238.401835	1.625218	
3238.403339	1.625170	
3238.405087	1.625137	
3238.406581	1.625105	
3238.408370	1.625089	
3238.409860	1.625158	
3238.411632	1.625170	
3238.413111	1.625028	
3238.414891	1.620058	
3238.416370	1.548047	
3238.418121	1.487034	
3238.419632	1.448387	
3238.421374	1.399060	
3238.422899	1.366326	
3238.424629	1.326099	
3238.426154	1.287383	
3238.427870	1.236102	
3238.429421	1.199815	
3238.431127	1.149461	
3238.432680	1.114189	
3238.434380	1.079070	
3238.435960	1.067263	
3238.437652	1.028728	
3238.439256	1.009860	
3238.440751	0.981517	
3238.442366	0.951046	
3238.443893	0.912177	
3238.445538	0.871982	
3238.447019	0.853251	
3238.448667	0.820645	
3238.450142	0.797732	
3238.451796	0.772769	
3238.453282	0.764696	
3238.454925	0.736168	
3238.456405	0.728526	
3238.458094	0.693620	
3238.459596	0.683844	
3238.461267	0.630646	
3238.462813	0.612123	
3238.464421	0.604462	
3238.465996	0.578298	
3238.467564	0.555622	
3238.469172	0.548976	
3238.470821	0.537676	
3238.472414	0.520652	
3238.474045	0.508604	
3238.475643	0.495246	
3238.477273	0.460457	
3238.478958	0.430587	
3238.480555	0.429262	
3238.482238	0.401052	
3238.483830	0.389732	
3238.485498	0.385998	
3238.487101	0.380193	
3238.488778	0.363564	
3238.490369	0.355105	
3238.492070	0.345086	
3238.493632	0.315740	
3238.495355	0.291997	
3238.496908	0.293983	
3238.498593	0.265829	
3238.500149	0.261809	
3238.501874	0.251947	
3238.503395	0.255831	
3238.505148	0.233602	
3238.506629	0.241857	
3238.508410	0.235899	
3238.509897	0.219962	
3238.511660	0.191051	
3238.513146	0.179494	
3238.514924	0.170805	
3238.516410	0.156867	
3238.518190	0.161137	
3238.519675	0.157761	
3238.521438	0.152110	
3238.522946	0.152903	
3238.524697	0.157149	
3238.526221	0.146542	
3238.527932	0.116096	
3238.529466	0.106392	
3238.531187	0.109325	
3238.532737	0.101010	
3238.534434	0.092067	
3238.535998	0.096829	
3238.537678	0.104990	
3238.539245	0.089888	
3238.540930	0.096986	
3238.542519	0.083958	
3238.544163	0.079249	
3238.545768	0.069686	
3238.547401	0.074987	
3238.549008	0.060054	
3238.550532	0.057778	
3238.552161	0.062661	
3238.553654	0.071080	
3238.555304	0.053130	
3238.556794	0.062769	
3238.558444	0.063039	
3238.559930	0.054495	
3238.561556	0.042293	
3238.563039	0.040787	
3238.564627	0.039901	
3238.566141	0.034853	
3238.567765	0.031252	
3238.569314	0.044936	
3238.570920	0.049786	
3238.572521	0.045762	
3238.574087	0.047212	
3238.575717	0.037641	
3238.577256	0.045109	
3238.578929	0.027711	
3238.580517	0.038515	
3238.582203	0.023727	
3238.583805	0.026458	
3238.585477	0.037536	
3238.587063	0.037210	
3238.588759	0.025161	
3238.590314	0.032767	
3238.592018	0.039123	
3238.593574	0.029379	
3238.595282	0.020400	
3238.596834	0.024448	
3238.598539	0.019364	
3238.600090	0.014385	
3238.601829	0.021818	
3238.603323	0.033665	
3238.605090	0.032311	
3238.606571	0.036146	
3238.608341	0.034237	
3238.609827	0.032529	
3238.611575	0.012500	
3238.613059	0.019848	
3238.614862	0.017531	
3238.616338	0.006719	
3238.618111	0.012810	
3238.619610	0.021894	
3238.621343	0.021004	
3238.622856	0.022277	
3238.624596	0.028001	
3238.626126	0.025765	
3238.627858	0.013837	
3238.629412	0.012810	
3238.631120	0.010703	
3238.632678	-0.003114	
3238.634355	-0.003408	
3238.635932	0.003360	
3238.637601	0.012770	
3238.639164	0.002756	
3238.640806	0.014212	
3238.642407	0.012274	
3238.644034	-0.001680	
3238.645656	-0.013366	
3238.647286	-0.001825	
3238.648916	-0.014071	
3238.650527	-0.019332	
3238.652195	-0.008669	
3238.653776	0.000266	
3238.655451	-0.007920	
3238.657024	0.003295	
3238.658695	0.002739	
3238.660180	-0.007009	
3238.661729	-0.020560	
3238.663233	-0.017265	
3238.664843	-0.016403	
3238.666350	-0.026684	
3238.667940	-0.024315	
3238.669489	-0.004782	
3238.671016	-0.003746	
3238.672618	-0.013253	
3238.674119	-0.000084	
3238.675763	-0.000354	
3238.677293	-0.017338	
3238.678943	-0.025717	
3238.680452	-0.014860	
3238.682147	-0.021612	
3238.683633	-0.027111	
3238.685360	-0.013769	
3238.686833	-0.002977	
3238.688551	-0.014139	
3238.690099	-0.002497	
3238.691814	0.000157	
3238.693319	-0.004906	
3238.695082	-0.017604	
3238.696564	-0.014731	
3238.698340	-0.022333	
3238.699833	-0.024577	
3238.701603	-0.010840	
3238.703091	-0.001950	
3238.704836	-0.004314	
3238.706332	0.000302	
3238.708083	0.006055	
3238.709588	-0.001104	
3238.711303	-0.013922	
3238.712830	-0.012609	
3238.714577	-0.011795	
3238.716116	-0.014260	
3238.717846	-0.014868	
3238.719385	0.005060	
3238.721086	0.003195	
3238.722643	0.003831	
3238.724323	0.013096	
3238.725897	0.010498	
3238.727580	-0.002775	
3238.729172	-0.008624	
3238.730840	-0.001204	
3238.732428	-0.011166	
3238.734068	-0.009108	
3238.735676	0.000560	
3238.737297	0.011461	
3238.738931	0.004733	
3238.740539	0.012419	
3238.742238	0.014103	
3238.743835	0.001764	
3238.745508	-0.010079	
3238.747110	-0.001688	
3238.748758	-0.014103	
3238.750334	-0.014313	
3238.752028	-0.003134	
3238.753584	0.010353	
3238.755295	-0.000286	
3238.756836	0.007590	
3238.758552	0.007992	
3238.760092	0.002494	
3238.761810	-0.014703	
3238.763314	-0.010582	
3238.765065	-0.016576	
3238.766548	-0.024548	
3238.768097	-0.017608	
3238.769628	-0.004653	
3238.771216	-0.004540	
3238.772766	-0.013567	
3238.774315	-0.001478	
3238.775937	-0.010147	
3238.777436	-0.022180	
3238.779077	-0.032605	
3238.780597	-0.027292	
3238.782265	-0.039344	
3238.783749	-0.038736	
3238.785470	-0.032734	
3238.786945	-0.021684	
3238.788665	-0.037971	
3238.790144	-0.032750	
3238.791842	-0.035240	
3238.793325	-0.037242	
3238.795049	-0.056408	
3238.796550	-0.056074	
3238.798275	-0.062064	
3238.799752	-0.066238	
3238.801537	-0.062455	
3238.803017	-0.052747	
3238.804772	-0.063607	
3238.806268	-0.058443	
3238.807985	-0.060711	
3238.809506	-0.069754	
3238.811227	-0.084744	
3238.812770	-0.085847	
3238.814509	-0.090395	
3238.816051	-0.094939	
3238.817760	-0.096301	
3238.819312	-0.092381	
3238.821011	-0.087700	
3238.822586	-0.093312	
3238.824248	-0.088381	
3238.825838	-0.096313	
3238.827499	-0.110569	
3238.829081	-0.121832	
3238.830736	-0.122239	
3238.832345	-0.133732	
3238.833974	-0.134393	
3238.835596	-0.130755	
3238.837195	-0.121704	
3238.838857	-0.137080	
3238.840443	-0.125563	
3238.842110	-0.132979	
3238.843693	-0.144161	
3238.845347	-0.162136	
