time (s)	det(V)
3765.699514	1.625142	
3765.701112	1.625234	
3765.702772	1.625238	
3765.704378	1.625194	
3765.706074	1.625234	
3765.707648	1.625194	
3765.709355	1.625146	
3765.710920	1.625165	
3765.712629	1.625206	
3765.714197	1.625186	
3765.715902	1.625178	
3765.717474	1.625190	
3765.719189	1.625190	
3765.720739	1.625274	
3765.722473	1.625153	
3765.723987	1.625198	
3765.725729	1.625133	
3765.727215	1.625226	
3765.728990	1.625145	
3765.730484	1.625121	
3765.732279	1.625222	
3765.733761	1.625182	
3765.735549	1.625270	
3765.737036	1.625166	
3765.738807	1.625210	
3765.740301	1.625101	
3765.741884	1.625210	
3765.743439	1.625154	
3765.744973	1.625145	
3765.746586	1.625202	
3765.748080	1.625190	
3765.749743	1.625206	
3765.751251	1.625210	
3765.752899	1.625210	
3765.754382	1.625291	
3765.756064	1.625162	
3765.757551	1.625186	
3765.759260	1.625294	
3765.760745	1.625097	
3765.762469	1.625178	
3765.763958	1.625149	
3765.765663	1.625210	
3765.767147	1.625154	
3765.768867	1.625129	
3765.770343	1.625153	
3765.772106	1.625186	
3765.773600	1.625266	
3765.775351	1.625270	
3765.776872	1.625170	
3765.778621	1.625230	
3765.780134	1.625198	
3765.781851	1.625174	
3765.783385	1.625218	
3765.785098	1.625303	
3765.786638	1.625149	
3765.788320	1.625323	
3765.789891	1.625166	
3765.791570	1.625274	
3765.793142	1.625162	
3765.794807	1.625242	
3765.796390	1.625278	
3765.798041	1.625206	
3765.799640	1.625238	
3765.801254	1.625278	
3765.802895	1.625157	
3765.804502	1.625294	
3765.806152	1.625254	
3765.807757	1.625214	
3765.809413	1.625145	
3765.811016	1.625206	
3765.812694	1.625218	
3765.814257	1.625278	
3765.815952	1.625105	
3765.817499	1.625234	
3765.819210	1.625149	
3765.820767	1.625286	
3765.822461	1.625142	
3765.823978	1.625202	
3765.825722	1.625121	
3765.827219	1.625262	
3765.829010	1.625246	
3765.830494	1.625141	
3765.832286	1.625182	
3765.833767	1.625190	
3765.835515	1.625194	
3765.836998	1.625210	
3765.838785	1.625190	
3765.840279	1.625081	
3765.842051	1.625206	
3765.843549	1.625174	
3765.845279	1.625186	
3765.846820	1.625262	
3765.848325	1.625174	
3765.849920	1.625174	
3765.851419	1.625157	
3765.853075	1.625230	
3765.854575	1.625117	
3765.856241	1.625133	
3765.857735	1.625174	
3765.859376	1.625133	
3765.860854	1.625141	
3765.862492	1.625214	
3765.863971	1.625182	
3765.865684	1.625109	
3765.867168	1.625145	
3765.868870	1.625234	
3765.870362	1.625149	
3765.872045	1.625242	
3765.873556	1.625226	
3765.875224	1.625222	
3765.876747	1.625142	
3765.878388	1.625194	
3765.879932	1.625113	
3765.881628	1.625222	
3765.883179	1.625194	
3765.884848	1.625117	
3765.886435	1.625133	
3765.888077	1.625097	
3765.889689	1.625182	
3765.891353	1.625343	
3765.892961	1.625162	
3765.894588	1.625186	
3765.896203	1.625041	
3765.897832	1.625230	
3765.899518	1.625158	
3765.901113	1.625145	
3765.902781	1.625125	
3765.904358	1.625186	
3765.906051	1.625133	
3765.907651	1.625174	
3765.909327	1.625190	
3765.910901	1.625133	
3765.912607	1.625182	
3765.914154	1.625137	
3765.915862	1.625121	
3765.917415	1.625178	
3765.919133	1.625097	
3765.920666	1.625137	
3765.922406	1.625121	
3765.923912	1.625306	
3765.925688	1.625137	
3765.927167	1.624988	
3765.928944	1.620823	
3765.930428	1.566401	
3765.932197	1.476609	
3765.933678	1.444000	
3765.935446	1.397243	
3765.936938	1.353778	
3765.938717	1.321281	
3765.940220	1.297776	
3765.941957	1.258431	
3765.943469	1.226076	
3765.945193	1.199118	
3765.946726	1.165651	
3765.948427	1.112469	
3765.949975	1.077572	
3765.951684	1.051017	
3765.953250	1.002722	
3765.954933	0.969569	
3765.956522	0.970588	
3765.958017	0.944416	
3765.959651	0.904705	
3765.961179	0.887810	
3765.962856	0.866295	
3765.964352	0.828646	
3765.965984	0.784395	
3765.967458	0.768922	
3765.969102	0.738613	
3765.970589	0.711232	
3765.972226	0.694148	
3765.973706	0.691373	
3765.975396	0.670236	
3765.976890	0.645361	
3765.978557	0.631999	
3765.980087	0.611676	
3765.981703	0.577770	
3765.983262	0.547606	
3765.984854	0.541958	
3765.986450	0.515363	
3765.988124	0.493167	
3765.989703	0.499347	
3765.991359	0.490065	
3765.992965	0.469461	
3765.994619	0.457722	
3765.996252	0.446273	
3765.997862	0.420299	
3765.999501	0.406611	
3766.001112	0.394945	
3766.002764	0.372406	
3766.004349	0.359785	
3766.006022	0.359181	
3766.007598	0.367689	
3766.009303	0.339253	
3766.010853	0.348744	
3766.012560	0.337517	
3766.014092	0.325319	
3766.015806	0.300001	
3766.017332	0.296082	
3766.019066	0.282099	
3766.020553	0.267251	
3766.022342	0.278051	
3766.023822	0.280641	
3766.025614	0.275690	
3766.027097	0.271803	
3766.028893	0.272182	
3766.030375	0.256894	
3766.032140	0.228297	
3766.033625	0.242235	
3766.035402	0.230255	
3766.036896	0.210496	
3766.038668	0.214561	
3766.040168	0.236027	
3766.041900	0.219681	
3766.043421	0.205690	
3766.045145	0.212397	
3766.046678	0.215757	
3766.048404	0.188558	
3766.049958	0.175184	
3766.051663	0.185859	
3766.053220	0.166221	
3766.054913	0.160472	
3766.056492	0.172884	
3766.058167	0.172521	
3766.059745	0.159715	
3766.061390	0.172851	
3766.062992	0.163622	
3766.064634	0.147275	
3766.066240	0.136182	
3766.067775	0.143541	
3766.069403	0.128479	
3766.070901	0.116749	
3766.072557	0.132774	
3766.074053	0.139267	
3766.075697	0.121784	
3766.077176	0.128242	
3766.078824	0.131702	
3766.080308	0.123162	
3766.081989	0.106932	
3766.083490	0.098799	
3766.085147	0.099999	
3766.086675	0.090911	
3766.088306	0.081219	
3766.089897	0.092265	
3766.091493	0.096241	
3766.093099	0.085803	
3766.094654	0.089993	
3766.096278	0.095068	
3766.097912	0.070999	
3766.099542	0.061081	
3766.101173	0.062169	
3766.102819	0.050576	
3766.104422	0.052312	
3766.106095	0.060783	
3766.107681	0.067942	
3766.109366	0.051768	
3766.110957	0.066459	
3766.112629	0.067998	
3766.114204	0.056779	
3766.115898	0.031771	
3766.117455	0.041786	
3766.119166	0.028907	
3766.120698	0.020794	
3766.122426	0.031022	
3766.123939	0.040167	
3766.125696	0.031014	
3766.127178	0.034978	
3766.128952	0.042032	
3766.130443	0.035522	
3766.132210	0.013620	
3766.133689	0.015739	
3766.135476	0.014687	
3766.136955	0.008504	
3766.138723	0.015747	
3766.140225	0.026704	
3766.141961	0.024009	
3766.143479	0.020464	
3766.145218	0.025234	
3766.146742	0.026587	
3766.148463	0.017092	
3766.149993	0.006953	
3766.151692	0.003549	
3766.153248	-0.010933	
3766.154934	-0.009305	
3766.156509	0.006655	
3766.158178	0.011175	
3766.159759	0.000379	
3766.161431	0.015860	
3766.163014	0.014905	
3766.164663	0.005305	
3766.166267	-0.014659	
3766.167888	0.000524	
3766.169520	-0.012995	
3766.171130	-0.013652	
3766.172802	-0.001007	
3766.174283	0.011134	
3766.175939	0.002538	
3766.177423	0.013745	
3766.179067	0.019799	
3766.180547	0.010212	
3766.182176	-0.002316	
3766.183680	-0.007960	
3766.185278	-0.014462	
3766.186804	-0.020476	
3766.188438	-0.014123	
3766.189991	-0.001462	
3766.191622	0.002264	
3766.193181	-0.003223	
3766.194779	0.013374	
3766.196391	0.011005	
3766.197966	0.000330	
3766.199587	-0.015106	
3766.201126	-0.004524	
3766.202804	-0.019062	
3766.204393	-0.021334	
3766.206070	-0.007601	
3766.207672	0.004250	
3766.209324	-0.004181	
3766.210895	-0.000926	
3766.212565	0.003477	
3766.214112	-0.010603	
3766.215808	-0.026011	
3766.217347	-0.023259	
3766.219071	-0.035095	
3766.220579	-0.042124	
3766.222325	-0.030196	
3766.223808	-0.016625	
3766.225580	-0.027292	
3766.227074	-0.023110	
3766.228882	-0.020166	
3766.230362	-0.026824	
3766.232140	-0.042982	
3766.233629	-0.052416	
3766.235388	-0.054463	
3766.236881	-0.059462	
3766.238626	-0.055095	
3766.240132	-0.047192	
3766.241886	-0.049951	
3766.243402	-0.053875	
3766.245113	-0.043196	
3766.246653	-0.048714	
3766.248348	-0.067789	
3766.249895	-0.077900	
3766.251567	-0.073811	
3766.253141	-0.092369	
3766.254825	-0.092051	
3766.256412	-0.080534	
3766.258082	-0.073142	
3766.259679	-0.081984	
3766.261326	-0.073750	
3766.262926	-0.081666	
3766.264575	-0.099657	
3766.266202	-0.109699	
3766.267829	-0.099963	
3766.269499	-0.117993	
3766.271095	-0.119847	
3766.272771	-0.110525	
3766.274365	-0.108184	
3766.276027	-0.114875	
3766.277608	-0.109256	
3766.279296	-0.108970	
3766.280851	-0.122920	
3766.282543	-0.144508	
3766.284014	-0.139054	
3766.285656	-0.149918	
3766.287139	-0.153060	
3766.288780	-0.149737	
3766.290283	-0.147013	
3766.291859	-0.144468	
3766.293420	-0.153080	
3766.294959	-0.143674	
3766.296543	-0.143259	
3766.298128	-0.168223	
3766.299741	-0.179454	
3766.301297	-0.173149	
3766.302927	-0.189198	
3766.304470	-0.194922	
3766.306155	-0.183087	
3766.307651	-0.175651	
3766.309348	-0.188179	
3766.310841	-0.186217	
3766.312591	-0.184626	
3766.314137	-0.202947	
3766.315852	-0.221574	
3766.317392	-0.219048	
3766.319091	-0.229812	
3766.320624	-0.242940	
3766.322343	-0.239862	
3766.323838	-0.233796	
3766.325614	-0.238795	
3766.327099	-0.243576	
3766.328886	-0.243451	
3766.330366	-0.257256	
3766.332134	-0.280713	
3766.333620	-0.284927	
3766.335398	-0.293101	
3766.336893	-0.311417	
3766.338651	-0.320578	
3766.340158	-0.314003	
3766.341912	-0.320831	
3766.343427	-0.336034	
3766.345145	-0.335873	
3766.346682	-0.347926	
3766.348393	-0.371097	
3766.349936	-0.386735	
3766.351656	-0.398441	
3766.353212	-0.417563	
3766.354899	-0.427127	
3766.356458	-0.424057	
3766.358130	-0.430096	
3766.359715	-0.456650	
3766.361366	-0.462427	
3766.362955	-0.469102	
3766.364583	-0.499012	
3766.366203	-0.526852	
3766.367821	-0.536318	
3766.369496	-0.561443	
3766.371095	-0.586697	
3766.372741	-0.596183	
3766.374339	-0.598588	
3766.376019	-0.632140	
3766.377583	-0.637647	
3766.379272	-0.662586	
3766.380825	-0.691086	
3766.382534	-0.728445	
3766.384087	-0.744212	
3766.385776	-0.778493	
3766.387324	-0.804097	
3766.389054	-0.819497	
3766.390544	-0.833077	
3766.392304	-0.872216	
3766.393785	-0.891161	
3766.395435	-0.915742	
3766.396921	-0.944230	
3766.398512	-0.986282	
3766.400056	-1.018049	
3766.401598	-1.044813	
3766.403215	-1.090233	
3766.404702	-1.120103	
3766.406339	-1.130193	
3766.407897	-1.154843	
3766.409525	-1.197656	
3766.411024	-1.222442	
3766.412719	-1.251321	
3766.414195	-1.296112	
3766.415907	-1.345688	
3766.417389	-1.374894	
3766.419104	-1.417485	
3766.420592	-1.465885	
3766.422324	-1.495248	
3766.423806	-1.513275	
3766.425570	-1.554057	
3766.427048	-1.591815	
3766.428827	-1.621354	
3766.430310	-1.629774	
3766.432101	-1.629975	
3766.433581	-1.630092	
3766.435362	-1.629939	
3766.436866	-1.630080	
3766.438636	-1.630007	
3766.440147	-1.629995	
3766.441879	-1.630084	
3766.443401	-1.630060	
3766.445119	-1.630052	
3766.446657	-1.630044	
3766.448373	-1.629975	
3766.449928	-1.630100	
3766.451632	-1.630027	
3766.453181	-1.630044	
3766.454857	-1.629971	
3766.456424	-1.630072	
3766.458091	-1.630019	
3766.459675	-1.630027	
3766.461312	-1.630072	
3766.462931	-1.630092	
3766.464539	-1.630056	
3766.466164	-1.630076	
3766.467774	-1.630027	
3766.469438	-1.630124	
3766.471058	-1.629963	
3766.472732	-1.630152	
3766.474307	-1.630015	
3766.475994	-1.630124	
3766.477571	-1.630035	
3766.479256	-1.630072	
3766.480819	-1.630056	
3766.482491	-1.630104	
3766.484053	-1.630039	
3766.485773	-1.630124	
3766.487307	-1.629975	
3766.489035	-1.630116	
3766.490511	-1.630031	
3766.492298	-1.630080	
3766.493780	-1.630003	
3766.495546	-1.630064	
3766.497028	-1.630104	
3766.498824	-1.630100	
3766.500344	-1.630193	
3766.501836	-1.630156	
3766.503411	-1.630189	
3766.504987	-1.629999	
3766.506572	-1.630241	
3766.508062	-1.630168	
3766.509723	-1.630180	
3766.511207	-1.630108	
3766.512839	-1.630225	
3766.514374	-1.630168	
3766.516008	-1.630188	
3766.517488	-1.630120	
3766.519233	-1.630148	
3766.520704	-1.630048	
3766.522413	-1.630213	
3766.523895	-1.630112	
3766.525599	-1.630152	
3766.527085	-1.630193	
3766.528795	-1.630160	
3766.530280	-1.630201	
3766.531953	-1.630168	
3766.533472	-1.630213	
3766.535229	-1.630064	
3766.536749	-1.630100	
3766.538477	-1.630144	
3766.540003	-1.630116	
3766.541709	-1.630168	
3766.543255	-1.630297	
3766.544954	-1.630100	
3766.546514	-1.630201	
3766.548205	-1.630092	
3766.549781	-1.630189	
3766.551454	-1.630112	
3766.553022	-1.630241	
3766.554677	-1.630056	
3766.556279	-1.630305	
3766.557912	-1.630092	
3766.559535	-1.630225	
3766.561152	-1.630112	
3766.562804	-1.630293	
3766.564422	-1.630172	
3766.566059	-1.630237	
3766.567660	-1.630088	
3766.569313	-1.630225	
3766.570900	-1.630152	
3766.572587	-1.630277	
3766.574150	-1.630100	
3766.575860	-1.630221	
3766.577410	-1.630128	
3766.579109	-1.630176	
3766.580653	-1.630160	
3766.582372	-1.630201	
3766.583885	-1.630253	
3766.585658	-1.630172	
3766.587135	-1.630148	
3766.588917	-1.630068	
3766.590399	-1.630160	
3766.592154	-1.630172	
3766.593638	-1.630108	
3766.595421	-1.630080	
3766.596914	-1.630229	
3766.598713	-1.630156	
3766.600206	-1.630076	
3766.601965	-1.630172	
3766.603470	-1.630160	
3766.605213	-1.630144	
3766.606731	-1.630124	
3766.608444	-1.630120	
3766.609974	-1.630080	
3766.611500	-1.630160	
3766.613089	-1.630136	
3766.614579	-1.630144	
3766.616233	-1.630160	
3766.617764	-1.630184	
3766.619382	-1.630156	
3766.620866	-1.630277	
3766.622518	-1.630116	
3766.624011	-1.630217	
3766.625646	-1.630084	
3766.627147	-1.630096	
3766.628865	-1.630108	
3766.630355	-1.630193	
3766.632038	-1.630152	
3766.633526	-1.630120	
3766.635217	-1.630052	
3766.636730	-1.630136	
3766.638376	-1.629987	
3766.639925	-1.630160	
3766.641526	-1.630048	
3766.643098	-1.630152	
3766.644779	-1.629935	
3766.646373	-1.630176	
3766.648033	-1.630027	
3766.649615	-1.630084	
3766.651253	-1.629975	
3766.652844	-1.630188	
3766.654477	-1.629999	
3766.656111	-1.630112	
3766.657704	-1.629943	
3766.659380	-1.630152	
3766.660968	-1.629975	
3766.662657	-1.630056	
3766.664251	-1.629931	
3766.665929	-1.630044	
3766.667508	-1.629838	
3766.669197	-1.580479	
3766.670746	-1.424660	
3766.672454	-1.271205	
3766.674003	-1.128099	
3766.675718	-0.986962	
3766.677226	-0.844195	
3766.678980	-0.691550	
3766.680476	-0.563888	
3766.682262	-0.441915	
3766.683739	-0.311965	
3766.685536	-0.167735	
3766.687021	-0.046491	
3766.688801	0.110988	
3766.690281	0.242900	
3766.692075	0.401160	
3766.693560	0.527251	
3766.695333	0.679509	
3766.696834	0.804681	
3766.698585	0.922646	
3766.700096	1.043142	
3766.701826	1.193688	
3766.703348	1.312516	
3766.705074	1.450482	
3766.706610	1.573623	
3766.708337	1.623530	
3766.709898	1.625121	
3766.711612	1.625174	
3766.713167	1.625157	
3766.714861	1.625254	
3766.716426	1.625101	
3766.718091	1.625194	
3766.719678	1.625008	
3766.721317	1.625266	
3766.722918	1.625081	
3766.724444	1.625262	
3766.726079	1.625133	
3766.727563	1.625125	
3766.729207	1.625178	
3766.730683	1.625089	
3766.732336	1.625137	
3766.733834	1.625178	
3766.735459	1.625145	
3766.736982	1.625174	
3766.738658	1.625210	
3766.740157	1.625101	
3766.741824	1.625262	
3766.743332	1.625145	
3766.744985	1.625270	
3766.746533	1.625069	
3766.748145	1.625226	
3766.749730	1.625142	
3766.751298	1.625226	
3766.752912	1.625153	
3766.754528	1.625149	
3766.756164	1.625041	
3766.757796	1.625178	
3766.759457	1.625226	
3766.761062	1.625186	
3766.762711	1.625254	
3766.764311	1.625218	
3766.766001	1.625157	
3766.767569	1.625230	
3766.769254	1.625186	
3766.770837	1.625335	
3766.772511	1.625085	
3766.774068	1.625298	
3766.775743	1.625170	
3766.777296	1.625266	
3766.779035	1.625218	
3766.780544	1.625286	
3766.782304	1.625242	
3766.783785	1.625262	
3766.785542	1.625202	
3766.787029	1.625182	
3766.788806	1.625113	
3766.790303	1.625141	
3766.792083	1.625242	
3766.793563	1.625270	
3766.795327	1.625234	
3766.796825	1.625190	
3766.798571	1.625186	
3766.800087	1.625198	
3766.801816	1.625315	
3766.803338	1.625161	
3766.805059	1.625266	
3766.806603	1.625218	
3766.808313	1.625258	
3766.809859	1.625214	
3766.811556	1.625278	
3766.813114	1.625137	
3766.814791	1.625246	
3766.816372	1.625165	
3766.818047	1.625343	
3766.819637	1.625101	
3766.821288	1.625157	
3766.822894	1.625145	
3766.824534	1.625242	
3766.826157	1.625178	
3766.827776	1.625234	
3766.829446	1.625234	
3766.830946	1.625165	
3766.832601	1.625166	
3766.834073	1.625238	
3766.835716	1.625182	
3766.837193	1.625206	
3766.838843	1.625182	
3766.840324	1.625093	
3766.841946	1.625218	
3766.843467	1.625190	
3766.845023	1.625230	
3766.846592	1.625097	
3766.848194	1.625226	
3766.849772	1.625178	
3766.851356	1.625214	
3766.852959	1.625166	
3766.854532	1.625250	
3766.856154	1.625157	
3766.857658	1.625210	
3766.859362	1.625113	
3766.860847	1.625250	
3766.862575	1.625226	
3766.864140	1.625262	
3766.865853	1.625170	
3766.867404	1.625238	
3766.869105	1.625145	
3766.870675	1.625218	
3766.872361	1.625149	
3766.873883	1.625121	
3766.875645	1.625129	
3766.877132	1.625198	
3766.878899	1.625142	
3766.880382	1.625057	
3766.882178	1.625137	
3766.883659	1.625214	
3766.885426	1.625210	
3766.886907	1.625137	
3766.888670	1.625105	
3766.890166	1.625125	
3766.891932	1.625286	
3766.893437	1.625170	
3766.895170	1.625190	
3766.896686	1.625101	
3766.898417	1.625097	
3766.899948	1.625137	
3766.901669	1.625270	
3766.903218	1.625198	
3766.904926	1.625198	
3766.906476	1.625182	
3766.908160	1.625153	
3766.909730	1.625146	
3766.911400	1.625226	
3766.912975	1.625162	
3766.914618	1.625214	
3766.916225	1.625149	
3766.917844	1.625170	
3766.919454	1.625157	
3766.921077	1.625214	
3766.922708	1.625165	
3766.924315	1.625137	
3766.925965	1.625073	
3766.927549	1.625029	
3766.929244	1.625194	
3766.930808	1.625182	
3766.932490	1.625174	
3766.934043	1.625202	
3766.935741	1.625061	
3766.937285	1.625133	
3766.939012	1.625162	
3766.940506	1.625153	
3766.942064	1.625065	
3766.943574	1.625049	
3766.945178	1.625154	
3766.946699	1.625061	
3766.948269	1.625109	
3766.949849	1.625093	
3766.951340	1.622873	
3766.953021	1.576298	
3766.954512	1.501134	
3766.956135	1.477238	
3766.957656	1.442759	
3766.959328	1.403809	
3766.960801	1.376058	
3766.962549	1.343348	
3766.964026	1.299375	
3766.965738	1.252038	
3766.967216	1.230841	
3766.968931	1.190268	
3766.970414	1.151016	
3766.972196	1.118834	
3766.973692	1.112985	
3766.975478	1.078349	
3766.976960	1.050840	
3766.978728	1.021244	
3766.980209	0.995934	
3766.981987	0.952303	
3766.983480	0.929696	
3766.985211	0.905297	
3766.986723	0.873763	
3766.988460	0.841468	
3766.989990	0.834040	
3766.991736	0.810099	
3766.993260	0.795388	
3766.994958	0.776427	
