time (s)	magX	magY	magZ
4125.329939	31.209818	264.114532	-886.557556
4125.333277	30.333138	251.607254	-900.526062
4125.336605	29.047340	237.697250	-912.098206
4125.339935	28.521332	224.196381	-924.897766
4125.343274	27.235535	209.468155	-936.002319
4125.346604	26.125072	193.921692	-947.574524
4125.349939	24.722383	178.258331	-958.971436
4125.353268	23.027470	162.361191	-968.965515
4125.356602	21.917007	145.762711	-980.011658
4125.359933	19.579193	128.930450	-988.895386
4125.363308	18.176504	110.987724	-998.363525
4125.366597	16.540035	93.687904	-1006.136780
4125.369933	14.728229	76.446518	-1013.734619
4125.373268	12.857978	58.620689	-1021.683228
4125.376603	10.344828	40.736408	-1027.936890
4125.379934	8.591467	22.501461	-1032.671021
4125.383265	6.545880	4.208066	-1037.112793
4125.386601	4.324956	-13.734658	-1040.561157
4125.389932	1.811806	-32.378727	-1044.535400
4125.393268	-0.642899	-50.087666	-1047.632935
4125.397563	-5.610754	-86.031563	-1049.970825
4125.400786	-8.416131	-103.389832	-1048.568115
4125.404113	-10.578609	-119.812981	-1048.275879
4125.407464	-12.974869	-136.820572	-1045.879639
4125.410805	-15.604909	-152.659256	-1043.658691
4125.413689	-17.007599	-169.842194	-1039.918091
4125.417055	-19.696083	-185.096436	-1035.242554
4125.420375	-21.858562	-200.584457	-1031.209839
4125.423731	-24.430157	-215.312668	-1025.423706
4125.427085	-26.592636	-230.333130	-1018.527222
4125.429926	-28.638224	-244.652252	-1011.455261
4125.433265	-30.274693	-257.860901	-1004.909424
4125.436593	-32.378727	-271.069550	-994.097046
4125.439924	-34.307423	-284.044403	-985.973083
4125.443265	-36.411457	-296.259491	-976.154297
4125.446598	-38.223259	-308.708344	-965.809448
4125.449958	-39.801285	-320.338989	-954.295715
4125.453263	-41.613094	-331.794250	-943.249634
4125.456594	-43.658680	-341.671539	-930.625366
4125.459930	-45.470486	-352.425476	-918.936279
4125.463259	-47.048508	-361.893616	-903.798950
4125.466592	-49.094097	-371.946228	-889.772034
4125.469929	-51.490356	-380.888367	-876.154297
4125.473257	-52.834599	-388.661591	-862.185852
4125.476594	-54.587959	-396.727051	-846.230347
4125.479924	-56.049095	-404.617157	-830.917542
4125.483255	-57.159554	-411.163055	-814.085266
4125.486588	-59.029804	-417.767395	-797.253113
4125.489922	-60.374050	-423.553467	-780.187012
4125.493260	-61.718292	-429.456482	-764.699036
4125.496607	-63.413208	-434.015167	-749.094116
4125.499927	-64.231445	-439.041504	-731.326721
4125.503257	-65.867912	-442.372894	-713.968445
4125.507880	-68.381065	-449.444763	-680.011719
4125.510828	-68.848625	-452.191681	-663.588501
4125.514131	-70.309761	-453.185272	-646.171814
4125.517460	-71.303329	-455.815308	-629.281128
4125.520860	-72.296898	-456.399780	-613.617737
4125.523735	-73.290474	-458.270020	-595.791931
4125.527032	-74.284050	-458.211578	-581.005249
4125.530356	-74.926941	-458.796021	-565.225037
4125.533677	-75.452957	-458.912903	-549.152588
4125.536600	-75.628288	-458.971344	-534.132080
4125.539917	-76.504967	-457.627106	-519.520752
4125.543251	-76.855644	-457.042633	-504.441833
4125.546583	-77.264755	-455.815308	-490.882538
4125.549920	-77.615425	-453.594391	-475.745209
4125.553251	-78.433662	-452.659271	-461.659851
4125.556583	-78.258331	-451.724152	-449.386322
4125.559919	-78.901222	-448.860321	-435.476349
4125.563254	-79.193459	-446.990051	-423.670380
4125.566587	-79.018112	-444.009338	-410.987701
4125.569916	-79.427238	-442.139099	-398.597321
4125.573247	-79.427238	-439.801270	-385.914673
4125.576586	-80.011688	-436.995880	-374.225586
4125.579912	-79.368790	-433.781433	-362.536530
4125.583250	-80.245468	-430.683807	-351.899475
4125.586585	-80.187019	-427.936890	-339.859711
4125.589912	-80.537697	-424.313263	-330.391571
4125.593242	-79.894798	-421.683228	-319.462311
4125.596611	-80.070129	-418.234955	-309.292816
4125.599913	-80.011688	-414.494476	-299.064880
4125.603245	-79.953239	-410.812378	-287.901794
4125.606578	-79.953239	-407.656342	-278.550568
4125.609919	-80.187019	-404.792511	-268.907074
4125.613248	-80.070129	-400.292206	-260.023376
4125.617864	-79.602570	-393.395691	-241.905304
4125.620789	-79.894798	-389.830505	-233.489182
4125.624116	-79.251900	-385.563995	-224.430161
4125.627508	-79.193459	-381.940399	-216.715363
4125.630856	-79.076561	-378.433655	-208.825256
4125.633718	-78.959671	-374.634705	-201.227356
4125.637000	-78.375221	-370.835754	-193.103439
4125.640370	-78.959671	-366.277039	-186.206894
4125.643671	-78.667442	-363.062531	-178.316772
4125.646572	-78.258331	-359.438934	-172.121567
4125.649905	-77.966103	-355.347748	-165.341904
4125.653242	-78.082993	-351.431915	-159.380478
4125.656568	-78.316772	-347.106964	-153.769714
4125.659901	-78.082993	-343.775574	-146.814728
4125.663235	-77.323204	-340.327301	-142.197556
4125.666572	-77.732315	-336.528351	-136.820572
4125.669908	-77.030975	-333.138519	-132.086502
4125.673239	-77.147865	-329.690247	-126.709518
4125.676569	-76.855644	-326.300415	-122.852135
4125.679903	-76.855644	-323.027466	-117.592049
4125.683252	-76.388077	-319.929871	-112.857971
4125.686564	-76.037407	-316.656921	-108.065460
4125.689930	-76.037407	-313.325562	-105.260086
4125.693243	-75.336060	-310.637054	-101.519585
4125.696573	-75.511398	-308.065460	-97.486847
4125.699896	-76.154297	-304.091156	-93.980125
4125.703234	-75.394508	-302.279388	-90.181175
4125.706567	-75.160721	-299.707764	-87.142021
4125.709901	-75.511398	-297.077728	-84.453537
4125.713236	-74.108711	-293.687897	-81.589714
4125.716566	-74.342491	-291.057861	-78.725891
4125.719937	-74.284050	-288.953827	-75.452957
4125.723231	-74.751610	-286.031555	-72.589127
4125.727439	-73.641144	-281.297485	-67.387489
4125.730770	-73.465813	-278.492126	-63.413208
4125.734151	-73.407364	-275.978973	-60.958504
4125.737512	-73.407364	-274.225586	-58.211571
4125.740388	-72.998253	-271.537109	-56.750443
4125.743654	-72.998253	-268.965515	-54.178841
4125.746989	-72.589127	-267.270599	-51.315022
4125.750325	-72.764465	-265.575684	-48.977203
4125.753653	-72.706017	-262.536530	-46.931618
4125.756563	-72.121567	-260.666260	-44.184689
4125.759894	-71.654007	-258.036224	-42.489773
4125.763265	-72.355347	-256.399780	-40.327293
4125.766560	-72.121567	-254.237289	-38.106369
4125.769893	-72.238457	-252.542374	-36.353008
4125.773233	-72.238457	-250.087662	-35.008766
4125.776559	-72.121567	-248.217422	-33.138515
4125.779894	-71.770897	-246.580963	-31.209818
4125.783225	-71.303329	-245.353607	-29.164230
4125.786556	-71.244881	-243.541794	-27.177090
4125.789899	-71.654007	-241.671539	-25.891293
4125.793261	-71.303329	-239.450623	-24.839275
4125.796570	-71.244881	-238.807724	-23.202805
4125.799895	-71.186440	-237.521912	-22.735243
4125.803223	-71.303329	-235.826996	-20.923437
4125.806592	-71.303329	-234.658096	-20.046755
4125.809894	-71.069550	-233.898300	-18.644068
4125.813220	-70.777321	-232.554047	-18.059614
4125.816553	-71.069550	-230.859131	-17.475161
4125.819888	-70.543541	-230.274704	-16.306253
4125.823223	-70.543541	-228.755112	-15.371127
4125.826560	-70.251312	-227.644653	-14.202221
4125.829888	-70.192871	-227.819992	-13.909994
4125.833222	-70.075974	-226.125076	-14.026885
4125.837442	-70.251312	-224.839279	-11.981297
4125.840826	-70.017532	-224.079483	-11.221508
4125.844154	-69.842194	-223.495026	-11.338399
4125.847477	-69.549973	-223.144363	-11.046172
4125.850753	-69.900642	-221.683212	-10.520164
4125.853639	-69.316193	-221.332550	-9.468147
4125.856979	-70.192871	-221.040314	-9.351256
4125.860315	-69.666862	-220.397430	-9.760374
4125.863643	-69.783752	-220.163651	-9.175920
4125.866573	-69.666862	-219.286972	-9.059030
4125.869887	-69.257744	-218.936295	-7.948568
4125.873220	-69.199303	-218.760971	-7.773232
4125.876549	-69.140854	-218.176514	-7.890122
4125.879881	-69.491524	-218.176514	-6.896552
4125.883214	-69.433083	-217.299820	-6.019871
4125.886570	-70.017532	-217.475159	-6.136762
4125.889897	-69.608414	-217.182922	-5.961426
4125.893220	-69.608414	-216.364700	-4.967855
4125.896544	-69.725304	-216.306259	-5.493863
4125.899887	-70.017532	-216.072464	-5.552309
4125.903214	-69.666862	-216.832260	-4.792519
4125.906543	-69.900642	-215.663361	-4.792519
4125.909907	-70.251312	-215.546463	-5.026300
4125.913215	-69.666862	-215.137344	-4.324956
4125.916545	-70.251312	-215.371124	-4.558738
4125.919878	-70.075974	-215.488022	-4.558738
4125.923212	-70.251312	-215.780228	-4.149620
4125.926542	-70.017532	-215.897125	-4.500292
4125.929881	-69.842194	-215.897125	-5.435418
4125.933212	-70.192871	-216.247803	-5.084745
4125.936548	-70.192871	-216.832260	-5.376973
4125.939872	-70.485100	-217.592041	-5.493863
4125.943213	-70.835770	-217.416718	-6.136762
4125.947500	-70.894211	-219.053192	-6.896552
4125.950806	-70.660431	-219.462296	-7.773232
4125.954073	-70.835770	-220.222092	-8.007013
4125.957394	-71.127991	-220.163651	-8.474577
4125.960727	-70.718880	-221.566345	-9.877264
4125.963627	-71.069550	-222.209244	-10.870836
4125.966965	-71.011101	-223.787262	-10.812390
4125.970322	-72.004677	-224.663956	-11.805962
4125.973655	-71.712448	-225.131516	-12.624197
4125.976536	-71.770897	-226.358841	-14.085330
4125.979878	-72.121567	-227.410858	-14.085330
4125.983201	-72.296898	-227.703094	-15.137346
4125.986557	-72.822914	-229.222687	-16.481590
4125.989904	-71.946228	-230.216248	-17.241379
4125.993207	-72.180008	-231.794266	-18.644068
4125.996541	-72.121567	-232.554047	-19.462303
4125.999873	-72.647568	-234.015198	-20.572765
4126.003200	-72.998253	-236.002319	-21.507891
4126.006536	-73.641144	-236.645248	-22.092344
4126.009867	-73.348923	-237.931030	-23.904150
4126.013201	-73.407364	-239.216827	-24.547049
4126.016538	-73.524254	-240.385742	-25.365284
4126.019871	-74.225601	-241.613098	-26.767973
4126.023199	-73.874924	-243.424896	-27.995323
4126.026533	-74.868500	-244.301575	-29.514902
4126.029875	-74.576271	-246.347168	-30.917591
4126.033225	-75.336060	-247.866745	-31.677380
4126.036539	-75.219170	-249.970764	-33.781414
4126.039866	-75.862068	-250.847458	-34.541206
4126.043198	-75.978958	-252.250153	-36.177673
4126.046531	-75.745178	-254.178833	-37.463470
4126.049860	-76.212738	-256.049072	-39.567505
4126.053204	-76.914085	-257.685577	-41.028641
4126.057413	-77.849213	-262.010529	-45.295151
4126.060723	-77.498535	-263.646973	-47.457626
4126.064049	-77.732315	-266.043243	-49.094097
4126.067397	-78.433662	-268.088837	-51.665695
4126.070741	-78.375221	-270.718872	-53.886616
4126.073628	-79.076561	-272.998230	-55.464642
4126.077005	-79.193459	-274.868500	-59.789597
4126.080313	-79.544128	-277.147858	-62.010521
4126.083651	-80.187019	-279.544128	-64.932785
4126.086529	-80.245468	-282.992401	-67.855057
4126.089860	-80.303917	-285.505554	-70.543541
4126.093193	-80.654587	-287.726471	-74.108711
4126.096531	-81.239037	-290.882507	-76.972534
4126.099865	-81.472816	-293.921692	-80.537697
4126.103192	-82.174171	-296.434845	-83.985970
4126.106532	-82.232613	-300.000000	-87.726471
4126.109861	-82.524841	-302.630035	-92.285217
4126.113195	-82.875511	-306.019867	-97.077736
4126.116530	-83.343079	-309.000580	-100.467560
4126.119884	-83.284630	-311.864410	-104.149612
4126.123188	-83.693748	-314.903564	-108.533028
4126.126520	-84.102859	-318.293396	-113.909996
4126.129859	-84.628876	-321.566345	-117.592049
4126.133193	-84.862656	-324.605499	-123.670364
4126.136525	-85.622444	-327.995331	-127.293983
4126.139856	-85.564003	-330.976044	-132.729401
4126.143188	-87.083580	-333.430756	-137.288147
4126.146521	-86.849800	-337.405029	-142.255981
4126.149923	-87.375801	-340.794861	-148.100525
4126.153190	-87.492691	-343.717133	-153.126831
4126.156523	-88.252487	-346.639404	-158.445358
4126.159857	-89.012268	-349.912323	-164.172989
4126.164073	-89.947395	-357.218018	-175.862076
4126.167366	-90.531853	-360.900055	-181.765045
4126.170740	-90.999420	-364.582123	-188.018707
4126.174062	-91.934547	-368.614838	-195.324371
4126.177453	-91.817650	-371.478668	-202.746933
4126.180302	-93.512566	-375.394501	-209.643478
4126.183672	-94.155464	-378.492126	-216.306259
4126.186948	-94.097015	-382.466400	-224.313263
4126.190274	-94.915253	-385.914673	-232.670944
4126.193181	-95.616600	-389.362946	-240.151947
4126.196518	-96.025719	-392.343658	-249.210983
4126.199852	-96.727058	-396.025696	-257.743988
4126.203189	-97.369957	-399.941559	-266.277039
4126.206520	-97.428406	-404.091156	-275.686737
4126.209854	-97.720627	-408.123932	-285.797791
4126.213209	-98.305084	-411.104645	-296.201050
4126.216515	-99.064873	-414.728210	-306.604309
4126.219855	-99.298653	-417.533600	-317.650482
4126.223187	-99.883110	-421.741669	-329.164246
4126.226517	-100.350677	-425.014587	-340.677979
4126.229845	-101.110458	-428.287567	-351.841034
4126.233180	-100.935127	-430.976044	-363.997681
4126.236513	-101.694916	-434.190521	-376.329651
4126.239847	-102.104034	-436.820557	-389.421387
4126.243176	-102.104034	-440.151978	-402.104034
4126.246511	-102.396263	-442.255981	-415.254272
4126.249845	-102.220932	-444.827606	-429.398010
4126.253182	-103.039154	-446.113403	-443.015778
4126.256540	-103.331390	-448.860321	-456.867310
4126.259848	-103.857399	-451.490356	-471.829315
4126.263180	-103.448273	-452.367004	-486.849792
4126.266511	-104.558739	-453.243744	-500.818237
4126.269849	-104.558739	-454.646393	-515.897156
4126.274469	-105.493866	-456.633575	-545.587402
4126.277390	-105.669197	-457.101105	-561.484497
4126.280720	-105.493866	-457.276428	-575.452942
4126.284099	-105.493866	-457.159576	-590.356506
4126.286960	-105.844536	-456.808899	-604.792480
4126.290334	-106.487427	-455.815308	-620.748108
4126.293602	-106.078316	-454.880188	-637.697266
4126.296939	-106.487427	-452.367004	-652.483948
4126.300295	-106.896553	-451.665680	-668.731750
4126.303175	-107.247223	-449.327911	-683.343079
4126.306504	-107.305672	-445.938049	-700.642944
4126.309835	-106.662773	-444.067810	-715.721802
4126.313176	-107.130341	-440.035065	-730.917603
4126.316509	-107.714783	-436.820557	-745.645813
4126.319840	-107.071892	-432.787842	-762.302734
4126.323178	-106.604324	-427.644623	-777.732300
4126.326504	-106.721207	-422.559937	-794.272400
4126.329831	-105.669197	-416.949127	-809.760376
4126.333172	-105.493866	-410.637054	-824.897766
4126.336499	-105.376968	-403.974304	-839.859741
4126.339841	-104.149612	-396.376404	-855.990723
4126.343174	-103.097603	-388.603149	-869.433105
4126.346601	-102.279366	-379.836334	-884.511963
4126.349839	-101.519585	-371.069550	-899.240234
4126.353171	-100.526009	-361.952057	-913.091736
4126.356507	-99.064873	-351.431915	-926.241943
4126.359832	-97.954407	-340.736420	-938.573914
4126.363170	-97.136177	-329.398010	-952.367004
4126.366504	-95.616600	-317.942719	-962.068970
4126.369835	-94.739922	-305.493866	-974.576294
4126.373169	-93.045006	-293.220337	-983.752136
4126.376499	-90.999420	-280.303894	-993.921631
4126.379861	-89.947395	-265.225006	-1017.299866
4126.384030	-87.025131	-237.229675	-1018.118103
4126.387399	-85.505554	-223.085907	-1026.534180
4126.390767	-83.693748	-207.773239	-1030.800781
4126.394079	-81.998833	-192.226761	-1035.067139
4126.397010	-80.128578	-176.563416	-1039.450684
4126.400270	-78.492111	-160.549393	-1042.957275
4126.403589	-77.089424	-144.944473	-1045.353638
4126.406921	-75.102280	-128.521332	-1048.509644
4126.410258	-73.115143	-111.455284	-1049.094116
4126.413158	-72.121567	-95.032143	-1049.094116
4126.416501	-70.777321	-78.375221	-1049.327881
4126.419831	-69.900642	-61.484509	-1048.568115
4126.423163	-68.147285	-44.652252	-1046.931641
4126.426490	-67.212158	-28.170660	-1042.898804
4126.429838	-65.341911	-11.747516	-1039.450684
4126.433162	-64.289894	5.493863	-1035.943848
4126.436493	-63.237869	22.326126	-1031.619019
4126.439824	-61.133839	39.099941	-1026.768066
4126.443163	-59.731148	55.406197	-1019.462280
4126.446496	-58.503799	72.355347	-1013.267151
4126.449836	-56.925774	88.310928	-1005.260071
4126.453158	-55.756866	104.617180	-999.181763
4126.456493	-54.412621	120.748100	-988.544739
4126.459824	-53.243713	136.879013	-980.596191
4126.463165	-52.016365	152.659256	-970.835754
4126.466521	-50.496788	167.270599	-960.900024
4126.469822	-49.503212	183.109299	-950.847412
4126.473174	-47.399181	197.954422	-940.619568
4126.476496	-45.821156	212.682648	-929.047302
4126.479824	-44.184689	226.300400	-917.592041
4126.483156	-43.191116	240.268845	-904.792480
4126.486489	-41.203976	253.360611	-892.811218
4126.489827	-40.035065	266.919922	-879.777893
4126.494026	-37.054356	291.817627	-853.185303
4126.497420	-36.060783	303.565155	-840.151978
4126.500745	-34.891876	315.078888	-826.358887
4126.504060	-32.963181	325.949738	-812.682617
4126.507336	-31.794271	336.060791	-798.889526
4126.510290	-31.151373	346.347168	-783.518433
4126.513584	-29.690239	354.821747	-769.199280
