time (s)	det(V)
4166.729040	-0.722076	
4166.730558	-0.708654	
4166.732308	-0.707111	
4166.733799	-0.690768	
4166.735335	-0.667996	
4166.736846	-0.662779	
4166.738442	-0.633381	
4166.739977	-0.598213	
4166.741503	-0.566913	
4166.743129	-0.556436	
4166.744620	-0.526425	
4166.746265	-0.501558	
4166.747771	-0.488123	
4166.749447	-0.478423	
4166.750924	-0.452114	
4166.752645	-0.435896	
4166.754119	-0.425511	
4166.755839	-0.404093	
4166.757312	-0.376579	
4166.759020	-0.351950	
4166.760501	-0.328441	
4166.762212	-0.304211	
4166.763709	-0.286704	
4166.765494	-0.282079	
4166.766982	-0.258824	
4166.768777	-0.237602	
4166.770263	-0.225610	
4166.772043	-0.201061	
4166.773530	-0.161298	
4166.775296	-0.127533	
4166.776807	-0.116032	
4166.778560	-0.083366	
4166.780072	-0.063736	
4166.781806	-0.061875	
4166.783326	-0.054298	
4166.785035	-0.024343	
4166.786580	-0.009688	
4166.788278	0.012657	
4166.789831	0.043808	
4166.791528	0.079290	
4166.793101	0.104463	
4166.794790	0.137434	
4166.796367	0.154752	
4166.798035	0.170007	
4166.799629	0.181967	
4166.801273	0.198020	
4166.802887	0.211705	
4166.804501	0.223644	
4166.806125	0.256375	
4166.807747	0.297375	
4166.809391	0.308928	
4166.810993	0.333956	
4166.812647	0.359600	
4166.814237	0.363073	
4166.815921	0.371117	
4166.817491	0.397080	
4166.819212	0.402852	
4166.820779	0.414446	
4166.822458	0.452904	
4166.824006	0.480063	
4166.825688	0.494291	
4166.827208	0.514940	
4166.828979	0.555880	
4166.830455	0.562644	
4166.832224	0.566595	
4166.833710	0.567377	
4166.835471	0.595620	
4166.836960	0.602560	
4166.838745	0.616833	
4166.840268	0.655533	
4166.841763	0.682261	
4166.843329	0.692456	
4166.844854	0.716989	
4166.846471	0.737235	
4166.847966	0.738584	
4166.849623	0.752817	
4166.851134	0.774723	
4166.852789	0.782590	
4166.854290	0.803835	
4166.855937	0.825564	
4166.857424	0.855728	
4166.859152	0.863430	
4166.860628	0.884998	
4166.862368	0.903548	
4166.863860	0.915742	
4166.865547	0.907842	
4166.867027	0.929438	
4166.868724	0.941572	
4166.870209	0.952718	
4166.871874	0.968493	
4166.873390	0.998601	
4166.875148	1.023286	
4166.876687	1.038964	
4166.878415	1.060016	
4166.879945	1.072162	
4166.881656	1.070148	
4166.883201	1.074708	
4166.884880	1.094740	
4166.886436	1.105536	
4166.888132	1.111712	
4166.889723	1.141775	
4166.891399	1.163959	
4166.892973	1.163162	
4166.894626	1.184770	
4166.896210	1.194043	
4166.897862	1.212577	
4166.899484	1.216364	
4166.901118	1.232586	
4166.902764	1.229508	
4166.904370	1.237416	
4166.906059	1.258174	
4166.907658	1.284261	
4166.909306	1.285288	
4166.910912	1.302570	
4166.912604	1.305897	
4166.914169	1.317277	
4166.915869	1.317120	
4166.917419	1.331912	
4166.919135	1.335211	
4166.920684	1.343844	
4166.922380	1.358567	
4166.923928	1.381291	
4166.925660	1.389046	
4166.927147	1.404426	
4166.928920	1.419439	
4166.930399	1.432527	
4166.932174	1.416353	
4166.933662	1.413155	
4166.935435	1.424801	
4166.936917	1.422078	
4166.938704	1.432056	
4166.940188	1.458172	
4166.941965	1.456218	
4166.943465	1.459187	
4166.945196	1.466937	
4166.946706	1.489540	
4166.948449	1.474233	
4166.949983	1.464073	
4166.951526	1.480940	
4166.953130	1.472516	
4166.954621	1.482414	
4166.956261	1.493725	
4166.957782	1.510604	
4166.959423	1.506189	
4166.960909	1.505351	
4166.962541	1.524220	
4166.964026	1.520228	
4166.965683	1.499337	
4166.967181	1.517150	
4166.968908	1.514874	
4166.970401	1.515527	
4166.972096	1.521835	
4166.973580	1.540188	
4166.975285	1.553361	
4166.976780	1.554082	
4166.978450	1.560881	
4166.979974	1.562030	
4166.981687	1.545767	
4166.983223	1.546750	
4166.984928	1.548841	
4166.986499	1.540829	
4166.988190	1.545127	
4166.989756	1.552035	
4166.991437	1.566811	
4166.993016	1.562066	
4166.994679	1.572789	
4166.996272	1.564841	
4166.997899	1.566884	
4166.999512	1.548241	
4167.001129	1.558050	
4167.002752	1.545961	
4167.004354	1.542146	
4167.006005	1.548164	
4167.007616	1.564455	
4167.009283	1.554557	
4167.010856	1.545453	
4167.012553	1.552032	
4167.014120	1.543673	
4167.015831	1.525541	
4167.017384	1.524760	
4167.019065	1.507567	
4167.020631	1.499127	
4167.022345	1.504336	
4167.023871	1.520764	
4167.025628	1.514322	
4167.027125	1.519015	
4167.028911	1.521432	
4167.030397	1.507728	
4167.032149	1.477939	
4167.033643	1.471542	
4167.035454	1.469946	
4167.036931	1.449027	
4167.038710	1.445144	
4167.040193	1.455815	
4167.041948	1.454224	
4167.043443	1.440946	
4167.045194	1.442787	
4167.046710	1.433522	
4167.048448	1.411636	
4167.049986	1.391716	
4167.051720	1.396683	
4167.053260	1.376940	
4167.054972	1.363695	
4167.056518	1.374938	
4167.058013	1.379535	
4167.059668	1.353983	
4167.061158	1.356690	
4167.062799	1.345048	
4167.064324	1.324407	
4167.065963	1.293864	
4167.067444	1.303033	
4167.069084	1.278468	
4167.070569	1.279258	
4167.072211	1.269578	
4167.073702	1.282589	
4167.075400	1.281014	
4167.076886	1.264760	
4167.078588	1.269642	
4167.080094	1.259221	
4167.081745	1.233939	
4167.083269	1.226382	
4167.084911	1.213930	
4167.086467	1.191662	
4167.088166	1.189930	
4167.089739	1.190917	
4167.091417	1.199445	
4167.092991	1.185805	
4167.094642	1.182006	
4167.096245	1.178908	
4167.097894	1.153526	
4167.099498	1.132010	
4167.101136	1.135535	
4167.102747	1.116687	
4167.104370	1.102487	
4167.106041	1.101287	
4167.107633	1.105174	
4167.109314	1.086398	
4167.110886	1.082676	
4167.112569	1.072174	
4167.114142	1.047730	
4167.115831	1.016394	
4167.117398	1.003805	
4167.119115	0.999031	
4167.120657	0.981649	
4167.122369	0.977186	
4167.123908	0.980542	
4167.125655	0.961181	
4167.127173	0.957701	
4167.128928	0.941556	
4167.130432	0.929575	
4167.132221	0.903931	
4167.133700	0.880486	
4167.135471	0.872031	
4167.136961	0.846036	
4167.138729	0.843027	
4167.140213	0.834829	
4167.141953	0.827087	
4167.143460	0.816637	
4167.145225	0.807650	
4167.146729	0.792782	
4167.148476	0.766678	
4167.149991	0.740405	
4167.151739	0.737630	
4167.153270	0.719933	
4167.154979	0.708477	
4167.156522	0.700098	
4167.158214	0.694152	
4167.159813	0.672214	
4167.161307	0.670079	
4167.162960	0.657386	
4167.164451	0.621888	
4167.166075	0.600051	
4167.167610	0.586270	
4167.169258	0.552549	
4167.170748	0.552682	
4167.172399	0.550321	
4167.173882	0.549729	
4167.175531	0.536516	
4167.177019	0.518723	
4167.178726	0.512954	
4167.180208	0.509236	
4167.181905	0.475156	
4167.183411	0.451466	
4167.185061	0.434346	
4167.186599	0.416452	
4167.188223	0.395646	
4167.189791	0.403610	
4167.191467	0.396326	
4167.193057	0.375077	
4167.194733	0.372414	
4167.196305	0.368402	
4167.197955	0.335338	
4167.199539	0.311144	
4167.201175	0.301032	
4167.202789	0.281169	
4167.204395	0.258695	
4167.206069	0.265849	
4167.207655	0.262332	
4167.209306	0.238787	
4167.210908	0.231858	
4167.212558	0.215129	
4167.214140	0.204168	
4167.215833	0.175510	
4167.217391	0.163792	
4167.219089	0.141269	
4167.220643	0.125728	
4167.222364	0.124532	
4167.223896	0.125688	
4167.225623	0.118356	
4167.227118	0.100926	
4167.228892	0.098295	
4167.230377	0.074556	
4167.232164	0.036682	
4167.233648	0.018285	
4167.235400	-0.004931	
4167.236887	-0.032645	
4167.238634	-0.050201	
4167.240132	-0.044199	
4167.241895	-0.055099	
4167.243396	-0.076498	
4167.245175	-0.081589	
4167.246681	-0.092990	
4167.248403	-0.126022	
4167.249925	-0.148045	
4167.251638	-0.154752	
4167.253191	-0.178757	
4167.254901	-0.190874	
4167.256462	-0.195720	
4167.258133	-0.204856	
4167.259704	-0.225908	
4167.261386	-0.228849	
4167.262969	-0.244176	
4167.264625	-0.274010	
4167.266233	-0.294688	
4167.267742	-0.304525	
4167.269403	-0.327534	
4167.270893	-0.343640	
4167.272542	-0.345412	
4167.274016	-0.336208	
4167.275670	-0.352627	
4167.277153	-0.357517	
4167.278790	-0.369079	
4167.280279	-0.383222	
4167.281898	-0.414317	
4167.283421	-0.430482	
4167.285060	-0.433971	
4167.286594	-0.457279	
4167.288205	-0.473223	
4167.289772	-0.473561	
4167.291363	-0.474564	
4167.292969	-0.501933	
4167.294540	-0.499282	
4167.296137	-0.509800	
4167.297776	-0.538163	
4167.299403	-0.562055	
4167.301007	-0.565024	
4167.302669	-0.587506	
4167.304259	-0.603100	
4167.305928	-0.611217	
4167.307514	-0.612679	
4167.309188	-0.630142	
4167.310763	-0.634891	
4167.312470	-0.648527	
4167.314017	-0.674143	
4167.315732	-0.701077	
4167.317276	-0.713359	
4167.318979	-0.731128	
4167.320494	-0.750540	
4167.322239	-0.752800	
4167.323737	-0.751862	
4167.325514	-0.762178	
4167.326993	-0.774706	
4167.328772	-0.781909	
4167.330265	-0.803311	
4167.332037	-0.837061	
4167.333522	-0.853661	
4167.335290	-0.864691	
4167.336780	-0.888124	
4167.338550	-0.898194	
4167.340064	-0.902376	
4167.341809	-0.909409	
4167.343320	-0.922381	
4167.345051	-0.917635	
4167.346590	-0.931287	
4167.348296	-0.962591	
4167.349837	-0.990934	
4167.351537	-0.996602	
4167.353093	-1.013799	
4167.354787	-1.025042	
4167.356357	-1.027765	
4167.358027	-1.026895	
4167.359602	-1.042541	
4167.361259	-1.039951	
4167.362852	-1.050010	
4167.364499	-1.078514	
4167.366122	-1.102680	
4167.367723	-1.106644	
4167.369389	-1.130769	
4167.370990	-1.144023	
4167.372640	-1.148708	
4167.374127	-1.135269	
4167.375693	-1.151749	
4167.377196	-1.153308	
4167.378815	-1.160414	
4167.380319	-1.170654	
4167.381959	-1.195968	
4167.383447	-1.210325	
4167.385035	-1.218148	
4167.386564	-1.236207	
4167.388096	-1.243035	
4167.389697	-1.239482	
4167.391304	-1.238084	
4167.392915	-1.254515	
4167.394467	-1.249367	
4167.396105	-1.254334	
4167.397624	-1.279322	
4167.399315	-1.302062	
4167.400791	-1.295914	
4167.402524	-1.312632	
4167.404002	-1.317369	
4167.405701	-1.318969	
4167.407253	-1.308273	
4167.408960	-1.314711	
4167.410492	-1.321607	
4167.412246	-1.324254	
4167.413740	-1.332395	
4167.415525	-1.367449	
4167.417005	-1.372497	
4167.418787	-1.389835	
4167.420275	-1.399833	
4167.422053	-1.400542	
4167.423542	-1.397291	
4167.425341	-1.396598	
4167.426818	-1.399338	
4167.428593	-1.401170	
4167.430084	-1.407016	
4167.431850	-1.433554	
4167.433359	-1.450348	
4167.435086	-1.447202	
4167.436617	-1.474655	
4167.438347	-1.477483	
4167.439876	-1.471247	
4167.441573	-1.463621	
4167.443125	-1.482108	
4167.444813	-1.472238	
4167.446373	-1.480214	
4167.448054	-1.498406	
4167.449632	-1.517907	
4167.451305	-1.511498	
4167.452900	-1.528006	
4167.454557	-1.531539	
4167.456157	-1.523905	
4167.457812	-1.509846	
4167.459419	-1.523229	
4167.461055	-1.510056	
4167.462699	-1.516675	
4167.464303	-1.532832	
4167.465976	-1.547733	
4167.467585	-1.544695	
4167.469235	-1.556144	
4167.470832	-1.566182	
4167.472490	-1.556402	
4167.474065	-1.536365	
4167.475780	-1.542005	
4167.477324	-1.534625	
4167.479032	-1.534270	
4167.480578	-1.533352	
4167.482301	-1.554500	
4167.483785	-1.550428	
4167.485338	-1.546565	
4167.486844	-1.547544	
4167.488426	-1.544990	
4167.489974	-1.537215	
4167.491519	-1.525976	
4167.493112	-1.532538	
4167.494608	-1.519812	
4167.496254	-1.512658	
4167.497825	-1.527192	
4167.499451	-1.535124	
4167.500994	-1.527213	
4167.502655	-1.538476	
4167.504146	-1.531934	
4167.505868	-1.514358	
4167.507338	-1.488795	
4167.509074	-1.500847	
4167.510547	-1.489689	
4167.512262	-1.482482	
4167.513760	-1.468987	
4167.515525	-1.487244	
4167.517015	-1.483691	
4167.518802	-1.486257	
4167.520294	-1.482357	
4167.522077	-1.472387	
4167.523555	-1.452536	
4167.525328	-1.443843	
4167.526806	-1.438086	
4167.528572	-1.425159	
4167.530071	-1.414972	
4167.531803	-1.431846	
4167.533325	-1.425159	
4167.535053	-1.416732	
4167.536580	-1.417687	
4167.538306	-1.415116	
4167.539839	-1.399475	
4167.541534	-1.376159	
4167.543087	-1.379929	
4167.544806	-1.356537	
4167.546364	-1.351368	
4167.548038	-1.353052	
4167.549628	-1.361048	
4167.551296	-1.342212	
4167.552885	-1.343988	
4167.554536	-1.335042	
4167.556141	-1.316100	
4167.557770	-1.290267	
4167.559399	-1.289787	
4167.560999	-1.267829	
4167.562639	-1.257521	
4167.564234	-1.261702	
4167.565906	-1.274891	
4167.567498	-1.255668	
4167.569181	-1.256147	
4167.570767	-1.251901	
4167.572479	-1.238124	
4167.574042	-1.203879	
4167.575755	-1.188878	
4167.577295	-1.173083	
4167.578999	-1.152236	
4167.580542	-1.138741	
4167.582268	-1.144607	
4167.583794	-1.129231	
4167.585554	-1.122741	
4167.587037	-1.118390	
4167.588812	-1.090450	
4167.590301	-1.057897	
4167.592074	-1.048838	
4167.593570	-1.031447	
4167.595179	-1.017231	
4167.596706	-1.005654	
4167.598260	-1.006077	
4167.599810	-1.005835	
4167.601318	-0.979925	
4167.602969	-0.977363	
4167.604459	-0.970740	
4167.606101	-0.935803	
4167.607639	-0.914771	
4167.609299	-0.910594	
4167.610772	-0.884083	
4167.612486	-0.856763	
4167.613967	-0.851897	
4167.615698	-0.858705	
4167.617185	-0.835429	
4167.618908	-0.825129	
4167.620394	-0.818035	
4167.622087	-0.793023	
4167.623568	-0.759785	
4167.625349	-0.736643	
4167.626832	-0.721585	
4167.628595	-0.693749	
4167.630096	-0.685358	
4167.631875	-0.683908	
4167.633379	-0.669547	
4167.635127	-0.644298	
4167.636637	-0.636680	
4167.638363	-0.622134	
4167.639888	-0.594060	
4167.641599	-0.567808	
4167.643137	-0.568650	
4167.644826	-0.529156	
4167.646392	-0.508342	
4167.648082	-0.509997	
4167.649643	-0.503310	
4167.651309	-0.475555	
4167.652890	-0.461895	
4167.654548	-0.444610	
4167.656154	-0.413724	
4167.657786	-0.381365	
4167.659405	-0.370936	
4167.661028	-0.340280	
4167.662684	-0.317343	
4167.664287	-0.313073	
4167.665924	-0.310922	
4167.667523	-0.281910	
4167.669213	-0.278325	
4167.670791	-0.263033	
4167.672482	-0.235483	
4167.674040	-0.200594	
4167.675747	-0.189403	
4167.677304	-0.164093	
4167.678988	-0.139082	
4167.680523	-0.125744	
4167.682238	-0.122916	
4167.683732	-0.098871	
4167.685508	-0.079797	
4167.686996	-0.062765	
4167.688790	-0.034978	
4167.690274	-0.000584	
4167.692033	0.018853	
4167.693519	0.042918	
4167.695328	0.072252	
4167.696811	0.082005	
4167.698593	0.084486	
4167.700111	0.105272	
4167.701606	0.120814	
4167.703176	0.131033	
4167.704716	0.153725	
4167.706355	0.184537	
4167.707843	0.216925	
4167.709470	0.229610	
4167.710991	0.267207	
4167.712646	0.298257	
4167.714130	0.288408	
4167.715784	0.305464	
4167.717258	0.334411	
4167.718988	0.350335	
4167.720472	0.362791	
4167.722186	0.388802	
4167.723672	0.423151	
4167.725392	0.439361	
4167.726895	0.460381	
4167.728599	0.483322	
4167.730090	0.494525	
4167.731839	0.498030	
4167.733343	0.514988	
4167.735080	0.544150	
4167.736600	0.551602	
4167.738331	0.583067	
4167.739868	0.610931	
4167.741606	0.641345	
4167.743153	0.643544	
4167.744866	0.678345	
4167.746423	0.701496	
4167.748114	0.694873	
4167.749676	0.712960	
4167.751356	0.738649	
4167.752937	0.738452	
4167.754577	0.769095	
4167.756173	0.808661	
4167.757825	0.840763	
4167.759430	0.849964	
4167.761057	0.885900	
4167.762672	0.912254	
4167.764286	0.909543	
4167.765960	0.913398	
4167.767549	0.954777	
4167.769215	0.958567	
4167.770797	0.965476	
4167.772486	1.003986	
4167.774064	1.032024	
4167.775757	1.033075	
4167.777318	1.058683	
4167.779024	1.089306	
4167.780572	1.100517	
4167.782285	1.100553	
4167.783819	1.122129	
4167.785539	1.147717	
4167.787036	1.155886	
4167.788814	1.181760	
4167.790302	1.204085	
4167.792084	1.226249	
4167.793569	1.243579	
4167.795355	1.267733	
4167.796839	1.274089	
4167.798626	1.266879	
4167.800111	1.287161	
4167.801882	1.298151	
4167.803380	1.310933	
4167.805154	1.330696	
4167.806666	1.367482	
4167.808409	1.380486	
4167.809922	1.389682	
4167.811475	1.418364	
4167.813071	1.434654	
4167.814567	1.424040	
4167.816214	1.443400	
4167.817714	1.470245	
4167.819372	1.469894	
4167.820864	1.488755	
4167.822501	1.506660	
4167.823977	1.540273	
4167.825621	1.553880	
4167.827104	1.572979	
4167.828793	1.584564	
4167.830274	1.597805	
4167.831994	1.600746	
4167.833477	1.602365	
4167.835159	1.609056	
4167.836676	1.614958	
4167.838344	1.622189	
4167.839883	1.625145	
4167.841616	1.625222	
4167.843153	1.625125	
4167.844856	1.625182	
4167.846412	1.625085	
4167.848103	1.625222	
4167.849669	1.625162	
4167.851348	1.625270	
4167.852934	1.625089	
4167.854578	1.625198	
4167.856160	1.625109	
4167.857803	1.625186	
4167.859421	1.625008	
4167.861060	1.625226	
4167.862694	1.625137	
4167.864297	1.625141	
4167.865977	1.625154	
4167.867580	1.625266	
4167.869221	1.625121	
4167.870829	1.625162	
4167.872485	1.625069	
4167.874051	1.625266	
4167.875763	1.625161	
4167.877318	1.625190	
4167.879025	1.625178	
4167.880578	1.625278	
4167.882300	1.625121	
4167.883842	1.625081	
4167.885553	1.625218	
4167.887061	1.625210	
4167.888830	1.625194	
4167.890317	1.625093	
4167.892087	1.625117	
4167.893574	1.625109	
4167.895346	1.625194	
4167.896835	1.625129	
4167.898627	1.625178	
4167.900120	1.625198	
4167.901902	1.625210	
4167.903400	1.625133	
4167.905155	1.625162	
4167.906652	1.625125	
4167.908383	1.625178	
4167.909906	1.625121	
4167.911625	1.625238	
4167.913156	1.625214	
4167.914856	1.625182	
4167.916414	1.625041	
4167.918099	1.625266	
4167.919685	1.625125	
4167.921187	1.625153	
4167.922825	1.625174	
4167.924353	1.625125	
4167.926019	1.625093	
4167.927521	1.625202	
4167.929167	1.625158	
4167.930646	1.625117	
4167.932293	1.625081	
4167.933773	1.625085	
4167.935416	1.625105	
4167.936899	1.625186	
4167.938609	1.625161	
4167.940090	1.625162	
4167.941786	1.625129	
4167.943300	1.625141	
4167.944941	1.625194	
4167.946493	1.625057	
4167.948125	1.625198	
4167.949687	1.625073	
4167.951364	1.625073	
4167.952934	1.625069	
4167.954581	1.625125	
4167.956164	1.625101	
4167.957817	1.625230	
4167.959427	1.625125	
4167.961045	1.625238	
4167.962677	1.625129	
4167.964298	1.625186	
4167.965944	1.625182	
4167.967550	1.625170	
4167.969211	1.625238	
4167.970809	1.625194	
4167.972493	1.625154	
4167.974057	1.625254	
4167.975763	1.625157	
4167.977340	1.625286	
4167.979047	1.625105	
4167.980599	1.625174	
4167.982306	1.625218	
4167.983862	1.625105	
4167.985579	1.625218	
4167.987091	1.625061	
4167.988858	1.625149	
4167.990345	1.625153	
4167.992108	1.625117	
4167.993593	1.625190	
4167.995370	1.625125	
4167.996859	1.625258	
4167.998642	1.625129	
4168.000125	1.625037	
4168.001889	1.625254	
4168.003385	1.625069	
4168.005148	1.625077	
4168.006655	1.625121	
4168.008397	1.625222	
4168.009920	1.625145	
4168.011679	1.625238	
4168.013199	1.625109	
4168.014898	1.625157	
4168.016431	1.625190	
4168.018119	1.625214	
4168.019679	1.625117	
4168.021358	1.625218	
