time (s)	magX	magY	magZ
3087.431249	-81.765053	-467.036804	-835.826965
3087.434612	-81.881943	-464.991241	-843.775574
3087.437953	-81.648163	-462.419647	-849.737000
3087.440866	-81.472816	-461.893616	-855.055542
3087.444205	-81.297485	-459.088226	-861.542969
3087.447531	-81.706604	-458.620697	-868.088806
3087.450906	-81.239037	-455.581512	-875.745178
3087.454158	-80.946815	-453.886597	-881.881897
3087.457109	-80.420807	-452.308594	-888.427856
3087.460407	-81.180595	-449.269440	-894.856812
3087.463732	-80.713036	-446.230255	-901.461121
3087.467064	-80.537697	-444.009338	-908.533020
3087.470416	-80.128578	-441.905304	-916.130920
3087.473740	-79.777908	-439.684387	-921.975403
3087.477064	-79.251900	-436.002350	-927.352417
3087.480403	-79.018112	-433.021637	-934.482788
3087.483736	-79.018112	-430.216278	-941.554626
3087.487070	-78.141441	-426.592651	-948.626526
3087.490398	-78.258331	-423.787262	-953.945068
3087.493733	-78.258331	-421.274078	-961.192322
3087.497067	-77.498535	-416.890717	-967.796631
3087.500413	-77.673874	-412.799561	-975.219177
3087.503732	-76.972534	-409.292786	-982.349487
3087.507063	-76.329628	-405.610748	-989.070679
3087.510401	-76.446518	-402.045593	-995.265991
3087.513735	-75.394508	-396.668640	-1001.227356
3087.517076	-75.043831	-392.928131	-1007.890137
3087.520393	-73.758034	-388.953827	-1014.962036
3087.523734	-73.290474	-383.810638	-1022.326111
3087.527060	-73.173584	-379.193451	-1028.696655
3087.530398	-72.647568	-375.102295	-1034.365845
3087.533731	-72.238457	-369.842194	-1041.905273
3087.537944	-70.368210	-359.322021	-1051.841064
3087.541265	-69.374634	-353.243713	-1059.614258
3087.544632	-69.257744	-348.042084	-1063.413208
3087.547996	-69.023964	-342.197540	-1069.900635
3087.550840	-69.140854	-336.937469	-1076.212769
3087.554235	-67.796616	-330.683807	-1081.472778
3087.557490	-66.744598	-325.073059	-1086.966675
3087.560816	-66.686150	-319.403870	-1092.519043
3087.564148	-66.218582	-312.682648	-1096.142578
3087.567060	-65.049675	-306.662781	-1102.396240
3087.570390	-64.991234	-299.181763	-1106.428955
3087.573727	-64.348335	-292.752777	-1112.390381
3087.577054	-63.763882	-285.447083	-1116.130981
3087.580416	-63.004089	-278.550568	-1120.105225
3087.583726	-62.419636	-271.127991	-1125.482178
3087.587063	-62.185852	-264.874329	-1129.339600
3087.590391	-61.075394	-257.218018	-1133.664551
3087.593722	-60.958504	-249.269440	-1137.463501
3087.597050	-59.614258	-241.554642	-1140.619507
3087.600388	-58.796024	-234.365875	-1143.424927
3087.603719	-57.977791	-226.475739	-1147.106934
3087.607056	-57.627117	-218.527176	-1150.555176
3087.610385	-56.691994	-209.701920	-1152.074829
3087.613769	-56.049095	-201.811813	-1154.997070
3087.617057	-55.289303	-192.986557	-1157.510132
3087.620392	-54.587959	-184.044418	-1159.146729
3087.623752	-53.769726	-175.628296	-1162.653442
3087.627055	-53.302162	-166.978378	-1164.172974
3087.630403	-52.425480	-157.802444	-1164.932861
3087.633718	-51.607246	-148.509644	-1166.510742
3087.637050	-50.789009	-139.509064	-1168.030396
3087.640382	-49.970776	-130.157806	-1167.679687
3087.645017	-48.568089	-110.812393	-1170.485107
3087.647973	-47.574516	-101.578018	-1168.614868
3087.651336	-46.522503	-92.343658	-1169.842285
3087.654648	-46.054939	-82.583282	-1169.024048
3087.657977	-44.710697	-72.939804	-1168.556396
3087.660805	-44.126244	-63.471649	-1168.088867
3087.664145	-43.308006	-53.477497	-1167.212158
3087.667480	-42.431328	-43.950905	-1165.867920
3087.670809	-41.496201	-33.664524	-1164.406738
3087.673726	-40.385738	-24.137930	-1164.348267
3087.677049	-40.035065	-13.968439	-1159.614258
3087.680377	-38.983051	-4.324956	-1158.503784
3087.683716	-38.047924	6.428989	-1157.101196
3087.687052	-37.229691	16.189363	-1153.945068
3087.690385	-36.703682	25.715956	-1151.724121
3087.693712	-35.827003	35.710110	-1149.503174
3087.697043	-34.774986	45.528931	-1146.113403
3087.700375	-34.716541	55.464642	-1142.781982
3087.703710	-33.255405	65.166565	-1139.392212
3087.707047	-32.904736	74.868500	-1135.885376
3087.710405	-31.735825	84.979546	-1130.859131
3087.713713	-31.443600	94.915253	-1126.826416
3087.717041	-30.508474	104.324959	-1123.378174
3087.720377	-30.216248	114.436005	-1119.228516
3087.723710	-29.164230	123.962593	-1113.676147
3087.727043	-28.404442	133.138519	-1110.520142
3087.730380	-28.170660	142.957336	-1103.448242
3087.733705	-27.293980	152.074814	-1099.824585
3087.737041	-26.709526	161.542953	-1095.791870
3087.740378	-26.475746	170.777313	-1088.661621
3087.743704	-25.482174	180.420807	-1083.050781
3087.747039	-24.839275	189.246063	-1076.505005
3087.751752	-23.436586	207.188766	-1065.750977
3087.754634	-23.495031	216.656921	-1059.497314
3087.757971	-22.033899	224.956161	-1052.074829
3087.761322	-22.150789	234.599640	-1046.931641
3087.764193	-21.566336	242.197540	-1039.158325
3087.767463	-20.806547	250.438339	-1033.138550
3087.770795	-19.929865	258.737579	-1026.008179
3087.774140	-19.462303	267.153717	-1018.877869
3087.777460	-18.702513	275.569855	-1011.864380
3087.780367	-18.410286	283.050842	-1005.552307
3087.783699	-17.650497	290.707184	-997.720642
3087.787034	-16.890707	298.655762	-990.765686
3087.790368	-16.014027	305.844543	-983.284668
3087.793701	-15.955583	313.442413	-976.563477
3087.797057	-15.604909	321.040314	-968.673340
3087.800366	-14.728229	328.112213	-962.068970
3087.803705	-13.968439	335.184082	-954.178833
3087.807032	-13.617767	341.437744	-946.405579
3087.810365	-13.325541	348.451202	-939.450623
3087.813696	-12.799533	355.172424	-931.794250
3087.817037	-12.331969	361.893616	-923.261230
3087.820371	-12.331969	367.738190	-916.130920
3087.823700	-12.039742	374.050262	-908.474548
3087.827031	-11.279953	379.777893	-900.759766
3087.830363	-11.338399	385.330231	-892.752747
3087.833698	-11.163063	390.648743	-886.265381
3087.837034	-11.046172	396.843964	-877.615479
3087.840383	-9.935710	401.344238	-871.478638
3087.843697	-9.877264	406.429016	-863.763916
3087.847032	-9.409702	411.455292	-855.230896
3087.850364	-9.468147	416.423126	-847.282288
3087.853701	-9.526592	420.280548	-839.684387
3087.857025	-9.059030	425.482178	-831.735779
3087.861232	-9.000585	433.898315	-816.364685
3087.864616	-8.942139	438.340149	-809.409729
3087.867952	-8.533022	443.132690	-800.993530
3087.871327	-8.474577	446.873199	-793.921631
3087.874116	-8.357686	450.438354	-785.914673
3087.877450	-7.714787	453.535950	-778.375183
3087.880795	-8.182350	457.510223	-771.946228
3087.884136	-8.007013	460.958496	-763.237854
3087.887446	-7.714787	464.991241	-755.932190
3087.890358	-7.247224	467.153687	-749.795410
3087.893694	-7.948568	470.894196	-741.671509
3087.897028	-7.071887	473.816498	-735.476379
3087.900357	-7.481005	475.862061	-727.293945
3087.903685	-7.188778	479.134979	-720.689697
3087.907027	-7.247224	481.531281	-714.552856
3087.910357	-6.604325	484.570404	-707.831665
3087.913694	-6.662770	486.966705	-700.116882
3087.917021	-6.428989	488.252502	-692.752808
3087.920358	-6.779661	491.408539	-686.966675
3087.923715	-6.896552	492.577454	-680.070129
3087.927038	-6.487434	494.973694	-673.348877
3087.930361	-6.545880	496.843964	-665.809509
3087.933692	-6.662770	498.305084	-659.848022
3087.937021	-6.545880	500.000000	-653.886597
3087.940355	-6.253653	501.519592	-646.697876
3087.943686	-6.195207	502.688507	-640.970154
3087.947020	-6.487434	503.682037	-634.015198
3087.950353	-6.195207	505.143219	-628.579773
3087.953686	-6.078317	505.610748	-622.910583
3087.957021	-5.669199	507.831665	-616.715393
3087.960351	-5.727644	509.351257	-609.877258
3087.963684	-6.078317	509.760376	-604.558777
3087.967906	-6.487434	511.221497	-594.272400
3087.971291	-6.779661	512.565735	-588.310913
3087.974604	-6.838106	512.565735	-582.992432
3087.977946	-6.487434	513.968445	-577.673889
3087.981204	-6.428989	513.851562	-572.647583
3087.984103	-6.428989	514.728210	-566.744629
3087.987439	-6.078317	514.786682	-562.478088
3087.990780	-5.902981	515.838684	-556.750427
3087.994124	-6.604325	516.423157	-552.542358
3087.997010	-6.896552	516.247803	-547.399170
3088.000350	-7.071887	516.306274	-541.729980
3088.003684	-6.838106	517.241394	-537.229675
3088.007009	-7.247224	516.540039	-532.904724
3088.010351	-6.428989	518.059631	-528.170654
3088.013687	-6.604325	517.182922	-522.968994
3088.017010	-7.071887	516.130920	-519.170105
3088.020351	-7.013443	517.299866	-515.195801
3088.023680	-7.539450	517.182922	-509.292786
3088.027054	-7.656341	517.825867	-506.545868
3088.030389	-7.247224	517.416687	-501.344238
3088.033682	-7.305669	516.773804	-498.129761
3088.037011	-7.247224	517.241394	-493.570984
3088.040341	-8.007013	517.533569	-490.005829
3088.043706	-8.299240	517.533569	-487.025116
3088.047015	-7.948568	516.715393	-483.810608
3088.050346	-8.357686	515.780273	-479.018127
3088.053672	-8.007013	515.546448	-474.985413
3088.057027	-7.597896	516.832275	-471.303314
3088.060342	-8.299240	515.546448	-468.088806
3088.063679	-8.649913	515.721802	-464.757446
3088.067009	-8.357686	515.195801	-460.900055
3088.070338	-8.007013	514.260681	-458.796021
3088.073703	-7.890122	514.552856	-455.347717
3088.077949	-8.357686	514.085327	-449.561646
3088.081266	-8.182350	512.974854	-447.165405
3088.084593	-8.299240	513.384033	-444.243134
3088.087875	-8.708358	514.319153	-441.496185
3088.091181	-8.883694	512.390442	-438.749268
3088.094095	-9.292811	512.215088	-436.060760
3088.097425	-9.409702	512.624207	-434.073639
3088.100772	-9.234365	511.981293	-431.794250
3088.104097	-9.585038	512.565735	-429.573334
3088.107004	-9.468147	511.221497	-427.878418
3088.110335	-9.935710	511.163055	-424.897705
3088.113670	-9.643483	510.870850	-423.027466
3088.117025	-9.760374	511.046173	-421.449432
3088.120340	-10.052601	510.637054	-420.046753
3088.123668	-9.643483	509.409729	-417.942719
3088.127008	-9.877264	508.883728	-416.072449
3088.130346	-10.169491	509.585052	-414.260681
3088.133665	-9.818819	509.175934	-412.448883
3088.137003	-9.818819	508.532990	-411.572174
3088.140338	-9.701928	508.883728	-409.643494
3088.143669	-9.643483	507.890137	-408.240784
3088.147008	-9.701928	507.188782	-406.195221
3088.150334	-10.052601	506.955017	-405.143219
3088.153671	-10.637054	506.662750	-403.506714
3088.157002	-10.111046	507.013458	-402.922241
3088.160360	-10.520164	506.545868	-401.461121
3088.163665	-11.104617	507.188782	-400.350677
3088.166995	-11.221508	506.429016	-399.415527
3088.170334	-11.279953	505.844543	-398.655762
3088.173668	-11.104617	506.487427	-396.551727
3088.176994	-11.046172	505.669220	-396.727051
3088.180334	-10.929281	506.078339	-395.616608
3088.184600	-11.104617	505.493866	-394.856812
3088.187925	-11.104617	505.318542	-394.330811
3088.191184	-10.870836	505.493866	-394.155457
3088.194506	-11.046172	504.909424	-392.635895
3088.197853	-11.221508	505.376953	-393.161896
3088.200749	-10.870836	505.201630	-392.986572
3088.204122	-10.929281	505.552307	-393.454132
3088.207428	-10.578609	505.143219	-392.986572
3088.210767	-10.870836	505.201630	-393.512573
3088.214109	-10.520164	505.552307	-392.928131
3088.217000	-11.338399	505.260071	-393.278778
3088.220347	-10.987726	504.558746	-393.278778
3088.223655	-11.513735	504.967834	-393.629456
3088.227000	-11.455289	505.493866	-393.044983
3088.230326	-11.572180	505.669220	-393.512573
3088.233663	-11.805962	505.376953	-395.382812
3088.236987	-11.513735	506.019867	-395.441284
3088.240323	-11.922852	505.902954	-396.317932
3088.243662	-12.039742	505.902954	-396.201050
3088.247010	-12.098188	505.727631	-397.954407
3088.250322	-12.741087	506.195221	-398.129761
3088.253658	-12.682642	506.487427	-398.772644
3088.256987	-12.741087	506.662750	-400.993591
3088.260330	-12.390414	506.487427	-401.753387
3088.263659	-12.448860	507.422546	-402.396240
3088.266987	-12.741087	506.955017	-403.915833
3088.270320	-12.273524	507.773193	-404.383423
3088.273649	-12.098188	508.006989	-406.195221
3088.276989	-12.624197	508.123932	-406.253662
3088.280316	-12.624197	507.831665	-409.000580
3088.283653	-13.033314	508.299255	-410.695496
3088.286983	-12.273524	508.299255	-411.338379
3088.290336	-12.507306	508.649933	-413.033295
3088.294922	-13.325541	509.059052	-416.540039
3088.297852	-12.448860	508.883728	-418.819427
3088.301169	-12.682642	509.701904	-420.163635
3088.304517	-12.624197	510.169495	-422.033875
3088.307883	-12.741087	511.046173	-424.079468
3088.310764	-12.273524	511.455292	-425.774384
3088.314100	-12.916424	510.987701	-428.170685
3088.317460	-12.682642	511.396851	-430.450012
3088.320761	-12.507306	512.331970	-432.261841
3088.323654	-12.507306	512.565735	-434.891907
3088.327020	-12.331969	512.215088	-438.573944
3088.330314	-13.150205	512.974854	-440.151978
3088.333653	-12.565751	513.267090	-442.957367
3088.336984	-13.150205	514.202209	-445.002930
3088.340312	-13.383986	513.208618	-448.100525
3088.343642	-13.208650	513.559326	-451.490356
3088.346985	-13.442431	514.436035	-453.126801
3088.350309	-12.741087	514.319153	-456.808899
3088.353650	-13.617767	514.903564	-459.964935
3088.356985	-13.150205	515.663330	-462.770325
3088.360312	-13.208650	514.552856	-466.744629
3088.363648	-13.033314	516.364746	-468.731750
3088.366986	-13.033314	516.306274	-473.056702
3088.370315	-12.916424	516.773804	-476.154266
3088.373645	-13.208650	516.481567	-480.654572
3088.376979	-13.442431	515.604919	-485.213318
3088.380308	-13.383986	515.897156	-487.843384
3088.383649	-13.617767	516.656921	-492.635864
3088.387017	-13.383986	517.416687	-496.317963
3088.390313	-14.202221	517.942688	-500.292206
3088.393643	-13.909994	517.416687	-504.032715
3088.396970	-14.260666	516.306274	-508.299255
3088.400330	-14.143775	516.540039	-512.916443
3088.404938	-14.260666	517.416687	-520.981873
3088.407848	-14.786674	516.773804	-525.189941
3088.411187	-14.552893	517.241394	-529.631836
3088.414565	-14.436002	516.306274	-534.365845
3088.417891	-14.786674	517.066040	-539.158386
3088.420796	-14.669784	516.130920	-544.535339
3088.424074	-15.312682	516.072449	-548.801880
3088.427396	-15.254237	516.072449	-553.419067
3088.430768	-15.254237	515.721802	-558.328491
3088.433638	-15.078900	515.371155	-562.945679
3088.436971	-15.195791	514.728210	-568.264160
3088.440305	-15.838690	515.137329	-572.998230
3088.443644	-16.072474	514.143738	-579.018127
3088.446972	-15.780245	513.734680	-583.109253
3088.450304	-16.014027	512.799561	-588.544678
3088.453637	-15.780245	511.572174	-594.973694
3088.456965	-16.130919	510.987701	-601.285767
3088.460308	-16.481590	510.286377	-607.364136
3088.463639	-16.130919	509.701904	-612.624207
3088.466971	-16.247808	508.942139	-618.001160
3088.470299	-16.949154	507.714783	-623.144348
3088.473648	-17.241379	506.545868	-629.924011
3088.477002	-17.358271	504.675629	-635.593201
3088.480303	-17.592052	504.208099	-642.080627
3088.483637	-17.708942	502.396240	-647.282288
3088.486978	-17.708942	501.110474	-653.945068
3088.490300	-17.767387	499.883118	-660.607788
3088.493634	-18.351841	497.603760	-667.796631
3088.496966	-18.702513	495.149048	-674.284058
3088.500296	-19.053185	494.097046	-680.479248
3088.503633	-19.170076	491.700745	-686.031555
3088.506970	-19.345411	489.655151	-694.506104
3088.510332	-19.345411	488.135590	-715.838684
3088.514494	-20.222092	483.050873	-713.500854
3088.517864	-20.864992	480.654572	-720.222107
3088.521233	-20.864992	477.849182	-727.644653
3088.524550	-21.507891	475.745209	-734.482788
3088.527507	-21.683226	473.056702	-741.671509
3088.530738	-21.917007	469.608398	-748.275879
3088.534053	-22.150789	466.803040	-755.581543
3088.537391	-22.384571	464.582123	-762.536499
3088.540725	-23.085915	459.964935	-770.075989
3088.543632	-23.261251	457.276428	-777.498535
3088.546962	-23.436586	454.237274	-784.862671
3088.550297	-24.021040	450.438354	-792.343689
3088.553628	-24.137930	446.347198	-799.298645
3088.556957	-24.663939	442.898895	-807.071899
3088.560299	-25.073057	438.632385	-813.208679
3088.563624	-26.125072	434.833435	-821.683228
3088.566954	-26.417299	430.508484	-828.345947
3088.570288	-26.300409	426.183502	-836.002319
3088.573630	-26.534191	422.033875	-843.892456
3088.576959	-27.761543	417.475189	-850.263000
3088.580318	-27.644651	412.741089	-858.854492
3088.583625	-28.404442	407.539459	-865.809448
3088.586955	-29.281122	402.863831	-873.056702
3088.590287	-29.690239	397.369965	-881.531250
3088.593622	-30.508474	392.635895	-888.836975
3088.596991	-30.859146	386.732910	-897.077759
3088.600290	-31.092926	380.654602	-904.091187
3088.603625	-31.268263	375.569855	-911.747559
3088.606958	-32.495617	369.140869	-918.293396
3088.610284	-32.787846	363.705444	-925.482178
3088.613618	-33.372299	357.451782	-933.722961
3088.616952	-34.541206	350.672119	-941.262451
3088.621187	-36.119228	337.112793	-956.282898
3088.624546	-35.943893	331.092926	-962.536499
3088.627890	-36.645237	324.254822	-968.907043
3088.631237	-37.638809	317.124481	-976.563477
3088.634489	-37.814144	309.935699	-984.102844
3088.637384	-38.807713	302.805389	-991.116333
3088.640751	-39.450611	294.330811	-997.662170
3088.644042	-40.093510	287.258911	-1004.266541
3088.647385	-42.139099	279.427246	-1009.877319
3088.650704	-41.905319	272.004669	-1017.475098
3088.653611	-42.665108	263.880768	-1024.839355
3088.656950	-43.600235	255.990646	-1032.261841
3088.660281	-44.418468	248.392746	-1038.457031
3088.663614	-45.353596	240.151947	-1043.600220
3088.666946	-45.938049	232.144958	-1050.672119
3088.670281	-47.282291	223.611923	-1057.218018
3088.673668	-47.808300	215.546463	-1062.127441
3088.676946	-49.152542	206.604309	-1067.796631
3088.680280	-49.853886	198.947983	-1074.459351
3088.683643	-50.029224	189.888947	-1080.070068
3088.686941	-51.607246	181.589706	-1085.914673
3088.690297	-51.841026	172.121567	-1090.940918
3088.693615	-53.769726	162.594971	-1095.499756
3088.696942	-54.178841	154.471069	-1100.058472
3088.700282	-54.938633	145.412033	-1105.961426
3088.703608	-55.639977	136.469894	-1109.935669
3088.706943	-56.633549	127.527763	-1114.377563
3088.710281	-57.627117	118.001160	-1118.176514
3088.713612	-58.386909	108.240799	-1122.559937
3088.716941	-59.029804	99.064873	-1128.696655
3088.720280	-59.906490	90.005844	-1131.209839
3088.723613	-61.075394	80.946815	-1135.008789
3088.726961	-62.185852	70.894211	-1138.866089
3088.731202	-63.822330	51.957916	-1144.885986
3088.734520	-64.991234	42.957336	-1147.866699
3088.737796	-65.751022	33.372299	-1152.074829
3088.741118	-66.919930	23.553476	-1153.419067
3088.744465	-67.562828	13.909994	-1155.055542
3088.747378	-68.790176	4.383401	-1156.166016
3088.750705	-69.491524	-5.318527	-1159.672729
3088.754049	-70.192871	-14.026885	-1161.426025
3088.757419	-71.186440	-24.430157	-1163.646973
3088.760273	-71.712448	-34.132088	-1165.166626
3088.763605	-72.589127	-43.775570	-1165.750977
3088.766942	-73.758034	-52.542370	-1167.270508
3088.770316	-75.160721	-61.250729	-1166.510742
3088.773602	-76.621857	-71.361771	-1167.621216
3088.776938	-76.914085	-80.537697	-1168.264160
3088.780267	-78.024551	-89.362946	-1169.433105
3088.783600	-78.667442	-98.655754	-1167.738159
3088.786976	-79.719460	-107.890114	-1168.556396
3088.790275	-80.654587	-116.364693	-1167.387451
3088.793607	-81.414375	-125.306831	-1167.270508
3088.796932	-82.700172	-134.132080	-1166.510742
3088.800287	-83.459969	-142.372879	-1164.932861
3088.803601	-84.395096	-151.139694	-1164.874390
3088.806930	-85.271767	-159.438919	-1160.841675
3088.810271	-85.680893	-168.030396	-1160.841675
3088.813597	-86.323784	-175.803619	-1159.029785
3088.816939	-87.434250	-183.985977	-1157.451782
3088.820265	-88.018707	-192.752777	-1154.821777
3088.823599	-89.070717	-199.824661	-1152.191772
3088.826933	-89.421394	-207.890137	-1150.555176
3088.830280	-90.531853	-216.364700	-1146.873169
3088.833599	-91.174751	-223.378128	-1144.126221
3088.837856	-92.226768	-237.697250	-1138.106323
3088.841119	-93.337234	-245.178253	-1134.716553
3088.844454	-94.097015	-252.016357	-1130.391602
3088.847768	-94.798363	-258.796021	-1128.404419
3088.851133	-94.856812	-265.049683	-1125.306763
3088.854020	-95.675049	-272.413788	-1120.514282
3088.857381	-95.850380	-278.784332	-1117.358276
3088.860710	-96.902397	-285.037994	-1113.150269
3088.864056	-97.311516	-291.408539	-1108.007080
3088.866974	-97.428406	-298.480408	-1103.857422
3088.870258	-98.305084	-304.383392	-1099.766235
3088.873607	-99.064873	-309.877289	-1094.155518
3088.876933	-99.532440	-315.604889	-1089.304565
3088.880260	-99.883110	-321.800110	-1085.973022
3088.883590	-100.526009	-327.761566	-1078.959717
3088.886930	-101.285805	-332.554047	-1074.576294
3088.890260	-101.519585	-338.340149	-1069.140869
3088.893595	-102.396263	-343.950928	-1065.458740
3088.896926	-103.506721	-348.217407	-1059.497314
3088.900263	-103.565170	-353.886597	-1053.360596
3088.903592	-104.383400	-359.380493	-1049.035645
3088.906925	-103.974281	-364.289886	-1041.963745
3088.910271	-104.850960	-368.965515	-1038.223267
3088.913593	-105.376968	-373.348938	-1030.157715
3088.916929	-105.669197	-377.849213	-1026.534180
3088.920257	-105.786087	-381.589722	-1020.631226
3088.923583	-106.721207	-386.090027	-1013.968445
3088.926924	-106.838104	-390.005859	-1008.416199
3088.930257	-107.071892	-394.213928	-1002.922241
3088.933610	-107.364120	-397.662201	-996.317932
3088.936923	-108.007011	-401.636444	-991.934570
3088.940257	-108.299240	-404.967834	-984.161255
3088.943592	-108.766808	-409.175934	-979.310303
3088.947791	-109.175919	-414.669800	-968.907043
3088.951099	-109.994164	-419.053162	-962.945679
3088.954500	-109.526596	-421.858551	-956.049072
3088.957792	-109.877266	-424.897705	-950.555237
3088.960743	-109.760376	-426.943298	-944.885986
3088.964045	-110.461723	-430.040924	-938.866150
3088.967364	-110.286377	-432.495605	-934.658081
3088.970799	-110.929283	-435.359436	-928.112244
3088.974013	-111.163071	-438.047943	-921.975403
3088.976915	-111.981293	-440.210388	-915.137390
3088.980250	-111.455284	-441.846893	-910.169495
3088.983582	-111.747513	-443.892487	-904.441833
3088.986922	-111.747513	-446.054932	-899.590881
3088.990247	-111.630630	-449.152557	-893.746399
3088.993588	-111.572182	-450.613678	-887.258911
3088.996913	-112.273529	-452.483948	-882.524902
3089.000251	-112.215080	-454.529510	-875.686768
3089.003595	-112.390411	-455.932190	-871.887756
3089.006916	-112.799538	-457.802429	-865.867920
3089.010245	-112.799538	-459.088226	-860.549377
3089.013586	-113.383987	-460.900055	-855.347717
3089.016914	-113.442436	-462.069000	-850.613708
3089.020249	-113.325539	-463.413177	-844.710754
3089.023578	-113.734665	-465.751038	-839.041504
3089.026914	-114.260658	-466.744629	-833.781433
3089.030245	-114.377556	-468.030396	-829.398071
3089.033584	-113.500885	-469.140869	-825.774414
3089.036908	-113.676216	-470.251312	-820.923401
3089.040266	-114.202225	-471.420227	-815.137390
3089.043570	-114.377556	-471.770905	-810.111023
3089.046934	-114.377556	-473.173584	-805.318542
3089.050243	-113.617767	-474.342499	-801.227356
3089.053575	-114.319107	-474.342499	-796.259521
3089.057757	-114.494446	-477.206329	-787.025146
3089.061104	-114.202225	-478.725922	-784.278198
3089.064469	-114.494446	-479.485718	-779.661011
3089.067784	-114.377556	-480.303894	-774.225586
3089.070694	-113.968445	-481.472839	-771.244934
3089.074018	-114.319107	-482.349487	-767.270630
3089.077363	-114.611343	-482.933960	-762.594971
3089.080663	-113.676216	-484.161316	-758.912903
3089.084003	-114.143776	-483.752197	-756.575134
3089.086905	-113.851547	-484.511993	-752.016357
3089.090268	-115.020454	-484.453522	-749.210999
3089.093578	-114.903572	-485.213318	-745.762756
3089.096909	-114.728226	-485.388672	-742.431335
3089.100234	-114.728226	-486.382233	-737.288147
3089.103578	-114.552895	-486.265320	-734.833435
3089.106904	-114.085327	-486.323792	-732.846313
3089.110240	-114.377556	-486.908234	-728.988892
3089.113567	-114.143776	-486.791382	-726.534180
3089.116907	-114.962006	-487.200439	-723.553467
3089.120237	-114.319107	-488.427826	-721.858521
3089.123572	-114.728226	-487.083588	-719.286987
3089.126903	-114.436005	-488.194031	-715.955566
3089.130233	-114.319107	-488.077148	-713.851562
3089.133575	-114.552895	-488.369385	-711.630615
3089.136905	-115.020454	-487.668030	-709.117432
3089.140260	-115.371132	-488.720032	-707.188782
3089.143565	-114.962006	-488.836945	-704.558777
3089.146903	-115.020454	-489.362946	-703.156067
3089.150236	-114.903572	-489.713623	-700.818237
3089.153563	-115.195786	-489.304504	-698.831055
3089.156896	-114.845123	-489.129150	-696.727051
3089.160234	-115.488014	-489.012299	-694.564575
3089.163568	-115.020454	-489.304504	-693.863220
3089.167747	-115.020454	-489.655151	-690.999390
3089.171144	-115.195786	-490.414948	-689.012268
3089.174436	-115.137352	-491.233215	-686.966675
3089.177869	-115.020454	-490.414948	-685.213318
3089.180686	-115.371132	-489.655151	-683.927551
3089.184011	-115.195786	-490.765625	-683.635254
3089.187317	-115.020454	-490.765625	-682.758606
3089.190657	-114.903572	-490.356506	-681.355957
3089.193981	-115.195786	-490.882538	-681.472839
3089.196895	-115.488014	-491.350067	-680.479248
3089.200235	-115.663353	-490.648743	-681.180542
3089.203564	-115.604912	-490.882538	-679.661011
3089.206895	-114.903572	-490.882538	-679.310303
3089.210229	-115.312683	-490.356506	-678.667480
3089.213579	-115.546463	-490.765625	-677.147888
3089.216889	-115.546463	-490.473419	-678.083008
3089.220231	-115.429565	-490.824066	-678.609009
3089.223558	-115.429565	-490.473419	-679.661011
3089.226894	-115.312683	-490.473419	-678.784302
3089.230224	-115.955582	-491.525421	-678.550598
3089.233560	-114.962006	-490.999420	-680.128601
3089.236895	-115.254234	-490.882538	-680.537720
3089.240286	-115.488014	-490.005829	-681.940369
3089.243589	-115.604912	-490.239624	-681.414368
3089.246887	-115.546463	-490.765625	-683.401550
3089.250222	-115.721802	-490.882538	-683.401550
3089.253562	-115.838692	-490.181152	-684.336670
3089.256894	-115.604912	-490.122742	-683.986023
3089.260221	-115.371132	-489.830505	-685.797791
3089.263559	-115.195786	-490.005829	-686.557556
3089.266886	-115.897133	-490.531860	-688.836975
3089.270222	-114.962006	-489.479828	-689.655151
3089.273552	-115.312683	-489.596741	-690.531860
3089.277761	-115.604912	-490.181152	-693.044983
3089.281092	-115.429565	-489.655151	-695.791931
3089.284501	-116.072479	-490.122742	-697.545288
3089.287849	-116.189362	-489.947418	-699.240234
3089.291070	-116.189362	-489.362946	-700.935120
3089.293980	-115.604912	-490.064301	-703.039185
3089.297317	-116.189362	-489.304504	-704.675598
3089.300658	-115.780243	-488.895355	-707.539490
3089.303974	-116.247810	-488.252502	-708.649902
3089.306889	-116.189362	-488.836945	-712.273499
3089.310219	-116.306259	-488.720032	-713.500854
3089.313547	-116.890701	-488.603149	-717.124512
3089.316883	-116.306259	-488.486237	-719.286987
3089.320214	-116.306259	-487.375793	-720.748108
3089.323547	-116.832260	-488.018707	-723.611938
3089.326884	-116.715370	-486.849792	-726.300415
3089.330220	-116.598473	-487.025116	-729.631836
3089.333547	-117.007599	-486.148437	-733.138489
3089.336939	-116.656921	-486.966705	-736.411499
3089.340223	-116.773819	-487.258911	-740.268860
3089.343549	-117.124489	-485.973114	-741.671509
3089.346881	-116.656921	-485.213318	-744.652283
3089.350212	-117.124489	-485.096466	-749.561646
3089.353548	-117.416718	-484.921112	-753.009949
3089.356883	-117.358269	-483.284607	-756.399780
3089.360242	-117.182938	-483.635284	-760.490967
3089.363547	-117.416718	-482.466400	-763.763916
3089.366882	-117.358269	-482.466400	-768.497925
3089.370213	-117.416718	-481.998840	-772.063110
3089.373547	-117.767380	-480.654572	-776.037415
3089.376879	-117.241379	-480.187042	-779.485718
3089.380211	-117.299820	-479.310333	-784.804199
3089.383544	-117.592049	-479.427246	-789.129150
3089.387850	-117.299820	-476.271210	-795.791931
3089.391145	-117.358269	-475.102295	-800.876709
