time (s)	det(V)
3303.265596	-1.630140	
3303.267158	-1.630023	
3303.268857	-1.630201	
3303.270414	-1.630088	
3303.272112	-1.630128	
3303.273666	-1.630180	
3303.275378	-1.630209	
3303.276888	-1.630036	
3303.278624	-1.630152	
3303.280106	-1.630132	
3303.281890	-1.630172	
3303.283374	-1.630180	
3303.285144	-1.630060	
3303.286642	-1.630253	
3303.288237	-1.630176	
3303.289767	-1.630225	
3303.291316	-1.630209	
3303.292904	-1.630301	
3303.294402	-1.630233	
3303.296078	-1.630322	
3303.297577	-1.630249	
3303.299214	-1.630221	
3303.300731	-1.630156	
3303.302437	-1.630261	
3303.303926	-1.630140	
3303.305660	-1.630160	
3303.307138	-1.630201	
3303.308873	-1.630358	
3303.310352	-1.630241	
3303.312053	-1.630317	
3303.313538	-1.630334	
3303.315252	-1.630229	
3303.316740	-1.630301	
3303.318529	-1.630221	
3303.320023	-1.630237	
3303.321802	-1.630193	
3303.323287	-1.630305	
3303.325056	-1.630172	
3303.326546	-1.630160	
3303.328321	-1.630205	
3303.329819	-1.630229	
3303.331558	-1.630237	
3303.333080	-1.630120	
3303.334804	-1.630229	
3303.336328	-1.630241	
3303.338063	-1.630039	
3303.339603	-1.630225	
3303.341300	-1.630144	
3303.342853	-1.630176	
3303.344534	-1.630172	
3303.346114	-1.630249	
3303.347783	-1.630112	
3303.349371	-1.630185	
3303.351036	-1.630084	
3303.352628	-1.630225	
3303.354268	-1.630128	
3303.355866	-1.630124	
3303.357494	-1.630080	
3303.359130	-1.630148	
3303.360729	-1.630096	
3303.362412	-1.630088	
3303.364003	-1.630068	
3303.365656	-1.630269	
3303.367251	-1.630060	
3303.368926	-1.630140	
3303.370501	-1.630080	
3303.372198	-1.630019	
3303.373757	-1.630124	
3303.375467	-1.630172	
3303.377014	-1.630060	
3303.378721	-1.630188	
3303.380253	-1.630048	
3303.381985	-1.630116	
3303.383486	-1.630124	
3303.385283	-1.630132	
3303.386758	-1.630015	
3303.388537	-1.630112	
3303.390028	-1.630027	
3303.391795	-1.630035	
3303.393275	-1.630104	
3303.395054	-1.629983	
3303.396561	-1.630217	
3303.398144	-1.630100	
3303.399694	-1.630176	
3303.401242	-1.630136	
3303.402828	-1.630092	
3303.404329	-1.630048	
3303.406012	-1.630056	
3303.407499	-1.630035	
3303.409125	-1.630048	
3303.410656	-1.630096	
3303.412293	-1.629935	
3303.413769	-1.627320	
3303.415515	-1.479711	
3303.416988	-1.333160	
3303.418707	-1.174638	
3303.420187	-1.019427	
3303.421874	-0.851152	
3303.423358	-0.720989	
3303.425063	-0.544576	
3303.426548	-0.401789	
3303.428238	-0.246714	
3303.429763	-0.103568	
3303.431506	0.090903	
3303.433023	0.236523	
3303.434751	0.406317	
3303.436282	0.572497	
3303.437993	0.755741	
3303.439546	0.903230	
3303.441230	1.092739	
3303.442787	1.253775	
3303.444468	1.411572	
3303.446048	1.561663	
3303.447708	1.622607	
3303.449303	1.625162	
3303.450966	1.625190	
3303.452551	1.625162	
3303.454181	1.625242	
3303.455814	1.625113	
3303.457432	1.625178	
3303.459119	1.625190	
3303.460726	1.625242	
3303.462396	1.625178	
3303.464004	1.625230	
3303.465668	1.625129	
3303.467257	1.625101	
3303.468939	1.625150	
3303.470506	1.625202	
3303.472188	1.625109	
3303.473739	1.625234	
3303.475426	1.625170	
3303.476967	1.625149	
3303.478690	1.625210	
3303.480208	1.625194	
3303.481973	1.625218	
3303.483451	1.625222	
3303.485221	1.625174	
3303.486705	1.625162	
3303.488468	1.625117	
3303.489952	1.625125	
3303.491749	1.625270	
3303.493238	1.625226	
3303.495015	1.625242	
3303.496506	1.625186	
3303.498283	1.625234	
3303.499791	1.625226	
3303.501531	1.625262	
3303.503049	1.625238	
3303.504746	1.625234	
3303.506275	1.625170	
3303.507799	1.625137	
3303.509410	1.625061	
3303.510891	1.625154	
3303.512524	1.625174	
3303.514052	1.625206	
3303.515689	1.625141	
3303.517166	1.625274	
3303.518800	1.625242	
3303.520294	1.625121	
3303.521938	1.625218	
3303.523438	1.625174	
3303.525168	1.625254	
3303.526657	1.625178	
3303.528365	1.625206	
3303.529849	1.625166	
3303.531540	1.625266	
3303.533054	1.625137	
3303.534707	1.625242	
3303.536257	1.625194	
3303.537879	1.625299	
3303.539454	1.625158	
3303.541137	1.625274	
3303.542717	1.625154	
3303.544402	1.625335	
3303.545980	1.625145	
3303.547633	1.625266	
3303.549235	1.625174	
3303.550895	1.625327	
3303.552516	1.625157	
3303.554149	1.625270	
3303.555781	1.625170	
3303.557406	1.625302	
3303.559055	1.625149	
3303.560660	1.625295	
3303.562327	1.625129	
3303.563932	1.625266	
3303.565612	1.625174	
3303.567175	1.625250	
3303.568865	1.625178	
3303.570421	1.625190	
3303.572108	1.625145	
3303.573671	1.625182	
3303.575368	1.625238	
3303.576912	1.625347	
3303.578657	1.625162	
3303.580147	1.625222	
3303.581903	1.625230	
3303.583388	1.625311	
3303.585167	1.625186	
3303.586647	1.625218	
3303.588432	1.625137	
3303.589919	1.625258	
3303.591717	1.625262	
3303.593202	1.625238	
3303.594990	1.625214	
3303.596486	1.625125	
3303.598220	1.625178	
3303.599737	1.625166	
3303.601463	1.625210	
3303.602989	1.625157	
3303.604696	1.625262	
3303.606250	1.625194	
3303.607959	1.625343	
3303.609514	1.625226	
3303.611212	1.625154	
3303.612774	1.625170	
3303.614452	1.625262	
3303.616036	1.625057	
3303.617703	1.625190	
3303.619321	1.625178	
3303.620812	1.625109	
3303.622458	1.625190	
3303.623979	1.625137	
3303.625622	1.625174	
3303.627111	1.625186	
3303.628756	1.625121	
3303.630253	1.625085	
3303.631877	1.625214	
3303.633385	1.625093	
3303.635007	1.625149	
3303.636502	1.625113	
3303.638176	1.625166	
3303.639676	1.625101	
3303.641327	1.625178	
3303.642872	1.625117	
3303.644504	1.625141	
3303.646088	1.625109	
3303.647668	1.625234	
3303.649286	1.625162	
3303.650836	1.625178	
3303.652461	1.625182	
3303.654082	1.625178	
3303.655761	1.625069	
3303.657367	1.625141	
3303.659036	1.625165	
3303.660641	1.625230	
3303.662317	1.625174	
3303.663892	1.625174	
3303.665587	1.625109	
3303.667153	1.625146	
3303.668857	1.625117	
3303.670419	1.625117	
3303.672097	1.624864	
3303.673658	1.622084	
3303.675373	1.595352	
3303.676906	1.532772	
3303.678651	1.470530	
3303.680141	1.439227	
3303.681896	1.397525	
3303.683376	1.362914	
3303.685146	1.333229	
3303.686631	1.311964	
3303.688432	1.288462	
3303.689911	1.242403	
3303.691703	1.236586	
3303.693181	1.204641	
3303.694942	1.158388	
3303.696449	1.128385	
3303.698214	1.102628	
3303.699731	1.062397	
3303.701473	1.036717	
3303.703007	1.033518	
3303.704743	1.006097	
3303.706276	0.959844	
3303.707979	0.946450	
3303.709524	0.927066	
3303.711234	0.889949	
3303.712803	0.855680	
3303.714475	0.845891	
3303.716054	0.810168	
3303.717729	0.781132	
3303.719302	0.770159	
3303.720972	0.757993	
3303.722552	0.724155	
3303.724190	0.704598	
3303.725806	0.686970	
3303.727409	0.653800	
3303.729091	0.628644	
3303.730704	0.610432	
3303.732351	0.583571	
3303.733835	0.561065	
3303.735468	0.542643	
3303.736955	0.530679	
3303.738589	0.524959	
3303.740086	0.497478	
3303.741716	0.490074	
3303.743213	0.475495	
3303.744813	0.454757	
3303.746337	0.421234	
3303.747900	0.425322	
3303.749463	0.403130	
3303.751055	0.379214	
3303.752645	0.373748	
3303.754205	0.372483	
3303.755813	0.345988	
3303.757366	0.338387	
3303.759031	0.334870	
3303.760507	0.321964	
3303.762240	0.293963	
3303.763801	0.287683	
3303.765500	0.275332	
3303.767071	0.266030	
3303.768768	0.254961	
3303.770326	0.263190	
3303.772040	0.253204	
3303.773581	0.236011	
3303.775295	0.229973	
3303.776786	0.224627	
3303.778550	0.202846	
3303.780032	0.193041	
3303.781802	0.195374	
3303.783287	0.169657	
3303.785055	0.167667	
3303.786550	0.173645	
3303.788345	0.174990	
3303.789835	0.167405	
3303.791588	0.166337	
3303.793089	0.162635	
3303.794829	0.150349	
3303.796357	0.136314	
3303.798096	0.143392	
3303.799627	0.127078	
3303.801361	0.125027	
3303.802889	0.128342	
3303.804611	0.140613	
3303.806170	0.128737	
3303.807860	0.137370	
3303.809426	0.132761	
3303.811106	0.116100	
3303.812688	0.111133	
3303.814357	0.118614	
3303.815940	0.108503	
3303.817581	0.100438	
3303.819177	0.108918	
3303.820826	0.116975	
3303.822455	0.105115	
3303.824076	0.121095	
3303.825719	0.126119	
3303.827319	0.097030	
3303.828994	0.096817	
3303.830589	0.095024	
3303.832243	0.090275	
3303.833826	0.088301	
3303.835506	0.093610	
3303.837049	0.100084	
3303.838754	0.102255	
3303.840297	0.093683	
3303.842014	0.099488	
3303.843499	0.096607	
3303.845059	0.082021	
3303.846572	0.075914	
3303.848172	0.082234	
3303.849715	0.068925	
3303.851263	0.068546	
3303.852849	0.082975	
3303.854343	0.085759	
3303.855998	0.078589	
3303.857488	0.073686	
3303.859118	0.083705	
3303.860629	0.072313	
3303.862325	0.057239	
3303.863806	0.066077	
3303.865518	0.053839	
3303.867001	0.046402	
3303.868724	0.048783	
3303.870211	0.050745	
3303.871923	0.057726	
3303.873415	0.051969	
3303.875128	0.053822	
3303.876613	0.056973	
3303.878383	0.040610	
3303.879860	0.035953	
3303.881612	0.038205	
3303.883110	0.021709	
3303.884888	0.012355	
3303.886395	0.021016	
3303.888144	0.032033	
3303.889662	0.020383	
3303.891383	0.023042	
3303.892917	0.027167	
3303.894634	0.021644	
3303.896184	0.004206	
3303.897898	0.015235	
3303.899458	-0.011602	
3303.901158	-0.016311	
3303.902716	-0.010188	
3303.904390	-0.001353	
3303.905964	-0.006252	
3303.907629	-0.007585	
3303.909236	-0.001966	
3303.910849	-0.008544	
3303.912461	-0.028170	
3303.914098	-0.017648	
3303.915733	-0.033910	
3303.917350	-0.042857	
3303.919013	-0.029161	
3303.920615	-0.016681	
3303.922290	-0.021290	
3303.923861	-0.023425	
3303.925552	-0.015106	
3303.927117	-0.019851	
3303.928805	-0.036372	
3303.930354	-0.030373	
3303.932047	-0.037681	
3303.933613	-0.042128	
3303.935319	-0.038885	
3303.936815	-0.023682	
3303.938576	-0.022546	
3303.940057	-0.027695	
3303.941823	-0.019332	
3303.943309	-0.015066	
3303.945075	-0.026965	
3303.946562	-0.032883	
3303.948352	-0.025946	
3303.949834	-0.038994	
3303.951597	-0.035872	
3303.953122	-0.028335	
3303.954619	-0.012866	
3303.956194	-0.020415	
3303.957708	-0.010623	
3303.959362	-0.006344	
3303.960860	-0.014582	
3303.962495	-0.032416	
3303.964025	-0.023155	
3303.965669	-0.023404	
3303.967150	-0.029245	
3303.968811	-0.028843	
3303.970284	-0.012850	
3303.971975	-0.011267	
3303.973461	-0.016568	
3303.975158	-0.005333	
3303.976651	-0.006554	
3303.978357	-0.023706	
3303.979843	-0.032303	
3303.981489	-0.019219	
3303.983003	-0.037729	
3303.984651	-0.039344	
3303.986189	-0.031243	
3303.987890	-0.016790	
3303.989433	-0.033483	
3303.991120	-0.023799	
3303.992694	-0.021576	
3303.994370	-0.031058	
3303.995968	-0.046479	
3303.997619	-0.036593	
3303.999225	-0.049089	
3304.000878	-0.054527	
3304.002473	-0.054555	
3304.004118	-0.047631	
3304.005745	-0.055744	
3304.007341	-0.051297	
3304.009012	-0.050003	
3304.010594	-0.052920	
3304.012275	-0.073291	
3304.013870	-0.078464	
3304.015534	-0.083370	
3304.017133	-0.090597	
3304.018818	-0.090859	
3304.020379	-0.079313	
3304.022084	-0.089602	
3304.023645	-0.095632	
3304.025353	-0.096442	
3304.026898	-0.100172	
3304.028613	-0.114569	
3304.030122	-0.120282	
3304.031887	-0.121990	
3304.033384	-0.135053	
3304.035152	-0.142244	
3304.036631	-0.135194	
3304.038415	-0.134888	
3304.039898	-0.142530	
3304.041678	-0.142594	
3304.043156	-0.143730	
3304.044937	-0.163695	
3304.046439	-0.175695	
3304.048195	-0.171316	
3304.049704	-0.189782	
3304.051442	-0.191132	
3304.052964	-0.187482	
3304.054667	-0.180847	
3304.056205	-0.198479	
3304.057915	-0.195442	
3304.059471	-0.198898	
3304.061163	-0.214294	
3304.062722	-0.227105	
3304.064410	-0.221908	
3304.066011	-0.236708	
3304.067508	-0.243210	
3304.069136	-0.241957	
3304.070675	-0.234770	
3304.072327	-0.245337	
3304.073813	-0.248857	
3304.075466	-0.242485	
3304.076940	-0.252261	
3304.078581	-0.272919	
3304.080062	-0.283384	
3304.081704	-0.278570	
3304.083182	-0.292480	
3304.084858	-0.302120	
3304.086370	-0.297906	
3304.088017	-0.290869	
3304.089565	-0.306531	
3304.091187	-0.305129	
3304.092759	-0.300919	
3304.094345	-0.319591	
3304.095939	-0.339696	
3304.097588	-0.343245	
3304.099192	-0.352720	
3304.100829	-0.364434	
3304.102449	-0.365787	
3304.104066	-0.359254	
3304.105693	-0.375125	
3304.107301	-0.383206	
3304.108975	-0.388882	
3304.110576	-0.403545	
3304.112236	-0.421693	
3304.113836	-0.428686	
3304.115507	-0.441391	
3304.117073	-0.462209	
3304.118793	-0.471974	
3304.120338	-0.472091	
3304.122039	-0.486899	
3304.123591	-0.499967	
3304.125318	-0.513168	
3304.126842	-0.531162	
3304.128556	-0.557395	
3304.130043	-0.582326	
3304.131828	-0.594399	
3304.133315	-0.622210	
3304.135089	-0.644648	
3304.136568	-0.654163	
3304.138359	-0.667589	
3304.139840	-0.699489	
3304.141609	-0.713214	
3304.143116	-0.740188	
3304.144885	-0.779198	
3304.146384	-0.816544	
3304.148121	-0.837065	
3304.149646	-0.881860	
3304.151375	-0.907778	
3304.152901	-0.926381	
3304.154600	-0.953378	
3304.156140	-0.994798	
3304.157840	-1.021509	
3304.159417	-1.050014	
3304.161112	-1.097552	
3304.162684	-1.145988	
3304.164351	-1.176165	
3304.165932	-1.226474	
3304.167610	-1.261267	
3304.169210	-1.298319	
3304.170824	-1.320987	
3304.172455	-1.374853	
3304.174081	-1.417413	
3304.175719	-1.457128	
3304.177248	-1.506886	
3304.178883	-1.563649	
3304.180372	-1.599380	
3304.182011	-1.624255	
3304.183510	-1.630035	
3304.185141	-1.629915	
3304.186627	-1.630036	
3304.188255	-1.629979	
3304.189755	-1.630100	
3304.191339	-1.629995	
3304.192876	-1.630088	
3304.194498	-1.630031	
3304.196059	-1.630060	
3304.197665	-1.630023	
3304.199275	-1.630140	
3304.200824	-1.629939	
3304.202451	-1.630039	
3304.203988	-1.629967	
3304.205671	-1.630104	
3304.207284	-1.629902	
3304.208940	-1.630140	
3304.210546	-1.629931	
3304.212221	-1.630044	
3304.213802	-1.630060	
3304.215505	-1.630088	
3304.217059	-1.630019	
3304.218761	-1.630088	
3304.220309	-1.630088	
3304.222013	-1.630140	
3304.223554	-1.630019	
3304.225251	-1.630140	
3304.226743	-1.630076	
3304.228523	-1.630044	
3304.230005	-1.630116	
3304.231790	-1.630164	
3304.233267	-1.630132	
3304.235039	-1.630048	
3304.236521	-1.630084	
3304.238283	-1.630019	
3304.239781	-1.630120	
3304.241539	-1.630144	
3304.243036	-1.630060	
3304.244788	-1.630036	
3304.246304	-1.630112	
3304.248035	-1.630152	
3304.249567	-1.630104	
3304.251274	-1.630096	
3304.252821	-1.630116	
3304.254520	-1.629999	
3304.256087	-1.630213	
3304.257761	-1.629983	
3304.259321	-1.630148	
3304.260986	-1.630027	
3304.262576	-1.630096	
3304.264216	-1.630072	
3304.265810	-1.630180	
3304.267429	-1.630084	
3304.269049	-1.630253	
3304.270659	-1.630140	
3304.272322	-1.630209	
3304.273926	-1.630060	
3304.275593	-1.630160	
3304.277193	-1.630088	
3304.278866	-1.630156	
3304.280437	-1.630015	
3304.282141	-1.630205	
3304.283694	-1.630092	
3304.285401	-1.630124	
3304.286894	-1.630168	
3304.288450	-1.630209	
3304.289950	-1.630265	
3304.291560	-1.630229	
3304.293096	-1.630209	
3304.294669	-1.630285	
3304.296212	-1.630088	
3304.297742	-1.630289	
3304.299367	-1.630269	
3304.300857	-1.630253	
3304.302505	-1.630301	
3304.304067	-1.630249	
3304.305712	-1.630249	
3304.307208	-1.630293	
3304.308910	-1.630233	
3304.310400	-1.630160	
3304.312131	-1.630285	
3304.313603	-1.630205	
3304.315324	-1.630237	
3304.316810	-1.630193	
3304.318523	-1.630229	
3304.320009	-1.630164	
3304.321756	-1.630261	
3304.323243	-1.630217	
3304.325033	-1.630233	
3304.326525	-1.630128	
3304.328322	-1.630241	
3304.329804	-1.630176	
3304.331565	-1.630257	
3304.333066	-1.630164	
3304.334817	-1.630237	
3304.336328	-1.630201	
3304.338056	-1.630180	
3304.339587	-1.630197	
3304.341307	-1.630116	
3304.342846	-1.630080	
3304.344556	-1.630120	
3304.346101	-1.630269	
3304.347792	-1.630140	
3304.349346	-1.630197	
3304.351012	-1.630060	
3304.352600	-1.630217	
3304.354254	-1.630124	
3304.355866	-1.630176	
3304.357513	-1.630072	
3304.359111	-1.630188	
3304.360747	-1.630007	
3304.362361	-1.630265	
3304.363974	-1.630019	
3304.365651	-1.630176	
3304.367230	-1.629979	
3304.368892	-1.630172	
3304.370467	-1.630019	
3304.372150	-1.630221	
3304.373723	-1.630084	
3304.375415	-1.630168	
3304.376978	-1.630052	
3304.378691	-1.630136	
3304.380247	-1.630068	
3304.381952	-1.630132	
3304.383458	-1.630035	
3304.385213	-1.630064	
3304.386695	-1.629963	
3304.388454	-1.630015	
3304.389958	-1.630104	
3304.391753	-1.630027	
3304.393232	-1.630140	
3304.395012	-1.630080	
3304.396516	-1.630136	
3304.398010	-1.630023	
3304.399578	-1.630076	
3304.401131	-1.630072	
3304.402738	-1.630080	
3304.404227	-1.630056	
3304.405885	-1.630092	
3304.407386	-1.630015	
3304.409035	-1.630100	
3304.410562	-1.630136	
3304.412202	-1.630027	
3304.413678	-1.586997	
3304.415388	-1.394330	
3304.416862	-1.259595	
3304.418563	-1.104005	
3304.420050	-0.950313	
3304.421754	-0.790957	
3304.423252	-0.662240	
3304.424990	-0.494839	
3304.426470	-0.351092	
3304.428166	-0.206246	
3304.429672	-0.071640	
3304.431390	0.117031	
3304.432910	0.271561	
3304.434640	0.428400	
3304.436174	0.582173	
3304.437894	0.756632	
3304.439455	0.905635	
3304.441149	1.082164	
3304.442711	1.245355	
3304.444400	1.397614	
3304.445954	1.537215	
3304.447631	1.617488	
3304.449228	1.625097	
3304.450864	1.625125	
3304.452475	1.625222	
3304.454113	1.625238	
3304.455728	1.625162	
3304.457354	1.625230	
3304.459010	1.625121	
3304.460603	1.625190	
3304.462261	1.625081	
3304.463849	1.625262	
3304.465517	1.625162	
3304.467088	1.625214	
3304.468798	1.625214	
3304.470366	1.625198	
3304.472039	1.625190	
3304.473592	1.625278	
3304.475316	1.625230	
3304.476854	1.625222	
3304.478584	1.625178	
3304.480073	1.625315	
3304.481855	1.625178	
3304.483341	1.625157	
3304.485095	1.625174	
3304.486588	1.625190	
3304.488379	1.625286	
3304.489860	1.625194	
3304.491657	1.625282	
3304.493134	1.625150	
3304.494906	1.625178	
3304.496400	1.625218	
3304.498151	1.625234	
3304.499661	1.625113	
3304.501402	1.625234	
3304.502925	1.625218	
3304.504650	1.625214	
3304.506187	1.625153	
3304.507718	1.625109	
3304.509301	1.625210	
3304.510795	1.625182	
3304.512420	1.625137	
3304.513944	1.625129	
3304.515574	1.625149	
3304.517058	1.625246	
3304.518716	1.625113	
3304.520192	1.625234	
3304.521829	1.625166	
3304.523311	1.625186	
3304.525004	1.625294	
3304.526486	1.625113	
3304.528168	1.625274	
3304.529680	1.625214	
3304.531360	1.625234	
3304.532899	1.625170	
3304.534520	1.625218	
3304.536086	1.625113	
3304.537678	1.625238	
3304.539268	1.625097	
3304.540933	1.625202	
3304.542517	1.625222	
3304.544168	1.625250	
3304.545756	1.625113	
