time (s)	magX	magY	magZ
3311.475548	87.200470	46.171829	-1073.348877
3311.478993	86.206894	30.683809	-1078.024536
3311.482254	84.979546	15.838690	-1082.758667
3311.485610	83.810638	-0.175336	-1085.271729
3311.488464	83.343079	-14.903564	-1090.473389
3311.491758	82.291061	-30.625364	-1093.161865
3311.495110	80.771477	-46.522503	-1093.921631
3311.498418	79.894798	-61.133839	-1096.084106
3311.501323	78.609001	-75.978958	-1095.558105
3311.504661	77.147865	-90.707191	-1098.012817
3311.507998	76.037407	-105.493866	-1097.837524
3311.511323	74.751610	-120.280540	-1097.136230
3311.514661	72.822914	-134.248978	-1095.207520
3311.518000	72.063118	-148.918762	-1093.980103
3311.521332	70.543541	-162.828751	-1092.168335
3311.524664	69.082413	-175.803619	-1088.661621
3311.527993	67.153709	-189.655167	-1085.447144
3311.531351	65.458801	-202.454712	-1081.355957
3311.534664	63.880772	-215.429565	-1076.505005
3311.538003	62.711864	-227.410858	-1072.238403
3311.541337	60.257160	-240.151947	-1065.867920
3311.544657	58.971363	-251.724152	-1057.977783
3311.547989	56.984222	-264.056122	-1052.425537
3311.551327	55.289303	-275.394501	-1044.360107
3311.554662	53.477497	-286.206879	-1037.405029
3311.557992	51.899475	-298.129761	-1028.345947
3311.561325	49.795441	-308.474579	-1020.105164
3311.564653	47.632961	-319.053192	-1011.572144
3311.567989	46.288719	-329.222687	-1001.168945
3311.571320	43.950905	-339.918182	-991.233154
3311.574652	42.372883	-348.509644	-980.362305
3311.577988	39.918175	-358.270020	-969.433105
3311.582196	36.995907	-376.563416	-947.106934
3311.585582	34.482758	-383.343079	-935.651672
3311.588917	32.787846	-391.116302	-923.261230
3311.592236	30.274693	-398.655762	-911.864380
3311.595515	28.404442	-404.617157	-897.720642
3311.598408	25.715956	-411.864410	-884.511963
3311.601743	24.488602	-417.767395	-870.894226
3311.605082	21.917007	-424.371704	-858.562256
3311.608403	20.105202	-429.398010	-844.827576
3311.611316	18.176504	-434.132111	-830.683777
3311.614651	15.663354	-438.807739	-817.416687
3311.617986	14.202221	-443.308014	-803.740479
3311.621313	12.624197	-447.925171	-789.304504
3311.624662	10.403274	-451.431885	-776.914062
3311.627982	9.175920	-455.523102	-762.068970
3311.631316	7.831677	-457.627106	-749.035645
3311.634648	5.786090	-459.380493	-735.651672
3311.637985	4.091175	-462.770325	-722.267700
3311.641336	1.811806	-464.348328	-709.585022
3311.644645	0.935126	-468.088806	-695.558167
3311.647980	-1.110462	-468.848602	-682.992432
3311.651318	-2.805377	-469.257751	-669.959045
3311.654649	-3.623612	-470.601990	-656.224426
3311.657982	-5.376973	-471.712433	-642.665100
3311.661317	-6.312099	-472.472229	-630.333130
3311.664652	-7.656341	-473.290497	-618.059631
3311.667997	-9.000585	-472.939819	-605.844543
3311.671313	-10.111046	-473.056702	-593.278809
3311.674649	-11.338399	-472.998230	-581.589722
3311.677979	-12.682642	-473.173584	-568.848633
3311.681317	-13.617767	-472.589111	-557.510254
3311.684640	-14.786674	-471.829315	-545.704285
3311.689331	-17.358271	-470.543518	-522.326111
3311.692242	-17.825832	-469.608398	-511.630615
3311.695560	-18.702513	-468.088806	-499.532410
3311.698823	-19.812975	-467.095276	-488.310913
3311.702162	-21.040327	-466.335480	-476.914062
3311.705066	-22.033899	-464.640564	-465.692566
3311.708401	-23.027470	-462.945648	-455.990662
3311.711749	-24.196377	-460.900055	-445.528931
3311.715063	-25.131502	-458.796021	-434.541229
3311.717974	-25.949738	-458.094696	-424.663940
3311.721304	-26.475746	-455.581512	-415.078888
3311.724642	-27.177090	-453.243744	-405.260071
3311.727972	-28.521332	-451.139679	-395.675049
3311.731307	-28.755114	-449.561646	-386.206879
3311.734640	-30.333138	-446.814728	-378.024567
3311.737979	-30.099356	-444.710693	-369.199310
3311.741335	-31.385153	-441.905304	-360.140289
3311.744644	-32.086502	-439.041504	-351.198120
3311.747971	-33.080070	-437.697266	-343.892456
3311.751309	-33.430744	-435.300964	-335.593231
3311.754656	-34.132088	-433.021637	-327.469330
3311.757971	-34.658096	-429.924011	-320.338989
3311.761297	-35.827003	-427.352417	-312.507294
3311.764631	-36.294563	-425.423706	-304.909424
3311.767975	-36.937462	-422.968994	-298.129761
3311.771301	-37.054356	-420.923431	-291.700775
3311.774635	-38.047924	-418.001160	-285.563995
3311.777969	-38.866158	-415.604919	-277.673859
3311.781298	-38.690823	-413.442413	-272.238434
3311.784639	-39.216831	-410.929291	-266.569244
3311.787968	-39.567505	-408.182343	-261.016937
3311.791304	-39.509056	-405.844543	-255.289322
3311.794632	-40.794857	-403.974304	-249.970764
3311.798906	-40.853302	-398.889526	-239.859726
3311.802235	-40.561073	-397.077728	-235.359436
3311.805516	-41.613094	-394.213928	-230.625366
3311.808820	-41.905319	-390.882507	-225.949738
3311.812160	-42.022209	-388.836945	-220.981888
3311.815054	-42.957336	-386.674438	-216.949158
3311.818388	-43.132671	-383.752197	-211.805969
3311.821720	-43.483345	-382.291046	-208.299225
3311.825074	-43.191116	-380.303894	-203.974289
3311.827965	-44.476913	-377.907654	-198.889542
3311.831296	-44.184689	-375.978973	-194.330795
3311.834646	-44.886032	-373.991821	-190.940979
3311.838007	-43.950905	-371.361786	-187.083572
3311.841299	-44.710697	-369.023956	-183.167740
3311.844628	-45.587376	-366.744598	-179.427231
3311.847961	-45.704266	-365.166565	-174.985382
3311.851292	-46.113384	-363.413208	-172.004669
3311.854629	-45.704266	-362.302765	-168.848618
3311.857956	-45.938049	-359.789581	-165.341904
3311.861293	-46.522503	-356.867340	-162.302750
3311.864630	-46.464054	-355.990662	-158.620697
3311.867957	-47.223846	-353.302155	-155.698425
3311.871295	-46.990063	-351.431915	-153.009933
3311.874626	-47.282291	-350.146118	-150.321442
3311.877996	-47.574516	-348.334320	-147.983627
3311.881291	-47.808300	-346.756287	-145.996506
3311.884626	-48.158970	-345.061371	-142.840439
3311.887959	-48.568089	-343.132660	-141.087082
3311.891295	-48.392754	-341.905304	-139.333725
3311.894626	-49.035652	-340.151947	-137.288147
3311.897956	-48.626534	-338.924591	-133.956757
3311.901290	-49.327877	-338.457031	-132.086502
3311.904626	-49.386322	-336.060791	-130.683823
3311.908882	-49.035652	-334.132080	-127.644661
3311.912185	-49.620102	-333.489166	-125.599060
3311.915497	-49.503212	-331.385162	-124.079491
3311.918810	-50.029224	-330.742249	-123.670364
3311.921762	-50.496788	-329.865570	-122.092346
3311.925041	-50.555229	-328.404449	-120.222092
3311.928387	-50.204556	-328.287567	-118.644073
3311.931712	-50.087666	-326.767975	-118.001160
3311.935062	-49.970776	-326.008179	-117.182938
3311.937952	-50.496788	-325.248383	-115.604912
3311.941286	-50.964348	-324.547058	-114.494446
3311.944613	-50.789009	-323.670349	-113.676216
3311.947953	-51.081242	-322.910583	-112.624191
3311.951289	-51.022793	-322.092346	-112.682640
3311.954617	-51.139683	-321.507874	-111.163071
3311.957956	-51.431911	-321.157227	-110.227943
3311.961287	-51.490356	-320.397430	-109.526596
3311.964641	-51.782585	-320.163666	-108.766808
3311.967945	-51.957916	-319.403870	-108.240799
3311.971290	-51.431911	-318.819397	-107.773232
3311.974615	-51.548801	-319.170074	-107.656334
3311.977945	-51.548801	-318.351837	-107.305672
3311.981279	-52.308590	-317.708954	-106.019867
3311.984617	-52.074806	-317.650482	-105.727646
3311.987947	-52.367039	-317.825836	-105.669197
3311.991282	-52.425480	-317.124481	-104.850960
3311.994611	-52.776154	-317.241394	-104.383400
3311.997946	-52.893044	-316.540039	-103.214493
3312.001280	-52.308590	-316.715363	-103.506721
3312.004611	-52.659260	-316.832245	-103.623619
3312.007961	-53.126823	-316.540039	-103.915833
3312.011292	-52.951492	-317.533600	-103.389832
3312.015471	-53.535946	-316.656921	-104.675629
3312.018793	-53.652836	-317.007599	-104.266510
3312.022121	-53.360603	-316.715363	-104.675629
3312.025491	-53.769726	-317.767395	-105.552307
3312.028816	-53.594387	-318.468750	-106.078316
3312.031732	-53.828167	-318.644073	-105.669197
3312.035057	-53.886616	-318.644073	-107.422554
3312.038394	-54.061951	-319.228516	-107.422554
3312.041735	-54.412621	-319.462311	-108.357681
3312.044609	-54.237289	-320.280518	-108.825241
3312.047941	-54.880188	-320.864990	-109.760376
3312.051309	-54.880188	-322.150787	-110.227943
3312.054607	-54.938633	-322.267670	-111.279953
3312.057956	-55.055523	-322.910583	-113.033318
3312.061275	-54.529510	-324.488586	-113.559319
3312.064606	-55.464642	-325.540619	-114.728226
3312.067939	-55.289303	-325.891266	-116.130913
3312.071275	-55.406197	-326.767975	-118.001160
3312.074608	-55.055523	-327.878418	-119.053185
3312.077935	-55.230862	-328.930450	-120.806549
3312.081270	-55.990646	-329.514923	-122.676804
3312.084609	-56.224430	-331.268250	-123.845711
3312.087934	-56.107540	-332.378723	-125.248398
3312.091268	-56.107540	-333.722961	-126.826416
3312.094623	-56.399769	-334.365875	-128.988892
3312.097937	-55.990646	-335.476318	-130.566925
3312.101267	-56.399769	-337.288147	-131.677383
3312.104627	-55.990646	-338.866150	-133.781403
3312.107937	-56.633549	-340.035065	-136.119217
3312.111275	-56.808884	-340.736420	-137.405029
3312.114606	-57.334892	-342.139099	-139.801285
3312.117931	-56.516659	-344.009338	-141.379303
3312.122559	-57.276447	-346.639404	-145.587372
3312.125476	-57.159554	-348.217407	-147.925186
3312.128797	-57.276447	-349.444763	-150.263000
3312.132214	-57.159554	-351.665680	-152.776154
3312.135533	-57.276447	-352.659271	-155.523087
3312.138399	-57.744007	-354.821747	-159.088257
3312.141693	-57.685566	-356.458221	-161.016953
3312.145028	-57.977791	-358.386902	-163.997665
3312.148365	-58.620689	-359.906494	-167.445938
3312.151264	-58.562244	-361.835205	-170.017532
3312.154596	-58.503799	-363.354767	-173.290482
3312.157930	-59.146698	-365.751038	-176.680298
3312.161264	-59.029804	-368.614838	-180.187027
3312.164592	-59.205143	-370.134430	-184.278198
3312.167933	-60.198711	-372.413788	-187.726471
3312.171263	-60.724724	-374.634705	-192.168320
3312.174594	-60.257160	-376.738739	-196.668610
3312.177932	-59.848042	-378.959686	-200.409119
3312.181268	-60.607834	-381.005249	-203.798935
3312.184592	-60.432495	-383.226166	-209.000580
3312.187934	-60.607834	-385.563995	-213.559311
3312.191260	-60.490944	-387.551147	-218.176514
3312.194592	-61.133839	-390.648743	-223.611923
3312.197975	-61.484509	-393.220337	-227.878433
3312.201257	-61.367619	-395.149048	-233.372314
3312.204591	-61.075394	-397.895966	-237.755707
3312.207926	-61.133839	-400.701324	-244.476913
3312.211278	-61.952072	-401.928711	-248.918777
3312.214589	-62.653416	-405.610748	-256.049072
3312.217926	-62.536526	-408.474579	-260.724701
3312.221259	-62.244301	-410.344849	-267.270599
3312.224604	-62.711864	-413.033295	-273.348938
3312.229269	-62.594975	-418.176514	-285.388672
3312.232140	-63.237869	-420.455872	-291.525421
3312.235542	-62.653416	-422.559937	-298.538879
3312.238869	-63.179428	-425.365295	-305.786072
3312.241745	-63.237869	-427.469299	-312.098206
3312.245022	-63.296318	-430.157806	-319.053192
3312.248350	-63.413208	-433.313843	-326.884857
3312.251683	-63.588543	-435.593231	-334.658112
3312.255019	-63.296318	-437.171265	-341.963776
3312.257919	-63.705437	-440.151978	-350.029236
3312.261258	-64.289894	-442.080627	-357.627136
3312.264589	-64.757454	-444.710693	-365.634125
3312.267930	-64.757454	-446.697845	-373.933350
3312.271250	-64.932785	-449.736969	-382.875519
3312.274590	-65.108124	-451.841034	-391.525421
3312.277917	-65.341911	-454.178864	-400.876678
3312.281244	-65.692581	-455.581512	-409.994171
3312.284578	-66.160141	-458.620697	-419.053162
3312.287915	-66.043251	-460.666260	-428.462891
3312.291250	-65.751022	-462.010529	-438.983063
3312.294582	-66.335472	-464.172974	-448.275848
3312.297965	-66.452370	-465.400360	-459.205139
3312.301259	-66.218582	-467.387482	-470.017517
3312.304584	-66.803040	-469.842194	-481.823486
3312.307917	-66.627708	-470.952667	-492.343658
3312.311254	-66.686150	-472.706024	-504.032715
3312.314586	-67.036819	-473.232025	-514.845154
3312.317922	-67.095268	-474.108704	-527.118652
3312.321246	-66.861488	-476.037415	-538.690796
3312.324583	-66.218582	-477.557007	-551.431885
3312.327910	-66.978378	-479.193451	-563.997681
3312.331246	-67.153709	-479.427246	-575.920532
3312.335915	-67.387489	-479.485718	-601.461121
3312.338786	-66.686150	-479.134979	-615.078857
3312.342201	-66.218582	-480.187042	-627.644653
3312.345532	-66.686150	-480.362366	-641.028625
3312.348766	-65.867912	-478.667450	-654.003540
3312.351666	-65.867912	-476.504944	-668.497925
3312.355006	-65.517242	-475.569824	-681.122131
3312.358331	-65.809471	-474.342499	-694.447693
3312.361671	-64.699005	-472.939819	-707.539490
3312.364582	-64.465225	-470.952667	-720.163635
3312.367909	-64.231445	-469.783722	-733.664490
3312.371262	-64.406784	-466.335480	-748.451172
3312.374577	-63.588543	-464.640564	-761.133850
3312.377906	-63.004089	-462.244324	-774.751587
3312.381242	-63.004089	-459.205139	-787.668030
3312.384578	-63.062538	-456.107513	-801.227356
3312.387903	-62.302746	-451.782562	-813.910034
3312.391243	-61.835182	-448.158966	-828.345947
3312.394569	-61.659847	-444.593811	-841.203979
3312.397958	-61.601402	-440.035065	-853.945068
3312.401241	-60.257160	-434.365845	-867.036804
3312.404571	-60.140270	-429.865601	-879.251831
3312.407908	-59.672707	-424.839264	-892.986572
3312.411237	-59.205143	-418.760956	-905.260071
3312.414609	-59.205143	-412.215088	-917.416687
3312.417905	-58.386909	-405.435425	-930.917542
3312.421239	-58.211571	-398.655762	-943.132690
3312.424573	-58.094681	-391.116302	-953.126831
3312.427918	-57.042664	-383.109283	-963.880737
3312.431234	-56.867332	-375.511414	-976.212769
3312.434568	-56.049095	-366.744598	-987.375854
3312.437906	-54.763298	-356.925781	-998.597351
3312.442581	-53.009933	-338.457031	-1019.579224
3312.445537	-52.250145	-328.462891	-1029.514893
3312.448863	-51.548801	-317.942719	-1037.931030
3312.452211	-50.263004	-306.955017	-1046.756226
3312.455420	-49.327877	-296.142609	-1054.938599
3312.458360	-48.392754	-284.511963	-1062.361084
3312.461655	-47.632961	-272.881378	-1069.433105
3312.464989	-46.230274	-260.607849	-1075.862061
3312.468322	-44.944477	-248.217422	-1081.648193
3312.471655	-44.243134	-236.177689	-1087.141968
3312.474570	-42.840446	-222.910568	-1093.220337
3312.477900	-41.846874	-210.169479	-1098.305176
3312.481235	-41.028641	-196.376389	-1101.578003
3312.484561	-39.509056	-182.875519	-1105.552246
3312.487896	-38.457043	-169.140854	-1107.773193
3312.491249	-36.995907	-155.523087	-1111.864380
3312.494598	-35.593220	-141.671539	-1113.383911
3312.497898	-35.067211	-127.469315	-1113.734619
3312.501234	-33.430744	-112.273529	-1113.325439
3312.504559	-32.554062	-98.538864	-1113.676147
3312.507898	-31.385153	-84.102859	-1114.319092
3312.511225	-29.514902	-69.374634	-1113.150269
3312.514568	-29.047340	-54.997082	-1111.221558
3312.517890	-27.586206	-40.268848	-1108.416138
3312.521226	-26.709526	-25.657511	-1107.188843
3312.524560	-25.423729	-11.572180	-1103.682007
3312.527892	-25.365284	3.740503	-1100.993530
3312.531222	-23.495031	17.884277	-1095.675049
3312.534563	-22.150789	33.021626	-1090.999390
3312.537918	-21.332554	47.691406	-1085.973022
3312.541223	-20.397429	61.835182	-1081.005249
3312.544559	-20.105202	76.271187	-1074.459351
3312.547893	-19.170076	90.181175	-1067.621216
3312.552135	-17.299826	118.351837	-1054.880127
3312.555527	-16.306253	133.080063	-1045.587402
3312.558748	-15.429573	146.697845	-1037.638916
3312.562090	-14.962010	160.432495	-1029.339600
3312.565401	-13.442431	173.933380	-1020.981873
3312.568320	-12.682642	187.142029	-1012.799561
3312.571646	-12.273524	200.175339	-1002.805420
3312.574978	-11.104617	213.383987	-993.161865
3312.578344	-10.227938	226.241974	-981.531250
3312.581253	-9.409702	238.340164	-972.355347
3312.584555	-7.890122	250.321457	-960.724731
3312.587894	-7.890122	261.542969	-952.659241
3312.591220	-6.838106	273.115143	-940.502625
3312.594584	-6.312099	284.628876	-929.865540
3312.597886	-5.084745	294.447693	-920.280579
3312.601223	-4.675628	305.435425	-908.766846
3312.604549	-3.506721	315.897125	-896.727112
3312.607883	-3.214494	325.073059	-883.576843
3312.611221	-1.987142	334.307434	-872.530640
3312.614555	-1.168907	343.424896	-860.549377
3312.617889	-0.701344	352.893036	-849.035645
3312.621221	0.116891	361.016937	-837.697205
3312.624590	0.409117	369.374634	-825.482178
3312.627878	1.227352	376.504974	-814.143738
3312.631220	2.279369	384.044403	-803.156067
3312.634549	2.162478	390.648743	-791.350098
3312.637886	2.688486	396.902405	-778.842773
3312.641218	3.214494	403.214508	-767.445923
