time (s)	magX	magY	magZ
5472.935163	-45.645821	374.400940	-356.633545
5472.938494	-45.528931	373.874939	-357.919342
5472.941831	-45.295151	373.758026	-358.971344
5472.945165	-45.119812	373.991821	-359.789581
5472.948495	-44.593803	373.524261	-360.900055
5472.951833	-43.541790	373.758026	-363.588562
5472.955166	-44.184689	373.874939	-363.530090
5472.958496	-43.308006	374.050262	-365.283478
5472.961821	-43.132671	374.517822	-367.796600
5472.965174	-43.132671	374.342499	-368.848633
5472.968494	-42.957336	374.400940	-369.666870
5472.971827	-41.846874	374.400940	-370.660431
5472.975156	-41.846874	373.699585	-373.173584
5472.978495	-41.496201	374.576294	-374.926941
5472.981820	-40.970196	373.933350	-377.030975
5472.985153	-40.268848	374.225586	-377.381653
5472.988514	-40.327293	374.167145	-379.661011
5472.991833	-40.093510	373.933350	-381.648163
5472.995183	-39.216831	374.284058	-383.693756
5472.999340	-38.983051	374.108734	-387.551147
5473.002671	-38.632378	373.874939	-390.122711
5473.006005	-37.463470	373.933350	-392.460571
5473.009358	-37.580360	374.284058	-394.564575
5473.012285	-37.054356	373.816498	-396.843964
5473.015615	-36.645237	374.108734	-399.064880
5473.018939	-36.002338	374.108734	-401.870239
5473.022308	-35.534775	373.290466	-404.208099
5473.025621	-35.125656	373.524261	-407.071869
5473.028486	-34.716541	373.115143	-409.526581
5473.031817	-34.248978	373.115143	-412.273499
5473.035152	-33.606079	373.407349	-414.786682
5473.038513	-33.781414	372.764465	-417.650513
5473.041822	-32.904736	372.238434	-420.455872
5473.045154	-32.261837	372.413788	-423.611938
5473.048489	-32.261837	371.770874	-426.767975
5473.051821	-31.677380	372.004669	-430.274689
5473.055152	-30.976036	371.420227	-432.495605
5473.058487	-30.216248	371.127991	-435.827026
5473.061813	-29.865574	370.485077	-439.041504
5473.065148	-29.514902	370.543549	-442.606628
5473.068514	-29.339567	370.075989	-445.996460
5473.071816	-28.579777	368.556396	-449.912323
5473.075149	-27.878433	368.439514	-452.659271
5473.078482	-27.410872	367.796600	-455.932190
5473.081814	-26.709526	366.803040	-460.081818
5473.085149	-26.651081	366.686157	-462.653412
5473.088486	-25.774401	366.277039	-467.329041
5473.091822	-25.248394	364.757446	-470.134399
5473.095152	-24.605494	363.997681	-475.277618
5473.098482	-24.313267	363.120972	-479.251923
5473.101811	-22.910578	362.478088	-483.985992
5473.106453	-22.326126	360.432495	-490.940948
5473.109350	-21.800117	359.614258	-495.382843
5473.112837	-20.689655	358.796021	-499.473999
5473.116079	-20.338982	357.451782	-504.617157
5473.119401	-19.637638	355.756866	-508.123932
5473.122243	-19.462303	355.172424	-512.624207
5473.125595	-18.468731	353.419037	-517.299866
5473.128895	-17.942724	351.139679	-521.916992
5473.132231	-17.066044	350.087677	-526.300415
5473.135144	-16.130919	349.035645	-530.800720
5473.138479	-15.488018	346.814728	-535.417908
5473.141807	-14.611338	346.054932	-540.093506
5473.145144	-14.143775	343.600220	-545.587402
5473.148471	-13.676212	340.970184	-550.029236
5473.151807	-12.624197	339.742859	-555.406189
5473.155156	-12.331969	337.697235	-559.497375
5473.158472	-11.513735	335.359436	-564.932800
5473.161809	-10.111046	333.372314	-568.965515
5473.165138	-9.760374	331.209839	-574.459351
5473.168474	-8.942139	329.164246	-578.609009
5473.171822	-7.656341	326.709534	-584.628845
5473.175135	-7.188778	324.839294	-589.304504
5473.178474	-5.961426	322.033905	-593.570984
5473.181805	-5.376973	319.696106	-599.357056
5473.185143	-4.441847	316.481598	-604.909424
5473.188469	-4.266511	313.968445	-609.292786
5473.191801	-2.922268	309.935699	-614.728210
5473.195137	-2.162478	307.597900	-619.403809
5473.198489	-1.519579	304.675629	-625.014587
5473.201804	-0.233781	301.227356	-629.807129
5473.205135	0.876680	297.954407	-635.008789
5473.208475	1.344243	294.506134	-641.028625
5473.211804	2.220923	290.239624	-645.353577
5473.216031	4.266511	283.459961	-656.575134
5473.219402	5.201637	279.310333	-661.367615
5473.222733	6.195207	274.985382	-666.627686
5473.226001	7.071887	271.420227	-671.829346
5473.229310	8.240795	266.686157	-676.972534
5473.232227	9.059030	262.653412	-682.524841
5473.235555	9.994155	257.919342	-687.317383
5473.238893	10.286383	254.003494	-691.934509
5473.242237	11.572180	249.620102	-697.253113
5473.245136	12.331969	245.528931	-702.337830
5473.248465	13.442431	240.210419	-707.597900
5473.251798	14.494448	236.060791	-711.396851
5473.255135	15.195791	230.274704	-717.416687
5473.258462	16.247808	225.657516	-721.741699
5473.261799	17.592052	220.748093	-726.125061
5473.265128	18.585623	215.371124	-731.385132
5473.268461	18.877850	210.344833	-735.827026
5473.271797	20.338982	204.500290	-740.561035
5473.275129	20.631210	198.597305	-745.061340
5473.278497	21.741673	193.629456	-749.210999
5473.281796	22.735243	187.317352	-754.178833
5473.285139	23.670368	181.706604	-759.438965
5473.288465	24.722383	175.102280	-762.770325
5473.291793	25.949738	169.491531	-768.030396
5473.295125	26.183519	163.354767	-771.770935
5473.298465	27.293980	156.867325	-775.219177
5473.301791	27.936878	150.964340	-779.777893
5473.305124	29.281122	144.476913	-784.102844
5473.308457	30.040911	138.281708	-786.732910
5473.311793	30.683809	131.794281	-790.882568
5473.315128	31.502045	125.248398	-793.804810
5473.318463	32.261837	117.825829	-797.019287
5473.322746	33.781414	104.383400	-804.324890
5473.326014	34.599651	97.895966	-807.305603
5473.329329	35.300995	91.174751	-809.585022
5473.332643	36.703682	83.985970	-812.565735
5473.335998	37.229691	77.498535	-816.013977
5473.338887	37.580360	70.075974	-817.416687
5473.342219	38.807713	63.413208	-820.222107
5473.345590	39.567505	55.581535	-822.735229
5473.348904	39.918175	48.684978	-825.073059
5473.351811	40.502628	41.496201	-826.475708
5473.355130	41.379311	34.248978	-828.345947
5473.358456	42.197548	27.703098	-829.807068
5473.361792	43.249561	20.163647	-831.092957
5473.365152	43.308006	13.909994	-831.677368
5473.368456	43.366451	6.078317	-832.904724
5473.371793	44.535358	-1.519579	-833.606079
5473.375121	45.119812	-8.942139	-835.768494
5473.378450	45.645821	-16.598480	-835.417847
5473.381785	46.113384	-23.611923	-836.060791
5473.385124	46.990063	-30.333138	-836.762146
5473.388451	47.282291	-37.580360	-835.826965
5473.391783	47.691406	-45.002922	-836.586792
5473.395120	48.334305	-51.607246	-836.236084
5473.398450	48.217415	-58.503799	-835.710144
5473.401785	48.743423	-65.867912	-836.703674
5473.405121	49.152542	-72.939804	-834.365845
5473.408466	49.386322	-79.427238	-833.547607
5473.411779	49.327877	-86.323784	-832.437134
5473.415121	50.029224	-93.045006	-831.385132
5473.418468	50.321449	-99.883110	-830.040955
5473.421783	50.204556	-106.662773	-827.820007
5473.425113	50.555229	-113.617767	-826.358887
5473.429740	51.548801	-126.475739	-822.852112
5473.432645	51.256573	-133.138519	-820.105164
5473.435984	51.607246	-139.392166	-817.825806
5473.439350	51.431911	-145.470490	-814.845093
5473.442746	51.782585	-151.607254	-812.390442
5473.445556	51.665695	-157.802444	-810.111023
5473.448897	51.665695	-164.114563	-808.416199
5473.452214	51.724136	-169.608414	-804.617187
5473.455537	52.016365	-175.511398	-801.227356
5473.458876	51.899475	-181.005264	-797.837524
5473.461774	51.841026	-186.791351	-793.629456
5473.465114	52.133255	-192.343658	-790.005798
5473.468443	51.899475	-197.369965	-786.791382
5473.471779	51.373463	-202.863815	-783.693726
5473.475110	51.373463	-208.123901	-779.193420
5473.478439	51.022793	-213.909988	-775.394470
5473.481785	51.373463	-219.053192	-770.251343
5473.485104	51.022793	-222.969025	-765.867920
5473.488437	50.905903	-227.995331	-761.835205
5473.491773	50.847458	-232.729385	-757.159546
5473.495109	50.613678	-237.229675	-753.068420
5473.498435	50.087666	-241.437744	-748.275879
5473.501773	49.620102	-245.645828	-743.132690
5473.505112	49.561657	-249.970764	-737.638794
5473.508441	49.503212	-254.763290	-731.502075
5473.511808	49.444767	-258.445374	-728.696655
5473.515104	49.152542	-262.536530	-723.027466
5473.518444	48.801868	-266.101685	-718.468689
5473.521771	47.983635	-269.608429	-713.208618
5473.525116	47.574516	-273.699585	-708.474609
5473.528440	47.574516	-277.264771	-704.032715
5473.531767	47.223846	-280.420807	-698.012878
5473.535105	46.873173	-284.161316	-691.583862
5473.539779	45.821156	-290.648743	-680.420837
5473.542643	45.821156	-293.220337	-675.277588
5473.546063	45.002922	-296.960815	-669.666870
5473.549368	44.769142	-300.116882	-665.225037
5473.552623	44.593803	-302.396240	-659.205139
5473.555573	43.600235	-305.026306	-653.769714
5473.558862	43.249561	-307.481018	-647.632996
5473.562190	43.132671	-309.760376	-642.489746
5473.565528	41.905319	-311.922852	-636.995911
5473.568441	41.613094	-315.078888	-631.092957
5473.571764	41.087086	-317.182922	-625.365295
5473.575102	40.502628	-318.760956	-620.631226
5473.578433	40.093510	-321.098785	-615.195801
5473.581764	39.392166	-322.326141	-609.643494
5473.585100	39.333721	-324.196381	-604.032715
5473.588429	38.807713	-326.183502	-598.538879
5473.591770	37.989479	-328.521332	-591.876099
5473.595101	37.814144	-329.924011	-587.142029
5473.598448	37.463470	-330.742249	-581.180542
5473.601764	36.236118	-332.495605	-575.745178
5473.605097	36.060783	-333.547638	-570.485107
5473.608429	35.476330	-334.541199	-565.341919
5473.611764	35.067211	-335.943878	-560.315613
5473.615095	34.482758	-337.288147	-555.990662
5473.618430	33.898308	-338.632355	-550.204590
5473.621760	33.430744	-340.035065	-545.295166
5473.625093	32.963181	-340.502625	-538.983032
5473.628423	32.729401	-341.554626	-533.722961
5473.631761	32.203392	-341.729980	-529.514893
5473.635095	31.560490	-343.717133	-525.131531
5473.638422	31.092926	-344.476929	-519.579163
5473.641767	30.742254	-345.002899	-514.962036
5473.645097	29.631794	-345.528931	-510.111053
5473.649352	28.872004	-346.931610	-501.052002
5473.652694	28.112215	-347.106964	-495.908844
5473.656017	27.527761	-347.866760	-491.759216
5473.659259	27.410872	-348.684967	-487.375793
5473.662608	26.417299	-348.392761	-482.641754
5473.665523	26.066628	-349.210968	-477.615448
5473.668848	25.891293	-349.561676	-473.816498
5473.672193	25.482174	-349.795441	-469.316193
5473.675513	24.897720	-349.795441	-465.166565
5473.678454	24.137930	-349.678528	-461.426056
5473.681757	23.611923	-349.620117	-456.925781
5473.685088	23.319696	-350.555237	-452.951477
5473.688417	22.501461	-350.321472	-447.632996
5473.691753	22.618351	-350.730560	-444.535339
5473.695086	21.800117	-350.438324	-441.262451
5473.698429	21.332554	-350.730560	-437.229675
5473.701757	20.864992	-350.730560	-434.307434
5473.705086	20.631210	-351.256592	-430.683807
5473.708426	19.754528	-351.022797	-426.534180
5473.711755	19.170076	-350.847473	-422.735260
5473.715082	18.527178	-350.321472	-419.754547
5473.718424	18.468731	-350.789032	-415.897125
5473.721782	18.118059	-351.315033	-412.156616
5473.725086	17.182934	-351.081238	-409.117462
5473.728418	16.949154	-350.146118	-406.136749
5473.731754	16.481590	-349.970764	-403.506714
5473.735087	16.130919	-350.204559	-399.415527
5473.738417	15.897136	-350.321472	-396.376404
5473.741747	15.604909	-350.204559	-394.038574
5473.745086	15.254237	-350.087677	-390.765656
5473.748416	14.786674	-349.444763	-388.895386
5473.751750	14.085330	-349.327881	-385.973114
5473.756042	13.091760	-348.860321	-380.303894
5473.759336	12.624197	-348.977203	-379.018127
5473.762609	12.331969	-348.684967	-375.628296
5473.765937	12.390414	-348.392761	-374.751617
5473.769262	11.805962	-347.749847	-371.712433
5473.772173	11.396844	-347.866760	-369.666870
5473.775509	10.812390	-348.392761	-368.205750
5473.778866	11.221508	-348.042084	-365.517242
5473.782220	10.929281	-347.808289	-363.646973
5473.785084	9.935710	-347.282288	-361.426056
5473.788411	10.052601	-346.990051	-359.614258
5473.791798	8.942139	-347.165405	-357.159576
5473.795081	8.533022	-346.931610	-355.873749
5473.798406	8.649913	-346.814728	-353.886597
5473.801741	8.474577	-347.106964	-353.185272
5473.805076	8.007013	-346.347168	-350.613678
5473.808436	7.948568	-346.171844	-349.912323
5473.811741	7.188778	-346.288727	-348.275848
5473.815071	6.838106	-345.178253	-347.048523
5473.818406	6.896552	-346.347168	-345.762695
5473.821743	6.195207	-345.236694	-343.775574
5473.825079	5.844535	-345.528931	-342.606659
5473.828406	5.610754	-345.762695	-342.372864
5473.831739	5.552309	-344.593811	-341.671539
5473.835073	5.260082	-345.645844	-340.736420
5473.838404	4.734074	-344.769135	-340.035065
5473.841740	4.149620	-344.886047	-339.158386
5473.845077	3.857393	-344.652252	-338.164795
5473.848405	3.506721	-344.243134	-337.346588
5473.851749	4.208066	-345.236694	-337.288147
5473.855070	3.857393	-344.710693	-336.937469
5473.858405	2.922268	-344.476929	-335.534760
5473.863031	2.396260	-344.769135	-335.476318
5473.865927	2.805377	-344.769135	-334.424316
5473.869246	2.162478	-344.710693	-333.196960
5473.872614	1.753361	-344.769135	-333.606079
5473.875953	1.402689	-344.710693	-333.255402
5473.878844	1.578025	-345.178253	-333.956757
5473.882183	0.818235	-344.418488	-333.489166
5473.885518	1.052016	-344.360016	-332.144958
5473.888830	0.409117	-344.652252	-333.372314
5473.891737	0.233781	-344.944489	-333.255402
5473.895093	0.584454	-344.593811	-333.021606
5473.898401	-0.993571	-344.827576	-333.372314
5473.901734	-0.526008	-344.593811	-333.722961
5473.905067	-1.227352	-345.295135	-334.658112
5473.908403	-1.578025	-345.295135	-334.599640
5473.911732	-1.928697	-345.412048	-336.060791
5473.915062	-1.811806	-345.645844	-335.943878
5473.918400	-1.636470	-345.587372	-336.937469
5473.921730	-1.928697	-345.645844	-336.645233
5473.925068	-2.454705	-345.119812	-338.573944
5473.928401	-2.220923	-345.528931	-339.976624
5473.931728	-2.220923	-346.230255	-340.327301
5473.935064	-2.746932	-346.464050	-340.444183
5473.938410	-2.980713	-346.522491	-341.379303
5473.941730	-3.156049	-346.464050	-342.197540
5473.945065	-3.272940	-347.048523	-343.191132
5473.948468	-3.448276	-346.873169	-345.119812
5473.951727	-3.740503	-346.931610	-346.464050
5473.955065	-4.149620	-348.275848	-347.632965
5473.958397	-4.675628	-347.399200	-348.743408
5473.961732	-4.792519	-347.632965	-350.496796
5473.965062	-4.734074	-347.866760	-351.665680
5473.968423	-5.026300	-349.210968	-353.594391
5473.972572	-4.967855	-349.561676	-356.341309
5473.975934	-5.610754	-349.503204	-359.263580
5473.979274	-5.786090	-350.029236	-360.783173
5473.982739	-5.669199	-349.912323	-361.426056
5473.985507	-5.727644	-349.620117	-363.939209
5473.988883	-6.195207	-350.730560	-366.510834
5473.992151	-6.195207	-350.555237	-368.673309
5473.995477	-6.487434	-351.022797	-370.368195
5473.998813	-6.779661	-351.315033	-373.407349
5474.001727	-6.896552	-351.782593	-375.160706
5474.005056	-7.422560	-351.841034	-377.849213
5474.008386	-7.130333	-352.250153	-380.420807
5474.011724	-7.422560	-352.483917	-382.057281
5474.015052	-7.539450	-352.191711	-384.862671
5474.018392	-7.422560	-353.302155	-387.200470
5474.021721	-8.123904	-353.302155	-390.824066
5474.025056	-8.299240	-352.951477	-393.454132
5474.028388	-8.182350	-353.302155	-395.733490
5474.031722	-8.065459	-353.243713	-399.415527
5474.035054	-8.474577	-354.412628	-401.519592
5474.038406	-8.474577	-353.769745	-403.974304
5474.041760	-9.117476	-354.354156	-408.065460
5474.045054	-9.351256	-354.646393	-411.396851
5474.048386	-8.766803	-355.289307	-414.436005
5474.051724	-9.175920	-355.756866	-417.475189
5474.055075	-10.052601	-354.997101	-421.157227
5474.058386	-10.344828	-356.049072	-423.904144
5474.061717	-9.701928	-355.289307	-427.819977
5474.065055	-10.578609	-356.692017	-431.209808
5474.068390	-10.695500	-356.692017	-434.541229
5474.071716	-10.637054	-356.458221	-438.223267
5474.075049	-10.812390	-356.458221	-441.613098
5474.079753	-11.864407	-355.873749	-449.853882
5474.082641	-11.572180	-356.633545	-454.003540
5474.086013	-11.864407	-355.815308	-457.510223
5474.089269	-13.033314	-356.341309	-462.653412
5474.092571	-12.624197	-356.282867	-465.517242
5474.095472	-13.091760	-355.815308	-470.251312
5474.098834	-13.383986	-355.932220	-474.634705
5474.102138	-13.267096	-355.113953	-479.427246
5474.105466	-14.377557	-355.990662	-483.226196
5474.108381	-14.085330	-355.639984	-488.077148
5474.111712	-14.552893	-354.938629	-492.460541
5474.115046	-14.377557	-354.354156	-497.369965
5474.118380	-14.611338	-354.412628	-501.987122
5474.121716	-15.078900	-353.886597	-506.370544
5474.125041	-15.546463	-353.594391	-511.630615
5474.128406	-15.312682	-354.120392	-516.423157
5474.131712	-15.955583	-352.659271	-521.683228
5474.135044	-16.481590	-352.951477	-527.235535
5474.138373	-16.423145	-351.548798	-531.852722
5474.141717	-16.481590	-350.730560	-536.586792
5474.145044	-17.182934	-350.379883	-542.255981
5474.148375	-17.007599	-348.977203	-547.457642
5474.151711	-18.001169	-348.743408	-553.009949
5474.155044	-17.475161	-347.516083	-557.334900
5474.158378	-18.234951	-346.990051	-562.478088
5474.161706	-18.468731	-345.061371	-568.030396
5474.165038	-18.994740	-344.535339	-573.641174
5474.168370	-19.111629	-343.249573	-579.368774
5474.171724	-19.228521	-342.022217	-583.810608
5474.175041	-19.929865	-341.087067	-589.655151
5474.178374	-19.988310	-340.151947	-594.915222
5474.181699	-20.338982	-338.515503	-600.993591
5474.185966	-21.215664	-335.125671	-611.805969
5474.189305	-21.800117	-333.547638	-618.293396
5474.192560	-21.975452	-331.618927	-623.436584
5474.195890	-22.384571	-329.514923	-629.105835
5474.199216	-23.261251	-327.644653	-633.547668
5474.202135	-23.319696	-325.774414	-639.567505
5474.205468	-23.553476	-323.144379	-645.061340
5474.208853	-24.137930	-321.624786	-650.029236
5474.212153	-24.313267	-319.520752	-656.458252
5474.215494	-24.839275	-316.949158	-662.010498
5474.218417	-25.248394	-314.611328	-668.731750
5474.221701	-25.657511	-312.974854	-673.699585
5474.225038	-25.949738	-309.292816	-679.661011
5474.228373	-26.417299	-306.721222	-685.271790
5474.231698	-27.293980	-304.091156	-690.590271
5474.235029	-27.118645	-301.168915	-696.025696
5474.238373	-27.878433	-297.954407	-701.636475
5474.241700	-28.696669	-295.441284	-707.188782
5474.245029	-29.105785	-291.759216	-711.922852
5474.248370	-29.514902	-288.252472	-718.644043
5474.251737	-30.040911	-284.453522	-722.968994
5474.255029	-30.683809	-281.122162	-727.644653
5474.258367	-31.209818	-276.914093	-732.144897
5474.261696	-31.502045	-273.465790	-736.937500
5474.265033	-31.209818	-269.023956	-743.600220
5474.268368	-32.670956	-264.932800	-747.691406
5474.271700	-33.313854	-260.666260	-752.834595
5474.275032	-33.372299	-256.575104	-757.627075
5474.278365	-34.248978	-252.191711	-763.763916
5474.281692	-34.950321	-248.042084	-767.855103
5474.285082	-35.476330	-243.307999	-772.004639
5474.288359	-35.885448	-238.690826	-776.797180
5474.291693	-36.119228	-234.015198	-780.596191
5474.295903	-37.463470	-224.079483	-790.239624
5474.299202	-37.872589	-218.936295	-793.804810
5474.302572	-38.690823	-213.500885	-797.369934
5474.305914	-38.866158	-208.182358	-801.461121
5474.308808	-39.450611	-202.980713	-804.441833
5474.312171	-40.736408	-196.902390	-808.474548
5474.315482	-40.911751	-191.466980	-812.390442
5474.318818	-41.729984	-185.856216	-816.364685
5474.322118	-42.022209	-180.011688	-818.702515
5474.325024	-43.074226	-173.816483	-821.215637
5474.328359	-43.132671	-167.562836	-825.073059
5474.331689	-44.126244	-161.601395	-827.118652
5474.335029	-44.710697	-155.639984	-829.456421
5474.338378	-44.769142	-149.503220	-831.852722
5474.341685	-46.113384	-143.249557	-833.606079
5474.345024	-46.464054	-136.469894	-835.476318
5474.348356	-46.697838	-130.333130	-837.112793
5474.351687	-48.100525	-123.670364	-840.385742
5474.355024	-48.042080	-116.247810	-841.788391
5474.358354	-48.626534	-110.111046	-841.963745
5474.361689	-49.094097	-102.922272	-844.301636
5474.365024	-49.912331	-96.259499	-845.412048
5474.368357	-50.321449	-89.596725	-846.405579
5474.371687	-51.139683	-83.050850	-846.113403
5474.375025	-51.490356	-75.920517	-846.756287
5474.378394	-51.841026	-68.497955	-847.808289
5474.381697	-52.834599	-61.601402	-846.580994
5474.385014	-53.535946	-54.061951	-847.399170
5474.388357	-53.945057	-46.990063	-847.165405
5474.391687	-54.354179	-40.210403	-847.165405
5474.395022	-55.464642	-32.495617	-846.171875
5474.398347	-55.756866	-25.482174	-845.762756
5474.402980	-57.218002	-10.870836	-843.892456
5474.405922	-57.860901	-3.623612	-843.366455
5474.409253	-57.919346	4.441847	-841.262451
5474.412637	-58.153130	11.572180	-840.736389
5474.415985	-59.088253	18.936295	-838.457031
5474.418793	-59.205143	25.715956	-835.476318
5474.422117	-60.490944	33.255405	-834.658081
5474.425476	-61.484509	40.268848	-833.138550
5474.428770	-61.718292	47.866745	-829.924011
5474.431686	-61.659847	54.646408	-827.703125
5474.435010	-61.659847	61.893631	-825.657471
5474.438350	-63.004089	68.673286	-822.092346
5474.441674	-62.419636	75.978958	-819.170105
5474.445010	-63.179428	83.284630	-816.832275
5474.448345	-63.530098	90.005844	-815.312683
5474.451678	-63.705437	97.253067	-810.169495
5474.455016	-63.997662	104.324959	-807.364075
5474.458350	-64.465225	110.929283	-804.558777
5474.461673	-64.874344	117.241379	-800.292236
5474.465013	-64.991234	124.547050	-795.265930
5474.468360	-65.341911	131.385162	-792.986511
5474.471680	-65.926361	137.931030	-787.960266
5474.475012	-65.809471	144.301575	-785.330200
5474.478347	-66.510811	150.905914	-780.128601
5474.481680	-67.387489	156.750443	-775.394470
5474.485011	-67.153709	163.237869	-771.186462
5474.488345	-67.445938	169.023972	-766.803040
5474.491675	-67.329048	175.160736	-763.237854
5474.495007	-67.445938	181.706604	-758.270020
5474.498344	-67.329048	187.258911	-754.588013
5474.501669	-68.264175	192.986557	-748.509644
5474.505005	-68.147285	198.246628	-745.002930
5474.508340	-68.790176	203.857391	-739.976624
5474.512558	-68.614845	214.436005	-730.450012
5474.515930	-69.082413	219.579193	-725.014587
5474.519270	-69.257744	225.131516	-721.040344
5474.522565	-69.374634	230.566925	-715.487976
5474.525853	-69.666862	235.593231	-710.870850
5474.528761	-69.491524	239.742859	-704.734070
5474.532096	-69.725304	244.652252	-700.759766
5474.535427	-69.257744	248.918777	-695.324402
5474.538763	-69.608414	253.769730	-690.940979
5474.541675	-69.608414	257.510223	-684.979553
5474.545000	-69.666862	262.594971	-679.485718
5474.548334	-69.608414	267.329041	-674.459351
5474.551670	-70.134422	270.485077	-668.381042
5474.555019	-69.959084	274.400940	-664.172974
5474.558337	-69.900642	278.784332	-658.153076
5474.561668	-70.251312	283.050842	-653.009949
5474.565043	-70.543541	286.849792	-646.990051
5474.568338	-70.192871	290.414948	-642.139099
5474.571669	-70.718880	293.746338	-637.288147
5474.575004	-70.485100	297.019287	-632.086487
5474.578327	-69.900642	300.584473	-626.943298
5474.581669	-69.433083	304.266510	-621.157227
5474.584997	-69.783752	306.838104	-616.189392
5474.588330	-70.485100	309.643494	-611.689087
5474.591665	-70.309761	312.799530	-606.312073
5474.594995	-69.900642	315.838684	-601.694946
5474.598359	-69.666862	318.468750	-595.908813
5474.601667	-70.017532	321.098785	-591.174744
5474.605000	-69.549973	323.611938	-585.622437
5474.608330	-69.316193	325.891266	-580.829895
5474.611661	-69.199303	328.638214	-575.102295
5474.614991	-69.433083	331.326691	-570.309753
5474.619260	-69.491524	334.716522	-559.497375
5474.622596	-68.965515	337.872589	-555.230835
5474.625868	-69.082413	340.035065	-550.438354
5474.629180	-68.673286	341.379303	-546.113403
5474.632500	-68.848625	342.314423	-541.379333
5474.635418	-68.439507	345.178253	-536.586792
5474.638753	-68.497955	346.873169	-532.495605
5474.642101	-68.322617	348.217407	-527.177124
5474.645441	-68.614845	350.029236	-523.319702
5474.648326	-68.205727	350.730560	-518.644043
5474.651664	-67.387489	352.250153	-513.968445
5474.654996	-67.679718	353.886597	-509.994171
5474.658326	-67.562828	354.587952	-505.201630
5474.661663	-67.738167	355.873749	-501.753387
5474.664993	-67.387489	357.218018	-497.486816
5474.668327	-67.212158	358.971344	-492.928131
5474.671662	-67.153709	359.497375	-489.246033
5474.674993	-66.744598	361.075409	-484.628876
5474.678322	-66.919930	361.893616	-481.180573
5474.681658	-66.277031	362.887207	-476.446533
5474.685022	-66.452370	363.588562	-472.589111
5474.688317	-66.160141	364.056122	-467.855072
5474.691657	-66.510811	365.458801	-464.991241
5474.694989	-66.160141	365.809479	-461.016937
5474.698321	-65.225014	367.621277	-457.627106
5474.701651	-65.692581	367.504395	-454.061951
5474.704990	-65.049675	368.088837	-450.263031
5474.708317	-64.815895	368.264160	-445.821136
5474.711655	-64.757454	368.439514	-443.308014
5474.715002	-64.582115	369.549957	-440.385712
5474.718321	-64.991234	369.433075	-436.002350
5474.721647	-63.880772	369.842194	-434.015167
5474.725901	-64.348335	370.718872	-426.651093
5474.729183	-64.056107	371.303314	-423.728790
5474.732489	-63.413208	371.654022	-421.215668
5474.735839	-63.237869	372.530670	-418.118042
5474.739190	-63.237869	372.705994	-415.604919
5474.742070	-63.296318	372.296906	-412.565765
5474.745451	-63.120979	373.524261	-410.169495
5474.748762	-62.068962	372.822906	-407.831665
5474.752096	-62.244301	373.115143	-404.792511
5474.755036	-62.068962	373.290466	-402.630035
5474.758336	-61.659847	373.173584	-399.415527
5474.761648	-61.893631	373.816498	-397.428406
5474.764982	-61.075394	373.991821	-395.265930
5474.768318	-60.841614	373.699585	-393.629456
5474.771657	-61.016949	373.991821	-390.298096
5474.774983	-60.783165	374.167145	-388.720032
5474.778316	-60.432495	373.465790	-386.031555
5474.781646	-60.023380	374.050262	-384.102875
5474.784979	-59.964931	374.751617	-382.641724
5474.788313	-59.731148	374.459381	-380.654602
5474.791645	-59.497368	374.225586	-379.836334
5474.794977	-59.438927	373.991821	-377.323212
5474.798312	-59.205143	374.400940	-375.277618
5474.801657	-59.029804	374.108734	-373.056702
5474.804973	-58.912914	374.400940	-371.303314
5474.808312	-58.386909	374.868500	-370.660431
5474.811649	-58.270020	374.400940	-369.023956
5474.814978	-58.562244	374.810059	-367.738190
5474.818309	-58.328461	374.225586	-366.043243
5474.821643	-57.568676	373.874939	-365.283478
5474.824975	-57.860901	373.991821	-363.354767
5474.828304	-56.867332	374.225586	-362.127411
5474.832521	-56.984222	373.758026	-359.906494
5474.835819	-56.341320	374.108734	-359.088257
5474.839155	-56.049095	373.524261	-356.984222
5474.842506	-55.873756	374.225586	-356.750427
5474.845879	-55.639977	374.108734	-355.698425
5474.848749	-55.055523	373.991821	-355.289307
5474.852090	-55.289303	373.641144	-353.828156
5474.855410	-55.113972	373.407349	-353.535950
5474.858739	-54.880188	373.407349	-352.893036
5474.861636	-54.529510	374.108734	-352.483917
5474.864976	-54.412621	373.816498	-351.607239
5474.868302	-54.120399	373.290466	-351.548798
5474.871634	-53.769726	373.816498	-349.444763
5474.874966	-53.828167	373.348938	-350.263000
5474.878303	-53.886616	374.050262	-350.087677
5474.881632	-53.477497	373.056702	-349.620117
5474.884963	-53.360603	374.342499	-349.094116
5474.888314	-52.717709	373.524261	-349.210968
5474.891638	-52.600819	374.050262	-349.503204
5474.894964	-52.425480	373.524261	-349.853882
5474.898301	-52.483929	374.108734	-350.029236
5474.901633	-51.665695	374.225586	-349.737000
5474.904969	-51.957916	374.342499	-349.678528
5474.908301	-51.256573	373.991821	-350.029236
5474.911633	-50.964348	373.874939	-351.139679
5474.914966	-50.379898	373.348938	-350.905884
5474.918296	-50.321449	372.998230	-351.490356
5474.921635	-50.555229	373.524261	-352.074829
5474.924966	-49.912331	373.407349	-352.542389
5474.928296	-48.977203	374.108734	-352.834595
5474.931665	-49.094097	374.693146	-353.302155
5474.934962	-49.152542	374.400940	-353.886597
5474.939589	-48.509644	373.582703	-355.406189
5474.942523	-47.691406	374.225586	-356.165985
