time (s)	det(V)
5368.937026	1.508558	
5368.938754	1.461583	
5368.940253	1.422468	
5368.942013	1.368751	
5368.943498	1.328842	
5368.945271	1.300358	
5368.946762	1.259507	
5368.948536	1.223989	
5368.950019	1.209459	
5368.951797	1.166211	
5368.953281	1.120329	
5368.955023	1.080996	
5368.956535	1.063811	
5368.958278	1.013191	
5368.959801	0.987063	
5368.961550	0.957177	
5368.963076	0.947687	
5368.964786	0.906658	
5368.966329	0.899302	
5368.968039	0.872671	
5368.969591	0.837194	
5368.971277	0.791710	
5368.972844	0.782924	
5368.974500	0.744107	
5368.976095	0.723051	
5368.977750	0.708002	
5368.979338	0.705319	
5368.980986	0.674168	
5368.982598	0.667751	
5368.984213	0.648334	
5368.985885	0.616728	
5368.987480	0.582157	
5368.989139	0.581669	
5368.990752	0.550941	
5368.992387	0.526332	
5368.993983	0.524620	
5368.995661	0.519698	
5368.997230	0.498783	
5368.998933	0.488039	
5369.000407	0.484152	
5369.002042	0.459035	
5369.003521	0.435917	
5369.005167	0.420790	
5369.006655	0.407170	
5369.008240	0.397394	
5369.009795	0.383206	
5369.011345	0.388564	
5369.012922	0.384854	
5369.014506	0.361755	
5369.016102	0.372084	
5369.017655	0.362992	
5369.019280	0.339906	
5369.020802	0.316280	
5369.022519	0.311663	
5369.023993	0.294301	
5369.025696	0.280250	
5369.027179	0.282148	
5369.028898	0.287372	
5369.030453	0.261740	
5369.032168	0.259956	
5369.033702	0.257901	
5369.035423	0.250054	
5369.036923	0.228482	
5369.038694	0.216760	
5369.040182	0.205710	
5369.041972	0.190052	
5369.043463	0.184952	
5369.045238	0.192876	
5369.046719	0.204018	
5369.048491	0.174475	
5369.049973	0.187007	
5369.051741	0.178773	
5369.053240	0.158881	
5369.054988	0.140230	
5369.056504	0.141974	
5369.058243	0.126030	
5369.059763	0.122320	
5369.061478	0.135336	
5369.063019	0.144863	
5369.064727	0.122642	
5369.066276	0.137519	
5369.067954	0.135879	
5369.069519	0.111480	
5369.071184	0.092406	
5369.072769	0.102867	
5369.074439	0.087064	
5369.076028	0.075338	
5369.077675	0.084804	
5369.079283	0.099242	
5369.080902	0.086661	
5369.082524	0.095713	
5369.084124	0.094847	
5369.085797	0.070741	
5369.087397	0.064856	
5369.089059	0.071664	
5369.090648	0.061831	
5369.092310	0.055627	
5369.093894	0.054632	
5369.095607	0.067736	
5369.097155	0.055615	
5369.098861	0.063305	
5369.100399	0.073956	
5369.102115	0.054713	
5369.103627	0.044968	
5369.105371	0.041556	
5369.106869	0.045371	
5369.108410	0.034076	
5369.109930	0.028650	
5369.111504	0.041057	
5369.113046	0.050499	
5369.114583	0.036916	
5369.116185	0.050253	
5369.117682	0.046487	
5369.119312	0.034893	
5369.120832	0.026861	
5369.122475	0.034797	
5369.123966	0.024931	
5369.125681	0.017221	
5369.127152	0.015086	
5369.128884	0.038990	
5369.130354	0.034507	
5369.132081	0.033459	
5369.133567	0.036960	
5369.135270	0.038910	
5369.136758	0.030801	
5369.138457	0.016182	
5369.139939	0.024371	
5369.141716	0.009874	
5369.143219	0.002852	
5369.144965	0.016794	
5369.146476	0.030913	
5369.148208	0.026382	
5369.149725	0.028347	
5369.151450	0.034108	
5369.152983	0.021697	
5369.154689	0.010188	
5369.156253	0.019924	
5369.157942	0.004846	
5369.159501	0.002006	
5369.161170	0.002139	
5369.162741	0.021072	
5369.164392	0.007775	
5369.165987	0.021608	
5369.167605	0.018458	
5369.169231	0.012947	
5369.170837	-0.004540	
5369.172496	0.006018	
5369.174091	-0.006095	
5369.175726	-0.014429	
5369.177310	-0.007489	
5369.178960	0.008041	
5369.180521	0.004069	
5369.182235	0.009950	
5369.183765	0.008145	
5369.185462	0.005950	
5369.186986	-0.009390	
5369.188729	-0.004854	
5369.190223	-0.007541	
5369.191970	-0.015658	
5369.193454	-0.017684	
5369.195244	0.001100	
5369.196723	0.004387	
5369.198500	0.003755	
5369.199973	0.013406	
5369.201747	0.004161	
5369.203244	-0.010256	
5369.204974	-0.019868	
5369.206478	-0.011928	
5369.208219	-0.022369	
5369.209760	-0.025962	
5369.211505	-0.006622	
5369.213034	0.006051	
5369.214730	-0.011968	
5369.216297	0.004967	
5369.217785	0.002965	
5369.219429	-0.004072	
5369.220911	-0.018474	
5369.222544	-0.010187	
5369.224069	-0.021177	
5369.225706	-0.022764	
5369.227182	-0.011223	
5369.228818	-0.001623	
5369.230298	-0.005885	
5369.231933	-0.007875	
5369.233415	0.005567	
5369.235112	0.003118	
5369.236599	-0.010981	
5369.238278	-0.018458	
5369.239801	-0.009535	
5369.241428	-0.024331	
5369.242972	-0.019718	
5369.244588	-0.008794	
5369.246155	0.003996	
5369.247747	-0.007497	
5369.249354	0.002824	
5369.250985	0.007219	
5369.252601	-0.004721	
5369.254213	-0.019283	
5369.255835	-0.006808	
5369.257431	-0.020355	
5369.259101	-0.019014	
5369.260684	-0.010562	
5369.262356	0.001785	
5369.263939	-0.007549	
5369.265604	0.002026	
5369.267150	0.007001	
5369.268846	0.002490	
5369.270384	-0.016641	
5369.272110	-0.010635	
5369.273622	-0.019469	
5369.275356	-0.025862	
5369.276832	-0.021386	
5369.278604	-0.003263	
5369.280100	0.003279	
5369.281875	-0.000447	
5369.283351	0.005680	
5369.285132	0.000250	
5369.286612	-0.014453	
5369.288354	-0.017769	
5369.289855	-0.006768	
5369.291594	-0.024097	
5369.293111	-0.021048	
5369.294850	-0.005531	
5369.296385	0.002518	
5369.298094	-0.008483	
5369.299635	0.006764	
5369.301330	-0.001055	
5369.302877	-0.012898	
5369.304560	-0.024049	
5369.306121	-0.013777	
5369.307801	-0.028130	
5369.309392	-0.032271	
5369.311042	-0.021922	
5369.312648	-0.006429	
5369.314283	-0.012967	
5369.315895	-0.004177	
5369.317529	-0.002095	
5369.319173	-0.012339	
5369.320765	-0.031018	
5369.322435	-0.021362	
5369.324006	-0.036827	
5369.325697	-0.035215	
5369.327175	-0.033640	
5369.328742	-0.022989	
5369.330234	-0.024065	
5369.331872	-0.023884	
5369.333373	-0.017422	
5369.334968	-0.022434	
5369.336501	-0.036311	
5369.338060	-0.045995	
5369.339616	-0.036456	
5369.341113	-0.050692	
5369.342760	-0.055353	
5369.344332	-0.040170	
5369.345936	-0.030962	
5369.347462	-0.037355	
5369.349121	-0.030595	
5369.350612	-0.025741	
5369.352315	-0.032782	
5369.353795	-0.050285	
5369.355511	-0.042813	
5369.356996	-0.055889	
5369.358710	-0.061109	
5369.360213	-0.057975	
5369.361976	-0.046293	
5369.363459	-0.046894	
5369.365218	-0.044106	
5369.366698	-0.040694	
5369.368499	-0.048884	
5369.369975	-0.063196	
5369.371753	-0.069774	
5369.373242	-0.058942	
5369.375001	-0.075108	
5369.376503	-0.078810	
5369.378222	-0.065694	
5369.379741	-0.057496	
5369.381431	-0.068920	
5369.382978	-0.061069	
5369.384697	-0.064663	
5369.386238	-0.076514	
5369.387920	-0.091000	
5369.389478	-0.085046	
5369.391144	-0.099044	
5369.392720	-0.104801	
5369.394365	-0.094851	
5369.395974	-0.085336	
5369.397614	-0.096917	
5369.399237	-0.090512	
5369.400866	-0.088849	
5369.402492	-0.100660	
5369.404088	-0.119581	
5369.405729	-0.113518	
5369.407329	-0.132274	
5369.409018	-0.138002	
5369.410585	-0.135505	
5369.412274	-0.123238	
5369.413836	-0.130320	
5369.415535	-0.130920	
5369.417074	-0.131085	
5369.418784	-0.141805	
5369.420306	-0.159211	
5369.422056	-0.158929	
5369.423537	-0.172408	
5369.425308	-0.186676	
5369.426789	-0.183796	
5369.428574	-0.177133	
5369.430059	-0.185045	
5369.431842	-0.187534	
5369.433336	-0.187482	
5369.435120	-0.201617	
5369.436596	-0.217231	
5369.438175	-0.233727	
5369.439689	-0.231258	
5369.441229	-0.252563	
5369.442846	-0.263859	
5369.444341	-0.260153	
5369.445976	-0.257998	
5369.447493	-0.275948	
5369.449154	-0.272411	
5369.450626	-0.280875	
5369.452346	-0.293878	
5369.453819	-0.321609	
5369.455555	-0.330947	
5369.457026	-0.349070	
5369.458741	-0.367145	
5369.460223	-0.366476	
5369.461930	-0.368611	
5369.463419	-0.383830	
5369.465120	-0.387097	
5369.466608	-0.396157	
5369.468386	-0.411799	
5369.469874	-0.432243	
5369.471641	-0.453407	
5369.473143	-0.465694	
5369.474867	-0.489155	
5369.476396	-0.504785	
5369.478110	-0.511440	
5369.479650	-0.513139	
5369.481337	-0.541358	
5369.482900	-0.550832	
5369.484575	-0.565169	
5369.486133	-0.592038	
5369.487817	-0.625795	
5369.489398	-0.629276	
5369.491059	-0.663444	
5369.492653	-0.682740	
5369.494286	-0.695433	
5369.495908	-0.699808	
5369.497554	-0.735527	
5369.499172	-0.741046	
5369.500787	-0.766758	
5369.502434	-0.796028	
5369.504031	-0.833790	
5369.505711	-0.855112	
5369.507284	-0.888220	
5369.508979	-0.915097	
5369.510561	-0.942462	
5369.512250	-0.954724	
5369.513815	-0.985162	
5369.515519	-1.004486	
5369.517076	-1.031999	
5369.518794	-1.072045	
5369.520326	-1.116900	
5369.522045	-1.152466	
5369.523544	-1.191468	
5369.525296	-1.225612	
5369.526775	-1.246435	
5369.528569	-1.267221	
5369.530057	-1.301598	
5369.531845	-1.339485	
5369.533327	-1.379325	
5369.535113	-1.426932	
5369.536591	-1.475360	
5369.538364	-1.518560	
5369.539856	-1.558597	
5369.541598	-1.610180	
5369.543115	-1.628847	
5369.544851	-1.629943	
5369.546371	-1.630027	
5369.547917	-1.630076	
5369.549545	-1.630056	
5369.551030	-1.630124	
5369.552658	-1.630120	
5369.554169	-1.630060	
5369.555818	-1.630132	
5369.557319	-1.630076	
5369.558954	-1.630108	
5369.560435	-1.630007	
5369.562075	-1.630035	
5369.563554	-1.630100	
5369.565250	-1.630132	
5369.566735	-1.630036	
5369.568446	-1.630088	
5369.569920	-1.630076	
5369.571590	-1.630044	
5369.573102	-1.630080	
5369.574759	-1.629979	
5369.576302	-1.630104	
5369.578025	-1.630027	
5369.579579	-1.630092	
5369.581283	-1.630036	
5369.582828	-1.630108	
5369.584510	-1.629963	
5369.586083	-1.630152	
5369.587716	-1.630027	
5369.589301	-1.630104	
5369.590938	-1.630019	
5369.592555	-1.630128	
5369.594170	-1.630007	
5369.595817	-1.630168	
5369.597415	-1.630011	
5369.599043	-1.630144	
5369.600636	-1.630048	
5369.602323	-1.630092	
5369.603893	-1.630019	
5369.605589	-1.630096	
5369.607142	-1.630076	
5369.608831	-1.630148	
5369.610383	-1.630039	
5369.612075	-1.630108	
5369.613610	-1.630104	
5369.615368	-1.630076	
5369.616869	-1.630068	
5369.618631	-1.630164	
5369.620115	-1.630120	
5369.621888	-1.630148	
5369.623370	-1.630088	
5369.625145	-1.630056	
5369.626625	-1.630100	
5369.628383	-1.630176	
5369.629875	-1.630164	
5369.631607	-1.630108	
5369.633114	-1.630164	
5369.634842	-1.630064	
5369.636355	-1.630148	
5369.638082	-1.630088	
5369.639625	-1.630160	
5369.641306	-1.630092	
5369.642860	-1.630205	
5369.644554	-1.630104	
5369.646126	-1.630180	
5369.647799	-1.630023	
5369.649372	-1.630245	
5369.651024	-1.630084	
5369.652609	-1.630217	
5369.654255	-1.630031	
5369.655867	-1.630148	
5369.657385	-1.630152	
5369.659028	-1.630301	
5369.660502	-1.630160	
5369.662145	-1.630180	
5369.663622	-1.630124	
5369.665258	-1.630209	
5369.666746	-1.630180	
5369.668364	-1.630213	
5369.669869	-1.630197	
5369.671431	-1.630193	
5369.672975	-1.630172	
5369.674580	-1.630068	
5369.676152	-1.630164	
5369.677738	-1.630060	
5369.679346	-1.630156	
5369.680918	-1.629995	
5369.682549	-1.630152	
5369.684083	-1.630068	
5369.685751	-1.630177	
5369.687348	-1.630072	
5369.689027	-1.630168	
5369.690589	-1.630072	
5369.692267	-1.630164	
5369.693812	-1.630048	
5369.695519	-1.630072	
5369.697073	-1.630031	
5369.698758	-1.630209	
5369.700304	-1.630064	
5369.702031	-1.630076	
5369.703514	-1.630048	
5369.705289	-1.630096	
5369.706773	-1.630060	
5369.708546	-1.630112	
5369.710022	-1.630088	
5369.711798	-1.630051	
5369.713279	-1.630136	
5369.715069	-1.630084	
5369.716547	-1.630048	
5369.718325	-1.630100	
5369.719824	-1.630116	
5369.721553	-1.630036	
5369.723066	-1.630116	
5369.724809	-1.630011	
5369.726344	-1.630056	
5369.728050	-1.630076	
5369.729591	-1.630092	
5369.731277	-1.630052	
5369.732826	-1.630176	
5369.734519	-1.630003	
5369.736074	-1.630160	
5369.737753	-1.629999	
5369.739327	-1.630092	
5369.740957	-1.629830	
5369.742570	-1.582316	
5369.744198	-1.407414	
5369.745835	-1.268917	
5369.747451	-1.145465	
5369.749081	-0.986604	
5369.750694	-0.835820	
5369.752370	-0.708070	
5369.753948	-0.594503	
5369.755631	-0.453001	
5369.757197	-0.335132	
5369.758899	-0.169383	
5369.760467	-0.006159	
5369.762147	0.169637	
5369.763651	0.287534	
5369.765205	0.422937	
5369.766704	0.554249	
5369.768314	0.694060	
5369.769835	0.809620	
5369.771411	0.939622	
5369.772955	1.074341	
5369.774475	1.169965	
5369.776098	1.299794	
5369.777683	1.442594	
5369.779305	1.582119	
5369.780862	1.621770	
5369.782475	1.625125	
5369.783981	1.625101	
5369.785663	1.625142	
5369.787133	1.625149	
5369.788870	1.625158	
5369.790338	1.625146	
5369.792037	1.625129	
5369.793547	1.625105	
5369.795300	1.625162	
5369.796778	1.625157	
5369.798551	1.625226	
5369.800048	1.625109	
5369.801825	1.625166	
5369.803310	1.625137	
5369.805096	1.625061	
5369.806579	1.625246	
5369.808328	1.625182	
5369.809826	1.625182	
5369.811550	1.625210	
5369.813069	1.625186	
5369.814810	1.625198	
5369.816332	1.625230	
5369.818061	1.625202	
5369.819588	1.625222	
5369.821289	1.625210	
5369.822837	1.625145	
5369.824523	1.625226	
5369.826090	1.625153	
5369.827763	1.625278	
5369.829365	1.625178	
5369.831032	1.625206	
5369.832614	1.625198	
5369.834262	1.625141	
5369.835866	1.625210	
5369.837489	1.625254	
5369.839127	1.625149	
5369.840724	1.625302	
5369.842399	1.625089	
5369.843983	1.625246	
5369.845658	1.625154	
5369.847241	1.625198	
5369.848924	1.625190	
5369.850517	1.625274	
5369.852226	1.625093	
5369.853769	1.625214	
5369.855479	1.625190	
5369.857009	1.625210	
5369.858728	1.625194	
5369.860250	1.625314	
5369.861981	1.625162	
5369.863472	1.625278	
5369.865266	1.625178	
5369.866747	1.625206	
5369.868523	1.625178	
5369.869999	1.625154	
5369.871768	1.625162	
5369.873257	1.625113	
5369.874855	1.625186	
5369.876411	1.625121	
5369.877964	1.625226	
5369.879560	1.625250	
5369.881047	1.625238	
5369.882715	1.625178	
5369.884207	1.625222	
5369.885836	1.625073	
5369.887362	1.625170	
5369.888984	1.625142	
5369.890461	1.625230	
5369.892185	1.625214	
5369.893665	1.625125	
5369.895382	1.625198	
5369.896871	1.625238	
5369.898579	1.625129	
5369.900068	1.625182	
5369.901768	1.625198	
5369.903249	1.625238	
5369.905010	1.625170	
5369.906503	1.625125	
5369.908237	1.625254	
5369.909746	1.625206	
5369.911475	1.625258	
5369.913001	1.625283	
5369.914737	1.625194	
5369.916269	1.625133	
5369.917983	1.625282	
5369.919523	1.625190	
5369.921215	1.625214	
5369.922783	1.625214	
5369.924458	1.625311	
5369.926043	1.625182	
5369.927719	1.625202	
5369.929295	1.625113	
5369.930958	1.625258	
5369.932565	1.625129	
5369.934191	1.625137	
5369.935812	1.625202	
5369.937429	1.625198	
5369.939107	1.625250	
5369.940729	1.625214	
5369.942380	1.625045	
5369.943971	1.625174	
5369.945628	1.625121	
5369.947213	1.625085	
5369.948895	1.625129	
5369.950455	1.625202	
5369.952167	1.625137	
5369.953705	1.625170	
5369.955410	1.625097	
5369.956962	1.625190	
5369.958655	1.625149	
5369.960163	1.625254	
5369.961934	1.625133	
5369.963412	1.625174	
5369.965186	1.625174	
5369.966661	1.625178	
5369.968442	1.625137	
5369.969922	1.625129	
5369.971682	1.625194	
5369.973173	1.625133	
5369.974923	1.625226	
5369.976431	1.625186	
5369.978183	1.625210	
5369.979712	1.625154	
5369.981215	1.625089	
5369.982811	1.625121	
5369.984294	1.625125	
5369.985925	1.623361	
5369.987450	1.587062	
5369.989105	1.527628	
5369.990584	1.480585	
5369.992229	1.449889	
5369.993702	1.417159	
5369.995342	1.396832	
5369.996825	1.358382	
5369.998522	1.322876	
5370.000004	1.316685	
5370.001715	1.271737	
5370.003194	1.232034	
5370.004859	1.198780	
5370.006376	1.179468	
5370.008014	1.136820	
5370.009570	1.107591	
5370.011294	1.096541	
5370.012847	1.069817	
5370.014533	1.027222	
5370.016099	1.015640	
5370.017788	0.990878	
5370.019357	0.955357	
5370.021001	0.920068	
5370.022590	0.901635	
5370.024225	0.863297	
5370.025848	0.834229	
5370.027475	0.823973	
5370.029090	0.811896	
5370.030696	0.785982	
5370.032341	0.768068	
5370.033932	0.752615	
5370.035610	0.728957	
5370.037183	0.686225	
5370.038876	0.668363	
5370.040426	0.642255	
5370.042121	0.624712	
5370.043678	0.609030	
5370.045367	0.607837	
5370.046906	0.579909	
5370.048653	0.570765	
5370.050148	0.561773	
5370.051902	0.537648	
5370.053381	0.508229	
5370.055151	0.489735	
5370.056638	0.470190	
5370.058389	0.452646	
5370.059870	0.442044	
5370.061651	0.447305	
5370.063146	0.433290	
5370.064914	0.412303	
5370.066410	0.418418	
5370.068136	0.402272	
5370.069655	0.386654	
5370.071361	0.369232	
5370.072894	0.361220	
5370.074585	0.338480	
5370.076150	0.340301	
5370.077848	0.331914	
5370.079409	0.331261	
5370.081090	0.314471	
5370.082669	0.318096	
5370.084333	0.310169	
5370.085915	0.288988	
5370.087541	0.271086	
5370.089162	0.279711	
5370.090685	0.261112	
5370.092333	0.250638	
5370.093811	0.250292	
5370.095451	0.266727	
5370.096927	0.248592	
5370.098570	0.253680	
5370.100053	0.246993	
5370.101670	0.239677	
5370.103173	0.227375	
5370.104847	0.221888	
5370.106359	0.209618	
5370.108008	0.193069	
5370.109532	0.194995	
5370.111151	0.201162	
5370.112720	0.218001	
5370.114311	0.197678	
5370.115910	0.205573	
5370.117463	0.200635	
5370.119098	0.193670	
5370.120695	0.171059	
5370.122351	0.192413	
5370.123926	0.164468	
5370.125609	0.157548	
5370.127206	0.164066	
5370.128879	0.186020	
5370.130454	0.164774	
5370.132165	0.172469	
5370.133711	0.172614	
5370.135412	0.160613	
5370.136951	0.134163	
5370.138678	0.148452	
5370.140208	0.136238	
5370.141944	0.136725	
5370.143425	0.134747	
5370.145198	0.145567	
5370.146688	0.138377	
5370.148457	0.137886	
5370.149943	0.139783	
5370.151727	0.130880	
5370.153203	0.116600	
5370.154937	0.114638	
5370.156436	0.111508	
5370.158186	0.093820	
5370.159702	0.093695	
5370.161447	0.104865	
5370.162968	0.107649	
5370.164676	0.101925	
5370.166212	0.109256	
5370.167898	0.101538	
5370.169443	0.084228	
5370.171128	0.072514	
5370.172690	0.076381	
5370.174351	0.058709	
5370.175949	0.062213	
5370.177611	0.068248	
5370.179208	0.083692	
5370.180839	0.065094	
5370.182432	0.076486	
5370.184068	0.075434	
5370.185748	0.060562	
5370.187339	0.039333	
5370.189025	0.054157	
5370.190609	0.043200	
5370.192275	0.036122	
5370.193861	0.035526	
5370.195536	0.052018	
5370.197024	0.037790	
5370.198578	0.043897	
5370.200077	0.044827	
5370.201723	0.040005	
5370.203203	0.022470	
5370.204795	0.016774	
5370.206314	0.020242	
5370.207864	0.004210	
5370.209444	0.001229	
5370.210946	0.012121	
5370.212573	0.023195	
5370.214123	0.016343	
5370.215761	0.029612	
5370.217258	0.026877	
5370.218965	-0.000572	
5370.220438	-0.016850	
5370.222161	-0.006590	
5370.223629	-0.009990	
5370.225325	-0.011767	
5370.226808	-0.003158	
5370.228513	0.009733	
