time (s)	det(V)
5812.379555	-0.046644	
5812.381262	-0.051575	
5812.382810	-0.052094	
5812.384530	-0.061536	
5812.386080	-0.064614	
5812.387790	-0.048457	
5812.389297	-0.047885	
5812.391040	-0.055587	
5812.392521	-0.049399	
5812.394294	-0.048968	
5812.395786	-0.063386	
5812.397311	-0.079003	
5812.398865	-0.068187	
5812.400445	-0.083108	
5812.401981	-0.091729	
5812.403477	-0.080164	
5812.405134	-0.067547	
5812.406631	-0.080107	
5812.408265	-0.073198	
5812.409790	-0.070060	
5812.411415	-0.087394	
5812.412903	-0.099524	
5812.414631	-0.101062	
5812.416103	-0.103689	
5812.417819	-0.122352	
5812.419304	-0.119778	
5812.421005	-0.107677	
5812.422485	-0.105171	
5812.424175	-0.123911	
5812.425665	-0.113433	
5812.427336	-0.117836	
5812.428837	-0.135698	
5812.430564	-0.159163	
5812.432092	-0.145253	
5812.433818	-0.161181	
5812.435357	-0.166478	
5812.437058	-0.158679	
5812.438608	-0.148004	
5812.440299	-0.170063	
5812.441853	-0.164025	
5812.443535	-0.160992	
5812.445115	-0.176581	
5812.446782	-0.193589	
5812.448361	-0.192255	
5812.449994	-0.208220	
5812.451586	-0.212695	
5812.453213	-0.214609	
5812.454844	-0.205879	
5812.456438	-0.212808	
5812.458103	-0.220224	
5812.459703	-0.215459	
5812.461383	-0.226162	
5812.462971	-0.247262	
5812.464640	-0.253538	
5812.466214	-0.258912	
5812.467937	-0.273769	
5812.469473	-0.278454	
5812.471179	-0.269772	
5812.472712	-0.272757	
5812.474406	-0.289120	
5812.475896	-0.287505	
5812.477666	-0.298507	
5812.479145	-0.323881	
5812.480927	-0.334326	
5812.482416	-0.335229	
5812.484204	-0.360817	
5812.485684	-0.367745	
5812.487474	-0.364321	
5812.488947	-0.364116	
5812.490703	-0.383770	
5812.492204	-0.383278	
5812.493964	-0.394896	
5812.495484	-0.420589	
5812.497217	-0.437246	
5812.498743	-0.440537	
5812.500447	-0.468949	
5812.501983	-0.483209	
5812.503699	-0.487185	
5812.505287	-0.485610	
5812.506770	-0.511282	
5812.508413	-0.518666	
5812.509908	-0.532012	
5812.511551	-0.552875	
5812.513070	-0.586040	
5812.514713	-0.602496	
5812.516188	-0.622532	
5812.517825	-0.646042	
5812.519306	-0.661241	
5812.520935	-0.674006	
5812.522423	-0.682284	
5812.524120	-0.715953	
5812.525614	-0.732900	
5812.527264	-0.751805	
5812.528789	-0.793635	
5812.530432	-0.831498	
5812.531965	-0.846136	
5812.533594	-0.888128	
5812.535160	-0.921236	
5812.536840	-0.937358	
5812.538410	-0.956500	
5812.540060	-0.993372	
5812.541664	-1.021002	
5812.543287	-1.045498	
5812.544892	-1.089930	
5812.546517	-1.140204	
5812.548182	-1.180036	
5812.549788	-1.225032	
5812.551430	-1.255204	
5812.553030	-1.290702	
5812.554693	-1.328749	
5812.556256	-1.356996	
5812.557957	-1.405674	
5812.559507	-1.439657	
5812.561210	-1.484194	
5812.562771	-1.551121	
5812.564474	-1.598844	
5812.566020	-1.620311	
5812.567735	-1.629979	
5812.569228	-1.629987	
5812.570992	-1.629963	
5812.572475	-1.629947	
5812.574265	-1.630072	
5812.575748	-1.629955	
5812.577524	-1.629927	
5812.579016	-1.629955	
5812.580806	-1.630019	
5812.582281	-1.630027	
5812.584059	-1.630007	
5812.585552	-1.630064	
5812.587304	-1.630076	
5812.588809	-1.630108	
5812.590538	-1.630023	
5812.592056	-1.630027	
5812.593770	-1.629967	
5812.595308	-1.630096	
5812.597010	-1.630031	
5812.598558	-1.630164	
5812.600235	-1.630108	
5812.601789	-1.630136	
5812.603451	-1.630011	
5812.605023	-1.630100	
5812.606683	-1.630044	
5812.608285	-1.630096	
5812.609903	-1.630031	
5812.611544	-1.630104	
5812.613175	-1.630031	
5812.614798	-1.630068	
5812.616283	-1.630144	
5812.617930	-1.630080	
5812.619412	-1.629959	
5812.621055	-1.630108	
5812.622535	-1.630112	
5812.624186	-1.630076	
5812.625667	-1.630128	
5812.627286	-1.630011	
5812.628796	-1.630112	
5812.630340	-1.630044	
5812.631917	-1.630116	
5812.633530	-1.630060	
5812.635124	-1.630112	
5812.636683	-1.630168	
5812.638304	-1.630164	
5812.639835	-1.630068	
5812.641503	-1.630233	
5812.642987	-1.630056	
5812.644705	-1.630120	
5812.646289	-1.630039	
5812.647942	-1.630120	
5812.649501	-1.630015	
5812.651198	-1.630040	
5812.652757	-1.630092	
5812.654467	-1.630152	
5812.656004	-1.629991	
5812.657734	-1.630104	
5812.659239	-1.630068	
5812.660983	-1.630120	
5812.662471	-1.630205	
5812.664231	-1.630136	
5812.665713	-1.630180	
5812.667503	-1.630104	
5812.668985	-1.630100	
5812.670772	-1.630128	
5812.672248	-1.630144	
5812.674006	-1.630072	
5812.675506	-1.630172	
5812.677231	-1.630116	
5812.678759	-1.630104	
5812.680483	-1.630056	
5812.682012	-1.630172	
5812.683731	-1.630136	
5812.685270	-1.630160	
5812.686969	-1.630116	
5812.688519	-1.630229	
5812.690192	-1.630023	
5812.691769	-1.630152	
5812.693434	-1.630201	
5812.695039	-1.630172	
5812.696693	-1.630056	
5812.698289	-1.630092	
5812.699933	-1.630092	
5812.701544	-1.630156	
5812.703162	-1.630096	
5812.704815	-1.630140	
5812.706404	-1.630060	
5812.708072	-1.630148	
5812.709652	-1.630007	
5812.711332	-1.630168	
5812.712906	-1.630031	
5812.714579	-1.630080	
5812.716138	-1.630076	
5812.717846	-1.630201	
5812.719402	-1.630056	
5812.721107	-1.630124	
5812.722618	-1.630060	
5812.724362	-1.630112	
5812.725837	-1.630176	
5812.727471	-1.630068	
5812.728969	-1.630168	
5812.730559	-1.630072	
5812.732099	-1.630112	
5812.733653	-1.630144	
5812.735250	-1.630160	
5812.736746	-1.630168	
5812.738388	-1.630011	
5812.739963	-1.630056	
5812.741566	-1.630092	
5812.743088	-1.629979	
5812.744761	-1.630140	
5812.746246	-1.630104	
5812.747947	-1.630136	
5812.749432	-1.630044	
5812.751146	-1.630056	
5812.752631	-1.630060	
5812.754326	-1.630035	
5812.755802	-1.630044	
5812.757565	-1.630052	
5812.759042	-1.630068	
5812.760813	-1.629967	
5812.762295	-1.625201	
5812.764071	-1.465301	
5812.765564	-1.299927	
5812.767326	-1.158867	
5812.768822	-1.010270	
5812.770574	-0.833133	
5812.772093	-0.670159	
5812.773808	-0.527327	
5812.775338	-0.370843	
5812.777061	-0.206061	
5812.778611	-0.067063	
5812.780313	0.088027	
5812.781860	0.247557	
5812.783562	0.403042	
5812.785125	0.540315	
5812.786791	0.717077	
5812.788374	0.887822	
5812.790035	1.033208	
5812.791647	1.198421	
5812.793274	1.348613	
5812.794885	1.490543	
5812.796519	1.598663	
5812.798143	1.625057	
5812.799750	1.625198	
5812.801405	1.625161	
5812.802977	1.625182	
5812.804664	1.625125	
5812.806237	1.625170	
5812.807944	1.625262	
5812.809504	1.625210	
5812.811203	1.625158	
5812.812758	1.625258	
5812.814472	1.625270	
5812.816016	1.625246	
5812.817737	1.625125	
5812.819248	1.625254	
5812.821000	1.625206	
5812.822482	1.625206	
5812.824246	1.625146	
5812.825729	1.625222	
5812.827509	1.625097	
5812.828994	1.625234	
5812.830795	1.625089	
5812.832276	1.625121	
5812.833866	1.625190	
5812.835392	1.625150	
5812.836937	1.625254	
5812.838541	1.625174	
5812.840038	1.625206	
5812.841695	1.625162	
5812.843188	1.625242	
5812.844814	1.625202	
5812.846334	1.625242	
5812.847986	1.625174	
5812.849461	1.625258	
5812.851172	1.625157	
5812.852652	1.625250	
5812.854358	1.625178	
5812.855843	1.625198	
5812.857558	1.625286	
5812.859052	1.625238	
5812.860759	1.625226	
5812.862243	1.625174	
5812.864022	1.625182	
5812.865509	1.625250	
5812.867242	1.625226	
5812.868757	1.625202	
5812.870478	1.625291	
5812.872004	1.625182	
5812.873722	1.625282	
5812.875262	1.625262	
5812.876966	1.625246	
5812.878519	1.625274	
5812.880224	1.625299	
5812.881794	1.625230	
5812.883470	1.625294	
5812.885049	1.625230	
5812.886700	1.625194	
5812.888291	1.625198	
5812.889916	1.625226	
5812.891535	1.625097	
5812.893167	1.625158	
5812.894801	1.625190	
5812.896386	1.625238	
5812.898043	1.625198	
5812.899632	1.625278	
5812.901306	1.625117	
5812.902866	1.625182	
5812.904565	1.625198	
5812.906113	1.625351	
5812.907807	1.625133	
5812.909354	1.625266	
5812.911066	1.625202	
5812.912598	1.625242	
5812.914344	1.625170	
5812.915821	1.625295	
5812.917603	1.625254	
5812.919085	1.625246	
5812.920870	1.625202	
5812.922349	1.625174	
5812.924140	1.625186	
5812.925629	1.625242	
5812.927423	1.625230	
5812.928906	1.625166	
5812.930653	1.625186	
5812.932149	1.625142	
5812.933871	1.625129	
5812.935384	1.625161	
5812.937093	1.625210	
5812.938625	1.625149	
5812.940326	1.625105	
5812.941907	1.625178	
5812.943392	1.625226	
5812.945058	1.625238	
5812.946555	1.625246	
5812.948199	1.625145	
5812.949725	1.625174	
5812.951357	1.625226	
5812.952842	1.625166	
5812.954477	1.625230	
5812.955970	1.625057	
5812.957611	1.625097	
5812.959096	1.625186	
5812.960814	1.625238	
5812.962288	1.625149	
5812.963967	1.625093	
5812.965462	1.625158	
5812.967121	1.625206	
5812.968651	1.625089	
5812.970278	1.625194	
5812.971829	1.625105	
5812.973523	1.625222	
5812.975104	1.625210	
5812.976785	1.625274	
5812.978356	1.625085	
5812.980010	1.625234	
5812.981609	1.625133	
5812.983255	1.625186	
5812.984872	1.625073	
5812.986488	1.625186	
5812.988112	1.625077	
5812.989716	1.625041	
5812.991363	1.623929	
5812.992955	1.600456	
5812.994611	1.505927	
5812.996192	1.444785	
5812.997867	1.400712	
5812.999423	1.355453	
5813.001137	1.304181	
5813.002681	1.264675	
5813.004392	1.234483	
5813.005910	1.207775	
5813.007659	1.163089	
5813.009149	1.141397	
5813.010928	1.094156	
5813.012419	1.048209	
5813.014215	1.007439	
5813.015697	0.977399	
5813.017483	0.932814	
5813.018961	0.902505	
5813.020703	0.881892	
5813.022197	0.869106	
5813.023950	0.829935	
5813.025459	0.822208	
5813.027205	0.789342	
5813.028720	0.753622	
5813.030428	0.715885	
5813.031958	0.702708	
5813.033661	0.652354	
5813.035206	0.645015	
5813.036906	0.627077	
5813.038469	0.630505	
5813.040149	0.591978	
5813.041730	0.590367	
5813.043401	0.579675	
5813.044979	0.539449	
5813.046636	0.502638	
5813.048228	0.506537	
5813.049851	0.472623	
5813.051481	0.455720	
5813.053007	0.453122	
5813.054635	0.450439	
5813.056111	0.427735	
5813.057751	0.423066	
5813.059234	0.417237	
5813.060868	0.407279	
5813.062359	0.389414	
5813.063968	0.362662	
5813.065486	0.366324	
5813.067042	0.343185	
5813.068605	0.329348	
5813.070213	0.333831	
5813.071785	0.331611	
5813.073366	0.320723	
5813.074973	0.317057	
5813.076520	0.312904	
5813.078154	0.289878	
5813.079660	0.272363	
5813.081357	0.274683	
5813.082951	0.250743	
5813.084639	0.240825	
5813.086208	0.245059	
5813.087919	0.252064	
5813.089478	0.235834	
5813.091185	0.231834	
5813.092744	0.224639	
5813.094429	0.220555	
5813.095985	0.204981	
5813.097703	0.196304	
5813.099205	0.181613	
5813.100977	0.177560	
5813.102458	0.168702	
5813.104244	0.185355	
5813.105725	0.182463	
5813.107514	0.162893	
5813.108999	0.170011	
5813.110790	0.177403	
5813.112270	0.154567	
5813.114049	0.134216	
5813.115534	0.142655	
5813.117284	0.126066	
5813.118785	0.116133	
5813.120535	0.113913	
5813.122048	0.135275	
5813.123801	0.126783	
5813.125331	0.126880	
5813.127048	0.120527	
5813.128588	0.106948	
5813.130294	0.085965	
5813.131847	0.094851	
5813.133555	0.061907	
5813.135124	0.076353	
5813.136809	0.080941	
5813.138393	0.099830	
5813.140051	0.078581	
5813.141631	0.099790	
5813.143280	0.089731	
5813.144872	0.073614	
5813.146512	0.057263	
5813.148132	0.066878	
5813.149740	0.051184	
5813.151412	0.052670	
5813.153002	0.044948	
5813.154670	0.056183	
5813.156262	0.051116	
5813.157935	0.060795	
5813.159426	0.060107	
5813.160994	0.052316	
5813.162497	0.036553	
5813.164134	0.027840	
5813.165619	0.037012	
5813.167225	0.017165	
5813.168738	0.016339	
5813.170319	0.030289	
5813.171896	0.041178	
5813.173383	0.032206	
5813.175021	0.044517	
5813.176593	0.038152	
5813.178196	0.035977	
5813.179727	0.022555	
5813.181418	0.027119	
5813.182889	0.019167	
5813.184608	-0.000197	
5813.186084	0.004198	
5813.187795	0.021632	
5813.189272	0.026196	
5813.190989	0.025290	
5813.192475	0.033423	
5813.194227	0.032424	
5813.195718	0.010695	
5813.197514	0.002373	
5813.198996	-0.000242	
5813.200756	-0.004818	
5813.202238	-0.003537	
5813.203985	0.011565	
5813.205479	0.017564	
5813.207227	0.009467	
5813.208736	0.030253	
5813.210467	0.025121	
5813.212005	0.016875	
5813.213729	-0.004556	
5813.215261	0.004178	
5813.216959	-0.007021	
5813.218505	-0.011340	
5813.220180	0.005088	
5813.221745	0.017036	
5813.223420	0.007759	
5813.225014	0.014973	
5813.226677	0.021068	
5813.228274	0.012464	
5813.229939	-0.005398	
5813.231539	0.004339	
5813.233171	-0.011227	
5813.234794	-0.013434	
5813.236397	-0.001531	
5813.238049	0.014546	
5813.239639	0.005612	
5813.241319	0.015441	
5813.242917	0.017205	
5813.244594	0.008572	
5813.246169	-0.003609	
5813.247859	0.001994	
5813.249400	-0.005748	
5813.251108	-0.011513	
5813.252655	-0.005793	
5813.254350	0.010812	
5813.255857	0.011626	
5813.257609	0.008045	
5813.259096	0.011952	
5813.260842	0.012677	
5813.262333	-0.002312	
5813.264094	-0.003081	
5813.265572	-0.001446	
5813.267312	-0.012161	
5813.268808	-0.015299	
5813.270382	0.001406	
5813.271937	0.009672	
5813.273459	0.002534	
5813.275099	0.011787	
5813.276577	0.008439	
5813.278208	0.005072	
5813.279729	-0.005845	
5813.281373	-0.002401	
5813.282849	-0.009160	
5813.284512	-0.020129	
5813.285984	-0.012133	
5813.287681	0.000443	
5813.289169	0.003307	
5813.290852	-0.002735	
5813.292342	0.008206	
5813.294031	0.005241	
5813.295529	-0.008065	
5813.297221	-0.018014	
5813.298737	-0.007271	
5813.300453	-0.024923	
5813.301979	-0.026510	
5813.303691	-0.005942	
5813.305229	0.000685	
5813.306899	-0.010788	
5813.308460	0.005668	
5813.310128	0.007610	
5813.311721	-0.006191	
5813.313366	-0.018595	
5813.314940	-0.007835	
5813.316579	-0.022611	
5813.318173	-0.027916	
5813.319796	-0.011215	
5813.321423	0.000427	
5813.323018	-0.007170	
5813.324683	-0.004080	
5813.326256	0.005845	
5813.327927	0.004355	
5813.329482	-0.013152	
5813.331155	-0.014288	
5813.332708	-0.013036	
5813.334429	-0.017334	
5813.335965	-0.014969	
5813.337685	-0.000656	
5813.339199	-0.004870	
5813.340942	-0.004923	
5813.342425	0.008468	
5813.344187	0.005185	
5813.345674	-0.007315	
5813.347436	-0.017124	
5813.348929	-0.003658	
5813.350709	-0.019888	
5813.352184	-0.016403	
5813.353955	-0.003452	
5813.355445	0.008049	
5813.357163	-0.001410	
5813.358683	0.004262	
5813.360376	0.007235	
5813.361905	-0.006929	
5813.363599	-0.016262	
5813.365162	-0.007581	
5813.366849	-0.020879	
5813.368414	-0.016879	
5813.370084	-0.010816	
5813.371656	0.007634	
5813.373313	-0.004326	
5813.374925	0.002832	
5813.376429	0.006872	
5813.378082	-0.001587	
5813.379566	-0.016846	
5813.381217	-0.013007	
5813.382693	-0.014486	
5813.384326	-0.022268	
5813.385810	-0.015670	
5813.387454	-0.005885	
5813.388955	0.002816	
5813.390542	-0.007186	
5813.392068	0.004625	
5813.393691	-0.000516	
5813.395229	-0.005728	
5813.396827	-0.021096	
5813.398412	-0.011259	
5813.399991	-0.025253	
5813.401598	-0.032194	
5813.403151	-0.021092	
5813.404765	-0.007529	
5813.406380	-0.015154	
5813.408036	-0.006071	
5813.409621	-0.006175	
5813.411303	-0.016854	
5813.412873	-0.032182	
5813.414565	-0.027783	
5813.416143	-0.037471	
5813.417825	-0.042781	
5813.419379	-0.039385	
5813.421085	-0.025882	
5813.422631	-0.028440	
5813.424361	-0.029664	
5813.425880	-0.029346	
5813.427621	-0.031123	
5813.429097	-0.049097	
5813.430870	-0.050060	
5813.432357	-0.048187	
5813.434151	-0.063724	
5813.435630	-0.068929	
5813.437421	-0.049363	
5813.438907	-0.048122	
5813.440681	-0.054858	
5813.442174	-0.047224	
5813.443922	-0.060787	
5813.445424	-0.067160	
5813.447180	-0.076953	
5813.448700	-0.068288	
5813.450429	-0.085843	
5813.451954	-0.088103	
5813.453665	-0.080719	
5813.455204	-0.074262	
5813.456897	-0.081956	
5813.458453	-0.077340	
5813.460165	-0.079950	
5813.461730	-0.091467	
5813.463399	-0.110759	
5813.464971	-0.102086	
5813.466625	-0.117264	
5813.468224	-0.123496	
5813.469853	-0.114755	
5813.471471	-0.104184	
5813.473089	-0.113683	
5813.474739	-0.112084	
5813.476329	-0.113933	
5813.477987	-0.125043	
5813.479571	-0.143460	
5813.481233	-0.143988	
5813.482810	-0.150361	
5813.484514	-0.158675	
5813.485992	-0.154804	
5813.487569	-0.152556	
5813.489051	-0.156101	
5813.490679	-0.163070	
5813.492170	-0.157624	
5813.493763	-0.166780	
5813.495295	-0.182837	
5813.496838	-0.198173	
5813.498436	-0.190249	
5813.500032	-0.211358	
5813.501627	-0.218327	
5813.503191	-0.213642	
5813.504817	-0.208780	
5813.506331	-0.221997	
5813.508022	-0.220289	
5813.509494	-0.226939	
5813.511207	-0.242694	
5813.512678	-0.262175	
5813.514393	-0.268624	
5813.515940	-0.285048	
5813.517666	-0.307913	
5813.519184	-0.308013	
5813.520941	-0.302491	
5813.522420	-0.313870	
5813.524184	-0.330471	
5813.525669	-0.330093	
5813.527439	-0.344647	
5813.528921	-0.371101	
5813.530706	-0.395029	
5813.532198	-0.399102	
5813.533965	-0.420565	
5813.535455	-0.427993	
5813.537194	-0.431888	
5813.538707	-0.439212	
5813.540428	-0.466306	
5813.541955	-0.473775	
5813.543668	-0.492277	
5813.545213	-0.522610	
5813.546922	-0.550921	
5813.548492	-0.561354	
5813.550195	-0.593311	
5813.551748	-0.616224	
5813.553412	-0.625167	
5813.554974	-0.634303	
5813.556633	-0.665595	
5813.558220	-0.679839	
5813.559854	-0.703276	
5813.561472	-0.737384	
5813.563099	-0.774287	
5813.564733	-0.794880	
5813.566338	-0.835808	
5813.567978	-0.870866	
5813.569573	-0.886416	
5813.571256	-0.903395	
5813.572825	-0.939630	
5813.574509	-0.964956	
5813.576060	-0.993629	
5813.577754	-1.039335	
5813.579311	-1.084843	
5813.580998	-1.117702	
5813.582523	-1.161336	
5813.584275	-1.203714	
5813.585756	-1.233721	
5813.587529	-1.256667	
5813.589011	-1.294597	
5813.590806	-1.339453	
5813.592283	-1.371417	
5813.593776	-1.411225	
5813.595358	-1.458659	
5813.596902	-1.514664	
5813.598491	-1.550138	
5813.599973	-1.599549	
5813.601634	-1.626338	
5813.603124	-1.629951	
5813.604765	-1.630044	
5813.606282	-1.630056	
5813.607919	-1.630003	
5813.609394	-1.630092	
5813.611098	-1.630056	
5813.612574	-1.629995	
5813.614284	-1.630039	
5813.615775	-1.630092	
5813.617509	-1.630060	
5813.619002	-1.629995	
5813.620713	-1.629943	
5813.622188	-1.630084	
5813.623868	-1.630060	
5813.625373	-1.630068	
5813.627085	-1.630011	
5813.628611	-1.630048	
5813.630320	-1.629967	
5813.631864	-1.630060	
5813.633579	-1.629955	
5813.635136	-1.630027	
5813.636834	-1.629987	
5813.638390	-1.630116	
5813.640068	-1.629963	
5813.641638	-1.630128	
5813.643305	-1.630027	
5813.644906	-1.630184	
5813.646541	-1.630003	
5813.648153	-1.630189	
5813.649788	-1.630003	
5813.651407	-1.630148	
5813.653022	-1.629967	
5813.654681	-1.630128	
5813.656277	-1.629878	
5813.657955	-1.630189	
5813.659529	-1.630060	
5813.661216	-1.630035	
5813.662777	-1.630088	
