time (s)	magX	magY	magZ
2984.974431	64.114555	-37.931034	-1230.800781
2984.977745	64.114555	-47.165401	-1231.443604
2984.981079	64.991234	-56.107540	-1232.144897
2984.984401	64.874344	-65.984802	-1232.203369
2984.987740	64.932785	-74.985390	-1231.969604
2984.990647	65.517242	-84.161308	-1232.144897
2984.994004	65.517242	-93.161896	-1233.664551
2984.997319	65.400352	-102.571594	-1232.787842
2985.000651	66.101692	-111.279953	-1230.859131
2985.003986	66.043251	-120.631203	-1232.261841
2985.007320	66.277031	-128.988892	-1232.086426
2985.010650	66.627708	-137.580353	-1231.151367
2985.013979	66.803040	-145.938049	-1228.521362
2985.017311	67.036819	-154.704865	-1229.047241
2985.020650	66.627708	-163.588547	-1226.417236
2985.024025	67.095268	-172.121567	-1224.020996
2985.027317	66.803040	-180.888367	-1223.728882
2985.030650	67.212158	-188.369370	-1221.624756
2985.033977	67.738167	-196.493286	-1220.046753
2985.037315	66.978378	-205.026291	-1216.130981
2985.040649	67.329048	-212.448853	-1213.793091
2985.043984	67.796616	-219.929855	-1212.098267
2985.047307	67.036819	-228.287552	-1209.351196
2985.050645	67.329048	-235.184097	-1206.078369
2985.053978	67.329048	-241.846878	-1202.454712
2985.057310	67.445938	-249.210983	-1198.480469
2985.060642	66.978378	-256.341309	-1195.382812
2985.063971	66.510811	-263.880768	-1192.869629
2985.067323	66.569260	-270.543549	-1189.187622
2985.071591	65.984802	-283.869080	-1181.881958
2985.074897	65.867912	-290.239624	-1176.388062
2985.078252	65.225014	-296.727051	-1173.758057
2985.081506	65.049675	-303.740509	-1167.212158
2985.084816	64.582115	-310.052612	-1165.166626
2985.087739	64.406784	-316.072449	-1158.503784
2985.091071	64.465225	-322.092346	-1154.587891
2985.094408	64.056107	-327.527771	-1150.029175
2985.097756	63.880772	-333.255402	-1146.230347
2985.100640	63.413208	-338.281708	-1139.684448
2985.103974	62.945644	-344.301575	-1135.184082
2985.107309	62.945644	-349.210968	-1129.982422
2985.110643	62.244301	-353.711273	-1125.131470
2985.113973	61.601402	-359.964935	-1119.228516
2985.117309	61.542957	-364.874329	-1114.202271
2985.120638	60.783165	-369.783752	-1109.117554
2985.123983	60.257160	-373.582703	-1103.565063
2985.127301	59.731148	-378.375214	-1097.253052
2985.130638	58.796024	-383.576843	-1091.817627
2985.133970	58.503799	-387.375793	-1087.901733
2985.137300	58.503799	-391.583862	-1080.537720
2985.140630	58.328461	-396.376404	-1074.517822
2985.143966	56.984222	-400.467590	-1069.082397
2985.147297	56.575100	-403.798950	-1063.763916
2985.150637	56.399769	-408.006989	-1057.042725
2985.153994	56.049095	-411.689087	-1051.198120
2985.157297	55.581535	-415.078888	-1045.587402
2985.160627	55.815315	-418.877838	-1039.216797
2985.163968	55.347752	-422.735260	-1034.950317
2985.167314	54.529510	-425.189911	-1027.703125
2985.170631	54.295731	-427.644623	-1021.858582
2985.173961	53.535946	-431.794250	-1015.604858
2985.177300	53.243713	-434.950317	-1010.637085
2985.181556	52.542370	-440.210388	-998.889526
2985.184915	51.724136	-442.723572	-993.395691
2985.188156	51.548801	-445.470490	-987.258911
2985.191473	51.081242	-448.100525	-981.648132
2985.194811	51.139683	-450.379883	-975.277588
2985.197763	50.263004	-452.542358	-970.309753
2985.201057	50.029224	-455.639984	-964.406799
2985.204392	49.678551	-458.328491	-959.088257
2985.207746	48.392754	-459.322021	-952.834595
2985.210639	48.684978	-462.302734	-946.814697
2985.213959	48.158970	-463.004120	-941.320923
2985.217297	47.574516	-465.400360	-937.112793
2985.220632	46.990063	-466.861481	-931.969666
2985.223978	46.697838	-468.790192	-926.241943
2985.227328	46.347164	-470.894196	-920.222107
2985.230629	45.119812	-472.413788	-915.663330
2985.233955	43.892460	-474.517822	-910.812378
2985.237291	44.126244	-475.394501	-906.604309
2985.240637	43.308006	-477.673859	-900.759766
2985.243965	43.308006	-479.368774	-895.967285
2985.247297	42.431328	-481.589691	-890.648743
2985.250624	41.963764	-482.174164	-886.206909
2985.253955	41.028641	-483.518402	-880.070129
2985.257287	40.911751	-484.219727	-877.264771
2985.260621	40.210403	-485.213318	-871.420166
2985.263954	39.625950	-487.551117	-867.971985
2985.267283	39.567505	-488.486237	-861.835205
2985.270640	39.392166	-489.596741	-858.971436
2985.273955	38.690823	-489.888947	-853.945068
2985.277290	38.515488	-491.116272	-850.263000
2985.280625	37.872589	-491.642334	-845.996460
2985.283959	37.697254	-493.103455	-841.028564
2985.287286	37.171246	-494.038574	-836.762146
2985.291546	36.236118	-494.447693	-829.690247
2985.294816	35.885448	-496.259491	-825.482178
2985.298129	35.710110	-496.902405	-820.514282
2985.301466	35.417885	-497.779083	-817.825806
2985.304380	35.300995	-497.895966	-814.962036
2985.307712	35.008766	-498.188202	-810.052612
2985.311046	34.132088	-498.772675	-808.299255
2985.314405	34.424313	-499.707794	-803.331360
2985.317735	33.372299	-499.415527	-800.935181
2985.320615	33.606079	-500.759796	-797.603760
2985.323952	32.904736	-500.526001	-795.441223
2985.327343	32.729401	-501.461121	-791.466980
2985.330629	31.618935	-501.227325	-787.551147
2985.333950	31.502045	-501.519592	-786.031555
2985.337280	31.034481	-502.513184	-782.875488
2985.340617	31.151373	-502.045593	-781.940369
2985.343949	30.333138	-502.630035	-777.966125
2985.347287	30.099356	-502.630035	-775.160767
2985.350613	29.982466	-502.688507	-773.524231
2985.353948	28.988895	-503.565155	-771.478638
2985.357303	29.047340	-504.324951	-769.433044
2985.360616	28.930450	-504.383423	-766.335510
2985.363948	28.053770	-504.909424	-766.043213
2985.367278	27.878433	-504.792511	-763.004089
2985.370611	27.527761	-504.675629	-761.952087
2985.373945	26.826418	-505.493866	-759.555786
2985.377271	27.060200	-505.552307	-758.211548
2985.380609	26.943308	-505.610748	-756.808899
2985.383939	26.125072	-505.902954	-755.289307
2985.387284	25.949738	-506.604340	-754.003540
2985.390609	25.365284	-506.429016	-753.068420
2985.393963	25.540621	-506.136749	-750.964355
2985.398190	25.423729	-506.779663	-749.737000
2985.401523	24.605494	-507.539459	-748.275879
2985.404801	24.605494	-506.545868	-746.990051
2985.408115	24.780828	-506.955017	-746.814697
2985.411455	23.553476	-506.312073	-746.405579
2985.414377	23.144360	-506.429016	-745.353577
2985.417723	23.436586	-506.312073	-744.593811
2985.421049	23.378141	-506.195221	-746.054932
2985.424397	22.559906	-507.071869	-745.411987
2985.427717	22.793688	-507.422546	-745.587402
2985.430661	22.793688	-507.305664	-744.944458
2985.433948	22.384571	-507.656342	-744.944458
2985.437312	22.501461	-507.773193	-745.002930
2985.440606	22.209234	-507.247223	-744.769165
2985.443943	21.683226	-506.721222	-744.885986
2985.447273	21.858562	-507.481018	-746.054932
2985.450602	21.507891	-507.831665	-746.522522
2985.453938	21.917007	-507.188782	-746.405579
2985.457266	21.741673	-507.422546	-746.171814
2985.460609	20.864992	-507.773193	-747.983643
2985.463941	20.923437	-506.955017	-749.444763
2985.467274	20.280537	-507.247223	-750.438354
2985.470606	20.280537	-508.123932	-750.204590
2985.473935	19.929865	-508.065460	-751.548828
2985.477263	20.222092	-507.422546	-752.250122
2985.480628	19.579193	-507.305664	-754.938660
2985.483933	19.520748	-507.481018	-755.347717
2985.487269	18.527178	-507.247223	-756.282837
2985.490600	18.644068	-507.539459	-758.153076
2985.493931	18.293396	-506.779663	-759.848022
2985.497264	18.527178	-506.604340	-761.426086
2985.500633	18.059614	-505.902954	-763.413208
2985.503933	18.176504	-506.838074	-765.225037
2985.508531	18.118059	-506.545868	-770.835754
2985.511445	17.533606	-505.552307	-772.121582
2985.514776	17.299826	-506.545868	-774.517822
2985.518140	17.066044	-506.487427	-776.621887
2985.521497	17.533606	-506.195221	-778.492126
2985.524412	17.475161	-505.260071	-780.829895
2985.527714	17.416716	-504.617157	-784.804199
2985.531082	17.650497	-504.909424	-786.849792
2985.534365	17.241379	-505.026306	-790.473389
2985.537258	17.124489	-504.500305	-793.103455
2985.540598	16.949154	-504.032715	-795.499695
2985.543927	16.423145	-503.740509	-797.779053
2985.547257	17.066044	-503.097595	-801.519592
2985.550593	16.481590	-503.506714	-804.500305
2985.553932	16.656927	-503.039185	-809.468201
2985.557260	16.364700	-502.454712	-811.864380
2985.560592	16.598480	-501.753387	-814.903564
2985.563929	16.189363	-500.818237	-818.994690
2985.567274	16.598480	-500.642914	-822.209290
2985.570598	16.540035	-500.818237	-824.488647
2985.573925	16.598480	-499.766205	-829.807068
2985.577261	16.189363	-499.240204	-833.606079
2985.580591	16.130919	-498.889526	-838.398560
2985.583925	15.780245	-498.655762	-841.203979
2985.587257	15.721800	-498.012878	-846.113403
2985.590605	15.604909	-496.668640	-849.210999
2985.593922	16.014027	-496.142639	-854.412659
2985.597278	15.604909	-494.798370	-858.679077
2985.600585	15.546463	-494.213928	-863.763916
2985.603923	15.488018	-493.863251	-868.030334
2985.607262	14.903564	-492.811218	-872.881348
2985.610587	14.786674	-491.408539	-876.388062
2985.613921	15.078900	-490.531860	-882.583313
2985.618542	14.552893	-489.479828	-891.057861
2985.621453	14.436002	-486.908234	-896.142578
2985.624795	14.319112	-486.440674	-902.045654
2985.628211	14.845119	-485.271790	-907.948608
2985.631534	14.494448	-484.219727	-912.624146
2985.634349	13.909994	-483.109283	-916.656982
2985.637676	14.143775	-481.414368	-922.209290
2985.641036	14.026885	-479.719452	-927.527832
2985.644338	14.494448	-477.849182	-931.911194
2985.647252	14.143775	-474.693146	-937.872620
2985.650584	14.026885	-472.530701	-943.191162
2985.653918	14.202221	-471.069519	-948.158936
2985.657254	13.676212	-469.257751	-954.354187
2985.660580	13.851549	-467.855072	-960.257141
2985.663920	13.734658	-466.043243	-964.698975
2985.667244	13.617767	-464.114563	-971.361755
2985.670591	13.676212	-461.776733	-976.095886
2985.673918	14.085330	-459.731140	-982.758606
2985.677253	13.793103	-457.042633	-986.908264
2985.680577	13.676212	-455.406189	-992.694397
2985.683981	13.851549	-452.659271	-998.188232
2985.687251	13.968439	-450.263031	-1003.974243
2985.690584	13.500876	-448.158966	-1009.175964
2985.693920	13.325541	-445.470490	-1015.546387
2985.697250	13.208650	-442.255981	-1021.975403
2985.700575	13.676212	-440.151978	-1027.586182
2985.703917	13.500876	-437.638794	-1032.671021
2985.707284	13.150205	-433.664520	-1038.515503
2985.710578	13.033314	-431.502045	-1043.775513
2985.713916	12.857978	-427.527771	-1049.736938
2985.717243	12.624197	-424.780853	-1056.750366
2985.720581	12.507306	-421.449432	-1062.419556
2985.723908	12.448860	-418.176514	-1066.803101
2985.728123	12.273524	-410.169495	-1078.316772
2985.731533	11.805962	-407.247223	-1085.154907
2985.734836	11.689071	-403.506714	-1089.947388
2985.738178	11.513735	-399.824677	-1095.967285
2985.741414	11.747516	-395.441284	-1101.402710
2985.744330	11.221508	-390.473419	-1105.902954
2985.747670	11.455289	-386.616028	-1112.039795
2985.750996	11.104617	-381.648163	-1116.598511
2985.754328	10.929281	-377.498535	-1123.378174
2985.757245	10.461719	-372.530670	-1127.410889
2985.760575	11.455289	-368.497955	-1132.846313
2985.763908	10.052601	-363.471649	-1139.859741
2985.767236	9.877264	-357.276428	-1143.074219
2985.770574	9.351256	-353.419037	-1147.691406
2985.773902	9.585038	-347.808289	-1153.185303
2985.777240	9.468147	-342.781982	-1157.802490
2985.780577	9.585038	-337.521912	-1163.530029
2985.783913	9.351256	-331.794250	-1168.907104
2985.787241	8.766803	-326.358856	-1171.595581
2985.790573	9.059030	-319.812958	-1175.686768
2985.793948	8.649913	-314.143768	-1180.596191
2985.797233	8.474577	-308.240784	-1185.914673
2985.800575	7.948568	-301.870239	-1187.375854
2985.803905	7.364114	-295.850372	-1192.168335
2985.807240	8.416131	-289.362946	-1197.603760
2985.810570	8.182350	-283.109283	-1200.526001
2985.813908	8.123904	-276.797211	-1203.857422
2985.817234	8.065459	-270.017517	-1205.844482
2985.820571	7.714787	-263.004089	-1209.994141
2985.823907	7.481005	-256.867340	-1213.734619
2985.827228	7.071887	-250.263000	-1216.189331
2985.830567	6.896552	-242.957336	-1220.163574
2985.833899	6.721216	-236.060791	-1222.442993
2985.838160	6.195207	-221.683212	-1228.930420
2985.841493	6.779661	-214.260681	-1229.865601
2985.844852	6.195207	-207.188766	-1230.216187
2985.848083	5.318527	-199.415543	-1233.430786
2985.851410	5.669199	-192.285217	-1234.307373
2985.854321	4.909410	-184.044418	-1234.482788
2985.857660	4.850964	-176.212738	-1238.457031
2985.860981	4.500292	-168.264175	-1240.093506
2985.864324	4.324956	-160.257156	-1240.677979
2985.867231	4.032730	-152.659256	-1241.262451
2985.870564	2.980713	-144.243134	-1242.957275
2985.873895	3.039158	-136.060791	-1243.074219
2985.877231	2.630041	-127.469315	-1243.015747
2985.880580	2.571596	-119.403862	-1244.301636
2985.883891	2.454705	-110.753944	-1243.892456
2985.887245	1.928697	-102.513145	-1242.898804
2985.890566	1.402689	-93.512566	-1243.307983
2985.893892	0.642899	-84.921097	-1243.132690
2985.897231	0.467563	-76.797195	-1242.255981
2985.900561	0.000000	-68.264175	-1242.314453
2985.903889	-0.701344	-59.263588	-1241.613159
2985.907224	-1.285798	-50.204556	-1240.736328
2985.910559	-1.928697	-40.911751	-1238.749268
2985.913890	-1.811806	-32.320282	-1237.931030
2985.917226	-2.045588	-23.611923	-1235.417847
2985.920557	-2.396260	-14.728229	-1234.424316
2985.923920	-2.863822	-6.195207	-1230.975952
2985.927224	-2.922268	3.214494	-1229.398071
2985.930560	-3.448276	12.448860	-1226.826416
2985.933887	-3.857393	20.864992	-1225.949707
2985.937221	-4.383401	30.216248	-1222.618408
2985.940557	-4.324956	38.457043	-1219.345337
2985.944815	-5.435418	56.633549	-1213.734619
2985.948153	-5.260082	65.108124	-1211.922852
2985.951406	-5.610754	74.167160	-1208.474487
2985.954731	-6.370543	82.933960	-1203.740479
2985.958059	-6.078317	91.642311	-1200.000000
2985.960981	-6.954997	100.701347	-1196.259521
2985.964309	-6.954997	109.175919	-1193.161865
2985.967702	-6.838106	118.176506	-1188.077148
2985.971005	-7.130333	126.767967	-1184.979492
2985.974339	-7.773232	134.891876	-1179.661011
2985.977225	-7.539450	144.009354	-1177.089355
2985.980562	-7.656341	151.315018	-1171.712524
2985.983881	-7.948568	159.731155	-1167.270508
2985.987223	-8.649913	168.088837	-1162.127441
2985.990551	-9.409702	176.855637	-1156.341309
2985.993882	-9.935710	184.687317	-1152.308594
2985.997219	-10.052601	192.752777	-1147.632935
2986.000551	-10.929281	200.292236	-1142.606689
2986.003881	-10.753945	208.474564	-1135.651733
2986.007214	-10.987726	216.715363	-1130.040894
2986.010579	-11.221508	224.488586	-1126.066650
2986.013886	-11.572180	231.969620	-1120.689697
2986.017211	-11.630626	239.333725	-1115.312622
2986.020547	-11.981297	246.814728	-1108.591431
2986.023881	-12.565751	254.354172	-1102.746948
2986.027215	-13.091760	261.309174	-1096.376465
2986.030547	-13.267096	268.907074	-1091.642334
2986.033876	-13.851549	276.095856	-1084.862671
2986.037216	-14.026885	283.050842	-1079.485718
2986.040544	-14.085330	289.655151	-1071.712524
2986.043873	-14.377557	296.201050	-1066.043335
2986.047209	-15.137346	303.857391	-1060.023437
2986.050586	-15.312682	310.169495	-1053.652832
2986.054756	-15.838690	322.910583	-1040.561157
2986.058067	-15.663354	330.508484	-1034.891846
2986.061391	-15.838690	335.826996	-1027.820068
2986.064754	-15.897136	341.671539	-1022.442993
2986.068084	-16.014027	348.158966	-1015.780273
2986.071031	-16.656927	354.120392	-1008.883667
2986.074323	-16.832262	360.081818	-1002.863770
2986.077659	-17.007599	365.751038	-994.856812
2986.081004	-16.890707	371.127991	-989.246094
2986.083872	-17.708942	376.914093	-983.109253
2986.087206	-17.416716	381.589722	-976.680298
2986.090540	-17.416716	387.668030	-969.199280
2986.093878	-18.176504	391.525421	-963.062561
2986.097222	-18.234951	396.902405	-957.451843
2986.100538	-18.351841	402.220917	-951.490417
2986.103871	-18.527178	406.136749	-943.892456
2986.107199	-18.760958	411.163055	-939.158325
2986.110534	-18.468731	415.254272	-931.794250
2986.113869	-18.936295	419.929871	-925.014587
2986.117202	-19.637638	424.196381	-919.696045
2986.120539	-19.812975	428.988892	-913.091736
2986.123872	-20.397429	433.255371	-906.370544
2986.127219	-20.105202	436.820557	-900.993530
2986.130538	-19.871420	440.035065	-893.687927
2986.133873	-19.929865	445.528931	-886.849792
2986.137199	-20.338982	448.158966	-881.531250
2986.140535	-19.929865	450.905884	-874.284058
2986.143870	-20.338982	456.282867	-868.614868
2986.147223	-21.040327	459.614288	-861.835205
2986.150536	-21.332554	462.594971	-856.107544
2986.153870	-20.864992	465.692566	-851.315002
2986.157194	-21.215664	468.497955	-845.704285
2986.161834	-21.624781	475.277618	-832.612488
2986.164741	-21.975452	476.914062	-827.177063
2986.168076	-21.741673	480.829895	-820.280579
2986.171436	-21.917007	482.933960	-814.903564
2986.174819	-21.975452	485.622467	-809.818848
2986.177645	-22.267679	488.486237	-804.324890
2986.180983	-21.858562	491.642334	-797.662170
2986.184303	-22.150789	492.635864	-792.109863
2986.187621	-22.033899	495.032166	-786.615967
2986.190536	-22.033899	497.779083	-781.063721
2986.193867	-22.326126	499.707794	-776.504944
2986.197195	-22.501461	501.987122	-770.192871
2986.200526	-22.735243	503.272949	-766.510803
2986.203861	-22.618351	505.026306	-760.841614
2986.207196	-22.209234	507.481018	-754.938660
2986.210526	-21.858562	508.825256	-750.263000
2986.213874	-22.501461	510.637054	-746.639404
2986.217194	-22.559906	512.682617	-740.151978
2986.220526	-22.559906	513.793091	-735.710083
2986.223859	-22.443016	516.364746	-733.021667
2986.227198	-22.676798	518.176514	-728.229065
2986.230526	-22.326126	518.234985	-722.442993
2986.233859	-22.150789	519.696106	-718.994751
2986.237190	-22.559906	520.923401	-713.267090
2986.240548	-22.033899	522.910583	-709.292786
2986.243887	-22.559906	523.845703	-705.143188
2986.247191	-21.741673	524.547058	-702.104065
2986.250524	-22.676798	524.897705	-696.902405
2986.253853	-22.501461	526.183533	-692.986511
2986.257200	-22.033899	527.352417	-688.310913
2986.260522	-22.326126	528.287537	-684.628845
2986.263860	-21.683226	529.222656	-680.946838
2986.268499	-22.267679	530.859131	-673.524231
2986.271403	-22.209234	531.502075	-669.900635
2986.274730	-22.150789	532.437195	-666.393921
2986.278142	-21.975452	533.021667	-662.010498
2986.281452	-21.975452	533.781433	-659.555786
2986.284276	-21.683226	534.599609	-655.055542
2986.287639	-22.092344	534.833435	-651.957947
2986.290949	-21.741673	535.827026	-647.282288
2986.294279	-21.741673	536.236084	-644.827576
2986.297607	-21.917007	537.112793	-642.548218
2986.300519	-21.858562	537.463501	-640.327332
2986.303850	-21.800117	537.989502	-636.060791
2986.307182	-21.917007	537.054321	-633.255371
2986.310517	-21.332554	538.807739	-631.034485
2986.313852	-21.391001	539.099915	-628.755066
2986.317182	-21.332554	540.151978	-624.780823
2986.320514	-21.391001	538.515503	-621.449402
2986.323849	-21.741673	540.093506	-619.637634
2986.327188	-21.683226	540.327332	-616.890747
2986.330521	-20.689655	539.918213	-615.487976
2986.333858	-21.157219	540.853333	-612.039734
2986.337185	-20.514320	541.028625	-609.526611
2986.340510	-20.923437	541.028625	-606.896545
2986.343846	-20.222092	541.320862	-605.552307
2986.347180	-20.280537	540.853333	-602.980713
2986.350516	-20.046755	541.963745	-601.461121
2986.353849	-19.579193	542.139099	-598.831055
2986.357182	-19.579193	542.255981	-597.603760
2986.360516	-19.403856	542.840454	-595.149048
2986.363850	-19.170076	542.255981	-593.454102
2986.367181	-19.170076	542.548218	-592.635864
2986.370514	-19.286966	542.606628	-590.707214
2986.373852	-18.877850	542.548218	-588.778503
2986.378051	-18.410286	542.957336	-586.615967
2986.381443	-18.702513	542.489746	-585.622437
2986.384789	-18.585623	543.717163	-584.512024
2986.388139	-18.351841	543.424866	-583.927551
2986.390933	-18.468731	542.957336	-582.992432
2986.394268	-18.234951	542.431335	-581.063721
2986.397609	-17.767387	543.483337	-580.303894
2986.400935	-17.708942	542.898865	-579.018127
2986.404265	-17.708942	542.957336	-578.550598
2986.407179	-17.708942	543.483337	-578.433655
2986.410512	-17.358271	543.658691	-576.563416
2986.413843	-17.007599	542.548218	-576.271179
2986.417188	-16.656927	542.665100	-575.511414
2986.420512	-16.715372	543.191101	-575.043823
2986.423838	-16.364700	542.723572	-575.160767
2986.427174	-16.014027	542.606628	-574.167175
2986.430511	-15.371127	543.483337	-574.517822
2986.433844	-15.663354	542.782043	-574.342468
2986.437172	-14.962010	543.366455	-573.641174
2986.440516	-15.721800	542.898865	-573.582703
2986.443843	-15.020455	543.191101	-573.641174
2986.447169	-15.137346	543.132690	-573.874939
2986.450506	-14.436002	542.782043	-574.400940
2986.453838	-14.552893	543.249573	-573.699585
2986.457168	-13.559322	543.249573	-573.641174
2986.460526	-13.442431	543.775574	-574.926941
2986.463835	-12.682642	542.782043	-575.452942
2986.467166	-13.091760	543.132690	-575.978943
2986.470500	-12.331969	543.483337	-575.862061
2986.473836	-12.215078	542.255981	-575.686768
2986.477164	-11.805962	542.782043	-577.323181
2986.480501	-11.922852	541.905334	-578.959656
2986.485190	-11.046172	542.197571	-580.245422
2986.488165	-10.870836	542.489746	-580.654602
2986.491430	-10.286383	541.846924	-582.115723
2986.494773	-9.877264	542.431335	-583.343079
2986.498015	-9.760374	541.846924	-584.336670
2986.500924	-9.351256	542.080627	-585.154846
2986.504280	-9.234365	542.022217	-586.732910
2986.507596	-8.649913	541.613098	-588.252502
2986.510917	-7.714787	541.554626	-590.239624
2986.513831	-7.539450	541.437744	-591.759216
2986.517166	-7.481005	541.613098	-593.512573
2986.520500	-6.896552	541.145508	-594.739929
2986.523833	-6.662770	540.970154	-595.967285
2986.527163	-6.019871	540.677979	-598.012878
2986.530500	-6.370543	540.677979	-600.993591
2986.533833	-5.376973	540.268860	-601.870239
2986.537198	-5.376973	540.794861	-604.383423
2986.540533	-5.435418	539.801270	-606.487427
2986.543829	-4.967855	539.976624	-608.182312
2986.547179	-4.383401	539.333740	-610.520142
2986.550501	-3.682057	538.924622	-613.091736
2986.553829	-3.214494	538.281738	-614.669800
2986.557158	-2.863822	538.807739	-617.475159
2986.560498	-2.162478	538.690796	-619.988281
2986.563823	-2.220923	537.697266	-622.267700
2986.567161	-1.694915	538.164795	-624.547058
2986.570497	0.058445	537.697266	-628.404419
2986.573823	-0.526008	536.294556	-631.034485
2986.577161	0.526008	535.359436	-633.138489
2986.580490	0.701344	535.417908	-637.171265
2986.583822	1.636470	534.891907	-639.216858
2986.587155	1.811806	534.658081	-642.957336
2986.590509	2.279369	533.956787	-645.295166
2986.594754	3.740503	533.080078	-652.367004
2986.598077	3.798948	532.144897	-655.055542
2986.601370	4.324956	532.320251	-658.386902
2986.604685	4.500292	531.034485	-661.309204
2986.607997	5.552309	531.794250	-665.283447
2986.610908	6.545880	529.573364	-668.556396
2986.614245	6.896552	529.281128	-672.004639
2986.617576	7.714787	527.995361	-676.914062
2986.620936	7.714787	527.527771	-679.368774
2986.623824	8.883694	526.300415	-683.518433
2986.627152	8.708358	525.891296	-688.018677
2986.630489	9.643483	525.482178	-691.876099
2986.633877	10.578609	523.319702	-695.675049
2986.637160	11.046172	522.326111	-698.889526
2986.640484	11.630626	522.267700	-703.682068
2986.643816	12.273524	520.689697	-707.948608
2986.647150	13.091760	519.812988	-713.442444
2986.650481	13.851549	518.527161	-716.013977
2986.653818	13.909994	516.247803	-720.689697
2986.657150	15.195791	514.786682	-724.839233
2986.660481	15.312682	513.793091	-731.151367
2986.663819	16.306253	512.215088	-735.359436
2986.667152	17.241379	510.637054	-740.677979
2986.670482	17.533606	509.234375	-744.769165
2986.673819	18.176504	507.364136	-749.094116
2986.677151	18.877850	505.727631	-755.114014
2986.680484	19.812975	503.682037	-760.140259
2986.683811	20.514320	502.220917	-764.815918
2986.687144	20.455875	500.175323	-769.140869
2986.690480	21.215664	497.779083	-774.342468
2986.693815	21.917007	495.558167	-780.479248
2986.697148	22.910578	493.863251	-784.512024
2986.701411	24.780828	490.239624	-795.090576
2986.704653	25.131502	487.200439	-800.000000
2986.707987	25.949738	484.102875	-806.370544
2986.711325	26.826418	482.232605	-812.039734
2986.714723	27.235535	479.427246	-816.013977
2986.717567	28.053770	477.089417	-823.494995
2986.720923	28.872004	474.050293	-828.112244
2986.724263	30.274693	471.127991	-834.774963
2986.727589	30.508474	468.497955	-839.625916
2986.730554	31.852718	464.932770	-845.002930
2986.733815	32.554062	461.776733	-851.782593
2986.737137	33.956753	458.562225	-855.873779
2986.740480	34.365868	455.873779	-862.419617
2986.743812	34.891876	452.016357	-867.738159
2986.747146	36.236118	448.918762	-873.933411
2986.750471	37.054356	445.821136	-879.485718
2986.753808	37.931034	442.255981	-886.265381
2986.757177	38.632378	438.632385	-892.402100
2986.760471	39.041496	434.482758	-898.071289
2986.763821	40.268848	430.625336	-904.558777
2986.767137	40.911751	426.241974	-911.046204
2986.770474	42.372883	421.624817	-916.890747
2986.773802	42.665108	418.351837	-923.378174
2986.777142	43.541790	413.676208	-928.462891
2986.780474	44.009354	409.175934	-935.710144
2986.783804	45.470486	405.026306	-942.022217
2986.787136	46.814728	400.467590	-947.048462
2986.790472	47.165401	394.973694	-953.477478
2986.793808	47.574516	390.414948	-959.497375
2986.797150	49.210987	385.505554	-965.283508
2986.800496	49.503212	380.245483	-972.472168
2986.803806	50.321449	375.920502	-977.381592
2986.807142	51.490356	371.478668	-984.745789
2986.811318	53.068382	360.023376	-997.019287
2986.814653	54.237289	353.886597	-1002.630066
2986.818006	55.523087	348.743408	-1009.175964
2986.821347	55.523087	342.489777	-1014.728271
2986.824259	56.165989	336.879028	-1020.338989
2986.827590	57.276447	331.502045	-1027.060181
2986.830919	58.562244	325.189941	-1033.080078
2986.834277	59.380478	319.637634	-1038.164795
2986.837576	60.140270	313.150208	-1043.658691
2986.840465	61.192287	306.662781	-1050.321533
2986.843834	61.659847	300.759796	-1054.763306
2986.847133	63.354759	294.272339	-1062.302734
2986.850469	64.231445	287.492706	-1067.855103
2986.853796	64.582115	281.414368	-1073.231934
2986.857129	65.049675	274.693146	-1078.550537
2986.860465	66.452370	268.497955	-1085.037964
2986.863799	67.036819	260.958496	-1092.168335
2986.867130	68.439507	254.178833	-1095.090576
2986.870464	68.907074	246.697830	-1100.993530
2986.873796	70.134422	239.918182	-1106.078369
2986.877126	71.011101	232.904739	-1111.396851
2986.880465	71.186440	225.540619	-1115.897217
2986.883794	72.296898	218.468735	-1121.040283
2986.887143	73.348923	211.396835	-1126.125000
2986.890463	74.225601	203.682068	-1131.911133
2986.893798	75.277618	196.084167	-1135.184082
2986.897126	76.095848	188.603149	-1140.794800
2986.900506	75.978958	180.946808	-1145.996460
2986.903792	77.206314	173.115128	-1149.269409
2986.907127	77.732315	165.517242	-1153.886597
2986.910454	78.725891	158.094681	-1158.153198
2986.913792	79.251900	150.087662	-1163.004150
2986.918421	79.894798	134.424316	-1171.069580
2986.921339	81.531265	125.715958	-1174.927002
2986.924662	81.472816	117.533600	-1178.492065
2986.928003	82.524841	109.701935	-1181.297485
2986.931432	82.817062	100.993576	-1185.739380
2986.934240	83.401520	93.395676	-1188.194092
2986.937564	84.161308	85.388657	-1192.109863
2986.940882	84.804207	77.264755	-1194.272339
2986.944211	85.037987	69.199303	-1197.779053
2986.947550	86.616013	61.250729	-1200.058472
2986.950452	86.557564	52.717709	-1202.630005
2986.953782	86.908241	44.243134	-1203.623535
2986.957117	86.849800	36.469902	-1206.779663
2986.960455	87.901810	28.345997	-1210.403198
2986.963788	88.135597	20.572765	-1211.221558
2986.967116	88.310928	11.981297	-1215.254150
2986.970449	88.895378	3.389831	-1216.890747
2986.973805	89.655174	-5.435418	-1218.059692
2986.977118	89.772064	-12.857978	-1219.520752
