time (s)	det(V)
2976.908220	1.625125	
2976.909694	1.625008	
2976.911342	1.625125	
2976.912830	1.625141	
2976.914536	1.625238	
2976.916020	1.625162	
2976.917733	1.625226	
2976.919208	1.625045	
2976.920874	1.625162	
2976.922393	1.625137	
2976.924034	1.625182	
2976.925579	1.625137	
2976.927199	1.625254	
2976.928759	1.625154	
2976.930438	1.625258	
2976.932017	1.625174	
2976.933669	1.625290	
2976.935260	1.625069	
2976.936909	1.625174	
2976.938541	1.625182	
2976.940167	1.625274	
2976.941797	1.625146	
2976.943427	1.625198	
2976.945069	1.625165	
2976.946663	1.625206	
2976.948318	1.625137	
2976.949914	1.625311	
2976.951597	1.625037	
2976.953162	1.625145	
2976.954876	1.625170	
2976.956439	1.625206	
2976.958112	1.625214	
2976.959678	1.625250	
2976.961388	1.625190	
2976.962941	1.625218	
2976.964668	1.625165	
2976.966173	1.625129	
2976.967928	1.625238	
2976.969406	1.625178	
2976.971178	1.625133	
2976.972662	1.625154	
2976.974436	1.625190	
2976.975925	1.625214	
2976.977718	1.625186	
2976.979198	1.625218	
2976.980997	1.625182	
2976.982493	1.625246	
2976.984245	1.625162	
2976.985758	1.625186	
2976.987492	1.625246	
2976.989012	1.625137	
2976.990753	1.625302	
2976.992277	1.625194	
2976.994005	1.625315	
2976.995548	1.625129	
2976.997248	1.625270	
2976.998801	1.625093	
2977.000481	1.625198	
2977.002057	1.625206	
2977.003727	1.625234	
2977.005353	1.625254	
2977.006846	1.625238	
2977.008470	1.625194	
2977.010000	1.625133	
2977.011628	1.625149	
2977.013118	1.625230	
2977.014767	1.625218	
2977.016265	1.625198	
2977.017915	1.625206	
2977.019403	1.625166	
2977.021042	1.625133	
2977.022517	1.625117	
2977.024189	1.625339	
2977.025704	1.625129	
2977.027364	1.625113	
2977.028902	1.625174	
2977.030531	1.625210	
2977.032106	1.625210	
2977.033689	1.625246	
2977.035301	1.625182	
2977.036859	1.625218	
2977.038484	1.625141	
2977.040112	1.625238	
2977.041748	1.625101	
2977.043361	1.625258	
2977.045028	1.625145	
2977.046631	1.625230	
2977.048317	1.625178	
2977.049889	1.625210	
2977.051569	1.625133	
2977.053159	1.625270	
2977.054860	1.625194	
2977.056422	1.625157	
2977.058102	1.625133	
2977.059678	1.625291	
2977.061387	1.625186	
2977.062938	1.625157	
2977.064665	1.625230	
2977.066176	1.625186	
2977.067918	1.625121	
2977.069400	1.625145	
2977.071182	1.625081	
2977.072672	1.625101	
2977.074456	1.625222	
2977.075938	1.625085	
2977.077711	1.625121	
2977.079191	1.625230	
2977.080945	1.625097	
2977.082446	1.625133	
2977.084194	1.625166	
2977.085717	1.625129	
2977.087472	1.625158	
2977.088994	1.625165	
2977.090717	1.625218	
2977.092241	1.625166	
2977.093948	1.625202	
2977.095495	1.625137	
2977.097177	1.625170	
2977.098741	1.625117	
2977.100409	1.625198	
2977.101997	1.625142	
2977.103652	1.625294	
2977.105259	1.625157	
2977.106903	1.625145	
2977.108493	1.625029	
2977.110136	1.625162	
2977.111762	1.625085	
2977.113369	1.625222	
2977.115053	1.625093	
2977.116533	1.625081	
2977.118123	1.625186	
2977.119616	1.625186	
2977.121268	1.625174	
2977.122757	1.625089	
2977.124382	1.625162	
2977.125878	1.625037	
2977.127457	1.625153	
2977.128988	1.625057	
2977.130527	1.625198	
2977.132101	1.625049	
2977.133692	1.625174	
2977.135304	1.625158	
2977.136875	1.625274	
2977.138507	1.625153	
2977.140036	1.625194	
2977.141721	1.625166	
2977.143209	1.625073	
2977.144930	1.625085	
2977.146405	1.625141	
2977.148137	1.625089	
2977.149684	1.625174	
2977.151400	1.625105	
2977.152958	1.625113	
2977.154655	1.625158	
2977.156175	1.625105	
2977.157942	1.625117	
2977.159421	1.625113	
2977.161196	1.625230	
2977.162682	1.625105	
2977.164458	1.625069	
2977.165943	1.625041	
2977.167712	1.624726	
2977.169197	1.618031	
2977.170936	1.553445	
2977.172444	1.515273	
2977.174205	1.493556	
2977.175717	1.461229	
2977.177433	1.416184	
2977.178958	1.386439	
2977.180687	1.357282	
2977.182227	1.324222	
2977.183945	1.279942	
2977.185510	1.256276	
2977.187209	1.225568	
2977.188774	1.198776	
2977.190470	1.180580	
2977.192044	1.167786	
2977.193717	1.131310	
2977.195313	1.111720	
2977.196977	1.087252	
2977.198585	1.060874	
2977.200240	1.020523	
2977.201845	0.999116	
2977.203467	0.960573	
2977.205077	0.938688	
2977.206691	0.935231	
2977.208374	0.919666	
2977.209969	0.890303	
2977.211641	0.872115	
2977.213208	0.860163	
2977.214891	0.829609	
2977.216475	0.803034	
2977.218162	0.781357	
2977.219724	0.764023	
2977.221437	0.738037	
2977.222984	0.717686	
2977.224705	0.719083	
2977.226238	0.706205	
2977.227968	0.680681	
2977.229452	0.678841	
2977.231096	0.662481	
2977.232591	0.625159	
2977.234190	0.616091	
2977.235727	0.613606	
2977.237287	0.589098	
2977.238843	0.574918	
2977.240334	0.569733	
2977.241994	0.567208	
2977.243489	0.546998	
2977.245132	0.546075	
2977.246661	0.532178	
2977.248329	0.522175	
2977.249819	0.484212	
2977.251517	0.489099	
2977.253008	0.473791	
2977.254745	0.452662	
2977.256228	0.444167	
2977.257926	0.447953	
2977.259406	0.443667	
2977.261212	0.423473	
2977.262696	0.429508	
2977.264461	0.411900	
2977.265944	0.392214	
2977.267725	0.378682	
2977.269212	0.372273	
2977.271013	0.365107	
2977.272492	0.353393	
2977.274274	0.363677	
2977.275770	0.359560	
2977.277503	0.340442	
2977.279017	0.346371	
2977.280760	0.336075	
2977.282296	0.318858	
2977.284025	0.304565	
2977.285564	0.305588	
2977.287274	0.284303	
2977.288825	0.276415	
2977.290518	0.262526	
2977.292073	0.275948	
2977.293750	0.255577	
2977.295327	0.259497	
2977.296982	0.249909	
2977.298570	0.248314	
2977.300239	0.219527	
2977.301817	0.216792	
2977.303429	0.196768	
2977.305077	0.192836	
2977.306667	0.189649	
2977.308337	0.199301	
2977.309914	0.180505	
2977.311604	0.187216	
2977.313198	0.182838	
2977.314884	0.166821	
2977.316455	0.146321	
2977.318167	0.141813	
2977.319710	0.127863	
2977.321412	0.114457	
2977.322963	0.116354	
2977.324661	0.120080	
2977.326199	0.120157	
2977.327945	0.113309	
2977.329453	0.105510	
2977.331236	0.099745	
2977.332719	0.083237	
2977.334479	0.070500	
2977.335962	0.058056	
2977.337742	0.046096	
2977.339235	0.041169	
2977.340835	0.045987	
2977.342379	0.053464	
2977.343936	0.037681	
2977.345495	0.040199	
2977.346979	0.038761	
2977.348649	0.016524	
2977.350139	0.002751	
2977.351782	-0.004661	
2977.353298	-0.021237	
2977.354979	-0.031223	
2977.356457	-0.030970	
2977.358178	-0.025411	
2977.359658	-0.037657	
2977.361382	-0.038809	
2977.362881	-0.039413	
2977.364604	-0.048348	
2977.366089	-0.066789	
2977.367798	-0.073110	
2977.369281	-0.077299	
2977.371051	-0.092450	
2977.372532	-0.094363	
2977.374287	-0.086472	
2977.375777	-0.084909	
2977.377528	-0.096804	
2977.379046	-0.093227	
2977.380802	-0.105490	
2977.382323	-0.120289	
2977.384046	-0.135855	
2977.385576	-0.129204	
2977.387290	-0.148323	
2977.388838	-0.156593	
2977.390550	-0.149281	
2977.392107	-0.143646	
2977.393801	-0.158055	
2977.395359	-0.151799	
2977.397015	-0.157245	
2977.398596	-0.170785	
2977.400234	-0.191837	
2977.401839	-0.184392	
2977.403470	-0.201376	
2977.405097	-0.210637	
2977.406702	-0.209714	
2977.408370	-0.198963	
2977.409982	-0.213231	
2977.411628	-0.214584	
2977.413231	-0.216776	
2977.414923	-0.231213	
2977.416490	-0.249003	
2977.418177	-0.250622	
2977.419723	-0.265325	
2977.421435	-0.279207	
2977.422999	-0.276222	
2977.424683	-0.273462	
2977.426235	-0.280012	
2977.427965	-0.287300	
2977.429472	-0.292629	
2977.431232	-0.301995	
2977.432714	-0.321835	
2977.434509	-0.339180	
2977.435991	-0.342331	
2977.437763	-0.359926	
2977.439241	-0.373808	
2977.441037	-0.364998	
2977.442518	-0.368213	
2977.444285	-0.392245	
2977.445776	-0.384805	
2977.447370	-0.398594	
2977.448917	-0.419598	
2977.450439	-0.437850	
2977.452069	-0.439200	
2977.453569	-0.461093	
2977.455225	-0.476292	
2977.456728	-0.481763	
2977.458384	-0.488212	
2977.459864	-0.504603	
2977.461584	-0.510730	
2977.463062	-0.519061	
2977.464783	-0.540846	
2977.466256	-0.563707	
2977.467962	-0.584255	
2977.469443	-0.596469	
2977.471163	-0.621098	
2977.472660	-0.633610	
2977.474384	-0.635971	
2977.475859	-0.646042	
2977.477658	-0.666687	
2977.479138	-0.675561	
2977.480901	-0.693846	
2977.482396	-0.722604	
2977.484109	-0.753650	
2977.485628	-0.757421	
2977.487361	-0.793760	
2977.488905	-0.814925	
2977.490612	-0.817459	
2977.492151	-0.823606	
2977.493857	-0.854419	
2977.495414	-0.863950	
2977.497118	-0.887169	
2977.498690	-0.908209	
2977.500358	-0.944129	
2977.501957	-0.955562	
2977.503614	-0.987583	
2977.505215	-1.014484	
2977.506868	-1.020897	
2977.508478	-1.032470	
2977.510120	-1.058808	
2977.511746	-1.080049	
2977.513356	-1.100605	
2977.515035	-1.126109	
2977.516650	-1.165357	
2977.518309	-1.187722	
2977.519899	-1.212847	
2977.521559	-1.242241	
2977.523144	-1.253230	
2977.524838	-1.268055	
2977.526401	-1.292035	
2977.528115	-1.320096	
2977.529673	-1.346047	
2977.531375	-1.377037	
2977.532924	-1.407866	
2977.534625	-1.444350	
2977.536141	-1.466329	
2977.537898	-1.511172	
2977.539374	-1.534149	
2977.541147	-1.545658	
2977.542636	-1.566114	
2977.544417	-1.612593	
2977.545900	-1.625375	
2977.547677	-1.629894	
2977.549173	-1.630015	
2977.550949	-1.629967	
2977.552442	-1.630088	
2977.554023	-1.630035	
2977.555562	-1.630060	
2977.557110	-1.630080	
2977.558727	-1.630044	
2977.560225	-1.630031	
2977.561860	-1.630027	
2977.563378	-1.630052	
2977.565037	-1.630048	
2977.566522	-1.630035	
2977.568172	-1.630064	
2977.569650	-1.630019	
2977.571363	-1.630072	
2977.572847	-1.630019	
2977.574553	-1.630072	
2977.576040	-1.630048	
2977.577744	-1.630052	
2977.579244	-1.630136	
2977.580946	-1.630048	
2977.582453	-1.630116	
2977.584208	-1.630076	
2977.585710	-1.630031	
2977.587463	-1.630068	
2977.588977	-1.630140	
2977.590707	-1.630011	
2977.592240	-1.630015	
2977.593950	-1.629971	
2977.595492	-1.630116	
2977.597188	-1.630031	
2977.598748	-1.630116	
2977.600430	-1.630092	
2977.601997	-1.630197	
2977.603669	-1.630052	
2977.605244	-1.630112	
2977.606898	-1.630056	
2977.608513	-1.630072	
2977.610136	-1.630019	
2977.611759	-1.630100	
2977.613392	-1.630031	
2977.615038	-1.630225	
2977.616635	-1.630060	
2977.618267	-1.630112	
2977.619857	-1.630011	
2977.621548	-1.630116	
2977.623103	-1.630036	
2977.624817	-1.630128	
2977.626372	-1.630031	
2977.628071	-1.630225	
2977.629623	-1.630068	
2977.631313	-1.630100	
2977.632854	-1.630031	
2977.634593	-1.630136	
2977.636090	-1.630060	
2977.637850	-1.630184	
2977.639328	-1.630124	
2977.641114	-1.630108	
2977.642606	-1.630116	
2977.644382	-1.630156	
2977.645870	-1.630152	
2977.647664	-1.630027	
2977.649141	-1.630120	
2977.650923	-1.630068	
2977.652420	-1.630189	
2977.654179	-1.630003	
2977.655690	-1.630164	
2977.657435	-1.630088	
2977.658957	-1.630185	
2977.660703	-1.630068	
2977.662230	-1.630176	
2977.663781	-1.630152	
2977.665385	-1.630128	
2977.666889	-1.630144	
2977.668553	-1.630237	
2977.670063	-1.630205	
2977.671698	-1.630217	
2977.673222	-1.630136	
2977.674879	-1.630172	
2977.676362	-1.630221	
2977.678008	-1.630281	
2977.679489	-1.630188	
2977.681190	-1.630177	
2977.682672	-1.630052	
2977.684385	-1.630156	
2977.685875	-1.630144	
2977.687585	-1.630273	
2977.689076	-1.630193	
2977.690745	-1.630180	
2977.692272	-1.630128	
2977.693987	-1.630148	
2977.695517	-1.630237	
2977.697230	-1.630108	
2977.698780	-1.630156	
2977.700472	-1.630144	
2977.702034	-1.630193	
2977.703705	-1.630160	
2977.705276	-1.630233	
2977.706915	-1.630076	
2977.708516	-1.630257	
2977.710146	-1.630120	
2977.711745	-1.630193	
2977.713387	-1.630160	
2977.715005	-1.630205	
2977.716606	-1.630096	
2977.718283	-1.630225	
2977.719868	-1.630092	
2977.721559	-1.630160	
2977.723115	-1.630124	
2977.724804	-1.630180	
2977.726377	-1.630068	
2977.728062	-1.630205	
2977.729616	-1.630100	
2977.731327	-1.630241	
2977.732863	-1.630184	
2977.734577	-1.630237	
2977.736085	-1.630144	
2977.737842	-1.630209	
2977.739324	-1.630172	
2977.741111	-1.630124	
2977.742604	-1.630136	
2977.744395	-1.630051	
2977.745876	-1.630148	
2977.747638	-1.630108	
2977.749123	-1.630160	
2977.750901	-1.630096	
2977.752396	-1.630152	
2977.754118	-1.630104	
2977.755629	-1.630152	
2977.757350	-1.630076	
2977.758892	-1.630104	
2977.760587	-1.630096	
2977.762133	-1.630213	
2977.763834	-1.630132	
2977.765389	-1.630197	
2977.767075	-1.630031	
2977.768674	-1.630193	
2977.770167	-1.630156	
2977.771799	-1.630185	
2977.773322	-1.630180	
2977.774955	-1.630160	
2977.776430	-1.630148	
2977.778061	-1.630140	
2977.779533	-1.630168	
2977.781173	-1.630168	
2977.782661	-1.630152	
2977.784294	-1.630088	
2977.785782	-1.630152	
2977.787450	-1.630080	
2977.788974	-1.630044	
2977.790615	-1.630023	
2977.792167	-1.630128	
2977.793796	-1.630035	
2977.795351	-1.630060	
2977.796948	-1.630056	
2977.798539	-1.630160	
2977.800185	-1.629963	
2977.801776	-1.630096	
2977.803409	-1.630068	
2977.805024	-1.630136	
2977.806633	-1.629987	
2977.808295	-1.630112	
2977.809883	-1.629947	
2977.811554	-1.630052	
2977.813163	-1.629991	
2977.814852	-1.630088	
2977.816415	-1.630023	
2977.818117	-1.630140	
2977.819675	-1.630060	
2977.821372	-1.630084	
2977.822926	-1.629959	
2977.824635	-1.621072	
2977.826162	-1.502926	
2977.827895	-1.401525	
2977.829395	-1.293489	
2977.831166	-1.196572	
2977.832650	-1.121158	
2977.834439	-1.032168	
2977.835928	-0.931348	
2977.837698	-0.827614	
2977.839187	-0.736788	
2977.840955	-0.624680	
2977.842446	-0.526542	
2977.844240	-0.434724	
2977.845740	-0.335370	
2977.847488	-0.235109	
2977.849007	-0.151412	
2977.850743	-0.069561	
2977.852264	0.039192	
2977.854022	0.134381	
2977.855565	0.228833	
2977.857288	0.336135	
2977.858827	0.429717	
2977.860524	0.526215	
2977.862076	0.625292	
2977.863758	0.721561	
2977.865320	0.803179	
2977.867014	0.879258	
2977.868601	0.993654	
2977.870260	1.082740	
2977.871858	1.172169	
2977.873490	1.271870	
2977.875093	1.383845	
2977.876721	1.467497	
2977.878378	1.556994	
2977.879875	1.613222	
2977.881526	1.625073	
2977.883008	1.625117	
2977.884663	1.625230	
2977.886141	1.625129	
2977.887785	1.625145	
2977.889266	1.625162	
2977.890897	1.625166	
2977.892396	1.625041	
2977.893964	1.625133	
2977.895518	1.625069	
2977.897137	1.625174	
2977.898713	1.625109	
2977.900295	1.625242	
2977.901912	1.625101	
2977.903470	1.625222	
2977.905080	1.625158	
2977.906599	1.625141	
2977.908301	1.625113	
2977.909908	1.625206	
2977.911590	1.625142	
2977.913159	1.625109	
2977.914838	1.625153	
2977.916407	1.625174	
2977.918116	1.625198	
2977.919680	1.625210	
2977.921356	1.625125	
2977.922913	1.625186	
2977.924597	1.625105	
2977.926133	1.625242	
2977.927876	1.625174	
2977.929364	1.625222	
2977.931149	1.625141	
2977.932639	1.625178	
2977.934414	1.625170	
2977.935898	1.625149	
2977.937687	1.625149	
2977.939178	1.625198	
2977.940972	1.625242	
2977.942460	1.625230	
2977.944236	1.625266	
2977.945728	1.625149	
2977.947467	1.625234	
2977.948978	1.625170	
2977.950704	1.625162	
2977.952245	1.625166	
2977.953980	1.625214	
2977.955502	1.625174	
2977.957229	1.625222	
2977.958770	1.625161	
2977.960458	1.625262	
2977.962019	1.625093	
2977.963712	1.625311	
2977.965282	1.625170	
2977.966955	1.625291	
2977.968551	1.625069	
2977.970197	1.625222	
2977.971796	1.625149	
2977.973446	1.625286	
2977.975064	1.625085	
2977.976689	1.625270	
2977.978334	1.625238	
2977.979930	1.625250	
2977.981585	1.625154	
2977.983180	1.625262	
2977.984855	1.625141	
2977.986344	1.625154	
2977.987911	1.625149	
2977.989417	1.625125	
2977.991043	1.625162	
2977.992539	1.625162	
2977.994140	1.625274	
2977.995666	1.625109	
2977.997248	1.625238	
2977.998783	1.625093	
2978.000283	1.625262	
2978.001915	1.625202	
2978.003499	1.625306	
2978.005128	1.625105	
2978.006670	1.625230	
2978.008355	1.625133	
2978.009837	1.625226	
2978.011550	1.625133	
2978.013026	1.625077	
2978.014765	1.625170	
2978.016243	1.625125	
2978.017954	1.625242	
2978.019491	1.625238	
2978.021228	1.625174	
2978.022747	1.625186	
2978.024523	1.625157	
2978.026003	1.625234	
2978.027776	1.625198	
2978.029258	1.625210	
2978.031041	1.625242	
2978.032530	1.625218	
2978.034299	1.625129	
2978.035789	1.625218	
2978.037576	1.625270	
2978.039069	1.625121	
2978.040823	1.625170	
2978.042324	1.625097	
2978.044062	1.625218	
2978.045575	1.625214	
2978.047313	1.625242	
2978.048850	1.625270	
2978.050574	1.625242	
2978.052126	1.625109	
2978.053844	1.625202	
2978.055395	1.625149	
2978.057091	1.625270	
2978.058651	1.625145	
2978.060326	1.625194	
2978.061904	1.625210	
2978.063538	1.625226	
2978.065150	1.625190	
2978.066790	1.625234	
2978.068384	1.625133	
2978.070018	1.625238	
2978.071643	1.625117	
2978.073246	1.625311	
2978.074915	1.625157	
2978.076498	1.625246	
2978.078171	1.625105	
2978.079740	1.625174	
2978.081426	1.625149	
2978.082989	1.625222	
2978.084661	1.625093	
2978.086218	1.625194	
2978.087935	1.625158	
2978.089465	1.625210	
2978.091207	1.625133	
2978.092691	1.625190	
2978.094464	1.625137	
2978.095944	1.625121	
2978.097492	1.625178	
2978.099031	1.625153	
2978.100594	1.625262	
2978.102148	1.625121	
2978.103670	1.625206	
2978.105298	1.625033	
2978.106797	1.625254	
2978.108422	1.625065	
2978.109950	1.625166	
2978.111627	1.625093	
2978.113111	1.625226	
2978.114817	1.625109	
2978.116304	1.625077	
2978.118021	1.625153	
2978.119506	1.625117	
2978.121228	1.625170	
2978.122716	1.625238	
2978.124427	1.625117	
2978.125913	1.625278	
2978.127684	1.625093	
2978.129165	1.625109	
2978.130947	1.625162	
2978.132432	1.625146	
2978.134200	1.625146	
2978.135703	1.625101	
2978.137461	1.625121	
2978.138965	1.625125	
2978.140693	1.625157	
2978.142215	1.625149	
2978.143926	1.625258	
2978.145461	1.625149	
2978.147190	1.625165	
2978.148751	1.625113	
2978.150455	1.625242	
2978.152007	1.625149	
2978.153682	1.625129	
2978.155258	1.625077	
2978.156925	1.625190	
2978.158506	1.625125	
2978.160156	1.625226	
2978.161781	1.625117	
2978.163413	1.625230	
2978.165047	1.625069	
2978.166673	1.624553	
2978.168295	1.610607	
2978.169896	1.547334	
2978.171563	1.496908	
2978.173150	1.468230	
2978.174849	1.443875	
2978.176421	1.418626	
2978.178097	1.391587	
2978.179665	1.353048	
2978.181363	1.323863	
2978.182918	1.274202	
2978.184632	1.249452	
2978.186178	1.226789	
2978.187899	1.193547	
2978.189409	1.159101	
2978.191176	1.141977	
2978.192658	1.120590	
2978.194428	1.087997	
2978.195908	1.085326	
2978.197685	1.056165	
2978.199173	1.023665	
2978.200961	0.987172	
2978.202461	0.968005	
2978.203959	0.936798	
