time (s)	det(V)
3715.936727	1.625210	
3715.938301	1.625113	
3715.939908	1.625149	
3715.941486	1.625234	
3715.943057	1.625137	
3715.944680	1.625101	
3715.946230	1.625162	
3715.947877	1.625145	
3715.949490	1.625262	
3715.951140	1.625073	
3715.952742	1.625226	
3715.954418	1.625158	
3715.955999	1.625270	
3715.957676	1.625158	
3715.959240	1.625258	
3715.960949	1.625093	
3715.962511	1.625170	
3715.964192	1.625121	
3715.965745	1.625178	
3715.967460	1.625105	
3715.968988	1.625137	
3715.970727	1.625117	
3715.972216	1.625129	
3715.973991	1.625069	
3715.975472	1.625145	
3715.977227	1.625121	
3715.978710	1.625222	
3715.980506	1.625210	
3715.981987	1.625170	
3715.983769	1.625218	
3715.985260	1.625194	
3715.987033	1.625121	
3715.988535	1.625113	
3715.990283	1.625258	
3715.991798	1.625174	
3715.993535	1.625121	
3715.995075	1.625162	
3715.996797	1.625125	
3715.998327	1.625141	
3716.000043	1.625242	
3716.001589	1.625117	
3716.003286	1.625145	
3716.004857	1.625101	
3716.006553	1.625295	
3716.008140	1.625049	
3716.009818	1.625246	
3716.011406	1.625093	
3716.013068	1.625149	
3716.014654	1.625109	
3716.016295	1.625290	
3716.017907	1.625109	
3716.019516	1.625266	
3716.021185	1.625061	
3716.022771	1.625210	
3716.024443	1.625202	
3716.025920	1.625162	
3716.027479	1.625194	
3716.028990	1.625101	
3716.030618	1.625170	
3716.032120	1.625137	
3716.033738	1.625178	
3716.035264	1.625206	
3716.036833	1.625113	
3716.038369	1.625105	
3716.039908	1.625137	
3716.041528	1.625085	
3716.043020	1.625190	
3716.044669	1.625109	
3716.046221	1.625129	
3716.047857	1.625174	
3716.049341	1.625178	
3716.051062	1.625166	
3716.052539	1.625093	
3716.054264	1.625146	
3716.055734	1.625125	
3716.057463	1.625129	
3716.058985	1.625109	
3716.060721	1.625162	
3716.062210	1.625194	
3716.063983	1.625254	
3716.065473	1.625109	
3716.067252	1.625146	
3716.068735	1.625226	
3716.070518	1.625246	
3716.071993	1.625145	
3716.073749	1.625029	
3716.075244	1.625222	
3716.077018	1.625174	
3716.078535	1.625157	
3716.080312	1.625117	
3716.081821	1.625202	
3716.083547	1.625214	
3716.085070	1.625125	
3716.086785	1.625194	
3716.088322	1.625186	
3716.090042	1.625194	
3716.091587	1.625125	
3716.093284	1.625186	
3716.094863	1.625089	
3716.096553	1.625182	
3716.098120	1.625085	
3716.099790	1.625186	
3716.101383	1.625101	
3716.103044	1.625142	
3716.104649	1.625105	
3716.106282	1.622978	
3716.107901	1.611284	
3716.109533	1.578799	
3716.111184	1.541574	
3716.112782	1.529364	
3716.114413	1.515789	
3716.116008	1.501726	
3716.117715	1.497174	
3716.119292	1.489750	
3716.120985	1.456206	
3716.122557	1.422106	
3716.124259	1.406275	
3716.125806	1.396131	
3716.127499	1.356541	
3716.129064	1.348086	
3716.130782	1.333185	
3716.132306	1.334116	
3716.134041	1.308294	
3716.135523	1.300805	
3716.137312	1.283407	
3716.138800	1.255470	
3716.140423	1.229290	
3716.141932	1.228944	
3716.143519	1.196230	
3716.145056	1.173329	
3716.146601	1.169687	
3716.148195	1.170952	
3716.149684	1.145143	
3716.151316	1.146823	
3716.152837	1.133707	
3716.154495	1.110862	
3716.155976	1.077809	
3716.157676	1.051980	
3716.159163	1.038545	
3716.160900	1.006601	
3716.162370	1.001187	
3716.164107	0.996486	
3716.165599	0.984324	
3716.167303	0.960819	
3716.168792	0.962930	
3716.170558	0.957040	
3716.172042	0.927795	
3716.173832	0.882565	
3716.175327	0.870621	
3716.177098	0.840537	
3716.178586	0.816851	
3716.180334	0.816484	
3716.181838	0.810925	
3716.183587	0.793950	
3716.185098	0.783214	
3716.186838	0.767838	
3716.188379	0.741654	
3716.190111	0.711385	
3716.191645	0.695860	
3716.193346	0.671477	
3716.194891	0.645518	
3716.196574	0.638718	
3716.198140	0.636326	
3716.199810	0.603599	
3716.201389	0.600015	
3716.203022	0.590238	
3716.204629	0.561709	
3716.206270	0.537487	
3716.207886	0.520241	
3716.209529	0.498178	
3716.211160	0.470717	
3716.212763	0.456457	
3716.214432	0.456691	
3716.216009	0.446866	
3716.217707	0.436867	
3716.219285	0.426543	
3716.220953	0.412134	
3716.222533	0.393877	
3716.224230	0.381458	
3716.225797	0.358686	
3716.227504	0.319289	
3716.229057	0.315990	
3716.230776	0.330141	
3716.232306	0.318995	
3716.234037	0.297177	
3716.235535	0.295159	
3716.237320	0.285338	
3716.238815	0.261861	
3716.240617	0.228970	
3716.242104	0.225997	
3716.243887	0.194802	
3716.245369	0.198040	
3716.246871	0.187446	
3716.248451	0.185553	
3716.250006	0.162893	
3716.251602	0.164549	
3716.253090	0.149177	
3716.254766	0.139710	
3716.256258	0.112861	
3716.257885	0.091008	
3716.259419	0.075696	
3716.261050	0.053609	
3716.262527	0.047679	
3716.264178	0.053243	
3716.265664	0.047289	
3716.267381	0.020831	
3716.268873	0.022043	
3716.270580	0.006687	
3716.272079	-0.025568	
3716.273808	-0.052553	
3716.275286	-0.059301	
3716.276976	-0.089106	
3716.278477	-0.103633	
3716.280200	-0.110823	
3716.281726	-0.107061	
3716.283429	-0.131762	
3716.284966	-0.135867	
3716.286681	-0.148593	
3716.288244	-0.174611	
3716.289939	-0.207575	
3716.291487	-0.211148	
3716.293165	-0.240382	
3716.294750	-0.259327	
3716.296420	-0.270562	
3716.298010	-0.275811	
3716.299642	-0.290567	
3716.301256	-0.300726	
3716.302891	-0.308126	
3716.304513	-0.334234	
3716.306135	-0.365687	
3716.307800	-0.381655	
3716.309392	-0.400858	
3716.311066	-0.425358	
3716.312642	-0.436573	
3716.314330	-0.442358	
3716.315909	-0.459184	
3716.317593	-0.468393	
3716.319172	-0.480514	
3716.320859	-0.497352	
3716.322414	-0.525941	
3716.324124	-0.553894	
3716.325661	-0.568863	
3716.327391	-0.593613	
3716.328893	-0.611797	
3716.330658	-0.622379	
3716.332142	-0.621727	
3716.333919	-0.647947	
3716.335410	-0.650707	
3716.337195	-0.667303	
3716.338672	-0.694067	
3716.340455	-0.723285	
3716.341938	-0.730060	
3716.343704	-0.760200	
3716.345201	-0.776294	
3716.346958	-0.788064	
3716.348463	-0.777429	
3716.350193	-0.801704	
3716.351736	-0.807372	
3716.353465	-0.816613	
3716.355011	-0.834285	
3716.356728	-0.861601	
3716.358270	-0.871664	
3716.359752	-0.900205	
3716.361422	-0.914944	
3716.362911	-0.919899	
3716.364550	-0.920338	
3716.366071	-0.938873	
3716.367705	-0.948444	
3716.369182	-0.948927	
3716.370825	-0.966197	
3716.372302	-0.988711	
3716.373936	-1.011567	
3716.375445	-1.018581	
3716.377146	-1.045873	
3716.378635	-1.062876	
3716.380331	-1.065104	
3716.381849	-1.070131	
3716.383492	-1.091348	
3716.385025	-1.095296	
3716.386660	-1.109029	
3716.388217	-1.130919	
3716.389892	-1.160438	
3716.391456	-1.171750	
3716.393140	-1.200866	
3716.394714	-1.220589	
3716.396363	-1.232980	
3716.397970	-1.240944	
3716.399591	-1.254930	
3716.401213	-1.267261	
3716.402846	-1.277964	
3716.404476	-1.299641	
3716.406093	-1.331166	
3716.407772	-1.348774	
3716.409357	-1.373645	
3716.411038	-1.402218	
3716.412613	-1.420188	
3716.414297	-1.416877	
3716.415869	-1.437474	
3716.417549	-1.456197	
3716.419107	-1.470566	
3716.420794	-1.488476	
3716.422344	-1.519748	
3716.424050	-1.548607	
3716.425558	-1.557381	
3716.427312	-1.588878	
3716.428793	-1.606023	
3716.430553	-1.611267	
3716.432038	-1.617048	
3716.433801	-1.627856	
3716.435301	-1.629939	
3716.437096	-1.629983	
3716.438574	-1.630023	
3716.440322	-1.630011	
3716.441817	-1.629991	
3716.443562	-1.630048	
3716.445083	-1.630124	
3716.446804	-1.629959	
3716.448340	-1.630044	
3716.450075	-1.630027	
3716.451610	-1.629939	
3716.453313	-1.630023	
3716.454872	-1.630080	
3716.456574	-1.629967	
3716.458143	-1.630156	
3716.459817	-1.629975	
3716.461398	-1.630064	
3716.463062	-1.630060	
3716.464681	-1.630072	
3716.466181	-1.630088	
3716.467842	-1.630092	
3716.469328	-1.630003	
3716.470960	-1.629911	
3716.472454	-1.630084	
3716.474100	-1.630015	
3716.475596	-1.630112	
3716.477239	-1.630031	
3716.478718	-1.630072	
3716.480360	-1.630096	
3716.481846	-1.630104	
3716.483525	-1.630056	
3716.485042	-1.630120	
3716.486694	-1.629963	
3716.488243	-1.630040	
3716.489850	-1.629975	
3716.491433	-1.630092	
3716.493004	-1.630051	
3716.494617	-1.630104	
3716.496152	-1.630052	
3716.497801	-1.630036	
3716.499406	-1.630027	
3716.501049	-1.630068	
3716.502660	-1.629890	
3716.504330	-1.630048	
3716.505906	-1.629975	
3716.507590	-1.630084	
3716.509148	-1.630011	
3716.510862	-1.630080	
3716.512410	-1.630088	
3716.514093	-1.630120	
3716.515618	-1.629959	
3716.517351	-1.630035	
3716.518845	-1.629955	
3716.520641	-1.630044	
3716.522120	-1.630048	
3716.523883	-1.630124	
3716.525366	-1.630023	
3716.527159	-1.629971	
3716.528644	-1.630076	
3716.530432	-1.629967	
3716.531918	-1.630136	
3716.533712	-1.630031	
3716.535201	-1.630076	
3716.536980	-1.629983	
3716.538483	-1.630031	
3716.540210	-1.630011	
3716.541731	-1.630108	
3716.543449	-1.629995	
3716.544982	-1.630112	
3716.546685	-1.630003	
3716.548241	-1.630164	
3716.549942	-1.629991	
3716.551491	-1.630092	
3716.553173	-1.629995	
3716.554739	-1.630100	
3716.556390	-1.629991	
3716.557972	-1.630164	
3716.559613	-1.629999	
3716.561229	-1.630096	
3716.562856	-1.629979	
3716.564466	-1.630140	
3716.566093	-1.630031	
3716.567715	-1.630092	
3716.569303	-1.629943	
3716.570974	-1.630128	
3716.572545	-1.629983	
3716.574234	-1.630015	
3716.575710	-1.630116	
3716.577293	-1.630023	
3716.578794	-1.630040	
3716.580431	-1.630072	
3716.581921	-1.630104	
3716.583509	-1.630160	
3716.585070	-1.630100	
3716.586613	-1.630036	
3716.588209	-1.630092	
3716.589691	-1.630088	
3716.591328	-1.630080	
3716.592896	-1.630060	
3716.594514	-1.630023	
3716.596020	-1.630015	
3716.597701	-1.630156	
3716.599186	-1.629971	
3716.600883	-1.630100	
3716.602365	-1.630007	
3716.604089	-1.630100	
3716.605584	-1.630052	
3716.607308	-1.630031	
3716.608790	-1.630152	
3716.610563	-1.630023	
3716.612052	-1.630096	
3716.613824	-1.630068	
3716.615307	-1.630108	
3716.617083	-1.630044	
3716.618578	-1.630048	
3716.620358	-1.630060	
3716.621842	-1.630019	
3716.623595	-1.630084	
3716.625102	-1.630104	
3716.626825	-1.629991	
3716.628347	-1.630056	
3716.630069	-1.630015	
3716.631601	-1.630116	
3716.633317	-1.629995	
3716.634884	-1.630036	
3716.636584	-1.629975	
3716.638144	-1.630124	
3716.639840	-1.630064	
3716.641409	-1.630128	
3716.643050	-1.630044	
3716.644646	-1.630092	
3716.646280	-1.630044	
3716.647875	-1.630056	
3716.649496	-1.630076	
3716.651118	-1.630124	
3716.652716	-1.629971	
3716.654380	-1.630100	
3716.655980	-1.630036	
3716.657657	-1.630108	
3716.659236	-1.630023	
3716.660930	-1.629987	
3716.662487	-1.630003	
3716.664195	-1.630108	
3716.665754	-1.630015	
3716.667449	-1.630116	
3716.669010	-1.630031	
3716.670726	-1.630040	
3716.672241	-1.629987	
3716.673989	-1.630003	
3716.675480	-1.630064	
3716.677240	-1.630048	
3716.678724	-1.630080	
3716.680488	-1.630116	
3716.681974	-1.630152	
3716.683779	-1.630023	
3716.685260	-1.629983	
3716.686859	-1.630136	
3716.688383	-1.630100	
3716.689946	-1.630100	
3716.691548	-1.630152	
3716.693038	-1.630031	
3716.694709	-1.630164	
3716.696200	-1.630036	
3716.697838	-1.630080	
3716.699371	-1.630039	
3716.701003	-1.630116	
3716.702482	-1.630019	
3716.704219	-1.630048	
3716.705694	-1.629971	
3716.707393	-1.630068	
3716.708876	-1.630108	
3716.710573	-1.630096	
3716.712061	-1.630031	
3716.713783	-1.629935	
3716.715276	-1.629947	
3716.717062	-1.630044	
3716.718543	-1.629987	
3716.720283	-1.629814	
3716.721789	-1.629149	
3716.723541	-1.626672	
3716.725058	-1.598905	
3716.726795	-1.563149	
3716.728325	-1.539362	
3716.730041	-1.500710	
3716.731583	-1.453526	
3716.733287	-1.431488	
3716.734828	-1.393400	
3716.736499	-1.361338	
3716.738075	-1.345890	
3716.739749	-1.339352	
3716.741334	-1.313917	
3716.742974	-1.297212	
3716.744593	-1.282138	
3716.746227	-1.254568	
3716.747825	-1.220057	
3716.749450	-1.195223	
3716.751098	-1.163528	
3716.752695	-1.129762	
3716.754370	-1.108517	
3716.755957	-1.092669	
3716.757636	-1.069877	
3716.759202	-1.042485	
3716.760902	-1.023809	
3716.762471	-0.994359	
3716.764168	-0.946683	
3716.765719	-0.917820	
3716.767434	-0.888901	
3716.768983	-0.852973	
3716.770695	-0.829258	
3716.772209	-0.817012	
3716.773954	-0.795593	
3716.775436	-0.761373	
3716.777199	-0.750395	
3716.778693	-0.728526	
3716.780491	-0.684412	
3716.781971	-0.641909	
3716.783757	-0.621820	
3716.785236	-0.576771	
3716.786984	-0.546063	
3716.788484	-0.530953	
3716.790233	-0.515846	
3716.791754	-0.485719	
3716.793495	-0.477469	
3716.795026	-0.459011	
3716.796587	-0.425898	
3716.798179	-0.382779	
3716.799681	-0.367999	
3716.801337	-0.335438	
3716.802835	-0.302825	
3716.804470	-0.287723	
3716.805997	-0.279219	
3716.807653	-0.248716	
3716.809131	-0.229795	
3716.810769	-0.210959	
3716.812256	-0.189810	
3716.813969	-0.147924	
3716.815451	-0.114223	
3716.817159	-0.096901	
3716.818644	-0.060118	
3716.820341	-0.035969	
3716.821840	-0.020339	
3716.823532	-0.009414	
3716.825061	0.031602	
3716.826796	0.037000	
3716.828326	0.073477	
3716.830025	0.098996	
3716.831569	0.149407	
3716.833273	0.162204	
3716.834818	0.201239	
3716.836495	0.242606	
3716.838068	0.258763	
3716.839738	0.265007	
3716.841328	0.305226	
3716.842991	0.318975	
3716.844591	0.327196	
3716.846252	0.371448	
3716.847855	0.400874	
3716.849497	0.407614	
3716.851133	0.435127	
3716.852747	0.474609	
3716.854423	0.498009	
3716.856027	0.500338	
3716.857674	0.530466	
3716.859257	0.558305	
3716.860928	0.571377	
3716.862503	0.597420	
3716.864210	0.654936	
3716.865774	0.677427	
3716.867475	0.694491	
3716.869029	0.722032	
3716.870732	0.752237	
3716.872286	0.753103	
3716.874004	0.768116	
3716.875509	0.781333	
3716.877283	0.791585	
3716.878765	0.820307	
3716.880552	0.859088	
3716.882033	0.897913	
3716.883818	0.914376	
3716.885304	0.940669	
3716.887081	0.958245	
3716.888573	0.974769	
3716.890350	0.984546	
3716.891842	1.014400	
3716.893615	1.029953	
3716.895120	1.047605	
3716.896863	1.070075	
3716.898378	1.114802	
3716.900103	1.121859	
3716.901641	1.152011	
3716.903377	1.177370	
3716.904914	1.193245	
3716.906426	1.190369	
3716.908055	1.218865	
3716.909551	1.226535	
3716.911186	1.229516	
3716.912710	1.248679	
3716.914346	1.284289	
3716.915842	1.310526	
3716.917494	1.323952	
3716.918967	1.352988	
3716.920628	1.366926	
3716.922112	1.360440	
3716.923816	1.366628	
3716.925293	1.385948	
3716.926992	1.397884	
3716.928486	1.408204	
3716.930155	1.431548	
3716.931680	1.458413	
3716.933310	1.468669	
3716.934870	1.502608	
3716.936578	1.526440	
3716.938144	1.547451	
3716.939847	1.538980	
3716.941409	1.562167	
3716.943094	1.568072	
3716.944669	1.578042	
3716.946321	1.588713	
3716.947930	1.606962	
3716.949573	1.613040	
3716.951186	1.619320	
3716.952831	1.624722	
3716.954442	1.625097	
3716.956051	1.625117	
3716.957696	1.625101	
3716.959304	1.625250	
3716.960996	1.625097	
3716.962575	1.625246	
3716.964255	1.625145	
3716.965839	1.625162	
3716.967511	1.625065	
3716.969068	1.625121	
3716.970749	1.625182	
3716.972303	1.625270	
3716.974022	1.625129	
3716.975534	1.625242	
3716.977283	1.625178	
3716.978766	1.625129	
3716.980531	1.625206	
3716.982015	1.625129	
3716.983782	1.625101	
3716.985266	1.625166	
3716.987060	1.625234	
3716.988537	1.625214	
3716.990313	1.625145	
3716.991809	1.625158	
3716.993562	1.625085	
3716.995070	1.625141	
3716.996814	1.625121	
3716.998340	1.625101	
3717.000086	1.625186	
3717.001617	1.625117	
3717.003343	1.625254	
3717.004886	1.625170	
3717.006570	1.625230	
3717.008131	1.625134	
3717.009801	1.625214	
3717.011403	1.625125	
3717.012891	1.625061	
3717.014545	1.625089	
3717.016069	1.625109	
3717.017724	1.625097	
3717.019207	1.625133	
3717.020852	1.625162	
3717.022333	1.625190	
3717.023989	1.625121	
3717.025484	1.625149	
3717.027119	1.625121	
3717.028631	1.625113	
3717.030323	1.625178	
3717.031813	1.625137	
3717.033492	1.625186	
3717.035010	1.625170	
3717.036657	1.625162	
3717.038204	1.625089	
3717.039813	1.625206	
3717.041397	1.625145	
3717.042981	1.625262	
3717.044585	1.625113	
3717.046212	1.625150	
3717.047826	1.625085	
3717.049462	1.625129	
3717.051079	1.625073	
3717.052686	1.625242	
3717.054325	1.625041	
3717.055909	1.625254	
3717.057588	1.625069	
3717.059146	1.625085	
3717.060841	1.625154	
3717.062380	1.625242	
3717.064085	1.625125	
3717.065647	1.625198	
3717.067368	1.625089	
3717.068926	1.625133	
3717.070655	1.625154	
3717.072165	1.625226	
3717.073931	1.625149	
3717.075412	1.625214	
3717.077197	1.625129	
3717.078699	1.625194	
3717.080483	1.625226	
3717.081973	1.625170	
3717.083768	1.625182	
3717.085249	1.625214	
3717.087033	1.625206	
3717.088514	1.625162	
3717.090259	1.625061	
3717.091763	1.625113	
3717.093500	1.625097	
3717.095022	1.625170	
3717.096754	1.625101	
3717.098284	1.625129	
3717.099983	1.625190	
3717.101529	1.625117	
3717.103240	1.625214	
3717.104810	1.625045	
3717.106495	1.624118	
3717.108060	1.623236	
3717.109733	1.617878	
3717.111328	1.596403	
3717.112980	1.582405	
3717.114569	1.590252	
3717.116206	1.570981	
3717.117808	1.565526	
3717.119445	1.562058	
3717.121109	1.539302	
3717.122605	1.514278	
3717.124242	1.499232	
3717.125720	1.485874	
3717.127361	1.456657	
3717.128841	1.451984	
3717.130489	1.463835	
3717.131978	1.460842	
3717.133592	1.435383	
3717.135129	1.423524	
3717.136706	1.419874	
3717.138261	1.391914	
3717.139864	1.367965	
3717.141442	1.357556	
3717.143038	1.322002	
3717.144633	1.305696	
3717.146212	1.298074	
3717.147837	1.308721	
3717.149379	1.283645	
3717.151050	1.281054	
3717.152650	1.270424	
3717.154333	1.243337	
3717.155921	1.219675	
3717.157607	1.206659	
3717.159194	1.193269	
3717.160866	1.161208	
3717.162431	1.155314	
3717.164116	1.157135	
3717.165674	1.145087	
3717.167394	1.127293	
3717.168952	1.120437	
3717.170664	1.103317	
3717.172176	1.068520	
3717.173935	1.043363	
3717.175419	1.042952	
3717.177189	1.000276	
3717.178678	0.981408	
3717.180453	0.986753	
3717.181937	0.978225	
3717.183722	0.952718	
3717.185201	0.944355	
3717.186977	0.932117	
3717.188471	0.901550	
3717.190199	0.872792	
3717.191715	0.868868	
3717.193462	0.835377	
3717.194984	0.822349	
3717.196706	0.821214	
3717.198244	0.822382	
3717.199949	0.785337	
3717.201498	0.791710	
3717.203191	0.767214	
3717.204754	0.755528	
3717.206441	0.713198	
3717.208022	0.712654	
3717.209706	0.675155	
3717.211283	0.656500	
3717.212940	0.647641	
3717.214518	0.646618	
3717.216184	0.624482	
3717.217806	0.618988	
3717.219425	0.606983	
3717.221065	0.587128	
3717.222659	0.556134	
3717.224321	0.539586	
3717.225914	0.515258	
3717.227577	0.483463	
3717.229063	0.466878	
3717.230622	0.466021	
3717.232120	0.464179	
3717.233769	0.447087	
3717.235255	0.446294	
3717.236863	0.430817	
3717.238369	0.406454	
3717.239941	0.388624	
3717.241519	0.378336	
3717.243016	0.344023	
3717.244646	0.325078	
3717.246214	0.319031	
3717.247819	0.317589	
3717.249362	0.290200	
3717.251051	0.277696	
3717.252527	0.271094	
3717.254247	0.241123	
3717.255721	0.220535	
3717.257445	0.210210	
3717.258922	0.187422	
3717.260609	0.153044	
3717.262094	0.137338	
3717.263868	0.137704	
3717.265358	0.130026	
3717.267142	0.112837	
3717.268624	0.102964	
3717.270393	0.090674	
3717.271873	0.064139	
3717.273631	0.030269	
3717.275130	0.011517	
3717.276877	-0.019976	
3717.278390	-0.041987	
3717.280156	-0.044529	
3717.281676	-0.049556	
3717.283408	-0.075112	
3717.284935	-0.081670	
3717.286657	-0.094939	
3717.288200	-0.117848	
3717.289911	-0.152625	
3717.291462	-0.156931	
3717.293150	-0.183538	
3717.294723	-0.209311	
3717.296404	-0.216836	
3717.297985	-0.212095	
3717.299644	-0.240366	
3717.301227	-0.245691	
3717.302872	-0.259794	
3717.304480	-0.294132	
3717.306105	-0.321246	
3717.307733	-0.331692	
3717.309349	-0.355717	
3717.311019	-0.382336	
3717.312614	-0.391746	
3717.314263	-0.394602	
3717.315856	-0.415187	
3717.317547	-0.424569	
3717.319112	-0.432170	
3717.320823	-0.462745	
3717.322383	-0.491507	
3717.324091	-0.509949	
3717.325643	-0.526509	
3717.327339	-0.554204	
3717.328880	-0.573927	
3717.330598	-0.570587	
3717.332079	-0.579679	
3717.333865	-0.605178	
3717.335347	-0.612200	
3717.337138	-0.622980	
3717.338630	-0.654956	
3717.340152	-0.683795	
3717.341719	-0.688053	
3717.343278	-0.718552	
3717.344842	-0.735732	
3717.346345	-0.740848	
3717.348008	-0.744711	
3717.349496	-0.761179	
3717.351138	-0.781027	
3717.352667	-0.788048	
3717.354307	-0.803271	
3717.355784	-0.837617	
3717.357484	-0.858528	
3717.358971	-0.865215	
3717.360680	-0.893808	
3717.362184	-0.906779	
3717.363887	-0.908354	
3717.365379	-0.911021	
3717.367085	-0.932552	
3717.368571	-0.932963	
3717.370263	-0.951868	
3717.371764	-0.977194	
3717.373511	-1.007829	
3717.375022	-1.011169	
3717.376753	-1.040044	
3717.378285	-1.055529	
3717.380025	-1.061104	
3717.381556	-1.060894	
3717.383257	-1.085221	
3717.384812	-1.086841	
3717.386514	-1.097218	
3717.388079	-1.120288	
3717.389766	-1.153296	
3717.391351	-1.164636	
3717.393012	-1.188951	
3717.394607	-1.198751	
3717.396260	-1.206494	
3717.397862	-1.206703	
3717.399497	-1.225133	
3717.401098	-1.228795	
3717.402715	-1.235272	
3717.404391	-1.250479	
3717.405981	-1.278718	
3717.407652	-1.289691	
3717.409258	-1.308559	
3717.410922	-1.324737	
3717.412508	-1.332637	
3717.414201	-1.336705	
3717.415753	-1.348536	
3717.417456	-1.356686	
3717.419014	-1.365250	
3717.420718	-1.381045	
3717.422278	-1.409682	
3717.423972	-1.427346	
3717.425507	-1.438912	
3717.427254	-1.469253	
3717.428751	-1.483352	
3717.430514	-1.478377	
3717.431999	-1.474345	
3717.433795	-1.504610	
3717.435281	-1.506849	
3717.437042	-1.518282	
3717.438523	-1.551882	
3717.440310	-1.573474	
3717.441803	-1.575238	
3717.443562	-1.599650	
3717.445056	-1.609116	
3717.446798	-1.611997	
3717.448322	-1.616186	
3717.449840	-1.624392	
3717.451464	-1.628758	
3717.452951	-1.629894	
3717.454611	-1.629915	
3717.456100	-1.629999	
3717.457745	-1.629959	
3717.459276	-1.630056	
3717.460918	-1.629999	
3717.462394	-1.629951	
3717.464038	-1.629963	
3717.465516	-1.629999	
3717.467227	-1.630019	
3717.468713	-1.629951	
3717.470408	-1.629911	
3717.471905	-1.630003	
3717.473605	-1.630031	
3717.475109	-1.630104	
3717.476783	-1.629963	
3717.478293	-1.630108	
3717.479939	-1.630052	
3717.481482	-1.630088	
3717.483189	-1.629778	
3717.484745	-1.630056	
3717.486425	-1.629963	
3717.487985	-1.630104	
3717.489632	-1.630048	
3717.491233	-1.630104	
3717.492883	-1.629975	
3717.494470	-1.630217	
3717.496120	-1.629935	
3717.497736	-1.630064	
3717.499371	-1.629971	
3717.501049	-1.630088	
3717.502631	-1.629975	
3717.504295	-1.630076	
3717.505893	-1.630068	
3717.507545	-1.630128	
3717.509130	-1.629979	
3717.510823	-1.630015	
3717.512398	-1.629963	
3717.514099	-1.630084	
3717.515644	-1.630039	
3717.517353	-1.630048	
3717.518896	-1.629939	
3717.520637	-1.630080	
3717.522167	-1.629971	
3717.523901	-1.630060	
3717.525402	-1.630039	
3717.527197	-1.630019	
3717.528673	-1.630023	
3717.530446	-1.630039	
3717.531928	-1.630064	
3717.533706	-1.630068	
3717.535186	-1.629939	
3717.536956	-1.629987	
3717.538453	-1.630056	
3717.540212	-1.630039	
3717.541708	-1.630027	
3717.543463	-1.630056	
3717.544988	-1.630104	
3717.546711	-1.630015	
3717.548235	-1.630039	
3717.549937	-1.630027	
3717.551486	-1.630100	
3717.553190	-1.629995	
3717.554744	-1.630072	
3717.556414	-1.630011	
3717.558014	-1.630040	
3717.559506	-1.630072	
3717.561135	-1.630060	
3717.562660	-1.630023	
3717.564296	-1.630120	
3717.565782	-1.630015	
3717.567448	-1.630164	
3717.568921	-1.630092	
3717.570572	-1.630023	
3717.572071	-1.630092	
3717.573701	-1.630007	
3717.575180	-1.630019	
3717.576876	-1.630080	
3717.578374	-1.630019	
3717.580048	-1.630031	
3717.581587	-1.629999	
3717.583220	-1.629886	
3717.584783	-1.630027	
3717.586393	-1.629870	
3717.587981	-1.630048	
3717.589572	-1.629931	
3717.591169	-1.630007	
3717.592807	-1.629862	
3717.594410	-1.630015	
3717.596036	-1.629915	
3717.597689	-1.629818	
3717.599292	-1.628932	
3717.600965	-1.622700	
3717.602552	-1.588342	
3717.604224	-1.575323	
3717.605822	-1.580258	
3717.607493	-1.575508	
3717.609070	-1.559391	
3717.610774	-1.560825	
3717.612326	-1.543801	
3717.614058	-1.517420	
3717.615601	-1.493862	
3717.617316	-1.484323	
3717.618848	-1.454791	
3717.620588	-1.444572	
3717.622078	-1.442098	
3717.623863	-1.434827	
3717.625349	-1.412832	
3717.627117	-1.412397	
3717.628604	-1.398669	
3717.630375	-1.369419	
3717.631860	-1.337354	
3717.633642	-1.326997	
3717.635131	-1.293715	
3717.636908	-1.273634	
3717.638410	-1.266802	
3717.640169	-1.255100	
3717.641681	-1.239772	
3717.643405	-1.231063	
3717.644930	-1.215803	
3717.646657	-1.181804	
3717.648193	-1.148039	
3717.649864	-1.136494	
3717.651420	-1.105101	
3717.653130	-1.084230	
3717.654692	-1.068210	
3717.656386	-1.067070	
3717.657971	-1.042070	
3717.659650	-1.034380	
3717.661223	-1.022678	
3717.662873	-0.999442	
3717.664486	-0.959932	
3717.666133	-0.949290	
3717.667734	-0.916656	
3717.669260	-0.895222	
3717.670889	-0.886452	
3717.672387	-0.879946	
3717.674024	-0.855700	
3717.675521	-0.833411	
3717.677152	-0.827268	
3717.678641	-0.812278	
3717.680274	-0.777450	
3717.681760	-0.743390	
3717.683352	-0.724123	
3717.684870	-0.694998	
3717.686515	-0.673744	
3717.688076	-0.667787	
3717.689693	-0.663033	
3717.691289	-0.629945	
3717.692866	-0.608566	
3717.694488	-0.590499	
3717.696032	-0.563409	
3717.697688	-0.529877	
3717.699186	-0.510867	
3717.700898	-0.480772	
3717.702481	-0.440271	
3717.704158	-0.418534	
3717.705736	-0.415138	
3717.707435	-0.397124	
3717.708985	-0.375496	
3717.710689	-0.357711	
3717.712234	-0.332348	
3717.713955	-0.291320	
3717.715505	-0.262949	
3717.717206	-0.245570	
3717.718699	-0.209485	
3717.720471	-0.178978	
3717.721956	-0.174672	
3717.723740	-0.164621	
3717.725226	-0.136681	
3717.727010	-0.131581	
3717.728493	-0.103447	
3717.730255	-0.065746	
