time (s)	magX	magY	magZ
3714.495666	0.292227	-470.894196	-699.649353
3714.498549	0.526008	-469.959076	-705.902954
3714.501923	0.584454	-469.199280	-710.286377
3714.505230	1.110462	-467.562805	-716.773804
3714.508189	1.110462	-467.504395	-722.910583
3714.511480	1.753361	-466.510834	-729.865601
3714.514817	1.694915	-465.225037	-735.827026
3714.518148	1.928697	-464.874359	-742.080627
3714.521440	2.396260	-463.413177	-748.801880
3714.524353	2.337814	-462.594971	-755.055542
3714.527690	2.922268	-461.016937	-760.490967
3714.531025	3.331385	-459.789612	-767.562805
3714.534357	2.863822	-457.919373	-774.400940
3714.537695	3.039158	-457.393372	-780.829895
3714.541019	3.565166	-455.406189	-786.440674
3714.544357	3.448276	-454.061951	-793.687927
3714.547688	3.682057	-452.483948	-799.941528
3714.551016	3.214494	-450.146118	-807.188782
3714.554349	3.448276	-448.042053	-814.085266
3714.557686	3.565166	-446.347198	-821.098816
3714.561017	3.798948	-444.418488	-826.475708
3714.564353	3.682057	-441.262451	-834.365845
3714.567681	3.389831	-439.392181	-841.087036
3714.571017	3.682057	-437.054352	-848.743408
3714.574350	3.740503	-435.300964	-853.419006
3714.577705	3.682057	-432.261841	-862.244324
3714.581012	3.682057	-429.924011	-869.257751
3714.584348	3.506721	-427.469299	-873.874939
3714.587678	3.915838	-424.313263	-882.992371
3714.591014	3.857393	-421.917023	-887.960266
3714.594384	3.974284	-417.650513	-896.201050
3714.597680	4.149620	-414.903534	-901.636475
3714.601028	3.798948	-411.922852	-908.065430
3714.605655	3.506721	-405.318542	-920.689697
3714.608583	3.682057	-401.578033	-930.099365
3714.611884	3.682057	-397.662201	-935.534790
3714.615292	3.798948	-393.687897	-941.145508
3714.618624	3.623612	-389.772064	-948.217407
3714.621461	3.682057	-386.031555	-953.886597
3714.624771	3.272940	-382.115723	-960.958496
3714.628100	3.156049	-377.264771	-965.867920
3714.631452	3.039158	-373.816498	-972.472168
3714.634341	3.331385	-368.614838	-977.615479
3714.637710	2.980713	-364.699005	-983.927551
3714.641013	2.396260	-360.081818	-990.999390
3714.644344	2.337814	-354.061951	-996.376404
3714.647683	1.811806	-349.503204	-1002.863770
3714.651015	0.993571	-344.652252	-1007.364075
3714.654348	1.461134	-339.509064	-1012.448853
3714.657673	0.993571	-335.125671	-1018.702515
3714.661005	0.701344	-329.105774	-1023.436523
3714.664344	0.526008	-323.962585	-1028.755127
3714.667679	-1.052016	-318.118042	-1033.372314
3714.671005	-0.876680	-312.565765	-1038.690796
3714.674358	-1.870251	-306.545868	-1044.827515
3714.677685	-2.220923	-301.168915	-1049.035645
3714.681048	-2.863822	-295.149048	-1052.951538
3714.684340	-2.863822	-287.901794	-1056.224487
3714.687685	-3.798948	-281.823486	-1061.718262
3714.691003	-4.091175	-275.862061	-1066.043335
3714.694339	-3.915838	-269.549957	-1068.848633
3714.697671	-4.909410	-262.770325	-1073.115112
3714.701003	-5.435418	-255.932205	-1077.966064
3714.704336	-6.136762	-248.684982	-1080.537720
3714.707675	-6.428989	-241.788437	-1083.635376
3714.711006	-7.247224	-235.885452	-1088.018677
3714.715206	-8.825249	-221.507889	-1093.629395
3714.718560	-9.175920	-214.143784	-1095.499756
3714.721941	-9.877264	-206.370544	-1098.071289
3714.725324	-10.812390	-199.473984	-1101.052002
3714.728523	-10.812390	-191.876099	-1102.922241
3714.731445	-11.805962	-184.687317	-1104.266602
3714.734768	-12.682642	-176.271194	-1106.662720
3714.738097	-13.150205	-168.965515	-1109.000610
3714.741424	-13.500876	-160.607834	-1110.286377
3714.744335	-14.377557	-153.302155	-1111.513672
3714.747673	-14.786674	-145.236710	-1112.858032
3714.750995	-16.247808	-137.638809	-1112.156738
3714.754338	-17.007599	-129.924026	-1112.273560
3714.757664	-17.124489	-121.917007	-1113.734619
3714.761005	-18.351841	-112.857971	-1113.617798
3714.764329	-19.053185	-104.792526	-1113.968506
3714.767679	-20.046755	-96.960846	-1114.026978
3714.771001	-20.923437	-88.720047	-1113.734619
3714.774354	-21.858562	-80.479256	-1113.091797
3714.777665	-22.735243	-72.355347	-1113.033325
3714.780996	-23.085915	-64.289894	-1114.669800
3714.784325	-24.605494	-55.932205	-1112.565674
3714.787667	-26.183519	-48.042080	-1110.987793
3714.790996	-26.943308	-39.801285	-1108.591431
3714.794329	-27.995323	-31.326708	-1107.130371
3714.797661	-28.755114	-22.969025	-1106.779663
3714.800994	-29.982466	-14.845119	-1104.383423
3714.804326	-30.800701	-6.604325	-1103.506714
3714.807664	-31.618935	1.753361	-1099.473999
3714.811031	-32.261837	11.104617	-1099.006470
3714.814331	-33.372299	18.410286	-1095.558105
3714.817660	-34.541206	27.177090	-1093.746338
3714.820995	-35.827003	34.891876	-1091.583862
3714.825191	-37.346581	50.730568	-1086.440674
3714.828581	-39.041496	59.263588	-1082.933960
3714.831919	-39.509056	67.270599	-1079.427246
3714.835235	-40.677963	75.160721	-1074.927002
3714.838514	-42.139099	82.700172	-1071.712524
3714.841419	-42.723553	90.999420	-1069.082397
3714.844753	-43.658680	98.421974	-1064.874390
3714.848081	-44.710697	106.428993	-1060.783203
3714.851420	-45.587376	113.734665	-1056.984253
3714.854354	-47.165401	121.975456	-1051.665649
3714.857654	-48.158970	129.047348	-1048.918701
3714.860994	-49.094097	136.762131	-1043.307983
3714.864326	-49.970776	144.126236	-1040.677979
3714.867658	-51.139683	151.373474	-1036.119263
3714.870988	-52.367039	158.737579	-1031.209839
3714.874322	-53.302162	165.926361	-1027.293945
3714.877652	-53.828167	173.173584	-1022.150818
3714.880998	-55.406197	180.420807	-1016.832275
3714.884323	-56.165989	187.142029	-1011.864380
3714.887663	-57.159554	194.330795	-1007.422546
3714.890982	-58.386909	201.168915	-1002.980713
3714.894322	-59.614258	207.305664	-998.538879
3714.897690	-60.023380	214.319107	-991.057861
3714.900990	-61.192287	220.514328	-987.492676
3714.904335	-62.361191	226.767975	-981.063721
3714.907655	-62.945644	233.080078	-977.440063
3714.910979	-64.056107	238.866165	-971.420166
3714.914322	-64.699005	244.593811	-967.329041
3714.917654	-66.277031	250.029236	-962.010498
3714.920985	-66.919930	256.399780	-956.692017
3714.924317	-67.387489	261.952057	-951.431946
3714.927656	-68.673286	267.329041	-945.879639
3714.930980	-69.433083	272.647583	-941.203979
3714.935240	-71.420219	283.226166	-929.865540
3714.938584	-72.413788	288.486267	-922.267700
3714.941929	-73.173584	293.921692	-917.007629
3714.945161	-73.641144	299.298645	-913.033325
3714.948504	-74.810051	303.915833	-907.305603
3714.951403	-75.628288	308.357697	-901.578064
3714.954740	-76.914085	312.974854	-896.376404
3714.958066	-76.855644	317.884277	-890.707214
3714.961411	-78.258331	322.326141	-885.856262
3714.964311	-79.427238	326.066650	-880.713013
3714.967644	-79.894798	330.625366	-875.043884
3714.970983	-80.771477	335.300995	-869.316223
3714.974315	-80.888367	338.398590	-862.887207
3714.977646	-81.414375	343.541779	-858.796021
3714.980977	-82.466393	347.048523	-852.776123
3714.984338	-83.869080	350.555237	-847.866699
3714.987645	-84.570427	354.938629	-842.022217
3714.990976	-84.921097	357.860901	-837.463501
3714.994307	-85.914673	361.601410	-831.852722
3714.997640	-86.557564	365.692566	-827.118652
3715.000975	-87.200470	368.731750	-821.507935
3715.004308	-87.784920	372.296906	-816.013977
3715.007646	-88.310928	374.751617	-810.520142
3715.010978	-89.012268	378.024567	-804.850952
3715.014306	-89.713615	381.180603	-799.707764
3715.017639	-90.882523	384.044403	-795.441223
3715.020974	-91.174751	386.791351	-790.765625
3715.024311	-91.992989	388.720032	-785.388672
3715.027645	-91.817650	391.408539	-780.829895
3715.030972	-92.986557	394.447693	-776.680298
3715.034312	-93.220345	396.668640	-771.303345
3715.037640	-93.454124	399.064880	-765.926392
3715.040965	-94.623032	401.402710	-760.724731
3715.045254	-95.791939	406.078339	-753.652832
3715.048567	-95.850380	407.890137	-747.983643
3715.051855	-96.668610	410.929291	-744.418457
3715.055152	-97.369957	412.390411	-739.567505
3715.058489	-97.603737	413.559326	-736.411499
3715.061394	-97.895966	415.838684	-731.794250
3715.064731	-98.129745	417.942719	-727.819946
3715.068064	-99.649330	419.111633	-723.670410
3715.071447	-99.532440	420.981873	-719.228516
3715.074302	-100.526009	422.618347	-715.955566
3715.077639	-100.759796	424.430176	-711.396851
3715.080973	-101.052025	425.365295	-708.591431
3715.084315	-101.811806	427.001770	-704.149658
3715.087636	-101.811806	428.521362	-700.701355
3715.090967	-102.922272	429.631805	-697.720642
3715.094302	-103.682053	431.326721	-693.395691
3715.097629	-104.266510	432.203400	-690.005798
3715.100970	-103.389832	433.196960	-687.784912
3715.104292	-104.850960	434.307434	-683.050842
3715.107634	-105.026306	434.891907	-679.602600
3715.110968	-105.318520	436.236084	-676.563416
3715.114337	-105.669197	437.463470	-672.647583
3715.117630	-105.961433	438.106384	-671.011108
3715.120964	-106.253647	440.093506	-667.855103
3715.124298	-107.188774	440.268860	-664.523621
3715.127632	-107.130341	441.846893	-661.484497
3715.130962	-107.714783	442.665100	-658.270020
3715.134298	-107.890114	443.483337	-655.523132
3715.137627	-108.474579	443.366425	-653.126831
3715.140956	-108.825241	444.067810	-649.795410
3715.144293	-108.883690	445.762726	-646.990051
3715.147625	-109.643486	445.528931	-645.295166
3715.150963	-109.701935	445.119812	-642.255981
3715.155224	-110.169495	447.866730	-637.521912
3715.158519	-110.753944	448.801849	-634.833435
3715.161815	-111.689064	449.386322	-632.846313
3715.165149	-111.630630	449.386322	-630.099365
3715.168494	-112.565758	449.327911	-629.339539
3715.171376	-112.682640	449.503235	-627.235535
3715.174763	-112.624191	450.438354	-625.365295
3715.178070	-113.325539	450.379883	-623.962585
3715.181407	-113.208649	451.782562	-621.566345
3715.184317	-113.676216	452.074829	-619.579163
3715.187626	-113.676216	451.841034	-618.644043
3715.190959	-114.260658	451.373474	-617.007568
3715.194290	-114.611343	452.074829	-616.598450
3715.197625	-114.786674	452.250153	-615.721802
3715.200987	-115.371132	451.899475	-614.552856
3715.204289	-115.897133	452.133270	-612.565735
3715.207627	-116.364693	453.185272	-611.630615
3715.210957	-116.423141	453.535950	-609.701904
3715.214283	-116.949150	453.243744	-608.825256
3715.217620	-117.475166	453.535950	-607.890137
3715.220951	-117.767380	453.302155	-607.422546
3715.224291	-117.884277	453.594391	-606.545898
3715.227626	-118.351837	453.828186	-606.078369
3715.230956	-118.702522	454.295715	-604.850952
3715.234287	-119.228516	453.945068	-604.967834
3715.237618	-119.871429	453.477478	-603.097595
3715.240950	-119.579193	453.535950	-603.565186
3715.244306	-120.222092	453.769745	-603.506714
3715.247615	-120.397423	453.302155	-602.746887
3715.250946	-120.514320	453.594391	-602.513184
3715.254307	-121.215668	453.652802	-602.045593
3715.257625	-121.215668	453.711273	-600.759766
3715.262222	-121.741676	453.769745	-601.052002
3715.265125	-122.033897	453.535950	-601.344238
3715.268483	-122.676804	453.360596	-601.402710
3715.271824	-123.085915	452.600800	-601.987122
3715.275157	-123.144363	454.295715	-600.642944
3715.278058	-123.319695	453.126801	-602.220947
3715.281393	-123.787262	453.652802	-602.746887
3715.284737	-123.962593	452.951477	-603.097595
3715.288081	-124.313271	452.893066	-602.513184
3715.291372	-124.897720	452.191681	-604.324951
3715.294290	-124.722382	452.893066	-605.376953
3715.297616	-125.482178	452.074829	-606.662720
3715.300945	-125.423729	451.957947	-606.721191
3715.304279	-126.709518	452.133270	-608.065491
3715.307610	-126.358856	452.016357	-608.474609
3715.310944	-127.118645	451.139679	-609.351257
3715.314281	-127.118645	450.379883	-610.286377
3715.317613	-127.761543	450.555237	-612.273499
3715.320940	-128.229111	450.087677	-613.033325
3715.324276	-128.346008	449.327911	-614.260681
3715.327614	-129.281128	448.743439	-615.371155
3715.330963	-129.339569	448.977173	-617.708923
3715.334275	-129.748688	448.158966	-618.994751
3715.337608	-129.690247	448.042053	-619.637634
3715.340937	-130.742249	446.756256	-622.033875
3715.344273	-130.859146	447.399200	-624.137939
3715.347626	-131.326706	446.990051	-626.125061
3715.350948	-131.385162	446.171814	-628.053772
3715.354268	-132.554062	445.762726	-629.047363
3715.357612	-132.378723	445.236694	-631.794250
3715.360940	-131.794281	444.769135	-633.898315
3715.364272	-132.846283	444.184692	-635.710083
3715.367603	-133.138519	443.892487	-637.931030
3715.372230	-133.606079	442.314423	-641.846924
3715.375188	-134.365875	441.671509	-645.119812
3715.378478	-134.833435	440.794861	-646.931580
3715.381883	-134.774979	439.742859	-649.620117
3715.385203	-135.476334	439.216858	-652.191711
3715.388077	-134.950317	437.931000	-655.464661
3715.391362	-135.476334	437.346588	-657.919373
3715.394697	-135.242538	436.353027	-661.484497
3715.398023	-136.645233	436.002350	-663.822327
3715.401358	-136.119217	434.015167	-666.218567
3715.404270	-136.879013	433.664520	-670.543518
3715.407599	-137.288147	432.437195	-673.115173
3715.410931	-137.405029	431.268250	-675.569824
3715.414274	-137.580353	430.391602	-680.070129
3715.417621	-138.047928	429.105804	-682.349487
3715.420935	-138.398605	428.287567	-685.856262
3715.424266	-139.567505	426.417297	-688.953857
3715.427604	-139.509064	425.891296	-692.343689
3715.430938	-139.509064	424.313263	-695.967285
3715.434262	-139.918167	422.442993	-700.350647
3715.437627	-139.684387	421.507874	-702.688477
3715.440941	-140.385742	420.222107	-707.422546
3715.444264	-141.320862	417.416718	-710.870850
3715.447600	-141.262421	416.423126	-713.617737
3715.450932	-141.496201	414.494476	-718.702515
3715.454268	-141.729980	413.208618	-721.274109
3715.457593	-142.197556	410.987701	-726.884827
3715.460965	-142.431335	408.299255	-730.566956
3715.464266	-142.898895	406.838074	-735.300964
3715.467592	-142.723541	404.558746	-738.749268
3715.470929	-143.249557	402.746918	-743.600220
3715.474260	-143.717117	400.701324	-746.990051
3715.477598	-143.834015	397.895966	-752.016357
3715.480923	-143.775574	395.850372	-757.159546
3715.485143	-144.769150	391.408539	-765.692566
3715.488542	-144.769150	388.953827	-771.011108
3715.491851	-144.652252	386.323792	-775.043823
3715.495169	-145.061356	383.401520	-780.362366
3715.498039	-145.704269	380.771484	-784.687317
3715.501350	-145.762711	378.141418	-788.427856
3715.504722	-146.697845	375.394501	-793.337280
3715.508013	-146.054932	372.004669	-799.357056
3715.511349	-146.639389	368.965515	-803.623596
3715.514258	-146.756287	366.043243	-808.416199
3715.517588	-147.165405	363.237885	-813.617798
3715.520922	-147.691406	358.971344	-818.234924
3715.524252	-147.574524	355.990662	-823.611938
3715.527588	-147.925186	353.652832	-828.229126
3715.530927	-148.217422	349.912323	-833.372314
3715.534254	-147.691406	345.178253	-839.684387
3715.537584	-148.392746	342.139099	-843.950928
3715.540921	-148.451202	338.398590	-849.269409
3715.544294	-148.626526	334.599640	-854.178833
3715.547620	-148.918762	330.742249	-860.432556
3715.550918	-148.743423	326.826416	-865.049622
3715.554269	-148.743423	322.501465	-869.257751
3715.557589	-148.626526	318.001160	-876.329590
3715.560918	-148.801880	313.968445	-881.063721
3715.564249	-149.094086	309.292816	-886.089966
3715.567588	-148.977203	304.324951	-891.759216
3715.570916	-149.152542	299.941559	-898.889526
3715.574249	-149.210983	295.441284	-902.571594
3715.577581	-149.386322	289.947388	-907.422546
3715.580925	-148.860306	285.856232	-913.793091
3715.584257	-148.334320	279.485687	-919.812988
3715.587587	-149.386322	274.167145	-924.138000
3715.590941	-148.451202	269.257751	-929.865540
3715.595118	-148.801880	258.912933	-940.268799
3715.598544	-148.509644	252.834610	-945.996460
3715.601847	-148.158966	247.282288	-951.373474
3715.605106	-148.743423	241.028641	-957.101135
3715.608428	-148.275864	236.060791	-959.906494
3715.611350	-148.392746	229.398010	-965.400330
3715.614668	-147.925186	223.319702	-971.069519
3715.618002	-148.042084	217.475159	-976.388062
3715.621339	-147.632965	210.870834	-981.005310
3715.624248	-147.457626	204.383392	-986.440674
3715.627576	-147.340744	197.954422	-990.181152
3715.630913	-147.165405	191.876099	-994.915283
3715.634244	-147.165405	185.037994	-1001.344177
3715.637581	-146.347168	178.609009	-1004.850952
3715.640912	-146.522491	171.712448	-1010.052612
3715.644295	-145.704269	164.932785	-1015.137390
3715.647576	-145.587372	157.627121	-1019.170105
3715.650905	-145.470490	150.905914	-1024.254761
3715.654246	-144.710693	144.067795	-1028.579834
3715.657578	-144.184692	136.820572	-1033.255371
3715.660905	-144.476913	129.573349	-1036.236084
3715.664245	-143.483337	122.501457	-1041.320923
