time (s)	det(V)
4988.550071	-1.630100	
4988.551558	-1.630035	
4988.553338	-1.630128	
4988.554828	-1.630176	
4988.556451	-1.630257	
4988.557947	-1.630180	
4988.559524	-1.630128	
4988.561064	-1.630140	
4988.562580	-1.630180	
4988.564218	-1.630193	
4988.565713	-1.630140	
4988.567334	-1.630221	
4988.568856	-1.630132	
4988.570495	-1.630156	
4988.571969	-1.630076	
4988.573685	-1.630160	
4988.575153	-1.630172	
4988.576875	-1.630148	
4988.578358	-1.630048	
4988.580058	-1.630124	
4988.581541	-1.630044	
4988.583240	-1.630080	
4988.584716	-1.630108	
4988.586485	-1.630112	
4988.587985	-1.630088	
4988.589747	-1.630213	
4988.591249	-1.630064	
4988.592971	-1.629931	
4988.594496	-1.630092	
4988.596214	-1.629915	
4988.597747	-1.630108	
4988.599453	-1.630031	
4988.601002	-1.630128	
4988.602706	-1.630023	
4988.604275	-1.630132	
4988.605965	-1.630031	
4988.607530	-1.630128	
4988.609195	-1.630019	
4988.610777	-1.630031	
4988.612422	-1.630007	
4988.614027	-1.630120	
4988.615648	-1.629907	
4988.617280	-1.630185	
4988.618899	-1.629943	
4988.620549	-1.629629	
4988.622156	-1.535555	
4988.623791	-1.372171	
4988.625375	-1.221092	
4988.627069	-1.071332	
4988.628623	-0.947042	
4988.630333	-0.808137	
4988.631873	-0.656403	
4988.633585	-0.515202	
4988.635142	-0.386316	
4988.636833	-0.222287	
4988.638373	-0.070145	
4988.640122	0.088039	
4988.641613	0.248092	
4988.643389	0.405672	
4988.644874	0.537865	
4988.646674	0.681822	
4988.648154	0.823353	
4988.649929	0.969077	
4988.651421	1.109242	
4988.653209	1.275278	
4988.654679	1.438775	
4988.656446	1.579078	
4988.657941	1.622857	
4988.659688	1.625174	
4988.661228	1.625149	
4988.662721	1.625170	
4988.664333	1.625202	
4988.665822	1.625113	
4988.667491	1.625198	
4988.668981	1.625178	
4988.670618	1.625125	
4988.672144	1.625222	
4988.673780	1.625186	
4988.675250	1.625214	
4988.676890	1.625234	
4988.678368	1.625170	
4988.680081	1.625137	
4988.681567	1.625093	
4988.683271	1.625258	
4988.684764	1.625166	
4988.686446	1.625178	
4988.687938	1.625077	
4988.689596	1.625202	
4988.691109	1.625202	
4988.692756	1.625194	
4988.694292	1.625093	
4988.695986	1.625234	
4988.697557	1.625158	
4988.699231	1.625186	
4988.700810	1.625125	
4988.702460	1.625198	
4988.704051	1.625202	
4988.705683	1.625238	
4988.707296	1.625190	
4988.708931	1.625278	
4988.710580	1.625166	
4988.712184	1.625198	
4988.713844	1.625089	
4988.715418	1.625202	
4988.717092	1.625109	
4988.718677	1.625343	
4988.720355	1.625202	
4988.721929	1.625190	
4988.723621	1.625137	
4988.725184	1.625266	
4988.726899	1.625190	
4988.728447	1.625246	
4988.730159	1.625282	
4988.731678	1.625246	
4988.733414	1.625262	
4988.734894	1.625186	
4988.736647	1.625226	
4988.738143	1.625182	
4988.739921	1.625170	
4988.741401	1.625206	
4988.743164	1.625146	
4988.744645	1.625182	
4988.746408	1.625286	
4988.747906	1.625258	
4988.749648	1.625202	
4988.751174	1.625093	
4988.752909	1.625283	
4988.754430	1.625137	
4988.756129	1.625230	
4988.757668	1.625133	
4988.759366	1.625242	
4988.760930	1.625117	
4988.762608	1.625214	
4988.764176	1.625154	
4988.765837	1.625250	
4988.767419	1.625117	
4988.769068	1.625194	
4988.770670	1.625202	
4988.772186	1.625125	
4988.773816	1.625174	
4988.775306	1.625157	
4988.776942	1.625190	
4988.778427	1.625133	
4988.780059	1.625137	
4988.781541	1.625113	
4988.783183	1.625182	
4988.784670	1.625174	
4988.786276	1.625210	
4988.787790	1.625198	
4988.789433	1.625186	
4988.790977	1.625125	
4988.792588	1.625214	
4988.794192	1.625166	
4988.795763	1.625294	
4988.797374	1.625238	
4988.798910	1.625246	
4988.800568	1.625153	
4988.802162	1.625246	
4988.803848	1.625121	
4988.805445	1.625097	
4988.807089	1.625101	
4988.808687	1.625194	
4988.810374	1.625121	
4988.811928	1.625186	
4988.813640	1.625222	
4988.815191	1.625113	
4988.816883	1.625194	
4988.818427	1.625262	
4988.820138	1.625182	
4988.821656	1.625202	
4988.823409	1.625129	
4988.824891	1.625190	
4988.826672	1.625097	
4988.828156	1.625121	
4988.829924	1.625174	
4988.831406	1.625170	
4988.833182	1.625133	
4988.834658	1.625153	
4988.836405	1.625170	
4988.837915	1.625246	
4988.839656	1.625113	
4988.841171	1.625178	
4988.842891	1.625226	
4988.844419	1.625198	
4988.846125	1.625210	
4988.847667	1.625117	
4988.849355	1.625178	
4988.850913	1.625077	
4988.852593	1.625182	
4988.854169	1.625093	
4988.855836	1.625246	
4988.857413	1.625081	
4988.859055	1.624960	
4988.860644	1.618543	
4988.862286	1.524486	
4988.863913	1.450119	
4988.865521	1.403415	
4988.867202	1.348404	
4988.868798	1.291758	
4988.870442	1.259914	
4988.872034	1.231997	
4988.873709	1.179106	
4988.875296	1.150521	
4988.876982	1.112018	
4988.878530	1.055573	
4988.880241	1.004877	
4988.881725	0.981811	
4988.883370	0.916483	
4988.884849	0.897602	
4988.886493	0.870303	
4988.887994	0.840449	
4988.889579	0.816504	
4988.891124	0.793543	
4988.892670	0.772491	
4988.894275	0.728981	
4988.895764	0.700726	
4988.897392	0.666659	
4988.898933	0.659493	
4988.900565	0.624555	
4988.902057	0.602822	
4988.903763	0.589351	
4988.905247	0.586947	
4988.906961	0.557705	
4988.908447	0.551219	
4988.910163	0.535078	
4988.911677	0.514175	
4988.913411	0.487342	
4988.914891	0.474327	
4988.916656	0.439780	
4988.918143	0.433899	
4988.919911	0.431663	
4988.921389	0.448360	
4988.923200	0.415046	
4988.924680	0.417926	
4988.926465	0.414784	
4988.927952	0.395505	
4988.929711	0.375734	
4988.931211	0.372805	
4988.932969	0.359105	
4988.934486	0.342850	
4988.936192	0.342121	
4988.937728	0.346021	
4988.939440	0.345312	
4988.940982	0.336812	
4988.942687	0.336784	
4988.944245	0.336913	
4988.945935	0.303482	
4988.947504	0.292492	
4988.949175	0.286200	
4988.950769	0.276814	
4988.952432	0.274671	
4988.954016	0.284875	
4988.955654	0.284508	
4988.957249	0.266353	
4988.958869	0.270897	
4988.960540	0.264669	
4988.962126	0.241780	
4988.963793	0.226738	
4988.965377	0.231274	
4988.967064	0.213034	
4988.968642	0.207910	
4988.970307	0.218686	
4988.971878	0.216466	
4988.973584	0.208011	
4988.975125	0.210512	
4988.976839	0.205311	
4988.978374	0.189657	
4988.980101	0.169020	
4988.981602	0.167381	
4988.983367	0.148407	
4988.984854	0.143368	
4988.986635	0.152798	
4988.988119	0.162591	
4988.989910	0.140580	
4988.991383	0.136455	
4988.992995	0.135553	
4988.994506	0.137056	
4988.996069	0.113764	
4988.997666	0.106928	
4988.999158	0.096184	
4989.000825	0.087084	
4989.002306	0.087475	
4989.003949	0.096390	
4989.005469	0.099532	
4989.007150	0.078726	
4989.008627	0.083455	
4989.010342	0.085707	
4989.011812	0.078093	
4989.013496	0.056667	
4989.014977	0.056658	
4989.016695	0.050290	
4989.018192	0.038128	
4989.019915	0.036613	
4989.021393	0.052445	
4989.023184	0.043716	
4989.024663	0.040312	
4989.026398	0.038297	
4989.027901	0.040606	
4989.029646	0.018788	
4989.031159	0.008633	
4989.032875	0.005249	
4989.034407	-0.001410	
4989.036116	0.001974	
4989.037661	0.012657	
4989.039354	0.013145	
4989.040909	0.009165	
4989.042588	0.017262	
4989.044151	0.014804	
4989.045833	-0.004298	
4989.047431	-0.017696	
4989.049059	-0.005225	
4989.050667	-0.014687	
4989.052304	-0.012975	
4989.053921	0.001547	
4989.055557	0.009072	
4989.057193	-0.003621	
4989.058787	0.007315	
4989.060452	0.012363	
4989.062033	0.001797	
4989.063709	-0.012536	
4989.065298	-0.001978	
4989.066987	-0.011972	
4989.068539	-0.009660	
4989.070246	0.000697	
4989.071787	0.014252	
4989.073497	0.012061	
4989.075031	0.015626	
4989.076762	0.022031	
4989.078254	0.011952	
4989.080031	0.001217	
4989.081510	0.008641	
4989.083280	-0.000370	
4989.084770	0.003807	
4989.086533	0.002832	
4989.088010	0.021036	
4989.089799	0.028388	
4989.091279	0.030744	
4989.093044	0.039111	
4989.094548	0.036638	
4989.096303	0.014981	
4989.097818	0.021564	
4989.099561	0.013632	
4989.101084	0.008995	
4989.102634	0.010828	
4989.104232	0.031199	
4989.105727	0.039055	
4989.107383	0.031743	
4989.108884	0.038261	
4989.110537	0.038591	
4989.112034	0.036674	
4989.113684	0.018542	
4989.115162	0.028633	
4989.116810	0.011191	
4989.118296	0.008065	
4989.120005	0.020496	
4989.121489	0.037214	
4989.123182	0.024907	
4989.124665	0.032460	
4989.126340	0.025185	
4989.127850	0.027091	
4989.129506	0.009511	
4989.131044	0.005056	
4989.132735	0.006909	
4989.134282	-0.006530	
4989.135964	-0.011827	
4989.137514	0.006776	
4989.139187	0.008137	
4989.140765	-0.002916	
4989.142428	0.007356	
4989.144032	0.004222	
4989.145667	-0.010365	
4989.147283	-0.016250	
4989.148916	-0.012786	
4989.150525	-0.028935	
4989.152131	-0.030184	
4989.153769	-0.018897	
4989.155357	-0.008181	
4989.157042	-0.018724	
4989.158599	-0.009720	
4989.160301	-0.007013	
4989.161843	-0.021837	
4989.163531	-0.041206	
4989.165086	-0.030535	
4989.166791	-0.043240	
4989.168320	-0.039280	
4989.170055	-0.036521	
4989.171536	-0.024484	
4989.173324	-0.028673	
4989.174798	-0.027006	
4989.176562	-0.022905	
4989.178040	-0.026474	
4989.179825	-0.044356	
4989.181303	-0.041314	
4989.183054	-0.045246	
4989.184556	-0.050805	
4989.186319	-0.050873	
4989.187822	-0.031779	
4989.189550	-0.034325	
4989.191073	-0.034293	
4989.192781	-0.023010	
4989.194319	-0.027683	
4989.196033	-0.044606	
4989.197593	-0.054664	
4989.199285	-0.038523	
4989.200847	-0.047131	
4989.202520	-0.046825	
4989.204105	-0.027562	
4989.205752	-0.020891	
4989.207342	-0.037000	
4989.208849	-0.021684	
4989.210498	-0.021664	
4989.211980	-0.030023	
4989.213622	-0.045206	
4989.215096	-0.035368	
4989.216739	-0.041846	
4989.218216	-0.042076	
4989.219844	-0.030869	
4989.221333	-0.016661	
4989.222933	-0.019855	
4989.224465	-0.018345	
4989.226123	-0.009632	
4989.227666	-0.010425	
4989.229266	-0.025294	
4989.230844	-0.030063	
4989.232421	-0.022836	
4989.234041	-0.030953	
4989.235598	-0.033052	
4989.237233	-0.020496	
4989.238735	-0.011001	
4989.240421	-0.020480	
4989.242013	-0.011364	
4989.243698	-0.007863	
4989.245259	-0.019726	
4989.246964	-0.037298	
4989.248518	-0.027815	
4989.250219	-0.042805	
4989.251775	-0.042877	
4989.253483	-0.035510	
4989.255036	-0.020025	
4989.256754	-0.033616	
4989.258243	-0.031175	
4989.260030	-0.026945	
4989.261507	-0.036738	
4989.263297	-0.062608	
4989.264782	-0.055671	
4989.266560	-0.067519	
4989.268047	-0.075076	
4989.269833	-0.073762	
4989.271302	-0.061371	
4989.273069	-0.067603	
4989.274562	-0.072699	
4989.276296	-0.067889	
4989.277799	-0.074540	
4989.279522	-0.099515	
4989.281044	-0.104688	
4989.282755	-0.112181	
4989.284300	-0.125816	
4989.286006	-0.130795	
4989.287564	-0.118658	
4989.289257	-0.118014	
4989.290810	-0.132677	
4989.292488	-0.126143	
4989.294059	-0.134244	
4989.295709	-0.154921	
4989.297328	-0.172662	
4989.298963	-0.171103	
4989.300582	-0.187446	
4989.302208	-0.196368	
4989.303832	-0.190197	
4989.305436	-0.185456	
4989.307097	-0.205988	
4989.308672	-0.202290	
4989.310352	-0.206266	
4989.311919	-0.224168	
4989.313613	-0.250719	
4989.315183	-0.247673	
4989.316864	-0.263847	
4989.318352	-0.275952	
4989.319908	-0.272737	
4989.321407	-0.266203	
4989.323013	-0.278027	
4989.324540	-0.280129	
4989.326097	-0.282917	
4989.327642	-0.292605	
4989.329149	-0.315325	
4989.330801	-0.332796	
4989.332290	-0.326004	
4989.333926	-0.348897	
4989.335458	-0.356071	
4989.337128	-0.349424	
4989.338614	-0.348123	
4989.340345	-0.362859	
4989.341817	-0.360402	
4989.343550	-0.364216	
4989.345022	-0.381671	
4989.346733	-0.400068	
4989.348209	-0.406606	
4989.349914	-0.423272	
4989.351395	-0.431127	
4989.353137	-0.421596	
4989.354612	-0.426373	
4989.356367	-0.438748	
4989.357869	-0.450551	
4989.359630	-0.450290	
4989.361147	-0.463913	
4989.362881	-0.490327	
4989.364399	-0.508732	
4989.366108	-0.516846	
4989.367642	-0.536109	
4989.369361	-0.539746	
4989.370916	-0.547259	
4989.372591	-0.555538	
4989.374157	-0.575848	
4989.375816	-0.589818	
4989.377392	-0.610174	
4989.379053	-0.637764	
4989.380645	-0.666969	
4989.382275	-0.678333	
4989.383898	-0.713661	
4989.385510	-0.733932	
4989.387159	-0.746899	
4989.388756	-0.760402	
4989.390390	-0.799436	
4989.391991	-0.814087	
4989.393686	-0.841568	
4989.395257	-0.882460	
4989.396959	-0.930510	
4989.398518	-0.956798	
4989.400221	-1.000179	
4989.401766	-1.034682	
4989.403446	-1.068480	
4989.404975	-1.093121	
4989.406706	-1.144599	
4989.408204	-1.175286	
4989.409988	-1.214853	
4989.411467	-1.257146	
4989.413242	-1.324532	
4989.414717	-1.368827	
4989.416484	-1.421828	
4989.417963	-1.471682	
4989.419724	-1.529009	
4989.421228	-1.563133	
4989.422998	-1.608174	
4989.424502	-1.629621	
4989.426228	-1.629955	
4989.427747	-1.630072	
4989.429261	-1.630048	
4989.430854	-1.630080	
4989.432342	-1.630039	
4989.433976	-1.630100	
4989.435483	-1.630027	
4989.437136	-1.630116	
4989.438613	-1.630080	
4989.440241	-1.630132	
4989.441715	-1.630056	
4989.443348	-1.630084	
4989.444831	-1.630007	
4989.446529	-1.630080	
4989.448008	-1.630096	
4989.449701	-1.630011	
4989.451204	-1.630039	
4989.452870	-1.630031	
4989.454402	-1.630116	
4989.456029	-1.630019	
4989.457599	-1.630164	
4989.459291	-1.630060	
4989.460850	-1.630189	
4989.462527	-1.630011	
4989.464092	-1.630100	
4989.465741	-1.630048	
4989.467330	-1.630092	
4989.468957	-1.630084	
4989.470560	-1.630225	
4989.472180	-1.630003	
4989.473828	-1.630072	
4989.475432	-1.630164	
4989.477091	-1.630112	
4989.478690	-1.629971	
4989.480363	-1.630068	
4989.481937	-1.629983	
4989.483632	-1.630104	
4989.485177	-1.629979	
4989.486879	-1.630140	
4989.488421	-1.630048	
4989.490102	-1.630168	
4989.491646	-1.630084	
4989.493366	-1.630168	
4989.494872	-1.630128	
4989.496657	-1.630148	
4989.498136	-1.630052	
4989.499910	-1.630104	
4989.501391	-1.630152	
4989.503166	-1.630096	
4989.504652	-1.630124	
4989.506430	-1.630007	
4989.507912	-1.630104	
4989.509677	-1.630128	
4989.511173	-1.630100	
4989.512910	-1.630104	
4989.514423	-1.630120	
4989.516145	-1.630068	
4989.517674	-1.630128	
4989.519390	-1.630112	
4989.520939	-1.630176	
4989.522651	-1.630080	
4989.524199	-1.630140	
4989.525880	-1.630007	
4989.527444	-1.630237	
4989.529126	-1.630124	
4989.530708	-1.630209	
4989.532356	-1.630124	
4989.533946	-1.630261	
4989.535573	-1.630116	
4989.537188	-1.630237	
4989.538708	-1.630124	
4989.540342	-1.630209	
4989.541819	-1.630164	
4989.543442	-1.630160	
4989.544922	-1.630205	
4989.546556	-1.630217	
4989.548049	-1.630189	
4989.549658	-1.630176	
4989.551185	-1.630128	
4989.552761	-1.630172	
4989.554300	-1.630257	
4989.555926	-1.630072	
4989.557482	-1.630253	
4989.559074	-1.630076	
4989.560678	-1.630201	
4989.562236	-1.630120	
4989.563842	-1.630160	
4989.565347	-1.630076	
4989.567044	-1.630152	
4989.568627	-1.630060	
4989.570309	-1.630164	
4989.571870	-1.630144	
4989.573563	-1.630092	
4989.575121	-1.630019	
4989.576823	-1.630185	
4989.578379	-1.630120	
4989.580090	-1.630193	
4989.581609	-1.630120	
4989.583349	-1.630197	
4989.584835	-1.630140	
4989.586615	-1.630084	
4989.588096	-1.630116	
4989.589862	-1.630120	
4989.591348	-1.630052	
4989.593143	-1.630084	
4989.594625	-1.630084	
4989.596389	-1.630108	
4989.597872	-1.630140	
4989.599614	-1.630128	
4989.601118	-1.630124	
4989.602844	-1.630039	
4989.604367	-1.630068	
4989.606100	-1.629975	
4989.607646	-1.630152	
4989.609359	-1.630039	
4989.610896	-1.630132	
4989.612575	-1.629967	
4989.614134	-1.630072	
4989.615818	-1.629971	
4989.617407	-1.630104	
4989.619076	-1.630023	
4989.620672	-1.630076	
4989.622307	-1.629786	
4989.623918	-1.567959	
4989.625558	-1.370084	
4989.627155	-1.214426	
4989.628773	-1.078047	
4989.630448	-0.939183	
4989.632031	-0.779367	
4989.633708	-0.629550	
4989.635289	-0.490436	
4989.636980	-0.332723	
4989.638559	-0.170152	
4989.640234	-0.026772	
4989.641789	0.127887	
4989.643479	0.296912	
4989.645025	0.423413	
4989.646751	0.562672	
4989.648239	0.694052	
4989.649814	0.834785	
4989.651320	0.981259	
4989.652920	1.121436	
4989.654442	1.257984	
4989.656006	1.402738	
4989.657591	1.536949	
4989.659085	1.617600	
4989.660742	1.625000	
4989.662227	1.625117	
4989.663865	1.625109	
4989.665386	1.625202	
4989.667079	1.625053	
4989.668556	1.625174	
4989.670276	1.625230	
4989.671745	1.625198	
4989.673453	1.625109	
4989.674930	1.625121	
4989.676628	1.625153	
4989.678118	1.625222	
4989.679902	1.625242	
4989.681382	1.625194	
4989.683177	1.625125	
4989.684658	1.625186	
4989.686439	1.625206	
4989.687923	1.625278	
4989.689678	1.625291	
4989.691180	1.625250	
4989.692938	1.625166	
4989.694442	1.625162	
4989.696192	1.625182	
4989.697710	1.625186	
4989.699430	1.625234	
4989.700972	1.625210	
4989.702665	1.625206	
4989.704209	1.625141	
4989.705885	1.625194	
4989.707452	1.625206	
4989.709126	1.625210	
4989.710694	1.625214	
4989.712359	1.625137	
4989.713945	1.625174	
4989.715601	1.625266	
4989.717214	1.625198	
4989.718823	1.625274	
4989.720457	1.625190	
4989.722060	1.625214	
4989.723732	1.625149	
4989.725319	1.625202	
4989.726974	1.625166	
4989.728557	1.625258	
4989.730272	1.625182	
4989.731825	1.625258	
4989.733529	1.625161	
4989.735073	1.625254	
4989.736786	1.625157	
4989.738355	1.625250	
4989.740072	1.625226	
4989.741609	1.625258	
4989.743357	1.625246	
4989.744844	1.625198	
4989.746619	1.625182	
4989.748096	1.625157	
4989.749874	1.625186	
4989.751357	1.625158	
4989.753129	1.625157	
4989.754648	1.625190	
4989.756138	1.625230	
4989.757728	1.625145	
4989.759268	1.625154	
4989.760872	1.625194	
4989.762364	1.625154	
4989.764031	1.625186	
4989.765521	1.625158	
4989.767157	1.625198	
4989.768684	1.625182	
4989.770317	1.625158	
4989.771807	1.625125	
4989.773536	1.625182	
4989.775013	1.625222	
4989.776744	1.625142	
4989.778227	1.625242	
4989.779927	1.625222	
4989.781408	1.625190	
4989.783130	1.625214	
4989.784616	1.625278	
4989.786359	1.625162	
4989.787851	1.625210	
4989.789610	1.625214	
4989.791131	1.625165	
4989.792883	1.625214	
4989.794397	1.625250	
4989.796132	1.625170	
4989.797653	1.625194	
4989.799353	1.625218	
4989.800894	1.625165	
4989.802589	1.625121	
4989.804154	1.625097	
4989.805850	1.625190	
4989.807412	1.625166	
4989.809094	1.625178	
4989.810668	1.625165	
4989.812318	1.625355	
4989.813925	1.625109	
4989.815554	1.625230	
4989.817174	1.625057	
4989.818793	1.625307	
4989.820444	1.625109	
4989.822034	1.625210	
4989.823677	1.625061	
4989.825272	1.625149	
4989.826942	1.625045	
4989.828501	1.625190	
4989.830206	1.625198	
4989.831755	1.625101	
4989.833454	1.625194	
4989.835013	1.625250	
