time (s)	det(V)
4857.021550	1.127946	
4857.023294	1.092279	
4857.024792	1.072323	
4857.026553	1.056919	
4857.028036	1.058647	
4857.029791	1.038997	
4857.031272	1.019355	
4857.033049	1.012780	
4857.034540	0.993046	
4857.036321	0.963707	
4857.037800	0.950990	
4857.039547	0.929152	
4857.041052	0.903274	
4857.042788	0.885389	
4857.044303	0.892785	
4857.046011	0.873707	
4857.047563	0.855720	
4857.049279	0.845992	
4857.050822	0.832054	
4857.052525	0.800093	
4857.054083	0.775520	
4857.055753	0.779766	
4857.057316	0.744329	
4857.058976	0.738705	
4857.060582	0.732494	
4857.062083	0.727869	
4857.063736	0.694563	
4857.065211	0.697210	
4857.066856	0.688351	
4857.068330	0.667118	
4857.069967	0.637514	
4857.071463	0.630142	
4857.073103	0.615850	
4857.074612	0.604216	
4857.076214	0.589287	
4857.077740	0.583820	
4857.079381	0.584324	
4857.080917	0.562756	
4857.082538	0.565782	
4857.084097	0.556992	
4857.085696	0.522377	
4857.087292	0.496849	
4857.088860	0.503621	
4857.090474	0.471338	
4857.092128	0.458109	
4857.093749	0.454104	
4857.095346	0.462552	
4857.097012	0.442821	
4857.098600	0.437174	
4857.100278	0.433540	
4857.101878	0.413076	
4857.103535	0.390425	
4857.105108	0.390139	
4857.106822	0.372422	
4857.108385	0.358065	
4857.110096	0.353260	
4857.111635	0.365864	
4857.113344	0.348571	
4857.114872	0.340446	
4857.116605	0.340812	
4857.118092	0.316715	
4857.119877	0.288782	
4857.121354	0.284166	
4857.123148	0.281346	
4857.124633	0.255412	
4857.126408	0.253450	
4857.127891	0.266723	
4857.129653	0.258655	
4857.131140	0.239605	
4857.132912	0.242815	
4857.134409	0.227757	
4857.136174	0.206762	
4857.137694	0.188232	
4857.139412	0.194669	
4857.140937	0.168348	
4857.142654	0.154071	
4857.144188	0.165451	
4857.145880	0.164231	
4857.147446	0.149330	
4857.149132	0.149552	
4857.150690	0.154454	
4857.152356	0.120685	
4857.153935	0.106577	
4857.155599	0.111242	
4857.157199	0.092116	
4857.158810	0.078170	
4857.160437	0.073094	
4857.162056	0.081078	
4857.163716	0.069875	
4857.165315	0.068812	
4857.166948	0.063325	
4857.168430	0.054818	
4857.170001	0.025717	
4857.171518	0.025874	
4857.173134	0.010889	
4857.174638	-0.004830	
4857.176271	-0.017555	
4857.177763	-0.011525	
4857.179337	-0.013084	
4857.180879	-0.032702	
4857.182395	-0.026406	
4857.184030	-0.038575	
4857.185526	-0.055857	
4857.187159	-0.079591	
4857.188715	-0.077203	
4857.190379	-0.096373	
4857.191851	-0.107359	
4857.193558	-0.110154	
4857.195033	-0.103205	
4857.196758	-0.119645	
4857.198238	-0.120310	
4857.199935	-0.124386	
4857.201440	-0.136858	
4857.203188	-0.160291	
4857.204676	-0.168194	
4857.206472	-0.177733	
4857.207952	-0.196634	
4857.209738	-0.199684	
4857.211212	-0.193210	
4857.212981	-0.205134	
4857.214464	-0.211821	
4857.216212	-0.213537	
4857.217714	-0.225747	
4857.219443	-0.252140	
4857.220969	-0.261156	
4857.222701	-0.268395	
4857.224229	-0.288283	
4857.225921	-0.293777	
4857.227470	-0.288162	
4857.229160	-0.291683	
4857.230728	-0.305612	
4857.232406	-0.307602	
4857.233986	-0.315119	
4857.235626	-0.342874	
4857.237226	-0.363773	
4857.238876	-0.362521	
4857.240480	-0.385470	
4857.242111	-0.396991	
4857.243726	-0.393958	
4857.245340	-0.394034	
4857.247020	-0.413306	
4857.248599	-0.415179	
4857.250276	-0.419888	
4857.251878	-0.438700	
4857.253549	-0.461335	
4857.255132	-0.466250	
4857.256845	-0.489187	
4857.258405	-0.508716	
4857.260107	-0.504225	
4857.261648	-0.501397	
4857.263345	-0.518723	
4857.264881	-0.520632	
4857.266607	-0.526014	
4857.268113	-0.551417	
4857.269861	-0.577464	
4857.271354	-0.584513	
4857.273148	-0.602733	
4857.274628	-0.620639	
4857.276394	-0.626964	
4857.277874	-0.620389	
4857.279621	-0.637385	
4857.281112	-0.645518	
4857.282692	-0.651597	
4857.284239	-0.661845	
4857.285758	-0.689274	
4857.287382	-0.714777	
4857.288867	-0.714096	
4857.290489	-0.742721	
4857.292012	-0.760635	
4857.293654	-0.759540	
4857.295132	-0.759230	
4857.296771	-0.784753	
4857.298250	-0.784411	
4857.299971	-0.796943	
4857.301461	-0.819735	
4857.303188	-0.852022	
4857.304674	-0.862608	
4857.306365	-0.878085	
4857.307849	-0.900906	
4857.309531	-0.913135	
4857.311022	-0.913015	
4857.312736	-0.925051	
4857.314260	-0.946929	
4857.315978	-0.955376	
4857.317515	-0.967772	
4857.319201	-1.005811	
4857.320766	-1.026529	
4857.322463	-1.042545	
4857.324025	-1.065785	
4857.325689	-1.085552	
4857.327266	-1.088315	
4857.328911	-1.099679	
4857.330507	-1.120703	
4857.332138	-1.128820	
4857.333755	-1.150468	
4857.335357	-1.176298	
4857.337041	-1.221697	
4857.338643	-1.231361	
4857.340285	-1.254326	
4857.341875	-1.271974	
4857.343553	-1.284015	
4857.345104	-1.293699	
4857.346801	-1.322578	
4857.348348	-1.330751	
4857.350065	-1.352919	
4857.351609	-1.387148	
4857.353322	-1.417517	
4857.354864	-1.433063	
4857.356598	-1.465668	
4857.358075	-1.490366	
4857.359851	-1.511148	
4857.361331	-1.517383	
4857.363111	-1.552253	
4857.364595	-1.561961	
4857.366377	-1.581663	
4857.367854	-1.605584	
4857.369594	-1.626172	
4857.371093	-1.629979	
4857.372857	-1.629911	
4857.374360	-1.629947	
4857.376100	-1.630007	
4857.377624	-1.630052	
4857.379352	-1.629983	
4857.380878	-1.630027	
4857.382593	-1.629963	
4857.384142	-1.630108	
4857.385841	-1.629915	
4857.387419	-1.630060	
4857.388918	-1.630015	
4857.390578	-1.630084	
4857.392072	-1.629995	
4857.393715	-1.630072	
4857.395219	-1.630031	
4857.396863	-1.629987	
4857.398342	-1.630019	
4857.399983	-1.630064	
4857.401469	-1.630096	
4857.403104	-1.630027	
4857.404578	-1.630132	
4857.406199	-1.630007	
4857.407701	-1.630213	
4857.409377	-1.630072	
4857.410899	-1.630035	
4857.412529	-1.629915	
4857.414096	-1.630128	
4857.415688	-1.630076	
4857.417283	-1.630064	
4857.418846	-1.630088	
4857.420459	-1.630144	
4857.422091	-1.629995	
4857.423700	-1.630096	
4857.425316	-1.630003	
4857.426954	-1.630104	
4857.428542	-1.629983	
4857.430229	-1.630116	
4857.431793	-1.630027	
4857.433490	-1.630096	
4857.435040	-1.630007	
4857.436746	-1.630068	
4857.438296	-1.630019	
4857.439979	-1.630035	
4857.441519	-1.630011	
4857.443253	-1.630019	
4857.444731	-1.630040	
4857.446525	-1.630019	
4857.448006	-1.630088	
4857.449763	-1.630060	
4857.451242	-1.630007	
4857.453007	-1.629995	
4857.454491	-1.629987	
4857.456274	-1.630080	
4857.457766	-1.630048	
4857.459536	-1.630112	
4857.461045	-1.630044	
4857.462782	-1.630060	
4857.464292	-1.630048	
4857.466028	-1.630011	
4857.467555	-1.630193	
4857.469273	-1.630019	
4857.470821	-1.630044	
4857.472537	-1.630015	
4857.474086	-1.630088	
4857.475758	-1.630068	
4857.477322	-1.630168	
4857.478986	-1.630003	
4857.480572	-1.630136	
4857.482215	-1.629991	
4857.483816	-1.630104	
4857.485437	-1.629963	
4857.487056	-1.630140	
4857.488674	-1.630031	
4857.490308	-1.630152	
4857.491910	-1.629995	
4857.493587	-1.630100	
4857.495167	-1.629939	
4857.496863	-1.630100	
4857.498425	-1.630039	
4857.500119	-1.630080	
4857.501593	-1.630128	
4857.503228	-1.630100	
4857.504714	-1.630104	
4857.506353	-1.630144	
4857.507855	-1.630068	
4857.509447	-1.630007	
4857.510991	-1.630088	
4857.512529	-1.630116	
4857.514094	-1.630112	
4857.515688	-1.629971	
4857.517285	-1.630096	
4857.518875	-1.630015	
4857.520493	-1.630096	
4857.522038	-1.630088	
4857.523695	-1.630084	
4857.525188	-1.630084	
4857.526874	-1.630072	
4857.528348	-1.630084	
4857.530087	-1.630060	
4857.531635	-1.630035	
4857.533336	-1.630160	
4857.534877	-1.630015	
4857.536599	-1.630092	
4857.538110	-1.630051	
4857.539868	-1.630007	
4857.541355	-1.629971	
4857.543149	-1.629975	
4857.544630	-1.630080	
4857.546421	-1.630080	
4857.547906	-1.630015	
4857.549666	-1.630007	
4857.551143	-1.630015	
4857.552898	-1.630052	
4857.554405	-1.630031	
4857.556149	-1.630039	
4857.557664	-1.629987	
4857.559382	-1.630072	
4857.560903	-1.630027	
4857.562621	-1.630019	
4857.564151	-1.630104	
4857.565847	-1.630060	
4857.567397	-1.630148	
4857.569066	-1.629999	
4857.570643	-1.630076	
4857.572322	-1.630015	
4857.573899	-1.630128	
4857.575567	-1.629943	
4857.577164	-1.630048	
4857.578802	-1.629999	
4857.580417	-1.630132	
4857.582033	-1.630031	
4857.583669	-1.630128	
4857.585276	-1.630064	
4857.586925	-1.630120	
4857.588501	-1.629967	
4857.590161	-1.630072	
4857.591732	-1.629907	
4857.593433	-1.630036	
4857.594977	-1.629995	
4857.596673	-1.630080	
4857.598194	-1.629955	
4857.599942	-1.630023	
4857.601469	-1.630023	
4857.603171	-1.630068	
4857.604656	-1.630052	
4857.606436	-1.630040	
4857.607912	-1.630015	
4857.609684	-1.630003	
4857.611172	-1.630007	
4857.612783	-1.630019	
4857.614313	-1.630027	
4857.615878	-1.629999	
4857.617477	-1.629963	
4857.618956	-1.629983	
4857.620619	-1.629971	
4857.622104	-1.624448	
4857.623728	-1.575065	
4857.625225	-1.520981	
4857.626928	-1.457104	
4857.628403	-1.392207	
4857.630130	-1.350728	
4857.631603	-1.293771	
4857.633298	-1.235864	
4857.634782	-1.197873	
4857.636474	-1.166666	
4857.637962	-1.108839	
4857.639683	-1.059291	
4857.641160	-1.012724	
4857.642941	-0.955489	
4857.644421	-0.885320	
4857.646156	-0.826333	
4857.647659	-0.772551	
4857.649397	-0.703816	
4857.650919	-0.651025	
4857.652650	-0.611148	
4857.654192	-0.566974	
4857.655912	-0.507395	
4857.657457	-0.462725	
4857.659151	-0.410756	
4857.660695	-0.347048	
4857.662380	-0.272874	
4857.663952	-0.230706	
4857.665604	-0.162659	
4857.667202	-0.100700	
4857.668849	-0.057363	
4857.670453	-0.015155	
4857.672094	0.064711	
4857.673691	0.114396	
4857.675336	0.175510	
4857.676988	0.239625	
4857.678573	0.305113	
4857.680247	0.357453	
4857.681819	0.420376	
4857.683511	0.493066	
4857.685086	0.533587	
4857.686772	0.574753	
4857.688348	0.635258	
4857.690069	0.691183	
4857.691610	0.745505	
4857.693320	0.801580	
4857.694865	0.876015	
4857.696572	0.935521	
4857.698082	1.000981	
4857.699826	1.055775	
4857.701306	1.109492	
4857.703064	1.141034	
4857.704559	1.191525	
4857.706334	1.233097	
4857.707815	1.273135	
4857.709583	1.342132	
4857.711079	1.409687	
4857.712857	1.457475	
4857.714351	1.510596	
4857.716096	1.572322	
4857.717656	1.607199	
4857.719145	1.623337	
4857.720750	1.625097	
4857.722241	1.625210	
4857.723909	1.625129	
4857.725403	1.625190	
4857.727036	1.625125	
4857.728565	1.625129	
4857.730197	1.625137	
4857.731685	1.625198	
4857.733324	1.625085	
4857.734818	1.625153	
4857.736540	1.625166	
4857.738022	1.625008	
4857.739735	1.625117	
4857.741217	1.625113	
4857.742917	1.625097	
4857.744401	1.625137	
4857.746069	1.625254	
4857.747591	1.625190	
4857.749233	1.625238	
4857.750791	1.625194	
4857.752494	1.625246	
4857.754043	1.625117	
4857.755719	1.625250	
4857.757279	1.625004	
4857.758940	1.625109	
4857.760520	1.625194	
4857.762175	1.625234	
4857.763772	1.625109	
4857.765394	1.625202	
4857.767016	1.625049	
4857.768648	1.625198	
4857.770298	1.625214	
4857.771900	1.625238	
4857.773547	1.625113	
4857.775138	1.625182	
4857.776831	1.625081	
4857.778404	1.625274	
4857.780100	1.625117	
4857.781651	1.625105	
4857.783357	1.625142	
4857.784904	1.625154	
4857.786592	1.625194	
4857.788121	1.625262	
4857.789864	1.625226	
4857.791344	1.625230	
4857.793121	1.625137	
4857.794607	1.625137	
4857.796394	1.625170	
4857.797875	1.625222	
4857.799660	1.625214	
4857.801149	1.625214	
4857.802940	1.625137	
4857.804421	1.625178	
4857.806204	1.625186	
4857.807703	1.625129	
4857.809433	1.625153	
4857.810943	1.625182	
4857.812662	1.625262	
4857.814198	1.625101	
4857.815907	1.625206	
4857.817449	1.625214	
4857.819148	1.625165	
4857.820693	1.625186	
4857.822371	1.625266	
4857.823939	1.625133	
4857.825620	1.625206	
4857.827243	1.625194	
4857.828724	1.625170	
4857.830347	1.625186	
4857.831871	1.625226	
4857.833500	1.625121	
4857.834974	1.625149	
4857.836628	1.625166	
4857.838105	1.625053	
4857.839728	1.625125	
4857.841207	1.625125	
4857.842812	1.625174	
4857.844337	1.625137	
4857.845986	1.625206	
4857.847517	1.625154	
4857.849138	1.625303	
4857.850712	1.625137	
4857.852326	1.625218	
4857.853899	1.625162	
4857.855483	1.625230	
4857.857095	1.625117	
4857.858722	1.625238	
4857.860340	1.625061	
4857.861947	1.625218	
4857.863600	1.625214	
4857.865181	1.625206	
4857.866861	1.625137	
4857.868451	1.625218	
4857.870119	1.625162	
4857.871698	1.625210	
4857.873401	1.625145	
4857.874957	1.625218	
4857.876676	1.625178	
4857.878227	1.625202	
4857.879948	1.625194	
4857.881489	1.625125	
4857.883217	1.625206	
4857.884724	1.625157	
4857.886485	1.625125	
4857.887972	1.625222	
4857.889756	1.625141	
4857.891238	1.625218	
4857.893023	1.625162	
4857.894502	1.625182	
4857.896278	1.625234	
4857.897755	1.625214	
4857.899532	1.625165	
4857.901030	1.625182	
4857.902798	1.625194	
4857.904308	1.625186	
4857.906039	1.625307	
4857.907555	1.625190	
4857.909259	1.625206	
4857.910797	1.625121	
4857.912498	1.625242	
4857.914060	1.625065	
4857.915749	1.625198	
4857.917309	1.625141	
4857.918989	1.625254	
4857.920561	1.625149	
4857.922238	1.625178	
4857.923837	1.625133	
4857.925498	1.625234	
4857.927106	1.625065	
4857.928724	1.625214	
4857.930359	1.625146	
4857.931984	1.625230	
4857.933619	1.625085	
4857.935243	1.625182	
4857.936911	1.625097	
4857.938386	1.625085	
4857.939971	1.625101	
4857.941452	1.625153	
4857.943104	1.625157	
4857.944578	1.625113	
4857.946211	1.625218	
4857.947703	1.625125	
4857.949289	1.625214	
4857.950824	1.625170	
4857.952357	1.625141	
4857.953956	1.625149	
4857.955539	1.625190	
4857.957161	1.625125	
4857.958714	1.625129	
4857.960347	1.625137	
4857.961845	1.625153	
4857.963562	1.625157	
4857.965037	1.625105	
4857.966747	1.625141	
4857.968306	1.625081	
4857.969986	1.625037	
4857.971548	1.623707	
4857.973258	1.613362	
4857.974775	1.568620	
4857.976526	1.540454	
4857.978010	1.525900	
4857.979796	1.507619	
4857.981282	1.482990	
4857.983055	1.473266	
4857.984550	1.445345	
4857.986330	1.402831	
4857.987810	1.384139	
4857.989589	1.360505	
4857.991071	1.325374	
4857.992833	1.311412	
4857.994329	1.311351	
4857.996057	1.286919	
4857.997565	1.272821	
4857.999306	1.259809	
4858.000835	1.236574	
4858.002556	1.215727	
4858.004097	1.180064	
4858.005803	1.174050	
4858.007363	1.150766	
4858.009039	1.132720	
4858.010603	1.115639	
4858.012273	1.109234	
4858.013874	1.085089	
4858.015537	1.076170	
4858.017125	1.066627	
4858.018769	1.031592	
4858.020367	1.006351	
4858.022008	0.990918	
4858.023648	0.968936	
4858.025249	0.947091	
4858.026928	0.946812	
4858.028517	0.945527	
4858.030189	0.915299	
4858.031767	0.903033	
4858.033436	0.904652	
4858.035006	0.873155	
4858.036717	0.851470	
4858.038265	0.837254	
4858.039975	0.812851	
4858.041524	0.794739	
4858.043233	0.791275	
4858.044745	0.791384	
4858.046489	0.765937	
4858.047980	0.767012	
4858.049614	0.756293	
4858.051118	0.741771	
4858.052714	0.712413	
4858.054232	0.692791	
4858.055781	0.689081	
4858.057380	0.656765	
4858.058868	0.650022	
4858.060510	0.653164	
4858.062073	0.647239	
4858.063691	0.628438	
4858.065199	0.627326	
4858.066889	0.619761	
4858.068367	0.599321	
4858.070097	0.570201	
4858.071572	0.560332	
4858.073302	0.547787	
4858.074787	0.536081	
4858.076505	0.525281	
4858.077999	0.528335	
4858.079759	0.511383	
4858.081248	0.509836	
4858.083027	0.502090	
4858.084512	0.497715	
4858.086290	0.465694	
4858.087771	0.446374	
4858.089534	0.439715	
4858.091023	0.425693	
4858.092781	0.416947	
4858.094286	0.419626	
4858.096020	0.408935	
4858.097541	0.407662	
4858.099293	0.403424	
4858.100824	0.399005	
4858.102520	0.374175	
4858.104074	0.351084	
4858.105763	0.345106	
4858.107325	0.327124	
4858.109023	0.319567	
4858.110594	0.334234	
4858.112245	0.327744	
4858.113839	0.311027	
4858.115483	0.315409	
4858.117076	0.316835	
4858.118708	0.297999	
4858.120330	0.271968	
4858.121943	0.271356	
4858.123609	0.244040	
4858.125198	0.238215	
4858.126863	0.233574	
4858.128471	0.254397	
4858.130128	0.242578	
4858.131712	0.236612	
4858.133411	0.230424	
4858.134979	0.223443	
4858.136696	0.195209	
4858.138232	0.182547	
4858.139940	0.173323	
4858.141476	0.159252	
4858.143180	0.163719	
4858.144688	0.173790	
4858.146435	0.156371	
4858.147918	0.159755	
4858.149702	0.158688	
4858.151188	0.154277	
4858.152952	0.124326	
4858.154432	0.114014	
4858.156030	0.115665	
4858.157564	0.096599	
4858.159103	0.103745	
4858.160713	0.100607	
4858.162195	0.098549	
4858.163860	0.088168	
4858.165354	0.089807	
4858.166992	0.083374	
4858.168523	0.065424	
4858.170160	0.041021	
4858.171631	0.046640	
4858.173331	0.028992	
4858.174804	0.021890	
4858.176512	0.013660	
4858.177999	0.025830	
4858.179696	0.016774	
4858.181193	0.001446	
4858.182888	0.007195	
4858.184368	-0.003331	
4858.186131	-0.028859	
4858.187639	-0.037919	
4858.189383	-0.040674	
4858.190897	-0.056630	
4858.192630	-0.064445	
4858.194160	-0.061823	
4858.195876	-0.057327	
4858.197416	-0.076187	
4858.199123	-0.071426	
4858.200676	-0.074540	
4858.202367	-0.099487	
4858.203936	-0.113566	
4858.205598	-0.115794	
4858.207173	-0.130187	
4858.208823	-0.143328	
4858.210438	-0.135609	
4858.212072	-0.132938	
4858.213685	-0.150067	
4858.215315	-0.141587	
4858.216924	-0.150095	
4858.218503	-0.163610	
4858.220163	-0.186902	
4858.221749	-0.187385	
4858.223423	-0.204941	
4858.224982	-0.211986	
4858.226669	-0.210016	
4858.228219	-0.210399	
4858.229931	-0.222573	
4858.231491	-0.222198	
4858.233220	-0.228949	
4858.234741	-0.243544	
4858.236494	-0.268540	
4858.237974	-0.269160	
4858.239763	-0.283710	
4858.241241	-0.296271	
4858.243010	-0.301741	
4858.244501	-0.295703	
4858.246295	-0.306233	
4858.247767	-0.308436	
4858.249536	-0.309886	
4858.251020	-0.320002	
4858.252770	-0.344534	
4858.254275	-0.357397	
4858.255987	-0.368342	
4858.257506	-0.382126	
4858.259229	-0.392805	
4858.260766	-0.378783	
4858.262285	-0.383214	
4858.263917	-0.401059	
4858.265412	-0.401261	
4858.267039	-0.409467	
4858.268568	-0.419872	
4858.270195	-0.446684	
4858.271686	-0.443075	
4858.273319	-0.463676	
4858.274811	-0.470395	
4858.276455	-0.471990	
4858.277954	-0.473920	
4858.279663	-0.492833	
4858.281143	-0.495266	
4858.282836	-0.495338	
4858.284321	-0.510312	
4858.285986	-0.533164	
4858.287501	-0.551433	
4858.289126	-0.556154	
4858.290692	-0.579732	
4858.292393	-0.595889	
4858.293953	-0.588952	
4858.295645	-0.593134	
4858.297212	-0.611382	
4858.298874	-0.611322	
4858.300458	-0.619491	
4858.302092	-0.643540	
4858.303706	-0.672395	
4858.305311	-0.670272	
4858.306949	-0.699026	
4858.308540	-0.716175	
4858.310198	-0.722060	
4858.311786	-0.720497	
4858.313440	-0.743475	
4858.315016	-0.746613	
4858.316689	-0.750859	
4858.318252	-0.774630	
4858.319968	-0.806155	
4858.321510	-0.816794	
4858.323217	-0.837427	
4858.324733	-0.864667	
4858.326456	-0.869074	
4858.327936	-0.872558	
4858.329730	-0.886396	
4858.331217	-0.899504	
4858.333004	-0.904753	
4858.334479	-0.924870	
4858.336259	-0.962487	
4858.337747	-0.974704	
4858.339493	-0.993984	
4858.340991	-1.012494	
4858.342743	-1.029707	
4858.344260	-1.036628	
4858.346014	-1.045558	
4858.347531	-1.072081	
4858.349228	-1.079263	
4858.350750	-1.094027	
4858.352444	-1.128429	
4858.353997	-1.152534	
4858.355690	-1.163411	
4858.357254	-1.199581	
4858.358937	-1.216581	
4858.360521	-1.223308	
4858.362186	-1.229173	
4858.363774	-1.250390	
4858.365422	-1.267076	
4858.367018	-1.280550	
4858.368656	-1.312076	
4858.370305	-1.345137	
4858.371801	-1.356875	
4858.373444	-1.389794	
4858.374921	-1.414698	
4858.376565	-1.429151	
4858.378039	-1.438263	
4858.379689	-1.459392	
4858.381173	-1.480480	
4858.382812	-1.500062	
4858.384320	-1.517758	
4858.385893	-1.558730	
4858.387442	-1.588197	
4858.389066	-1.599042	
4858.390637	-1.622821	
4858.392220	-1.629512	
4858.393831	-1.629947	
4858.395392	-1.629858	
4858.397013	-1.629951	
4858.398545	-1.629939	
4858.400238	-1.629967	
4858.401851	-1.629943	
4858.403519	-1.630088	
4858.405089	-1.629927	
4858.406777	-1.630080	
4858.408342	-1.630027	
4858.410036	-1.630128	
4858.411603	-1.629987	
4858.413290	-1.630096	
4858.414845	-1.629995	
4858.416557	-1.630084	
4858.418078	-1.630040	
4858.419821	-1.630011	
4858.421321	-1.629983	
4858.423074	-1.630072	
4858.424553	-1.630160	
4858.426314	-1.629991	
4858.427793	-1.630088	
4858.429592	-1.629995	
4858.431069	-1.630152	
4858.432853	-1.630039	
4858.434342	-1.630060	
4858.436097	-1.630044	
4858.437596	-1.630076	
4858.439333	-1.629959	
4858.440851	-1.630076	
4858.442587	-1.629927	
4858.444119	-1.630104	
4858.445829	-1.629927	
4858.447376	-1.630035	
4858.449075	-1.630039	
4858.450619	-1.630108	
4858.452295	-1.630048	
4858.453853	-1.630124	
4858.455518	-1.630003	
4858.457117	-1.630160	
4858.458751	-1.629931	
4858.460365	-1.630156	
4858.462003	-1.629979	
4858.463603	-1.630084	
4858.465240	-1.630027	
4858.466908	-1.630076	
4858.468493	-1.629943	
4858.470175	-1.630039	
4858.471756	-1.629890	
4858.473436	-1.630124	
4858.475023	-1.629971	
4858.476686	-1.630060	
4858.478172	-1.630108	
4858.479730	-1.630052	
4858.481228	-1.630080	
4858.482859	-1.629995	
4858.484372	-1.630108	
4858.485962	-1.630056	
4858.487495	-1.630015	
4858.489048	-1.630096	
4858.490649	-1.630120	
4858.492147	-1.629999	
4858.493787	-1.630112	
4858.495332	-1.629999	
4858.496959	-1.630068	
4858.498461	-1.630120	
4858.500154	-1.630124	
4858.501628	-1.629995	
4858.503356	-1.630044	
4858.504827	-1.630019	
4858.506524	-1.630185	
4858.508009	-1.630023	
4858.509722	-1.630076	
4858.511205	-1.629987	
4858.512995	-1.630056	
4858.514486	-1.630035	
4858.516271	-1.629979	
4858.517746	-1.630152	
4858.519533	-1.630048	
4858.521012	-1.630148	
4858.522784	-1.629999	
4858.524283	-1.630072	
4858.526034	-1.629951	
4858.527547	-1.630052	
4858.529301	-1.630068	
4858.530819	-1.630132	
4858.532542	-1.629995	
4858.534075	-1.630116	
4858.535778	-1.629987	
4858.537338	-1.630096	
4858.539019	-1.629995	
4858.540578	-1.630019	
4858.542262	-1.630092	
4858.543842	-1.630092	
4858.545508	-1.629991	
4858.547090	-1.630116	
4858.548736	-1.630044	
4858.550334	-1.630128	
4858.551993	-1.629999	
4858.553610	-1.630092	
4858.555222	-1.629999	
4858.556883	-1.630164	
4858.558478	-1.629963	
4858.560160	-1.630080	
4858.561758	-1.630023	
4858.563407	-1.630080	
4858.564977	-1.630116	
4858.566679	-1.630132	
4858.568230	-1.629967	
4858.569933	-1.630072	
4858.571473	-1.629991	
4858.573187	-1.630096	
4858.574703	-1.630027	
4858.576447	-1.630144	
4858.577946	-1.630015	
4858.579732	-1.630056	
4858.581215	-1.630088	
4858.583002	-1.630096	
4858.584492	-1.630044	
4858.586013	-1.630052	
4858.587571	-1.630092	
4858.589131	-1.630052	
4858.590710	-1.630245	
4858.592208	-1.630124	
4858.593860	-1.630076	
4858.595343	-1.630060	
4858.596980	-1.630100	
4858.598501	-1.630120	
4858.600147	-1.630080	
4858.601622	-1.630027	
4858.603337	-1.630080	
4858.604810	-1.629991	
4858.606522	-1.630031	
4858.607996	-1.630072	
4858.609721	-1.630080	
4858.611214	-1.630116	
4858.612933	-1.629943	
4858.614414	-1.630036	
4858.616116	-1.630007	
4858.617617	-1.630011	
4858.619361	-1.629979	
4858.620869	-1.630036	
4858.622598	-1.629999	
4858.624122	-1.630023	
4858.625836	-1.629931	
4858.627375	-1.630100	
4858.629063	-1.629983	
4858.630610	-1.630108	
4858.632299	-1.629882	
4858.633873	-1.630136	
4858.635548	-1.630068	
4858.637126	-1.630088	
4858.638772	-1.629963	
4858.640394	-1.630080	
4858.642036	-1.629943	
4858.643654	-1.630003	
4858.645298	-1.629923	
4858.646904	-1.630120	
4858.648510	-1.629902	
4858.650179	-1.629979	
4858.651763	-1.629480	
4858.653441	-1.612536	
4858.655020	-1.532800	
4858.656715	-1.474490	
4858.658286	-1.430050	
4858.659968	-1.365854	
4858.661514	-1.295786	
4858.663203	-1.247909	
4858.664745	-1.200391	
4858.666477	-1.135269	
4858.667969	-1.085378	
4858.669751	-1.046525	
4858.671229	-1.001424	
4858.673006	-0.948641	
4858.674495	-0.901260	
4858.676266	-0.842930	
4858.677752	-0.766247	
4858.679543	-0.710459	
4858.681019	-0.668234	
4858.682786	-0.598524	
4858.684284	-0.549507	
4858.686022	-0.508861	
4858.687535	-0.462975	
4858.689255	-0.399464	
4858.690780	-0.354927	
4858.692496	-0.295856	
4858.694038	-0.231520	
4858.695545	-0.175192	
4858.697185	-0.131231	
4858.698680	-0.074923	
4858.700305	-0.009636	
4858.701831	0.038986	
4858.703454	0.073811	
4858.704950	0.140899	
4858.706582	0.185432	
4858.708072	0.225272	
4858.709784	0.296831	
4858.711272	0.366340	
4858.712974	0.417185	
4858.714454	0.468208	
4858.716142	0.539251	
4858.717631	0.598592	
4858.719298	0.621751	
4858.720822	0.665342	
4858.722443	0.726669	
4858.723994	0.778654	
4858.725660	0.828996	
4858.727231	0.896080	
4858.728910	0.958716	
4858.730485	1.001006	
4858.732144	1.065422	
4858.733725	1.114858	
4858.735373	1.154323	
4858.736977	1.196726	
4858.738604	1.241138	
4858.740238	1.288990	
4858.741833	1.323581	
4858.743518	1.388321	
4858.745130	1.449265	
4858.746777	1.499357	
4858.748365	1.551274	
4858.750062	1.594563	
4858.751623	1.616525	
4858.753322	1.624581	
4858.754858	1.625170	
4858.756563	1.625234	
4858.758123	1.625149	
4858.759816	1.625162	
4858.761341	1.625162	
4858.763091	1.625174	
4858.764570	1.625210	
4858.766353	1.625105	
4858.767837	1.625149	
4858.769625	1.625162	
4858.771103	1.625097	
4858.772878	1.625125	
4858.774351	1.625157	
4858.776119	1.625174	
4858.777614	1.625149	
4858.779371	1.625133	
4858.780874	1.625149	
4858.782603	1.625242	
4858.784124	1.625109	
4858.785847	1.625153	
4858.787377	1.625101	
4858.789066	1.625278	
4858.790615	1.625073	
4858.792321	1.625206	
4858.793885	1.625154	
4858.795559	1.625174	
4858.797128	1.625109	
4858.798801	1.625178	
4858.800395	1.625145	
4858.802041	1.625194	
4858.803667	1.625109	
4858.805187	1.625194	
4858.806834	1.625158	
4858.808314	1.625218	
4858.809959	1.625109	
4858.811429	1.625210	
4858.813064	1.625170	
