time (s)	magX	magY	magZ
6604.059131	-28.229105	-290.648743	-214.260681
6604.062496	-29.514902	-288.310944	-207.890137
6604.065795	-30.391582	-285.447083	-200.701355
6604.069126	-31.151373	-282.992401	-194.447693
6604.072036	-31.735825	-280.479248	-188.427811
6604.075377	-33.489189	-279.135010	-182.641739
6604.078707	-33.664524	-276.154297	-176.095856
6604.082041	-34.541206	-273.641144	-170.894211
6604.085370	-35.593220	-271.537109	-166.335480
6604.088702	-36.060783	-268.790161	-160.490936
6604.092058	-37.112801	-266.569244	-155.406204
6604.095368	-37.872589	-264.699005	-150.789017
6604.098699	-38.515488	-261.952057	-146.756287
6604.102031	-39.684395	-259.614258	-141.846878
6604.105386	-40.736408	-257.919342	-137.814148
6604.108715	-41.613094	-255.055527	-133.722977
6604.112032	-41.729984	-252.776154	-129.514908
6604.115373	-42.957336	-250.321457	-125.599060
6604.118704	-43.717125	-248.801880	-122.618355
6604.122034	-44.769142	-245.938034	-118.176506
6604.125369	-45.295151	-243.775558	-114.436005
6604.128701	-45.938049	-241.729980	-110.812393
6604.132030	-46.230274	-239.099930	-106.721207
6604.135394	-46.347164	-237.872604	-103.857399
6604.138702	-47.048508	-235.476334	-101.578018
6604.142031	-47.516071	-233.898300	-97.253067
6604.145363	-47.983635	-231.735825	-94.389252
6604.148701	-48.334305	-229.222687	-91.466980
6604.152894	-49.503212	-225.131516	-85.037987
6604.156280	-49.678551	-224.371719	-82.115723
6604.159639	-49.912331	-221.683212	-79.193459
6604.162875	-50.146114	-219.403870	-77.323204
6604.166215	-50.087666	-218.059616	-74.576271
6604.169129	-50.379898	-216.423157	-71.595558
6604.172456	-50.613678	-214.026886	-69.608414
6604.175786	-50.964348	-212.098190	-67.504379
6604.179135	-51.081242	-210.520172	-64.991234
6604.182022	-51.373463	-208.182358	-62.653416
6604.185361	-51.899475	-206.896545	-59.789597
6604.188687	-51.665695	-204.850952	-57.685566
6604.192025	-51.899475	-202.922272	-55.873756
6604.195354	-52.250145	-201.636475	-54.003506
6604.198689	-52.600819	-200.350662	-53.243713
6604.202039	-52.367039	-198.480408	-49.912331
6604.205354	-52.308590	-197.136169	-48.801868
6604.208693	-52.659260	-195.382828	-46.288719
6604.212030	-53.185272	-193.980133	-46.171829
6604.215358	-52.951492	-192.869659	-44.009354
6604.218690	-53.711277	-191.876099	-42.723553
6604.222047	-53.711277	-190.239624	-41.788429
6604.225359	-54.178841	-189.362946	-41.203976
6604.228692	-54.412621	-188.310928	-38.866158
6604.232021	-54.061951	-186.908249	-37.638809
6604.235358	-54.704849	-185.739334	-37.697254
6604.238693	-55.347752	-184.745758	-37.346581
6604.242023	-55.113972	-184.862656	-35.943893
6604.245358	-55.523087	-182.933960	-33.956753
6604.248687	-55.698425	-181.765045	-32.846291
6604.252018	-55.347752	-181.297485	-33.138515
6604.255351	-55.581535	-180.479248	-31.326708
6604.258691	-56.282879	-179.427231	-30.976036
6604.262942	-57.218002	-177.615433	-28.988895
6604.266233	-57.042664	-176.855637	-28.521332
6604.269531	-57.334892	-176.621857	-27.995323
6604.272868	-57.744007	-175.628296	-27.293980
6604.276221	-57.685566	-175.920517	-26.592636
6604.279132	-57.627117	-174.810059	-26.884863
6604.282441	-57.977791	-173.816483	-25.949738
6604.285793	-58.562244	-172.238464	-25.482174
6604.289137	-58.737583	-172.355347	-25.189949
6604.292016	-59.205143	-172.180008	-24.079485
6604.295388	-59.848042	-171.712448	-24.722383
6604.298682	-58.971363	-171.011108	-23.261251
6604.302014	-59.263588	-170.777313	-22.209234
6604.305349	-59.029804	-170.017532	-22.559906
6604.308701	-59.380478	-169.725311	-21.624781
6604.312019	-59.029804	-168.848618	-21.157219
6604.315347	-59.205143	-168.790192	-21.215664
6604.318678	-59.088253	-168.497955	-20.163647
6604.322011	-59.380478	-168.381058	-19.812975
6604.325344	-59.672707	-167.679718	-19.637638
6604.328680	-59.848042	-167.387497	-19.345411
6604.332012	-60.081821	-167.153717	-18.877850
6604.335342	-60.023380	-166.861481	-19.170076
6604.338680	-60.490944	-167.387497	-19.696083
6604.342012	-60.315601	-166.978378	-19.053185
6604.345364	-60.140270	-166.744583	-19.053185
6604.348673	-60.666275	-166.803040	-19.579193
6604.352012	-60.490944	-166.627701	-18.527178
6604.355347	-60.374050	-167.153717	-18.468731
6604.358685	-60.724724	-167.387497	-18.585623
6604.362007	-60.958504	-167.504379	-18.176504
6604.365347	-61.776741	-167.504379	-18.994740
6604.368673	-61.776741	-166.978378	-19.637638
6604.373295	-62.361191	-168.497955	-19.988310
6604.376197	-62.653416	-168.848618	-19.929865
6604.379535	-62.945644	-168.673294	-20.806547
6604.382884	-62.828754	-169.433075	-20.864992
6604.386290	-63.705437	-169.257751	-21.800117
6604.389133	-64.348335	-170.134430	-21.858562
6604.392433	-64.465225	-171.128006	-22.559906
6604.395775	-64.991234	-170.952652	-23.144360
6604.399096	-64.640564	-171.537109	-24.313267
6604.402003	-65.400352	-172.355347	-25.073057
6604.405337	-65.809471	-172.881348	-25.073057
6604.408666	-65.926361	-174.050262	-26.066628
6604.412004	-66.393921	-174.400940	-26.475746
6604.415341	-67.212158	-175.277618	-27.293980
6604.418674	-67.270599	-175.686722	-27.703098
6604.422009	-66.803040	-176.271194	-29.047340
6604.425338	-68.088837	-177.498550	-29.339567
6604.428673	-67.738167	-177.440094	-30.099356
6604.432016	-67.855057	-178.550552	-30.742254
6604.435337	-68.147285	-179.427231	-31.268263
6604.438672	-68.205727	-180.596130	-32.144947
6604.442003	-68.907074	-181.765045	-33.547634
6604.445345	-69.082413	-182.875519	-33.606079
6604.448669	-69.082413	-183.284622	-34.541206
6604.451996	-69.549973	-184.628876	-35.943893
6604.455335	-69.433083	-185.271774	-35.417885
6604.458669	-69.666862	-186.908249	-37.638809
6604.462000	-69.374634	-187.843369	-38.807713
6604.465332	-70.309761	-189.012283	-38.983051
6604.468667	-70.368210	-189.830505	-40.677963
6604.472000	-70.601990	-191.057861	-42.431328
6604.475364	-70.134422	-191.934540	-43.132671
6604.478663	-70.952660	-193.629456	-43.892460
6604.482869	-71.595558	-196.259491	-47.691406
6604.486211	-72.004677	-197.369965	-48.860313
6604.489592	-72.296898	-199.357101	-51.139683
6604.492958	-73.056694	-200.526001	-52.951492
6604.496185	-73.816483	-201.694916	-54.295731
6604.499095	-74.167160	-203.506729	-56.867332
6604.502423	-74.576271	-204.909424	-58.562244
6604.505792	-74.810051	-206.195206	-59.848042
6604.509084	-75.043831	-208.182358	-62.010521
6604.511994	-76.095848	-210.344833	-64.699005
6604.515329	-76.738754	-211.864395	-66.627708
6604.518660	-77.673874	-213.442413	-69.608414
6604.521995	-78.375221	-215.137344	-72.355347
6604.525328	-78.609001	-217.416718	-74.459381
6604.528665	-79.953239	-219.520752	-77.615425
6604.531992	-80.537697	-221.800110	-80.245468
6604.535346	-80.771477	-223.611923	-84.044418
6604.538666	-81.881943	-225.774414	-85.797783
6604.541992	-82.933960	-227.410858	-89.713615
6604.545323	-82.992401	-229.456451	-93.220345
6604.548677	-83.927528	-232.203384	-95.850380
6604.551988	-85.622444	-234.132080	-99.298653
6604.555319	-85.330215	-236.411453	-102.279366
6604.558661	-86.323784	-237.931030	-105.260086
6604.561998	-86.849800	-240.210419	-108.708359
6604.565323	-87.551140	-242.022202	-112.741089
6604.568658	-88.369377	-243.717117	-116.014030
6604.571985	-88.836937	-246.113403	-120.923439
6604.575320	-89.362946	-248.684982	-124.488602
6604.578649	-89.772064	-251.139694	-128.346008
6604.581983	-90.239624	-253.419037	-132.320282
6604.585323	-90.882523	-256.049072	-136.703674
6604.588650	-91.583870	-257.919342	-141.496201
6604.592920	-92.752777	-263.471649	-151.198120
6604.596291	-93.395676	-265.283478	-155.172424
6604.599508	-93.921684	-267.796600	-159.789597
6604.602832	-95.149033	-270.426666	-165.283463
6604.606167	-96.201050	-272.413788	-169.725311
6604.609078	-96.785507	-274.634705	-175.862076
6604.612410	-97.077736	-277.264771	-180.771484
6604.615756	-98.714203	-279.602570	-186.616013
6604.619095	-99.473991	-281.589722	-193.045013
6604.622000	-99.766220	-285.213318	-199.298660
6604.625316	-101.578018	-287.142029	-205.376984
6604.628694	-101.811806	-289.304504	-211.805969
6604.631982	-103.389832	-291.291656	-218.877838
6604.635321	-104.266510	-293.746338	-226.008179
6604.638650	-105.435417	-296.025696	-233.138519
6604.641976	-106.604324	-298.714203	-240.911743
6604.645318	-108.708359	-300.818237	-249.152542
6604.648651	-109.760376	-303.272949	-256.049072
6604.651979	-110.812393	-304.909424	-264.523682
6604.655314	-112.507309	-307.247223	-273.115143
6604.658646	-114.026878	-308.299225	-281.297485
6604.661980	-115.897133	-310.111053	-290.882507
6604.665337	-117.708946	-311.805969	-299.766205
6604.668650	-118.527176	-313.091766	-310.461700
6604.671974	-120.046761	-314.962006	-318.936310
6604.675315	-122.033897	-316.423157	-328.813538
6604.678650	-123.436584	-316.949158	-338.573944
6604.681977	-125.189949	-318.819397	-348.451202
6604.685309	-126.008179	-318.585632	-358.328461
6604.688644	-127.527763	-318.819397	-369.433075
6604.691974	-128.696671	-319.696106	-380.011688
6604.695306	-130.508469	-319.812958	-390.005859
6604.698683	-131.794281	-320.455872	-416.014008
6604.702822	-133.489197	-320.338989	-423.261261
6604.706157	-134.833435	-319.929871	-433.255371
6604.709525	-135.768555	-319.929871	-444.243134
6604.712854	-136.995911	-317.942719	-455.523102
6604.716185	-137.521927	-317.241394	-466.978363
6604.719099	-138.047928	-315.371124	-477.323212
6604.722424	-139.041489	-313.968445	-489.830505
6604.725787	-139.918167	-311.221497	-500.058472
6604.729092	-140.794861	-310.111053	-512.156616
6604.731972	-141.262421	-306.662781	-523.202820
6604.735301	-141.963776	-304.091156	-535.242554
6604.738640	-142.489761	-300.935120	-546.639404
6604.741974	-142.957336	-297.662201	-557.568665
6604.745337	-143.483337	-293.161896	-569.082397
6604.748641	-144.418472	-288.953827	-580.187012
6604.751977	-145.762711	-284.804199	-591.700745
6604.755310	-146.405609	-279.894806	-602.805359
6604.758639	-147.165405	-273.641144	-613.150208
6604.761970	-147.749847	-268.147278	-624.313232
6604.765305	-148.860306	-261.718292	-634.599609
6604.768636	-149.094086	-254.646393	-645.645813
6604.771965	-150.321442	-247.165390	-655.406189
6604.775303	-150.789017	-239.684387	-664.289917
6604.778636	-152.191696	-232.144958	-673.173584
6604.781974	-152.834595	-223.728821	-682.992432
6604.785303	-153.126831	-214.260681	-691.700745
6604.788677	-153.535934	-204.617187	-699.357056
6604.792004	-154.587967	-194.739914	-708.591431
6604.795305	-155.289307	-185.096436	-713.793091
6604.798636	-155.873764	-173.816483	-720.981873
6604.801967	-156.282883	-162.887207	-727.761536
6604.805301	-155.756866	-151.315018	-731.385132
6604.809930	-156.224426	-128.053772	-741.145508
6604.812872	-156.282883	-115.195786	-745.295166
6604.816172	-156.107544	-102.630043	-749.620117
6604.819560	-155.756866	-89.713615	-751.548828
6604.822944	-155.230850	-77.498535	-755.114014
6604.825789	-153.886612	-64.640564	-754.704834
6604.829063	-153.360611	-51.548801	-757.627075
6604.832428	-152.717712	-38.807713	-757.510254
6604.835716	-151.431900	-25.131502	-758.211548
6604.838625	-149.561661	-12.390414	-756.867310
6604.841964	-147.808304	2.220923	-755.639954
6604.845295	-146.639389	14.903564	-752.074829
6604.848629	-144.827576	28.579777	-752.250122
6604.851961	-142.489761	41.437756	-748.275879
6604.855295	-140.736420	53.302162	-744.301575
6604.858627	-138.983047	67.329048	-740.970154
6604.861961	-137.054367	80.362358	-735.534790
6604.865297	-134.833435	92.752777	-731.560486
6604.868624	-133.313843	105.786087	-725.599060
6604.871958	-130.683823	118.351837	-720.046753
6604.875306	-128.462891	130.683823	-714.085327
6604.878644	-126.417305	142.665115	-705.844543
6604.881964	-124.839272	154.354172	-698.188232
6604.885285	-122.676804	165.809464	-692.168335
6604.888623	-120.514320	177.147858	-684.512024
6604.891953	-118.644073	188.194031	-675.686768
6604.895293	-116.715370	199.590881	-665.225037
6604.898622	-114.494446	210.286377	-656.282837
6604.901957	-112.974869	219.871429	-646.288757
6604.905290	-110.987724	229.514908	-636.353027
6604.908626	-109.409698	239.275284	-625.891296
6604.911958	-107.948563	248.158981	-616.013977
6604.916666	-104.441849	265.283478	-593.980103
6604.919589	-103.389832	273.699585	-583.109253
6604.922882	-101.519585	280.771484	-571.478638
6604.926220	-100.526009	288.369385	-559.789612
6604.929462	-99.532440	295.499695	-548.977173
6604.932377	-98.129745	301.694916	-536.177673
6604.935705	-96.201050	308.591461	-524.605530
6604.939052	-94.447693	313.033325	-512.565735
6604.942372	-92.869667	318.527161	-500.584473
6604.945709	-91.466980	322.735229	-489.538300
6604.948619	-89.947395	327.118622	-477.089417
6604.951945	-88.427818	331.092926	-465.634155
6604.955287	-86.616013	335.067200	-454.354187
6604.958622	-84.979546	337.638794	-442.665100
6604.961969	-83.869080	340.794861	-431.385132
6604.965278	-82.466393	343.249573	-420.514282
6604.968657	-80.070129	344.944489	-410.227905
6604.971950	-79.135010	346.931610	-400.233795
6604.975290	-77.323204	347.516083	-389.246063
6604.978613	-75.219170	348.684967	-379.310333
6604.981946	-73.582703	349.795441	-368.614838
6604.985277	-72.063118	350.672119	-359.088257
6604.988616	-70.251312	350.613678	-348.275848
6604.991947	-68.790176	351.022797	-340.035065
6604.995283	-67.738167	350.029236	-330.917603
6604.998610	-66.160141	350.789032	-321.098785
6605.001951	-64.173004	349.094116	-312.857971
6605.005311	-62.828754	348.568085	-303.272949
6605.008606	-61.542957	347.808289	-294.681488
6605.011945	-59.964931	347.223846	-285.739319
6605.015282	-59.438927	346.113403	-277.732330
6605.018609	-58.386909	344.067780	-269.433075
6605.021944	-57.802456	343.541779	-261.367645
6605.026219	-56.165989	339.275299	-245.528931
6605.029537	-55.172413	337.171234	-238.690826
6605.032791	-54.003506	334.658112	-230.917603
6605.036129	-53.477497	333.255402	-223.728821
6605.039449	-53.009933	331.092926	-216.364700
6605.042368	-52.542370	329.514923	-209.526581
6605.045700	-52.542370	326.475739	-202.630035
6605.049069	-51.841026	324.021027	-196.317947
6605.052390	-51.139683	320.981873	-189.187607
6605.055720	-50.438339	317.942719	-182.641739
6605.058608	-50.321449	315.488037	-177.030975
6605.061938	-49.970776	313.442413	-170.368210
6605.065272	-49.970776	309.994141	-164.289886
6605.068600	-49.503212	308.123901	-157.685562
6605.071936	-48.801868	305.376984	-152.483932
6605.075278	-48.568089	301.636475	-146.697845
6605.078605	-48.217415	298.714203	-141.203979
6605.081937	-48.275860	296.201050	-135.768555
6605.085274	-47.632961	292.869659	-131.034485
6605.088604	-47.399181	289.655151	-127.060196
6605.091936	-46.814728	287.200470	-121.683228
6605.095268	-47.340736	284.687317	-116.656921
6605.098619	-46.990063	281.823486	-112.799538
6605.101935	-46.347164	279.427246	-108.474579
6605.105273	-45.645821	276.680298	-104.558739
6605.108600	-45.002922	273.641144	-100.759796
6605.111932	-44.535358	270.777313	-96.201050
6605.115267	-43.950905	268.264160	-91.934547
6605.118603	-44.126244	265.867920	-89.187607
6605.121937	-43.834015	262.770325	-86.323784
6605.125268	-42.898891	260.783173	-82.232613
6605.128596	-42.898891	257.802460	-79.310349
6605.131936	-42.782001	255.581528	-76.212738
6605.136563	-41.145531	252.191711	-71.946228
6605.139445	-41.379311	248.509644	-68.848625
6605.142815	-41.145531	246.580963	-65.634132
6605.146149	-40.268848	244.593811	-63.530098
6605.149541	-40.093510	242.022202	-60.900055
6605.152376	-40.210403	239.801285	-58.445351
6605.155722	-40.151958	238.340164	-55.990646
6605.159073	-39.625950	236.294556	-53.652836
6605.162354	-39.742840	234.365875	-51.724136
6605.165689	-39.275276	232.320282	-49.912331
6605.168598	-39.275276	230.274704	-47.691406
6605.171930	-39.333721	228.053757	-45.353596
6605.175263	-39.392166	226.417297	-43.191116
6605.178596	-39.275276	224.663956	-41.788429
6605.181931	-38.983051	222.209244	-39.450611
6605.185278	-39.158386	220.689651	-36.995907
6605.188594	-39.450611	218.585632	-36.236118
6605.191923	-39.567505	216.189362	-34.891876
6605.195257	-39.625950	214.669769	-33.372299
6605.198591	-39.275276	213.559311	-30.976036
6605.201929	-39.625950	212.565750	-29.164230
6605.205257	-39.918175	209.877274	-27.293980
6605.208593	-40.093510	208.299225	-26.125072
6605.211923	-39.450611	206.838104	-24.663939
6605.215262	-39.918175	205.201630	-22.676798
6605.218637	-39.392166	203.506729	-21.566336
6605.221968	-39.509056	201.870255	-20.338982
6605.225258	-39.216831	200.526001	-19.111629
6605.228600	-39.158386	199.415543	-17.475161
6605.231922	-39.918175	197.720642	-16.598480
6605.235259	-39.567505	195.967270	-15.604909
6605.238583	-39.567505	195.090591	-14.436002
6605.241922	-39.041496	194.097015	-13.150205
6605.246128	-38.690823	192.109879	-11.513735
