time (s)	det(V)
6267.811581	-1.629999	
6267.813117	-1.630168	
6267.814831	-1.630060	
6267.816373	-1.630152	
6267.818048	-1.630031	
6267.819617	-1.630140	
6267.821287	-1.630035	
6267.822879	-1.630080	
6267.824517	-1.630052	
6267.826128	-1.630160	
6267.827766	-1.630027	
6267.829367	-1.630112	
6267.830983	-1.629991	
6267.832631	-1.630096	
6267.834112	-1.630249	
6267.835707	-1.630124	
6267.837179	-1.630124	
6267.838823	-1.630064	
6267.840300	-1.630064	
6267.841940	-1.630112	
6267.843433	-1.630132	
6267.845035	-1.630035	
6267.846569	-1.630072	
6267.848114	-1.629959	
6267.849690	-1.630136	
6267.851273	-1.630108	
6267.852879	-1.630056	
6267.854447	-1.630092	
6267.856065	-1.630172	
6267.857595	-1.630088	
6267.859262	-1.630140	
6267.860734	-1.630039	
6267.862433	-1.630201	
6267.863903	-1.630092	
6267.865596	-1.630040	
6267.867135	-1.630132	
6267.868859	-1.630084	
6267.870369	-1.630011	
6267.872147	-1.630011	
6267.873634	-1.630052	
6267.875398	-1.630088	
6267.876889	-1.630048	
6267.878656	-1.630080	
6267.880137	-1.630072	
6267.881905	-1.630068	
6267.883400	-1.630136	
6267.885171	-1.630172	
6267.886670	-1.629999	
6267.888407	-1.630064	
6267.889917	-1.630136	
6267.891636	-1.630044	
6267.893171	-1.630052	
6267.894873	-1.630128	
6267.896418	-1.630128	
6267.898129	-1.630023	
6267.899676	-1.630092	
6267.901355	-1.630027	
6267.902918	-1.630076	
6267.904583	-1.630023	
6267.906153	-1.630092	
6267.907810	-1.629999	
6267.909415	-1.630100	
6267.911013	-1.629955	
6267.912655	-1.630064	
6267.914286	-1.630007	
6267.915939	-1.630040	
6267.917545	-1.630064	
6267.919209	-1.630088	
6267.920821	-1.629979	
6267.922498	-1.630152	
6267.924061	-1.629979	
6267.925764	-1.630128	
6267.927334	-1.630052	
6267.929020	-1.630052	
6267.930574	-1.629979	
6267.932280	-1.630015	
6267.933810	-1.629971	
6267.935540	-1.629967	
6267.937032	-1.630011	
6267.938803	-1.630007	
6267.940278	-1.629846	
6267.942039	-1.584773	
6267.943524	-1.451045	
6267.945035	-1.369991	
6267.946612	-1.272969	
6267.948157	-1.184439	
6267.949745	-1.098374	
6267.951233	-1.019681	
6267.952900	-0.918751	
6267.954384	-0.823820	
6267.956015	-0.739451	
6267.957518	-0.645172	
6267.959203	-0.527247	
6267.960678	-0.432001	
6267.962388	-0.340723	
6267.963871	-0.238952	
6267.965575	-0.142216	
6267.967070	-0.067434	
6267.968785	0.025177	
6267.970266	0.137672	
6267.971983	0.201912	
6267.973467	0.303631	
6267.975248	0.414905	
6267.976732	0.515416	
6267.978485	0.599302	
6267.979988	0.702934	
6267.981740	0.803783	
6267.983246	0.887725	
6267.984991	0.957190	
6267.986508	1.051750	
6267.988225	1.130701	
6267.989760	1.212662	
6267.991468	1.307098	
6267.993019	1.407439	
6267.994716	1.495748	
6267.996284	1.573132	
6267.997960	1.618128	
6267.999523	1.625178	
6268.001172	1.625137	
6268.002750	1.625069	
6268.004385	1.625262	
6268.006000	1.625117	
6268.007609	1.625194	
6268.009283	1.625145	
6268.010878	1.625109	
6268.012541	1.625109	
6268.014129	1.625145	
6268.015776	1.625145	
6268.017349	1.625105	
6268.019051	1.625133	
6268.020591	1.625274	
6268.022301	1.625190	
6268.023847	1.625129	
6268.025554	1.625117	
6268.027081	1.625085	
6268.028825	1.625170	
6268.030321	1.625186	
6268.032103	1.625302	
6268.033582	1.625166	
6268.035344	1.625266	
6268.036820	1.625198	
6268.038590	1.625073	
6268.040069	1.625250	
6268.041816	1.625190	
6268.043309	1.625093	
6268.045066	1.625222	
6268.046588	1.625137	
6268.048337	1.625137	
6268.049867	1.625061	
6268.051418	1.625206	
6268.053019	1.625194	
6268.054524	1.625170	
6268.056178	1.625170	
6268.057679	1.625097	
6268.059312	1.625162	
6268.060839	1.625129	
6268.062473	1.625206	
6268.063956	1.625154	
6268.065603	1.625218	
6268.067088	1.625170	
6268.068790	1.625190	
6268.070269	1.625190	
6268.071985	1.625190	
6268.073466	1.625194	
6268.075172	1.625278	
6268.076670	1.625105	
6268.078321	1.625061	
6268.079855	1.625190	
6268.081588	1.625117	
6268.083127	1.625178	
6268.084830	1.625314	
6268.086371	1.625214	
6268.088055	1.625226	
6268.089610	1.625170	
6268.091283	1.625250	
6268.092861	1.625202	
6268.094517	1.625230	
6268.096122	1.625165	
6268.097777	1.625210	
6268.099382	1.625117	
6268.101019	1.625226	
6268.102634	1.625125	
6268.104233	1.625149	
6268.105905	1.625190	
6268.107502	1.625242	
6268.109182	1.625166	
6268.110778	1.625254	
6268.112433	1.625158	
6268.114021	1.625234	
6268.115693	1.625266	
6268.117243	1.625278	
6268.118952	1.625206	
6268.120500	1.625182	
6268.122214	1.625162	
6268.123745	1.625198	
6268.125501	1.625157	
6268.127001	1.625101	
6268.128757	1.625117	
6268.130247	1.625154	
6268.132017	1.625218	
6268.133500	1.625186	
6268.135285	1.625182	
6268.136761	1.625121	
6268.138536	1.625190	
6268.140028	1.625186	
6268.141804	1.625117	
6268.143313	1.625178	
6268.145068	1.625149	
6268.146572	1.625073	
6268.148310	1.625230	
6268.149835	1.625121	
6268.151534	1.625166	
6268.153064	1.625117	
6268.154772	1.625162	
6268.156357	1.625230	
6268.157850	1.625121	
6268.159508	1.625113	
6268.161002	1.625069	
6268.162644	1.625109	
6268.164164	1.625149	
6268.165798	1.625105	
6268.167278	1.625121	
6268.168923	1.625194	
6268.170410	1.625109	
6268.172048	1.625210	
6268.173552	1.625089	
6268.175276	1.625254	
6268.176760	1.625174	
6268.178454	1.625262	
6268.179955	1.625162	
6268.181606	1.625125	
6268.183125	1.625214	
6268.184757	1.625182	
6268.186326	1.625149	
6268.188001	1.625222	
6268.189568	1.625125	
6268.191198	1.625238	
6268.192802	1.625097	
6268.194460	1.625242	
6268.196040	1.625145	
6268.197678	1.625246	
6268.199289	1.625154	
6268.200912	1.625274	
6268.202587	1.625125	
6268.204166	1.625049	
6268.205839	1.625077	
6268.207418	1.624916	
6268.209085	1.622104	
6268.210655	1.602716	
6268.212351	1.544547	
6268.213922	1.527418	
6268.215638	1.492791	
6268.217181	1.447875	
6268.218879	1.405344	
6268.220400	1.391285	
6268.222142	1.347389	
6268.223626	1.310767	
6268.225381	1.296564	
6268.226885	1.284708	
6268.228680	1.250330	
6268.230154	1.234281	
6268.231931	1.210780	
6268.233416	1.171210	
6268.235157	1.126645	
6268.236650	1.106995	
6268.238380	1.080154	
6268.239891	1.046731	
6268.241633	1.033973	
6268.243169	1.018996	
6268.244891	0.991241	
6268.246425	0.966958	
6268.248109	0.958857	
6268.249652	0.917950	
6268.251350	0.880470	
6268.252909	0.863724	
6268.254570	0.842862	
6268.256155	0.808222	
6268.257801	0.793946	
6268.259398	0.795863	
6268.261040	0.766767	
6268.262652	0.748615	
6268.264278	0.738407	
6268.265937	0.719595	
6268.267428	0.683936	
6268.269066	0.653446	
6268.270547	0.656089	
6268.272192	0.621602	
6268.273678	0.618363	
6268.275309	0.605207	
6268.276788	0.611515	
6268.278414	0.589464	
6268.279928	0.587220	
6268.281595	0.565866	
6268.283136	0.547594	
6268.284740	0.523239	
6268.286308	0.516983	
6268.287897	0.500740	
6268.289498	0.479157	
6268.291057	0.467003	
6268.292664	0.475737	
6268.294186	0.464324	
6268.295869	0.452062	
6268.297470	0.455668	
6268.299150	0.440852	
6268.300723	0.420283	
6268.302417	0.405680	
6268.303984	0.400093	
6268.305680	0.382038	
6268.307232	0.380954	
6268.308916	0.388644	
6268.310458	0.385470	
6268.312184	0.377567	
6268.313689	0.378582	
6268.315447	0.372221	
6268.316924	0.353675	
6268.318700	0.343684	
6268.320187	0.343358	
6268.321952	0.325819	
6268.323431	0.320803	
6268.325207	0.315333	
6268.326697	0.326709	
6268.328486	0.312292	
6268.329980	0.318435	
6268.331736	0.316537	
6268.333233	0.298583	
6268.334957	0.277326	
6268.336481	0.287433	
6268.338209	0.279819	
6268.339746	0.263883	
6268.341475	0.261926	
6268.343021	0.271247	
6268.344717	0.265277	
6268.346266	0.263049	
6268.347945	0.271819	
6268.349523	0.251186	
6268.351191	0.233284	
6268.352782	0.230396	
6268.354412	0.221747	
6268.356011	0.214246	
6268.357649	0.205972	
6268.359266	0.222263	
6268.360874	0.214549	
6268.362518	0.210754	
6268.364118	0.215016	
6268.365800	0.203261	
6268.367374	0.185939	
6268.369070	0.173117	
6268.370542	0.187514	
6268.372117	0.167937	
6268.373612	0.157068	
6268.375259	0.164658	
6268.376758	0.162092	
6268.378353	0.156964	
6268.379891	0.161121	
6268.381441	0.168883	
6268.383029	0.140983	
6268.384518	0.132907	
6268.386152	0.118292	
6268.387714	0.116999	
6268.389336	0.109252	
6268.390871	0.107266	
6268.392536	0.112572	
6268.394017	0.114598	
6268.395733	0.100205	
6268.397215	0.103480	
6268.398962	0.105393	
6268.400504	0.084281	
6268.402226	0.066121	
6268.403742	0.075185	
6268.405470	0.065654	
6268.406964	0.059196	
6268.408712	0.057968	
6268.410206	0.078452	
6268.412008	0.058568	
6268.413489	0.066649	
6268.415255	0.063623	
6268.416739	0.048102	
6268.418509	0.030245	
6268.419997	0.032835	
6268.421758	0.028758	
6268.423266	0.019550	
6268.425007	0.024674	
6268.426527	0.041947	
6268.428272	0.025137	
6268.429793	0.031844	
6268.431514	0.032746	
6268.433053	0.022953	
6268.434749	0.008101	
6268.436297	0.005801	
6268.437974	-0.004226	
6268.439544	-0.010010	
6268.441219	-0.008383	
6268.442787	0.004778	
6268.444437	0.004371	
6268.446039	0.004101	
6268.447648	0.009277	
6268.449264	0.006578	
6268.450875	-0.013048	
6268.452555	-0.020818	
6268.454154	-0.015626	
6268.455817	-0.024983	
6268.457407	-0.025793	
6268.459073	-0.012294	
6268.460653	-0.010840	
6268.462359	-0.014228	
6268.463905	0.004431	
6268.465595	-0.000225	
6268.467133	-0.024375	
6268.468846	-0.036770	
6268.470345	-0.029576	
6268.472082	-0.041210	
6268.473567	-0.041480	
6268.475103	-0.032762	
6268.476632	-0.022897	
6268.478191	-0.028222	
6268.479736	-0.024980	
6268.481247	-0.021431	
6268.482882	-0.029918	
6268.484376	-0.046736	
6268.486004	-0.045202	
6268.487530	-0.044452	
6268.489163	-0.060703	
6268.490639	-0.061371	
6268.492350	-0.050664	
6268.493829	-0.038269	
6268.495547	-0.054132	
6268.497035	-0.043204	
6268.498759	-0.043163	
6268.500238	-0.060525	
6268.501945	-0.077150	
6268.503421	-0.066717	
6268.505198	-0.078411	
6268.506675	-0.093066	
6268.508401	-0.083716	
6268.509902	-0.077738	
6268.511652	-0.087169	
6268.513175	-0.081940	
6268.514904	-0.079571	
6268.516430	-0.089497	
6268.518145	-0.111919	
6268.519683	-0.113961	
6268.521375	-0.123125	
6268.522931	-0.133752	
6268.524604	-0.130167	
6268.526181	-0.118151	
6268.527840	-0.127851	
6268.529429	-0.132153	
6268.531093	-0.130264	
6268.532683	-0.140757	
6268.534332	-0.158099	
6268.535953	-0.165632	
6268.537563	-0.171103	
6268.539246	-0.184001	
6268.540832	-0.189975	
6268.542488	-0.180553	
6268.544081	-0.175651	
6268.545723	-0.191341	
6268.547305	-0.182781	
6268.549012	-0.195128	
6268.550554	-0.212115	
6268.552272	-0.230162	
6268.553811	-0.222996	
6268.555523	-0.245437	
6268.557042	-0.248559	
6268.558781	-0.240861	
6268.560281	-0.241240	
6268.562055	-0.253083	
6268.563534	-0.245200	
6268.565290	-0.250461	
6268.566770	-0.266606	
6268.568551	-0.288041	
6268.570033	-0.288802	
6268.571787	-0.306301	
6268.573277	-0.310805	
6268.575022	-0.304174	
6268.576566	-0.297282	
6268.578064	-0.309749	
6268.579644	-0.304279	
6268.581137	-0.310583	
6268.582797	-0.323849	
6268.584293	-0.341102	
6268.585922	-0.347024	
6268.587449	-0.354794	
6268.589089	-0.366078	
6268.590578	-0.374396	
6268.592218	-0.365715	
6268.593705	-0.358972	
6268.595420	-0.377615	
6268.596901	-0.375834	
6268.598618	-0.376019	
6268.600102	-0.393244	
6268.601805	-0.416943	
6268.603290	-0.411150	
6268.604955	-0.428392	
6268.606467	-0.435647	
6268.608175	-0.431401	
6268.609716	-0.431675	
6268.611419	-0.444122	
6268.612968	-0.442076	
6268.614666	-0.446173	
6268.616220	-0.464852	
6268.617892	-0.490061	
6268.619476	-0.497904	
6268.621140	-0.512680	
6268.622733	-0.532302	
6268.624374	-0.533329	
6268.626000	-0.529905	
6268.627623	-0.542409	
6268.629247	-0.551739	
6268.630854	-0.561081	
6268.632486	-0.576360	
6268.634073	-0.605585	
6268.635745	-0.629449	
6268.637304	-0.631129	
6268.638996	-0.659609	
6268.640553	-0.672895	
6268.642252	-0.673612	
6268.643803	-0.678232	
6268.645500	-0.704315	
6268.647037	-0.714302	
6268.648765	-0.730806	
6268.650245	-0.760776	
6268.651998	-0.799267	
6268.653483	-0.801986	
6268.655272	-0.836275	
6268.656754	-0.860304	
6268.658526	-0.869138	
6268.660004	-0.878142	
6268.661756	-0.910396	
6268.663255	-0.924088	
6268.665001	-0.944355	
6268.666512	-0.979180	
6268.668232	-1.018685	
6268.669751	-1.033598	
6268.671474	-1.068778	
6268.673012	-1.100601	
6268.674721	-1.133609	
6268.676273	-1.142705	
6268.677951	-1.168366	
6268.679520	-1.190868	
6268.681181	-1.213954	
6268.682798	-1.251889	
6268.684287	-1.287757	
6268.685902	-1.327001	
6268.687429	-1.348271	
6268.689055	-1.387281	
6268.690536	-1.410677	
6268.692172	-1.434086	
6268.693660	-1.452620	
6268.695288	-1.493911	
6268.696768	-1.509138	
6268.698397	-1.548373	
6268.699901	-1.579790	
6268.701569	-1.618575	
6268.703091	-1.629528	
6268.704727	-1.629882	
6268.706295	-1.629935	
6268.707878	-1.630015	
6268.709472	-1.630035	
6268.711029	-1.629999	
6268.712643	-1.630048	
6268.714275	-1.629967	
6268.715900	-1.630088	
6268.717512	-1.629975	
6268.719147	-1.630076	
6268.720743	-1.629931	
6268.722427	-1.630088	
6268.723999	-1.630064	
6268.725677	-1.630064	
6268.727230	-1.629991	
6268.728933	-1.630027	
6268.730484	-1.629927	
6268.732185	-1.629987	
6268.733743	-1.630011	
6268.735474	-1.630084	
6268.736981	-1.630015	
6268.738727	-1.630019	
6268.740217	-1.630052	
6268.741978	-1.630036	
6268.743459	-1.630031	
6268.745235	-1.629963	
6268.746723	-1.630031	
6268.748510	-1.630048	
6268.749993	-1.630116	
6268.751754	-1.630007	
6268.753251	-1.630039	
6268.755001	-1.630080	
6268.756515	-1.630116	
6268.758244	-1.630036	
6268.759759	-1.630044	
6268.761488	-1.629995	
6268.763040	-1.630084	
6268.764754	-1.629959	
6268.766301	-1.630088	
6268.767995	-1.630007	
6268.769558	-1.630120	
6268.771244	-1.629935	
6268.772820	-1.630136	
6268.774493	-1.630060	
6268.776090	-1.630184	
6268.777745	-1.630080	
6268.779344	-1.630160	
6268.780978	-1.629931	
6268.782575	-1.630104	
6268.784196	-1.629999	
6268.785860	-1.630156	
6268.787446	-1.629999	
6268.789110	-1.630253	
6268.790584	-1.630112	
6268.792231	-1.630164	
6268.793704	-1.630144	
6268.795340	-1.630092	
6268.796825	-1.630112	
6268.798443	-1.630052	
6268.799959	-1.630124	
6268.801529	-1.630064	
6268.803070	-1.630160	
6268.804680	-1.630044	
6268.806245	-1.630225	
6268.807834	-1.630140	
6268.809431	-1.630064	
6268.810991	-1.630031	
6268.812590	-1.630031	
6268.814093	-1.630051	
6268.815806	-1.630116	
6268.817412	-1.629979	
6268.819091	-1.630132	
6268.820670	-1.630027	
6268.822355	-1.630144	
6268.823910	-1.630048	
6268.825614	-1.630124	
6268.827163	-1.630052	
6268.828862	-1.630108	
6268.830419	-1.630076	
6268.832129	-1.630144	
6268.833633	-1.630039	
6268.835382	-1.630116	
6268.836863	-1.630064	
6268.838631	-1.630076	
6268.840111	-1.630003	
6268.841896	-1.630193	
6268.843378	-1.630136	
6268.845174	-1.630056	
6268.846658	-1.630128	
6268.848423	-1.630112	
6268.849923	-1.630064	
6268.851685	-1.630104	
6268.853189	-1.630144	
6268.854920	-1.630056	
6268.856440	-1.630068	
6268.858173	-1.630060	
6268.859708	-1.630084	
6268.861417	-1.630056	
6268.862965	-1.630116	
6268.864666	-1.629991	
6268.866215	-1.630088	
6268.867881	-1.630104	
6268.869451	-1.630140	
6268.871110	-1.630036	
6268.872709	-1.630188	
6268.874340	-1.629991	
6268.875945	-1.630128	
6268.877558	-1.630003	
6268.879191	-1.630160	
6268.880802	-1.630011	
6268.882474	-1.630092	
6268.884056	-1.629975	
6268.885754	-1.630100	
6268.887329	-1.630052	
6268.889022	-1.630112	
6268.890588	-1.629975	
6268.892271	-1.630056	
6268.893755	-1.630096	
6268.895310	-1.630100	
6268.896818	-1.630096	
6268.898428	-1.630092	
6268.899946	-1.630068	
6268.901535	-1.630060	
6268.903067	-1.630084	
6268.904604	-1.629967	
6268.906194	-1.630039	
6268.907785	-1.629979	
6268.909375	-1.630027	
6268.910929	-1.629987	
6268.912557	-1.630039	
6268.914057	-1.630031	
6268.915769	-1.630096	
6268.917245	-1.629911	
6268.918967	-1.629886	
6268.920442	-1.597442	
6268.922172	-1.480839	
6268.923707	-1.391027	
6268.925427	-1.278307	
6268.926936	-1.179395	
6268.928698	-1.087030	
6268.930186	-0.983410	
6268.931961	-0.881316	
6268.933448	-0.798046	
6268.935250	-0.712779	
6268.936729	-0.613130	
6268.938509	-0.521724	
6268.939992	-0.432637	
6268.941736	-0.318225	
6268.943244	-0.206588	
6268.945012	-0.106452	
6268.946509	-0.004363	
6268.948257	0.128362	
6268.949768	0.221481	
6268.951484	0.323394	
6268.953027	0.425415	
6268.954726	0.521176	
6268.956266	0.624676	
6268.957979	0.739765	
6268.959548	0.850278	
6268.961232	0.957415	
6268.962795	1.067175	
6268.964465	1.176153	
6268.966044	1.261658	
6268.967700	1.356030	
6268.969309	1.456633	
6268.970941	1.549171	
6268.972563	1.611872	
6268.974194	1.625073	
6268.975863	1.625077	
6268.977471	1.625238	
6268.979124	1.625149	
6268.980730	1.625162	
6268.982418	1.625238	
6268.984000	1.625113	
6268.985680	1.625157	
6268.987273	1.625226	
6268.988965	1.625137	
6268.990530	1.625178	
6268.992226	1.625093	
6268.993781	1.625258	
6268.995492	1.625157	
6268.997025	1.625206	
6268.998739	1.625162	
6269.000217	1.625101	
6269.001850	1.625311	
6269.003335	1.625174	
6269.004936	1.625238	
6269.006476	1.625137	
6269.008031	1.625230	
6269.009624	1.625174	
6269.011103	1.625186	
6269.012728	1.625113	
6269.014281	1.625218	
6269.015900	1.625069	
6269.017407	1.625230	
6269.019077	1.625214	
6269.020554	1.625182	
6269.022273	1.625137	
6269.023756	1.625194	
6269.025464	1.625254	
6269.026958	1.625250	
6269.028691	1.625190	
6269.030169	1.625202	
6269.031940	1.625174	
6269.033417	1.625137	
6269.035215	1.625242	
6269.036696	1.625150	
6269.038461	1.625206	
6269.039953	1.625162	
6269.041735	1.625210	
6269.043228	1.625085	
6269.044977	1.625210	
6269.046488	1.625170	
6269.048210	1.625311	
6269.049734	1.625170	
6269.051442	1.625149	
6269.052975	1.625157	
6269.054698	1.625214	
6269.056258	1.625141	
6269.057935	1.625206	
6269.059495	1.625166	
6269.061161	1.625166	
6269.062729	1.625198	
6269.064379	1.625302	
6269.065975	1.625154	
6269.067601	1.625222	
6269.069226	1.625133	
6269.070835	1.625206	
6269.072505	1.625174	
6269.074113	1.625339	
6269.075779	1.625141	
6269.077382	1.625158	
6269.079057	1.625170	
6269.080637	1.625218	
6269.082330	1.625206	
6269.083882	1.625258	
6269.085586	1.625218	
6269.087131	1.625206	
6269.088830	1.625166	
6269.090386	1.625162	
