time (s)	magX	magY	magZ
4769.505517	-52.425480	-362.828766	-680.128601
4769.508846	-52.834599	-360.490936	-687.258911
4769.512177	-51.957916	-358.094696	-694.564575
4769.515517	-52.133255	-355.230865	-700.935120
4769.518867	-51.490356	-352.250153	-708.708313
4769.522181	-51.198132	-349.912323	-715.546448
4769.525512	-51.665695	-345.996490	-721.157227
4769.528845	-51.022793	-343.834015	-728.053772
4769.532179	-50.613678	-339.976624	-734.482788
4769.535511	-49.970776	-336.060791	-741.087097
4769.539768	-49.620102	-329.398010	-755.289307
4769.543102	-49.210987	-325.073059	-762.594971
4769.546361	-48.509644	-321.683228	-767.738159
4769.549694	-47.866745	-318.001160	-774.284058
4769.553030	-47.749855	-313.676208	-780.596191
4769.555983	-47.340736	-308.825256	-787.492676
4769.559262	-46.580948	-304.383392	-793.921631
4769.562633	-45.704266	-299.473999	-800.350647
4769.565969	-45.645821	-294.915253	-806.721191
4769.568840	-45.061367	-290.064301	-813.617798
4769.572174	-45.061367	-284.745758	-817.884277
4769.575511	-44.944477	-279.602570	-823.436523
4769.578838	-43.600235	-273.582703	-829.690247
4769.582172	-42.840446	-268.088837	-834.774963
4769.585504	-42.314438	-262.828766	-840.794861
4769.588839	-41.788429	-257.393341	-845.178223
4769.592172	-40.444183	-250.555237	-851.081299
4769.595510	-39.976620	-245.353607	-855.932251
4769.598871	-40.035065	-238.632370	-860.081848
4769.602173	-39.333721	-232.437180	-864.348328
4769.605505	-38.866158	-225.949738	-869.842224
4769.608841	-38.106369	-219.579193	-874.050232
4769.612170	-37.814144	-212.916428	-877.615479
4769.615498	-36.469902	-205.493851	-880.537720
4769.618837	-35.710110	-198.655762	-884.395142
4769.622165	-34.891876	-191.876099	-888.895386
4769.625505	-33.781414	-184.745758	-891.642273
4769.628839	-33.547634	-177.030975	-894.097046
4769.632170	-32.670956	-169.666870	-897.720642
4769.635506	-31.852718	-162.711853	-900.350647
4769.638842	-31.209818	-154.412628	-902.630066
4769.642183	-29.982466	-147.165405	-904.617187
4769.645497	-29.105785	-139.041489	-907.422546
4769.650129	-27.527761	-123.261246	-909.935669
4769.653033	-26.475746	-115.078903	-912.098206
4769.656370	-26.066628	-107.071892	-912.624146
4769.659760	-24.430157	-98.538864	-913.793091
4769.663090	-23.728813	-89.830505	-915.137390
4769.665944	-23.202805	-81.648163	-914.903564
4769.669282	-21.741673	-73.173584	-914.377563
4769.672589	-21.566336	-64.815895	-915.254211
4769.675918	-20.514320	-56.575100	-914.611328
4769.678826	-19.462303	-47.632961	-915.078918
4769.682161	-18.527178	-39.684395	-914.026917
4769.685496	-17.416716	-31.385153	-912.039734
4769.688832	-16.715372	-22.501461	-913.208679
4769.692163	-15.897136	-14.085330	-910.929321
4769.695492	-14.845119	-5.201637	-909.994141
4769.698832	-14.260666	4.266511	-908.416199
4769.702191	-13.383986	12.799533	-906.136780
4769.705493	-12.039742	20.748100	-904.032715
4769.708829	-11.572180	29.456457	-901.753357
4769.712158	-11.046172	37.989479	-898.947998
4769.715498	-9.701928	46.697838	-895.675110
4769.718822	-8.766803	54.587959	-893.395691
4769.722154	-8.123904	63.646992	-889.596741
4769.725570	-7.130333	71.770897	-885.856262
4769.728839	-6.312099	80.245468	-884.044434
4769.732159	-6.253653	88.427818	-879.368774
4769.735494	-4.383401	96.493279	-875.277588
4769.738824	-4.324956	104.324959	-871.420166
4769.742159	-3.039158	112.331978	-867.036804
4769.745524	-2.630041	120.748100	-863.588501
4769.748824	-0.467563	128.112213	-859.731201
4769.752158	0.233781	136.352997	-855.756836
4769.755492	1.052016	143.717117	-850.379822
4769.759724	2.337814	158.562241	-840.561096
4769.763019	3.272940	166.043243	-835.067200
4769.766416	4.266511	173.641144	-829.222656
4769.769755	4.792519	180.479248	-824.138000
4769.773087	5.143191	187.784927	-819.053162
4769.775911	6.136762	194.681473	-813.676147
4769.779248	6.721216	201.052017	-808.591431
4769.782584	7.481005	208.123901	-802.980713
4769.785905	8.416131	214.903564	-796.902405
4769.788818	9.000585	221.507889	-791.642334
4769.792153	10.111046	227.586197	-785.096436
4769.795489	10.870836	233.839874	-778.141479
4769.798820	12.156633	239.392166	-772.706055
4769.802166	12.156633	245.002914	-766.569275
4769.805478	12.741087	250.905899	-760.374084
4769.808816	13.033314	256.399780	-755.581543
4769.812154	13.909994	261.659851	-749.152588
4769.815486	14.669784	267.153717	-743.015747
4769.818814	14.962010	272.413788	-736.528320
4769.822166	15.604909	278.024567	-729.748657
4769.825482	15.897136	282.817078	-724.371704
4769.828816	15.955583	287.375793	-717.942688
4769.832186	16.890707	292.518982	-711.279968
4769.835482	17.241379	295.967255	-705.844543
4769.838809	17.825832	300.993561	-698.655762
4769.842147	18.351841	305.318512	-692.343689
4769.845505	18.819405	309.468140	-685.797791
4769.848816	19.579193	313.559326	-679.719421
4769.852147	19.637638	317.767395	-673.232056
4769.855481	19.871420	321.975433	-666.744629
4769.858813	20.163647	324.956146	-660.666260
4769.862147	20.689655	328.287567	-654.471069
4769.866877	21.449446	335.125671	-642.548218
4769.869765	21.215664	337.463470	-635.651672
4769.873063	21.507891	341.087067	-629.631836
4769.876369	22.676798	344.301575	-623.378113
4769.879665	23.202805	346.697845	-617.825867
4769.882569	22.910578	349.503204	-611.513733
4769.885894	23.378141	351.899475	-605.844543
4769.889246	23.962595	354.646393	-600.467590
4769.892564	23.962595	357.627136	-593.863220
4769.895901	24.137930	359.672699	-588.836975
4769.898807	24.313267	362.185852	-582.349487
4769.902135	25.073057	364.523682	-576.271179
4769.905473	25.131502	366.452362	-571.946228
4769.908808	25.189949	367.738190	-565.341919
4769.912222	25.540621	370.017517	-559.088257
4769.915475	25.774401	371.478668	-554.529541
4769.918840	25.832848	372.822906	-548.626526
4769.922142	25.949738	374.050262	-543.834045
4769.925470	26.358854	375.452942	-538.398621
4769.928807	26.300409	377.089417	-532.846313
4769.932165	26.826418	378.725891	-528.112244
4769.935472	27.001753	379.661011	-522.793701
4769.938807	27.118645	380.888367	-518.001160
4769.942136	26.943308	381.648163	-512.799561
4769.945467	27.469316	383.401520	-508.416138
4769.948804	27.235535	383.810638	-502.805389
4769.952142	27.586206	385.154877	-497.954407
4769.955472	27.995323	385.914673	-493.629456
4769.958799	27.878433	386.732910	-488.778503
4769.962156	27.878433	387.551147	-484.570404
4769.965469	27.644651	387.726471	-480.128571
4769.968798	28.053770	388.135590	-475.219147
4769.972133	28.345997	388.661591	-469.959076
4769.976395	28.462887	390.122711	-461.835205
4769.979646	28.988895	390.064301	-457.919373
4769.982982	28.579777	390.181183	-454.471069
4769.986322	28.638224	390.765656	-450.029236
4769.989666	28.988895	390.999420	-446.230255
4769.992555	28.872004	391.408539	-442.606628
4769.995913	29.398012	392.109863	-439.216858
4769.999281	29.105785	392.109863	-434.891907
4770.002580	29.456457	391.408539	-432.203400
4770.005910	29.339567	391.934540	-427.352417
4770.008797	29.398012	391.817627	-424.371704
4770.012130	29.924021	392.343658	-421.800140
4770.015466	29.748684	391.934540	-417.007599
4770.018799	29.807129	393.103455	-413.325562
4770.022127	29.865574	393.044983	-411.922852
4770.025459	29.865574	392.811218	-409.117462
4770.028794	29.398012	393.161896	-405.435425
4770.032128	30.099356	392.694336	-402.513184
4770.035460	30.566919	392.109863	-399.064880
4770.038794	30.742254	392.226776	-396.551727
4770.042163	31.092926	392.869659	-392.869659
4770.045457	31.209818	392.285217	-391.057861
4770.048806	30.917591	391.934540	-387.726471
4770.052128	30.800701	392.168335	-385.622467
4770.055454	30.800701	391.642303	-383.869080
4770.058790	30.976036	391.408539	-380.537689
4770.062128	31.502045	391.233215	-378.550568
4770.065460	31.443600	391.174744	-376.154297
4770.068809	31.618935	390.648743	-374.108734
4770.072134	31.911165	390.707184	-371.361786
4770.075458	31.560490	391.350067	-369.900635
4770.078794	31.618935	390.707184	-368.614838
4770.082125	32.028053	390.298096	-366.277039
4770.086336	32.320282	390.414948	-361.893616
4770.089631	32.495617	389.187592	-360.374054
4770.093001	33.021626	388.778503	-359.029816
4770.096344	33.021626	389.012268	-357.510223
4770.099716	33.313854	389.070740	-355.756866
4770.102569	32.904736	388.135590	-354.295715
4770.105946	33.138515	388.661591	-352.717712
4770.109209	33.722969	388.018707	-350.730560
4770.112541	33.722969	388.778503	-349.853882
4770.115450	34.015198	387.726471	-348.451202
4770.118788	33.781414	387.200470	-347.399200
4770.122120	34.424313	386.791351	-345.821167
4770.125455	33.839859	387.142029	-345.528931
4770.128819	34.774986	387.025146	-345.119812
4770.132122	34.658096	386.616028	-342.781982
4770.135457	34.891876	387.025146	-343.424896
4770.138788	34.891876	386.732910	-342.197540
4770.142114	35.359440	386.090027	-341.437744
4770.145449	35.534775	386.031555	-340.619507
4770.148779	35.943893	386.265350	-340.151947
4770.152113	35.943893	385.563995	-339.918182
4770.155452	36.177673	385.271759	-338.573944
4770.158784	36.002338	385.973114	-337.755707
4770.162111	36.645237	386.031555	-337.814148
4770.165456	36.762127	385.563995	-338.281708
4770.168782	37.521915	385.330231	-338.106384
4770.172144	37.521915	385.563995	-338.924591
4770.175446	37.463470	385.271759	-337.814148
4770.178781	38.106369	385.271759	-337.755707
4770.182116	38.164814	384.628876	-337.989471
4770.185448	38.515488	385.154877	-337.288147
4770.188776	38.457043	385.856232	-337.989471
4770.192113	38.573933	384.687317	-338.573944
4770.196338	39.918175	385.213318	-339.625946
4770.199660	39.976620	385.739319	-339.859711
4770.203050	40.502628	385.330231	-339.859711
4770.206426	40.677963	385.037994	-341.320862
4770.209261	40.327293	385.154877	-341.379303
4770.212542	41.203976	385.037994	-342.840424
4770.215910	41.087086	385.505554	-343.366455
4770.219202	41.905319	385.505554	-343.717133
4770.222534	42.139099	385.739319	-343.717133
4770.225444	42.606663	385.330231	-345.528931
4770.228775	43.249561	385.797791	-346.464050
4770.232108	43.658680	385.271759	-347.632965
4770.235443	43.775570	386.031555	-348.801880
4770.238773	44.067799	385.213318	-350.146118
4770.242104	44.243134	385.856232	-351.373444
4770.245437	44.944477	386.265350	-352.659271
4770.248770	44.886032	385.797791	-354.529510
4770.252110	45.236702	386.732910	-355.698425
4770.255437	45.470486	385.563995	-357.451782
4770.258853	46.464054	386.732910	-359.088257
4770.262104	47.106953	385.797791	-360.607849
4770.265461	47.048508	386.090027	-361.426056
4770.268773	47.399181	386.031555	-364.465240
4770.272100	48.158970	385.739319	-365.634125
4770.275439	48.684978	386.323792	-367.445953
4770.278776	49.327877	386.323792	-369.257751
4770.282106	49.386322	385.973114	-371.244873
4770.285437	50.555229	386.440674	-373.816498
4770.288772	50.555229	386.090027	-375.745178
4770.292107	51.548801	387.025146	-378.082977
4770.295436	51.841026	386.791351	-381.297485
4770.298773	52.074806	386.849792	-383.401520
4770.302101	52.600819	387.492706	-385.037994
4770.306301	53.594387	386.090027	-390.531860
4770.309738	54.237289	386.148437	-393.044983
4770.313044	54.938633	386.265350	-396.317932
4770.316305	55.113972	386.090027	-399.240204
4770.319612	55.406197	386.499115	-401.811798
4770.322552	56.165989	386.148437	-404.558746
4770.325856	56.516659	385.388672	-407.890137
4770.329183	57.451786	385.797791	-410.812378
4770.332524	58.094681	385.447083	-413.617767
4770.335435	58.620689	384.921112	-416.598450
4770.338766	59.146698	385.563995	-420.455872
4770.342103	59.380478	384.395111	-424.021057
4770.345431	60.783165	384.336639	-427.118622
4770.348762	61.367619	383.518402	-430.391602
4770.352120	61.601402	383.869080	-433.898315
4770.355443	63.179428	383.459961	-436.879028
4770.358770	62.945644	383.693756	-441.028656
4770.362096	64.348335	383.167755	-444.944489
4770.365437	64.640564	382.700195	-448.451172
4770.368766	65.517242	381.589722	-453.360596
4770.372096	66.043251	381.531250	-457.217987
4770.375432	66.744598	381.122162	-460.666260
4770.378762	67.095268	380.303894	-464.582123
4770.382090	67.971947	379.368774	-469.082397
4770.385424	68.497955	378.901215	-473.056702
4770.388762	69.257744	377.849213	-477.440063
4770.392093	69.959084	377.264771	-483.869080
4770.395441	70.660431	376.329651	-487.784912
4770.398755	71.361771	375.686737	-492.460541
4770.402092	72.706017	374.284058	-497.253082
4770.405418	72.706017	373.348938	-501.578033
4770.408757	73.407364	371.887787	-506.253662
4770.413041	74.517830	369.725311	-515.721802
4770.416350	75.452957	368.673309	-520.806580
4770.419616	76.329628	367.562805	-525.248413
4770.422929	77.323204	365.575684	-531.326721
4770.426269	77.615425	364.114532	-536.762146
4770.429181	78.024551	362.711853	-541.437744
4770.432549	78.550552	360.374054	-547.106934
4770.435839	80.011688	359.555817	-553.477478
4770.439206	80.537697	356.750427	-556.750427
4770.442091	81.063705	354.763306	-563.004089
4770.445421	81.881943	353.477509	-567.562805
4770.448753	82.933960	350.379883	-573.524231
4770.452093	83.576859	348.392761	-579.018127
4770.455420	84.102859	346.464050	-584.219727
4770.458753	84.745766	343.132660	-590.181152
4770.462090	85.447105	341.437744	-597.311523
4770.465419	86.265343	338.924591	-602.220947
4770.468750	86.966690	335.710114	-608.649902
4770.472088	87.025131	332.495605	-614.319153
4770.475418	88.486267	330.216248	-619.462280
4770.478750	88.544708	327.060211	-626.592651
4770.482100	89.304504	323.728821	-633.430725
4770.485412	90.122734	320.397430	-638.807739
4770.488751	90.590302	317.416718	-644.827576
4770.492078	91.759201	313.267090	-650.263000
4770.495414	92.168327	309.818817	-656.458252
4770.498746	92.285217	305.786072	-662.945679
4770.502080	93.103447	302.104034	-669.725342
4770.505412	93.103447	298.012848	-675.336060
4770.508744	93.629456	293.746338	-680.070129
4770.512080	95.207481	289.129150	-686.206909
4770.515415	95.207481	284.804199	-693.337280
4770.519696	95.616600	275.803619	-704.792480
4770.522942	96.610168	271.829346	-711.104614
4770.526278	96.902397	266.569244	-717.475159
4770.529598	97.253067	261.367645	-723.728821
4770.532947	98.012856	256.049072	-729.047363
4770.535833	97.779076	250.672119	-734.774963
4770.539171	98.421974	244.944473	-741.496155
4770.542538	99.123314	239.801285	-747.983643
4770.545862	99.006424	234.132080	-753.009949
4770.548747	99.824661	228.404449	-759.614258
4770.552106	100.233780	222.618347	-764.582092
4770.555411	100.642899	216.540024	-771.011108
4770.558751	100.701347	210.753937	-775.803589
4770.562108	100.759796	203.857391	-781.531311
4770.565411	100.818237	197.077728	-787.492676
4770.568750	100.350677	191.057861	-792.928101
4770.572074	101.168907	184.862656	-798.129761
4770.575405	100.993576	177.790756	-802.922241
4770.578739	99.941551	170.835770	-808.883667
4770.582078	100.642899	163.647003	-813.910034
4770.585403	100.818237	156.691986	-818.001160
4770.588740	100.642899	149.210983	-823.085876
4770.592070	100.175331	141.437759	-827.936829
4770.595407	100.759796	134.307419	-833.021667
4770.598742	100.526009	126.592636	-838.164795
4770.602075	99.883110	118.351837	-842.022217
4770.605419	100.350677	110.753944	-846.171875
4770.608736	99.590881	103.448273	-850.789001
4770.612071	99.357101	96.025719	-854.354187
4770.615399	98.947983	87.317360	-857.451843
4770.618759	98.889534	79.368790	-861.601440
4770.622069	98.421974	71.127991	-864.056091
4770.625404	97.369957	63.120979	-867.971985
4770.630042	96.843948	46.873173	-873.056702
4770.632919	96.843948	38.457043	-875.862000
4770.636319	96.201050	30.157801	-879.544189
4770.639599	95.382812	22.267679	-881.063721
4770.643005	94.798363	13.150205	-882.407959
4770.645846	94.330803	5.143191	-884.921082
4770.649254	93.863235	-3.740503	-887.141968
4770.652492	92.518997	-11.689071	-888.427856
4770.655825	91.583870	-20.455875	-889.655212
4770.658729	90.707191	-28.930450	-890.005859
4770.662064	90.648743	-37.229691	-892.577454
4770.665396	89.246056	-45.762711	-892.109863
4770.668726	88.310928	-53.945057	-893.512512
4770.672061	87.142021	-62.361191	-893.921631
4770.675400	86.616013	-70.777321	-893.103394
4770.678758	85.739334	-79.310349	-893.804810
4770.682063	84.336647	-87.492691	-892.752747
4770.685396	83.050850	-95.441261	-892.577454
4770.688729	82.291061	-103.506721	-891.057861
4770.692063	81.122147	-112.156631	-890.064331
