time (s)	det(V)
2617.521206	-1.630160	
2617.522831	-1.630052	
2617.524429	-1.630108	
2617.526073	-1.629963	
2617.527725	-1.630072	
2617.529320	-1.630076	
2617.530973	-1.630148	
2617.532555	-1.629979	
2617.534229	-1.630124	
2617.535815	-1.629987	
2617.537496	-1.630076	
2617.539055	-1.630036	
2617.540757	-1.630108	
2617.542306	-1.629999	
2617.544015	-1.630080	
2617.545557	-1.629987	
2617.547283	-1.630096	
2617.548795	-1.629987	
2617.550528	-1.630140	
2617.552021	-1.630044	
2617.553791	-1.630076	
2617.555277	-1.630056	
2617.557047	-1.630116	
2617.558529	-1.630044	
2617.560323	-1.630160	
2617.561803	-1.629999	
2617.563568	-1.630019	
2617.565067	-1.630128	
2617.566827	-1.630092	
2617.568341	-1.630072	
2617.570082	-1.629979	
2617.571602	-1.630068	
2617.573324	-1.630011	
2617.574867	-1.630100	
2617.576570	-1.630112	
2617.578119	-1.630152	
2617.579787	-1.629995	
2617.581355	-1.630140	
2617.583035	-1.629995	
2617.584618	-1.630128	
2617.586282	-1.630072	
2617.587876	-1.630116	
2617.589537	-1.630080	
2617.591149	-1.630120	
2617.592773	-1.629955	
2617.594409	-1.630096	
2617.596033	-1.630068	
2617.597690	-1.630144	
2617.599170	-1.630164	
2617.600808	-1.630180	
2617.602285	-1.630152	
2617.603929	-1.630188	
2617.605417	-1.630100	
2617.607049	-1.630096	
2617.608555	-1.630172	
2617.610154	-1.630189	
2617.611675	-1.630080	
2617.613330	-1.630039	
2617.614856	-1.630164	
2617.616492	-1.630019	
2617.618044	-1.630144	
2617.619641	-1.630027	
2617.621241	-1.630007	
2617.622793	-1.630023	
2617.624426	-1.630188	
2617.625950	-1.630019	
2617.627641	-1.630116	
2617.629233	-1.629975	
2617.630911	-1.630164	
2617.632498	-1.630015	
2617.634163	-1.630048	
2617.635734	-1.630052	
2617.637431	-1.630132	
2617.638982	-1.630104	
2617.640700	-1.630201	
2617.642247	-1.630040	
2617.643961	-1.630072	
2617.645484	-1.630072	
2617.647232	-1.630120	
2617.648721	-1.630064	
2617.650476	-1.629975	
2617.651967	-1.630152	
2617.653753	-1.630104	
2617.655236	-1.629987	
2617.657008	-1.630068	
2617.658483	-1.630084	
2617.660244	-1.630044	
2617.661744	-1.630076	
2617.663481	-1.630100	
2617.665004	-1.630084	
2617.666758	-1.630084	
2617.668274	-1.630168	
2617.669992	-1.630003	
2617.671527	-1.630080	
2617.673243	-1.629979	
2617.674796	-1.630168	
2617.676505	-1.630011	
2617.678057	-1.630144	
2617.679714	-1.629987	
2617.681311	-1.630124	
2617.682983	-1.630060	
2617.684562	-1.630092	
2617.686213	-1.630027	
2617.687828	-1.630172	
2617.689467	-1.630048	
2617.691095	-1.630176	
2617.692707	-1.630044	
2617.694360	-1.630168	
2617.695969	-1.629894	
2617.697604	-1.630185	
2617.699210	-1.629975	
2617.700880	-1.630007	
2617.702468	-1.629975	
2617.704155	-1.630164	
2617.705634	-1.630164	
2617.707291	-1.630035	
2617.708769	-1.630108	
2617.710407	-1.630100	
2617.711891	-1.630148	
2617.713501	-1.630060	
2617.715020	-1.630044	
2617.716574	-1.630072	
2617.718144	-1.630108	
2617.719639	-1.630031	
2617.721273	-1.630148	
2617.722840	-1.630072	
2617.724456	-1.630064	
2617.725979	-1.630172	
2617.727631	-1.630156	
2617.729112	-1.630144	
2617.730838	-1.630140	
2617.732315	-1.630019	
2617.734020	-1.630068	
2617.735584	-1.630112	
2617.737297	-1.630056	
2617.738798	-1.629991	
2617.740573	-1.629979	
2617.742060	-1.630112	
2617.743843	-1.630051	
2617.745329	-1.630040	
2617.747097	-1.629991	
2617.748594	-1.629935	
2617.750363	-1.630164	
2617.751841	-1.630011	
2617.753614	-1.630023	
2617.755104	-1.630031	
2617.756846	-1.630056	
2617.758355	-1.629935	
2617.760069	-1.629979	
2617.761588	-1.630040	
2617.763303	-1.629987	
2617.764851	-1.630027	
2617.766559	-1.630027	
2617.768103	-1.630197	
2617.769806	-1.629947	
2617.771363	-1.630023	
2617.773036	-1.629878	
2617.774611	-1.630036	
2617.776265	-1.629721	
2617.777866	-1.621387	
2617.779518	-1.566549	
2617.781121	-1.511845	
2617.782755	-1.470937	
2617.784368	-1.437965	
2617.785995	-1.394919	
2617.787658	-1.361387	
2617.789241	-1.339320	
2617.790930	-1.312511	
2617.792506	-1.266117	
2617.794190	-1.235606	
2617.795767	-1.199335	
2617.797451	-1.143177	
2617.799022	-1.093967	
2617.800730	-1.060129	
2617.802277	-1.020450	
2617.803994	-0.975869	
2617.805535	-0.955034	
2617.807265	-0.933817	
2617.808783	-0.885517	
2617.810504	-0.855615	
2617.811993	-0.823940	
2617.813540	-0.779258	
2617.815072	-0.726560	
2617.816646	-0.691654	
2617.818188	-0.652129	
2617.819711	-0.601255	
2617.821360	-0.566305	
2617.822847	-0.547110	
2617.824477	-0.519730	
2617.826021	-0.468981	
2617.827664	-0.436207	
2617.829153	-0.404939	
2617.830843	-0.349279	
2617.832329	-0.296432	
2617.834059	-0.269817	
2617.835529	-0.224434	
2617.837248	-0.180106	
2617.838733	-0.161266	
2617.840424	-0.140838	
2617.841908	-0.102146	
2617.843704	-0.072784	
2617.845188	-0.039884	
2617.846959	0.017958	
2617.848449	0.080091	
2617.850243	0.113563	
2617.851740	0.160500	
2617.853470	0.204462	
2617.854984	0.242582	
2617.856726	0.266187	
2617.858258	0.312143	
2617.859974	0.351036	
2617.861513	0.379258	
2617.863230	0.419856	
2617.864781	0.476595	
2617.866478	0.525487	
2617.868037	0.567792	
2617.869734	0.617211	
2617.871314	0.665092	
2617.872980	0.692102	
2617.874569	0.734282	
2617.876205	0.780515	
2617.877812	0.814252	
2617.879446	0.853388	
2617.881045	0.911218	
2617.882683	0.961641	
2617.884367	0.990057	
2617.885959	1.039794	
2617.887637	1.076472	
2617.889226	1.095224	
2617.890911	1.122617	
2617.892504	1.170416	
2617.894161	1.198357	
2617.895733	1.230455	
2617.897439	1.275346	
2617.898989	1.333785	
2617.900706	1.357290	
2617.902244	1.404978	
2617.903961	1.450324	
2617.905497	1.468206	
2617.907212	1.482370	
2617.908712	1.530512	
2617.910479	1.546690	
2617.911967	1.567363	
2617.913734	1.602035	
2617.915211	1.622003	
2617.916996	1.625093	
2617.918482	1.625097	
2617.920083	1.625113	
2617.921625	1.625077	
2617.923186	1.625157	
2617.924782	1.625166	
2617.926269	1.625105	
2617.927930	1.625033	
2617.929423	1.625069	
2617.931061	1.625137	
2617.932581	1.625121	
2617.934225	1.625158	
2617.935704	1.625133	
2617.937412	1.625065	
2617.938892	1.625109	
2617.940611	1.625117	
2617.942103	1.625146	
2617.943830	1.625157	
2617.945317	1.625117	
2617.947018	1.625206	
2617.948506	1.625137	
2617.950283	1.625206	
2617.951764	1.625154	
2617.953530	1.625210	
2617.955027	1.625170	
2617.956775	1.625170	
2617.958294	1.625125	
2617.960033	1.625065	
2617.961565	1.625142	
2617.963269	1.625065	
2617.964813	1.625121	
2617.966506	1.625238	
2617.968057	1.625105	
2617.969744	1.625294	
2617.971326	1.625069	
2617.972995	1.625250	
2617.974575	1.625101	
2617.976244	1.625282	
2617.977842	1.625129	
2617.979484	1.625218	
2617.981095	1.625029	
2617.982712	1.625234	
2617.984352	1.625105	
2617.985964	1.625206	
2617.987638	1.625041	
2617.989243	1.625186	
2617.990906	1.625101	
2617.992513	1.625157	
2617.994189	1.625121	
2617.995755	1.625117	
2617.997451	1.625149	
2617.999000	1.625109	
2618.000712	1.625170	
2618.002271	1.625230	
2618.003975	1.625049	
2618.005544	1.625162	
2618.007270	1.625101	
2618.008795	1.625282	
2618.010540	1.625174	
2618.012018	1.625101	
2618.013797	1.625117	
2618.015277	1.625154	
2618.017051	1.625117	
2618.018539	1.625113	
2618.020316	1.625149	
2618.021804	1.625165	
2618.023595	1.625097	
2618.025081	1.625153	
2618.026829	1.625158	
2618.028338	1.625170	
2618.029888	1.625153	
2618.031444	1.625105	
2618.032934	1.625182	
2618.034590	1.625158	
2618.036083	1.625145	
2618.037710	1.625230	
2618.039244	1.625101	
2618.040892	1.625165	
2618.042372	1.625113	
2618.044074	1.625154	
2618.045546	1.625113	
2618.047261	1.625121	
2618.048747	1.625073	
2618.050444	1.625137	
2618.051950	1.625149	
2618.053670	1.625194	
2618.055157	1.625089	
2618.056858	1.625178	
2618.058348	1.625137	
2618.060086	1.625242	
2618.061613	1.625238	
2618.063343	1.625157	
2618.064864	1.625162	
2618.066598	1.625202	
2618.068151	1.625137	
2618.069846	1.625202	
2618.071399	1.625109	
2618.073085	1.625214	
2618.074638	1.625065	
2618.076314	1.625146	
2618.077902	1.625097	
2618.079559	1.625238	
2618.081148	1.625109	
2618.082787	1.625129	
2618.084391	1.625085	
2618.086028	1.625182	
2618.087641	1.625157	
2618.089253	1.625186	
2618.090936	1.625093	
2618.092520	1.625198	
2618.094196	1.625057	
2618.095779	1.625250	
2618.097461	1.625190	
2618.099041	1.625218	
2618.100728	1.625021	
2618.102290	1.625270	
2618.103994	1.625137	
2618.105551	1.625137	
2618.107258	1.625254	
2618.108786	1.625170	
2618.110514	1.625041	
2618.112003	1.625129	
2618.113777	1.625174	
2618.115267	1.625113	
2618.117069	1.625117	
2618.118550	1.625202	
2618.120341	1.625113	
2618.121828	1.625145	
2618.123617	1.625202	
2618.125094	1.625158	
2618.126842	1.625194	
2618.128341	1.625178	
2618.130097	1.625274	
2618.131615	1.625129	
2618.133338	1.625101	
2618.134867	1.625113	
2618.136422	1.625166	
2618.138026	1.625093	
2618.139524	1.625182	
2618.141173	1.625186	
2618.142670	1.625141	
2618.144335	1.625117	
2618.145826	1.625190	
2618.147476	1.625053	
2618.148951	1.625109	
2618.150602	1.625105	
2618.152085	1.625113	
2618.153780	1.625194	
2618.155265	1.625025	
2618.156978	1.625149	
2618.158459	1.625137	
2618.160145	1.625194	
2618.161667	1.625085	
2618.163320	1.625105	
2618.164856	1.625145	
2618.166573	1.625141	
2618.168111	1.625198	
2618.169810	1.625214	
2618.171371	1.625045	
2618.173071	1.625158	
2618.174632	1.625137	
2618.176307	1.625242	
2618.177898	1.625089	
2618.179573	1.625266	
2618.181158	1.625137	
2618.182814	1.625162	
2618.184425	1.625157	
2618.186061	1.625137	
2618.187680	1.625178	
2618.189289	1.625178	
2618.190960	1.625093	
2618.192548	1.625061	
2618.194216	1.625097	
2618.195810	1.625157	
2618.197463	1.625089	
2618.199036	1.625174	
2618.200755	1.625129	
2618.202307	1.625117	
2618.204018	1.625162	
2618.205560	1.625137	
2618.207264	1.625129	
2618.208806	1.625085	
2618.210526	1.625065	
2618.212049	1.625105	
2618.213818	1.625222	
2618.215295	1.625222	
2618.217079	1.625170	
2618.218560	1.625194	
2618.220333	1.625137	
2618.221812	1.625125	
2618.223588	1.625157	
2618.225066	1.625141	
2618.226817	1.625129	
2618.228324	1.624287	
2618.230083	1.619344	
2618.231605	1.598256	
2618.233348	1.562997	
2618.234873	1.542992	
2618.236581	1.536228	
2618.238116	1.505299	
2618.239827	1.469217	
2618.241418	1.444689	
2618.242906	1.424128	
2618.244568	1.395753	
2618.246061	1.379031	
2618.247695	1.366419	
2618.249220	1.350652	
2618.250858	1.318324	
2618.252348	1.313402	
2618.253981	1.290320	
2618.255475	1.262568	
2618.257130	1.227385	
2618.258622	1.216094	
2618.260332	1.179158	
2618.261813	1.160148	
2618.263502	1.134661	
2618.264991	1.131781	
2618.266654	1.101238	
2618.268178	1.091973	
2618.269807	1.068162	
2618.271373	1.033587	
2618.273057	0.992816	
2618.274634	0.975885	
2618.276303	0.937858	
2618.277876	0.921732	
2618.279527	0.890464	
2618.281123	0.887443	
2618.282755	0.869380	
2618.284361	0.839063	
2618.285972	0.833488	
2618.287619	0.807550	
2618.289225	0.777470	
2618.290879	0.744252	
2618.292474	0.726117	
2618.294139	0.690954	
2618.295728	0.663948	
2618.297399	0.655690	
2618.298947	0.650223	
2618.300641	0.612716	
2618.302197	0.598053	
2618.303924	0.582846	
2618.305465	0.550555	
2618.307188	0.519214	
2618.308698	0.502461	
2618.310451	0.474621	
2618.311948	0.448364	
2618.313744	0.441951	
2618.315227	0.425435	
2618.317010	0.396016	
2618.318494	0.388209	
2618.320268	0.356921	
2618.321751	0.334520	
2618.323527	0.300597	
2618.325028	0.293145	
2618.326790	0.254779	
2618.328292	0.234779	
2618.330031	0.211467	
2618.331544	0.199442	
2618.333255	0.181109	
2618.334789	0.167546	
2618.336499	0.147856	
2618.338051	0.131392	
2618.339764	0.079044	
2618.341318	0.064566	
2618.342989	0.037451	
2618.344560	0.011819	
2618.346238	-0.005080	
2618.347843	-0.012625	
2618.349342	-0.022405	
2618.350958	-0.055228	
2618.352482	-0.062495	
2618.354119	-0.085428	
2618.355595	-0.119013	
2618.357232	-0.155251	
2618.358713	-0.158913	
2618.360356	-0.194745	
2618.361841	-0.213614	
2618.363455	-0.222565	
2618.364973	-0.229425	
2618.366633	-0.249695	
2618.368163	-0.259484	
2618.369788	-0.274433	
2618.371360	-0.295115	
2618.372957	-0.335897	
2618.374551	-0.355455	
2618.376123	-0.377470	
2618.377722	-0.404959	
2618.379361	-0.419094	
2618.380975	-0.421209	
2618.382585	-0.427501	
2618.384245	-0.449323	
2618.385833	-0.454012	
2618.387516	-0.477461	
2618.389114	-0.506920	
2618.390773	-0.541519	
2618.392357	-0.544802	
2618.394028	-0.583969	
2618.395584	-0.604051	
2618.397285	-0.608711	
2618.398830	-0.616240	
2618.400555	-0.651291	
2618.402066	-0.653051	
2618.403820	-0.668202	
2618.405309	-0.693072	
2618.407060	-0.733057	
2618.408552	-0.740482	
2618.410338	-0.771512	
2618.411818	-0.798542	
2618.413605	-0.811610	
2618.415083	-0.818611	
2618.416833	-0.847248	
2618.418331	-0.861517	
2618.420073	-0.882077	
2618.421586	-0.908950	
2618.423309	-0.948214	
2618.424843	-0.957777	
2618.426576	-0.997460	
2618.428108	-1.023048	
2618.429822	-1.043347	
2618.431371	-1.053309	
2618.433054	-1.085217	
2618.434628	-1.103607	
2618.436301	-1.128618	
2618.437888	-1.155713	
2618.439561	-1.197853	
2618.441149	-1.224593	
2618.442808	-1.241468	
2618.444386	-1.271201	
2618.446018	-1.294585	
2618.447644	-1.307504	
2618.449265	-1.325128	
2618.450962	-1.355034	
2618.452552	-1.369439	
2618.454224	-1.399124	
2618.455710	-1.430972	
2618.457271	-1.466131	
2618.458780	-1.479823	
2618.460414	-1.513371	
2618.461909	-1.537557	
2618.463527	-1.552414	
2618.465041	-1.558493	
2618.466620	-1.584511	
2618.468164	-1.599618	
2618.469717	-1.615904	
2618.471299	-1.626845	
2618.472889	-1.629923	
2618.474484	-1.630056	
2618.476048	-1.629995	
2618.477671	-1.630027	
2618.479200	-1.630015	
2618.480880	-1.630108	
2618.482353	-1.629943	
2618.484095	-1.630023	
2618.485655	-1.630007	
2618.487349	-1.630039	
2618.488913	-1.630060	
2618.490604	-1.630047	
2618.492167	-1.630068	
2618.493907	-1.630100	
2618.495429	-1.630019	
2618.497177	-1.629991	
2618.498664	-1.629983	
2618.500433	-1.630076	
2618.501921	-1.630092	
2618.503694	-1.630047	
2618.505179	-1.630015	
2618.506970	-1.630039	
2618.508453	-1.630064	
2618.510235	-1.630064	
2618.511710	-1.630019	
2618.513484	-1.630076	
2618.514977	-1.630060	
2618.516719	-1.630011	
2618.518244	-1.630132	
2618.519988	-1.630040	
2618.521518	-1.630056	
2618.523255	-1.630036	
2618.524779	-1.630051	
2618.526493	-1.629991	
2618.528044	-1.630084	
2618.529735	-1.630019	
2618.531290	-1.630064	
2618.532981	-1.629951	
2618.534557	-1.630040	
2618.536242	-1.629999	
2618.537818	-1.630144	
2618.539477	-1.630015	
2618.541071	-1.630003	
2618.542701	-1.630007	
2618.544316	-1.630096	
2618.545933	-1.630031	
2618.547605	-1.630136	
2618.549191	-1.630052	
2618.550866	-1.630072	
2618.552439	-1.630068	
2618.554091	-1.630168	
2618.555666	-1.630023	
2618.557371	-1.630027	
2618.558914	-1.630027	
2618.560615	-1.630112	
2618.562103	-1.630084	
2618.563675	-1.630108	
2618.565168	-1.630140	
2618.566789	-1.630140	
2618.568297	-1.630064	
2618.569869	-1.629947	
2618.571419	-1.630140	
2618.572915	-1.630128	
2618.574566	-1.630096	
2618.576058	-1.630044	
2618.577699	-1.630104	
2618.579236	-1.630027	
2618.580908	-1.630128	
2618.582385	-1.630104	
2618.584084	-1.630064	
2618.585562	-1.630019	
2618.587266	-1.630152	
2618.588751	-1.630096	
2618.590462	-1.630116	
2618.591953	-1.630096	
2618.593670	-1.630031	
2618.595152	-1.630088	
2618.596919	-1.630064	
2618.598401	-1.630051	
2618.600137	-1.630084	
2618.601640	-1.630168	
2618.603378	-1.630100	
2618.604900	-1.630124	
2618.606643	-1.630080	
2618.608174	-1.630168	
2618.609910	-1.630096	
2618.611456	-1.630148	
2618.613172	-1.630027	
2618.614718	-1.630140	
2618.616424	-1.630039	
2618.617978	-1.630056	
2618.619681	-1.630140	
2618.621262	-1.630096	
2618.622952	-1.629951	
2618.624521	-1.630205	
2618.626176	-1.629931	
2618.627766	-1.630116	
2618.629416	-1.630104	
2618.631031	-1.630144	
2618.632659	-1.630048	
2618.634290	-1.630100	
2618.635911	-1.630015	
2618.637581	-1.630015	
2618.639174	-1.630027	
2618.640812	-1.630108	
2618.642406	-1.630003	
2618.644090	-1.630160	
2618.645649	-1.630112	
2618.647357	-1.630120	
2618.648914	-1.630076	
2618.650606	-1.630064	
2618.652161	-1.630031	
2618.653883	-1.630108	
2618.655436	-1.630128	
2618.657165	-1.630112	
2618.658658	-1.630108	
2618.660428	-1.630108	
2618.661912	-1.629967	
2618.663690	-1.630124	
2618.665171	-1.630080	
2618.666955	-1.630072	
2618.668441	-1.630023	
2618.670249	-1.630084	
2618.671747	-1.630084	
2618.673241	-1.630084	
2618.674814	-1.630164	
2618.676369	-1.630035	
2618.677975	-1.630144	
2618.679471	-1.630007	
2618.681120	-1.630104	
2618.682628	-1.630080	
2618.684280	-1.630116	
2618.685774	-1.630132	
2618.687429	-1.630148	
2618.688904	-1.630060	
2618.690639	-1.630100	
2618.692116	-1.630132	
2618.693820	-1.630060	
2618.695303	-1.630084	
2618.697013	-1.630108	
2618.698496	-1.630076	
2618.700191	-1.630072	
2618.701681	-1.630112	
2618.703460	-1.629987	
2618.704961	-1.630120	
2618.706718	-1.629995	
2618.708229	-1.630136	
2618.709954	-1.630035	
2618.711476	-1.630068	
2618.713198	-1.630040	
2618.714742	-1.630064	
2618.716435	-1.630003	
2618.717986	-1.630112	
2618.719675	-1.630031	
2618.721240	-1.630100	
2618.722915	-1.630052	
2618.724495	-1.630060	
2618.726152	-1.630019	
2618.727754	-1.630100	
2618.729386	-1.630011	
2618.731009	-1.630035	
2618.732615	-1.630031	
2618.734270	-1.630076	
2618.735880	-1.629923	
2618.737536	-1.630172	
2618.739149	-1.630064	
2618.740825	-1.630076	
2618.742397	-1.629999	
2618.744090	-1.630160	
2618.745645	-1.629975	
2618.747350	-1.630116	
2618.748919	-1.629987	
2618.750596	-1.630064	
2618.752160	-1.630031	
2618.753874	-1.630048	
2618.755405	-1.629959	
2618.757147	-1.630044	
2618.758649	-1.629963	
2618.760406	-1.630136	
2618.761886	-1.630072	
2618.763673	-1.630056	
2618.765166	-1.630088	
2618.766969	-1.629967	
2618.768451	-1.630060	
2618.770242	-1.630056	
2618.771726	-1.630084	
2618.773493	-1.629971	
2618.774985	-1.630088	
2618.776719	-1.630015	
2618.778232	-1.630056	
2618.779962	-1.630023	
2618.781502	-1.630124	
2618.783048	-1.630072	
2618.784663	-1.630100	
2618.786162	-1.630132	
2618.787824	-1.630064	
2618.789318	-1.630011	
2618.790929	-1.629979	
2618.792455	-1.630019	
2618.794106	-1.630011	
2618.795599	-1.628585	
2618.797245	-1.588693	
2618.798732	-1.524941	
2618.800444	-1.506302	
2618.801931	-1.465446	
2618.803619	-1.437671	
2618.805100	-1.420426	
2618.806796	-1.401952	
2618.808299	-1.359993	
2618.809968	-1.338417	
2618.811494	-1.310521	
2618.813233	-1.272881	
2618.814777	-1.232404	
2618.816506	-1.204302	
2618.818045	-1.162775	
2618.819743	-1.126802	
2618.821300	-1.101355	
2618.822980	-1.093117	
2618.824559	-1.062945	
2618.826217	-1.040181	
2618.827816	-1.020438	
2618.829478	-0.981097	
2618.831069	-0.932882	
2618.832706	-0.895616	
2618.834303	-0.860264	
2618.835934	-0.823050	
2618.837575	-0.789514	
2618.839173	-0.773437	
2618.840830	-0.753159	
2618.842406	-0.714753	
2618.844083	-0.694615	
2618.845671	-0.666695	
2618.847354	-0.616998	
2618.848925	-0.584416	
2618.850637	-0.557761	
2618.852176	-0.517961	
2618.853889	-0.478157	
2618.855426	-0.458000	
2618.857138	-0.445109	
2618.858641	-0.417120	
2618.860377	-0.404882	
2618.861872	-0.375600	
2618.863674	-0.336006	
2618.865160	-0.290490	
2618.866943	-0.261861	
2618.868427	-0.220732	
2618.870195	-0.184042	
2618.871677	-0.163437	
2618.873438	-0.147082	
2618.874940	-0.112849	
2618.876670	-0.090178	
2618.878189	-0.066423	
2618.879923	-0.036404	
2618.881457	0.005873	
2618.883186	0.027522	
2618.884724	0.070476	
2618.886432	0.106553	
2618.888021	0.140931	
2618.889505	0.154619	
2618.891159	0.183281	
2618.892651	0.216478	
2618.894290	0.231705	
2618.895815	0.251093	
2618.897451	0.292142	
2618.898934	0.338331	
2618.900563	0.353537	
2618.902049	0.396753	
2618.903701	0.419828	
2618.905193	0.425781	
2618.906906	0.434571	
2618.908410	0.488881	
2618.910110	0.501788	
2618.911607	0.539944	
2618.913268	0.578721	
2618.914787	0.626944	
2618.916424	0.644946	
2618.917975	0.688690	
2618.919670	0.729815	
2618.921227	0.730359	
2618.922898	0.754166	
2618.924484	0.783565	
2618.926146	0.806377	
2618.927748	0.827405	
2618.929386	0.848058	
2618.930982	0.895222	
2618.932622	0.927698	
2618.934255	0.958362	
2618.935872	0.998717	
2618.937552	1.032741	
2618.939149	1.029723	
2618.940821	1.058522	
2618.942415	1.084839	
2618.944083	1.112014	
2618.945665	1.130947	
2618.947369	1.171565	
2618.948921	1.211602	
2618.950639	1.232525	
2618.952189	1.251712	
2618.953903	1.284503	
2618.955469	1.301256	
2618.957183	1.315702	
2618.958727	1.351884	
2618.960464	1.372239	
2618.961956	1.397392	
2618.963728	1.436846	
2618.965209	1.477221	
2618.966987	1.499659	
2618.968473	1.538875	
2618.970255	1.569522	
2618.971748	1.591602	
2618.973545	1.583368	
2618.975022	1.609914	
2618.976821	1.620114	
2618.978316	1.624743	
2618.980072	1.625153	
2618.981570	1.625105	
2618.983289	1.625182	
2618.984814	1.625097	
2618.986534	1.625210	
2618.988077	1.625137	
2618.989798	1.625258	
2618.991344	1.625061	
2618.993038	1.625178	
2618.994592	1.625129	
2618.996271	1.625133	
2618.997858	1.625045	
2618.999349	1.625166	
2619.000986	1.625182	
2619.002505	1.625117	
2619.004145	1.625137	
2619.005624	1.625117	
2619.007261	1.625101	
2619.008739	1.625121	
2619.010384	1.625170	
2619.011887	1.625105	
2619.013515	1.625246	
2619.015011	1.625045	
2619.016683	1.625057	
2619.018211	1.625166	
2619.019872	1.625218	
2619.021402	1.625113	
2619.023027	1.625162	
2619.024599	1.625218	
2619.026210	1.625282	
2619.027806	1.625097	
2619.029467	1.625186	
2619.031077	1.625085	
2619.032722	1.625246	
2619.034334	1.625109	
2619.035973	1.625234	
2619.037599	1.625170	
2619.039221	1.625125	
2619.040877	1.625121	
2619.042488	1.625178	
2619.044176	1.625081	
2619.045763	1.625101	
2619.047444	1.625109	
2619.049035	1.625162	
2619.050700	1.625129	
2619.052272	1.625174	
2619.053968	1.625182	
2619.055539	1.625154	
2619.057254	1.625089	
2619.058802	1.625327	
2619.060511	1.625142	
2619.062053	1.625182	
2619.063807	1.625182	
2619.065306	1.625230	
2619.067040	1.625214	
2619.068530	1.625125	
2619.070315	1.625165	
2619.071791	1.625149	
2619.073571	1.625093	
2619.075056	1.625137	
2619.076807	1.625266	
2619.078299	1.625097	
2619.080056	1.625194	
2619.081571	1.625190	
2619.083330	1.625294	
2619.084840	1.625145	
2619.086573	1.625093	
2619.088098	1.625142	
2619.089822	1.625162	
2619.091363	1.625041	
2619.093069	1.625137	
2619.094626	1.625105	
2619.096307	1.625282	
2619.097882	1.625149	
2619.099570	1.625141	
2619.101142	1.625142	
2619.102798	1.625226	
2619.104413	1.625105	
2619.105917	1.625170	
2619.107581	1.625105	
2619.109074	1.625157	
2619.110722	1.625141	
2619.112198	1.625234	
2619.113847	1.625234	
2619.115329	1.625117	
2619.116968	1.625157	
2619.118458	1.625149	
2619.120090	1.625157	
2619.121606	1.625194	
2619.123275	1.625073	
2619.124802	1.625077	
2619.126431	1.625194	
2619.127993	1.625105	
2619.129610	1.625149	
2619.131197	1.625069	
2619.132789	1.625057	
2619.134396	1.625081	
2619.135950	1.625117	
2619.137557	1.625037	
2619.139201	1.625153	
2619.140866	1.625073	
2619.142444	1.625262	
2619.144120	1.625089	
2619.145705	1.625174	
2619.147384	1.625045	
2619.148955	1.625109	
2619.150632	1.625073	
2619.152187	1.625137	
2619.153890	1.625186	
2619.155439	1.625202	
2619.157155	1.625153	
2619.158668	1.625146	
2619.160416	1.625117	
2619.161905	1.625121	
2619.163657	1.625093	
2619.165145	1.625206	
2619.166937	1.625109	
2619.168416	1.625149	
2619.170193	1.625222	
2619.171674	1.625194	
2619.173429	1.625246	
2619.174924	1.625065	
2619.176660	1.625218	
2619.178168	1.625141	
2619.179909	1.625113	
2619.181439	1.625149	
2619.183179	1.625158	
2619.184705	1.625214	
2619.186412	1.625230	
2619.187967	1.625101	
2619.189675	1.625129	
2619.191233	1.625113	
2619.192930	1.625262	
2619.194498	1.625109	
2619.196169	1.625162	
2619.197758	1.625101	
2619.199419	1.625186	
2619.201015	1.625206	
2619.202634	1.625194	
2619.204248	1.625097	
2619.205864	1.625198	
2619.207532	1.625125	
2619.209125	1.625182	
2619.210799	1.625121	
2619.212279	1.625113	
2619.213859	1.625073	
2619.215359	1.625089	
2619.216997	1.625242	
2619.218505	1.625134	
2619.220135	1.625170	
2619.221643	1.625065	
2619.223224	1.625202	
2619.224750	1.625081	
2619.226290	1.625222	
2619.227877	1.625085	
2619.229471	1.625194	
2619.231069	1.625049	
2619.232630	1.625170	
2619.234247	1.625077	
2619.235763	1.625149	
2619.237456	1.625037	
2619.238933	1.622640	
2619.240645	1.597793	
2619.242118	1.570622	
2619.243854	1.529114	
2619.245397	1.503075	
2619.247120	1.507929	
2619.248629	1.498515	
2619.250371	1.467126	
2619.251862	1.455980	
2619.253663	1.426404	
2619.255148	1.395024	
2619.256937	1.362020	
2619.258424	1.343953	
2619.260198	1.321829	
2619.261687	1.294634	
2619.263470	1.276748	
2619.264965	1.276301	
2619.266729	1.247873	
2619.268235	1.242612	
2619.269982	1.233307	
2619.271494	1.202555	
2619.273207	1.161159	
2619.274733	1.143677	
2619.276448	1.114471	
2619.277981	1.085729	
2619.279678	1.079248	
2619.281251	1.066381	
2619.282941	1.039996	
2619.284500	1.027355	
2619.286175	1.010396	
2619.287745	0.995966	
2619.289392	0.952509	
2619.290985	0.928939	
2619.292609	0.907738	
2619.294241	0.874077	
2619.295877	0.858496	
2619.297529	0.854065	
2619.299123	0.836118	
2619.300766	0.809181	
2619.302372	0.804577	
2619.304052	0.777530	
2619.305619	0.744216	
2619.307328	0.706753	
2619.308884	0.696928	
2619.310594	0.661176	
2619.312149	0.640724	
2619.313849	0.635383	
2619.315415	0.618037	
2619.317122	0.588510	
2619.318631	0.574390	
2619.320383	0.563949	
2619.321877	0.524979	
2619.323425	0.487910	
2619.324932	0.476695	
2619.326515	0.439470	
2619.328069	0.418571	
