time (s)	det(V)
4324.709343	-1.443995	
4324.710858	-1.495534	
4324.712571	-1.558827	
4324.714108	-1.603549	
4324.715812	-1.628134	
4324.717365	-1.630064	
4324.719059	-1.629959	
4324.720622	-1.630031	
4324.722303	-1.629923	
4324.723866	-1.630068	
4324.725511	-1.629991	
4324.727110	-1.630084	
4324.728748	-1.629923	
4324.730372	-1.630104	
4324.731977	-1.629987	
4324.733636	-1.630152	
4324.735258	-1.629939	
4324.736930	-1.630044	
4324.738542	-1.629923	
4324.740206	-1.630140	
4324.741790	-1.629987	
4324.743482	-1.630096	
4324.745053	-1.630084	
4324.746743	-1.630112	
4324.748310	-1.629975	
4324.749980	-1.630039	
4324.751522	-1.630035	
4324.753235	-1.630108	
4324.754760	-1.630035	
4324.756520	-1.630027	
4324.758017	-1.630088	
4324.759788	-1.630104	
4324.761265	-1.630080	
4324.763043	-1.630120	
4324.764521	-1.630132	
4324.766310	-1.630100	
4324.767799	-1.630015	
4324.769590	-1.630084	
4324.771068	-1.630128	
4324.772836	-1.630205	
4324.774327	-1.630044	
4324.776083	-1.630088	
4324.777594	-1.630213	
4324.779320	-1.630128	
4324.780852	-1.630177	
4324.782556	-1.630035	
4324.784099	-1.630205	
4324.785614	-1.630124	
4324.787249	-1.630185	
4324.788734	-1.630237	
4324.790364	-1.630273	
4324.791894	-1.630096	
4324.793519	-1.630168	
4324.795015	-1.630185	
4324.796682	-1.630176	
4324.798159	-1.630285	
4324.799809	-1.630185	
4324.801292	-1.630124	
4324.802997	-1.630209	
4324.804477	-1.630289	
4324.806177	-1.630148	
4324.807670	-1.630205	
4324.809339	-1.630217	
4324.810864	-1.630273	
4324.812474	-1.630188	
4324.814038	-1.630366	
4324.815713	-1.630201	
4324.817288	-1.630358	
4324.818958	-1.630229	
4324.820533	-1.630269	
4324.822183	-1.630217	
4324.823753	-1.630297	
4324.825388	-1.630092	
4324.826996	-1.630257	
4324.828601	-1.630088	
4324.830268	-1.630241	
4324.831857	-1.630112	
4324.833525	-1.630313	
4324.835123	-1.630088	
4324.836788	-1.630229	
4324.838356	-1.630120	
4324.840059	-1.630180	
4324.841609	-1.630136	
4324.843317	-1.630136	
4324.844862	-1.630168	
4324.846567	-1.630229	
4324.848087	-1.630112	
4324.849813	-1.630209	
4324.851300	-1.630164	
4324.853084	-1.630176	
4324.854558	-1.630185	
4324.856341	-1.630193	
4324.857816	-1.630128	
4324.859605	-1.630136	
4324.861081	-1.630144	
4324.862833	-1.630035	
4324.864331	-1.630056	
4324.866075	-1.630124	
4324.867590	-1.630152	
4324.869336	-1.630132	
4324.870858	-1.630031	
4324.872568	-1.630100	
4324.874100	-1.630064	
4324.875792	-1.630108	
4324.877336	-1.630132	
4324.878993	-1.630068	
4324.880572	-1.630108	
4324.882211	-1.630080	
4324.883804	-1.630064	
4324.885447	-1.630064	
4324.887047	-1.630156	
4324.888689	-1.629935	
4324.890306	-1.630128	
4324.891820	-1.630027	
4324.893463	-1.630092	
4324.894939	-1.630124	
4324.896574	-1.630056	
4324.898064	-1.630015	
4324.899702	-1.630011	
4324.901178	-1.628247	
4324.902811	-1.435423	
4324.904314	-1.225641	
4324.905999	-1.012655	
4324.907518	-0.795895	
4324.909149	-0.554204	
4324.910721	-0.340888	
4324.912309	-0.130936	
4324.913898	0.101042	
4324.915478	0.321702	
4324.917084	0.526945	
4324.918640	0.750307	
4324.920295	0.976155	
4324.921898	1.180052	
4324.923581	1.385742	
4324.925163	1.575887	
4324.926847	1.625109	
4324.928425	1.625125	
4324.930112	1.625093	
4324.931685	1.625230	
4324.933366	1.625186	
4324.934929	1.625157	
4324.936611	1.625170	
4324.938171	1.625153	
4324.939893	1.625299	
4324.941410	1.625226	
4324.943160	1.625149	
4324.944651	1.625154	
4324.946427	1.625190	
4324.947911	1.625182	
4324.949669	1.625282	
4324.951154	1.625210	
4324.952946	1.625242	
4324.954423	1.625270	
4324.956201	1.625238	
4324.957689	1.625105	
4324.959449	1.625214	
4324.960955	1.625153	
4324.962679	1.625266	
4324.964209	1.625254	
4324.965950	1.625246	
4324.967474	1.625190	
4324.969178	1.625210	
4324.970722	1.625170	
4324.972423	1.625303	
4324.973986	1.625166	
4324.975654	1.625323	
4324.977222	1.625129	
4324.978869	1.625254	
4324.980469	1.625125	
4324.982134	1.625327	
4324.983724	1.625190	
4324.985370	1.625258	
4324.986976	1.625142	
4324.988595	1.625242	
4324.990267	1.625198	
4324.991847	1.625367	
4324.993536	1.625178	
4324.995008	1.625178	
4324.996589	1.625182	
4324.998073	1.625194	
4324.999705	1.625170	
4325.001192	1.625182	
4325.002795	1.625125	
4325.004316	1.625206	
4325.005887	1.625141	
4325.007429	1.625174	
4325.008945	1.625149	
4325.010546	1.625166	
4325.012119	1.625238	
4325.013736	1.625125	
4325.015298	1.625315	
4325.016960	1.625210	
4325.018454	1.625202	
4325.020163	1.625206	
4325.021645	1.625274	
4325.023387	1.625154	
4325.024857	1.625270	
4325.026577	1.625278	
4325.028113	1.625238	
4325.029841	1.625137	
4325.031339	1.625250	
4325.033094	1.625198	
4325.034579	1.625214	
4325.036335	1.625206	
4325.037828	1.625291	
4325.039610	1.625198	
4325.041087	1.625214	
4325.042862	1.625218	
4325.044342	1.625097	
4325.046098	1.625198	
4325.047605	1.625113	
4325.049328	1.625226	
4325.050854	1.625158	
4325.052593	1.625238	
4325.054121	1.625125	
4325.055827	1.625238	
4325.057376	1.625174	
4325.059084	1.625234	
4325.060642	1.625117	
4325.062317	1.625202	
4325.063885	1.625093	
4325.065549	1.625178	
4325.067136	1.625081	
4325.068801	1.625282	
4325.070401	1.625174	
4325.072035	1.625186	
4325.073645	1.625025	
4325.075260	1.625258	
4325.076929	1.625158	
4325.078508	1.625242	
4325.080183	1.625077	
4325.081763	1.625234	
4325.083417	1.625101	
4325.084994	1.625174	
4325.086661	1.625125	
4325.088221	1.625194	
4325.089931	1.625210	
4325.091475	1.625214	
4325.093214	1.625113	
4325.094735	1.625178	
4325.096482	1.625133	
4325.097973	1.625206	
4325.099728	1.625210	
4325.101216	1.625182	
4325.102992	1.625206	
4325.104472	1.625097	
4325.106082	1.625186	
4325.107585	1.625190	
4325.109159	1.625186	
4325.110730	1.625214	
4325.112233	1.625230	
4325.113896	1.625146	
4325.115386	1.625125	
4325.117029	1.624827	
4325.118543	1.607320	
4325.120177	1.525505	
4325.121650	1.455867	
4325.123384	1.413171	
4325.124858	1.377895	
4325.126575	1.351433	
4325.128059	1.314103	
4325.129750	1.287588	
4325.131238	1.251321	
4325.132954	1.208118	
4325.134443	1.162034	
4325.136238	1.130729	
4325.137715	1.095663	
4325.139478	1.054788	
4325.140974	1.030964	
4325.142723	1.004244	
4325.144233	0.988445	
4325.145955	0.954265	
4325.147476	0.939533	
4325.149191	0.905284	
4325.150734	0.862947	
4325.152437	0.829476	
4325.153993	0.808484	
4325.155696	0.776971	
4325.157246	0.748192	
4325.158922	0.742500	
4325.160495	0.732151	
4325.162144	0.700775	
4325.163744	0.686414	
4325.165387	0.661273	
4325.166997	0.638255	
4325.168626	0.599048	
4325.170268	0.587031	
4325.171866	0.561323	
4325.173531	0.543900	
4325.175116	0.541978	
4325.176794	0.530981	
4325.178372	0.503669	
4325.180066	0.496615	
4325.181632	0.486098	
4325.183314	0.448755	
4325.184873	0.429604	
4325.186581	0.423735	
4325.188118	0.394602	
4325.189843	0.374912	
4325.191343	0.367484	
4325.193090	0.368136	
4325.194567	0.358843	
4325.196324	0.346645	
4325.197809	0.328836	
4325.199602	0.309907	
4325.201079	0.288512	
4325.202872	0.280085	
4325.204352	0.267863	
4325.206111	0.250703	
4325.207600	0.246384	
4325.209338	0.252306	
4325.210864	0.234461	
4325.212409	0.232732	
4325.213992	0.229655	
4325.215478	0.225973	
4325.217146	0.193718	
4325.218630	0.174326	
4325.220283	0.181814	
4325.221783	0.161939	
4325.223416	0.154176	
4325.224893	0.155223	
4325.226534	0.169621	
4325.228017	0.154353	
4325.229721	0.151892	
4325.231222	0.157854	
4325.232955	0.132040	
4325.234442	0.114384	
4325.236135	0.120395	
4325.237623	0.111049	
4325.239288	0.098932	
4325.240808	0.103302	
4325.242534	0.112092	
4325.244073	0.100342	
4325.245779	0.101139	
4325.247343	0.114521	
4325.249037	0.097441	
4325.250588	0.085115	
4325.252253	0.068880	
4325.253824	0.073090	
4325.255490	0.066077	
4325.257088	0.062129	
4325.258723	0.070032	
4325.260339	0.086976	
4325.261961	0.079990	
4325.263584	0.078295	
4325.265197	0.081703	
4325.266862	0.070709	
4325.268470	0.042716	
4325.270144	0.061601	
4325.271723	0.050197	
4325.273418	0.046265	
4325.274976	0.058524	
4325.276688	0.067712	
4325.278261	0.062431	
4325.279955	0.070077	
4325.281498	0.068393	
4325.283208	0.058451	
4325.284763	0.052433	
4325.286505	0.056268	
4325.288017	0.039123	
4325.289776	0.029866	
4325.291259	0.048606	
4325.293029	0.065509	
4325.294514	0.048122	
4325.296300	0.061537	
4325.297789	0.068345	
4325.299575	0.065307	
4325.301049	0.048074	
4325.302846	0.051458	
4325.304333	0.044215	
4325.306078	0.032343	
4325.307581	0.035679	
4325.309327	0.050374	
4325.310851	0.049613	
4325.312587	0.043502	
4325.314121	0.055245	
4325.315832	0.044018	
4325.317372	0.037278	
4325.319068	0.016641	
4325.320650	0.031280	
4325.322132	0.020532	
4325.323777	0.018156	
4325.325269	0.030897	
4325.326932	0.042942	
4325.328426	0.030805	
4325.330080	0.049061	
4325.331554	0.036682	
4325.333187	0.028508	
4325.334680	0.013801	
4325.336373	0.019147	
4325.337854	0.007376	
4325.339548	0.006180	
4325.341045	0.001044	
4325.342723	0.013519	
4325.344233	0.014341	
4325.345894	0.016283	
4325.347417	0.020806	
4325.349057	0.015171	
4325.350607	-0.000669	
4325.352279	-0.008322	
4325.353838	-0.001905	
4325.355474	-0.014518	
4325.357069	-0.015078	
4325.358707	0.000790	
4325.360322	0.004870	
4325.361936	-0.004226	
4325.363544	0.010389	
4325.365158	0.003605	
4325.366814	-0.003416	
4325.368400	-0.018683	
4325.370079	-0.009958	
4325.371633	-0.023408	
4325.373333	-0.030180	
4325.374888	-0.017253	
4325.376593	-0.000870	
4325.378134	-0.010409	
4325.379846	0.001841	
4325.381363	0.001289	
4325.383123	-0.004230	
4325.384618	-0.027384	
4325.386385	-0.016560	
4325.387868	-0.024577	
4325.389641	-0.031078	
4325.391123	-0.021487	
4325.392891	-0.004113	
4325.394376	-0.006747	
4325.396141	-0.003287	
4325.397628	0.003996	
4325.399396	-0.001152	
4325.400900	-0.019513	
4325.402635	-0.014208	
4325.404155	-0.014562	
4325.405866	-0.024166	
4325.407392	-0.021261	
4325.409104	-0.005180	
4325.410661	0.005632	
4325.412349	0.000882	
4325.413897	0.007255	
4325.415560	0.008274	
4325.417131	-0.010478	
4325.418767	-0.012173	
4325.420356	-0.006304	
4325.421968	-0.019380	
4325.423592	-0.014014	
4325.425193	-0.002747	
4325.426836	0.014808	
4325.428311	0.002828	
4325.429893	0.016440	
4325.431394	0.020690	
4325.433029	0.007876	
4325.434530	-0.003601	
4325.436143	0.003521	
4325.437653	-0.006413	
4325.439223	-0.012181	
4325.440766	-0.010191	
4325.442280	0.006643	
4325.443881	0.007670	
4325.445467	0.006651	
4325.447073	0.019187	
4325.448628	0.015852	
4325.450256	0.003569	
4325.451758	-0.010200	
4325.453435	-0.000733	
4325.454913	-0.012504	
4325.456655	-0.016053	
4325.458216	-0.006888	
4325.459906	0.011142	
4325.461466	0.001897	
4325.463179	0.010349	
4325.464705	0.009817	
4325.466441	0.002151	
4325.467952	-0.011783	
4325.469723	-0.006643	
4325.471206	-0.021531	
4325.472974	-0.022417	
4325.474459	-0.020605	
4325.476244	-0.002824	
4325.477725	-0.010252	
4325.479474	-0.008415	
4325.480970	-0.003557	
4325.482730	-0.012065	
4325.484237	-0.028520	
4325.485985	-0.026986	
4325.487503	-0.035115	
4325.489235	-0.042519	
4325.490756	-0.034837	
4325.492469	-0.028053	
4325.493999	-0.030317	
4325.495687	-0.031735	
4325.497253	-0.023316	
4325.498939	-0.030518	
4325.500501	-0.047756	
4325.502159	-0.055849	
4325.503734	-0.048207	
4325.505395	-0.061814	
4325.506986	-0.066387	
4325.508603	-0.052650	
4325.510241	-0.045488	
4325.511839	-0.055236	
4325.513513	-0.047502	
4325.515112	-0.044972	
4325.516775	-0.063905	
4325.518361	-0.073565	
4325.520036	-0.065666	
4325.521598	-0.078637	
4325.523303	-0.085767	
4325.524843	-0.075942	
4325.526537	-0.067643	
4325.528080	-0.074649	
4325.529778	-0.065444	
4325.531271	-0.062862	
4325.533023	-0.080695	
4325.534516	-0.093582	
4325.536294	-0.089570	
4325.537770	-0.097143	
4325.539388	-0.104922	
4325.540890	-0.100950	
4325.542462	-0.087427	
4325.544020	-0.088687	
4325.545516	-0.096120	
4325.547156	-0.085674	
4325.548649	-0.091801	
4325.550280	-0.110851	
4325.551789	-0.122276	
4325.553477	-0.109848	
4325.554949	-0.126219	
4325.556666	-0.130892	
4325.558139	-0.125329	
4325.559849	-0.113748	
4325.561333	-0.125196	
4325.563037	-0.119210	
4325.564522	-0.117297	
4325.566228	-0.128640	
4325.567717	-0.146969	
4325.569504	-0.145595	
4325.570982	-0.158192	
4325.572732	-0.176062	
4325.574231	-0.165761	
4325.575971	-0.150284	
4325.577483	-0.157721	
4325.579214	-0.168746	
4325.580745	-0.167888	
4325.582443	-0.180469	
4325.583989	-0.197569	
4325.585695	-0.206979	
4325.587249	-0.214480	
4325.588940	-0.231842	
4325.590497	-0.241433	
4325.592162	-0.232559	
4325.593738	-0.231939	
4325.595364	-0.249430	
4325.596978	-0.254835	
4325.598612	-0.263303	
4325.600236	-0.287924	
4325.601851	-0.310189	
4325.603498	-0.316255	
4325.605099	-0.340614	
4325.606767	-0.353251	
4325.608337	-0.354907	
4325.610027	-0.355709	
4325.611585	-0.382553	
4325.613276	-0.387283	
4325.614841	-0.400826	
4325.616534	-0.429963	
4325.618099	-0.456743	
4325.619834	-0.469565	
4325.621364	-0.491241	
4325.623098	-0.520415	
4325.624597	-0.529023	
4325.626347	-0.539513	
4325.627827	-0.564690	
4325.629585	-0.581863	
4325.631067	-0.601005	
4325.632835	-0.632660	
4325.634328	-0.664963	
4325.636065	-0.690704	
4325.637561	-0.723631	
4325.639289	-0.756829	
4325.640804	-0.779266	
4325.642526	-0.791363	
4325.644059	-0.823026	
4325.645572	-0.849919	
4325.647173	-0.874270	
4325.648660	-0.907742	
4325.650297	-0.952541	
4325.651819	-0.989251	
4325.653457	-1.018806	
4325.654932	-1.062034	
4325.656557	-1.104187	
4325.658038	-1.125662	
4325.659685	-1.153223	
4325.661169	-1.196616	
4325.662872	-1.227767	
4325.664360	-1.258967	
4325.666060	-1.307488	
4325.667564	-1.359880	
4325.669222	-1.402850	
4325.670747	-1.449599	
4325.672381	-1.503538	
4325.673942	-1.541038	
4325.675542	-1.575496	
4325.677118	-1.608842	
4325.678754	-1.629274	
4325.680343	-1.630076	
4325.681953	-1.630007	
4325.683571	-1.630096	
4325.685182	-1.629898	
4325.686836	-1.630072	
4325.688431	-1.629971	
4325.690076	-1.630140	
4325.691659	-1.629923	
4325.693344	-1.630128	
4325.694902	-1.629983	
4325.696602	-1.630052	
4325.698131	-1.630044	
4325.699843	-1.630068	
4325.701386	-1.629975	
4325.703103	-1.630031	
4325.704608	-1.629995	
4325.706352	-1.630056	
4325.707835	-1.630027	
4325.709629	-1.630003	
4325.711113	-1.630039	
4325.712884	-1.630023	
4325.714364	-1.630080	
4325.716147	-1.630023	
4325.717626	-1.630132	
4325.719389	-1.630152	
4325.720892	-1.630140	
4325.722644	-1.630040	
4325.724154	-1.630088	
4325.725880	-1.630051	
4325.727402	-1.630048	
4325.729125	-1.629979	
4325.730670	-1.630064	
4325.732371	-1.630072	
4325.733922	-1.630176	
4325.735607	-1.629995	
4325.737179	-1.630120	
4325.738844	-1.630036	
4325.740415	-1.630120	
4325.742062	-1.630035	
4325.743665	-1.630213	
4325.745285	-1.630003	
4325.746910	-1.630189	
4325.748516	-1.630007	
4325.750185	-1.630092	
4325.751790	-1.630019	
4325.753426	-1.630188	
4325.754907	-1.630197	
4325.756543	-1.630096	
4325.758034	-1.630201	
4325.759669	-1.630160	
4325.761167	-1.630172	
4325.762805	-1.630108	
4325.764312	-1.630257	
4325.765912	-1.630168	
4325.767423	-1.630245	
4325.769061	-1.630128	
4325.770615	-1.630253	
4325.772211	-1.630128	
4325.773796	-1.630168	
4325.775359	-1.630108	
4325.776980	-1.630217	
4325.778517	-1.630096	
4325.780187	-1.630265	
4325.781761	-1.630164	
4325.783425	-1.630197	
4325.785009	-1.630112	
4325.786697	-1.630253	
4325.788290	-1.630120	
4325.789977	-1.630281	
4325.791540	-1.630108	
4325.793235	-1.630201	
4325.794761	-1.630112	
4325.796477	-1.630213	
4325.797984	-1.630177	
4325.799733	-1.630205	
4325.801209	-1.630289	
4325.803000	-1.630156	
4325.804481	-1.630201	
4325.806261	-1.630100	
4325.807737	-1.630176	
4325.809520	-1.630213	
4325.811003	-1.630152	
4325.812769	-1.630281	
4325.814261	-1.630124	
4325.816004	-1.630136	
4325.817511	-1.630281	
4325.819235	-1.630148	
4325.820766	-1.630156	
4325.822481	-1.630160	
4325.824013	-1.630184	
4325.825714	-1.630108	
4325.827257	-1.630205	
4325.828928	-1.630092	
4325.830481	-1.630140	
4325.832155	-1.630092	
4325.833748	-1.630128	
4325.835414	-1.630052	
4325.837002	-1.630152	
4325.838653	-1.629923	
4325.840258	-1.630148	
4325.841902	-1.630019	
4325.843530	-1.630148	
4325.845130	-1.630060	
4325.846792	-1.630156	
4325.848369	-1.630039	
4325.850041	-1.630172	
4325.851615	-1.630068	
4325.853287	-1.630108	
4325.854847	-1.630027	
4325.856530	-1.630124	
4325.858023	-1.630068	
4325.859594	-1.630120	
4325.861077	-1.630084	
4325.862702	-1.630124	
4325.864205	-1.630160	
4325.865792	-1.630064	
4325.867333	-1.630112	
4325.868844	-1.629991	
4325.870498	-1.630048	
4325.871992	-1.629947	
4325.873635	-1.581426	
4325.875176	-1.325366	
4325.876867	-1.113154	
4325.878348	-0.933454	
4325.880067	-0.710680	
4325.881540	-0.512426	
4325.883271	-0.325496	
4325.884752	-0.158909	
4325.886463	0.058375	
4325.887990	0.250618	
4325.889739	0.469134	
4325.891250	0.674893	
4325.893023	0.910900	
4325.894508	1.094326	
4325.896284	1.315497	
4325.897767	1.515196	
4325.899550	1.622156	
4325.901035	1.625061	
4325.902822	1.625238	
4325.904313	1.625101	
4325.906097	1.625069	
4325.907588	1.625218	
4325.909357	1.625190	
4325.910860	1.625105	
4325.912608	1.625133	
4325.914122	1.625194	
4325.915863	1.625307	
4325.917398	1.625230	
4325.919123	1.625210	
4325.920660	1.625218	
4325.922364	1.625190	
4325.923918	1.625250	
4325.925610	1.625162	
4325.927164	1.625202	
4325.928824	1.625250	
4325.930403	1.625158	
4325.932047	1.625230	
4325.933651	1.625121	
4325.935281	1.625270	
4325.936869	1.625154	
4325.938500	1.625234	
4325.940171	1.625238	
4325.941767	1.625238	
4325.943442	1.625206	
4325.945020	1.625282	
4325.946690	1.625166	
4325.948271	1.625174	
4325.949943	1.625206	
4325.951497	1.625303	
4325.953183	1.625250	
4325.954742	1.625270	
4325.956442	1.625343	
4325.957945	1.625254	
4325.959687	1.625170	
4325.961171	1.625282	
4325.962935	1.625190	
4325.964419	1.625182	
4325.966039	1.625109	
4325.967560	1.625165	
4325.969129	1.625315	
4325.970688	1.625137	
4325.972220	1.625194	
4325.973840	1.625226	
4325.975335	1.625234	
4325.976964	1.625234	
4325.978510	1.625230	
4325.980167	1.625145	
4325.981649	1.625149	
4325.983367	1.625186	
4325.984850	1.625210	
4325.986590	1.625230	
