time (s)	magX	magY	magZ
2482.844200	-71.887787	-442.197571	-1149.152588
2482.847534	-71.127991	-438.515472	-1154.003540
2482.850872	-70.601990	-435.827026	-1158.620605
2482.854225	-70.134422	-434.015167	-1163.120972
2482.857537	-69.199303	-429.982483	-1166.803101
2482.860872	-68.322617	-427.001770	-1170.777344
2482.864202	-67.738167	-423.553467	-1175.160645
2482.867534	-66.919930	-420.981873	-1178.258301
2482.870865	-66.393921	-416.949127	-1182.641724
2482.874201	-65.458801	-412.799561	-1185.914673
2482.877535	-65.458801	-411.279968	-1190.882446
2482.880862	-63.763882	-407.013458	-1193.746338
2482.884216	-62.828754	-403.682037	-1199.298706
2482.887535	-62.711864	-399.473999	-1201.344238
2482.890861	-61.893631	-396.259491	-1206.019897
2482.894202	-61.542957	-393.220337	-1209.176025
2482.897531	-60.724724	-388.544708	-1213.091797
2482.900860	-59.906490	-384.745758	-1217.708984
2482.905495	-58.386909	-376.154297	-1225.131470
2482.908387	-58.386909	-373.056702	-1227.995361
2482.911726	-56.925774	-368.264160	-1232.495605
2482.915065	-56.633549	-364.582123	-1235.476318
2482.918478	-56.224430	-359.672699	-1239.041504
2482.921358	-55.639977	-354.938629	-1243.132690
2482.924731	-55.464642	-350.905884	-1245.587402
2482.927976	-54.587959	-346.697845	-1250.029175
2482.931294	-54.120399	-341.729980	-1253.828125
2482.934191	-53.828167	-336.469910	-1256.633545
2482.937530	-52.893044	-332.086487	-1260.023437
2482.940864	-52.191700	-326.592651	-1262.711914
2482.944190	-51.724136	-322.033905	-1266.393921
2482.947524	-50.672119	-317.124481	-1270.017578
2482.950856	-50.087666	-311.396851	-1273.173584
2482.954193	-49.269432	-306.428986	-1276.505005
2482.957525	-48.334305	-300.467560	-1277.907715
2482.960863	-47.749855	-295.324371	-1281.648193
2482.964191	-46.990063	-289.421387	-1284.628906
2482.967525	-45.295151	-284.336639	-1286.732910
2482.970865	-44.886032	-279.076538	-1290.356567
2482.974190	-43.950905	-272.121582	-1292.109863
2482.977521	-43.249561	-266.043243	-1294.213867
2482.980855	-42.255993	-261.250732	-1295.032104
2482.984187	-41.437756	-254.529526	-1297.954346
2482.987580	-40.093510	-248.509644	-1301.285889
2482.990857	-39.567505	-242.489761	-1302.630005
2482.994189	-38.223259	-236.469910	-1304.383423
2482.997520	-37.054356	-230.742264	-1306.195190
2483.000856	-36.353008	-224.430161	-1308.649902
2483.004193	-34.891876	-217.358276	-1311.046265
2483.007560	-34.424313	-210.929276	-1311.163086
2483.012166	-32.378727	-197.662186	-1312.682617
2483.015079	-31.151373	-191.116302	-1315.137329
2483.018399	-30.391582	-184.102875	-1315.838745
2483.021778	-28.696669	-177.323196	-1316.949219
2483.025104	-28.521332	-170.485092	-1317.066040
2483.028030	-28.170660	-163.588547	-1318.351807
2483.031283	-27.060200	-156.575104	-1319.111572
2483.034607	-26.008183	-149.503220	-1320.046753
2483.037944	-25.540621	-142.548218	-1320.631226
2483.041277	-25.014612	-135.710114	-1319.754517
2483.044184	-24.196377	-128.462891	-1319.170044
2483.047518	-23.611923	-120.572769	-1319.053223
2483.050879	-22.852133	-112.857971	-1319.812988
2483.054184	-22.618351	-106.019867	-1320.455811
2483.057519	-22.033899	-99.532440	-1318.877930
2483.060847	-20.748100	-91.525421	-1318.234863
2483.064180	-20.572765	-84.102859	-1318.410278
2483.067515	-19.520748	-76.271187	-1318.001221
2483.070853	-19.170076	-68.731735	-1316.949219
2483.074179	-18.819405	-61.835182	-1315.429565
2483.077516	-18.118059	-53.419052	-1314.143799
2483.080868	-16.890707	-46.054939	-1312.156738
2483.084194	-16.014027	-38.047924	-1312.448853
2483.087509	-15.312682	-30.742254	-1308.825195
2483.090851	-15.137346	-23.378141	-1308.357666
2483.094216	-13.851549	-16.481590	-1307.188843
2483.097513	-12.974869	-8.357686	-1304.266602
2483.100864	-11.747516	-0.759790	-1302.162476
2483.104175	-10.870836	7.305669	-1301.753296
2483.107510	-9.877264	14.786674	-1297.136230
2483.110839	-8.942139	22.735243	-1297.486816
2483.114176	-8.416131	31.092926	-1293.863159
2483.117512	-7.130333	38.047924	-1292.343628
2483.121712	-5.143191	53.711277	-1286.499146
2483.125060	-4.441847	61.367619	-1281.355957
2483.128481	-3.798948	69.199303	-1280.303955
2483.131774	-2.980713	76.972534	-1277.323242
2483.135032	-2.045588	84.804207	-1274.050293
2483.137960	-0.818235	92.051437	-1271.069580
2483.141264	0.642899	100.233780	-1266.861450
2483.144600	1.461134	107.831680	-1263.939209
2483.147937	2.220923	114.845123	-1259.731201
2483.150839	3.331385	122.443024	-1257.334961
2483.154176	3.565166	129.865570	-1251.373535
2483.157502	4.500292	137.288147	-1249.386353
2483.160836	4.792519	144.535370	-1243.950928
2483.164169	5.493863	152.367035	-1241.028564
