time (s)	det(V)
2482.225865	0.876426	
2482.227586	0.888442	
2482.229136	0.906002	
2482.230844	0.915561	
2482.232361	0.938389	
2482.234102	0.973073	
2482.235593	0.997944	
2482.237379	1.021542	
2482.238857	1.056379	
2482.240631	1.084525	
2482.242114	1.086591	
2482.243874	1.106221	
2482.245355	1.138174	
2482.247109	1.136063	
2482.248624	1.156273	
2482.250187	1.200967	
2482.251729	1.227856	
2482.253254	1.234704	
2482.254886	1.269936	
2482.256380	1.279943	
2482.258029	1.286339	
2482.259549	1.291037	
2482.261200	1.315343	
2482.262690	1.315944	
2482.264388	1.331247	
2482.265873	1.349157	
2482.267613	1.384248	
2482.269084	1.397146	
2482.270797	1.419355	
2482.272291	1.438179	
2482.274005	1.450155	
2482.275484	1.453265	
2482.277195	1.453233	
2482.278681	1.473906	
2482.280454	1.473640	
2482.281954	1.487373	
2482.283709	1.506576	
2482.285223	1.538726	
2482.286976	1.539624	
2482.288503	1.558356	
2482.290221	1.570413	
2482.291766	1.573587	
2482.293478	1.572644	
2482.295028	1.592605	
2482.296723	1.601765	
2482.298291	1.606450	
2482.299987	1.618237	
2482.301563	1.624686	
2482.303234	1.625234	
2482.304804	1.625101	
2482.306472	1.625234	
2482.308079	1.625097	
2482.309715	1.625234	
2482.311334	1.625097	
2482.312977	1.625198	
2482.314593	1.625089	
2482.316211	1.625198	
2482.317879	1.625093	
2482.319484	1.625218	
2482.321176	1.625085	
2482.322775	1.625214	
2482.324452	1.625162	
2482.326031	1.625202	
2482.327713	1.625045	
2482.329299	1.625153	
2482.330997	1.625053	
2482.332555	1.625282	
2482.334254	1.625125	
2482.335804	1.625149	
2482.337512	1.625165	
2482.339057	1.625149	
2482.340777	1.625166	
2482.342273	1.625222	
2482.344041	1.625065	
2482.345531	1.625170	
2482.347324	1.625146	
2482.348811	1.625182	
2482.350600	1.625113	
2482.352086	1.625146	
2482.353862	1.625157	
2482.355341	1.625097	
2482.357116	1.625210	
2482.358621	1.625025	
2482.360198	1.625170	
2482.361738	1.625101	
2482.363278	1.625117	
2482.364893	1.625162	
2482.366396	1.625117	
2482.368046	1.625093	
2482.369566	1.625093	
2482.371224	1.625133	
2482.372713	1.625162	
2482.374418	1.625057	
2482.375890	1.625089	
2482.377642	1.625085	
2482.379108	1.625149	
2482.380809	1.625077	
2482.382291	1.625178	
2482.384001	1.625154	
2482.385493	1.625008	
2482.387197	1.625190	
2482.388683	1.625186	
2482.390471	1.625109	
2482.391967	1.625093	
2482.393729	1.625065	
2482.395239	1.625154	
2482.396980	1.625218	
2482.398495	1.625153	
2482.400231	1.625226	
2482.401758	1.625025	
2482.403476	1.625069	
2482.405026	1.625065	
2482.406709	1.625157	
2482.408257	1.625133	
2482.409947	1.625190	
2482.411512	1.625145	
2482.413188	1.625206	
2482.414777	1.625125	
2482.416434	1.625222	
2482.418056	1.625129	
2482.419703	1.625226	
2482.421302	1.625165	
2482.422933	1.625311	
2482.424545	1.625053	
2482.426167	1.625339	
2482.427836	1.625117	
2482.429413	1.625214	
2482.431098	1.625073	
2482.432675	1.625178	
2482.434369	1.625101	
2482.435952	1.625105	
2482.437640	1.625069	
2482.439196	1.625154	
2482.440889	1.625117	
2482.442441	1.625178	
2482.444159	1.625085	
2482.445671	1.625061	
2482.447416	1.624702	
2482.448904	1.622293	
2482.450687	1.619393	
2482.452183	1.613302	
2482.453988	1.591718	
2482.455470	1.588560	
2482.457260	1.578135	
2482.458742	1.547213	
2482.460515	1.530299	
2482.462006	1.527805	
2482.463772	1.494668	
2482.465268	1.486611	
2482.467024	1.488912	
2482.468550	1.488046	
2482.470110	1.476275	
2482.471653	1.479453	
2482.473150	1.469858	
2482.474802	1.455452	
2482.476308	1.430791	
2482.477941	1.432314	
2482.479470	1.413610	
2482.481103	1.407230	
2482.482599	1.399096	
2482.484258	1.393521	
2482.485730	1.382278	
2482.487448	1.387176	
2482.488936	1.378818	
2482.490658	1.373955	
2482.492142	1.345870	
2482.493856	1.319468	
2482.495346	1.319513	
2482.497029	1.281348	
2482.498541	1.278581	
2482.500274	1.279967	
2482.501808	1.283044	
2482.503543	1.262419	
2482.505073	1.262516	
2482.506792	1.247772	
2482.508335	1.225246	
2482.510018	1.195589	
2482.511580	1.189491	
2482.513271	1.155459	
2482.514852	1.140828	
2482.516529	1.131128	
2482.518114	1.130899	
2482.519770	1.102974	
2482.521357	1.101681	
2482.523017	1.085290	
2482.524641	1.058341	
2482.526269	1.035689	
2482.527890	1.015580	
2482.529509	0.985408	
2482.531171	0.965520	
2482.532784	0.946490	
2482.534453	0.944754	
2482.536053	0.923199	
2482.537742	0.898896	
2482.539315	0.884507	
2482.541015	0.860603	
2482.542577	0.824883	
2482.544287	0.813016	
2482.545856	0.778404	
2482.547530	0.753155	
2482.549084	0.750049	
2482.550812	0.755359	
2482.552325	0.721396	
2482.554080	0.713512	
2482.555571	0.690160	
2482.557360	0.676967	
2482.558842	0.645458	
2482.560623	0.617159	
2482.562115	0.590355	
2482.563895	0.552658	
2482.565372	0.547002	
2482.567171	0.552267	
2482.568652	0.544754	
2482.570419	0.506167	
2482.571916	0.507137	
2482.573669	0.481868	
2482.575174	0.444586	
2482.576923	0.415062	
2482.578450	0.398945	
2482.580004	0.372850	
2482.581602	0.357187	
2482.583099	0.349562	
2482.584763	0.350810	
2482.586255	0.323051	
2482.587878	0.313605	
2482.589408	0.305270	
2482.591055	0.267819	
2482.592529	0.244588	
2482.594274	0.234150	
2482.595752	0.208897	
2482.597458	0.176658	
2482.598939	0.166926	
2482.600638	0.172243	
2482.602124	0.159062	
2482.603831	0.143227	
2482.605322	0.139295	
2482.607003	0.126260	
2482.608523	0.100672	
2482.610295	0.062645	
2482.611816	0.051599	
2482.613517	0.018136	
2482.615047	-0.001398	
2482.616747	-0.001684	
2482.618297	-0.013056	
2482.619987	-0.052529	
2482.621546	-0.057399	
2482.623218	-0.068348	
2482.624805	-0.092986	
2482.626456	-0.128294	
2482.628047	-0.133124	
2482.629689	-0.160810	
2482.631280	-0.181222	
2482.632900	-0.191623	
2482.634527	-0.196457	
2482.636117	-0.220313	
2482.637803	-0.230633	
2482.639399	-0.252942	
2482.641057	-0.273768	
2482.642638	-0.303091	
2482.644327	-0.328993	
2482.645905	-0.352438	
2482.647612	-0.372031	
2482.649160	-0.374074	
2482.650851	-0.377333	
2482.652397	-0.391702	
2482.654111	-0.410864	
2482.655624	-0.419896	
2482.657390	-0.432879	
2482.658889	-0.459108	
2482.660685	-0.485892	
2482.662165	-0.493562	
2482.663953	-0.521994	
2482.665438	-0.536375	
2482.667207	-0.535706	
2482.668688	-0.545447	
2482.670450	-0.567566	
2482.671947	-0.571119	
2482.673709	-0.585234	
2482.675215	-0.621864	
2482.676971	-0.654094	
2482.678488	-0.660765	
2482.680212	-0.693387	
2482.681734	-0.706128	
2482.683436	-0.714036	
2482.684974	-0.715285	
2482.686505	-0.740872	
2482.688103	-0.749006	
2482.689598	-0.763197	
2482.691249	-0.786711	
2482.692765	-0.822901	
2482.694389	-0.835888	
2482.695867	-0.865468	
2482.697498	-0.884720	
2482.698983	-0.897135	
2482.700613	-0.900849	
2482.702115	-0.913925	
2482.703810	-0.942873	
2482.705309	-0.947767	
2482.706988	-0.965347	
2482.708487	-0.992916	
2482.710144	-1.025312	
2482.711686	-1.038456	
2482.713314	-1.068882	
2482.714886	-1.095292	
2482.716487	-1.101931	
2482.718089	-1.110797	
2482.719739	-1.140623	
2482.721342	-1.149360	
2482.722961	-1.169212	
2482.724589	-1.200749	
2482.726219	-1.225653	
2482.727853	-1.229351	
2482.729461	-1.249669	
2482.731133	-1.264308	
2482.732710	-1.275793	
2482.734390	-1.267471	
2482.735968	-1.285248	
2482.737669	-1.284704	
2482.739241	-1.296563	
2482.740909	-1.315371	
2482.742473	-1.345543	
2482.744185	-1.355473	
2482.745739	-1.372183	
2482.747450	-1.383788	
2482.748958	-1.385931	
2482.750718	-1.385593	
2482.752205	-1.391623	
2482.753976	-1.393670	
2482.755463	-1.386346	
2482.757269	-1.404816	
2482.758749	-1.428575	
2482.760534	-1.452523	
2482.762016	-1.458179	
2482.763768	-1.483127	
2482.765255	-1.483654	
2482.766999	-1.482696	
2482.768507	-1.486200	
2482.770252	-1.504203	
2482.771790	-1.490579	
2482.773523	-1.502805	
2482.775051	-1.517907	
2482.776763	-1.545928	
2482.778304	-1.548079	
2482.779999	-1.568567	
2482.781556	-1.578509	
2482.783236	-1.573832	
2482.784812	-1.572169	
2482.786492	-1.589905	
2482.788089	-1.587122	
2482.789750	-1.588330	
2482.791343	-1.602458	
2482.792986	-1.620992	
2482.794587	-1.624456	
2482.796106	-1.628396	
2482.797746	-1.629927	
2482.799224	-1.629995	
2482.800869	-1.629915	
2482.802355	-1.629951	
2482.803995	-1.629935	
2482.805472	-1.630072	
2482.807113	-1.630019	
2482.808606	-1.630019	
2482.810192	-1.630015	
2482.811738	-1.630027	
2482.813342	-1.629955	
2482.814921	-1.629927	
2482.816508	-1.629919	
2482.818106	-1.630092	
2482.819673	-1.630036	
2482.821296	-1.630112	
2482.822849	-1.629971	
2482.824508	-1.630084	
2482.826129	-1.630007	
2482.827829	-1.630092	
2482.829404	-1.630023	
2482.831084	-1.630031	
2482.832655	-1.629959	
2482.834361	-1.630116	
2482.835938	-1.629983	
2482.837610	-1.630124	
2482.839164	-1.630064	
2482.840856	-1.630148	
2482.842407	-1.629987	
2482.844127	-1.630060	
2482.845658	-1.630060	
2482.847385	-1.630039	
2482.848880	-1.630019	
2482.850665	-1.630007	
2482.852151	-1.630019	
2482.853938	-1.630011	
2482.855434	-1.629999	
2482.857210	-1.630072	
2482.858690	-1.630052	
2482.860474	-1.630027	
2482.861956	-1.630056	
2482.863734	-1.630011	
2482.865229	-1.630080	
2482.866981	-1.630056	
2482.868492	-1.630019	
2482.870224	-1.629995	
2482.871747	-1.630112	
2482.873463	-1.630007	
2482.874993	-1.630096	
2482.876702	-1.629979	
2482.878256	-1.630080	
2482.879940	-1.629967	
2482.881499	-1.630011	
2482.883172	-1.629991	
2482.884764	-1.630064	
2482.886416	-1.629959	
2482.888001	-1.630068	
2482.889652	-1.630019	
2482.891260	-1.630140	
2482.892880	-1.629915	
2482.894495	-1.630104	
2482.896092	-1.629959	
2482.897767	-1.630112	
2482.899362	-1.630007	
2482.901013	-1.630036	
2482.902599	-1.629902	
2482.904270	-1.629943	
2482.905763	-1.630023	
2482.907316	-1.630048	
2482.908816	-1.629991	
2482.910452	-1.630088	
2482.911934	-1.630015	
2482.913521	-1.630023	
2482.915039	-1.630019	
2482.916587	-1.630023	
2482.918200	-1.629979	
2482.919702	-1.629975	
2482.921340	-1.630015	
2482.922884	-1.629548	
2482.924556	-1.629459	
2482.926039	-1.629870	
2482.927745	-1.629471	
2482.929225	-1.627868	
2482.930960	-1.624118	
2482.932438	-1.608250	
2482.934154	-1.582179	
2482.935696	-1.564620	
2482.937395	-1.555926	
2482.938913	-1.544148	
2482.940684	-1.541678	
2482.942162	-1.550130	
2482.943951	-1.548313	
2482.945437	-1.537509	
2482.947212	-1.543817	
2482.948691	-1.528844	
2482.950459	-1.502954	
2482.951938	-1.492762	
2482.953715	-1.487538	
2482.955215	-1.464612	
2482.956969	-1.443428	
2482.958482	-1.441651	
2482.960219	-1.441156	
2482.961742	-1.418786	
2482.963463	-1.419942	
2482.964996	-1.403249	
2482.966715	-1.375216	
2482.968272	-1.351695	
2482.969974	-1.349165	
2482.971529	-1.322932	
2482.973210	-1.305002	
2482.974775	-1.301723	
2482.976443	-1.296986	
2482.978026	-1.268296	
2482.979656	-1.256127	
2482.981269	-1.244130	
2482.982901	-1.216975	
2482.984534	-1.178396	
2482.986161	-1.174598	
2482.987826	-1.154299	
2482.989433	-1.133613	
2482.991103	-1.120671	
2482.992698	-1.130580	
2482.994380	-1.113923	
2482.995969	-1.103977	
2482.997650	-1.100364	
2482.999224	-1.074679	
2483.000912	-1.041292	
2483.002472	-1.028531	
2483.004188	-1.015040	
2483.005739	-0.989980	
2483.007465	-0.980425	
2483.008974	-0.983804	
2483.010714	-0.969000	
2483.012213	-0.956174	
2483.013771	-0.949274	
2483.015284	-0.932230	
2483.016857	-0.898041	
2483.018421	-0.867567	
2483.019951	-0.864917	
2483.021544	-0.837927	
2483.023037	-0.812198	
2483.024692	-0.804266	
2483.026193	-0.802163	
2483.027862	-0.773784	
2483.029367	-0.769167	
2483.031045	-0.748623	
2483.032536	-0.727974	
2483.034247	-0.689515	
2483.035734	-0.668802	
2483.037457	-0.648133	
2483.038935	-0.625804	
2483.040640	-0.608957	
2483.042120	-0.608345	
2483.043831	-0.598274	
2483.045305	-0.584461	
2483.047071	-0.577850	
2483.048566	-0.564654	
2483.050329	-0.527222	
2483.051847	-0.499560	
2483.053586	-0.487600	
2483.055098	-0.458721	
2483.056815	-0.439139	
2483.058346	-0.436561	
2483.060055	-0.430833	
2483.061606	-0.403642	
2483.063289	-0.397414	
2483.064843	-0.391516	
2483.066524	-0.362601	
2483.068116	-0.331200	
2483.069818	-0.329045	
2483.071407	-0.298402	
2483.073069	-0.283916	
2483.074654	-0.275477	
2483.076291	-0.275186	
2483.077905	-0.245965	
2483.079527	-0.235121	
2483.081160	-0.219499	
2483.082779	-0.188678	
2483.084431	-0.143183	
2483.086028	-0.131730	
2483.087676	-0.108789	
2483.089250	-0.085940	
2483.090946	-0.068276	
2483.092512	-0.068816	
2483.094227	-0.041854	
2483.095766	-0.027642	
2483.097472	-0.004290	
2483.099014	0.021020	
2483.100742	0.060570	
2483.102268	0.094299	
2483.104035	0.117079	
2483.105529	0.135033	
2483.107294	0.160682	
2483.108782	0.156335	
2483.110563	0.171554	
2483.112042	0.185174	
2483.113814	0.195273	
2483.115304	0.196969	
2483.117068	0.240007	
2483.118555	0.257752	
2483.120318	0.269962	
2483.121832	0.300017	
2483.123405	0.311341	
2483.124969	0.312284	
2483.126490	0.317577	
2483.128134	0.343648	
2483.129610	0.347987	
2483.131251	0.367641	
2483.132783	0.399682	
2483.134437	0.436187	
2483.135913	0.445500	
2483.137549	0.477279	
2483.139028	0.507782	
2483.140737	0.523762	
2483.142219	0.520846	
2483.143920	0.529446	
2483.145416	0.553181	
2483.147132	0.559828	
2483.148627	0.565995	
2483.150327	0.595229	
2483.151836	0.640221	
2483.153571	0.651472	
2483.155086	0.682849	
2483.156804	0.714834	
2483.158336	0.725025	
2483.160034	0.721275	
2483.161584	0.744482	
2483.163285	0.747209	
2483.164857	0.763995	
