time (s)	det(V)
4882.079498	1.625278	
4882.081166	1.625194	
4882.082637	1.625258	
4882.084369	1.625097	
4882.085839	1.625174	
4882.087538	1.625254	
4882.089013	1.625242	
4882.090722	1.625250	
4882.092201	1.625182	
4882.093953	1.625210	
4882.095449	1.625258	
4882.097243	1.625214	
4882.098722	1.625210	
4882.100475	1.625178	
4882.101966	1.625113	
4882.103734	1.625170	
4882.105242	1.625145	
4882.106964	1.625230	
4882.108488	1.625174	
4882.110211	1.625222	
4882.111739	1.625154	
4882.113446	1.625186	
4882.114988	1.625121	
4882.116684	1.625250	
4882.118250	1.625186	
4882.119941	1.625315	
4882.121519	1.625133	
4882.123159	1.625254	
4882.124757	1.625230	
4882.126417	1.625214	
4882.128001	1.625113	
4882.129646	1.625202	
4882.131263	1.625117	
4882.132899	1.625230	
4882.134542	1.625174	
4882.136145	1.625258	
4882.137806	1.625194	
4882.139384	1.625190	
4882.141059	1.625129	
4882.142641	1.625178	
4882.144309	1.625242	
4882.145874	1.625226	
4882.147601	1.625162	
4882.149141	1.625170	
4882.150867	1.625214	
4882.152386	1.625174	
4882.154110	1.625226	
4882.155607	1.625190	
4882.157361	1.625210	
4882.158848	1.625198	
4882.160643	1.625218	
4882.162127	1.625166	
4882.163914	1.625230	
4882.165395	1.625186	
4882.167178	1.625246	
4882.168660	1.625105	
4882.170245	1.625311	
4882.171794	1.625137	
4882.173330	1.625186	
4882.174944	1.625117	
4882.176433	1.625149	
4882.178082	1.625149	
4882.179578	1.625178	
4882.181240	1.625125	
4882.182736	1.625105	
4882.184441	1.625158	
4882.185921	1.625186	
4882.187637	1.625158	
4882.189119	1.625157	
4882.190850	1.625158	
4882.192334	1.625085	
4882.194059	1.625133	
4882.195543	1.625157	
4882.197254	1.625121	
4882.198732	1.625149	
4882.200502	1.625137	
4882.201982	1.625210	
4882.203757	1.625121	
4882.205263	1.625157	
4882.207027	1.625246	
4882.208532	1.625182	
4882.210253	1.625186	
4882.211771	1.625162	
4882.213462	1.625097	
4882.215001	1.625146	
4882.216685	1.625165	
4882.218237	1.625146	
4882.219894	1.625218	
4882.221470	1.625178	
4882.223134	1.625242	
4882.224726	1.625065	
4882.226378	1.625254	
4882.227960	1.625077	
4882.229603	1.625129	
4882.231234	1.625097	
4882.232841	1.625258	
4882.234522	1.625166	
4882.236115	1.625266	
4882.237788	1.625045	
4882.239378	1.625198	
4882.241036	1.625081	
4882.242611	1.625129	
4882.244299	1.625105	
4882.245853	1.625129	
4882.247566	1.625101	
4882.249109	1.625137	
4882.250818	1.624110	
4882.252343	1.605354	
4882.254078	1.514753	
4882.255577	1.466168	
4882.257356	1.434832	
4882.258836	1.385223	
4882.260619	1.343808	
4882.262094	1.318671	
4882.263859	1.288789	
4882.265328	1.254778	
4882.267081	1.235079	
4882.268575	1.207614	
4882.270321	1.171242	
4882.271835	1.123487	
4882.273575	1.096332	
4882.275093	1.075147	
4882.276810	1.038066	
4882.278354	1.020148	
4882.279848	0.996417	
4882.281516	0.983970	
4882.282998	0.947517	
4882.284639	0.938816	
4882.286160	0.914844	
4882.287796	0.879838	
4882.289276	0.856316	
4882.290936	0.848803	
4882.292407	0.802393	
4882.294050	0.788040	
4882.295537	0.767770	
4882.297237	0.765220	
4882.298722	0.750295	
4882.300410	0.728429	
4882.301920	0.716328	
4882.303573	0.699699	
4882.305103	0.668580	
4882.306744	0.650183	
4882.308298	0.631036	
4882.309998	0.614263	
4882.311553	0.589339	
4882.313228	0.583571	
4882.314804	0.588493	
4882.316454	0.558744	
4882.318052	0.550961	
4882.319688	0.538087	
4882.321305	0.515677	
4882.322940	0.485167	
4882.324541	0.479628	
4882.326144	0.456796	
4882.327798	0.437709	
4882.329396	0.432630	
4882.331084	0.437028	
4882.332652	0.413668	
4882.334353	0.410152	
4882.335937	0.401535	
4882.337607	0.387847	
4882.339153	0.362050	
4882.340842	0.365413	
4882.342381	0.340744	
4882.344116	0.313069	
4882.345612	0.317996	
4882.347379	0.324211	
4882.348860	0.302289	
4882.350638	0.291824	
4882.352117	0.284379	
4882.353899	0.282732	
4882.355394	0.264008	
4882.357167	0.255960	
4882.358647	0.235733	
4882.360436	0.218895	
4882.361933	0.218448	
4882.363676	0.234416	
4882.365179	0.216619	
4882.366917	0.207531	
4882.368447	0.210145	
4882.370175	0.208470	
4882.371714	0.179643	
4882.373420	0.165262	
4882.374964	0.166370	
4882.376660	0.153141	
4882.378214	0.147324	
4882.379884	0.159860	
4882.381466	0.162865	
4882.383093	0.142099	
4882.384685	0.148411	
4882.386203	0.152343	
4882.387863	0.134119	
4882.389343	0.120527	
4882.390985	0.126816	
4882.392471	0.113836	
4882.394116	0.091935	
4882.395613	0.101345	
4882.397237	0.118123	
4882.398733	0.104366	
4882.400335	0.103327	
4882.401850	0.114344	
4882.403511	0.105985	
4882.405032	0.099181	
4882.406658	0.087451	
4882.408224	0.087403	
4882.409816	0.078419	
4882.411404	0.081074	
4882.412972	0.083765	
4882.414591	0.085405	
4882.416107	0.079008	
4882.417799	0.099492	
4882.419380	0.089779	
4882.421065	0.075837	
4882.422651	0.068876	
4882.424307	0.079543	
4882.425875	0.067483	
4882.427584	0.062830	
4882.429128	0.068691	
4882.430835	0.080679	
4882.432378	0.063954	
4882.434104	0.084067	
4882.435608	0.079410	
4882.437361	0.070359	
4882.438841	0.051252	
4882.440617	0.063688	
4882.442108	0.062020	
4882.443889	0.048207	
4882.445368	0.055458	
4882.447153	0.065682	
4882.448635	0.067555	
4882.450389	0.066149	
4882.451888	0.080490	
4882.453643	0.060538	
4882.455167	0.048328	
4882.456913	0.054475	
4882.458435	0.044038	
4882.460146	0.032029	
4882.461680	0.035828	
4882.463383	0.054366	
4882.464938	0.054246	
4882.466619	0.044155	
4882.468182	0.053641	
4882.469845	0.049581	
4882.471417	0.035860	
4882.473078	0.032859	
4882.474657	0.038116	
4882.476290	0.021991	
4882.477903	0.021016	
4882.479526	0.038358	
4882.481194	0.046850	
4882.482782	0.034994	
4882.484440	0.035840	
4882.486030	0.039212	
4882.487684	0.021999	
4882.489252	0.013487	
4882.490941	0.032049	
4882.492508	0.005833	
4882.494200	-0.008193	
4882.495685	0.003819	
4882.497247	0.015533	
4882.498740	0.008717	
4882.500356	0.014305	
4882.501862	0.018518	
4882.503438	0.013414	
4882.504997	0.001849	
4882.506522	-0.008673	
4882.508145	-0.000520	
4882.509632	-0.014748	
4882.511262	-0.015146	
4882.512776	-0.006771	
4882.514446	0.004927	
4882.515922	-0.008141	
4882.517641	-0.002985	
4882.519116	0.003154	
4882.520817	-0.000379	
4882.522301	-0.017298	
4882.524000	-0.010453	
4882.525481	-0.020887	
4882.527192	-0.030204	
4882.528678	-0.023235	
4882.530470	-0.005390	
4882.531943	-0.008850	
4882.533694	-0.012504	
4882.535192	-0.005422	
4882.536932	-0.003388	
4882.538452	-0.021507	
4882.540151	-0.021717	
4882.541678	-0.020528	
4882.543364	-0.028202	
4882.544921	-0.027445	
4882.546616	-0.016145	
4882.548188	-0.005362	
4882.549851	-0.014172	
4882.551420	-0.001321	
4882.553071	0.001479	
4882.554655	-0.011243	
4882.556274	-0.025765	
4882.557887	-0.010353	
4882.559503	-0.031582	
4882.561176	-0.027272	
4882.562775	-0.017990	
4882.564417	-0.004137	
4882.566015	-0.014832	
4882.567703	-0.004681	
4882.569267	-0.000918	
4882.570961	-0.007315	
4882.572517	-0.022651	
4882.574227	-0.008975	
4882.575775	-0.025423	
4882.577480	-0.029125	
4882.579021	-0.020375	
4882.580750	-0.000427	
4882.582248	-0.015146	
4882.584011	-0.007150	
4882.585494	0.000761	
4882.587243	-0.008379	
4882.588724	-0.023598	
4882.590492	-0.014458	
4882.591974	-0.020520	
4882.593732	-0.032154	
4882.595231	-0.026780	
4882.596994	-0.019364	
4882.598495	-0.013080	
4882.600225	-0.018119	
4882.601743	-0.011485	
4882.603459	-0.016226	
4882.604992	-0.025278	
4882.606508	-0.037713	
4882.608143	-0.027626	
4882.609630	-0.043018	
4882.611260	-0.046571	
4882.612778	-0.035513	
4882.614403	-0.025560	
4882.615879	-0.040211	
4882.617511	-0.028927	
4882.618990	-0.031014	
4882.620621	-0.036299	
4882.622104	-0.050777	
4882.623803	-0.048485	
4882.625289	-0.059748	
4882.626956	-0.066661	
4882.628472	-0.066882	
4882.630111	-0.059631	
4882.631640	-0.050741	
4882.633260	-0.060030	
4882.634833	-0.055067	
4882.636509	-0.062894	
4882.638083	-0.069658	
4882.639733	-0.083092	
4882.641328	-0.074185	
4882.642956	-0.089747	
4882.644580	-0.103765	
4882.646220	-0.084796	
4882.647831	-0.083982	
4882.649435	-0.092853	
4882.651090	-0.086943	
4882.652687	-0.087672	
4882.654371	-0.098899	
4882.655937	-0.114968	
4882.657644	-0.104462	
4882.659205	-0.123355	
4882.660908	-0.128685	
4882.662473	-0.124129	
4882.664167	-0.113010	
4882.665717	-0.123734	
4882.667422	-0.118376	
4882.668931	-0.122408	
4882.670680	-0.127005	
4882.672163	-0.145857	
4882.673929	-0.144339	
4882.675408	-0.153334	
4882.677183	-0.167183	
4882.678661	-0.167574	
4882.680432	-0.152609	
4882.681924	-0.156613	
4882.683680	-0.160585	
4882.685182	-0.156524	
4882.686913	-0.168045	
4882.688422	-0.182511	
4882.690139	-0.189234	
4882.691668	-0.183772	
4882.693379	-0.203390	
4882.694930	-0.209948	
4882.696624	-0.205098	
4882.698188	-0.187977	
4882.699867	-0.204365	
4882.701428	-0.198439	
4882.703104	-0.201968	
4882.704695	-0.222685	
4882.706341	-0.234758	
4882.707954	-0.226162	
4882.709573	-0.249337	
4882.711194	-0.256407	
4882.712830	-0.254505	
4882.714469	-0.245087	
4882.715950	-0.258964	
4882.717605	-0.259319	
4882.719090	-0.258199	
4882.720719	-0.273857	
4882.722217	-0.291259	
4882.723860	-0.295940	
4882.725344	-0.314012	
4882.726936	-0.326737	
4882.728447	-0.334516	
4882.730017	-0.328107	
4882.731594	-0.334524	
4882.733205	-0.355789	
4882.734798	-0.350049	
4882.736358	-0.359616	
4882.737966	-0.384910	
4882.739507	-0.404991	
4882.741181	-0.405768	
4882.742674	-0.426990	
4882.744395	-0.438019	
4882.745989	-0.447808	
4882.747662	-0.454858	
4882.749240	-0.472703	
4882.750924	-0.479865	
4882.752494	-0.492047	
4882.754213	-0.519585	
4882.755752	-0.549326	
4882.757467	-0.568054	
4882.759005	-0.591168	
4882.760719	-0.613545	
4882.762216	-0.623777	
4882.763954	-0.631008	
4882.765446	-0.657563	
4882.767229	-0.679070	
4882.768703	-0.687405	
4882.770492	-0.718024	
4882.771971	-0.755914	
4882.773743	-0.775838	
4882.775234	-0.806502	
4882.776981	-0.843466	
4882.778492	-0.862197	
4882.780245	-0.880184	
4882.781761	-0.901087	
4882.783491	-0.932544	
4882.785020	-0.950587	
4882.786740	-0.985307	
4882.788288	-1.028889	
4882.789982	-1.062808	
4882.791541	-1.090140	
4882.793222	-1.136361	
4882.794795	-1.160962	
4882.796461	-1.187690	
4882.798042	-1.218692	
4882.799707	-1.250616	
4882.801290	-1.270113	
4882.802925	-1.304692	
4882.804556	-1.349878	
4882.806164	-1.402230	
4882.807833	-1.436644	
4882.809422	-1.486498	
4882.811087	-1.531386	
4882.812685	-1.556450	
4882.814331	-1.583412	
4882.815908	-1.619985	
4882.817605	-1.629870	
4882.819158	-1.629894	
4882.820877	-1.630112	
4882.822420	-1.630023	
4882.824136	-1.630088	
4882.825626	-1.630044	
4882.827176	-1.630036	
4882.828693	-1.630116	
4882.830303	-1.630052	
4882.831837	-1.630116	
4882.833406	-1.629979	
4882.834958	-1.630132	
4882.836446	-1.630015	
4882.838095	-1.630104	
4882.839585	-1.630031	
4882.841219	-1.630112	
4882.842744	-1.629935	
4882.844443	-1.630064	
4882.845933	-1.630031	
4882.847652	-1.630080	
4882.849131	-1.629999	
4882.850861	-1.630132	
4882.852332	-1.630048	
4882.854045	-1.630068	
4882.855531	-1.630007	
4882.857309	-1.630084	
4882.858789	-1.630048	
4882.860549	-1.629975	
4882.862029	-1.630128	
4882.863797	-1.630064	
4882.865286	-1.630048	
4882.867058	-1.629959	
4882.868542	-1.630015	
4882.870291	-1.630035	
4882.871794	-1.630092	
4882.873537	-1.630036	
4882.875062	-1.630080	
4882.876779	-1.630019	
4882.878317	-1.630136	
4882.880026	-1.630088	
4882.881582	-1.630072	
4882.883266	-1.630027	
4882.884821	-1.630108	
4882.886484	-1.630027	
4882.888068	-1.630068	
4882.889733	-1.629983	
4882.891338	-1.630136	
4882.892972	-1.630064	
4882.894585	-1.630189	
4882.896229	-1.630036	
4882.897827	-1.630132	
4882.899450	-1.630007	
4882.901116	-1.630233	
4882.902707	-1.630136	
4882.904370	-1.630140	
4882.905939	-1.630056	
4882.907633	-1.630197	
4882.909221	-1.630096	
4882.910893	-1.630197	
4882.912451	-1.630003	
4882.914156	-1.630136	
4882.915726	-1.630044	
4882.917440	-1.630160	
4882.918969	-1.630100	
4882.920706	-1.630172	
4882.922208	-1.630112	
4882.923956	-1.630136	
4882.925440	-1.630116	
4882.927225	-1.630176	
4882.928718	-1.630136	
4882.930511	-1.630072	
4882.931989	-1.630193	
4882.933756	-1.630116	
4882.935266	-1.630249	
4882.936761	-1.630180	
4882.938341	-1.630217	
4882.939874	-1.630185	
4882.941499	-1.630257	
4882.942985	-1.630120	
4882.944614	-1.630148	
4882.946132	-1.630164	
4882.947787	-1.630185	
4882.949267	-1.630140	
4882.950903	-1.630185	
4882.952373	-1.630124	
4882.954080	-1.630188	
4882.955563	-1.630221	
4882.957265	-1.630140	
4882.958753	-1.630172	
4882.960458	-1.630072	
4882.961950	-1.630160	
4882.963641	-1.630031	
4882.965135	-1.630124	
4882.966791	-1.630088	
4882.968328	-1.630197	
4882.970035	-1.629995	
4882.971579	-1.630152	
4882.973279	-1.630108	
4882.974833	-1.630249	
4882.976512	-1.630072	
4882.978074	-1.630104	
4882.979736	-1.630076	
4882.981323	-1.630193	
4882.982985	-1.629971	
4882.984580	-1.630100	
4882.986226	-1.629979	
4882.987855	-1.630221	
4882.989464	-1.630116	
4882.991136	-1.630100	
4882.992730	-1.630015	
4882.994395	-1.630112	
4882.995996	-1.630044	
4882.997655	-1.630108	
4882.999232	-1.630015	
4883.000925	-1.630144	
4883.002473	-1.630035	
4883.004176	-1.630052	
4883.005711	-1.630052	
4883.007435	-1.630120	
4883.008969	-1.629967	
4883.010697	-1.630040	
4883.012204	-1.629959	
4883.013953	-1.629979	
4883.015436	-1.630023	
4883.017224	-1.630023	
4883.018711	-1.630052	
4883.020497	-1.629983	
4883.021972	-1.630068	
4883.023734	-1.629979	
4883.025220	-1.629999	
4883.027000	-1.629882	
4883.028495	-1.581047	
4883.030265	-1.388433	
4883.031772	-1.248276	
4883.033489	-1.121319	
4883.035002	-0.973858	
4883.036710	-0.825447	
4883.038244	-0.710865	
4883.039931	-0.575695	
4883.041491	-0.431816	
4883.043172	-0.306950	
4883.044766	-0.169052	
4883.046261	-0.024967	
4883.047897	0.138131	
4883.049415	0.264826	
4883.051061	0.419868	
4883.052554	0.553020	
4883.054194	0.682228	
4883.055680	0.815469	
4883.057329	0.954793	
4883.058809	1.080162	
4883.060448	1.220017	
4883.061926	1.345363	
4883.063605	1.499687	
4883.065104	1.605499	
4883.066766	1.625133	
4883.068294	1.625137	
4883.069922	1.625282	
4883.071491	1.625065	
4883.073079	1.625166	
4883.074676	1.625149	
4883.076310	1.625210	
4883.077927	1.625113	
4883.079567	1.625190	
4883.081160	1.625186	
4883.082784	1.625234	
4883.084419	1.625146	
4883.086014	1.625105	
4883.087691	1.625242	
4883.089275	1.625202	
4883.090965	1.625141	
4883.092540	1.625202	
4883.094221	1.625178	
4883.095791	1.625165	
4883.097486	1.625218	
4883.099047	1.625238	
4883.100774	1.625182	
4883.102309	1.625182	
4883.104038	1.625198	
4883.105544	1.625226	
4883.107284	1.625246	
4883.108763	1.625162	
4883.110536	1.625210	
4883.112025	1.625170	
4883.113818	1.625254	
4883.115299	1.625206	
4883.117100	1.625238	
4883.118576	1.625190	
4883.120333	1.625125	
4883.121829	1.625174	
4883.123569	1.625202	
4883.125087	1.625226	
4883.126799	1.625153	
4883.128326	1.625125	
4883.130038	1.625210	
4883.131579	1.625182	
4883.133287	1.625230	
4883.134837	1.625129	
4883.136503	1.625230	
4883.138070	1.625097	
4883.139722	1.625274	
4883.141325	1.625137	
4883.142977	1.625198	
4883.144568	1.625242	
4883.146209	1.625210	
4883.147818	1.625182	
4883.149436	1.625262	
4883.151105	1.625133	
4883.152689	1.625295	
4883.154349	1.625202	
4883.155824	1.625246	
4883.157406	1.625250	
4883.158887	1.625190	
4883.160525	1.625069	
4883.162002	1.625125	
4883.163621	1.625206	
4883.165143	1.625178	
4883.166699	1.625270	
4883.168263	1.625154	
4883.169855	1.625149	
4883.171440	1.625157	
4883.173023	1.625210	
4883.174631	1.625145	
4883.176189	1.625270	
4883.177827	1.625206	
4883.179332	1.625162	
4883.181027	1.625234	
4883.182513	1.625170	
4883.184232	1.625158	
4883.185784	1.625178	
4883.187496	1.625190	
4883.189037	1.625214	
4883.190757	1.625162	
4883.192303	1.625214	
4883.194009	1.625206	
4883.195512	1.625149	
4883.197273	1.625165	
4883.198761	1.625129	
4883.200545	1.625238	
4883.202029	1.625274	
4883.203798	1.625165	
4883.205277	1.625222	
4883.207041	1.625153	
4883.208526	1.625174	
4883.210284	1.625202	
4883.211795	1.625174	
4883.213543	1.625166	
4883.215058	1.625222	
4883.216767	1.625194	
4883.218294	1.625153	
4883.220007	1.625194	
4883.221551	1.625129	
4883.223252	1.625198	
4883.224811	1.625113	
4883.226467	1.625238	
4883.228064	1.625149	
4883.229732	1.625210	
4883.231316	1.625206	
4883.232977	1.625206	
4883.234573	1.625226	
4883.236189	1.625230	
4883.237808	1.625105	
4883.239401	1.625230	
4883.241075	1.625170	
4883.242671	1.625230	
4883.244331	1.625154	
4883.245922	1.625222	
4883.247596	1.625186	
4883.249173	1.625194	
4883.250870	1.625154	
4883.252424	1.625146	
4883.254136	1.625178	
4883.255678	1.625210	
4883.257384	1.625101	
4883.258906	1.625113	
4883.260654	1.625117	
4883.262151	1.625166	
4883.263914	1.625186	
4883.265398	1.625170	
4883.267029	1.625141	
4883.268528	1.625206	
4883.270121	1.625093	
4883.271656	1.625170	
4883.273201	1.625214	
4883.274814	1.625077	
4883.276308	1.624791	
4883.277972	1.619570	
4883.279476	1.571605	
4883.281130	1.534730	
4883.282611	1.493069	
4883.284318	1.450514	
4883.285795	1.427423	
4883.287511	1.382850	
4883.288983	1.338285	
4883.290688	1.314783	
4883.292168	1.282517	
4883.293886	1.249786	
4883.295379	1.225693	
4883.297169	1.211671	
4883.298649	1.185841	
4883.300445	1.152056	
4883.301920	1.130069	
4883.303686	1.108888	
4883.305177	1.079892	
4883.306918	1.038658	
4883.308421	1.023089	
4883.310157	0.993356	
4883.311682	0.959743	
4883.313417	0.944891	
4883.314946	0.952021	
4883.316651	0.912753	
4883.318197	0.897631	
4883.319893	0.882875	
4883.321457	0.839925	
4883.323154	0.810957	
4883.324727	0.790880	
4883.326407	0.762670	
4883.327987	0.743721	
4883.329654	0.741251	
4883.331226	0.740752	
4883.332888	0.704497	
4883.334502	0.694055	
4883.336112	0.679239	
4883.337775	0.655078	
4883.339354	0.620156	
4883.341035	0.619415	
4883.342632	0.589372	
4883.344277	0.555228	
4883.345861	0.555062	
4883.347563	0.557129	
4883.349120	0.538969	
4883.350838	0.525112	
4883.352377	0.521998	
4883.354083	0.501989	
4883.355621	0.465541	
4883.357343	0.460191	
4883.358875	0.439526	
4883.360631	0.415739	
4883.362108	0.409946	
4883.363894	0.410059	
4883.365385	0.401177	
4883.367165	0.394228	
4883.368639	0.388391	
4883.370416	0.374259	
4883.371898	0.355584	
4883.373670	0.340804	
4883.375160	0.330061	
4883.376758	0.305540	
