time (s)	magX	magY	magZ
4973.071823	-53.419052	-372.881378	-602.746887
4973.075157	-53.243713	-372.881378	-601.052002
4973.078491	-53.360603	-373.874939	-599.006409
4973.081828	-52.600819	-373.582703	-596.610168
4973.085153	-53.126823	-373.641144	-596.084167
4973.088491	-52.659260	-374.576294	-595.265930
4973.091823	-52.367039	-374.108734	-593.337280
4973.095155	-51.957916	-374.751617	-591.934509
4973.098480	-52.367039	-373.933350	-590.999390
4973.101818	-51.782585	-374.108734	-590.298096
4973.106005	-51.548801	-375.102295	-588.077148
4973.109331	-51.022793	-374.459381	-588.252502
4973.112706	-50.613678	-374.342499	-587.258911
4973.116030	-50.672119	-374.400940	-586.732910
4973.119353	-50.379898	-375.277618	-585.680847
4973.122263	-50.146114	-375.511414	-584.745728
4973.125610	-50.146114	-375.219177	-584.395081
4973.128916	-49.970776	-375.277618	-583.167725
4973.132238	-49.736996	-375.336060	-583.343079
4973.135150	-49.503212	-375.394501	-583.518433
4973.138481	-49.736996	-375.394501	-582.817078
4973.141814	-48.860313	-375.569855	-583.050842
4973.145151	-48.918758	-375.511414	-582.407959
4973.148480	-48.743423	-375.628296	-581.765015
4973.151819	-48.451199	-375.043854	-581.648132
4973.155169	-48.217415	-375.277618	-581.531311
4973.158482	-48.042080	-374.751617	-582.115723
4973.161815	-47.866745	-375.628296	-582.583313
4973.165144	-47.574516	-374.751617	-583.635254
4973.168478	-47.399181	-374.342499	-583.693726
4973.171809	-47.516071	-375.511414	-583.693726
4973.175148	-47.223846	-375.102295	-582.933960
4973.178475	-46.873173	-375.043854	-584.044434
4973.181807	-47.048508	-374.926941	-584.219727
4973.185141	-46.931618	-374.284058	-584.745728
4973.188480	-46.814728	-374.634705	-585.388672
4973.191856	-46.522503	-374.050262	-585.739319
4973.195142	-47.048508	-374.225586	-586.148437
4973.198492	-46.464054	-373.874939	-587.258911
4973.201809	-46.171829	-373.816498	-587.784912
4973.205140	-45.879601	-374.810059	-588.720032
4973.208477	-45.996494	-374.225586	-589.538269
4973.213111	-46.054939	-373.290466	-592.460510
4973.216057	-46.054939	-373.056702	-593.395691
4973.219348	-45.470486	-373.056702	-595.324402
4973.222736	-45.353596	-372.647583	-596.434814
4973.226113	-45.178257	-372.472229	-596.668640
4973.228964	-45.295151	-371.829346	-598.421936
4973.232239	-45.178257	-372.296906	-600.642944
4973.235566	-45.002922	-372.063110	-601.461121
4973.238891	-44.535358	-371.420227	-603.798950
4973.241830	-44.126244	-371.420227	-604.383423
4973.245138	-44.652252	-371.537109	-606.312073
4973.248473	-44.535358	-370.485077	-608.649902
4973.251807	-44.301579	-370.660431	-609.409729
4973.255136	-44.593803	-370.134430	-611.981323
4973.258466	-44.418468	-369.608429	-613.267090
4973.261804	-43.834015	-369.140869	-615.312683
4973.265138	-43.366451	-368.731750	-616.013977
4973.268470	-43.483345	-367.621277	-619.579163
4973.271803	-43.424900	-367.621277	-621.741699
4973.275131	-43.074226	-367.621277	-623.085937
4973.278486	-43.366451	-367.212158	-625.657532
4973.281824	-43.132671	-366.218597	-629.047363
4973.285151	-42.957336	-365.809479	-630.917603
4973.288463	-42.723553	-365.458801	-633.781433
4973.291798	-42.957336	-364.582123	-635.534790
4973.295130	-42.723553	-363.646973	-637.814148
4973.298469	-42.840446	-363.237885	-639.742859
4973.301801	-43.015781	-362.010529	-644.243164
4973.305136	-42.665108	-361.542969	-645.938049
4973.308468	-42.723553	-361.075409	-648.392761
4973.311801	-41.905319	-360.198700	-651.431885
4973.315125	-42.080654	-359.555817	-653.711243
4973.318457	-42.255993	-357.802460	-656.691956
4973.322688	-41.671539	-356.925781	-663.004089
4973.326054	-41.613094	-355.347748	-665.809509
4973.329399	-41.203976	-354.880188	-669.140869
4973.332652	-41.437756	-353.945068	-671.011108
4973.335973	-41.613094	-352.367035	-675.219177
4973.338884	-41.496201	-352.250153	-678.083008
4973.342224	-41.203976	-350.438324	-680.362366
4973.345546	-41.437756	-349.094116	-684.745728
4973.348879	-41.729984	-347.866760	-686.382263
4973.351789	-40.794857	-347.106964	-691.174744
4973.355130	-41.145531	-345.587372	-694.915222
4973.358459	-41.087086	-344.944489	-696.259521
4973.361796	-40.911751	-343.483337	-700.759766
4973.365151	-40.619518	-342.197540	-703.565186
4973.368461	-41.028641	-340.444183	-708.182312
4973.371797	-41.379311	-338.281708	-710.695496
4973.375127	-41.262421	-337.931030	-714.494446
4973.378460	-40.677963	-336.002319	-717.767395
4973.381790	-40.619518	-334.482758	-722.150818
4973.385130	-40.268848	-332.904755	-724.313232
4973.388453	-40.093510	-331.151367	-728.579773
4973.391789	-40.677963	-329.514923	-731.560486
4973.395127	-39.684395	-327.527771	-735.768555
4973.398458	-40.502628	-325.306854	-739.333740
4973.401788	-40.327293	-323.670349	-743.249573
4973.405122	-40.677963	-321.683228	-746.697876
4973.408495	-40.502628	-320.105194	-750.204590
4973.411790	-40.268848	-318.527161	-754.354187
4973.415127	-40.151958	-316.364685	-757.685547
4973.418456	-39.918175	-313.500885	-760.374084
4973.421790	-40.151958	-311.805969	-765.341919
4973.425118	-39.976620	-309.468140	-768.556396
4973.429393	-39.801285	-304.617187	-775.102295
4973.432721	-39.859730	-301.753357	-780.888367
4973.435965	-40.093510	-298.772644	-783.986023
4973.439300	-40.093510	-296.727051	-788.369385
4973.442626	-39.859730	-293.337219	-791.350098
4973.445545	-40.093510	-291.116302	-795.967285
4973.448876	-39.742840	-287.434235	-798.714233
4973.452269	-39.509056	-284.979523	-802.220947
4973.455565	-39.567505	-282.232605	-806.136780
4973.458453	-40.210403	-279.602570	-810.753906
4973.461785	-40.035065	-276.212738	-813.267151
4973.465162	-40.385738	-272.530670	-817.299866
4973.468447	-40.210403	-269.082397	-821.098816
4973.471784	-40.677963	-265.809479	-823.962585
4973.475116	-40.502628	-262.419617	-827.001770
4973.478449	-40.677963	-258.737579	-830.859192
4973.481783	-40.677963	-255.464645	-835.301025
4973.485112	-40.268848	-251.957916	-838.047913
4973.488444	-41.028641	-247.983643	-841.613098
4973.491782	-40.853302	-244.710678	-845.587341
4973.495135	-40.853302	-240.619522	-847.457581
4973.498443	-40.911751	-236.820572	-850.847412
4973.501775	-40.794857	-233.547638	-854.295715
4973.505106	-41.203976	-229.690247	-857.276428
4973.508444	-41.087086	-225.482178	-859.380432
4973.511775	-40.853302	-220.864990	-863.296326
4973.515107	-41.087086	-216.773819	-864.757446
4973.518443	-40.911751	-212.565750	-868.497925
4973.521782	-41.320866	-208.299225	-871.361755
4973.525124	-41.145531	-203.565170	-873.348877
4973.528439	-40.677963	-198.772644	-875.978943
4973.531775	-41.320866	-194.155472	-878.842712
4973.535139	-41.613094	-189.713623	-882.641724
4973.539302	-41.729984	-180.713028	-886.966675
4973.542620	-41.437756	-175.336060	-888.720032
4973.545962	-42.197548	-169.900650	-890.999390
4973.549321	-42.255993	-165.108124	-893.278809
4973.552649	-42.840446	-159.555817	-895.558167
4973.555590	-42.957336	-155.581528	-897.662170
4973.558897	-43.483345	-149.678558	-899.298645
4973.562225	-43.483345	-144.418472	-900.175354
4973.565528	-43.249561	-138.690826	-901.052002
4973.568443	-43.424900	-133.606079	-903.272888
4973.571772	-43.424900	-128.521332	-903.331360
4973.575107	-44.009354	-123.144363	-906.019897
4973.578441	-43.775570	-116.715370	-906.545898
4973.581803	-44.652252	-110.870834	-907.948608
4973.585106	-44.476913	-105.084740	-908.942139
4973.588436	-44.827587	-99.941551	-910.520142
4973.591771	-45.061367	-93.746346	-909.643433
4973.595105	-45.295151	-87.901810	-911.279968
4973.598438	-45.879601	-81.881943	-911.747559
4973.601763	-46.230274	-75.686737	-912.156677
4973.605099	-46.288719	-70.075974	-912.215027
4973.608437	-46.054939	-64.640564	-913.559326
4973.611793	-46.464054	-58.854473	-913.091736
4973.615096	-46.054939	-52.776154	-912.565735
4973.618434	-46.405609	-46.464054	-913.033325
4973.621769	-47.048508	-40.327293	-912.390442
4973.625122	-47.632961	-34.599651	-912.390442
4973.628431	-47.457626	-28.287550	-911.630615
4973.631771	-47.749855	-22.326126	-910.111023
4973.635096	-48.334305	-16.364700	-911.455261
4973.638429	-48.275860	-9.701928	-908.825195
4973.641764	-48.626534	-4.383401	-907.539490
4973.646421	-49.444767	9.643483	-906.545898
4973.649325	-49.970776	16.014027	-905.844482
4973.652636	-50.146114	21.800117	-903.623596
4973.656067	-50.847458	27.293980	-900.818237
4973.659377	-51.256573	34.833431	-900.642883
4973.662202	-51.315022	40.677963	-899.123291
4973.665531	-51.256573	46.756283	-897.194580
4973.668873	-50.964348	53.068382	-894.272339
4973.672182	-51.724136	59.146698	-892.635925
4973.675523	-51.724136	65.458801	-890.122681
4973.678429	-51.724136	71.654007	-888.953796
4973.681758	-53.360603	78.550552	-886.089966
4973.685092	-53.360603	83.635300	-882.875549
4973.688426	-54.178841	89.888954	-880.888367
4973.691759	-53.945057	96.317940	-877.732300
4973.695093	-54.003506	101.928696	-876.563477
4973.698445	-54.120399	108.299240	-873.524292
4973.701759	-55.055523	114.260658	-871.303345
4973.705095	-55.289303	120.631203	-867.445923
4973.708431	-55.698425	126.008179	-865.225037
4973.711769	-55.815315	132.086502	-860.958496
4973.715088	-55.990646	137.580353	-858.386902
4973.718422	-56.224430	143.600235	-856.633545
4973.721753	-56.808884	149.152542	-851.957886
4973.725091	-57.101112	154.763290	-848.684998
4973.728464	-57.042664	160.549393	-844.593811
4973.731757	-57.685566	165.867920	-841.554626
4973.735090	-57.042664	171.829346	-838.223267
4973.738426	-58.036240	176.914078	-833.664490
4973.741783	-57.860901	181.881943	-830.274658
4973.745094	-58.971363	187.784927	-826.300415
4973.748422	-58.328461	193.161896	-822.793701
4973.751754	-59.263588	198.246628	-818.527222
4973.756437	-59.789597	208.240799	-810.286438
4973.759349	-60.549385	213.734650	-806.253601
4973.762683	-60.841614	217.942719	-801.694885
4973.766020	-60.607834	223.085907	-797.136169
4973.769268	-61.835182	228.462891	-793.746338
4973.772206	-62.127411	232.670944	-788.953857
4973.775517	-62.127411	237.288147	-785.271790
4973.778849	-62.185852	241.554642	-781.063721
4973.782166	-62.478085	246.113403	-777.031006
4973.785528	-63.354759	250.613663	-772.589111
4973.788417	-63.413208	253.886597	-767.445923
4973.791748	-64.173004	258.328461	-762.945679
4973.795085	-64.815895	262.478088	-758.036255
4973.798413	-64.757454	266.569244	-754.821716
4973.801748	-64.640564	270.835754	-749.795410
4973.805099	-65.049675	275.043854	-745.236694
4973.808414	-65.283463	278.959686	-740.385742
4973.811746	-65.751022	283.343079	-737.171265
4973.815114	-66.101692	286.674438	-731.502075
4973.818416	-66.510811	290.064301	-727.703125
4973.821744	-66.452370	293.921692	-722.735291
4973.825080	-66.393921	297.428406	-718.059631
4973.828427	-67.036819	301.344238	-714.377563
4973.831749	-67.387489	304.266510	-709.643494
4973.835082	-67.504379	307.539429	-705.435425
4973.838412	-67.971947	311.279968	-700.876648
4973.841750	-67.971947	313.267090	-696.201050
4973.845083	-68.205727	317.416718	-690.765625
4973.848410	-68.381065	320.105194	-687.784912
4973.851738	-68.322617	323.261261	-682.817078
4973.855077	-68.381065	325.774414	-678.316772
4973.858421	-69.374634	328.287567	-674.400940
4973.861741	-69.374634	331.852722	-669.199280
4973.865998	-69.608414	336.995911	-662.419678
4973.869261	-70.309761	339.275299	-656.458252
4973.872597	-70.543541	341.671539	-652.250122
4973.875946	-70.192871	344.067780	-648.743408
4973.879270	-70.718880	345.996490	-644.418457
4973.882171	-71.127991	348.509644	-640.502625
4973.885494	-71.595558	350.555237	-635.359436
4973.888847	-71.244881	352.893036	-630.800720
4973.892189	-71.011101	354.471069	-627.819946
4973.895109	-71.712448	357.218018	-622.793701
4973.898409	-72.063118	359.029816	-619.579163
4973.901751	-71.829338	360.549377	-615.371155
4973.905072	-72.355347	362.653412	-610.169495
4973.908409	-72.355347	364.991241	-606.662720
4973.911735	-72.413788	365.926361	-602.805359
4973.915069	-73.758034	368.264160	-599.240234
4973.918404	-72.822914	369.666870	-594.915222
4973.921734	-73.465813	370.543549	-592.051392
4973.925068	-73.524254	372.296906	-588.486267
4973.928402	-73.758034	374.342499	-584.570435
4973.931734	-73.874924	374.810059	-580.070129
4973.935069	-74.751610	376.329651	-576.855652
4973.938428	-74.400940	377.615417	-573.407349
4973.941735	-74.342491	379.018127	-569.199280
4973.945072	-74.459381	380.713043	-566.803040
4973.948400	-74.751610	381.589722	-562.945679
4973.951732	-74.926941	382.407959	-559.146667
4973.955066	-75.160721	383.576843	-555.932190
4973.958401	-75.277618	384.511963	-552.600830
4973.961728	-75.277618	385.797791	-548.918762
4973.965064	-75.394508	386.791351	-546.171814
4973.968404	-76.154297	387.551147	-542.548218
4973.971736	-76.212738	388.778503	-525.832825
4973.975934	-76.154297	389.830505	-534.482788
4973.979254	-76.212738	390.473419	-531.092957
4973.982631	-76.797195	391.759216	-527.936890
4973.985940	-76.855644	392.811218	-524.663940
4973.988851	-76.037407	392.460571	-522.735291
4973.992184	-76.504967	394.213928	-519.637634
4973.995509	-77.147865	394.506134	-517.007568
4973.998903	-77.498535	394.973694	-514.143738
4974.002154	-77.147865	395.967255	-511.513763
4974.005061	-77.673874	396.201050	-508.123932
4974.008398	-77.147865	397.077728	-505.376953
4974.011725	-77.556984	397.603760	-503.272949
4974.015057	-77.907654	397.837524	-501.811798
4974.018396	-77.790764	397.895966	-499.766205
4974.021730	-77.673874	398.246643	-497.077759
4974.025090	-78.082993	398.831085	-493.629456
4974.028393	-77.849213	399.707764	-492.869659
4974.031727	-77.790764	400.818237	-490.590271
4974.035061	-78.375221	400.526001	-488.077148
4974.038389	-77.849213	400.409119	-485.388672
4974.041724	-78.199883	400.409119	-484.102875
4974.045055	-78.901222	400.467590	-482.291077
4974.048387	-78.375221	401.052002	-479.661041
4974.051729	-79.310349	401.870239	-478.024536
4974.055062	-79.310349	401.928711	-476.738739
4974.058421	-79.310349	402.337830	-473.641144
4974.061723	-79.485680	402.045593	-472.589111
4974.065057	-79.076561	402.513184	-470.426666
4974.068431	-79.661018	402.513184	-468.907074
4974.071721	-79.661018	401.987122	-467.738159
4974.075059	-80.187019	403.389832	-465.809479
4974.078382	-80.479256	403.214508	-463.763916
4974.083006	-80.362358	403.623627	-461.659851
4974.085926	-79.661018	403.740509	-461.075409
4974.089265	-80.128578	404.032715	-459.146698
4974.092640	-80.654587	404.208099	-458.094696
4974.095984	-80.654587	404.091156	-457.217987
4974.098817	-80.303917	403.798950	-455.932190
4974.102144	-80.596146	403.740509	-454.997070
4974.105478	-80.537697	404.383423	-454.587982
4974.108813	-81.297485	404.091156	-453.185272
4974.111760	-80.888367	405.084747	-451.957947
4974.115047	-81.472816	404.266510	-451.315033
4974.118385	-81.472816	404.266510	-450.438354
4974.121721	-81.823502	404.558746	-451.373474
4974.125047	-82.291061	404.091156	-450.204559
4974.128385	-81.765053	405.026306	-449.152557
4974.131719	-81.355927	404.324951	-447.749847
4974.135049	-82.700172	404.266510	-447.866730
4974.138380	-82.992401	404.324951	-447.399200
4974.141712	-82.407951	404.149628	-447.516052
4974.145065	-82.407951	404.909424	-447.632996
4974.148382	-82.641731	405.084747	-446.931610
4974.151715	-82.700172	404.091156	-447.106934
4974.155062	-83.343079	404.500305	-446.113403
4974.158375	-82.992401	404.617157	-445.821136
4974.161711	-83.518410	404.558746	-445.762726
4974.165048	-83.635300	404.734100	-446.756256
4974.168381	-83.167740	404.792511	-446.873199
4974.171715	-83.752190	404.675629	-446.464050
4974.175045	-83.810638	404.734100	-446.873199
4974.178372	-83.459969	404.324951	-447.282318
4974.181712	-84.102859	403.798950	-447.282318
4974.185040	-84.219757	404.149628	-447.925171
4974.189719	-85.096436	403.682037	-448.042053
4974.192636	-85.213326	403.915833	-449.386322
4974.195972	-84.687317	404.617157	-449.035645
4974.199257	-84.745766	405.084747	-449.736969
4974.202555	-84.804207	403.798950	-450.438354
4974.205471	-85.622444	403.156036	-450.905884
4974.208807	-85.388657	403.097595	-451.315033
4974.212138	-85.680893	404.266510	-452.659271
4974.215463	-85.505554	403.389832	-454.704865
4974.218381	-86.090004	402.922241	-454.646393
4974.221705	-85.622444	403.097595	-454.529510
4974.225045	-85.622444	402.863831	-456.341309
4974.228374	-85.388657	403.272949	-456.575104
4974.231702	-85.856224	403.565155	-458.796021
4974.235035	-86.206894	402.746918	-459.555817
4974.238376	-86.031563	402.688507	-460.724731
4974.241722	-86.440674	402.220917	-462.770325
4974.245033	-87.025131	402.220917	-463.705444
4974.248369	-87.492691	402.220917	-465.575684
4974.251706	-86.791351	401.578033	-466.335480
4974.255040	-87.668030	401.694916	-468.205750
4974.258365	-87.492691	401.987122	-469.199280
4974.261705	-87.609581	401.227325	-470.251312
4974.265036	-87.843361	400.993591	-472.413788
4974.268367	-88.252487	400.993591	-474.459351
4974.271722	-88.077148	400.292206	-475.862061
4974.275036	-88.486267	400.876678	-478.492126
4974.278365	-88.778488	399.941559	-479.661041
4974.281703	-88.836937	399.473999	-481.648163
4974.285036	-89.012268	398.714203	-484.102875
4974.288371	-88.720047	399.649323	-485.680878
4974.291700	-89.070717	398.655762	-487.609589
4974.295957	-89.888954	397.311523	-492.518982
4974.299294	-89.187607	397.895966	-495.265900
4974.302582	-89.304504	397.077728	-496.493286
4974.305883	-89.830505	395.850372	-499.181763
4974.309216	-90.181175	395.791931	-500.935120
4974.312113	-89.888954	395.382812	-503.389832
4974.315479	-90.181175	394.681488	-506.078339
4974.318816	-90.648743	393.980133	-509.409729
4974.322151	-90.531853	393.687897	-511.104645
4974.325033	-90.765633	393.103455	-513.968445
4974.328366	-90.707191	392.226776	-516.656921
4974.331692	-90.882523	392.694336	-519.520752
4974.335031	-91.116310	392.051422	-522.501465
4974.338358	-91.583870	390.707184	-526.183533
4974.341690	-91.350090	389.421387	-528.346008
4974.345060	-91.408531	389.187592	-530.800720
4974.348362	-91.700760	388.486267	-533.839844
4974.351691	-91.817650	387.375793	-536.353027
4974.355025	-92.460548	386.557587	-539.976624
4974.358389	-92.343658	385.797791	-543.600220
4974.361689	-92.986557	384.570435	-545.470459
4974.365023	-92.577438	383.518402	-549.152588
4974.368360	-93.161896	381.940399	-552.250122
4974.371696	-93.220345	381.297485	-555.172424
4974.375025	-93.278786	380.011688	-558.094666
4974.378360	-93.571014	378.667450	-562.945679
4974.381698	-94.038574	377.440094	-565.341919
4974.385023	-94.447693	376.797211	-569.257751
4974.388382	-94.272354	375.803619	-572.881348
4974.391685	-94.447693	374.284058	-576.388062
4974.395062	-94.856812	372.881378	-579.836365
4974.398354	-94.681473	371.946228	-583.927551
4974.402973	-94.856812	368.497955	-589.362976
4974.405883	-94.739922	366.861481	-592.811218
4974.409199	-95.499710	365.400360	-597.486816
4974.412562	-95.441261	363.413208	-601.870239
4974.415891	-95.382812	361.835205	-605.727600
4974.418819	-95.382812	360.081818	-610.403259
4974.422140	-95.382812	358.211578	-613.500854
4974.425463	-95.265923	355.815308	-617.066040
4974.428782	-96.259499	354.120392	-621.157227
4974.431719	-96.434830	352.133240	-626.183533
4974.435018	-96.668610	350.204559	-630.450012
4974.438350	-96.493279	348.743408	-634.132080
4974.441682	-96.259499	346.113403	-638.223267
4974.445043	-96.493279	344.301575	-642.314453
4974.448353	-96.084160	341.145538	-647.106934
4974.451684	-96.493279	339.625946	-650.905884
4974.455018	-96.610168	336.762115	-655.114014
4974.458365	-96.902397	333.781403	-660.140259
4974.461681	-97.428406	331.560486	-663.997681
4974.465016	-96.727058	328.872009	-668.322632
4974.468351	-97.077736	326.125061	-672.647583
4974.471679	-97.019287	323.027466	-678.083008
4974.475042	-97.662186	320.397430	-681.589722
4974.478344	-97.486847	317.650482	-686.323792
4974.481678	-97.369957	314.611328	-690.648743
4974.485063	-97.369957	311.630615	-694.798401
4974.488361	-97.720627	308.649933	-698.889526
4974.491677	-97.837517	305.143188	-703.506714
4974.495010	-97.837517	301.811829	-706.838074
4974.498348	-97.895966	298.538879	-712.098145
4974.501681	-97.545296	295.207489	-716.423157
4974.505012	-98.071304	291.525421	-720.689697
4974.508342	-98.246643	288.427826	-725.248413
4974.512981	-98.421974	280.479248	-734.015198
4974.515891	-98.421974	277.440094	-737.931030
4974.519302	-98.129745	272.705994	-742.548218
4974.522628	-98.246643	269.374634	-746.639404
4974.525935	-98.071304	265.225006	-750.905884
4974.528759	-98.597313	260.900055	-756.282837
4974.532103	-98.597313	257.276428	-759.731140
4974.535434	-98.363533	252.600815	-764.172974
4974.538767	-98.363533	248.801880	-769.199280
4974.541675	-98.421974	243.541794	-772.939819
4974.545015	-98.421974	239.918182	-776.797180
4974.548344	-98.188194	235.359436	-781.998840
4974.551677	-98.188194	231.385162	-784.862671
4974.555008	-98.831093	227.001770	-790.239624
4974.558342	-98.714203	221.566345	-792.869690
4974.561705	-98.188194	217.475159	-798.363525
4974.565009	-97.779076	212.039734	-801.987183
4974.568337	-97.779076	207.188766	-806.370544
4974.571672	-97.779076	202.045578	-810.344788
4974.575038	-97.837517	196.785507	-813.500854
4974.578340	-98.421974	192.285217	-817.650513
4974.581666	-97.837517	187.551147	-821.741699
4974.585005	-97.428406	181.648163	-825.540649
4974.588339	-97.077736	176.154297	-829.456421
4974.591672	-97.837517	170.777313	-832.261841
4974.595001	-97.369957	165.283463	-836.586792
4974.598340	-97.194626	159.964935	-839.742859
4974.601669	-97.077736	154.938644	-843.424866
4974.605030	-97.077736	149.094086	-846.230347
4974.608339	-96.843948	143.424896	-849.912354
4974.611663	-96.668610	138.164825	-852.951538
4974.614996	-96.084160	132.144943	-857.568665
4974.618337	-96.317940	126.884865	-859.322083
4974.622554	-95.850380	114.611343	-865.517212
4974.625916	-95.850380	108.766808	-868.205750
4974.629272	-95.616600	102.746925	-871.770874
4974.632521	-95.149033	97.253067	-873.290466
4974.635849	-95.558151	91.408531	-875.453003
4974.638754	-94.739922	84.921097	-879.018127
4974.642095	-94.623032	79.018112	-880.245483
4974.645424	-94.213905	73.115143	-883.927551
4974.648766	-93.804794	66.744598	-885.447144
4974.651664	-93.746346	60.841614	-887.609558
4974.654995	-92.986557	54.704849	-889.655212
4974.658327	-93.161896	48.977203	-891.116333
4974.661663	-92.928108	42.782001	-893.103394
4974.664997	-92.811218	36.469902	-895.090576
4974.668324	-92.577438	30.976036	-897.369934
4974.671688	-92.051437	24.663939	-898.831055
4974.674992	-91.525421	18.059614	-900.175354
4974.678324	-91.700760	11.922852	-899.707764
4974.681667	-90.999420	6.019871	-901.987183
4974.685028	-91.174751	-0.935126	-903.682068
4974.688327	-90.765633	-7.013443	-904.558777
4974.691670	-89.947395	-13.150205	-905.143188
4974.694995	-89.830505	-19.053185	-907.071899
4974.698328	-89.596725	-25.014612	-906.896606
4974.701659	-89.129166	-31.502045	-908.182312
4974.704988	-89.187607	-37.054356	-907.188782
4974.708327	-88.310928	-43.483345	-907.305603
4974.711655	-87.843361	-48.392754	-907.890137
4974.714990	-87.668030	-54.704849	-908.240784
4974.718323	-87.083580	-60.900055	-907.890137
4974.721652	-86.791351	-67.036819	-908.591431
4974.724988	-86.791351	-72.413788	-908.182312
4974.728334	-86.382233	-78.725891	-907.831665
4974.732575	-85.096436	-90.122734	-906.195190
4974.735860	-85.154877	-96.084160	-906.195190
4974.739175	-84.570427	-101.987144	-904.909424
4974.742501	-84.804207	-107.481003	-904.266541
4974.745863	-84.161308	-112.682640	-903.623596
4974.748751	-83.693748	-118.527176	-902.104004
4974.752104	-83.284630	-124.313271	-900.759766
4974.755432	-82.817062	-129.514908	-900.292236
4974.758773	-82.115723	-135.067215	-897.837524
4974.761652	-81.998833	-140.151947	-895.967285
4974.765012	-81.414375	-145.236710	-895.149048
4974.768322	-81.239037	-150.379898	-894.739929
4974.771680	-80.596146	-155.289307	-892.694397
4974.774986	-80.128578	-160.607834	-890.239624
4974.778322	-80.070129	-165.692581	-888.836975
4974.781652	-78.901222	-170.075974	-885.680847
4974.784980	-78.609001	-174.985382	-884.044434
4974.788316	-77.907654	-180.128571	-881.063721
4974.791651	-77.907654	-184.687317	-879.602539
4974.794986	-77.732315	-189.304489	-877.557007
4974.798315	-76.738754	-193.804794	-874.926941
4974.801646	-76.563416	-198.129745	-873.173645
4974.804987	-75.803627	-203.272934	-870.835754
4974.808310	-75.686737	-207.071869	-867.796631
4974.811649	-75.160721	-212.215088	-864.932800
4974.815004	-74.693161	-216.598480	-862.887207
4974.818311	-74.400940	-219.637634	-859.731201
4974.821649	-73.991814	-224.371719	-856.925781
4974.824977	-74.284050	-228.755112	-854.354187
4974.828313	-73.056694	-232.378723	-850.204590
4974.831654	-72.881355	-235.651657	-848.509583
4974.834982	-72.822914	-239.275284	-845.119873
4974.839602	-71.770897	-246.814728	-837.638855
4974.842493	-71.478668	-250.730560	-834.599670
4974.845854	-70.601990	-254.178833	-832.028015
4974.849172	-70.134422	-257.451782	-829.047302
4974.852570	-69.433083	-260.666260	-825.657471
4974.855427	-69.374634	-263.997681	-822.384521
4974.858791	-69.257744	-267.095245	-818.644043
4974.862077	-68.497955	-270.543549	-815.955566
4974.865404	-68.322617	-273.465790	-812.448853
4974.868307	-68.322617	-276.563416	-809.000610
4974.871643	-67.504379	-279.485687	-805.377014
4974.874980	-67.270599	-282.583282	-801.344177
4974.878314	-66.919930	-285.505554	-799.357056
4974.881638	-66.686150	-288.077148	-795.149048
4974.884975	-66.452370	-291.291656	-792.285217
4974.888309	-65.692581	-293.395691	-787.843384
4974.891641	-64.991234	-296.084167	-784.570435
4974.894975	-64.991234	-298.655762	-780.070129
4974.898305	-64.699005	-301.052032	-777.147888
4974.901663	-64.406784	-303.156036	-773.641174
4974.904973	-63.939220	-306.019867	-768.497925
4974.908308	-64.056107	-307.890137	-765.575684
4974.911635	-63.413208	-310.169495	-761.659851
4974.914970	-62.945644	-312.273529	-758.036255
4974.918305	-62.536526	-314.962006	-755.347717
4974.921642	-62.068962	-316.014038	-751.782532
4974.924967	-61.250729	-318.644073	-749.678589
4974.928303	-61.659847	-320.631226	-744.652283
4974.931634	-61.426067	-322.442993	-741.729980
4974.934968	-60.549385	-323.085907	-738.398621
4974.938297	-60.432495	-325.891266	-734.658081
4974.941635	-60.198711	-326.826416	-731.385132
4974.945003	-59.848042	-329.339569	-728.229065
4974.949136	-58.620689	-332.495605	-721.390991
4974.952516	-58.445351	-334.073639	-717.825867
4974.955895	-58.270020	-335.067200	-713.968445
4974.959230	-58.153130	-336.294556	-711.279968
4974.962081	-57.451786	-337.989471	-709.409729
4974.965401	-57.334892	-339.567505	-704.967834
4974.968721	-57.451786	-340.093506	-701.928711
4974.972052	-57.218002	-342.256012	-699.064880
4974.975398	-56.984222	-343.366455	-696.610168
4974.978299	-56.691994	-344.184692	-693.103455
4974.981630	-56.165989	-345.236694	-690.005798
4974.984960	-55.406197	-346.756287	-686.557556
4974.988329	-54.880188	-347.574524	-683.635254
4974.991632	-54.763298	-349.444763	-680.713013
4974.994973	-55.172413	-349.620117	-678.199890
4974.998294	-54.412621	-351.256592	-674.985413
4975.001625	-53.886616	-352.250153	-673.348877
4975.004963	-54.354179	-352.776154	-670.075989
4975.008301	-53.886616	-354.003510	-668.497925
4975.011631	-53.652836	-354.295715	-664.699036
4975.014958	-53.769726	-354.821747	-661.952087
4975.018290	-54.003506	-356.575104	-660.490967
4975.021634	-53.886616	-355.932220	-657.685547
4975.024964	-53.828167	-356.984222	-655.114014
4975.028296	-53.828167	-358.679138	-653.652832
4975.031670	-54.646408	-359.029816	-650.847412
4975.034958	-55.113972	-359.263580	-649.386292
4975.038315	-55.464642	-360.666260	-646.288757
4975.041628	-56.224430	-360.958496	-644.593811
4975.044959	-56.224430	-361.192261	-643.366455
4975.048289	-56.867332	-361.484497	-641.905334
4975.051620	-57.393337	-362.361206	-640.677979
